Parameter,0,1,2,3,4
reviews_per_program,46.956043956043956,46.956043956043956,46.956043956043956,46.956043956043956,46.956043956043956
reviews_per_program,46.956043956043956,46.956043956043956,46.956043956043956,46.956043956043956,46.956043956043956
reviews_per_program,46.956043956043956,46.956043956043956,46.956043956043956,46.956043956043956,46.956043956043956
reviews_per_program,46.956043956043956,46.956043956043956,46.956043956043956,46.956043956043956,46.956043956043956
reviews_per_program,46.956043956043956,46.956043956043956,46.956043956043956,46.956043956043956,46.956043956043956
reviews_per_program,46.956043956043956,46.956043956043956,46.956043956043956,46.956043956043956,46.956043956043956
reviews_per_program,46.956043956043956,46.956043956043956,46.956043956043956,46.956043956043956,46.956043956043956
reviews_per_program,46.956043956043956,46.956043956043956,46.956043956043956,46.956043956043956,46.956043956043956
reviews_per_program,46.956043956043956,46.956043956043956,46.956043956043956,46.956043956043956,46.956043956043956
reviews_per_program,46.956043956043956,46.956043956043956,46.956043956043956,46.956043956043956,46.956043956043956
reviews_per_program,46.956043956043956,46.956043956043956,46.956043956043956,46.956043956043956,46.956043956043956
reviews_per_program,46.956043956043956,46.956043956043956,46.956043956043956,46.956043956043956,46.956043956043956
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9995319447694828,0.9990638895389656,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,0.998829861923707,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9992979171542242,0.9992979171542242,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9997659723847414,0.9997659723847414,0.9995319447694828,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,0.9992979171542242,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9997659723847414,0.9995319447694828,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9997659723847414,0.9992979171542242,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.998829861923707,0.9997659723847414,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9990638895389656,0.9997659723847414,0.9995319447694828,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,0.998829861923707,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9997659723847414,0.9995319447694828,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.998829861923707,0.9995318352059925,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9997659723847414,0.9992979171542242,0.9995319447694828,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,0.9983618066931897,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9995319447694828,0.998829861923707,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9995319447694828,0.9997659723847414,0.9985958343084484,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9997659723847414,0.9990638895389656,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9995319447694828,0.9997659723847414,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9995319447694828,0.9985958343084484,0.9992979171542242,1.0
