Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
pct_interview_given_nosignal,0.41218048024786985,0.3866231098238642,0.3587423420885853,0.3282062631404227,0.29461657629744387,0.25749113294467774,0.21634822273861778,0.1710484348658131,0.12478214562354764,0.08024786986831914,0.04808011508243886,0.021301316808675447,0.007616834495223341,0.003098373353989156,0.0012780790085205266,8.606592649969878e-05,4.841208365608056e-05,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.41218048024786985,0.3866231098238642,0.3587423420885853,0.3282062631404227,0.29461657629744387,0.25749113294467774,0.21624064033049314,0.17127625643595937,0.12323295894655306,0.07887942163697392,0.044594445059201064,0.02085443603646547,0.0087141750580945,0.002675867896626998,0.0012393493415956622,0.0003442637059987951,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.41218048024786985,0.3866231098238642,0.3587423420885853,0.3282062631404227,0.29461657629744387,0.25753190101512496,0.21682158533436613,0.1705472274114913,0.12582300542215338,0.08001549186676994,0.046143631736195644,0.023208008103438003,0.007875032274722438,0.002640659108513485,0.0011231603408210689,0.00030123074274894567,4.841208365608056e-05,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.41218048024786985,0.3866231098238642,0.3587423420885853,0.3282062631404227,0.29461657629744387,0.25749113294467774,0.216283673293743,0.17091174192372535,0.1251210302091402,0.07849212496772527,0.04597764744937479,0.02073526783054281,0.007390911438161632,0.003203999718329695,0.0010069713400464755,0.0,4.841208365608056e-05,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.41218048024786985,0.3866231098238642,0.3587423420885853,0.3282062631404227,0.29461657629744387,0.25749113294467774,0.21634822273861778,0.17068392035357907,0.12422540666150271,0.07931835786212238,0.04594998340157132,0.02228445450753739,0.008100955331784147,0.0033448348707837477,0.00046475600309837337,0.00043032963249849387,0.0002904725019364833,5.5328095606949206e-05,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.41218048024786985,0.3866231098238642,0.3587423420885853,0.3282062631404227,0.29461657629744387,0.25749113294467774,0.21647732162836733,0.171299038592974,0.12303931061192874,0.07766589207332816,0.04517539006307403,0.02174819758088542,0.010521559514588174,0.0022885712273783537,0.00034856700232378004,0.0003872966692486445,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985
pct_interview_given_application,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985
pct_interview_given_application,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985
pct_interview_given_application,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985
pct_interview_given_application,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985
pct_interview_given_application,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985
pct_interview_given_application,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985
pct_interview_given_application,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985
pct_interview_given_application,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985
pct_interview_given_application,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985
pct_interview_given_application,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985
pct_interview_given_application,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985
pct_interview_given_application,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985
pct_interview_given_application,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985
pct_interview_given_application,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985
pct_interview_given_application,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985
pct_interview_given_application,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985
pct_interview_given_application,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985
pct_interview_given_application,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985
pct_interview_given_application,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985,0.41218048024786985
pct_of_app_match_via_signal_given_matched,0.0,0.8389982110912343,0.9237926451041205,0.9618588338448049,1.0,0.9995682210708118,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8482542524619516,0.9299334811529933,0.958922261484099,0.9995682210708118,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8559322033898306,0.9350533807829181,0.9661240651121865,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8463261648745519,0.9358123063302346,0.9614532565352237,1.0,0.9995689655172414,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.85510477039679,0.9307897071872228,0.9576906126046717,0.9995659722222222,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8579112505602868,0.9301911960871498,0.963209219858156,0.9995674740484429,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8367620751341681,0.9330376940133037,0.9527593818984548,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8547161376843988,0.9319186560565871,0.9620476610767873,0.998272884283247,1.0,0.9995685936151855,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8556792873051225,0.934908604547481,0.9561752988047809,1.0,1.0,1.0,0.9995685936151855,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8586129753914988,0.9352549889135255,0.9612676056338029,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8596881959910914,0.9303769401330377,0.9612334801762115,0.9991360691144708,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.861123595505618,0.9315371024734982,0.9594835262689225,1.0,0.9982691475551709,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8571428571428571,0.9346085409252669,0.9563492063492064,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8545210384959714,0.9404444444444444,0.9552701505757307,0.9987046632124352,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8580385132109271,0.9314641744548287,0.9629955947136564,0.9995670995670995,0.9995676610462603,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8617305976806423,0.9335106382978723,0.955584872471416,0.9982676483326115,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8484304932735426,0.9324444444444444,0.9542051959489212,0.9995682210708118,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8699731903485255,0.9336893635959056,0.9588313413014609,0.9995669120831528,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8475637013857845,0.9368095448519664,0.9609306409130817,0.9991360691144708,1.0,0.9995687796463993,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8556053811659193,0.930635838150289,0.9620644022937803,0.9995676610462603,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
