Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
unmatched_applicants,296.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,74.0,114.0,187.0,248.0
unmatched_applicants,327.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,23.0,59.0,134.0,197.0,241.0
unmatched_applicants,312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,59.0,128.0,195.0,260.0
unmatched_applicants,297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,57.0,118.0,205.0,248.0
unfilled_spots,6555.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6262.0,6270.0,6307.0,6385.0,6447.0,6517.0
unfilled_spots,6555.0,6261.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6261.0,6272.0,6341.0,6385.0,6447.0,6515.0
unfilled_spots,6588.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6260.0,6260.0,6265.0,6335.0,6389.0,6455.0,6511.0
unfilled_spots,6569.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6273.0,6319.0,6388.0,6456.0,6502.0
unfilled_spots,6595.0,6259.0,6260.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6274.0,6348.0,6379.0,6435.0,6490.0
unfilled_spots,6573.0,6260.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6261.0,6271.0,6318.0,6396.0,6455.0,6506.0
unfilled_spots,6582.0,6259.0,6259.0,6260.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6261.0,6267.0,6344.0,6381.0,6451.0,6484.0
unfilled_spots,6547.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6260.0,6272.0,6316.0,6358.0,6437.0,6487.0
unfilled_spots,6592.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6260.0,6281.0,6319.0,6407.0,6447.0,6503.0
unfilled_spots,6552.0,6260.0,6259.0,6260.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6260.0,6271.0,6328.0,6371.0,6427.0,6512.0
unfilled_spots,6549.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6260.0,6283.0,6330.0,6385.0,6439.0,6499.0
unfilled_spots,6555.0,6264.0,6260.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6278.0,6325.0,6380.0,6464.0,6504.0
unfilled_spots,6586.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6261.0,6270.0,6323.0,6380.0,6426.0,6504.0
unfilled_spots,6585.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6262.0,6273.0,6311.0,6386.0,6441.0,6519.0
unfilled_spots,6597.0,6261.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6279.0,6328.0,6396.0,6459.0,6490.0
unfilled_spots,6584.0,6263.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6260.0,6273.0,6308.0,6386.0,6472.0,6513.0
unfilled_spots,6555.0,6260.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6260.0,6282.0,6333.0,6373.0,6446.0,6507.0
unfilled_spots,6586.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6261.0,6282.0,6318.0,6393.0,6456.0,6500.0
unfilled_spots,6571.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6260.0,6282.0,6318.0,6387.0,6454.0,6519.0
unfilled_spots,6556.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6259.0,6260.0,6281.0,6316.0,6377.0,6464.0,6507.0
reviews_per_program,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.35723598435462,145.17731421121252,141.1825293350717,134.41199478487613,124.77314211212516,118.39504563233376,115.59061277705345,117.98435462842242,122.64146023468058,128.26205997392438,134.26597131681876,140.3689700130378
reviews_per_program,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,145.54367666232073,142.4458930899609,135.7496740547588,124.75619295958279,118.99087353324641,115.74185136897002,118.39113428943938,122.30899608865711,128.23728813559322,134.27770534550194,140.3689700130378
reviews_per_program,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.29465449804434,145.19817470664927,143.3259452411995,135.33376792698826,124.78357235984355,117.11603650586702,115.36375488917862,117.9374185136897,122.47718383311603,128.29335071707953,134.27770534550194,140.3689700130378
reviews_per_program,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,145.4328552803129,142.9908735332464,135.9256844850065,125.24511082138201,117.72620599739244,116.16427640156454,118.23598435462843,122.66362451108213,128.21121251629725,134.28943937418515,140.3689700130378
reviews_per_program,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.28292046936116,145.55671447196872,141.96219035202085,135.23468057366364,125.76923076923077,117.98174706649283,115.45241199478488,117.8735332464146,122.44719687092568,128.26727509778357,134.28683181225554,140.3689700130378
reviews_per_program,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,145.35332464146023,141.47327249022163,133.85397653194264,125.09908735332463,118.14863102998696,115.63102998696219,118.19687092568448,122.46805736636244,128.28031290743155,134.27770534550194,140.3689700130378
reviews_per_program,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.29726205997392,145.69361147327248,141.83963494132985,134.42633637548892,125.78096479791395,117.88657105606258,115.61277705345502,117.9426336375489,122.47327249022165,128.28422425032593,134.28683181225554,140.3689700130378
reviews_per_program,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.38200782268578,145.2503259452412,141.04302477183833,134.5541069100391,124.8109517601043,118.31681877444589,117.18122555410692,118.24511082138201,122.49022164276401,128.28161668839635,134.26597131681876,140.3689700130378
reviews_per_program,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.38852672750977,145.80182529335073,142.24641460234682,134.08735332464147,125.28552803129074,118.04041720990874,115.46675358539765,117.62972620599739,122.69100391134289,128.22294654498043,134.27509778357236,140.3689700130378
reviews_per_program,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,145.3181225554107,142.135593220339,135.52281616688396,125.51890482398957,118.8122555410691,115.75488917861799,117.97913950456324,122.74445893089961,128.32985658409387,134.28552803129074,140.3689700130378
reviews_per_program,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.3728813559322,146.29726205997392,145.48109517601043,141.44328552803128,135.3259452411995,125.57887874837027,117.61408083441982,115.71186440677967,117.69100391134289,122.48500651890483,128.30638852672752,134.26597131681876,140.3689700130378
reviews_per_program,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.27509778357236,145.20599739243806,141.73011734028682,135.71186440677965,124.55932203389831,117.89960886571056,116.09908735332463,118.15384615384616,122.46805736636244,128.22946544980442,134.29856584093872,140.3689700130378
reviews_per_program,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.1968709256845,145.3715775749674,142.3050847457627,134.85658409387224,124.76531942633638,118.14993481095176,115.82398956975229,117.84354628422425,122.64276401564537,128.21121251629725,134.26597131681876,140.3689700130378
reviews_per_program,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,145.51760104302477,141.11864406779662,135.53585397653194,125.07953063885267,118.0651890482399,116.58800521512386,118.05084745762711,122.73011734028684,128.27509778357236,134.26597131681876,140.3689700130378
reviews_per_program,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.35853976531942,146.3754889178618,145.22294654498043,141.74054758800523,134.67666232073012,125.35593220338983,118.15514993481095,115.61668839634942,117.84615384615384,122.62320730117341,128.22816166883965,134.26597131681876,140.38331160365058
reviews_per_program,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.2477183833116,145.29335071707953,141.9452411994785,135.23728813559322,125.97913950456324,119.19165580182529,116.14602346805736,117.90482398956975,122.58148631029987,128.21903520208605,134.26597131681876,140.3689700130378
reviews_per_program,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.38722294654497,145.6140808344198,141.77314211212516,135.16688396349414,124.9986962190352,117.65189048239895,116.34159061277705,118.0625814863103,122.58670143415907,128.28683181225554,134.26597131681876,140.3689700130378
reviews_per_program,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.39243807040418,144.79921773142112,141.38722294654497,134.29204693611473,125.55410691003911,117.82529335071708,115.03520208604954,118.01303780964798,122.32985658409387,128.41981747066492,134.26597131681876,140.3689700130378
reviews_per_program,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.374185136897,145.0143415906128,142.36114732724903,135.1799217731421,125.32855280312907,117.79009126466754,116.14993481095176,117.70925684485006,122.64928292046936,128.27640156453717,134.26597131681876,140.3689700130378
reviews_per_program,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.47196870925686,146.28813559322035,144.77574967405477,142.41069100391135,133.90221642764016,125.94393741851368,117.85528031290742,115.88657105606258,117.89830508474576,122.503259452412,128.2490221642764,134.33507170795306,140.3689700130378
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999982197536139,0.999244079996056,0.9955137791070284,0.9878658406323435,0.9695711386455885,0.9363132563429132,0.9005317002539818,0.8584085721674406,0.8172826319162572,0.7788527075004323,0.743625099531957,0.7112935734653502
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99934267825744,0.9967192602313303,0.9876379690949227,0.9696646015808588,0.937381404174573,0.8997958650810606,0.8582174299238804,0.817795342875454,0.7789747815383363,0.7436153890971238,0.7112935734653502
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99934267825744,0.9972991119113742,0.9872534358755252,0.9691438795129246,0.9377583975269236,0.9004367537800565,0.8583073792149676,0.8172292245246742,0.7788425346639404,0.7435377056184576,0.7112935734653502
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995070086930801,0.9972838526566362,0.9882646158228299,0.9672345652638326,0.9382107895497442,0.9003062023784092,0.8569806271714321,0.8170369579149754,0.7789951272113204,0.7436056786622905,0.7112935734653502
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991947808653641,0.9966734824671163,0.9899736523534857,0.9685964537491989,0.9370672430476142,0.9006978565833511,0.8578576327595319,0.8173467207861568,0.7788323618274483,0.7436056786622905,0.7112935734653502
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994248434752601,0.9959562974944304,0.9870255643381044,0.9684896389660329,0.9390527413699938,0.8999738897196705,0.8577901707912164,0.8173039948728904,0.7788527075004323,0.7436056786622905,0.7112935734653502
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999720638259412,0.9957731864375744,0.9878800826034323,0.968169194616535,0.9378840619777071,0.9002231242137245,0.8585997144110008,0.8174321726126896,0.7789340901923684,0.7436056786622905,0.7112935734653502
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999982197536139,0.9992112139089281,0.9962614825891903,0.988891262550737,0.9704924161503952,0.939128140040464,0.8978613306748321,0.8577451961456729,0.8173039948728904,0.7788527075004323,0.743625099531957,0.7112935734653502
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999982197536139,0.999326245213876,0.9974364452040162,0.9871110161646371,0.9684495834223457,0.9389899091446021,0.9006147784186664,0.8584647904743701,0.817261268959624,0.7789951272113204,0.7436056786622905,0.7112935734653502
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999539874780208,0.9966734824671163,0.9870967741935484,0.9687967314676351,0.9382484888849794,0.9002824657599279,0.8585547397654573,0.817154454176458,0.7787306334625284,0.7436153890971238,0.7112935734653502
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999946592608417,0.999391977388132,0.9968871120334483,0.9887061169265826,0.967635120700705,0.9386631815725649,0.8998670749365045,0.8582286735852663,0.8171117282631917,0.7788832260099083,0.743625099531957,0.7112935734653502
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999982197536139,0.9992769460831841,0.9961699270607624,0.9899166844691305,0.9681958983123264,0.9374316699548865,0.8991668446913053,0.8573629116585525,0.8174001281777398,0.7789544358653523,0.7435085743139578,0.7112935734653502
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999946592608417,0.9990797495604161,0.9970244453260902,0.9876094851527452,0.9698915829950865,0.939882126745165,0.8995941038239692,0.8580150440189344,0.8172185430463577,0.7789646087018444,0.743625099531957,0.7112935734653502
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999605606954464,0.9962157048249763,0.9880937121697643,0.9676217688528093,0.9380474257637257,0.8992499228559899,0.8583860848446688,0.8170583208716087,0.7789646087018444,0.743625099531957,0.7112935734653502
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999805791303334,0.999910987680695,0.9990140173861601,0.9961699270607624,0.9873673716442356,0.9696111941892758,0.937595033740905,0.9009470910774051,0.858678420040702,0.8170049134800257,0.7789340901923684,0.743625099531957,0.7112749969813214
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999928790144556,0.9991290486911081,0.9964751121555223,0.9869970803959268,0.9689970091860713,0.9371426417180844,0.8989769517434546,0.8586446890565443,0.817261268959624,0.7789849543748283,0.743625099531957,0.7112935734653502
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999928790144556,0.9997370713029761,0.9964293343913083,0.9888627786085594,0.9683561204870754,0.9391784058207774,0.8994160791853593,0.858048775003092,0.817207861568041,0.7788933988464003,0.743625099531957,0.7112935734653502
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999964395072278,0.9990633165168521,0.9965361491744743,0.9877234209214555,0.9682893612475967,0.9373562712844163,0.8999620214104299,0.8583298665377393,0.817741935483871,0.7785271767326883,0.743625099531957,0.7112935734653502
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999982197536139,0.9991783478218,0.9965666676839503,0.9881791639962971,0.969491027558214,0.9382484888849794,0.8987277172494007,0.858262404569424,0.8174428540910061,0.7787611519720044,0.743625099531957,0.7112935734653502
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999910987680695,0.9989811512990321,0.9962462233344523,0.9861852880438653,0.9678220465712455,0.9410885054726869,0.8994872890408032,0.8581499679555651,0.8174535355693228,0.7789544358653523,0.7435085743139578,0.7112935734653502
pct_interview_given_nosignal,0.6816563412376273,0.667815312595785,0.6527160086228662,0.6361786757001455,0.6179876094851527,0.5978816941948977,0.5755417883168363,0.5505736582178268,0.522484511856441,0.4906501459802037,0.45426801355021823,0.4122886299771581,0.36333048493911557,0.3063059563807267,0.2422559282204657,0.1713071755797669,0.10582674642170477,0.06320383312479018,0.025030264188563696,0.00999786370433668,0.0035248878444776757,0.001281777397991882,0.0,0.0
pct_interview_given_nosignal,0.6816563412376273,0.667815312595785,0.6527160086228662,0.6361786757001455,0.6179876094851527,0.5978816941948977,0.5755417883168363,0.5505233924375134,0.522484511856441,0.4906501459802037,0.45426801355021823,0.4122886299771581,0.36331268247525456,0.306208852032394,0.24056825464644307,0.1716869614754682,0.10563982055116428,0.06060975981933042,0.027237769707327494,0.010724204229865414,0.0009613330484939116,0.0004272591326639607,0.00010681478316599017,0.0
pct_interview_given_nosignal,0.6816563412376273,0.667815312595785,0.6527160086228662,0.6361786757001455,0.6179876094851527,0.5978816941948977,0.575518051698355,0.5505736582178268,0.522484511856441,0.4906501459802037,0.45426801355021823,0.4122886299771581,0.36331268247525456,0.306208852032394,0.23975646229438155,0.17232785017446414,0.10668126468703268,0.05969420453505051,0.02531510361033967,0.010382396923734246,0.0037919248023926514,0.0013529872534358755,0.0009613330484939116,0.0
pct_interview_given_nosignal,0.6816563412376273,0.667815312595785,0.6527160086228662,0.6361786757001455,0.6179876094851527,0.5978816941948977,0.5755417883168363,0.5505736582178268,0.522484511856441,0.4906501459802037,0.45426801355021823,0.4122886299771581,0.36331268247525456,0.3060146433357286,0.23977782525101474,0.17047639393292033,0.11049989318521683,0.05859553819391461,0.025706757815281634,0.015424054689168982,0.004753257850886563,0.0002848394217759738,0.00021362956633198035,0.0
pct_interview_given_nosignal,0.6816563412376273,0.667815312595785,0.6527160086228662,0.6361786757001455,0.6179876094851527,0.5978816941948977,0.5755417883168363,0.5505736582178268,0.522484511856441,0.4906501459802037,0.45426801355021823,0.4122886299771581,0.3632948800113936,0.30638363985939293,0.24063234351634266,0.1677941560445299,0.10777611621448409,0.06137272255623035,0.024531795200455744,0.012091433454390088,0.003204443494979705,0.001424197108879869,0.00021362956633198035,0.0
pct_interview_given_nosignal,0.6816563412376273,0.667815312595785,0.6527160086228662,0.6361786757001455,0.6179876094851527,0.5978816941948977,0.5755417883168363,0.5505736582178268,0.522484511856441,0.4906501459802037,0.45422223578600424,0.4122886299771581,0.36331268247525456,0.3061117476840613,0.24163640247810297,0.17270763607016545,0.10798974578081606,0.0565507980590228,0.026703695791497544,0.012347788933988465,0.0034180730613116855,0.001281777397991882,0.00021362956633198035,0.0
pct_interview_given_nosignal,0.6816563412376273,0.667815312595785,0.6527160086228662,0.6361786757001455,0.6179876094851527,0.5978816941948977,0.5755417883168363,0.5505736582178268,0.522484511856441,0.4906501459802037,0.45426801355021823,0.4122886299771581,0.36331268247525456,0.3057621720300635,0.24189275795770135,0.1712834389612856,0.108630634479812,0.059389019440290534,0.02567115288755964,0.009271523178807948,0.0027771843623157445,0.0007120985544399345,0.00021362956633198035,0.0
pct_interview_given_nosignal,0.6816563412376273,0.667815312595785,0.6527160086228662,0.6361786757001455,0.6179876094851527,0.5978816941948977,0.5755417883168363,0.5505736582178268,0.522484511856441,0.4906501459802037,0.45426801355021823,0.4122886299771581,0.36333048493911557,0.3063642189897264,0.241209143345439,0.16959813904911106,0.10398419141209143,0.056367687002166815,0.03304137292601296,0.01251869258705405,0.0034180730613116855,0.001281777397991882,0.0,0.0
