Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
pct_interview_given_nosignal,0.32177668106107343,0.2765617931318116,0.22488763549836963,0.16526360745978266,0.09570224141476455,0.01675733273512422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.32177668106107343,0.2765617931318116,0.22488763549836963,0.16526360745978266,0.09570224141476455,0.01692557904772587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.32177668106107343,0.2765617931318116,0.22488763549836963,0.16526360745978266,0.09570224141476455,0.016353541584880265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.32177668106107343,0.2765617931318116,0.22488763549836963,0.16526360745978266,0.09570224141476455,0.0170713925186473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.32177668106107343,0.2765617931318116,0.22488763549836963,0.16526360745978266,0.09570224141476455,0.016521787897481915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.32177668106107343,0.2765617931318116,0.22488763549836963,0.16526360745978266,0.09570224141476455,0.01717234030620829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343
pct_interview_given_application,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343
pct_interview_given_application,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343
pct_interview_given_application,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343
pct_interview_given_application,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343
pct_interview_given_application,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343
pct_interview_given_application,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343
pct_interview_given_application,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343
pct_interview_given_application,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343
pct_interview_given_application,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343
pct_interview_given_application,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343
pct_interview_given_application,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343
pct_interview_given_application,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343
pct_interview_given_application,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343
pct_interview_given_application,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343
pct_interview_given_application,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343
pct_interview_given_application,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343
pct_interview_given_application,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343
pct_interview_given_application,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343,0.32177668106107343
