Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
unfilled_spots,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,5.0,6.0,13.0
unfilled_spots,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,6.0,12.0
unfilled_spots,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,4.0,5.0,4.0,14.0
unfilled_spots,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,5.0,3.0,8.0
unfilled_spots,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,6.0,6.0,17.0
unfilled_spots,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,6.0,6.0,9.0
unfilled_spots,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,3.0,10.0,10.0
unfilled_spots,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,3.0,0.0,7.0,11.0
unfilled_spots,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,9.0,10.0
unfilled_spots,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,8.0,13.0
unfilled_spots,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,4.0,2.0,8.0,9.0
unfilled_spots,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,3.0,4.0,10.0
unfilled_spots,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,4.0,4.0,9.0,11.0
unfilled_spots,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,4.0,3.0,10.0
unfilled_spots,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,4.0,5.0,7.0,13.0
unfilled_spots,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,2.0,4.0,9.0
unfilled_spots,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,7.0,10.0
unfilled_spots,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,6.0,8.0,11.0,10.0
unfilled_spots,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,3.0,8.0,9.0
reviews_per_program,576.422077922078,576.422077922078,319.6926406926407,60.72943722943723,79.50649350649351,99.38311688311688,119.25974025974025,139.13636363636363,159.01298701298703,178.8896103896104,198.76623376623377,218.64285714285714,238.5194805194805,258.3961038961039,278.27272727272725,298.14935064935065,318.02597402597405,337.9025974025974,357.7792207792208,377.65584415584414,397.53246753246754,417.40909090909093,437.2857142857143,457.1623376623377,477.038961038961,496.9155844155844,516.7922077922078
reviews_per_program,576.422077922078,575.2489177489177,297.02597402597405,60.78354978354978,79.50649350649351,99.38311688311688,119.25974025974025,139.13636363636363,159.01298701298703,178.8896103896104,198.76623376623377,218.64285714285714,238.5194805194805,258.3961038961039,278.27272727272725,298.14935064935065,318.02597402597405,337.9025974025974,357.7792207792208,377.65584415584414,397.53246753246754,417.40909090909093,437.2857142857143,457.1623376623377,477.038961038961,496.9155844155844,516.7922077922078
reviews_per_program,576.422077922078,576.422077922078,312.7359307359307,60.79220779220779,79.50649350649351,99.38311688311688,119.25974025974025,139.13636363636363,159.01298701298703,178.8896103896104,198.76623376623377,218.64285714285714,238.5194805194805,258.3961038961039,278.27272727272725,298.14935064935065,318.02597402597405,337.9025974025974,357.7792207792208,377.65584415584414,397.53246753246754,417.40909090909093,437.2857142857143,457.1623376623377,477.038961038961,496.9155844155844,516.7922077922078
reviews_per_program,576.422077922078,576.422077922078,300.65584415584414,61.75974025974026,79.50649350649351,99.38311688311688,119.25974025974025,139.13636363636363,159.01298701298703,178.8896103896104,198.76623376623377,218.64285714285714,238.5194805194805,258.3961038961039,278.27272727272725,298.14935064935065,318.02597402597405,337.9025974025974,357.7792207792208,377.65584415584414,397.53246753246754,417.40909090909093,437.2857142857143,457.1623376623377,477.038961038961,496.9155844155844,516.7922077922078
reviews_per_program,576.422077922078,576.422077922078,315.038961038961,60.73593073593074,79.50649350649351,99.38311688311688,119.25974025974025,139.13636363636363,159.01298701298703,178.8896103896104,198.76623376623377,218.64285714285714,238.5194805194805,258.3961038961039,278.27272727272725,298.14935064935065,318.02597402597405,337.9025974025974,357.7792207792208,377.65584415584414,397.53246753246754,417.40909090909093,437.2857142857143,457.1623376623377,477.038961038961,496.9155844155844,516.7922077922078
reviews_per_program,576.422077922078,576.422077922078,309.2554112554113,59.62987012987013,79.50649350649351,99.38311688311688,119.25974025974025,139.13636363636363,159.01298701298703,178.8896103896104,198.76623376623377,218.64285714285714,238.5194805194805,258.3961038961039,278.27272727272725,298.14935064935065,318.02597402597405,337.9025974025974,357.7792207792208,377.65584415584414,397.53246753246754,417.40909090909093,437.2857142857143,457.1623376623377,477.038961038961,496.9155844155844,516.7922077922078
reviews_per_program,576.422077922078,576.422077922078,307.95670995671,60.79220779220779,79.50649350649351,99.38311688311688,119.25974025974025,139.13636363636363,159.01298701298703,178.8896103896104,198.76623376623377,218.64285714285714,238.5194805194805,258.3961038961039,278.27272727272725,298.14935064935065,318.02597402597405,337.9025974025974,357.7792207792208,377.65584415584414,397.53246753246754,417.40909090909093,437.2857142857143,457.1623376623377,477.038961038961,496.9155844155844,516.7922077922078
reviews_per_program,576.422077922078,576.422077922078,307.5930735930736,60.73376623376623,79.50649350649351,99.38311688311688,119.25974025974025,139.13636363636363,159.01298701298703,178.8896103896104,198.76623376623377,218.64285714285714,238.5194805194805,258.3961038961039,278.27272727272725,298.14935064935065,318.02597402597405,337.9025974025974,357.7792207792208,377.65584415584414,397.53246753246754,417.40909090909093,437.2857142857143,457.1623376623377,477.038961038961,496.9155844155844,516.7922077922078
reviews_per_program,576.422077922078,576.422077922078,298.54329004329,64.3030303030303,79.50649350649351,99.38311688311688,119.25974025974025,139.13636363636363,159.01298701298703,178.8896103896104,198.76623376623377,218.64285714285714,238.5194805194805,258.3961038961039,278.27272727272725,298.14935064935065,318.02597402597405,337.9025974025974,357.7792207792208,377.65584415584414,397.53246753246754,417.40909090909093,437.2857142857143,457.1623376623377,477.038961038961,496.9155844155844,516.7922077922078
reviews_per_program,576.422077922078,576.422077922078,302.965367965368,61.90909090909091,79.50649350649351,99.38311688311688,119.25974025974025,139.13636363636363,159.01298701298703,178.8896103896104,198.76623376623377,218.64285714285714,238.5194805194805,258.3961038961039,278.27272727272725,298.14935064935065,318.02597402597405,337.9025974025974,357.7792207792208,377.65584415584414,397.53246753246754,417.40909090909093,437.2857142857143,457.1623376623377,477.038961038961,496.9155844155844,516.7922077922078
reviews_per_program,576.422077922078,576.422077922078,308.8290043290043,59.62987012987013,79.50649350649351,99.38311688311688,119.25974025974025,139.13636363636363,159.01298701298703,178.8896103896104,198.76623376623377,218.64285714285714,238.5194805194805,258.3961038961039,278.27272727272725,298.14935064935065,318.02597402597405,337.9025974025974,357.7792207792208,377.65584415584414,397.53246753246754,417.40909090909093,437.2857142857143,457.1623376623377,477.038961038961,496.9155844155844,516.7922077922078
reviews_per_program,576.422077922078,576.422077922078,298.3333333333333,59.62987012987013,79.50649350649351,99.38311688311688,119.25974025974025,139.13636363636363,159.01298701298703,178.8896103896104,198.76623376623377,218.64285714285714,238.5194805194805,258.3961038961039,278.27272727272725,298.14935064935065,318.02597402597405,337.9025974025974,357.7792207792208,377.65584415584414,397.53246753246754,417.40909090909093,437.2857142857143,457.1623376623377,477.038961038961,496.9155844155844,516.7922077922078
reviews_per_program,576.422077922078,576.422077922078,308.8225108225108,61.85281385281385,79.50649350649351,99.38311688311688,119.25974025974025,139.13636363636363,159.01298701298703,178.8896103896104,198.76623376623377,218.64285714285714,238.5194805194805,258.3961038961039,278.27272727272725,298.14935064935065,318.02597402597405,337.9025974025974,357.7792207792208,377.65584415584414,397.53246753246754,417.40909090909093,437.2857142857143,457.1623376623377,477.038961038961,496.9155844155844,516.7922077922078
reviews_per_program,576.422077922078,576.422077922078,292.2705627705628,60.807359307359306,79.50649350649351,99.38311688311688,119.25974025974025,139.13636363636363,159.01298701298703,178.8896103896104,198.76623376623377,218.64285714285714,238.5194805194805,258.3961038961039,278.27272727272725,298.14935064935065,318.02597402597405,337.9025974025974,357.7792207792208,377.65584415584414,397.53246753246754,417.40909090909093,437.2857142857143,457.1623376623377,477.038961038961,496.9155844155844,516.7922077922078
reviews_per_program,576.422077922078,576.422077922078,318.4458874458874,61.88528138528139,79.50649350649351,99.38311688311688,119.25974025974025,139.13636363636363,159.01298701298703,178.8896103896104,198.76623376623377,218.64285714285714,238.5194805194805,258.3961038961039,278.27272727272725,298.14935064935065,318.02597402597405,337.9025974025974,357.7792207792208,377.65584415584414,397.53246753246754,417.40909090909093,437.2857142857143,457.1623376623377,477.038961038961,496.9155844155844,516.7922077922078
reviews_per_program,576.422077922078,576.422077922078,300.0692640692641,60.777056277056275,79.50649350649351,99.38311688311688,119.25974025974025,139.13636363636363,159.01298701298703,178.8896103896104,198.76623376623377,218.64285714285714,238.5194805194805,258.3961038961039,278.27272727272725,298.14935064935065,318.02597402597405,337.9025974025974,357.7792207792208,377.65584415584414,397.53246753246754,417.40909090909093,437.2857142857143,457.1623376623377,477.038961038961,496.9155844155844,516.7922077922078
reviews_per_program,576.422077922078,576.422077922078,301.7792207792208,60.6991341991342,79.50649350649351,99.38311688311688,119.25974025974025,139.13636363636363,159.01298701298703,178.8896103896104,198.76623376623377,218.64285714285714,238.5194805194805,258.3961038961039,278.27272727272725,298.14935064935065,318.02597402597405,337.9025974025974,357.7792207792208,377.65584415584414,397.53246753246754,417.40909090909093,437.2857142857143,457.1623376623377,477.038961038961,496.9155844155844,516.7922077922078
reviews_per_program,576.422077922078,576.422077922078,310.0800865800866,60.75541125541125,79.50649350649351,99.38311688311688,119.25974025974025,139.13636363636363,159.01298701298703,178.8896103896104,198.76623376623377,218.64285714285714,238.5194805194805,258.3961038961039,278.27272727272725,298.14935064935065,318.02597402597405,337.9025974025974,357.7792207792208,377.65584415584414,397.53246753246754,417.40909090909093,437.2857142857143,457.1623376623377,477.038961038961,496.9155844155844,516.7922077922078
reviews_per_program,576.422077922078,576.422077922078,294.37445887445887,60.71212121212121,79.50649350649351,99.38311688311688,119.25974025974025,139.13636363636363,159.01298701298703,178.8896103896104,198.76623376623377,218.64285714285714,238.5194805194805,258.3961038961039,278.27272727272725,298.14935064935065,318.02597402597405,337.9025974025974,357.7792207792208,377.65584415584414,397.53246753246754,417.40909090909093,437.2857142857143,457.1623376623377,477.038961038961,496.9155844155844,516.7922077922078
reviews_per_program,576.422077922078,576.422077922078,306.06060606060606,61.935064935064936,79.50649350649351,99.38311688311688,119.25974025974025,139.13636363636363,159.01298701298703,178.8896103896104,198.76623376623377,218.64285714285714,238.5194805194805,258.3961038961039,278.27272727272725,298.14935064935065,318.02597402597405,337.9025974025974,357.7792207792208,377.65584415584414,397.53246753246754,417.40909090909093,437.2857142857143,457.1623376623377,477.038961038961,496.9155844155844,516.7922077922078
pct_interview_given_signal,0.0,1.0,0.9372209517586845,0.6706232531126357,0.5031035609278014,0.4024828487422411,0.33540237395186756,0.2874877491016008,0.2515517804639007,0.22360158263457838,0.20124142437112055,0.1829467494282914,0.16770118697593378,0.15480109567009273,0.1437438745508004,0.13416094958074704,0.12577589023195035,0.11837730845360032,0.11180079131728919,0.10591653914269503,0.10062071218556028,0.0958292497005336,0.0914733747141457,0.08749627146570459,0.08385059348796689,0.08049656974844822,0.07740054783504637
pct_interview_given_signal,0.0,1.0,0.9375476423826636,0.6706958510290755,0.5031035609278014,0.4024828487422411,0.33540237395186756,0.2874877491016008,0.2515517804639007,0.22360158263457838,0.20124142437112055,0.1829467494282914,0.16770118697593378,0.15480109567009273,0.1437438745508004,0.13416094958074704,0.12577589023195035,0.11837730845360032,0.11180079131728919,0.10591653914269503,0.10062071218556028,0.0958292497005336,0.0914733747141457,0.08749627146570459,0.08385059348796689,0.08049656974844822,0.07740054783504637
pct_interview_given_signal,0.0,1.0,0.9398889251878471,0.6707684489455152,0.5031035609278014,0.4024828487422411,0.33540237395186756,0.2874877491016008,0.2515517804639007,0.22360158263457838,0.20124142437112055,0.1829467494282914,0.16770118697593378,0.15480109567009273,0.1437438745508004,0.13416094958074704,0.12577589023195035,0.11837730845360032,0.11180079131728919,0.10591653914269503,0.10062071218556028,0.0958292497005336,0.0914733747141457,0.08749627146570459,0.08385059348796689,0.08049656974844822,0.07740054783504637
pct_interview_given_signal,0.0,1.0,0.9382554720679517,0.6706232531126357,0.5031035609278014,0.4024828487422411,0.33540237395186756,0.2874877491016008,0.2515517804639007,0.22360158263457838,0.20124142437112055,0.1829467494282914,0.16770118697593378,0.15480109567009273,0.1437438745508004,0.13416094958074704,0.12577589023195035,0.11837730845360032,0.11180079131728919,0.10591653914269503,0.10062071218556028,0.0958292497005336,0.0914733747141457,0.08749627146570459,0.08385059348796689,0.08049656974844822,0.07740054783504637
pct_interview_given_signal,0.0,1.0,0.9368942611347054,0.6707321499872954,0.5031035609278014,0.4024828487422411,0.33540237395186756,0.2874877491016008,0.2515517804639007,0.22360158263457838,0.20124142437112055,0.1829467494282914,0.16770118697593378,0.15480109567009273,0.1437438745508004,0.13416094958074704,0.12577589023195035,0.11837730845360032,0.11180079131728919,0.10591653914269503,0.10062071218556028,0.0958292497005336,0.0914733747141457,0.08749627146570459,0.08385059348796689,0.08049656974844822,0.07740054783504637
pct_interview_given_signal,0.0,1.0,0.939562234563868,0.6708047479037351,0.5031035609278014,0.4024828487422411,0.33540237395186756,0.2874877491016008,0.2515517804639007,0.22360158263457838,0.20124142437112055,0.1829467494282914,0.16770118697593378,0.15480109567009273,0.1437438745508004,0.13416094958074704,0.12577589023195035,0.11837730845360032,0.11180079131728919,0.10591653914269503,0.10062071218556028,0.0958292497005336,0.0914733747141457,0.08749627146570459,0.08385059348796689,0.08049656974844822,0.07740054783504637
pct_interview_given_signal,0.0,1.0,0.9433191767396276,0.6706595520708556,0.5031035609278014,0.4024828487422411,0.33540237395186756,0.2874877491016008,0.2515517804639007,0.22360158263457838,0.20124142437112055,0.1829467494282914,0.16770118697593378,0.15480109567009273,0.1437438745508004,0.13416094958074704,0.12577589023195035,0.11837730845360032,0.11180079131728919,0.10591653914269503,0.10062071218556028,0.0958292497005336,0.0914733747141457,0.08749627146570459,0.08385059348796689,0.08049656974844822,0.07740054783504637
pct_interview_given_signal,0.0,1.0,0.9386910595665905,0.6706958510290755,0.5031035609278014,0.4024828487422411,0.33540237395186756,0.2874877491016008,0.2515517804639007,0.22360158263457838,0.20124142437112055,0.1829467494282914,0.16770118697593378,0.15480109567009273,0.1437438745508004,0.13416094958074704,0.12577589023195035,0.11837730845360032,0.11180079131728919,0.10591653914269503,0.10062071218556028,0.0958292497005336,0.0914733747141457,0.08749627146570459,0.08385059348796689,0.08049656974844822,0.07740054783504637
pct_interview_given_signal,0.0,1.0,0.9421757595557008,0.6705869541544157,0.5031035609278014,0.4024828487422411,0.33540237395186756,0.2874877491016008,0.2515517804639007,0.22360158263457838,0.20124142437112055,0.1829467494282914,0.16770118697593378,0.15480109567009273,0.1437438745508004,0.13416094958074704,0.12577589023195035,0.11837730845360032,0.11180079131728919,0.10591653914269503,0.10062071218556028,0.0958292497005336,0.0914733747141457,0.08749627146570459,0.08385059348796689,0.08049656974844822,0.07740054783504637
pct_interview_given_signal,0.0,1.0,0.9433191767396276,0.6706595520708556,0.5031035609278014,0.4024828487422411,0.33540237395186756,0.2874877491016008,0.2515517804639007,0.22360158263457838,0.20124142437112055,0.1829467494282914,0.16770118697593378,0.15480109567009273,0.1437438745508004,0.13416094958074704,0.12577589023195035,0.11837730845360032,0.11180079131728919,0.10591653914269503,0.10062071218556028,0.0958292497005336,0.0914733747141457,0.08749627146570459,0.08385059348796689,0.08049656974844822,0.07740054783504637
pct_interview_given_signal,0.0,1.0,0.9393988892518784,0.6708047479037351,0.5031035609278014,0.4024828487422411,0.33540237395186756,0.2874877491016008,0.2515517804639007,0.22360158263457838,0.20124142437112055,0.1829467494282914,0.16770118697593378,0.15480109567009273,0.1437438745508004,0.13416094958074704,0.12577589023195035,0.11837730845360032,0.11180079131728919,0.10591653914269503,0.10062071218556028,0.0958292497005336,0.0914733747141457,0.08749627146570459,0.08385059348796689,0.08049656974844822,0.07740054783504637
pct_interview_given_signal,0.0,1.0,0.9411412392464337,0.6708047479037351,0.5031035609278014,0.4024828487422411,0.33540237395186756,0.2874877491016008,0.2515517804639007,0.22360158263457838,0.20124142437112055,0.1829467494282914,0.16770118697593378,0.15480109567009273,0.1437438745508004,0.13416094958074704,0.12577589023195035,0.11837730845360032,0.11180079131728919,0.10591653914269503,0.10062071218556028,0.0958292497005336,0.0914733747141457,0.08749627146570459,0.08385059348796689,0.08049656974844822,0.07740054783504637
pct_interview_given_signal,0.0,1.0,0.9433191767396276,0.6706232531126357,0.5031035609278014,0.4024828487422411,0.33540237395186756,0.2874877491016008,0.2515517804639007,0.22360158263457838,0.20124142437112055,0.1829467494282914,0.16770118697593378,0.15480109567009273,0.1437438745508004,0.13416094958074704,0.12577589023195035,0.11837730845360032,0.11180079131728919,0.10591653914269503,0.10062071218556028,0.0958292497005336,0.0914733747141457,0.08749627146570459,0.08385059348796689,0.08049656974844822,0.07740054783504637
pct_interview_given_signal,0.0,1.0,0.9422302079930306,0.6705869541544157,0.5031035609278014,0.4024828487422411,0.33540237395186756,0.2874877491016008,0.2515517804639007,0.22360158263457838,0.20124142437112055,0.1829467494282914,0.16770118697593378,0.15480109567009273,0.1437438745508004,0.13416094958074704,0.12577589023195035,0.11837730845360032,0.11180079131728919,0.10591653914269503,0.10062071218556028,0.0958292497005336,0.0914733747141457,0.08749627146570459,0.08385059348796689,0.08049656974844822,0.07740054783504637
pct_interview_given_signal,0.0,1.0,0.9405423064358053,0.670514356237976,0.5031035609278014,0.4024828487422411,0.33540237395186756,0.2874877491016008,0.2515517804639007,0.22360158263457838,0.20124142437112055,0.1829467494282914,0.16770118697593378,0.15480109567009273,0.1437438745508004,0.13416094958074704,0.12577589023195035,0.11837730845360032,0.11180079131728919,0.10591653914269503,0.10062071218556028,0.0958292497005336,0.0914733747141457,0.08749627146570459,0.08385059348796689,0.08049656974844822,0.07740054783504637
pct_interview_given_signal,0.0,1.0,0.9448437329848633,0.6706958510290755,0.5031035609278014,0.4024828487422411,0.33540237395186756,0.2874877491016008,0.2515517804639007,0.22360158263457838,0.20124142437112055,0.1829467494282914,0.16770118697593378,0.15480109567009273,0.1437438745508004,0.13416094958074704,0.12577589023195035,0.11837730845360032,0.11180079131728919,0.10591653914269503,0.10062071218556028,0.0958292497005336,0.0914733747141457,0.08749627146570459,0.08385059348796689,0.08049656974844822,0.07740054783504637
pct_interview_given_signal,0.0,1.0,0.9416312751824023,0.6707321499872954,0.5031035609278014,0.4024828487422411,0.33540237395186756,0.2874877491016008,0.2515517804639007,0.22360158263457838,0.20124142437112055,0.1829467494282914,0.16770118697593378,0.15480109567009273,0.1437438745508004,0.13416094958074704,0.12577589023195035,0.11837730845360032,0.11180079131728919,0.10591653914269503,0.10062071218556028,0.0958292497005336,0.0914733747141457,0.08749627146570459,0.08385059348796689,0.08049656974844822,0.07740054783504637
