Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
unfilled_spots,31.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,5.0,1.0,5.0,6.0,10.0,11.0,16.0,27.0,31.0,22.0
unfilled_spots,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,7.0,11.0,9.0,13.0,15.0,15.0,28.0,28.0
unfilled_spots,34.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,2.0,9.0,10.0,16.0,13.0,18.0,25.0,30.0
unfilled_spots,35.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,9.0,9.0,10.0,8.0,19.0,21.0,21.0,27.0
unfilled_spots,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,5.0,4.0,9.0,16.0,15.0,25.0,29.0,24.0
unfilled_spots,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,6.0,14.0,8.0,10.0,16.0,25.0,27.0,25.0
unfilled_spots,33.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,5.0,8.0,6.0,13.0,17.0,14.0,27.0,31.0
unfilled_spots,38.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,6.0,8.0,5.0,12.0,16.0,16.0,27.0,29.0
unfilled_spots,31.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,10.0,4.0,16.0,14.0,18.0,19.0,21.0,30.0
reviews_per_program,62.98200899550225,62.98200899550225,62.71364317841079,59.88305847076462,54.42728635682159,51.29535232383808,48.0119940029985,43.37481259370315,38.557721139430285,34.8215892053973,35.07196401799101,37.01799100449775,39.86206896551724,43.09295352323838,46.407796101949025,49.72263868065967,53.03748125937032,56.35232383808096,59.6671664167916
reviews_per_program,62.98200899550225,62.98200899550225,62.818590704647676,60.11544227886057,54.46026986506747,51.07496251874063,48.17991004497751,43.52623688155922,37.64917541229385,34.23238380809595,34.46626686656672,37.07496251874063,39.938530734632685,43.146926536731634,46.407796101949025,49.72263868065967,53.03748125937032,56.35232383808096,59.6671664167916
reviews_per_program,62.98200899550225,62.98200899550225,62.719640179910044,59.776611694152926,55.626686656671666,50.54422788605697,47.72113943028486,42.65967016491754,38.39430284857571,34.95352323838081,34.88605697151424,37.10194902548726,39.8935532233883,43.12893553223388,46.407796101949025,49.749625187406295,53.03748125937032,56.35232383808096,59.6671664167916
reviews_per_program,62.98200899550225,62.98200899550225,62.44977511244378,59.81559220389805,54.97451274362819,51.34182908545727,47.895052473763116,42.40629685157421,38.13943028485757,34.502248875562216,34.827586206896555,36.99700149925037,39.869565217391305,43.12143928035982,46.430284857571216,49.72263868065967,53.03748125937032,56.35232383808096,59.6671664167916
reviews_per_program,62.98200899550225,62.98200899550225,62.80809595202399,60.02548725637181,55.335832083958024,51.39730134932534,47.754122938530735,43.16341829085457,36.9880059970015,34.784107946026985,35.54422788605697,36.96551724137931,40.07796101949025,43.130434782608695,46.407796101949025,49.72263868065967,53.03748125937032,56.35232383808096,59.6671664167916
reviews_per_program,62.98200899550225,62.98200899550225,62.592203898050975,60.322338830584705,54.85607196401799,50.61169415292354,47.275862068965516,43.14392803598201,37.857571214392806,34.481259370314845,35.38380809595203,37.19640179910045,39.96701649175412,43.09295352323838,46.407796101949025,49.72263868065967,53.03748125937032,56.35232383808096,59.6671664167916
reviews_per_program,62.98200899550225,62.98200899550225,62.58920539730135,60.442278860569715,53.8215892053973,51.04197901049475,48.169415292353825,42.104947526236884,38.64017991004498,34.99400299850075,35.07496251874063,37.026986506746624,39.830584707646175,43.12443778110944,46.407796101949025,49.72263868065967,53.03748125937032,56.35232383808096,59.6671664167916
reviews_per_program,62.98200899550225,62.98200899550225,62.742128935532236,60.10944527736132,54.97151424287856,50.557721139430285,48.28185907046477,43.76311844077961,37.155922038980506,35.11544227886057,35.2263868065967,37.16341829085457,39.950524737631184,43.185907046476764,46.407796101949025,49.72263868065967,53.03748125937032,56.35232383808096,59.6671664167916
reviews_per_program,62.98200899550225,62.98200899550225,62.6551724137931,60.05247376311844,55.155922038980506,50.622188905547226,47.541229385307346,42.79460269865068,37.74512743628186,34.617691154422786,35.13193403298351,36.9880059970015,39.85607196401799,43.10944527736132,46.407796101949025,49.72263868065967,53.03748125937032,56.35232383808096,59.6671664167916
reviews_per_program,62.98200899550225,62.98200899550225,62.65367316341829,59.22938530734633,55.365817091454275,50.76761619190405,48.46176911544228,43.27736131934033,37.638680659670165,34.96551724137931,35.100449775112445,36.84257871064468,39.95352323838081,43.160419790104946,46.407796101949025,49.72263868065967,53.03748125937032,56.35232383808096,59.6671664167916
reviews_per_program,62.98200899550225,62.98200899550225,62.65067466266866,60.39430284857571,55.476761619190405,50.56521739130435,47.44977511244378,43.09295352323838,37.44827586206897,34.50524737631184,35.08695652173913,37.08995502248876,39.92203898050975,43.176911544227885,46.446776611694155,49.72263868065967,53.03748125937032,56.35232383808096,59.6671664167916
reviews_per_program,62.98200899550225,62.98200899550225,62.66266866566717,59.484257871064464,55.014992503748125,51.3928035982009,48.25487256371814,43.17541229385307,38.185907046476764,35.266866566716644,34.92803598200899,37.05247376311844,39.869565217391305,43.09295352323838,46.43628185907046,49.72263868065967,53.03748125937032,56.35232383808096,59.6671664167916
reviews_per_program,62.98200899550225,62.98200899550225,62.823088455772115,59.96251874062968,54.82608695652174,50.952023988006,47.617691154422786,42.916041979010494,38.12743628185907,35.67616191904048,34.99850074962519,37.17091454272864,39.88005997001499,43.09295352323838,46.407796101949025,49.72263868065967,53.03748125937032,56.35232383808096,59.6671664167916
reviews_per_program,62.98200899550225,62.98200899550225,62.89655172413793,59.8935532233883,54.712143928035985,51.30734632683658,47.80659670164918,43.19790104947526,38.07496251874063,34.22788605697151,34.835082458770614,37.314842578710646,39.95802098950525,43.15292353823089,46.407796101949025,49.72263868065967,53.03748125937032,56.35232383808096,59.6671664167916
reviews_per_program,62.98200899550225,62.98200899550225,62.88605697151424,59.796101949025484,55.35232383808096,50.776611694152926,47.493253373313344,44.088455772113946,37.12743628185907,33.88305847076462,35.46326836581709,37.06746626686657,39.88455772113943,43.11694152923538,46.407796101949025,49.74812593703148,53.03748125937032,56.35232383808096,59.6671664167916
reviews_per_program,62.98200899550225,62.98200899550225,62.81559220389805,60.41079460269865,54.84257871064468,51.10194902548726,47.63718140929535,42.976011994002995,37.53823088455772,35.18740629685158,35.185907046476764,36.952023988006,39.85907046476762,43.09295352323838,46.407796101949025,49.72263868065967,53.03748125937032,56.35232383808096,59.6671664167916
reviews_per_program,62.98200899550225,62.98200899550225,62.98200899550225,60.76311844077961,55.52173913043478,51.070464767616194,48.46176911544228,42.6191904047976,37.84107946026987,34.53823088455772,34.985007496251875,36.968515742128936,39.90254872563718,43.09295352323838,46.407796101949025,49.72263868065967,53.03748125937032,56.35232383808096,59.6671664167916
reviews_per_program,62.98200899550225,62.98200899550225,62.668665667166415,60.599700149925035,55.62518740629685,51.49025487256372,48.64767616191904,43.17091454272864,38.74662668665667,34.62818590704648,35.07796101949025,37.07796101949025,39.91454272863568,43.16341829085457,46.407796101949025,49.72263868065967,53.03748125937032,56.35232383808096,59.6671664167916
reviews_per_program,62.98200899550225,62.98200899550225,62.823088455772115,59.4407796101949,54.88605697151424,50.38830584707646,48.58170914542729,42.592203898050975,38.20539730134932,34.968515742128936,35.28335832083958,37.0119940029985,39.80659670164918,43.134932533733135,46.407796101949025,49.72263868065967,53.03748125937032,56.35232383808096,59.6671664167916
reviews_per_program,62.98200899550225,62.98200899550225,62.71814092953523,60.58620689655172,55.05547226386807,51.57271364317841,48.01799100449775,42.64617691154423,37.81259370314842,34.70464767616192,34.6551724137931,37.02548725637181,39.80809595202399,43.125937031484256,46.407796101949025,49.72263868065967,53.03748125937032,56.35232383808096,59.6671664167916
pct_interview_given_signal,0.0,1.0,0.9995477159656264,0.9920096487260667,0.9664179104477612,0.9241067390321122,0.8977838082315694,0.8479033404406539,0.7840909090909091,0.7289813558470275,0.6655811849841701,0.6093088277620163,0.559399969847731,0.5165083672546359,0.47961491245073334,0.4476405849540178,0.41966304839439167,0.39497698672413334,0.37303382079501485
pct_interview_given_signal,0.0,1.0,0.9995477159656264,0.9900497512437811,0.9603120759837178,0.9259158751696065,0.891677973767526,0.8491955805388641,0.7898009950248757,0.731695060053269,0.6674807779285391,0.6089798939188356,0.5590984471581486,0.5164387850955016,0.47961491245073334,0.4476405849540178,0.41966304839439167,0.39497698672413334,0.37303382079501485
pct_interview_given_signal,0.0,1.0,0.9995477159656264,0.9926126941052315,0.9682270465852555,0.9316146540027137,0.887004372078999,0.8482264004652065,0.7913839891451832,0.7297854163525805,0.6663048394391679,0.60873319353645,0.5591738278305443,0.5164735761750687,0.47961491245073334,0.4475802804161013,0.41966304839439167,0.39497698672413334,0.37303382079501485
pct_interview_given_signal,0.0,1.0,0.9990954319312528,0.9920096487260667,0.9640434192672999,0.9285391225689733,0.8984622342831298,0.8451250242295019,0.7931931252826775,0.7291823709734158,0.6664857530529172,0.6093088277620163,0.5593622795115333,0.5164735761750687,0.4795826064482781,0.4476405849540178,0.41966304839439167,0.39497698672413334,0.37303382079501485
pct_interview_given_signal,0.0,1.0,0.9995477159656264,0.9903512739333635,0.9686793306196291,0.92962460425147,0.8934117292326248,0.8422820960134393,0.7944934418815016,0.7300366852605659,0.6647218453188602,0.6091032441100284,0.5589476858133574,0.5164387850955016,0.47961491245073334,0.4476405849540178,0.41966304839439167,0.39497698672413334,0.37303382079501485
pct_interview_given_signal,0.0,1.0,0.998869289914066,0.9909543193125283,0.9669832654907282,0.9213930348258706,0.8922810191466908,0.8424759320281708,0.7892921754862053,0.7317453138348661,0.6650384441429218,0.6088976604580404,0.5592492085029398,0.5165083672546359,0.47961491245073334,0.4476405849540178,0.41966304839439167,0.39497698672413334,0.37303382079501485
pct_interview_given_signal,0.0,1.0,0.9990954319312528,0.9933665008291874,0.9604251469923112,0.9295341474445952,0.8870797527513945,0.8519092847451056,0.7911578471279964,0.7297351625709835,0.6657168701944821,0.6090210106492332,0.5593622795115333,0.5164735761750687,0.47961491245073334,0.4476405849540178,0.41966304839439167,0.39497698672413334,0.37303382079501485
pct_interview_given_signal,0.0,1.0,0.9990954319312528,0.9897482285541988,0.9704884667571235,0.9288104929895975,0.8864013266998342,0.8466757123473542,0.7949457259158752,0.7299361776973717,0.6653550429669832,0.6087743102668476,0.5591361374943464,0.5163692029363671,0.47961491245073334,0.4476405849540178,0.41966304839439167,0.39497698672413334,0.37303382079501485
pct_interview_given_signal,0.0,1.0,0.9993215739484396,0.9908035579677371,0.9701492537313433,0.9301673450927183,0.893185587215438,0.8493248045486852,0.792175486205337,0.7315945524900749,0.6647670737222976,0.6091032441100284,0.5594753505201266,0.5164735761750687,0.47961491245073334,0.4476405849540178,0.41966304839439167,0.39497698672413334,0.37303382079501485
pct_interview_given_signal,0.0,1.0,0.998869289914066,0.9888436604854516,0.9634780642243329,0.9265490728177296,0.8917533544399217,0.8526846288040318,0.7944369063772049,0.7275239961807126,0.6650836725463591,0.60873319353645,0.5592492085029398,0.5164039940159343,0.47961491245073334,0.4476405849540178,0.41966304839439167,0.39497698672413334,0.37303382079501485
pct_interview_given_signal,0.0,1.0,0.9981908638625057,0.9911050806573195,0.9702623247399367,0.9317051108095884,0.8964269561284487,0.8456419202687859,0.7964156490275893,0.7310417608925072,0.6650836725463591,0.608938777188438,0.5592492085029398,0.5160908742998295,0.4795826064482781,0.4476405849540178,0.41966304839439167,0.39497698672413334,0.37303382079501485
pct_interview_given_signal,0.0,1.0,1.0,0.9888436604854516,0.9667571234735414,0.9317955676164631,0.8957485300768883,0.8493894165535957,0.789179104477612,0.7278757726518921,0.666078697421981,0.6089798939188356,0.5594376601839288,0.5165083672546359,0.4795826064482781,0.4476405849540178,0.41966304839439167,0.39497698672413334,0.37303382079501485
pct_interview_given_signal,0.0,1.0,1.0,0.9909543193125283,0.966078697421981,0.9284486657620986,0.8908487863711745,0.846029592298249,0.7926843057440073,0.7261168902959948,0.6661239258254184,0.60873319353645,0.5592492085029398,0.5165083672546359,0.47961491245073334,0.4476405849540178,0.41966304839439167,0.39497698672413334,0.37303382079501485
pct_interview_given_signal,0.0,1.0,0.9995477159656264,0.9908035579677371,0.9563545906829489,0.9360470375395749,0.8934117292326248,0.8426051560379919,0.7913839891451832,0.7322478516508367,0.6662596110357304,0.6084864931540643,0.5589099954771597,0.5163344118568,0.47961491245073334,0.4476405849540178,0.41966304839439167,0.39497698672413334,0.37303382079501485
pct_interview_given_signal,0.0,1.0,1.0,0.9885421377958692,0.964947987336047,0.928629579375848,0.8902457409920097,0.8459649802933386,0.7942672998643148,0.7319965827428514,0.6644957033016734,0.6086920768060524,0.5593622795115333,0.5164735761750687,0.47961491245073334,0.44761043268505957,0.41966304839439167,0.39497698672413334,0.37303382079501485
pct_interview_given_signal,0.0,1.0,1.0,0.9920096487260667,0.965513342379014,0.9312528267752148,0.8995929443690638,0.8445435161853072,0.793306196291271,0.728629579375848,0.666078697421981,0.609349944492414,0.5594376601839288,0.5165083672546359,0.47961491245073334,0.4476405849540178,0.41966304839439167,0.39497698672413334,0.37303382079501485
pct_interview_given_signal,0.0,1.0,1.0,0.9927634554500226,0.9742198100407056,0.9282677521483491,0.9003467510930198,0.848807908509401,0.786917684305744,0.7304387155133424,0.6650384441429218,0.6092265943012212,0.5591361374943464,0.5165083672546359,0.47961491245073334,0.4476405849540178,0.41966304839439167,0.39497698672413334,0.37303382079501485
pct_interview_given_signal,0.0,1.0,0.998869289914066,0.9927634554500226,0.9678878335594754,0.937584803256445,0.8922056384742952,0.8512631646960005,0.7890660334690185,0.7308407457661189,0.6661239258254184,0.6091032441100284,0.5590230664857531,0.5164039940159343,0.47961491245073334,0.4476405849540178,0.41966304839439167,0.39497698672413334,0.37303382079501485
pct_interview_given_signal,0.0,1.0,1.0,0.9889944218302428,0.9667571234735414,0.932157394843962,0.8937132519222072,0.8483556244750274,0.7901402080506558,0.728629579375848,0.6658525554047942,0.6088976604580404,0.5595130408563245,0.5164387850955016,0.47961491245073334,0.4476405849540178,0.41966304839439167,0.39497698672413334,0.37303382079501485
pct_interview_given_signal,0.0,1.0,0.9997738579828132,0.9935172621739786,0.9698100407055631,0.9348710990502035,0.8903211216644052,0.8499709245977902,0.7924016282225237,0.7310920146741042,0.6668475802804161,0.6084042596932692,0.5594753505201266,0.5164039940159343,0.47961491245073334,0.4476405849540178,0.41966304839439167,0.39497698672413334,0.37303382079501485
pct_interview_given_nosignal,0.35340046180580353,0.31747826523945927,0.2773831377870008,0.2336612392582542,0.18992914216794815,0.14957679136783614,0.10214660960929618,0.06494044926880747,0.04017104559845401,0.015377657168701944,0.006532991607618473,0.0015264586160108548,0.0002584480196420495,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.35340046180580353,0.31747826523945927,0.2773831377870008,0.23402872003618272,0.19155736469169304,0.14893067131873103,0.1049646870542393,0.0641866425448515,0.036018255828296535,0.012935323383084577,0.004422332780541736,0.0019787426503844415,0.0007753440589261484,0.00015076134479119553,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.35340046180580353,0.31747826523945927,0.2773831377870008,0.2335481682496608,0.18944670586461632,0.14689539316404987,0.10712173398740563,0.06475199758781848,0.03486698737716377,0.014654002713704206,0.00572893110206543,0.0023179556761646312,0.0006461200491051237,7.538067239559776e-05,0.0,0.0002261420171867933,0.0,0.0,0.0
pct_interview_given_nosignal,0.35340046180580353,0.31747826523945927,0.2774363476733977,0.2336612392582542,0.19056233981607115,0.1479937972475286,0.10183348989319138,0.06656113372531283,0.033551252004440604,0.01519674355495251,0.00552791597567717,0.0015264586160108548,0.0003230600245525619,7.538067239559776e-05,9.045680687471733e-05,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.35340046180580353,0.31747826523945927,0.2773831377870008,0.23397218453188603,0.18932609678878334,0.14760612521806551,0.10416449222419372,0.06821950851801598,0.03260556720529584,0.014427860696517412,0.0074878134579627114,0.0018091361374943465,0.001033792078568198,0.00015076134479119553,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.35340046180580353,0.31747826523945927,0.27746295261659615,0.23385911352329264,0.18977838082315696,0.15054597144149384,0.1046863584177017,0.06810643750942258,0.036388306401874924,0.012890094979647219,0.007136036986783255,0.002091813658977838,0.000516896039284099,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.35340046180580353,0.31747826523945927,0.2774363476733977,0.23340682948891905,0.19152721242273482,0.14763843122052078,0.10708694290783843,0.06260364842454395,0.035031454298754164,0.014699231117141566,0.006382230262827277,0.001922207146087743,0.0003230600245525619,7.538067239559776e-05,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.35340046180580353,0.31747826523945927,0.2774363476733977,0.23408525554047943,0.18884366048545154,0.14789687924016282,0.10740006262394322,0.06565656565656566,0.032276633362115045,0.01451831750339213,0.0067842605156037995,0.002261420171867933,0.0007107320540156361,0.00030152268958239106,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.35340046180580353,0.31747826523945927,0.27740974273019925,0.23388738127544098,0.18893411729232626,0.147412289203334,0.10426886546289531,0.0641112618724559,0.034291353151597384,0.013025780189959294,0.0074375596763656465,0.0018091361374943465,0.00012922400982102474,7.538067239559776e-05,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.35340046180580353,0.31747826523945927,0.27746295261659615,0.2342548620533695,0.19071310116086235,0.14870452930154424,0.10492989597467209,0.06215136439017036,0.032646683935693435,0.016689280868385347,0.00708578320518619,0.0023179556761646312,0.000516896039284099,0.0002261420171867933,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.35340046180580353,0.31747826523945927,0.2775427674461915,0.23383084577114427,0.188903965023368,0.14686308716159463,0.10277284904150576,0.06625961103573044,0.031207598371777476,0.01352329262777024,0.00708578320518619,0.0020352781546811396,0.000516896039284099,0.0009045680687471732,9.045680687471733e-05,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.35340046180580353,0.31747826523945927,0.27732992790060396,0.2342548620533695,0.18983868536107343,0.14683078115913936,0.10308596875761054,0.0640735715362581,0.03647053986267012,0.016372682044323836,0.005980200010050756,0.0019787426503844415,0.0001938360147315371,0.0,9.045680687471733e-05,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.35340046180580353,0.31747826523945927,0.27732992790060396,0.23385911352329264,0.19001959897482285,0.14802610324998386,0.10534738892947848,0.06603346901854365,0.033921302578018994,0.01795567616463139,0.005929946228453691,0.0023179556761646312,0.000516896039284099,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.35340046180580353,0.31747826523945927,0.2773831377870008,0.23388738127544098,0.1926126941052314,0.14531239904374232,0.10416449222419372,0.06803105683702698,0.03486698737716377,0.012437810945273632,0.005779184883662495,0.0026571687019448214,0.0010984040834787104,0.00037690336197798886,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.35340046180580353,0.31747826523945927,0.27732992790060396,0.23431139755766622,0.19032112166440524,0.14796149124507332,0.10562571756601608,0.06607115935474145,0.03277003412688623,0.012663952962460425,0.007739082365948038,0.0023744911804613297,0.0003230600245525619,7.538067239559776e-05,0.0,0.00011307100859339665,0.0,0.0,0.0
pct_interview_given_nosignal,0.35340046180580353,0.31747826523945927,0.27732992790060396,0.2336612392582542,0.19017036031961404,0.14702461717387091,0.1013116236996834,0.06690034675109302,0.03346901854364541,0.015694255992763455,0.005980200010050756,0.0014699231117141565,0.0001938360147315371,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.35340046180580353,0.31747826523945927,0.27732992790060396,0.23351990049751245,0.18784863560982965,0.14809071525489437,0.10096371290401142,0.06441278456203829,0.038115209078574075,0.014066033469018543,0.007136036986783255,0.0016395296246042514,0.0007107320540156361,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.35340046180580353,0.31747826523945927,0.27746295261659615,0.23351990049751245,0.18953716267149104,0.14476319700200296,0.1047211494972689,0.06298055178652194,0.03655277332346532,0.013704206241519674,0.005929946228453691,0.0018091361374943465,0.0009045680687471732,0.0002261420171867933,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.35340046180580353,0.31747826523945927,0.27732992790060396,0.23422659430122117,0.18983868536107343,0.14670155714931835,0.10402532790592492,0.06467661691542288,0.035771555445910944,0.015694255992763455,0.0062314689180360825,0.002091813658977838,6.461200491051237e-05,0.00015076134479119553,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.35340046180580353,0.31747826523945927,0.2773565328438024,0.23337856173677068,0.18902457409920095,0.14573237707566067,0.10559092648644887,0.06373435851047791,0.03412688623000699,0.013478064224332882,0.005125885722900648,0.002770239710538218,0.00012922400982102474,0.0002261420171867933,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353,0.35340046180580353
