Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
reviews_per_program,5416.25,5416.25,5416.25,5416.25,5416.25,5416.25,5416.25,5259.875,1444.3333333333333,1624.875,1805.4166666666667,1985.9583333333333,2166.5,2347.0416666666665,2527.5833333333335,2708.125,2888.6666666666665,3069.2083333333335,3249.75,3430.2916666666665,3610.8333333333335,3791.375,3971.9166666666665,4152.458333333333,4333.0,4513.541666666667,4694.083333333333,4874.625,5055.166666666667,5235.708333333333
reviews_per_program,5416.25,5416.25,5416.25,5416.25,5416.25,5416.25,5416.25,5416.25,1444.3333333333333,1624.875,1805.4166666666667,1985.9583333333333,2166.5,2347.0416666666665,2527.5833333333335,2708.125,2888.6666666666665,3069.2083333333335,3249.75,3430.2916666666665,3610.8333333333335,3791.375,3971.9166666666665,4152.458333333333,4333.0,4513.541666666667,4694.083333333333,4874.625,5055.166666666667,5235.708333333333
reviews_per_program,5416.25,5416.25,5416.25,5416.25,5416.25,5416.25,5416.25,5344.888888888889,1444.3333333333333,1624.875,1805.4166666666667,1985.9583333333333,2166.5,2347.0416666666665,2527.5833333333335,2708.125,2888.6666666666665,3069.2083333333335,3249.75,3430.2916666666665,3610.8333333333335,3791.375,3971.9166666666665,4152.458333333333,4333.0,4513.541666666667,4694.083333333333,4874.625,5055.166666666667,5235.708333333333
reviews_per_program,5416.25,5416.25,5416.25,5416.25,5416.25,5416.25,5416.25,5416.25,1444.3333333333333,1624.875,1805.4166666666667,1985.9583333333333,2166.5,2347.0416666666665,2527.5833333333335,2708.125,2888.6666666666665,3069.2083333333335,3249.75,3430.2916666666665,3610.8333333333335,3791.375,3971.9166666666665,4152.458333333333,4333.0,4513.541666666667,4694.083333333333,4874.625,5055.166666666667,5235.708333333333
reviews_per_program,5416.25,5416.25,5416.25,5416.25,5416.25,5416.25,5416.25,5374.986111111111,1444.3333333333333,1624.875,1805.4166666666667,1985.9583333333333,2166.5,2347.0416666666665,2527.5833333333335,2708.125,2888.6666666666665,3069.2083333333335,3249.75,3430.2916666666665,3610.8333333333335,3791.375,3971.9166666666665,4152.458333333333,4333.0,4513.541666666667,4694.083333333333,4874.625,5055.166666666667,5235.708333333333
reviews_per_program,5416.25,5416.25,5416.25,5416.25,5416.25,5416.25,5416.25,5374.5,1444.3333333333333,1624.875,1805.4166666666667,1985.9583333333333,2166.5,2347.0416666666665,2527.5833333333335,2708.125,2888.6666666666665,3069.2083333333335,3249.75,3430.2916666666665,3610.8333333333335,3791.375,3971.9166666666665,4152.458333333333,4333.0,4513.541666666667,4694.083333333333,4874.625,5055.166666666667,5235.708333333333
reviews_per_program,5416.25,5416.25,5416.25,5416.25,5416.25,5416.25,5416.25,5344.166666666667,1444.3333333333333,1624.875,1805.4166666666667,1985.9583333333333,2166.5,2347.0416666666665,2527.5833333333335,2708.125,2888.6666666666665,3069.2083333333335,3249.75,3430.2916666666665,3610.8333333333335,3791.375,3971.9166666666665,4152.458333333333,4333.0,4513.541666666667,4694.083333333333,4874.625,5055.166666666667,5235.708333333333
reviews_per_program,5416.25,5416.25,5416.25,5416.25,5416.25,5416.25,5416.25,5344.027777777777,1444.3333333333333,1624.875,1805.4166666666667,1985.9583333333333,2166.5,2347.0416666666665,2527.5833333333335,2708.125,2888.6666666666665,3069.2083333333335,3249.75,3430.2916666666665,3610.8333333333335,3791.375,3971.9166666666665,4152.458333333333,4333.0,4513.541666666667,4694.083333333333,4874.625,5055.166666666667,5235.708333333333
reviews_per_program,5416.25,5416.25,5416.25,5416.25,5416.25,5416.25,5416.25,5271.930555555556,1444.3333333333333,1624.875,1805.4166666666667,1985.9583333333333,2166.5,2347.0416666666665,2527.5833333333335,2708.125,2888.6666666666665,3069.2083333333335,3249.75,3430.2916666666665,3610.8333333333335,3791.375,3971.9166666666665,4152.458333333333,4333.0,4513.541666666667,4694.083333333333,4874.625,5055.166666666667,5235.708333333333
reviews_per_program,5416.25,5416.25,5416.25,5416.25,5416.25,5416.25,5416.25,5416.25,1444.3333333333333,1624.875,1805.4166666666667,1985.9583333333333,2166.5,2347.0416666666665,2527.5833333333335,2708.125,2888.6666666666665,3069.2083333333335,3249.75,3430.2916666666665,3610.8333333333335,3791.375,3971.9166666666665,4152.458333333333,4333.0,4513.541666666667,4694.083333333333,4874.625,5055.166666666667,5235.708333333333
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9245326563581814,0.8218068056517168,0.7396261250865451,0.6723873864423138,0.6163551042387876,0.5689431731434963,0.5283043750618179,0.4930840833910301,0.4622663281790907,0.4350741912273795,0.4109034028258584,0.3892769079402869,0.36981306254327256,0.3522029167078786,0.3361936932211569,0.32157657612458485,0.3081775521193938,0.2958504500346181,0.28447158657174815,0.2739356018839056,0.26415218753090897,0.2550434914091535
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999890101436374,0.9245326563581814,0.8218068056517168,0.7396261250865451,0.6723873864423138,0.6163551042387876,0.5689431731434963,0.5283043750618179,0.4930840833910301,0.4622663281790907,0.4350741912273795,0.4109034028258584,0.3892769079402869,0.36981306254327256,0.3522029167078786,0.3361936932211569,0.32157657612458485,0.3081775521193938,0.2958504500346181,0.28447158657174815,0.2739356018839056,0.26415218753090897,0.2550434914091535
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9245326563581814,0.8218068056517168,0.7396261250865451,0.6723873864423138,0.6163551042387876,0.5689431731434963,0.5283043750618179,0.4930840833910301,0.4622663281790907,0.4350741912273795,0.4109034028258584,0.3892769079402869,0.36981306254327256,0.3522029167078786,0.3361936932211569,0.32157657612458485,0.3081775521193938,0.2958504500346181,0.28447158657174815,0.2739356018839056,0.26415218753090897,0.2550434914091535
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9245326563581814,0.8218068056517168,0.7396261250865451,0.6723873864423138,0.6163551042387876,0.5689431731434963,0.5283043750618179,0.4930840833910301,0.4622663281790907,0.4350741912273795,0.4109034028258584,0.3892769079402869,0.36981306254327256,0.3522029167078786,0.3361936932211569,0.32157657612458485,0.3081775521193938,0.2958504500346181,0.28447158657174815,0.2739356018839056,0.26415218753090897,0.2550434914091535
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999868121723649,0.9245326563581814,0.8218068056517168,0.7396261250865451,0.6723873864423138,0.6163551042387876,0.5689431731434963,0.5283043750618179,0.4930840833910301,0.4622663281790907,0.4350741912273795,0.4109034028258584,0.3892769079402869,0.36981306254327256,0.3522029167078786,0.3361936932211569,0.32157657612458485,0.3081775521193938,0.2958504500346181,0.28447158657174815,0.2739356018839056,0.26415218753090897,0.2550434914091535
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9245326563581814,0.8218068056517168,0.7396261250865451,0.6723873864423138,0.6163551042387876,0.5689431731434963,0.5283043750618179,0.4930840833910301,0.4622663281790907,0.4350741912273795,0.4109034028258584,0.3892769079402869,0.36981306254327256,0.3522029167078786,0.3361936932211569,0.32157657612458485,0.3081775521193938,0.2958504500346181,0.28447158657174815,0.2739356018839056,0.26415218753090897,0.2550434914091535
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9245326563581814,0.8218068056517168,0.7396261250865451,0.6723873864423138,0.6163551042387876,0.5689431731434963,0.5283043750618179,0.4930840833910301,0.4622663281790907,0.4350741912273795,0.4109034028258584,0.3892769079402869,0.36981306254327256,0.3522029167078786,0.3361936932211569,0.32157657612458485,0.3081775521193938,0.2958504500346181,0.28447158657174815,0.2739356018839056,0.26415218753090897,0.2550434914091535
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9245326563581814,0.8218068056517168,0.7396261250865451,0.6723873864423138,0.6163551042387876,0.5689431731434963,0.5283043750618179,0.4930840833910301,0.4622663281790907,0.4350741912273795,0.4109034028258584,0.3892769079402869,0.36981306254327256,0.3522029167078786,0.3361936932211569,0.32157657612458485,0.3081775521193938,0.2958504500346181,0.28447158657174815,0.2739356018839056,0.26415218753090897,0.2550434914091535
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9245326563581814,0.8218068056517168,0.7396261250865451,0.6723873864423138,0.6163551042387876,0.5689431731434963,0.5283043750618179,0.4930840833910301,0.4622663281790907,0.4350741912273795,0.4109034028258584,0.3892769079402869,0.36981306254327256,0.3522029167078786,0.3361936932211569,0.32157657612458485,0.3081775521193938,0.2958504500346181,0.28447158657174815,0.2739356018839056,0.26415218753090897,0.2550434914091535
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9245326563581814,0.8218068056517168,0.7396261250865451,0.6723873864423138,0.6163551042387876,0.5689431731434963,0.5283043750618179,0.4930840833910301,0.4622663281790907,0.4350741912273795,0.4109034028258584,0.3892769079402869,0.36981306254327256,0.3522029167078786,0.3361936932211569,0.32157657612458485,0.3081775521193938,0.2958504500346181,0.28447158657174815,0.2739356018839056,0.26415218753090897,0.2550434914091535
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998351521545613,0.9245326563581814,0.8218068056517168,0.7396261250865451,0.6723873864423138,0.6163551042387876,0.5689431731434963,0.5283043750618179,0.4930840833910301,0.4622663281790907,0.4350741912273795,0.4109034028258584,0.3892769079402869,0.36981306254327256,0.3522029167078786,0.3361936932211569,0.32157657612458485,0.3081775521193938,0.2958504500346181,0.28447158657174815,0.2739356018839056,0.26415218753090897,0.2550434914091535
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9245326563581814,0.8218068056517168,0.7396261250865451,0.6723873864423138,0.6163551042387876,0.5689431731434963,0.5283043750618179,0.4930840833910301,0.4622663281790907,0.4350741912273795,0.4109034028258584,0.3892769079402869,0.36981306254327256,0.3522029167078786,0.3361936932211569,0.32157657612458485,0.3081775521193938,0.2958504500346181,0.28447158657174815,0.2739356018839056,0.26415218753090897,0.2550434914091535
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998901014363742,0.9245326563581814,0.8218068056517168,0.7396261250865451,0.6723873864423138,0.6163551042387876,0.5689431731434963,0.5283043750618179,0.4930840833910301,0.4622663281790907,0.4350741912273795,0.4109034028258584,0.3892769079402869,0.36981306254327256,0.3522029167078786,0.3361936932211569,0.32157657612458485,0.3081775521193938,0.2958504500346181,0.28447158657174815,0.2739356018839056,0.26415218753090897,0.2550434914091535
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9245326563581814,0.8218068056517168,0.7396261250865451,0.6723873864423138,0.6163551042387876,0.5689431731434963,0.5283043750618179,0.4930840833910301,0.4622663281790907,0.4350741912273795,0.4109034028258584,0.3892769079402869,0.36981306254327256,0.3522029167078786,0.3361936932211569,0.32157657612458485,0.3081775521193938,0.2958504500346181,0.28447158657174815,0.2739356018839056,0.26415218753090897,0.2550434914091535
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998461420109239,0.9245326563581814,0.8218068056517168,0.7396261250865451,0.6723873864423138,0.6163551042387876,0.5689431731434963,0.5283043750618179,0.4930840833910301,0.4622663281790907,0.4350741912273795,0.4109034028258584,0.3892769079402869,0.36981306254327256,0.3522029167078786,0.3361936932211569,0.32157657612458485,0.3081775521193938,0.2958504500346181,0.28447158657174815,0.2739356018839056,0.26415218753090897,0.2550434914091535
