Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
reviews_per_program,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,393.86423841059604,386.4751655629139,361.8907284768212,319.77649006622516,291.7317880794702,293.3791390728477,306.6870860927152,321.14900662251654,335.74668874172187,350.34437086092714
reviews_per_program,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,393.24834437086093,386.22682119205297,362.29635761589407,319.44701986754967,289.72847682119203,294.83940397350995,306.82284768211923,321.14900662251654,335.74668874172187,350.34437086092714
reviews_per_program,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,393.29470198675494,388.6291390728477,360.317880794702,319.36423841059604,292.07781456953643,295.3079470198675,306.55132450331126,321.14900662251654,335.74668874172187,350.34437086092714
reviews_per_program,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,393.8427152317881,386.862582781457,361.8493377483444,319.4884105960265,293.7831125827815,294.5629139072848,306.86920529801324,321.14900662251654,335.74668874172187,350.34437086092714
reviews_per_program,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,393.8592715231788,387.1092715231788,359.52649006622516,317.48509933774835,295.53476821192055,294.33940397350995,306.8956953642384,321.14900662251654,335.74668874172187,350.34437086092714
reviews_per_program,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,388.18046357615896,360.8294701986755,318.2549668874172,292.83112582781456,293.3725165562914,306.71026490066225,321.14900662251654,335.74668874172187,350.34437086092714
reviews_per_program,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,393.82615894039736,387.9072847682119,359.21026490066225,318.52317880794703,290.1456953642384,293.7665562913907,307.1341059602649,321.14900662251654,335.74668874172187,350.34437086092714
reviews_per_program,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,393.0546357615894,386.45364238410593,360.637417218543,317.5877483443709,291.9387417218543,295.112582781457,306.7003311258278,321.14900662251654,335.74668874172187,350.34437086092714
reviews_per_program,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,393.3344370860927,386.0745033112583,361.7748344370861,315.13079470198676,292.9933774834437,295.5579470198675,306.71026490066225,321.14900662251654,335.74668874172187,350.34437086092714
reviews_per_program,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,393.31456953642385,386.74668874172187,360.56456953642385,317.70364238410593,293.87417218543044,294.7334437086093,306.71523178807945,321.14900662251654,335.74668874172187,350.34437086092714
reviews_per_program,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,393.8476821192053,388.4387417218543,361.55132450331126,319.22350993377484,296.57284768211923,293.9668874172185,306.55132450331126,321.14900662251654,335.74668874172187,350.34437086092714
reviews_per_program,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,393.02152317880797,387.5165562913907,360.72682119205297,316.68046357615896,292.932119205298,294.30629139072846,306.8543046357616,321.14900662251654,335.74668874172187,350.34437086092714
reviews_per_program,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,393.5182119205298,387.6523178807947,358.4917218543046,317.5066225165563,292.20198675496687,294.68543046357615,306.67715231788077,321.14900662251654,335.74668874172187,350.34437086092714
reviews_per_program,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,392.96854304635764,387.2317880794702,359.9933774834437,316.19867549668874,291.0711920529801,294.3824503311258,306.55132450331126,321.14900662251654,335.74668874172187,350.34437086092714
reviews_per_program,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,394.137417218543,387.16059602649005,362.9884105960265,320.5082781456954,294.0380794701987,294.28973509933775,306.9586092715232,321.14900662251654,335.74668874172187,350.34437086092714
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999848776983857,0.998865827378927,0.9924410730607316,0.9717401988582662,0.9340926320564937,0.8900646478394012,0.8481450876823452,0.8095930382422386,0.7743933409273587,0.7421269517220521
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990997504820234,0.9927879964507068,0.9713558403589027,0.9332628952442351,0.8901894068277192,0.8481450876823452,0.8095930382422386,0.7743933409273587,0.7421269517220521
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999168273411213,0.998844561642282,0.992394371835158,0.9701460562297581,0.9337464109405873,0.8901270273335602,0.8481018811063044,0.8095930382422386,0.7743933409273587,0.7421269517220521
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999319496427356,0.9989083588522173,0.9929214285237743,0.9697806006074124,0.934044877419817,0.8902971532267211,0.8481342860383351,0.8095930382422386,0.7743933409273587,0.7421269517220521
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999546330951571,0.9988374730634002,0.9924143866461181,0.9692639219689236,0.9326779009449448,0.8898831802200294,0.8481450876823452,0.8095930382422386,0.7743933409273587,0.7421269517220521
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9988091187478735,0.9914803621346463,0.9709147732284854,0.9336986563039105,0.8902234320063513,0.8481396868603401,0.8095930382422386,0.7743933409273587,0.7421269517220521
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999243884919284,0.9985893728025406,0.9918539719392351,0.9702027648608118,0.9345224237865846,0.8898831802200294,0.8480964802842993,0.8095930382422386,0.7743933409273587,0.7421269517220521
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999848776983857,0.9994612680049904,0.9918873299575018,0.9702909782868953,0.933692686974326,0.8899172053986617,0.8481450876823452,0.8095930382422386,0.7743933409273587,0.7421269517220521
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99994707194435,0.9991351933764319,0.9919407027867289,0.9699381245825615,0.9333703431767578,0.8899285471248725,0.848080277818284,0.8095930382422386,0.7743933409273587,0.7421269517220521
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999924388491929,0.9990501304298515,0.9918139423173148,0.9705682204831575,0.9327555022295446,0.8898775093569241,0.8481234843943248,0.8095930382422386,0.7743933409273587,0.7421269517220521
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999227344901894,0.991366944872539,0.9702342696558416,0.9336270243488953,0.8903084949529319,0.8481180835723197,0.8095930382422386,0.7743933409273587,0.7421269517220521
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9989508903255075,0.9917138682625143,0.9710155885725807,0.9343373745694621,0.8900419643869797,0.8480100671322175,0.8095930382422386,0.7743933409273587,0.7421269517220521
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999901705039507,0.999035953272088,0.9924544162680383,0.9702531725328595,0.9337583495997565,0.8898945219462402,0.8481288852163299,0.8095930382422386,0.7743933409273587,0.7421269517220521
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999168273411213,0.9982703867528638,0.9917739126953946,0.9716582863911888,0.9335792697122186,0.8899398888510831,0.8480964802842993,0.8095930382422386,0.7743933409273587,0.7421269517220521
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99994707194435,0.9990784847453782,0.9918339571282749,0.9697742996484064,0.9330897846862819,0.8898208007258704,0.8481342860383351,0.8095930382422386,0.7743933409273587,0.7421269517220521
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999773165475785,0.9991848134286039,0.9925144607009186,0.9708580645974317,0.9326540236266065,0.8898548259045027,0.8481450876823452,0.8095930382422386,0.7743933409273587,0.7421269517220521
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999319496427356,0.9994754451627538,0.9929214285237743,0.9713558403589027,0.9331673859708816,0.8897754338210275,0.8481234843943248,0.8095930382422386,0.7743933409273587,0.7421269517220521
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999243884919284,0.9990713961664965,0.9907197993181621,0.9705556185651456,0.9343134972511238,0.8899115345355563,0.8481288852163299,0.8095930382422386,0.7743933409273587,0.7421269517220521
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998109712298212,0.9989225360099807,0.9909666486533368,0.9714125489899563,0.934176202670678,0.8900533061131904,0.8481450876823452,0.8095930382422386,0.7743933409273587,0.7421269517220521
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9988870931155722,0.99214085089633,0.9711038019986642,0.9334001898246808,0.890138369059771,0.8480694761742738,0.8095930382422386,0.7743933409273587,0.7421269517220521
pct_interview_given_nosignal,0.6596684015307129,0.6465787246665097,0.6324418736531701,0.6171269517220521,0.6004802974490978,0.5823203109695114,0.5624308019680595,0.5405523420664625,0.51637088638575,0.48950260229606946,0.45947334360760295,0.4256904275830781,0.3874031227552834,0.3436462029520893,0.29315744933301924,0.234442932214283,0.1662903275696743,0.09395485992968129,0.03552480687560647,0.007910854031983668,0.0013934120773181678,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6596684015307129,0.6465787246665097,0.6324418736531701,0.6171269517220521,0.6004802974490978,0.5823203109695114,0.5624308019680595,0.5405523420664625,0.51637088638575,0.48950260229606946,0.45947334360760295,0.4256904275830781,0.3874031227552834,0.3436462029520893,0.29315744933301924,0.23425390344410418,0.1659500757833524,0.09336509016672337,0.036293523874333676,0.00988147896109788,0.001036957824980962,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6596684015307129,0.6465787246665097,0.6324418736531701,0.6171269517220521,0.6004802974490978,0.5823203109695114,0.5624308019680595,0.5405523420664625,0.51637088638575,0.48950260229606946,0.45947334360760295,0.4256904275830781,0.3874031227552834,0.3436462029520893,0.29315744933301924,0.23435786926770255,0.166321259550249,0.0940342520131564,0.038713092132622584,0.00873312918226154,0.001215184951149565,0.00015122301614305697,0.0,0.0,0.0
pct_interview_given_nosignal,0.6596684015307129,0.6465787246665097,0.6324418736531701,0.6171269517220521,0.6004802974490978,0.5823203109695114,0.5624308019680595,0.5405523420664625,0.51637088638575,0.48950260229606946,0.45947334360760295,0.4256904275830781,0.3874031227552834,0.3436462029520893,0.29315744933301924,0.23433896639068466,0.16622846360852486,0.09313825564250879,0.039444003377314026,0.008024271294090961,0.000729110970689739,3.780575403576424e-05,0.0,0.0,0.0
pct_interview_given_nosignal,0.6596684015307129,0.6465787246665097,0.6324418736531701,0.6171269517220521,0.6004802974490978,0.5823203109695114,0.5624308019680595,0.5405523420664625,0.51637088638575,0.48950260229606946,0.45947334360760295,0.4256904275830781,0.3874031227552834,0.3436462029520893,0.29315744933301924,0.23431061207515783,0.16633157021044057,0.09400022683452422,0.04047736065429158,0.011270840421912214,0.001911890989808649,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6596684015307129,0.6465787246665097,0.6324418736531701,0.6171269517220521,0.6004802974490978,0.5823203109695114,0.5624308019680595,0.5405523420664625,0.51637088638575,0.48950260229606946,0.45947334360760295,0.4256904275830781,0.3874031227552834,0.3436462029520893,0.29315744933301924,0.23425390344410418,0.16637281285120686,0.09558806850402632,0.037175658135168176,0.008846546444368834,0.0009397430288889969,1.890287701788212e-05,0.0,0.0,0.0
pct_interview_given_nosignal,0.6596684015307129,0.6465787246665097,0.6324418736531701,0.6171269517220521,0.6004802974490978,0.5823203109695114,0.5624308019680595,0.5405523420664625,0.51637088638575,0.48950260229606946,0.45947334360760295,0.4256904275830781,0.3874031227552834,0.3436462029520893,0.29315744933301924,0.2343484178291936,0.16669244331714558,0.09495293183622547,0.03859967487051529,0.0068900986730180335,0.001911890989808649,0.0001701258931609391,0.0,0.0,0.0
pct_interview_given_nosignal,0.6596684015307129,0.6465787246665097,0.6324418736531701,0.6171269517220521,0.6004802974490978,0.5823203109695114,0.5624308019680595,0.5405523420664625,0.51637088638575,0.48950260229606946,0.45947334360760295,0.4256904275830781,0.3874031227552834,0.3436462029520893,0.29315744933301924,0.234442932214283,0.16542423211358223,0.09489622320517183,0.03842324801834839,0.008860723602132244,0.0018146761937166836,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6596684015307129,0.6465787246665097,0.6324418736531701,0.6171269517220521,0.6004802974490978,0.5823203109695114,0.5624308019680595,0.5405523420664625,0.51637088638575,0.48950260229606946,0.45947334360760295,0.4256904275830781,0.3874031227552834,0.3436462029520893,0.29315744933301924,0.23432006351366677,0.16589852248239456,0.094805489395486,0.03912895542701599,0.009626290121356471,0.0017822712616860285,0.00022683452421458545,0.0,0.0,0.0
pct_interview_given_nosignal,0.6596684015307129,0.6465787246665097,0.6324418736531701,0.6171269517220521,0.6004802974490978,0.5823203109695114,0.5624308019680595,0.5405523420664625,0.51637088638575,0.48950260229606946,0.45947334360760295,0.4256904275830781,0.3874031227552834,0.3436462029520893,0.29315744933301924,0.23426335488261313,0.1660222504046934,0.09502098219348985,0.03786876362582385,0.011086537370987864,0.0019280934558239763,7.561150807152848e-05,0.0,0.0,0.0
pct_interview_given_nosignal,0.6596684015307129,0.6465787246665097,0.6324418736531701,0.6171269517220521,0.6004802974490978,0.5823203109695114,0.5624308019680595,0.5405523420664625,0.51637088638575,0.48950260229606946,0.45947334360760295,0.4256904275830781,0.3874031227552834,0.3436462029520893,0.29315744933301924,0.23425390344410418,0.1657644838999041,0.09578087784960872,0.038536665280455684,0.009016672337529771,0.0006967060386590839,9.45143850894106e-05,0.0,0.0,0.0
