Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997385936337496,0.99931799749318,0.9904037568271145,0.9638354346383543,0.918351397183514,0.8639266755142667,0.8135758616651704,0.7683894910172282,0.7279479388584268,0.6915505419155055,0.6586195637290527,0.6286823108322777,0.6013482973178308,0.5762921182629211,0.5532404335324044,0.5319619553196195,0.5122596606781522,0.4939646727967896,0.47693140821758995,0.46103369461033694,0.44616163994548735,0.4322190886971909,0.4191215405548518,0.40679443642088553,0.3951717382374317,0.3841947455086141
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999798918179807,0.9986728599867286,0.9924284960781311,0.9636300439220147,0.9181302071813021,0.8639819730148197,0.8135888728417711,0.7683894910172282,0.7279479388584268,0.6915505419155055,0.6586195637290527,0.6286823108322777,0.6013482973178308,0.5762921182629211,0.5532404335324044,0.5319619553196195,0.5122596606781522,0.4939646727967896,0.47693140821758995,0.46103369461033694,0.44616163994548735,0.4322190886971909,0.4191215405548518,0.40679443642088553,0.3951717382374317,0.3841947455086141
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997385936337496,0.9986175624861756,0.9909652391404217,0.9637564382089929,0.9186758091867581,0.8640510948905109,0.8135888728417711,0.7683894910172282,0.7279479388584268,0.6915505419155055,0.6586195637290527,0.6286823108322777,0.6013482973178308,0.5762921182629211,0.5532404335324044,0.5319619553196195,0.5122596606781522,0.4939646727967896,0.47693140821758995,0.46103369461033694,0.44616163994548735,0.4322190886971909,0.4191215405548518,0.40679443642088553,0.3951717382374317,0.3841947455086141
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999919567271923,0.9986544274865443,0.9925986422336788,0.9639934274970772,0.9178500331785003,0.8639681486396815,0.8135888728417711,0.7683894910172282,0.7279479388584268,0.6915505419155055,0.6586195637290527,0.6286823108322777,0.6013482973178308,0.5762921182629211,0.5532404335324044,0.5319619553196195,0.5122596606781522,0.4939646727967896,0.47693140821758995,0.46103369461033694,0.44616163994548735,0.4322190886971909,0.4191215405548518,0.40679443642088553,0.3951717382374317,0.3841947455086141
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9989493474894935,0.990012420669355,0.9666951053812368,0.9181891911818919,0.8636916611369166,0.8135888728417711,0.7683894910172282,0.7279479388584268,0.6915505419155055,0.6586195637290527,0.6286823108322777,0.6013482973178308,0.5762921182629211,0.5532404335324044,0.5319619553196195,0.5122596606781522,0.4939646727967896,0.47693140821758995,0.46103369461033694,0.44616163994548735,0.4322190886971909,0.4191215405548518,0.40679443642088553,0.3951717382374317,0.3841947455086141
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999396754539422,0.9990783749907838,0.9921562622292549,0.9624608967674662,0.9165376391653763,0.8635534173855341,0.8135628504885697,0.7683894910172282,0.7279479388584268,0.6915505419155055,0.6586195637290527,0.6286823108322777,0.6013482973178308,0.5762921182629211,0.5532404335324044,0.5319619553196195,0.5122596606781522,0.4939646727967896,0.47693140821758995,0.46103369461033694,0.44616163994548735,0.4322190886971909,0.4191215405548518,0.40679443642088553,0.3951717382374317,0.3841947455086141
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9980830199808302,0.990727034522655,0.9654311625114544,0.9169652731696527,0.8640372705153727,0.8133937051927606,0.7683894910172282,0.7279479388584268,0.6915505419155055,0.6586195637290527,0.6286823108322777,0.6013482973178308,0.5762921182629211,0.5532404335324044,0.5319619553196195,0.5122596606781522,0.4939646727967896,0.47693140821758995,0.46103369461033694,0.44616163994548735,0.4322190886971909,0.4191215405548518,0.40679443642088553,0.3951717382374317,0.3841947455086141
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999483889994839,0.9910843414493049,0.9650203810787752,0.9178500331785003,0.863940499889405,0.8135628504885697,0.7683894910172282,0.7279479388584268,0.6915505419155055,0.6586195637290527,0.6286823108322777,0.6013482973178308,0.5762921182629211,0.5532404335324044,0.5319619553196195,0.5122596606781522,0.4939646727967896,0.47693140821758995,0.46103369461033694,0.44616163994548735,0.4322190886971909,0.4191215405548518,0.40679443642088553,0.3951717382374317,0.3841947455086141
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9981383174813832,0.9918329845337145,0.9638670332100989,0.9175108751751088,0.8638022561380225,0.8135368281353683,0.7683894910172282,0.7279479388584268,0.6915505419155055,0.6586195637290527,0.6286823108322777,0.6013482973178308,0.5762921182629211,0.5532404335324044,0.5319619553196195,0.5122596606781522,0.4939646727967896,0.47693140821758995,0.46103369461033694,0.44616163994548735,0.4322190886971909,0.4191215405548518,0.40679443642088553,0.3951717382374317,0.3841947455086141
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9983410749834107,0.9896380991271502,0.9653521660820931,0.9175551131755512,0.8641202167662022,0.8135888728417711,0.7683894910172282,0.7279479388584268,0.6915505419155055,0.6586195637290527,0.6286823108322777,0.6013482973178308,0.5762921182629211,0.5532404335324044,0.5319619553196195,0.5122596606781522,0.4939646727967896,0.47693140821758995,0.46103369461033694,0.44616163994548735,0.4322190886971909,0.4191215405548518,0.40679443642088553,0.3951717382374317,0.3841947455086141
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9988387524883875,0.9908291222159835,0.9651309760798812,0.9176288431762885,0.8641063923910639,0.8135888728417711,0.7683894910172282,0.7279479388584268,0.6915505419155055,0.6586195637290527,0.6286823108322777,0.6013482973178308,0.5762921182629211,0.5532404335324044,0.5319619553196195,0.5122596606781522,0.4939646727967896,0.47693140821758995,0.46103369461033694,0.44616163994548735,0.4322190886971909,0.4191215405548518,0.40679443642088553,0.3951717382374317,0.3841947455086141
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999798918179807,0.9992442674924427,0.9898592891293622,0.9640092267829494,0.9169800191698002,0.8640096217650962,0.8134847834289655,0.7683894910172282,0.7279479388584268,0.6915505419155055,0.6586195637290527,0.6286823108322777,0.6013482973178308,0.5762921182629211,0.5532404335324044,0.5319619553196195,0.5122596606781522,0.4939646727967896,0.47693140821758995,0.46103369461033694,0.44616163994548735,0.4322190886971909,0.4191215405548518,0.40679443642088553,0.3951717382374317,0.3841947455086141
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992995649929957,0.9902846545182311,0.9654153632255822,0.9178795251787952,0.8638713780137138,0.8135888728417711,0.7683894910172282,0.7279479388584268,0.6915505419155055,0.6586195637290527,0.6286823108322777,0.6013482973178308,0.5762921182629211,0.5532404335324044,0.5319619553196195,0.5122596606781522,0.4939646727967896,0.47693140821758995,0.46103369461033694,0.44616163994548735,0.4322190886971909,0.4191215405548518,0.40679443642088553,0.3951717382374317,0.3841947455086141
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9982489124824891,0.9901825668249026,0.9646411982178406,0.9171569711715697,0.8637884317628843,0.8135368281353683,0.7683894910172282,0.7279479388584268,0.6915505419155055,0.6586195637290527,0.6286823108322777,0.6013482973178308,0.5762921182629211,0.5532404335324044,0.5319619553196195,0.5122596606781522,0.4939646727967896,0.47693140821758995,0.46103369461033694,0.44616163994548735,0.4322190886971909,0.4191215405548518,0.40679443642088553,0.3951717382374317,0.3841947455086141
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999396754539422,0.9982120474821204,0.9920541745359264,0.9641830189275444,0.9177615571776155,0.8642031630170316,0.8134587610757641,0.7683894910172282,0.7279479388584268,0.6915505419155055,0.6586195637290527,0.6286823108322777,0.6013482973178308,0.5762921182629211,0.5532404335324044,0.5319619553196195,0.5122596606781522,0.4939646727967896,0.47693140821758995,0.46103369461033694,0.44616163994548735,0.4322190886971909,0.4191215405548518,0.40679443642088553,0.3951717382374317,0.3841947455086141
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999597836359615,0.999262699992627,0.9893998945093836,0.9648307896483079,0.9174076531740766,0.8640510948905109,0.8135888728417711,0.7683894910172282,0.7279479388584268,0.6915505419155055,0.6586195637290527,0.6286823108322777,0.6013482973178308,0.5762921182629211,0.5532404335324044,0.5319619553196195,0.5122596606781522,0.4939646727967896,0.47693140821758995,0.46103369461033694,0.44616163994548735,0.4322190886971909,0.4191215405548518,0.40679443642088553,0.3951717382374317,0.3841947455086141
pct_interview_given_nosignal,0.35464130354641304,0.33765817995552916,0.319757049684057,0.3008614121752808,0.28088602395171736,0.2597356128914738,0.23730335873666994,0.2134690886971909,0.1880971238164551,0.16103369461033695,0.1321038220106934,0.10111542958258286,0.06841324846191026,0.03670903305939802,0.013129838531298385,0.0028662537786625377,3.8467826471634785e-05,0.00013070318312521364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.35464130354641304,0.33765817995552916,0.319757049684057,0.3008614121752808,0.28088602395171736,0.2597356128914738,0.23730335873666994,0.2134690886971909,0.1880971238164551,0.16103369461033695,0.1321038220106934,0.10114702815432743,0.06824121179352323,0.03724499344937301,0.013359876133598762,0.0033178500331785005,0.00047123087427752613,1.005409100963182e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.35464130354641304,0.33765817995552916,0.319757049684057,0.3008614121752808,0.28088602395171736,0.2597356128914738,0.23730335873666994,0.2134690886971909,0.1880971238164551,0.16103369461033695,0.1321038220106934,0.10110752993964672,0.06821663512661079,0.03546696612390043,0.01309444813094448,0.0027095775270957754,0.00019233913235817393,6.032454605779092e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.35464130354641304,0.33765817995552916,0.319757049684057,0.3008614121752808,0.28088602395171736,0.2597356128914738,0.23730335873666994,0.2134690886971909,0.1880971238164551,0.16103369461033695,0.1321038220106934,0.10110752993964672,0.06813471290356934,0.03691320844605516,0.012528201725282018,0.0024883875248838754,0.0002596578286835348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.35464130354641304,0.33765817995552916,0.319757049684057,0.3008614121752808,0.28088602395171736,0.2597356128914738,0.23730335873666994,0.2134690886971909,0.1880971238164551,0.16103369461033695,0.1321038220106934,0.10121022529781654,0.06811832845896106,0.036760076906062304,0.0134925901349259,0.00232249502322495,0.0003558273948626218,1.005409100963182e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.35464130354641304,0.33765817995552916,0.319757049684057,0.3008614121752808,0.28088602395171736,0.2597356128914738,0.23730335873666994,0.2134690886971909,0.1880971238164551,0.16103369461033695,0.1321038220106934,0.10111542958258286,0.06840505623960612,0.03574770728055399,0.01360760893607609,0.002460738774607388,0.00031735956839098697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.35464130354641304,0.33765817995552916,0.319757049684057,0.3008614121752808,0.28088602395171736,0.2597356128914738,0.23730335873666994,0.2134690886971909,0.1880971238164551,0.16103369461033695,0.1321038220106934,0.10121022529781654,0.06842963290651854,0.036479335749408745,0.013536828135368282,0.002119737521197375,0.0002692747853014435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.35464130354641304,0.33765817995552916,0.319757049684057,0.3008614121752808,0.28088602395171736,0.2597356128914738,0.23730335873666994,0.2134690886971909,0.1880971238164551,0.16103369461033695,0.1321038220106934,0.10113912851139129,0.06841324846191026,0.03566263420278019,0.013404114134041141,0.0026358475263584752,0.00032697652500889566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.35464130354641304,0.33765817995552916,0.319757049684057,0.3008614121752808,0.28088602395171736,0.2597356128914738,0.23730335873666994,0.2134690886971909,0.1880971238164551,0.16103369461033695,0.1321038220106934,0.10110752993964672,0.06828217290504394,0.036955744984942064,0.011891174518911746,0.002423873774238738,0.0005193156573670696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.35464130354641304,0.33765817995552916,0.319757049684057,0.3008614121752808,0.28088602395171736,0.2597356128914738,0.23730335873666994,0.2134690886971909,0.1880971238164551,0.16103369461033695,0.1321038220106934,0.10113122886845514,0.06822482734891494,0.03588382420499209,0.014262331342623313,0.003456093784560938,0.0006154852235461566,2.010818201926364e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.35464130354641304,0.33765817995552916,0.319757049684057,0.3008614121752808,0.28088602395171736,0.2597356128914738,0.23730335873666994,0.2134690886971909,0.1880971238164551,0.16103369461033695,0.1321038220106934,0.10110752993964672,0.06866720735333874,0.03659843805829207,0.012598982525989825,0.0031888225318882253,0.0002788917419193522,0.00015081136514447728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.35464130354641304,0.33765817995552916,0.319757049684057,0.3008614121752808,0.28088602395171736,0.2597356128914738,0.23730335873666994,0.2134690886971909,0.1880971238164551,0.16103369461033695,0.1321038220106934,0.10110752993964672,0.06804459845822376,0.03641978459496708,0.012829020128290201,0.0026358475263584752,0.0003462104382447131,2.010818201926364e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.35464130354641304,0.33765817995552916,0.319757049684057,0.3008614121752808,0.28088602395171736,0.2597356128914738,0.23730335873666994,0.2134690886971909,0.1880971238164551,0.16103369461033695,0.1321038220106934,0.10110752993964672,0.0686426306864263,0.03604546305276232,0.01347489493474895,0.0028478212784782127,0.00044238000442380006,4.021636403852728e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.35464130354641304,0.33765817995552916,0.319757049684057,0.3008614121752808,0.28088602395171736,0.2597356128914738,0.23730335873666994,0.2134690886971909,0.1880971238164551,0.16103369461033695,0.1321038220106934,0.10110752993964672,0.06855251624108072,0.03714290575604444,0.012643220526432205,0.002820172528201725,0.00022119000221190003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.35464130354641304,0.33765817995552916,0.319757049684057,0.3008614121752808,0.28088602395171736,0.2597356128914738,0.23730335873666994,0.2134690886971909,0.1880971238164551,0.16103369461033695,0.1321038220106934,0.10110752993964672,0.06833132623886881,0.03654739421162779,0.01276708692767087,0.002774091277740913,0.00023080695882980872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.35464130354641304,0.33765817995552916,0.319757049684057,0.3008614121752808,0.28088602395171736,0.2597356128914738,0.23730335873666994,0.2134690886971909,0.1880971238164551,0.16103369461033695,0.1321038220106934,0.10111542958258286,0.06815109734817763,0.03703231075493849,0.013395266533952664,0.003179606281796063,0.0002981256551551696,8.043272807705456e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.35464130354641304,0.33765817995552916,0.319757049684057,0.3008614121752808,0.28088602395171736,0.2597356128914738,0.23730335873666994,0.2134690886971909,0.1880971238164551,0.16103369461033695,0.1321038220106934,0.10110752993964672,0.0681265206812652,0.03681962806050397,0.012607830126078301,0.00261741502617415,0.00039429522133425655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.35464130354641304,0.33765817995552916,0.319757049684057,0.3008614121752808,0.28088602395171736,0.2597356128914738,0.23730335873666994,0.2134690886971909,0.1880971238164551,0.16103369461033695,0.1321038220106934,0.10110752993964672,0.06859347735260143,0.03687067190716826,0.013041362530413625,0.0030690112806901126,0.00045199696104170875,4.021636403852728e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.35464130354641304,0.33765817995552916,0.319757049684057,0.3008614121752808,0.28088602395171736,0.2597356128914738,0.23730335873666994,0.2134690886971909,0.1880971238164551,0.16103369461033695,0.1321038220106934,0.10113122886845514,0.06860986179720972,0.035934868051656375,0.01329794293297943,0.0026911450269114503,0.00016348826250444783,0.0001005409100963182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.35464130354641304,0.33765817995552916,0.319757049684057,0.3008614121752808,0.28088602395171736,0.2597356128914738,0.23730335873666994,0.2134690886971909,0.1880971238164551,0.16103369461033695,0.1321038220106934,0.101123329225519,0.0681429051258735,0.03726200806492777,0.012935191329351912,0.0029123350291233503,0.0002692747853014435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304
pct_interview_given_application,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304
pct_interview_given_application,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304
pct_interview_given_application,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304
pct_interview_given_application,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304
pct_interview_given_application,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304
pct_interview_given_application,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304
pct_interview_given_application,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304
pct_interview_given_application,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304
pct_interview_given_application,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304
pct_interview_given_application,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304
pct_interview_given_application,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304,0.35464130354641304
