Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
reviews_per_program,645.0581395348837,645.0581395348837,645.0581395348837,645.0581395348837,629.1177325581396,311.1875,139.68168604651163,161.26453488372093,184.30232558139534,207.34011627906978,230.37790697674419,253.4156976744186,276.45348837209303,299.4912790697674,322.52906976744185,345.5668604651163,368.6046511627907,391.6424418604651,414.68023255813955,437.71802325581393,460.75581395348837,483.7936046511628,506.8313953488372,529.8691860465116,552.9069767441861,575.9447674418604
reviews_per_program,645.0581395348837,645.0581395348837,645.0581395348837,645.0581395348837,633.6831395348837,307.8546511627907,139.7325581395349,161.26453488372093,184.30232558139534,207.34011627906978,230.37790697674419,253.4156976744186,276.45348837209303,299.4912790697674,322.52906976744185,345.5668604651163,368.6046511627907,391.6424418604651,414.68023255813955,437.71802325581393,460.75581395348837,483.7936046511628,506.8313953488372,529.8691860465116,552.9069767441861,575.9447674418604
reviews_per_program,645.0581395348837,645.0581395348837,645.0581395348837,645.0581395348837,631.5683139534884,307.6526162790698,142.74127906976744,161.26453488372093,184.30232558139534,207.34011627906978,230.37790697674419,253.4156976744186,276.45348837209303,299.4912790697674,322.52906976744185,345.5668604651163,368.6046511627907,391.6424418604651,414.68023255813955,437.71802325581393,460.75581395348837,483.7936046511628,506.8313953488372,529.8691860465116,552.9069767441861,575.9447674418604
reviews_per_program,645.0581395348837,645.0581395348837,645.0581395348837,645.0581395348837,637.8502906976744,316.97093023255815,143.4331395348837,161.26453488372093,184.30232558139534,207.34011627906978,230.37790697674419,253.4156976744186,276.45348837209303,299.4912790697674,322.52906976744185,345.5668604651163,368.6046511627907,391.6424418604651,414.68023255813955,437.71802325581393,460.75581395348837,483.7936046511628,506.8313953488372,529.8691860465116,552.9069767441861,575.9447674418604
reviews_per_program,645.0581395348837,645.0581395348837,645.0581395348837,645.0581395348837,632.8459302325581,314.5581395348837,144.14098837209303,161.26453488372093,184.30232558139534,207.34011627906978,230.37790697674419,253.4156976744186,276.45348837209303,299.4912790697674,322.52906976744185,345.5668604651163,368.6046511627907,391.6424418604651,414.68023255813955,437.71802325581393,460.75581395348837,483.7936046511628,506.8313953488372,529.8691860465116,552.9069767441861,575.9447674418604
reviews_per_program,645.0581395348837,645.0581395348837,645.0581395348837,645.0581395348837,635.5174418604652,317.5610465116279,142.61773255813952,161.26453488372093,184.30232558139534,207.34011627906978,230.37790697674419,253.4156976744186,276.45348837209303,299.4912790697674,322.52906976744185,345.5668604651163,368.6046511627907,391.6424418604651,414.68023255813955,437.71802325581393,460.75581395348837,483.7936046511628,506.8313953488372,529.8691860465116,552.9069767441861,575.9447674418604
reviews_per_program,645.0581395348837,645.0581395348837,645.0581395348837,645.0581395348837,632.9563953488372,312.60901162790697,143.46802325581396,161.26453488372093,184.30232558139534,207.34011627906978,230.37790697674419,253.4156976744186,276.45348837209303,299.4912790697674,322.52906976744185,345.5668604651163,368.6046511627907,391.6424418604651,414.68023255813955,437.71802325581393,460.75581395348837,483.7936046511628,506.8313953488372,529.8691860465116,552.9069767441861,575.9447674418604
reviews_per_program,645.0581395348837,645.0581395348837,645.0581395348837,645.0581395348837,631.2718023255813,310.3081395348837,143.5014534883721,161.26453488372093,184.30232558139534,207.34011627906978,230.37790697674419,253.4156976744186,276.45348837209303,299.4912790697674,322.52906976744185,345.5668604651163,368.6046511627907,391.6424418604651,414.68023255813955,437.71802325581393,460.75581395348837,483.7936046511628,506.8313953488372,529.8691860465116,552.9069767441861,575.9447674418604
reviews_per_program,645.0581395348837,645.0581395348837,645.0581395348837,645.0581395348837,634.8212209302326,316.6613372093023,142.0,161.26453488372093,184.30232558139534,207.34011627906978,230.37790697674419,253.4156976744186,276.45348837209303,299.4912790697674,322.52906976744185,345.5668604651163,368.6046511627907,391.6424418604651,414.68023255813955,437.71802325581393,460.75581395348837,483.7936046511628,506.8313953488372,529.8691860465116,552.9069767441861,575.9447674418604
reviews_per_program,645.0581395348837,645.0581395348837,645.0581395348837,645.0581395348837,627.3938953488372,311.20348837209303,143.4360465116279,161.26453488372093,184.30232558139534,207.34011627906978,230.37790697674419,253.4156976744186,276.45348837209303,299.4912790697674,322.52906976744185,345.5668604651163,368.6046511627907,391.6424418604651,414.68023255813955,437.71802325581393,460.75581395348837,483.7936046511628,506.8313953488372,529.8691860465116,552.9069767441861,575.9447674418604
reviews_per_program,645.0581395348837,645.0581395348837,645.0581395348837,645.0581395348837,634.5305232558139,318.6061046511628,143.4549418604651,161.26453488372093,184.30232558139534,207.34011627906978,230.37790697674419,253.4156976744186,276.45348837209303,299.4912790697674,322.52906976744185,345.5668604651163,368.6046511627907,391.6424418604651,414.68023255813955,437.71802325581393,460.75581395348837,483.7936046511628,506.8313953488372,529.8691860465116,552.9069767441861,575.9447674418604
reviews_per_program,645.0581395348837,645.0581395348837,645.0581395348837,645.0581395348837,630.7834302325581,315.05087209302326,144.9171511627907,161.26453488372093,184.30232558139534,207.34011627906978,230.37790697674419,253.4156976744186,276.45348837209303,299.4912790697674,322.52906976744185,345.5668604651163,368.6046511627907,391.6424418604651,414.68023255813955,437.71802325581393,460.75581395348837,483.7936046511628,506.8313953488372,529.8691860465116,552.9069767441861,575.9447674418604
reviews_per_program,645.0581395348837,645.0581395348837,645.0581395348837,645.0581395348837,630.6119186046511,314.18023255813955,144.21947674418604,161.26453488372093,184.30232558139534,207.34011627906978,230.37790697674419,253.4156976744186,276.45348837209303,299.4912790697674,322.52906976744185,345.5668604651163,368.6046511627907,391.6424418604651,414.68023255813955,437.71802325581393,460.75581395348837,483.7936046511628,506.8313953488372,529.8691860465116,552.9069767441861,575.9447674418604
reviews_per_program,645.0581395348837,645.0581395348837,645.0581395348837,645.0581395348837,628.2136627906976,320.1206395348837,143.3997093023256,161.26453488372093,184.30232558139534,207.34011627906978,230.37790697674419,253.4156976744186,276.45348837209303,299.4912790697674,322.52906976744185,345.5668604651163,368.6046511627907,391.6424418604651,414.68023255813955,437.71802325581393,460.75581395348837,483.7936046511628,506.8313953488372,529.8691860465116,552.9069767441861,575.9447674418604
reviews_per_program,645.0581395348837,645.0581395348837,645.0581395348837,645.0581395348837,631.5101744186046,305.96656976744185,141.86627906976744,161.26453488372093,184.30232558139534,207.34011627906978,230.37790697674419,253.4156976744186,276.45348837209303,299.4912790697674,322.52906976744185,345.5668604651163,368.6046511627907,391.6424418604651,414.68023255813955,437.71802325581393,460.75581395348837,483.7936046511628,506.8313953488372,529.8691860465116,552.9069767441861,575.9447674418604
reviews_per_program,645.0581395348837,645.0581395348837,645.0581395348837,645.0581395348837,628.8924418604652,313.25726744186045,144.88226744186048,161.26453488372093,184.30232558139534,207.34011627906978,230.37790697674419,253.4156976744186,276.45348837209303,299.4912790697674,322.52906976744185,345.5668604651163,368.6046511627907,391.6424418604651,414.68023255813955,437.71802325581393,460.75581395348837,483.7936046511628,506.8313953488372,529.8691860465116,552.9069767441861,575.9447674418604
reviews_per_program,645.0581395348837,645.0581395348837,645.0581395348837,645.0581395348837,631.3851744186046,320.0901162790698,143.32122093023256,161.26453488372093,184.30232558139534,207.34011627906978,230.37790697674419,253.4156976744186,276.45348837209303,299.4912790697674,322.52906976744185,345.5668604651163,368.6046511627907,391.6424418604651,414.68023255813955,437.71802325581393,460.75581395348837,483.7936046511628,506.8313953488372,529.8691860465116,552.9069767441861,575.9447674418604
reviews_per_program,645.0581395348837,645.0581395348837,645.0581395348837,645.0581395348837,631.421511627907,304.26598837209303,142.0203488372093,161.26453488372093,184.30232558139534,207.34011627906978,230.37790697674419,253.4156976744186,276.45348837209303,299.4912790697674,322.52906976744185,345.5668604651163,368.6046511627907,391.6424418604651,414.68023255813955,437.71802325581393,460.75581395348837,483.7936046511628,506.8313953488372,529.8691860465116,552.9069767441861,575.9447674418604
reviews_per_program,645.0581395348837,645.0581395348837,645.0581395348837,645.0581395348837,637.1191860465116,317.2311046511628,145.0203488372093,161.26453488372093,184.30232558139534,207.34011627906978,230.37790697674419,253.4156976744186,276.45348837209303,299.4912790697674,322.52906976744185,345.5668604651163,368.6046511627907,391.6424418604651,414.68023255813955,437.71802325581393,460.75581395348837,483.7936046511628,506.8313953488372,529.8691860465116,552.9069767441861,575.9447674418604
reviews_per_program,645.0581395348837,645.0581395348837,645.0581395348837,645.0581395348837,628.9011627906976,320.31831395348837,144.04796511627907,161.26453488372093,184.30232558139534,207.34011627906978,230.37790697674419,253.4156976744186,276.45348837209303,299.4912790697674,322.52906976744185,345.5668604651163,368.6046511627907,391.6424418604651,414.68023255813955,437.71802325581393,460.75581395348837,483.7936046511628,506.8313953488372,529.8691860465116,552.9069767441861,575.9447674418604
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9990536277602524,0.9471041009463722,0.8101892744479495,0.6945110410094637,0.6076971608832807,0.5401752541184718,0.4861577287066246,0.4419615715514769,0.40513144058885386,0.3739674836204805,0.34725552050473185,0.32410515247108307,0.30384858044164037,0.2859751345333086,0.2700876270592359,0.2558724887929603,0.2430788643533123,0.2315036803364879,0.22098078577573846,0.2113729255246194,0.20256572029442693,0.19446309148264984
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9988328075709779,0.9452618296529969,0.8099474237644585,0.6945110410094637,0.6076971608832807,0.5401752541184718,0.4861577287066246,0.4419615715514769,0.40513144058885386,0.3739674836204805,0.34725552050473185,0.32410515247108307,0.30384858044164037,0.2859751345333086,0.2700876270592359,0.2558724887929603,0.2430788643533123,0.2315036803364879,0.22098078577573846,0.2113729255246194,0.20256572029442693,0.19446309148264984
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9991009463722398,0.9490977917981073,0.8099158780231336,0.6945110410094637,0.6076971608832807,0.5401752541184718,0.4861577287066246,0.4419615715514769,0.40513144058885386,0.3739674836204805,0.34725552050473185,0.32410515247108307,0.30384858044164037,0.2859751345333086,0.2700876270592359,0.2558724887929603,0.2430788643533123,0.2315036803364879,0.22098078577573846,0.2113729255246194,0.20256572029442693,0.19446309148264984
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9994952681388013,0.9491608832807571,0.809863301787592,0.6945110410094637,0.6076971608832807,0.5401752541184718,0.4861577287066246,0.4419615715514769,0.40513144058885386,0.3739674836204805,0.34725552050473185,0.32410515247108307,0.30384858044164037,0.2859751345333086,0.2700876270592359,0.2558724887929603,0.2430788643533123,0.2315036803364879,0.22098078577573846,0.2113729255246194,0.20256572029442693,0.19446309148264984
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9989116719242902,0.9495015772870663,0.8098738170347003,0.6945110410094637,0.6076971608832807,0.5401752541184718,0.4861577287066246,0.4419615715514769,0.40513144058885386,0.3739674836204805,0.34725552050473185,0.32410515247108307,0.30384858044164037,0.2859751345333086,0.2700876270592359,0.2558724887929603,0.2430788643533123,0.2315036803364879,0.22098078577573846,0.2113729255246194,0.20256572029442693,0.19446309148264984
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9994164037854889,0.9466876971608833,0.8100946372239748,0.6945110410094637,0.6076971608832807,0.5401752541184718,0.4861577287066246,0.4419615715514769,0.40513144058885386,0.3739674836204805,0.34725552050473185,0.32410515247108307,0.30384858044164037,0.2859751345333086,0.2700876270592359,0.2558724887929603,0.2430788643533123,0.2315036803364879,0.22098078577573846,0.2113729255246194,0.20256572029442693,0.19446309148264984
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9990220820189274,0.9491735015772871,0.8100736067297581,0.6945110410094637,0.6076971608832807,0.5401752541184718,0.4861577287066246,0.4419615715514769,0.40513144058885386,0.3739674836204805,0.34725552050473185,0.32410515247108307,0.30384858044164037,0.2859751345333086,0.2700876270592359,0.2558724887929603,0.2430788643533123,0.2315036803364879,0.22098078577573846,0.2113729255246194,0.20256572029442693,0.19446309148264984
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9989116719242902,0.9465867507886435,0.8099579390115668,0.6945110410094637,0.6076971608832807,0.5401752541184718,0.4861577287066246,0.4419615715514769,0.40513144058885386,0.3739674836204805,0.34725552050473185,0.32410515247108307,0.30384858044164037,0.2859751345333086,0.2700876270592359,0.2558724887929603,0.2430788643533123,0.2315036803364879,0.22098078577573846,0.2113729255246194,0.20256572029442693,0.19446309148264984
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9994794952681388,0.9490977917981073,0.8100630914826499,0.6945110410094637,0.6076971608832807,0.5401752541184718,0.4861577287066246,0.4419615715514769,0.40513144058885386,0.3739674836204805,0.34725552050473185,0.32410515247108307,0.30384858044164037,0.2859751345333086,0.2700876270592359,0.2558724887929603,0.2430788643533123,0.2315036803364879,0.22098078577573846,0.2113729255246194,0.20256572029442693,0.19446309148264984
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9988643533123028,0.9476466876971609,0.809968454258675,0.6945110410094637,0.6076971608832807,0.5401752541184718,0.4861577287066246,0.4419615715514769,0.40513144058885386,0.3739674836204805,0.34725552050473185,0.32410515247108307,0.30384858044164037,0.2859751345333086,0.2700876270592359,0.2558724887929603,0.2430788643533123,0.2315036803364879,0.22098078577573846,0.2113729255246194,0.20256572029442693,0.19446309148264984
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9992271293375394,0.9481892744479495,0.8099263932702419,0.6945110410094637,0.6076971608832807,0.5401752541184718,0.4861577287066246,0.4419615715514769,0.40513144058885386,0.3739674836204805,0.34725552050473185,0.32410515247108307,0.30384858044164037,0.2859751345333086,0.2700876270592359,0.2558724887929603,0.2430788643533123,0.2315036803364879,0.22098078577573846,0.2113729255246194,0.20256572029442693,0.19446309148264984
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.998801261829653,0.9480504731861199,0.8099263932702419,0.6945110410094637,0.6076971608832807,0.5401752541184718,0.4861577287066246,0.4419615715514769,0.40513144058885386,0.3739674836204805,0.34725552050473185,0.32410515247108307,0.30384858044164037,0.2859751345333086,0.2700876270592359,0.2558724887929603,0.2430788643533123,0.2315036803364879,0.22098078577573846,0.2113729255246194,0.20256572029442693,0.19446309148264984
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9993059936908517,0.9461072555205048,0.8098527865404836,0.6945110410094637,0.6076971608832807,0.5401752541184718,0.4861577287066246,0.4419615715514769,0.40513144058885386,0.3739674836204805,0.34725552050473185,0.32410515247108307,0.30384858044164037,0.2859751345333086,0.2700876270592359,0.2558724887929603,0.2430788643533123,0.2315036803364879,0.22098078577573846,0.2113729255246194,0.20256572029442693,0.19446309148264984
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9988170347003155,0.9480126182965299,0.8100525762355415,0.6945110410094637,0.6076971608832807,0.5401752541184718,0.4861577287066246,0.4419615715514769,0.40513144058885386,0.3739674836204805,0.34725552050473185,0.32410515247108307,0.30384858044164037,0.2859751345333086,0.2700876270592359,0.2558724887929603,0.2430788643533123,0.2315036803364879,0.22098078577573846,0.2113729255246194,0.20256572029442693,0.19446309148264984
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9991167192429022,0.9481388012618297,0.8100736067297581,0.6945110410094637,0.6076971608832807,0.5401752541184718,0.4861577287066246,0.4419615715514769,0.40513144058885386,0.3739674836204805,0.34725552050473185,0.32410515247108307,0.30384858044164037,0.2859751345333086,0.2700876270592359,0.2558724887929603,0.2430788643533123,0.2315036803364879,0.22098078577573846,0.2113729255246194,0.20256572029442693,0.19446309148264984
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.99897476340694,0.946788643533123,0.809968454258675,0.6945110410094637,0.6076971608832807,0.5401752541184718,0.4861577287066246,0.4419615715514769,0.40513144058885386,0.3739674836204805,0.34725552050473185,0.32410515247108307,0.30384858044164037,0.2859751345333086,0.2700876270592359,0.2558724887929603,0.2430788643533123,0.2315036803364879,0.22098078577573846,0.2113729255246194,0.20256572029442693,0.19446309148264984
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9990063091482649,0.9478611987381703,0.8101577287066246,0.6945110410094637,0.6076971608832807,0.5401752541184718,0.4861577287066246,0.4419615715514769,0.40513144058885386,0.3739674836204805,0.34725552050473185,0.32410515247108307,0.30384858044164037,0.2859751345333086,0.2700876270592359,0.2558724887929603,0.2430788643533123,0.2315036803364879,0.22098078577573846,0.2113729255246194,0.20256572029442693,0.19446309148264984
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9989905362776025,0.948820189274448,0.8098843322818087,0.6945110410094637,0.6076971608832807,0.5401752541184718,0.4861577287066246,0.4419615715514769,0.40513144058885386,0.3739674836204805,0.34725552050473185,0.32410515247108307,0.30384858044164037,0.2859751345333086,0.2700876270592359,0.2558724887929603,0.2430788643533123,0.2315036803364879,0.22098078577573846,0.2113729255246194,0.20256572029442693,0.19446309148264984
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9994794952681388,0.9464858044164037,0.8099474237644585,0.6945110410094637,0.6076971608832807,0.5401752541184718,0.4861577287066246,0.4419615715514769,0.40513144058885386,0.3739674836204805,0.34725552050473185,0.32410515247108307,0.30384858044164037,0.2859751345333086,0.2700876270592359,0.2558724887929603,0.2430788643533123,0.2315036803364879,0.22098078577573846,0.2113729255246194,0.20256572029442693,0.19446309148264984
