Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
reviews_per_program,7333.538461538462,431.38461538461536,862.7692307692307,1294.1538461538462,1725.5384615384614,2156.923076923077,2588.3076923076924,3019.6923076923076,3451.076923076923,3882.4615384615386,4313.846153846154,4745.2307692307695,5176.615384615385,5608.0,6039.384615384615
reviews_per_program,7333.538461538462,648.7948717948718,862.7692307692307,1294.1538461538462,1725.5384615384614,2156.923076923077,2588.3076923076924,3019.6923076923076,3451.076923076923,3882.4615384615386,4313.846153846154,4745.2307692307695,5176.615384615385,5608.0,6039.384615384615
reviews_per_program,7333.538461538462,431.38461538461536,862.7692307692307,1294.1538461538462,1725.5384615384614,2156.923076923077,2588.3076923076924,3019.6923076923076,3451.076923076923,3882.4615384615386,4313.846153846154,4745.2307692307695,5176.615384615385,5608.0,6039.384615384615
pct_interview_given_signal,0.0,0.862339514978602,0.431169757489301,0.28744650499286734,0.2155848787446505,0.1724679029957204,0.14372325249643367,0.12319135928265743,0.10779243937232524,0.09581550166428911,0.0862339514978602,0.07839450136169109,0.07186162624821683,0.06633380884450785,0.06159567964132871
pct_interview_given_signal,0.0,0.862339514978602,0.431169757489301,0.28744650499286734,0.2155848787446505,0.1724679029957204,0.14372325249643367,0.12319135928265743,0.10779243937232524,0.09581550166428911,0.0862339514978602,0.07839450136169109,0.07186162624821683,0.06633380884450785,0.06159567964132871
pct_interview_given_signal,0.0,0.862339514978602,0.431169757489301,0.28744650499286734,0.2155848787446505,0.1724679029957204,0.14372325249643367,0.12319135928265743,0.10779243937232524,0.09581550166428911,0.0862339514978602,0.07839450136169109,0.07186162624821683,0.06633380884450785,0.06159567964132871
pct_interview_given_signal,0.0,0.8619234427009035,0.431169757489301,0.28744650499286734,0.2155848787446505,0.1724679029957204,0.14372325249643367,0.12319135928265743,0.10779243937232524,0.09581550166428911,0.0862339514978602,0.07839450136169109,0.07186162624821683,0.06633380884450785,0.06159567964132871
pct_interview_given_signal,0.0,0.8622206371849739,0.431169757489301,0.28744650499286734,0.2155848787446505,0.1724679029957204,0.14372325249643367,0.12319135928265743,0.10779243937232524,0.09581550166428911,0.0862339514978602,0.07839450136169109,0.07186162624821683,0.06633380884450785,0.06159567964132871
pct_interview_given_signal,0.0,0.862339514978602,0.431169757489301,0.28744650499286734,0.2155848787446505,0.1724679029957204,0.14372325249643367,0.12319135928265743,0.10779243937232524,0.09581550166428911,0.0862339514978602,0.07839450136169109,0.07186162624821683,0.06633380884450785,0.06159567964132871
pct_interview_given_signal,0.0,0.862339514978602,0.431169757489301,0.28744650499286734,0.2155848787446505,0.1724679029957204,0.14372325249643367,0.12319135928265743,0.10779243937232524,0.09581550166428911,0.0862339514978602,0.07839450136169109,0.07186162624821683,0.06633380884450785,0.06159567964132871
pct_interview_given_signal,0.0,0.862339514978602,0.431169757489301,0.28744650499286734,0.2155848787446505,0.1724679029957204,0.14372325249643367,0.12319135928265743,0.10779243937232524,0.09581550166428911,0.0862339514978602,0.07839450136169109,0.07186162624821683,0.06633380884450785,0.06159567964132871
pct_interview_given_signal,0.0,0.862339514978602,0.431169757489301,0.28744650499286734,0.2155848787446505,0.1724679029957204,0.14372325249643367,0.12319135928265743,0.10779243937232524,0.09581550166428911,0.0862339514978602,0.07839450136169109,0.07186162624821683,0.06633380884450785,0.06159567964132871
pct_interview_given_signal,0.0,0.8622206371849739,0.431169757489301,0.28744650499286734,0.2155848787446505,0.1724679029957204,0.14372325249643367,0.12319135928265743,0.10779243937232524,0.09581550166428911,0.0862339514978602,0.07839450136169109,0.07186162624821683,0.06633380884450785,0.06159567964132871
pct_interview_given_signal,0.0,0.862339514978602,0.431169757489301,0.28744650499286734,0.2155848787446505,0.1724679029957204,0.14372325249643367,0.12319135928265743,0.10779243937232524,0.09581550166428911,0.0862339514978602,0.07839450136169109,0.07186162624821683,0.06633380884450785,0.06159567964132871
pct_interview_given_signal,0.0,0.862339514978602,0.431169757489301,0.28744650499286734,0.2155848787446505,0.1724679029957204,0.14372325249643367,0.12319135928265743,0.10779243937232524,0.09581550166428911,0.0862339514978602,0.07839450136169109,0.07186162624821683,0.06633380884450785,0.06159567964132871
pct_interview_given_signal,0.0,0.862339514978602,0.431169757489301,0.28744650499286734,0.2155848787446505,0.1724679029957204,0.14372325249643367,0.12319135928265743,0.10779243937232524,0.09581550166428911,0.0862339514978602,0.07839450136169109,0.07186162624821683,0.06633380884450785,0.06159567964132871
pct_interview_given_signal,0.0,0.862339514978602,0.431169757489301,0.28744650499286734,0.2155848787446505,0.1724679029957204,0.14372325249643367,0.12319135928265743,0.10779243937232524,0.09581550166428911,0.0862339514978602,0.07839450136169109,0.07186162624821683,0.06633380884450785,0.06159567964132871
pct_interview_given_signal,0.0,0.862339514978602,0.431169757489301,0.28744650499286734,0.2155848787446505,0.1724679029957204,0.14372325249643367,0.12319135928265743,0.10779243937232524,0.09581550166428911,0.0862339514978602,0.07839450136169109,0.07186162624821683,0.06633380884450785,0.06159567964132871
pct_interview_given_signal,0.0,0.862339514978602,0.431169757489301,0.28744650499286734,0.2155848787446505,0.1724679029957204,0.14372325249643367,0.12319135928265743,0.10779243937232524,0.09581550166428911,0.0862339514978602,0.07839450136169109,0.07186162624821683,0.06633380884450785,0.06159567964132871
pct_interview_given_signal,0.0,0.862339514978602,0.431169757489301,0.28744650499286734,0.2155848787446505,0.1724679029957204,0.14372325249643367,0.12319135928265743,0.10779243937232524,0.09581550166428911,0.0862339514978602,0.07839450136169109,0.07186162624821683,0.06633380884450785,0.06159567964132871
pct_interview_given_signal,0.0,0.862339514978602,0.431169757489301,0.28744650499286734,0.2155848787446505,0.1724679029957204,0.14372325249643367,0.12319135928265743,0.10779243937232524,0.09581550166428911,0.0862339514978602,0.07839450136169109,0.07186162624821683,0.06633380884450785,0.06159567964132871
pct_interview_given_signal,0.0,0.8619828815977175,0.431169757489301,0.28744650499286734,0.2155848787446505,0.1724679029957204,0.14372325249643367,0.12319135928265743,0.10779243937232524,0.09581550166428911,0.0862339514978602,0.07839450136169109,0.07186162624821683,0.06633380884450785,0.06159567964132871
pct_interview_given_signal,0.0,0.862339514978602,0.431169757489301,0.28744650499286734,0.2155848787446505,0.1724679029957204,0.14372325249643367,0.12319135928265743,0.10779243937232524,0.09581550166428911,0.0862339514978602,0.07839450136169109,0.07186162624821683,0.06633380884450785,0.06159567964132871
pct_interview_given_nosignal,0.050725853822270704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.050725853822270704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.050725853822270704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.050725853822270704,2.600451735615787e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.050725853822270704,7.4298621017593916e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.050725853822270704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.050725853822270704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.050725853822270704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.050725853822270704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.050725853822270704,7.4298621017593916e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.050725853822270704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.050725853822270704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.050725853822270704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.050725853822270704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.050725853822270704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.050725853822270704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.050725853822270704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.050725853822270704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.050725853822270704,2.2289586305278175e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.050725853822270704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704
pct_interview_given_application,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704
pct_interview_given_application,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704
pct_interview_given_application,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704
pct_interview_given_application,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704
pct_interview_given_application,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704
pct_interview_given_application,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704
pct_interview_given_application,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704
pct_interview_given_application,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704
pct_interview_given_application,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704
pct_interview_given_application,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704
pct_interview_given_application,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704
pct_interview_given_application,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704
pct_interview_given_application,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704
pct_interview_given_application,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704
pct_interview_given_application,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704
pct_interview_given_application,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704
pct_interview_given_application,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704
pct_interview_given_application,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704
pct_interview_given_application,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704,0.050725853822270704
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
