Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
reviews_per_program,1617.7787610619469,1617.7787610619469,1617.7787610619469,1617.7787610619469,1617.7787610619469,1617.7787610619469,1612.7079646017698,741.1194690265487,588.2831858407079,661.8185840707964,735.3539823008849,808.8893805309734,882.4247787610619,955.9601769911504,1029.495575221239,1103.0309734513273,1176.5663716814158,1250.1017699115043,1323.6371681415928,1397.1725663716813,1470.7079646017698,1544.2433628318583
reviews_per_program,1617.7787610619469,1617.7787610619469,1617.7787610619469,1617.7787610619469,1617.7787610619469,1617.7787610619469,1612.6238938053098,730.1858407079646,588.2831858407079,661.8185840707964,735.3539823008849,808.8893805309734,882.4247787610619,955.9601769911504,1029.495575221239,1103.0309734513273,1176.5663716814158,1250.1017699115043,1323.6371681415928,1397.1725663716813,1470.7079646017698,1544.2433628318583
reviews_per_program,1617.7787610619469,1617.7787610619469,1617.7787610619469,1617.7787610619469,1617.7787610619469,1617.7787610619469,1602.3628318584072,725.9070796460177,588.2831858407079,661.8185840707964,735.3539823008849,808.8893805309734,882.4247787610619,955.9601769911504,1029.495575221239,1103.0309734513273,1176.5663716814158,1250.1017699115043,1323.6371681415928,1397.1725663716813,1470.7079646017698,1544.2433628318583
reviews_per_program,1617.7787610619469,1617.7787610619469,1617.7787610619469,1617.7787610619469,1617.7787610619469,1617.7787610619469,1612.6814159292035,750.4690265486726,588.2831858407079,661.8185840707964,735.3539823008849,808.8893805309734,882.4247787610619,955.9601769911504,1029.495575221239,1103.0309734513273,1176.5663716814158,1250.1017699115043,1323.6371681415928,1397.1725663716813,1470.7079646017698,1544.2433628318583
reviews_per_program,1617.7787610619469,1617.7787610619469,1617.7787610619469,1617.7787610619469,1617.7787610619469,1617.7787610619469,1617.7787610619469,758.8230088495575,588.2831858407079,661.8185840707964,735.3539823008849,808.8893805309734,882.4247787610619,955.9601769911504,1029.495575221239,1103.0309734513273,1176.5663716814158,1250.1017699115043,1323.6371681415928,1397.1725663716813,1470.7079646017698,1544.2433628318583
reviews_per_program,1617.7787610619469,1617.7787610619469,1617.7787610619469,1617.7787610619469,1617.7787610619469,1617.7787610619469,1617.7787610619469,714.8982300884956,588.2831858407079,661.8185840707964,735.3539823008849,808.8893805309734,882.4247787610619,955.9601769911504,1029.495575221239,1103.0309734513273,1176.5663716814158,1250.1017699115043,1323.6371681415928,1397.1725663716813,1470.7079646017698,1544.2433628318583
reviews_per_program,1617.7787610619469,1617.7787610619469,1617.7787610619469,1617.7787610619469,1617.7787610619469,1617.7787610619469,1612.716814159292,744.1460176991151,588.2831858407079,661.8185840707964,735.3539823008849,808.8893805309734,882.4247787610619,955.9601769911504,1029.495575221239,1103.0309734513273,1176.5663716814158,1250.1017699115043,1323.6371681415928,1397.1725663716813,1470.7079646017698,1544.2433628318583
reviews_per_program,1617.7787610619469,1617.7787610619469,1617.7787610619469,1617.7787610619469,1617.7787610619469,1617.7787610619469,1602.287610619469,729.858407079646,588.2831858407079,661.8185840707964,735.3539823008849,808.8893805309734,882.4247787610619,955.9601769911504,1029.495575221239,1103.0309734513273,1176.5663716814158,1250.1017699115043,1323.6371681415928,1397.1725663716813,1470.7079646017698,1544.2433628318583
reviews_per_program,1617.7787610619469,1617.7787610619469,1617.7787610619469,1617.7787610619469,1617.7787610619469,1617.7787610619469,1612.4115044247787,700.1769911504425,588.2831858407079,661.8185840707964,735.3539823008849,808.8893805309734,882.4247787610619,955.9601769911504,1029.495575221239,1103.0309734513273,1176.5663716814158,1250.1017699115043,1323.6371681415928,1397.1725663716813,1470.7079646017698,1544.2433628318583
reviews_per_program,1617.7787610619469,1617.7787610619469,1617.7787610619469,1617.7787610619469,1617.7787610619469,1617.7787610619469,1607.1504424778761,755.0840707964602,588.2831858407079,661.8185840707964,735.3539823008849,808.8893805309734,882.4247787610619,955.9601769911504,1029.495575221239,1103.0309734513273,1176.5663716814158,1250.1017699115043,1323.6371681415928,1397.1725663716813,1470.7079646017698,1544.2433628318583
reviews_per_program,1617.7787610619469,1617.7787610619469,1617.7787610619469,1617.7787610619469,1617.7787610619469,1617.7787610619469,1612.774336283186,718.8672566371681,588.2831858407079,661.8185840707964,735.3539823008849,808.8893805309734,882.4247787610619,955.9601769911504,1029.495575221239,1103.0309734513273,1176.5663716814158,1250.1017699115043,1323.6371681415928,1397.1725663716813,1470.7079646017698,1544.2433628318583
reviews_per_program,1617.7787610619469,1617.7787610619469,1617.7787610619469,1617.7787610619469,1617.7787610619469,1617.7787610619469,1617.7787610619469,734.9955752212389,588.2831858407079,661.8185840707964,735.3539823008849,808.8893805309734,882.4247787610619,955.9601769911504,1029.495575221239,1103.0309734513273,1176.5663716814158,1250.1017699115043,1323.6371681415928,1397.1725663716813,1470.7079646017698,1544.2433628318583
reviews_per_program,1617.7787610619469,1617.7787610619469,1617.7787610619469,1617.7787610619469,1617.7787610619469,1617.7787610619469,1607.3097345132744,750.3982300884956,588.2831858407079,661.8185840707964,735.3539823008849,808.8893805309734,882.4247787610619,955.9601769911504,1029.495575221239,1103.0309734513273,1176.5663716814158,1250.1017699115043,1323.6371681415928,1397.1725663716813,1470.7079646017698,1544.2433628318583
reviews_per_program,1617.7787610619469,1617.7787610619469,1617.7787610619469,1617.7787610619469,1617.7787610619469,1617.7787610619469,1607.4203539823009,704.3451327433628,588.2831858407079,661.8185840707964,735.3539823008849,808.8893805309734,882.4247787610619,955.9601769911504,1029.495575221239,1103.0309734513273,1176.5663716814158,1250.1017699115043,1323.6371681415928,1397.1725663716813,1470.7079646017698,1544.2433628318583
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9999498565898469,0.9581460118796902,0.8423340754558036,0.7487414004051588,0.6738672603646428,0.6126066003314935,0.561556050303869,0.5183594310497253,0.48133375740331635,0.44924484024309524,0.4211670377279018,0.39639250609684873,0.3743707002025794,0.35466697913928574,0.3369336301823214,0.3208891716022109
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9570113381413701,0.8423340754558036,0.7487414004051588,0.6738672603646428,0.6126066003314935,0.561556050303869,0.5183594310497253,0.48133375740331635,0.44924484024309524,0.4211670377279018,0.39639250609684873,0.3743707002025794,0.35466697913928574,0.3369336301823214,0.3208891716022109
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9997893976773572,0.9585758125381448,0.8423340754558036,0.7487414004051588,0.6738672603646428,0.6126066003314935,0.561556050303869,0.5183594310497253,0.48133375740331635,0.44924484024309524,0.4211670377279018,0.39639250609684873,0.3743707002025794,0.35466697913928574,0.3369336301823214,0.3208891716022109
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9999699139539082,0.9581717999191974,0.8423340754558036,0.7487414004051588,0.6738672603646428,0.6126066003314935,0.561556050303869,0.5183594310497253,0.48133375740331635,0.44924484024309524,0.4211670377279018,0.39639250609684873,0.3743707002025794,0.35466697913928574,0.3369336301823214,0.3208891716022109
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9593150696706867,0.8423340754558036,0.7487414004051588,0.6738672603646428,0.6126066003314935,0.561556050303869,0.5183594310497253,0.48133375740331635,0.44924484024309524,0.4211670377279018,0.39639250609684873,0.3743707002025794,0.35466697913928574,0.3369336301823214,0.3208891716022109
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9997492829492348,0.9558336843372044,0.8423340754558036,0.7487414004051588,0.6738672603646428,0.6126066003314935,0.561556050303869,0.5183594310497253,0.48133375740331635,0.44924484024309524,0.4211670377279018,0.39639250609684873,0.3743707002025794,0.35466697913928574,0.3369336301823214,0.3208891716022109
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9999498565898469,0.9576818271685592,0.8423340754558036,0.7487414004051588,0.6738672603646428,0.6126066003314935,0.561556050303869,0.5183594310497253,0.48133375740331635,0.44924484024309524,0.4211670377279018,0.39639250609684873,0.3743707002025794,0.35466697913928574,0.3369336301823214,0.3208891716022109
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9998896844976634,0.9580944358006757,0.8423340754558036,0.7487414004051588,0.6738672603646428,0.6126066003314935,0.561556050303869,0.5183594310497253,0.48133375740331635,0.44924484024309524,0.4211670377279018,0.39639250609684873,0.3743707002025794,0.35466697913928574,0.3369336301823214,0.3208891716022109
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9998194837234491,0.9575442909578538,0.8423340754558036,0.7487414004051588,0.6738672603646428,0.6126066003314935,0.561556050303869,0.5183594310497253,0.48133375740331635,0.44924484024309524,0.4211670377279018,0.39639250609684873,0.3743707002025794,0.35466697913928574,0.3369336301823214,0.3208891716022109
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9999799426359388,0.9565987295092536,0.8423340754558036,0.7487414004051588,0.6738672603646428,0.6126066003314935,0.561556050303869,0.5183594310497253,0.48133375740331635,0.44924484024309524,0.4211670377279018,0.39639250609684873,0.3743707002025794,0.35466697913928574,0.3369336301823214,0.3208891716022109
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9577591912870811,0.8423340754558036,0.7487414004051588,0.6738672603646428,0.6126066003314935,0.561556050303869,0.5183594310497253,0.48133375740331635,0.44924484024309524,0.4211670377279018,0.39639250609684873,0.3743707002025794,0.35466697913928574,0.3369336301823214,0.3208891716022109
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9590228052229376,0.8423340754558036,0.7487414004051588,0.6738672603646428,0.6126066003314935,0.561556050303869,0.5183594310497253,0.48133375740331635,0.44924484024309524,0.4211670377279018,0.39639250609684873,0.3743707002025794,0.35466697913928574,0.3369336301823214,0.3208891716022109
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9999598852718776,0.9579654956031393,0.8423340754558036,0.7487414004051588,0.6738672603646428,0.6126066003314935,0.561556050303869,0.5183594310497253,0.48133375740331635,0.44924484024309524,0.4211670377279018,0.39639250609684873,0.3743707002025794,0.35466697913928574,0.3369336301823214,0.3208891716022109
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.999899713179694,0.9583781042352557,0.8423340754558036,0.7487414004051588,0.6738672603646428,0.6126066003314935,0.561556050303869,0.5183594310497253,0.48133375740331635,0.44924484024309524,0.4211670377279018,0.39639250609684873,0.3743707002025794,0.35466697913928574,0.3369336301823214,0.3208891716022109
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9998696271336021,0.9589024610385704,0.8423340754558036,0.7487414004051588,0.6738672603646428,0.6126066003314935,0.561556050303869,0.5183594310497253,0.48133375740331635,0.44924484024309524,0.4211670377279018,0.39639250609684873,0.3743707002025794,0.35466697913928574,0.3369336301823214,0.3208891716022109
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.999719196903143,0.9568050338253118,0.8423340754558036,0.7487414004051588,0.6738672603646428,0.6126066003314935,0.561556050303869,0.5183594310497253,0.48133375740331635,0.44924484024309524,0.4211670377279018,0.39639250609684873,0.3743707002025794,0.35466697913928574,0.3369336301823214,0.3208891716022109
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9999598852718776,0.9574841188656701,0.8423340754558036,0.7487414004051588,0.6738672603646428,0.6126066003314935,0.561556050303869,0.5183594310497253,0.48133375740331635,0.44924484024309524,0.4211670377279018,0.39639250609684873,0.3743707002025794,0.35466697913928574,0.3369336301823214,0.3208891716022109
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9575958670368683,0.8423340754558036,0.7487414004051588,0.6738672603646428,0.6126066003314935,0.561556050303869,0.5183594310497253,0.48133375740331635,0.44924484024309524,0.4211670377279018,0.39639250609684873,0.3743707002025794,0.35466697913928574,0.3369336301823214,0.3208891716022109
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9996590248109594,0.9575442909578538,0.8423340754558036,0.7487414004051588,0.6738672603646428,0.6126066003314935,0.561556050303869,0.5183594310497253,0.48133375740331635,0.44924484024309524,0.4211670377279018,0.39639250609684873,0.3743707002025794,0.35466697913928574,0.3369336301823214,0.3208891716022109
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9997091682211123,0.9591775334599812,0.8423340754558036,0.7487414004051588,0.6738672603646428,0.6126066003314935,0.561556050303869,0.5183594310497253,0.48133375740331635,0.44924484024309524,0.4211670377279018,0.39639250609684873,0.3743707002025794,0.35466697913928574,0.3369336301823214,0.3208891716022109
pct_interview_given_nosignal,0.30630330016574675,0.27327012398316325,0.23693363018232144,0.19677224229718046,0.15214847798035716,0.10227485903802522,0.04618584150670919,0.002110034699239826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30630330016574675,0.27327012398316325,0.23693363018232144,0.19677224229718046,0.15214847798035716,0.10227485903802522,0.0461670377279018,0.0026395491104559037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30630330016574675,0.27327012398316325,0.23693363018232144,0.19677224229718046,0.15214847798035716,0.10227485903802522,0.046246013598892834,0.001909461058627675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30630330016574675,0.27327012398316325,0.23693363018232144,0.19677224229718046,0.15214847798035716,0.10227485903802522,0.046178319995186234,0.002098000280803097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30630330016574675,0.27327012398316325,0.23693363018232144,0.19677224229718046,0.15214847798035716,0.10227485903802522,0.0461670377279018,0.001564474396774776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30630330016574675,0.27327012398316325,0.23693363018232144,0.19677224229718046,0.15214847798035716,0.10227485903802522,0.046261056621938745,0.003189120885733197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30630330016574675,0.27327012398316325,0.23693363018232144,0.19677224229718046,0.15214847798035716,0.10227485903802522,0.04618584150670919,0.0023266542311009488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30630330016574675,0.27327012398316325,0.23693363018232144,0.19677224229718046,0.15214847798035716,0.10227485903802522,0.04620840604127806,0.002134103536113284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30630330016574675,0.27327012398316325,0.23693363018232144,0.19677224229718046,0.15214847798035716,0.10227485903802522,0.0462347313316084,0.002390837796096837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30630330016574675,0.27327012398316325,0.23693363018232144,0.19677224229718046,0.15214847798035716,0.10227485903802522,0.046174559239424755,0.0028320998054435684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30630330016574675,0.27327012398316325,0.23693363018232144,0.19677224229718046,0.15214847798035716,0.10227485903802522,0.0461670377279018,0.0022905509757907617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30630330016574675,0.27327012398316325,0.23693363018232144,0.19677224229718046,0.15214847798035716,0.10227485903802522,0.0461670377279018,0.0017008644723910385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30630330016574675,0.27327012398316325,0.23693363018232144,0.19677224229718046,0.15214847798035716,0.10227485903802522,0.04618208075094771,0.002194275628296929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30630330016574675,0.27327012398316325,0.23693363018232144,0.19677224229718046,0.15214847798035716,0.10227485903802522,0.04620464528551658,0.0020017249333092644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
