Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
pct_interview_given_nosignal,0.3846986236355007,0.3590610662869799,0.33119415612554426,0.3007938904948872,0.26749836147083417,0.2308732795443759,0.19039292583618514,0.14541475504930654,0.09697367319020632,0.05205861414333175,0.020740389178927385,0.005780052884941352,0.0020444671607462305,0.00015820281601012498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3846986236355007,0.3590610662869799,0.33119415612554426,0.3007938904948872,0.26749836147083417,0.2308732795443759,0.19039292583618514,0.14554659072931497,0.09749015885423937,0.05259254864736592,0.021135896218952697,0.005915655298664316,0.0007301668431236538,5.932605600379687e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3846986236355007,0.3590610662869799,0.33119415612554426,0.3007938904948872,0.26749836147083417,0.2308732795443759,0.19039292583618514,0.1455202235933133,0.09768558586225187,0.05287434741338396,0.020598006644518274,0.005525798359210794,0.0013690628308568509,7.910140800506249e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3846986236355007,0.3590610662869799,0.33119415612554426,0.3007938904948872,0.26749836147083417,0.2308732795443759,0.19039292583618514,0.14542793861730738,0.09732264999022865,0.052370075937351684,0.021563043822180036,0.006610617668994508,0.0013873170019349421,0.00031640563202024995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3846986236355007,0.3590610662869799,0.33119415612554426,0.3007938904948872,0.26749836147083417,0.2308732795443759,0.19039292583618514,0.14548067288931077,0.09721097741422151,0.05334895586141433,0.021246638190159785,0.0064241643501254326,0.0009309627249826586,0.0002570795760164531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3846986236355007,0.3590610662869799,0.33119415612554426,0.3007938904948872,0.26749836147083417,0.2308732795443759,0.19039292583618514,0.14554659072931497,0.09749015885423937,0.052740863787375414,0.019965195380477772,0.005881754695233575,0.001058741922529298,0.00015820281601012498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3846986236355007,0.3590610662869799,0.33119415612554426,0.3007938904948872,0.26749836147083417,0.2308732795443759,0.19039292583618514,0.14548067288931077,0.09676428711019291,0.0520141196013289,0.02045562411010916,0.005797003186656722,0.0009857252382169325,3.9550704002531244e-05,2.157311127410795e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3846986236355007,0.3590610662869799,0.33119415612554426,0.3007938904948872,0.26749836147083417,0.2308732795443759,0.19039292583618514,0.14550704002531245,0.09704346855021079,0.051317038443284294,0.021768707482993196,0.005068140212895789,0.0009674710671388413,0.00037573168802404683,2.157311127410795e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3846986236355007,0.3590610662869799,0.33119415612554426,0.3007938904948872,0.26749836147083417,0.2308732795443759,0.19039292583618514,0.1454938564573116,0.09749015885423937,0.0530078310393925,0.020598006644518274,0.005542748660926165,0.0005658793034208317,0.0002768549280177187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3846986236355007,0.3590610662869799,0.33119415612554426,0.3007938904948872,0.26749836147083417,0.2308732795443759,0.19039292583618514,0.14563887570532089,0.09747619978223848,0.051628500237304226,0.02069292833412435,0.0054071462472032004,0.0014238253440911248,9.887676000632811e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3846986236355007,0.3590610662869799,0.33119415612554426,0.3007938904948872,0.26749836147083417,0.2308732795443759,0.19039292583618514,0.14557295786531668,0.09719701834222061,0.054075700047460845,0.021578864103781046,0.005373245643772459,0.0009857252382169325,9.887676000632811e-05,0.0,0.00016611295681063124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3846986236355007,0.3590610662869799,0.33119415612554426,0.3007938904948872,0.26749836147083417,0.2308732795443759,0.19039292583618514,0.1455597742973158,0.09744828163823668,0.05302266255339345,0.020677108052523336,0.006186860126110244,0.0004563542769522836,0.0003559563360227812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3846986236355007,0.3590610662869799,0.33119415612554426,0.3007938904948872,0.26749836147083417,0.2308732795443759,0.19039292583618514,0.14544112218530822,0.09768558586225187,0.052206929283341245,0.01983863312766967,0.006288561936402468,0.0006754043298893797,7.910140800506249e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3846986236355007,0.3590610662869799,0.33119415612554426,0.3007938904948872,0.26749836147083417,0.2308732795443759,0.19039292583618514,0.14548067288931077,0.09751807699824115,0.0520437826293308,0.020487264673311186,0.0062546613329717265,0.0006206418166551057,0.00023730422401518748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007
pct_interview_given_application,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007
pct_interview_given_application,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007
pct_interview_given_application,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007
pct_interview_given_application,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007
pct_interview_given_application,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007
pct_interview_given_application,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007
pct_interview_given_application,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007
pct_interview_given_application,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007
pct_interview_given_application,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007
pct_interview_given_application,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007
pct_interview_given_application,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007
pct_interview_given_application,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007
pct_interview_given_application,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007
pct_interview_given_application,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007
pct_interview_given_application,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007
pct_interview_given_application,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007
pct_interview_given_application,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007
pct_interview_given_application,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007
pct_interview_given_application,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007,0.3846986236355007
pct_of_app_match_via_signal_given_matched,0.0,0.948898038265924,0.9643201542912246,0.9769397069421091,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9327852998065764,0.9619001687967205,0.976167549350024,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9444848484848485,0.9594300893503984,0.9711191335740073,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9416484318016046,0.9602409638554217,0.9716346153846154,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9407066795740562,0.9580823897855938,0.9747717443536761,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9421167352869945,0.9671735457398021,0.9744824265767934,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9362521048833293,0.9619093539054966,0.975071907957814,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9424757281553398,0.9624548736462094,0.9716482460355599,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9410343160947318,0.9643287539166064,0.9765156961418644,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9496385542168675,0.9636407416325548,0.9754866618601298,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9430992736077481,0.9624186942905324,0.9731156985117618,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9410485624546993,0.9614829080404429,0.9747353224254091,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9429465575349061,0.9640963855421687,0.9757211538461539,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9447260439295196,0.9643888354186718,0.9713873527290214,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9397094430992736,0.9604438012542209,0.970722342212623,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9502174963750604,0.9630880579010856,0.970871449205585,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9354995150339476,0.9623461259956553,0.9720549265237293,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9363041898764835,0.9633734939759037,0.9730574933846524,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9419167473378509,0.9621686746987952,0.9781826900023975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9484585741811176,0.9671972986010613,0.9752522825564632,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
