Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999485596707819,0.9972453703703704,0.9913299663299663,0.9684027777777777,0.929789886039886,0.881630291005291,0.8271141975308642,0.7768518518518519,0.7312091503267973,0.6905864197530864,0.6542397660818714,0.6215277777777778,0.591931216931217,0.5650252525252525,0.5404589371980676,0.5179398148148148,0.49722222222222223,0.4780982905982906,0.46039094650205764,0.4439484126984127,0.428639846743295,0.41435185185185186,0.40098566308243727,0.3884548611111111,0.3766835016835017,0.36560457516339867,0.3551587301587302,0.3452932098765432,0.33596096096096095,0.3271198830409357
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999974279835391,0.9987962962962963,0.9911195286195286,0.9680362654320988,0.9348824786324786,0.8818452380952381,0.8274228395061728,0.7766059027777777,0.731113834422658,0.6905864197530864,0.6542397660818714,0.6215277777777778,0.591931216931217,0.5650252525252525,0.5404589371980676,0.5179398148148148,0.49722222222222223,0.4780982905982906,0.46039094650205764,0.4439484126984127,0.428639846743295,0.41435185185185186,0.40098566308243727,0.3884548611111111,0.3766835016835017,0.36560457516339867,0.3551587301587302,0.3452932098765432,0.33596096096096095,0.3271198830409357
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999974279835391,0.9992592592592593,0.989520202020202,0.9697916666666667,0.9312678062678063,0.8806051587301588,0.8275308641975309,0.7765046296296296,0.7312091503267973,0.6905864197530864,0.6542397660818714,0.6215277777777778,0.591931216931217,0.5650252525252525,0.5404589371980676,0.5179398148148148,0.49722222222222223,0.4780982905982906,0.46039094650205764,0.4439484126984127,0.428639846743295,0.41435185185185186,0.40098566308243727,0.3884548611111111,0.3766835016835017,0.36560457516339867,0.3551587301587302,0.3452932098765432,0.33596096096096095,0.3271198830409357
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999131944444445,0.9998456790123457,0.997824074074074,0.9893518518518518,0.9712962962962963,0.9303596866096866,0.8800099206349207,0.8268981481481481,0.7766493055555556,0.7312091503267973,0.6905864197530864,0.6542397660818714,0.6215277777777778,0.591931216931217,0.5650252525252525,0.5404589371980676,0.5179398148148148,0.49722222222222223,0.4780982905982906,0.46039094650205764,0.4439484126984127,0.428639846743295,0.41435185185185186,0.40098566308243727,0.3884548611111111,0.3766835016835017,0.36560457516339867,0.3551587301587302,0.3452932098765432,0.33596096096096095,0.3271198830409357
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999228395061729,0.9981712962962963,0.9903829966329967,0.968287037037037,0.9314814814814815,0.8809689153439153,0.8273148148148148,0.776634837962963,0.731113834422658,0.6905864197530864,0.6542397660818714,0.6215277777777778,0.591931216931217,0.5650252525252525,0.5404589371980676,0.5179398148148148,0.49722222222222223,0.4780982905982906,0.46039094650205764,0.4439484126984127,0.428639846743295,0.41435185185185186,0.40098566308243727,0.3884548611111111,0.3766835016835017,0.36560457516339867,0.3551587301587302,0.3452932098765432,0.33596096096096095,0.3271198830409357
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.997800925925926,0.9892676767676768,0.9677662037037037,0.9340277777777778,0.8807043650793651,0.8272067901234568,0.776634837962963,0.7311955337690632,0.6905864197530864,0.6542397660818714,0.6215277777777778,0.591931216931217,0.5650252525252525,0.5404589371980676,0.5179398148148148,0.49722222222222223,0.4780982905982906,0.46039094650205764,0.4439484126984127,0.428639846743295,0.41435185185185186,0.40098566308243727,0.3884548611111111,0.3766835016835017,0.36560457516339867,0.3551587301587302,0.3452932098765432,0.33596096096096095,0.3271198830409357
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999511316872428,0.9985416666666667,0.9910984848484848,0.9676697530864198,0.9319444444444445,0.8803736772486772,0.8272685185185186,0.7766637731481482,0.7312091503267973,0.6905864197530864,0.6542397660818714,0.6215277777777778,0.591931216931217,0.5650252525252525,0.5404589371980676,0.5179398148148148,0.49722222222222223,0.4780982905982906,0.46039094650205764,0.4439484126984127,0.428639846743295,0.41435185185185186,0.40098566308243727,0.3884548611111111,0.3766835016835017,0.36560457516339867,0.3551587301587302,0.3452932098765432,0.33596096096096095,0.3271198830409357
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997942386831276,0.9984490740740741,0.9888678451178451,0.9676697530864198,0.9329415954415955,0.8811342592592593,0.8272222222222222,0.7767650462962963,0.7312091503267973,0.6905864197530864,0.6542397660818714,0.6215277777777778,0.591931216931217,0.5650252525252525,0.5404589371980676,0.5179398148148148,0.49722222222222223,0.4780982905982906,0.46039094650205764,0.4439484126984127,0.428639846743295,0.41435185185185186,0.40098566308243727,0.3884548611111111,0.3766835016835017,0.36560457516339867,0.3551587301587302,0.3452932098765432,0.33596096096096095,0.3271198830409357
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998199588477367,0.9988657407407407,0.9891624579124579,0.969483024691358,0.9311787749287749,0.8811838624338625,0.8271450617283951,0.7766637731481482,0.7312091503267973,0.6905864197530864,0.6542397660818714,0.6215277777777778,0.591931216931217,0.5650252525252525,0.5404589371980676,0.5179398148148148,0.49722222222222223,0.4780982905982906,0.46039094650205764,0.4439484126984127,0.428639846743295,0.41435185185185186,0.40098566308243727,0.3884548611111111,0.3766835016835017,0.36560457516339867,0.3551587301587302,0.3452932098765432,0.33596096096096095,0.3271198830409357
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998713991769548,0.998125,0.9905723905723905,0.969849537037037,0.9313924501424501,0.8813822751322752,0.8279166666666666,0.776634837962963,0.7312091503267973,0.6905864197530864,0.6542397660818714,0.6215277777777778,0.591931216931217,0.5650252525252525,0.5404589371980676,0.5179398148148148,0.49722222222222223,0.4780982905982906,0.46039094650205764,0.4439484126984127,0.428639846743295,0.41435185185185186,0.40098566308243727,0.3884548611111111,0.3766835016835017,0.36560457516339867,0.3551587301587302,0.3452932098765432,0.33596096096096095,0.3271198830409357
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996913580246913,0.9979166666666667,0.9919612794612794,0.9676118827160494,0.9323183760683761,0.8795800264550264,0.8272222222222222,0.7768084490740741,0.7311410675381264,0.6905864197530864,0.6542397660818714,0.6215277777777778,0.591931216931217,0.5650252525252525,0.5404589371980676,0.5179398148148148,0.49722222222222223,0.4780982905982906,0.46039094650205764,0.4439484126984127,0.428639846743295,0.41435185185185186,0.40098566308243727,0.3884548611111111,0.3766835016835017,0.36560457516339867,0.3551587301587302,0.3452932098765432,0.33596096096096095,0.3271198830409357
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999974279835391,0.9982638888888888,0.9923400673400673,0.9692708333333333,0.9301994301994302,0.8814484126984127,0.8276234567901235,0.7767361111111111,0.7311955337690632,0.6905864197530864,0.6542397660818714,0.6215277777777778,0.591931216931217,0.5650252525252525,0.5404589371980676,0.5179398148148148,0.49722222222222223,0.4780982905982906,0.46039094650205764,0.4439484126984127,0.428639846743295,0.41435185185185186,0.40098566308243727,0.3884548611111111,0.3766835016835017,0.36560457516339867,0.3551587301587302,0.3452932098765432,0.33596096096096095,0.3271198830409357
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999485596707819,0.9985648148148148,0.9913299663299663,0.9699459876543209,0.9323183760683761,0.8805059523809524,0.8274382716049383,0.7765625,0.7312091503267973,0.6905864197530864,0.6542397660818714,0.6215277777777778,0.591931216931217,0.5650252525252525,0.5404589371980676,0.5179398148148148,0.49722222222222223,0.4780982905982906,0.46039094650205764,0.4439484126984127,0.428639846743295,0.41435185185185186,0.40098566308243727,0.3884548611111111,0.3766835016835017,0.36560457516339867,0.3551587301587302,0.3452932098765432,0.33596096096096095,0.3271198830409357
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999485596707819,0.9992824074074074,0.9900883838383838,0.9696759259259259,0.9321937321937321,0.8798776455026455,0.827391975308642,0.7766493055555556,0.731181917211329,0.6905864197530864,0.6542397660818714,0.6215277777777778,0.591931216931217,0.5650252525252525,0.5404589371980676,0.5179398148148148,0.49722222222222223,0.4780982905982906,0.46039094650205764,0.4439484126984127,0.428639846743295,0.41435185185185186,0.40098566308243727,0.3884548611111111,0.3766835016835017,0.36560457516339867,0.3551587301587302,0.3452932098765432,0.33596096096096095,0.3271198830409357
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998713991769548,0.9986805555555556,0.9898358585858585,0.9673032407407407,0.9294871794871795,0.8813161375661376,0.8275771604938271,0.7765914351851851,0.7311955337690632,0.6905864197530864,0.6542397660818714,0.6215277777777778,0.591931216931217,0.5650252525252525,0.5404589371980676,0.5179398148148148,0.49722222222222223,0.4780982905982906,0.46039094650205764,0.4439484126984127,0.428639846743295,0.41435185185185186,0.40098566308243727,0.3884548611111111,0.3766835016835017,0.36560457516339867,0.3551587301587302,0.3452932098765432,0.33596096096096095,0.3271198830409357
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999131944444445,0.999974279835391,0.9984953703703704,0.9913720538720538,0.9697916666666667,0.9313390313390313,0.8810185185185185,0.8269444444444445,0.7766493055555556,0.7311955337690632,0.6905864197530864,0.6542397660818714,0.6215277777777778,0.591931216931217,0.5650252525252525,0.5404589371980676,0.5179398148148148,0.49722222222222223,0.4780982905982906,0.46039094650205764,0.4439484126984127,0.428639846743295,0.41435185185185186,0.40098566308243727,0.3884548611111111,0.3766835016835017,0.36560457516339867,0.3551587301587302,0.3452932098765432,0.33596096096096095,0.3271198830409357
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9973611111111111,0.9898779461279461,0.9694637345679012,0.9312856125356125,0.881332671957672,0.8262808641975309,0.776707175925926,0.7312091503267973,0.6905864197530864,0.6542397660818714,0.6215277777777778,0.591931216931217,0.5650252525252525,0.5404589371980676,0.5179398148148148,0.49722222222222223,0.4780982905982906,0.46039094650205764,0.4439484126984127,0.428639846743295,0.41435185185185186,0.40098566308243727,0.3884548611111111,0.3766835016835017,0.36560457516339867,0.3551587301587302,0.3452932098765432,0.33596096096096095,0.3271198830409357
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997170781893004,0.9984722222222222,0.9906144781144781,0.968287037037037,0.9308582621082621,0.8805390211640212,0.8271913580246913,0.7767939814814815,0.7312091503267973,0.6905864197530864,0.6542397660818714,0.6215277777777778,0.591931216931217,0.5650252525252525,0.5404589371980676,0.5179398148148148,0.49722222222222223,0.4780982905982906,0.46039094650205764,0.4439484126984127,0.428639846743295,0.41435185185185186,0.40098566308243727,0.3884548611111111,0.3766835016835017,0.36560457516339867,0.3551587301587302,0.3452932098765432,0.33596096096096095,0.3271198830409357
pct_interview_given_nosignal,0.31873219373219375,0.30080409356725146,0.2819069069069069,0.2619598765432099,0.24087301587301588,0.21854575163398693,0.19486531986531985,0.1697048611111111,0.14292114695340502,0.11436728395061728,0.08435504469987229,0.05454695767195767,0.028120713305898493,0.012775997150997151,0.004111111111111111,0.0006847993827160494,0.00010064412238325282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31873219373219375,0.30080409356725146,0.2819069069069069,0.2619598765432099,0.24087301587301588,0.21854575163398693,0.19486531986531985,0.1697048611111111,0.14292114695340502,0.11438271604938272,0.08411558109833972,0.054191468253968256,0.029458161865569273,0.011048789173789174,0.0035,0.0007619598765432099,0.0001107085346215781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31873219373219375,0.30080409356725146,0.2819069069069069,0.2619598765432099,0.24087301587301588,0.21854575163398693,0.19486531986531985,0.1697048611111111,0.14292114695340502,0.11436728395061728,0.08476213282247765,0.054497354497354496,0.02998971193415638,0.013203347578347579,0.0035092592592592593,0.0009934413580246913,4.025764895330113e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31873219373219375,0.30080409356725146,0.2819069069069069,0.2619598765432099,0.24087301587301588,0.21854575163398693,0.19486531986531985,0.1697048611111111,0.14292114695340502,0.11435956790123457,0.08422733077905492,0.05458002645502646,0.030152606310013718,0.010657051282051282,0.0033888888888888888,0.0008005401234567901,0.00021135265700483093,7.365319865319865e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31873219373219375,0.30080409356725146,0.2819069069069069,0.2619598765432099,0.24087301587301588,0.21854575163398693,0.19486531986531985,0.1697048611111111,0.14292114695340502,0.11435956790123457,0.0840676883780332,0.05520833333333333,0.029372427983539093,0.012464387464387465,0.004083333333333333,0.0007330246913580247,0.0002818035426731079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31873219373219375,0.30080409356725146,0.2819069069069069,0.2619598765432099,0.24087301587301588,0.21854575163398693,0.19486531986531985,0.1697048611111111,0.14294354838709677,0.11439814814814815,0.08456257982120051,0.0552744708994709,0.028703703703703703,0.012918447293447294,0.004416666666666667,0.0011284722222222221,0.00018115942028985507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31873219373219375,0.30080409356725146,0.2819069069069069,0.2619598765432099,0.24087301587301588,0.21854575163398693,0.19486531986531985,0.1697048611111111,0.14292114695340502,0.114375,0.08444284802043422,0.054869378306878304,0.030041152263374487,0.012357549857549858,0.0038796296296296296,0.0008680555555555555,0.00019122383252818034,7.365319865319865e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31873219373219375,0.30080409356725146,0.2819069069069069,0.2619598765432099,0.24087301587301588,0.21854575163398693,0.19486531986531985,0.1697048611111111,0.14292114695340502,0.11435185185185186,0.08457056194125159,0.05530753968253968,0.03027263374485597,0.01108440170940171,0.004027777777777778,0.000935570987654321,0.00019122383252818034,1.0521885521885522e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31873219373219375,0.30080409356725146,0.2819069069069069,0.2619598765432099,0.24087301587301588,0.21854575163398693,0.19486531986531985,0.1697048611111111,0.14292114695340502,0.11449845679012345,0.08431513409961686,0.05458829365079365,0.030315500685871057,0.012126068376068376,0.004212962962962963,0.0008969907407407407,0.00017109500805152978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31873219373219375,0.30080409356725146,0.2819069069069069,0.2619598765432099,0.24087301587301588,0.21854575163398693,0.19486531986531985,0.1697048611111111,0.14292114695340502,0.11441358024691357,0.0843470625798212,0.055464616402116404,0.030315500685871057,0.011627492877492877,0.003787037037037037,0.000925925925925926,0.00010064412238325282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31873219373219375,0.30080409356725146,0.2819069069069069,0.2619598765432099,0.24087301587301588,0.21854575163398693,0.19486531986531985,0.1697048611111111,0.14292114695340502,0.11440586419753086,0.08420338441890166,0.05534887566137566,0.02950960219478738,0.012508903133903133,0.003759259259259259,0.0009741512345679013,0.00017109500805152978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31873219373219375,0.30080409356725146,0.2819069069069069,0.2619598765432099,0.24087301587301588,0.21854575163398693,0.19486531986531985,0.1697048611111111,0.14292114695340502,0.11439043209876543,0.08445881226053639,0.05479497354497354,0.02934670781893004,0.012402065527065527,0.003648148148148148,0.0004918981481481481,0.00019122383252818034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31873219373219375,0.30080409356725146,0.2819069069069069,0.2619598765432099,0.24087301587301588,0.21854575163398693,0.19486531986531985,0.1697048611111111,0.14292114695340502,0.11444444444444445,0.08453065134099617,0.054249338624338624,0.03034122085048011,0.011939102564102563,0.004657407407407407,0.000925925925925926,7.045088566827698e-05,5.260942760942761e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31873219373219375,0.30080409356725146,0.2819069069069069,0.2619598765432099,0.24087301587301588,0.21854575163398693,0.19486531986531985,0.1697048611111111,0.14292114695340502,0.11435956790123457,0.08441091954022989,0.0541005291005291,0.029603909465020575,0.012998575498575499,0.003611111111111111,0.0006751543209876543,0.00012077294685990338,1.0521885521885522e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31873219373219375,0.30080409356725146,0.2819069069069069,0.2619598765432099,0.24087301587301588,0.21854575163398693,0.19486531986531985,0.1697048611111111,0.14292114695340502,0.11436728395061728,0.08430715197956577,0.054497354497354496,0.029303840877914954,0.011939102564102563,0.004138888888888889,0.0007908950617283951,0.00024154589371980676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31873219373219375,0.30080409356725146,0.2819069069069069,0.2619598765432099,0.24087301587301588,0.21854575163398693,0.19486531986531985,0.1697048611111111,0.14292114695340502,0.11436728395061728,0.08405970625798212,0.05498511904761905,0.0294238683127572,0.012001424501424501,0.0044907407407407405,0.0008198302469135802,0.00018115942028985507,2.1043771043771045e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31873219373219375,0.30080409356725146,0.2819069069069069,0.2619598765432099,0.24087301587301588,0.21854575163398693,0.19486531986531985,0.1697048611111111,0.14292114695340502,0.11439043209876543,0.08426724137931034,0.055084325396825395,0.030478395061728395,0.013354700854700854,0.003685185185185185,0.0007040895061728395,0.0002214170692431562,1.0521885521885522e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31873219373219375,0.30080409356725146,0.2819069069069069,0.2619598765432099,0.24087301587301588,0.21854575163398693,0.19486531986531985,0.1697048611111111,0.14294354838709677,0.11435956790123457,0.08433109833971902,0.05448082010582011,0.029372427983539093,0.012428774928774929,0.003851851851851852,0.001099537037037037,0.00018115942028985507,1.0521885521885522e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31873219373219375,0.30080409356725146,0.2819069069069069,0.2619598765432099,0.24087301587301588,0.21854575163398693,0.19486531986531985,0.1697048611111111,0.14292114695340502,0.11435185185185186,0.08472222222222223,0.05506779100529101,0.029518175582990396,0.01245548433048433,0.003675925925925926,0.0015142746913580248,0.00014090177133655395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31873219373219375,0.30080409356725146,0.2819069069069069,0.2619598765432099,0.24087301587301588,0.21854575163398693,0.19486531986531985,0.1697048611111111,0.14292114695340502,0.11443672839506173,0.08433908045977012,0.054778439153439155,0.030041152263374487,0.012669159544159545,0.004120370370370371,0.000945216049382716,8.051529790660226e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375
pct_interview_given_application,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375
pct_interview_given_application,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375
pct_interview_given_application,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375
pct_interview_given_application,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375
pct_interview_given_application,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375
pct_interview_given_application,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375
pct_interview_given_application,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375,0.31873219373219375
