Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
unmatched_applicants,14485.0,13884.0,13884.0,13884.0,13884.0,13884.0,13884.0,13884.0,13884.0,13884.0,13892.0,13907.0,13894.0,13931.0,13968.0,13998.0,13999.0,14030.0,14058.0,14082.0,14111.0,14146.0,14164.0,14195.0,14244.0,14279.0,14276.0,14261.0,14369.0,14366.0,14385.0,14403.0
unmatched_applicants,14467.0,13884.0,13884.0,13884.0,13884.0,13884.0,13884.0,13884.0,13884.0,13884.0,13887.0,13908.0,13905.0,13923.0,13946.0,13990.0,13988.0,14032.0,14069.0,14098.0,14103.0,14140.0,14178.0,14195.0,14253.0,14264.0,14273.0,14285.0,14377.0,14359.0,14387.0,14416.0
unmatched_applicants,14477.0,13884.0,13884.0,13884.0,13884.0,13884.0,13884.0,13884.0,13884.0,13884.0,13891.0,13914.0,13900.0,13927.0,13970.0,14004.0,13991.0,14036.0,14067.0,14094.0,14113.0,14158.0,14156.0,14182.0,14242.0,14255.0,14266.0,14281.0,14372.0,14372.0,14401.0,14380.0
unmatched_applicants,14479.0,13884.0,13884.0,13884.0,13884.0,13884.0,13884.0,13884.0,13884.0,13884.0,13886.0,13909.0,13918.0,13922.0,13963.0,13969.0,14008.0,14026.0,14046.0,14095.0,14112.0,14152.0,14154.0,14194.0,14253.0,14276.0,14262.0,14281.0,14358.0,14372.0,14397.0,14397.0
unmatched_applicants,14473.0,13884.0,13884.0,13884.0,13884.0,13884.0,13884.0,13884.0,13884.0,13885.0,13890.0,13896.0,13916.0,13951.0,13958.0,13990.0,14006.0,14040.0,14067.0,14089.0,14122.0,14147.0,14177.0,14186.0,14258.0,14248.0,14281.0,14283.0,14381.0,14385.0,14385.0,14389.0
unmatched_applicants,14497.0,13884.0,13884.0,13884.0,13884.0,13884.0,13884.0,13884.0,13884.0,13884.0,13894.0,13894.0,13919.0,13936.0,13953.0,13989.0,13988.0,14035.0,14074.0,14104.0,14116.0,14143.0,14160.0,14192.0,14235.0,14258.0,14276.0,14273.0,14367.0,14378.0,14363.0,14399.0
unmatched_applicants,14473.0,13884.0,13884.0,13884.0,13884.0,13884.0,13884.0,13884.0,13884.0,13886.0,13889.0,13894.0,13906.0,13944.0,13977.0,13984.0,13978.0,14032.0,14064.0,14095.0,14129.0,14138.0,14162.0,14191.0,14249.0,14252.0,14270.0,14310.0,14354.0,14375.0,14403.0,14392.0
unmatched_applicants,14495.0,13884.0,13884.0,13884.0,13884.0,13884.0,13884.0,13884.0,13884.0,13884.0,13885.0,13900.0,13905.0,13929.0,13955.0,13992.0,13997.0,14032.0,14073.0,14097.0,14125.0,14140.0,14163.0,14186.0,14254.0,14245.0,14285.0,14307.0,14380.0,14381.0,14402.0,14398.0
unmatched_applicants,14482.0,13884.0,13884.0,13884.0,13884.0,13884.0,13884.0,13884.0,13884.0,13884.0,13893.0,13900.0,13900.0,13929.0,13948.0,13997.0,13997.0,14029.0,14054.0,14098.0,14118.0,14145.0,14163.0,14187.0,14258.0,14264.0,14287.0,14293.0,14370.0,14374.0,14400.0,14414.0
unmatched_applicants,14470.0,13884.0,13884.0,13884.0,13884.0,13884.0,13884.0,13884.0,13884.0,13884.0,13891.0,13892.0,13901.0,13916.0,13955.0,14003.0,13998.0,14042.0,14061.0,14091.0,14128.0,14141.0,14164.0,14205.0,14260.0,14250.0,14276.0,14280.0,14336.0,14396.0,14391.0,14407.0
unfilled_spots,595.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,24.0,14.0,31.0,69.0,114.0,116.0,169.0,184.0,222.0,244.0,270.0,292.0,305.0,369.0,352.0,382.0,408.0,484.0,486.0,488.0,492.0
unfilled_spots,568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,28.0,12.0,45.0,65.0,101.0,121.0,154.0,186.0,221.0,235.0,266.0,283.0,319.0,369.0,371.0,384.0,404.0,496.0,507.0,506.0,511.0
unfilled_spots,601.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,14.0,27.0,48.0,71.0,107.0,133.0,148.0,176.0,216.0,213.0,258.0,287.0,301.0,357.0,389.0,379.0,399.0,486.0,471.0,482.0,496.0
unfilled_spots,601.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,17.0,39.0,72.0,84.0,112.0,157.0,174.0,205.0,234.0,268.0,296.0,310.0,363.0,357.0,386.0,412.0,470.0,494.0,511.0,490.0
unfilled_spots,576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,15.0,14.0,42.0,70.0,106.0,110.0,143.0,179.0,213.0,243.0,262.0,290.0,303.0,397.0,375.0,389.0,404.0,492.0,461.0,484.0,503.0
unfilled_spots,567.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,10.0,21.0,54.0,91.0,121.0,113.0,159.0,174.0,214.0,240.0,259.0,269.0,315.0,351.0,376.0,387.0,400.0,478.0,474.0,494.0,502.0
unfilled_spots,578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,16.0,15.0,41.0,70.0,87.0,115.0,151.0,190.0,201.0,249.0,271.0,290.0,308.0,351.0,383.0,427.0,411.0,498.0,493.0,489.0,494.0
unfilled_spots,569.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,18.0,25.0,41.0,60.0,99.0,119.0,144.0,197.0,212.0,219.0,251.0,281.0,317.0,358.0,384.0,394.0,394.0,480.0,485.0,525.0,499.0
unfilled_spots,602.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,23.0,15.0,53.0,85.0,115.0,120.0,141.0,191.0,225.0,233.0,245.0,278.0,300.0,364.0,384.0,385.0,415.0,500.0,511.0,460.0,496.0
unfilled_spots,596.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,13.0,16.0,41.0,81.0,96.0,96.0,126.0,188.0,215.0,234.0,234.0,296.0,311.0,347.0,384.0,399.0,405.0,488.0,493.0,511.0,507.0
unfilled_spots,601.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,23.0,10.0,47.0,84.0,114.0,115.0,146.0,174.0,198.0,227.0,262.0,280.0,311.0,360.0,395.0,392.0,377.0,485.0,482.0,501.0,519.0
unfilled_spots,583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,24.0,21.0,39.0,62.0,106.0,104.0,148.0,185.0,214.0,219.0,256.0,294.0,311.0,369.0,380.0,389.0,401.0,493.0,475.0,503.0,532.0
unfilled_spots,593.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,30.0,16.0,43.0,86.0,120.0,107.0,152.0,183.0,210.0,229.0,274.0,272.0,298.0,358.0,371.0,382.0,397.0,488.0,488.0,517.0,496.0
unfilled_spots,595.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,34.0,38.0,79.0,85.0,124.0,142.0,162.0,211.0,228.0,268.0,270.0,310.0,369.0,392.0,378.0,397.0,474.0,488.0,513.0,513.0
unfilled_spots,589.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,12.0,32.0,67.0,74.0,106.0,122.0,156.0,183.0,205.0,238.0,263.0,293.0,302.0,374.0,364.0,397.0,399.0,497.0,501.0,501.0,505.0
unfilled_spots,613.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,35.0,52.0,69.0,105.0,104.0,151.0,190.0,220.0,232.0,259.0,276.0,308.0,351.0,374.0,392.0,389.0,483.0,494.0,479.0,515.0
unfilled_spots,589.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,10.0,22.0,60.0,93.0,100.0,94.0,148.0,180.0,211.0,245.0,254.0,278.0,307.0,365.0,368.0,386.0,426.0,470.0,491.0,519.0,508.0
unfilled_spots,611.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,21.0,45.0,71.0,108.0,113.0,148.0,189.0,213.0,241.0,256.0,279.0,302.0,370.0,361.0,401.0,423.0,496.0,497.0,518.0,514.0
unfilled_spots,598.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,16.0,16.0,45.0,64.0,113.0,113.0,145.0,170.0,214.0,234.0,261.0,279.0,303.0,374.0,380.0,403.0,409.0,486.0,490.0,516.0,530.0
unfilled_spots,586.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,17.0,32.0,71.0,119.0,114.0,158.0,177.0,207.0,244.0,257.0,280.0,321.0,376.0,366.0,392.0,396.0,452.0,512.0,507.0,523.0
reviews_per_program,865.8,865.8,426.0484375,83.5546875,108.225,135.28125,162.3375,189.39375,216.45,243.50625,270.5625,297.61875,324.675,351.73125,378.7875,405.84375,432.9,459.95625,487.0125,514.06875,541.125,568.18125,595.2375,622.29375,649.35,676.40625,703.4625,730.51875,757.575,784.63125,811.6875,838.74375
reviews_per_program,865.8,865.8,445.24375,82.375,108.225,135.28125,162.3375,189.39375,216.45,243.50625,270.5625,297.61875,324.675,351.73125,378.7875,405.84375,432.9,459.95625,487.0125,514.06875,541.125,568.18125,595.2375,622.29375,649.35,676.40625,703.4625,730.51875,757.575,784.63125,811.6875,838.74375
reviews_per_program,865.8,865.8,419.7609375,81.16875,108.225,135.28125,162.3375,189.39375,216.45,243.50625,270.5625,297.61875,324.675,351.73125,378.7875,405.84375,432.9,459.95625,487.0125,514.06875,541.125,568.18125,595.2375,622.29375,649.35,676.40625,703.4625,730.51875,757.575,784.63125,811.6875,838.74375
reviews_per_program,865.8,865.8,410.6828125,85.0171875,108.225,135.28125,162.3375,189.39375,216.45,243.50625,270.5625,297.61875,324.675,351.73125,378.7875,405.84375,432.9,459.95625,487.0125,514.06875,541.125,568.18125,595.2375,622.29375,649.35,676.40625,703.4625,730.51875,757.575,784.63125,811.6875,838.74375
reviews_per_program,865.8,865.8,418.065625,84.7359375,108.225,135.28125,162.3375,189.39375,216.45,243.50625,270.5625,297.61875,324.675,351.73125,378.7875,405.84375,432.9,459.95625,487.0125,514.06875,541.125,568.18125,595.2375,622.29375,649.35,676.40625,703.4625,730.51875,757.575,784.63125,811.6875,838.74375
reviews_per_program,865.8,865.8,429.3828125,82.3890625,108.225,135.28125,162.3375,189.39375,216.45,243.50625,270.5625,297.61875,324.675,351.73125,378.7875,405.84375,432.9,459.95625,487.0125,514.06875,541.125,568.18125,595.2375,622.29375,649.35,676.40625,703.4625,730.51875,757.575,784.63125,811.6875,838.74375
reviews_per_program,865.8,865.8,417.5828125,82.3953125,108.225,135.28125,162.3375,189.39375,216.45,243.50625,270.5625,297.61875,324.675,351.73125,378.7875,405.84375,432.9,459.95625,487.0125,514.06875,541.125,568.18125,595.2375,622.29375,649.35,676.40625,703.4625,730.51875,757.575,784.63125,811.6875,838.74375
reviews_per_program,865.8,865.8,427.4125,86.1609375,108.225,135.28125,162.3375,189.39375,216.45,243.50625,270.5625,297.61875,324.675,351.73125,378.7875,405.84375,432.9,459.95625,487.0125,514.06875,541.125,568.18125,595.2375,622.29375,649.35,676.40625,703.4625,730.51875,757.575,784.63125,811.6875,838.74375
reviews_per_program,865.8,865.8,424.9703125,82.428125,108.225,135.28125,162.3375,189.39375,216.45,243.50625,270.5625,297.61875,324.675,351.73125,378.7875,405.84375,432.9,459.95625,487.0125,514.06875,541.125,568.18125,595.2375,622.29375,649.35,676.40625,703.4625,730.51875,757.575,784.63125,811.6875,838.74375
reviews_per_program,865.8,865.8,422.3859375,81.16875,108.225,135.28125,162.3375,189.39375,216.45,243.50625,270.5625,297.61875,324.675,351.73125,378.7875,405.84375,432.9,459.95625,487.0125,514.06875,541.125,568.18125,595.2375,622.29375,649.35,676.40625,703.4625,730.51875,757.575,784.63125,811.6875,838.74375
reviews_per_program,865.8,865.8,422.5359375,83.6265625,108.225,135.28125,162.3375,189.39375,216.45,243.50625,270.5625,297.61875,324.675,351.73125,378.7875,405.84375,432.9,459.95625,487.0125,514.06875,541.125,568.18125,595.2375,622.29375,649.35,676.40625,703.4625,730.51875,757.575,784.63125,811.6875,838.74375
reviews_per_program,865.8,865.8,426.8203125,81.16875,108.225,135.28125,162.3375,189.39375,216.45,243.50625,270.5625,297.61875,324.675,351.73125,378.7875,405.84375,432.9,459.95625,487.0125,514.06875,541.125,568.18125,595.2375,622.29375,649.35,676.40625,703.4625,730.51875,757.575,784.63125,811.6875,838.74375
reviews_per_program,865.8,865.8,417.11875,83.5453125,108.225,135.28125,162.3375,189.39375,216.45,243.50625,270.5625,297.61875,324.675,351.73125,378.7875,405.84375,432.9,459.95625,487.0125,514.06875,541.125,568.18125,595.2375,622.29375,649.35,676.40625,703.4625,730.51875,757.575,784.63125,811.6875,838.74375
reviews_per_program,865.8,865.8,411.5328125,82.38125,108.225,135.28125,162.3375,189.39375,216.45,243.50625,270.5625,297.61875,324.675,351.73125,378.7875,405.84375,432.9,459.95625,487.0125,514.06875,541.125,568.18125,595.2375,622.29375,649.35,676.40625,703.4625,730.51875,757.575,784.63125,811.6875,838.74375
reviews_per_program,865.8,865.8,408.0734375,82.3890625,108.225,135.28125,162.3375,189.39375,216.45,243.50625,270.5625,297.61875,324.675,351.73125,378.7875,405.84375,432.9,459.95625,487.0125,514.06875,541.125,568.18125,595.2375,622.29375,649.35,676.40625,703.4625,730.51875,757.575,784.63125,811.6875,838.74375
reviews_per_program,865.8,865.8,401.6828125,81.16875,108.225,135.28125,162.3375,189.39375,216.45,243.50625,270.5625,297.61875,324.675,351.73125,378.7875,405.84375,432.9,459.95625,487.0125,514.06875,541.125,568.18125,595.2375,622.29375,649.35,676.40625,703.4625,730.51875,757.575,784.63125,811.6875,838.74375
reviews_per_program,865.8,865.8,414.1984375,83.646875,108.225,135.28125,162.3375,189.39375,216.45,243.50625,270.5625,297.61875,324.675,351.73125,378.7875,405.84375,432.9,459.95625,487.0125,514.06875,541.125,568.18125,595.2375,622.29375,649.35,676.40625,703.4625,730.51875,757.575,784.63125,811.6875,838.74375
reviews_per_program,865.8,865.8,419.1265625,81.16875,108.225,135.28125,162.3375,189.39375,216.45,243.50625,270.5625,297.61875,324.675,351.73125,378.7875,405.84375,432.9,459.95625,487.0125,514.06875,541.125,568.18125,595.2375,622.29375,649.35,676.40625,703.4625,730.51875,757.575,784.63125,811.6875,838.74375
reviews_per_program,865.8,865.8,428.8984375,81.16875,108.225,135.28125,162.3375,189.39375,216.45,243.50625,270.5625,297.61875,324.675,351.73125,378.7875,405.84375,432.9,459.95625,487.0125,514.06875,541.125,568.18125,595.2375,622.29375,649.35,676.40625,703.4625,730.51875,757.575,784.63125,811.6875,838.74375
reviews_per_program,865.8,865.8,421.7953125,81.16875,108.225,135.28125,162.3375,189.39375,216.45,243.50625,270.5625,297.61875,324.675,351.73125,378.7875,405.84375,432.9,459.95625,487.0125,514.06875,541.125,568.18125,595.2375,622.29375,649.35,676.40625,703.4625,730.51875,757.575,784.63125,811.6875,838.74375
pct_interview_given_signal,0.0,1.0,0.9304689304689304,0.6605451605451605,0.4954954954954955,0.3963963963963964,0.3303303303303303,0.28314028314028317,0.24774774774774774,0.22022022022022023,0.1981981981981982,0.18018018018018017,0.16516516516516516,0.15246015246015246,0.14157014157014158,0.13213213213213212,0.12387387387387387,0.11658717541070482,0.11011011011011011,0.10431484115694642,0.0990990990990991,0.09438009438009438,0.09009009009009009,0.08617312965139053,0.08258258258258258,0.07927927927927927,0.07623007623007623,0.07340674007340674,0.07078507078507079,0.06834420627524075,0.06606606606606606,0.06393490264458006
pct_interview_given_signal,0.0,1.0,0.9277835527835527,0.6605836605836606,0.4954954954954955,0.3963963963963964,0.3303303303303303,0.28314028314028317,0.24774774774774774,0.22022022022022023,0.1981981981981982,0.18018018018018017,0.16516516516516516,0.15246015246015246,0.14157014157014158,0.13213213213213212,0.12387387387387387,0.11658717541070482,0.11011011011011011,0.10431484115694642,0.0990990990990991,0.09438009438009438,0.09009009009009009,0.08617312965139053,0.08258258258258258,0.07927927927927927,0.07623007623007623,0.07340674007340674,0.07078507078507079,0.06834420627524075,0.06606606606606606,0.06393490264458006
pct_interview_given_signal,0.0,1.0,0.9297470547470548,0.6606606606606606,0.4954954954954955,0.3963963963963964,0.3303303303303303,0.28314028314028317,0.24774774774774774,0.22022022022022023,0.1981981981981982,0.18018018018018017,0.16516516516516516,0.15246015246015246,0.14157014157014158,0.13213213213213212,0.12387387387387387,0.11658717541070482,0.11011011011011011,0.10431484115694642,0.0990990990990991,0.09438009438009438,0.09009009009009009,0.08617312965139053,0.08258258258258258,0.07927927927927927,0.07623007623007623,0.07340674007340674,0.07078507078507079,0.06834420627524075,0.06606606606606606,0.06393490264458006
pct_interview_given_signal,0.0,1.0,0.9306133056133056,0.6605259105259105,0.4954954954954955,0.3963963963963964,0.3303303303303303,0.28314028314028317,0.24774774774774774,0.22022022022022023,0.1981981981981982,0.18018018018018017,0.16516516516516516,0.15246015246015246,0.14157014157014158,0.13213213213213212,0.12387387387387387,0.11658717541070482,0.11011011011011011,0.10431484115694642,0.0990990990990991,0.09438009438009438,0.09009009009009009,0.08617312965139053,0.08258258258258258,0.07927927927927927,0.07623007623007623,0.07340674007340674,0.07078507078507079,0.06834420627524075,0.06606606606606606,0.06393490264458006
pct_interview_given_signal,0.0,1.0,0.9309020559020559,0.6605259105259105,0.4954954954954955,0.3963963963963964,0.3303303303303303,0.28314028314028317,0.24774774774774774,0.22022022022022023,0.1981981981981982,0.18018018018018017,0.16516516516516516,0.15246015246015246,0.14157014157014158,0.13213213213213212,0.12387387387387387,0.11658717541070482,0.11011011011011011,0.10431484115694642,0.0990990990990991,0.09438009438009438,0.09009009009009009,0.08617312965139053,0.08258258258258258,0.07927927927927927,0.07623007623007623,0.07340674007340674,0.07078507078507079,0.06834420627524075,0.06606606606606606,0.06393490264458006
pct_interview_given_signal,0.0,1.0,0.9335008085008085,0.6606414106414107,0.4954954954954955,0.3963963963963964,0.3303303303303303,0.28314028314028317,0.24774774774774774,0.22022022022022023,0.1981981981981982,0.18018018018018017,0.16516516516516516,0.15246015246015246,0.14157014157014158,0.13213213213213212,0.12387387387387387,0.11658717541070482,0.11011011011011011,0.10431484115694642,0.0990990990990991,0.09438009438009438,0.09009009009009009,0.08617312965139053,0.08258258258258258,0.07927927927927927,0.07623007623007623,0.07340674007340674,0.07078507078507079,0.06834420627524075,0.06606606606606606,0.06393490264458006
pct_interview_given_signal,0.0,1.0,0.9253003003003003,0.6606414106414107,0.4954954954954955,0.3963963963963964,0.3303303303303303,0.28314028314028317,0.24774774774774774,0.22022022022022023,0.1981981981981982,0.18018018018018017,0.16516516516516516,0.15246015246015246,0.14157014157014158,0.13213213213213212,0.12387387387387387,0.11658717541070482,0.11011011011011011,0.10431484115694642,0.0990990990990991,0.09438009438009438,0.09009009009009009,0.08617312965139053,0.08258258258258258,0.07927927927927927,0.07623007623007623,0.07340674007340674,0.07078507078507079,0.06834420627524075,0.06606606606606606,0.06393490264458006
pct_interview_given_signal,0.0,1.0,0.9298336798336798,0.6604296604296604,0.4954954954954955,0.3963963963963964,0.3303303303303303,0.28314028314028317,0.24774774774774774,0.22022022022022023,0.1981981981981982,0.18018018018018017,0.16516516516516516,0.15246015246015246,0.14157014157014158,0.13213213213213212,0.12387387387387387,0.11658717541070482,0.11011011011011011,0.10431484115694642,0.0990990990990991,0.09438009438009438,0.09009009009009009,0.08617312965139053,0.08258258258258258,0.07927927927927927,0.07623007623007623,0.07340674007340674,0.07078507078507079,0.06834420627524075,0.06606606606606606,0.06393490264458006
pct_interview_given_signal,0.0,1.0,0.9282744282744283,0.6606029106029107,0.4954954954954955,0.3963963963963964,0.3303303303303303,0.28314028314028317,0.24774774774774774,0.22022022022022023,0.1981981981981982,0.18018018018018017,0.16516516516516516,0.15246015246015246,0.14157014157014158,0.13213213213213212,0.12387387387387387,0.11658717541070482,0.11011011011011011,0.10431484115694642,0.0990990990990991,0.09438009438009438,0.09009009009009009,0.08617312965139053,0.08258258258258258,0.07927927927927927,0.07623007623007623,0.07340674007340674,0.07078507078507079,0.06834420627524075,0.06606606606606606,0.06393490264458006
pct_interview_given_signal,0.0,1.0,0.9318549318549318,0.6606606606606606,0.4954954954954955,0.3963963963963964,0.3303303303303303,0.28314028314028317,0.24774774774774774,0.22022022022022023,0.1981981981981982,0.18018018018018017,0.16516516516516516,0.15246015246015246,0.14157014157014158,0.13213213213213212,0.12387387387387387,0.11658717541070482,0.11011011011011011,0.10431484115694642,0.0990990990990991,0.09438009438009438,0.09009009009009009,0.08617312965139053,0.08258258258258258,0.07927927927927927,0.07623007623007623,0.07340674007340674,0.07078507078507079,0.06834420627524075,0.06606606606606606,0.06393490264458006
pct_interview_given_signal,0.0,1.0,0.9305266805266805,0.6605066605066605,0.4954954954954955,0.3963963963963964,0.3303303303303303,0.28314028314028317,0.24774774774774774,0.22022022022022023,0.1981981981981982,0.18018018018018017,0.16516516516516516,0.15246015246015246,0.14157014157014158,0.13213213213213212,0.12387387387387387,0.11658717541070482,0.11011011011011011,0.10431484115694642,0.0990990990990991,0.09438009438009438,0.09009009009009009,0.08617312965139053,0.08258258258258258,0.07927927927927927,0.07623007623007623,0.07340674007340674,0.07078507078507079,0.06834420627524075,0.06606606606606606,0.06393490264458006
pct_interview_given_signal,0.0,1.0,0.9312485562485563,0.6606606606606606,0.4954954954954955,0.3963963963963964,0.3303303303303303,0.28314028314028317,0.24774774774774774,0.22022022022022023,0.1981981981981982,0.18018018018018017,0.16516516516516516,0.15246015246015246,0.14157014157014158,0.13213213213213212,0.12387387387387387,0.11658717541070482,0.11011011011011011,0.10431484115694642,0.0990990990990991,0.09438009438009438,0.09009009009009009,0.08617312965139053,0.08258258258258258,0.07927927927927927,0.07623007623007623,0.07340674007340674,0.07078507078507079,0.06834420627524075,0.06606606606606606,0.06393490264458006
pct_interview_given_signal,0.0,1.0,0.9298048048048048,0.6606029106029107,0.4954954954954955,0.3963963963963964,0.3303303303303303,0.28314028314028317,0.24774774774774774,0.22022022022022023,0.1981981981981982,0.18018018018018017,0.16516516516516516,0.15246015246015246,0.14157014157014158,0.13213213213213212,0.12387387387387387,0.11658717541070482,0.11011011011011011,0.10431484115694642,0.0990990990990991,0.09438009438009438,0.09009009009009009,0.08617312965139053,0.08258258258258258,0.07927927927927927,0.07623007623007623,0.07340674007340674,0.07078507078507079,0.06834420627524075,0.06606606606606606,0.06393490264458006
pct_interview_given_signal,0.0,1.0,0.9274081774081774,0.6606029106029107,0.4954954954954955,0.3963963963963964,0.3303303303303303,0.28314028314028317,0.24774774774774774,0.22022022022022023,0.1981981981981982,0.18018018018018017,0.16516516516516516,0.15246015246015246,0.14157014157014158,0.13213213213213212,0.12387387387387387,0.11658717541070482,0.11011011011011011,0.10431484115694642,0.0990990990990991,0.09438009438009438,0.09009009009009009,0.08617312965139053,0.08258258258258258,0.07927927927927927,0.07623007623007623,0.07340674007340674,0.07078507078507079,0.06834420627524075,0.06606606606606606,0.06393490264458006
pct_interview_given_signal,0.0,1.0,0.9327500577500577,0.6606221606221606,0.4954954954954955,0.3963963963963964,0.3303303303303303,0.28314028314028317,0.24774774774774774,0.22022022022022023,0.1981981981981982,0.18018018018018017,0.16516516516516516,0.15246015246015246,0.14157014157014158,0.13213213213213212,0.12387387387387387,0.11658717541070482,0.11011011011011011,0.10431484115694642,0.0990990990990991,0.09438009438009438,0.09009009009009009,0.08617312965139053,0.08258258258258258,0.07927927927927927,0.07623007623007623,0.07340674007340674,0.07078507078507079,0.06834420627524075,0.06606606606606606,0.06393490264458006
