Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
unmatched_applicants,12082.0,11727.0,11727.0,11727.0,11727.0,11727.0,11727.0,11727.0,11727.0,11727.0,11727.0,11727.0,11727.0,11727.0,11727.0,11727.0,11727.0,11727.0,11727.0,11759.0,11766.0,11794.0,11814.0,11842.0,11839.0,11859.0,11887.0,11907.0,11905.0,11927.0,11927.0
unmatched_applicants,12106.0,11727.0,11727.0,11727.0,11727.0,11727.0,11727.0,11727.0,11727.0,11727.0,11727.0,11727.0,11727.0,11727.0,11727.0,11727.0,11727.0,11727.0,11744.0,11758.0,11762.0,11789.0,11816.0,11843.0,11847.0,11863.0,11877.0,11901.0,11906.0,11927.0,11927.0
unmatched_applicants,12105.0,11727.0,11727.0,11727.0,11727.0,11727.0,11727.0,11727.0,11727.0,11727.0,11727.0,11727.0,11727.0,11727.0,11727.0,11727.0,11727.0,11727.0,11743.0,11759.0,11759.0,11791.0,11820.0,11840.0,11840.0,11862.0,11884.0,11902.0,11907.0,11927.0,11927.0
unmatched_applicants,12097.0,11727.0,11727.0,11727.0,11727.0,11727.0,11727.0,11727.0,11727.0,11727.0,11727.0,11727.0,11727.0,11727.0,11727.0,11727.0,11727.0,11727.0,11734.0,11757.0,11756.0,11792.0,11817.0,11837.0,11839.0,11859.0,11884.0,11904.0,11906.0,11927.0,11927.0
unfilled_spots,357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,32.0,33.0,59.0,83.0,101.0,107.0,137.0,153.0,173.0,175.0,200.0,200.0
unfilled_spots,353.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,33.0,44.0,63.0,97.0,114.0,124.0,140.0,154.0,180.0,178.0,200.0,200.0
unfilled_spots,376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,30.0,29.0,65.0,76.0,110.0,94.0,140.0,157.0,174.0,176.0,200.0,212.0
unfilled_spots,357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,38.0,35.0,54.0,80.0,118.0,108.0,139.0,159.0,177.0,171.0,200.0,200.0
unfilled_spots,365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,59.0,46.0,57.0,78.0,121.0,116.0,139.0,154.0,176.0,176.0,200.0,200.0
unfilled_spots,355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,25.0,28.0,50.0,79.0,109.0,117.0,136.0,155.0,175.0,178.0,200.0,200.0
unfilled_spots,363.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,33.0,29.0,64.0,83.0,121.0,119.0,119.0,158.0,178.0,174.0,200.0,200.0
unfilled_spots,359.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,29.0,30.0,47.0,71.0,106.0,109.0,136.0,146.0,175.0,182.0,200.0,200.0
unfilled_spots,356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,53.0,22.0,77.0,90.0,118.0,121.0,122.0,158.0,178.0,180.0,200.0,200.0
unfilled_spots,357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,43.0,61.0,93.0,112.0,105.0,131.0,161.0,179.0,181.0,200.0,206.0
unfilled_spots,364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,32.0,60.0,96.0,95.0,111.0,139.0,155.0,175.0,178.0,200.0,213.0
unfilled_spots,363.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,33.0,39.0,49.0,92.0,110.0,109.0,134.0,163.0,173.0,180.0,200.0,200.0
unfilled_spots,380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,27.0,34.0,60.0,89.0,112.0,119.0,135.0,162.0,177.0,181.0,200.0,200.0
unfilled_spots,376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,39.0,39.0,55.0,95.0,111.0,104.0,133.0,156.0,176.0,177.0,200.0,200.0
unfilled_spots,363.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,49.0,24.0,68.0,77.0,105.0,116.0,139.0,157.0,175.0,180.0,200.0,200.0
unfilled_spots,372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,42.0,24.0,63.0,94.0,107.0,107.0,137.0,157.0,177.0,177.0,200.0,207.0
unfilled_spots,355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,39.0,67.0,87.0,115.0,112.0,132.0,160.0,180.0,178.0,200.0,200.0
unfilled_spots,379.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,31.0,35.0,62.0,89.0,116.0,120.0,136.0,150.0,174.0,179.0,200.0,200.0
unfilled_spots,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,32.0,32.0,64.0,93.0,113.0,113.0,135.0,157.0,175.0,180.0,200.0,200.0
unfilled_spots,370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,30.0,29.0,65.0,90.0,110.0,112.0,132.0,157.0,177.0,179.0,200.0,200.0
reviews_per_program,5124.9,5124.9,4958.155555555555,465.9,621.2,776.5,931.8,1087.1,1242.4,1397.7,1553.0,1708.3,1863.6,2018.9,2174.2,2329.5,2484.8,2640.1,2795.4,2950.7,3106.0,3261.3,3416.6,3571.9,3727.2,3882.5,4037.8,4193.1,4348.4,4503.7,4659.0
reviews_per_program,5124.9,5124.9,5064.333333333333,465.9,621.2,776.5,931.8,1087.1,1242.4,1397.7,1553.0,1708.3,1863.6,2018.9,2174.2,2329.5,2484.8,2640.1,2795.4,2950.7,3106.0,3261.3,3416.6,3571.9,3727.2,3882.5,4037.8,4193.1,4348.4,4503.7,4659.0
reviews_per_program,5124.9,5124.9,4900.044444444445,465.9,621.2,776.5,931.8,1087.1,1242.4,1397.7,1553.0,1708.3,1863.6,2018.9,2174.2,2329.5,2484.8,2640.1,2795.4,2950.7,3106.0,3261.3,3416.6,3571.9,3727.2,3882.5,4037.8,4193.1,4348.4,4503.7,4659.0
reviews_per_program,5124.9,5124.9,5077.822222222222,465.9,621.2,776.5,931.8,1087.1,1242.4,1397.7,1553.0,1708.3,1863.6,2018.9,2174.2,2329.5,2484.8,2640.1,2795.4,2950.7,3106.0,3261.3,3416.6,3571.9,3727.2,3882.5,4037.8,4193.1,4348.4,4503.7,4659.0
reviews_per_program,5124.9,5124.9,5077.9,465.9,621.2,776.5,931.8,1087.1,1242.4,1397.7,1553.0,1708.3,1863.6,2018.9,2174.2,2329.5,2484.8,2640.1,2795.4,2950.7,3106.0,3261.3,3416.6,3571.9,3727.2,3882.5,4037.8,4193.1,4348.4,4503.7,4659.0
reviews_per_program,5124.9,5124.9,5077.0888888888885,465.9,621.2,776.5,931.8,1087.1,1242.4,1397.7,1553.0,1708.3,1863.6,2018.9,2174.2,2329.5,2484.8,2640.1,2795.4,2950.7,3106.0,3261.3,3416.6,3571.9,3727.2,3882.5,4037.8,4193.1,4348.4,4503.7,4659.0
reviews_per_program,5124.9,5124.9,5078.322222222222,465.9,621.2,776.5,931.8,1087.1,1242.4,1397.7,1553.0,1708.3,1863.6,2018.9,2174.2,2329.5,2484.8,2640.1,2795.4,2950.7,3106.0,3261.3,3416.6,3571.9,3727.2,3882.5,4037.8,4193.1,4348.4,4503.7,4659.0
reviews_per_program,5124.9,5124.9,5124.9,465.9,621.2,776.5,931.8,1087.1,1242.4,1397.7,1553.0,1708.3,1863.6,2018.9,2174.2,2329.5,2484.8,2640.1,2795.4,2950.7,3106.0,3261.3,3416.6,3571.9,3727.2,3882.5,4037.8,4193.1,4348.4,4503.7,4659.0
reviews_per_program,5124.9,5124.9,5065.222222222223,465.9,621.2,776.5,931.8,1087.1,1242.4,1397.7,1553.0,1708.3,1863.6,2018.9,2174.2,2329.5,2484.8,2640.1,2795.4,2950.7,3106.0,3261.3,3416.6,3571.9,3727.2,3882.5,4037.8,4193.1,4348.4,4503.7,4659.0
reviews_per_program,5124.9,5124.9,5124.9,465.9,621.2,776.5,931.8,1087.1,1242.4,1397.7,1553.0,1708.3,1863.6,2018.9,2174.2,2329.5,2484.8,2640.1,2795.4,2950.7,3106.0,3261.3,3416.6,3571.9,3727.2,3882.5,4037.8,4193.1,4348.4,4503.7,4659.0
reviews_per_program,5124.9,5124.9,5064.688888888889,465.9,621.2,776.5,931.8,1087.1,1242.4,1397.7,1553.0,1708.3,1863.6,2018.9,2174.2,2329.5,2484.8,2640.1,2795.4,2950.7,3106.0,3261.3,3416.6,3571.9,3727.2,3882.5,4037.8,4193.1,4348.4,4503.7,4659.0
reviews_per_program,5124.9,5124.9,5031.455555555555,465.9,621.2,776.5,931.8,1087.1,1242.4,1397.7,1553.0,1708.3,1863.6,2018.9,2174.2,2329.5,2484.8,2640.1,2795.4,2950.7,3106.0,3261.3,3416.6,3571.9,3727.2,3882.5,4037.8,4193.1,4348.4,4503.7,4659.0
reviews_per_program,5124.9,5124.9,5030.877777777778,465.9,621.2,776.5,931.8,1087.1,1242.4,1397.7,1553.0,1708.3,1863.6,2018.9,2174.2,2329.5,2484.8,2640.1,2795.4,2950.7,3106.0,3261.3,3416.6,3571.9,3727.2,3882.5,4037.8,4193.1,4348.4,4503.7,4659.0
reviews_per_program,5124.9,5124.9,4958.522222222222,465.9,621.2,776.5,931.8,1087.1,1242.4,1397.7,1553.0,1708.3,1863.6,2018.9,2174.2,2329.5,2484.8,2640.1,2795.4,2950.7,3106.0,3261.3,3416.6,3571.9,3727.2,3882.5,4037.8,4193.1,4348.4,4503.7,4659.0
reviews_per_program,5124.9,5124.9,5018.077777777778,465.9,621.2,776.5,931.8,1087.1,1242.4,1397.7,1553.0,1708.3,1863.6,2018.9,2174.2,2329.5,2484.8,2640.1,2795.4,2950.7,3106.0,3261.3,3416.6,3571.9,3727.2,3882.5,4037.8,4193.1,4348.4,4503.7,4659.0
reviews_per_program,5124.9,5124.9,4982.2555555555555,465.9,621.2,776.5,931.8,1087.1,1242.4,1397.7,1553.0,1708.3,1863.6,2018.9,2174.2,2329.5,2484.8,2640.1,2795.4,2950.7,3106.0,3261.3,3416.6,3571.9,3727.2,3882.5,4037.8,4193.1,4348.4,4503.7,4659.0
reviews_per_program,5124.9,5124.9,5017.711111111111,465.9,621.2,776.5,931.8,1087.1,1242.4,1397.7,1553.0,1708.3,1863.6,2018.9,2174.2,2329.5,2484.8,2640.1,2795.4,2950.7,3106.0,3261.3,3416.6,3571.9,3727.2,3882.5,4037.8,4193.1,4348.4,4503.7,4659.0
reviews_per_program,5124.9,5124.9,5065.5,465.9,621.2,776.5,931.8,1087.1,1242.4,1397.7,1553.0,1708.3,1863.6,2018.9,2174.2,2329.5,2484.8,2640.1,2795.4,2950.7,3106.0,3261.3,3416.6,3571.9,3727.2,3882.5,4037.8,4193.1,4348.4,4503.7,4659.0
reviews_per_program,5124.9,5124.9,5018.111111111111,465.9,621.2,776.5,931.8,1087.1,1242.4,1397.7,1553.0,1708.3,1863.6,2018.9,2174.2,2329.5,2484.8,2640.1,2795.4,2950.7,3106.0,3261.3,3416.6,3571.9,3727.2,3882.5,4037.8,4193.1,4348.4,4503.7,4659.0
reviews_per_program,5124.9,5124.9,5077.455555555555,465.9,621.2,776.5,931.8,1087.1,1242.4,1397.7,1553.0,1708.3,1863.6,2018.9,2174.2,2329.5,2484.8,2640.1,2795.4,2950.7,3106.0,3261.3,3416.6,3571.9,3727.2,3882.5,4037.8,4193.1,4348.4,4503.7,4659.0
pct_interview_given_signal,0.0,1.0,0.9996780424983902,0.7512341704228375,0.5634256278171281,0.4507405022537025,0.37561708521141873,0.32195750160978753,0.28171281390856406,0.2504113901409458,0.22537025112685125,0.2048820464789557,0.18780854260570937,0.17336173163603943,0.16097875080489377,0.15024683408456752,0.14085640695428203,0.13257073595697133,0.1252056950704729,0.11861592164571119,0.11268512556342562,0.1073191672032625,0.10244102323947785,0.09798706570732663,0.09390427130285468,0.0901481004507405,0.08668086581801972,0.08347046338031527,0.08048937540244688,0.07771387969891423,0.07512341704228376
pct_interview_given_signal,0.0,1.0,0.9998926808327967,0.7512341704228375,0.5634256278171281,0.4507405022537025,0.37561708521141873,0.32195750160978753,0.28171281390856406,0.2504113901409458,0.22537025112685125,0.2048820464789557,0.18780854260570937,0.17336173163603943,0.16097875080489377,0.15024683408456752,0.14085640695428203,0.13257073595697133,0.1252056950704729,0.11861592164571119,0.11268512556342562,0.1073191672032625,0.10244102323947785,0.09798706570732663,0.09390427130285468,0.0901481004507405,0.08668086581801972,0.08347046338031527,0.08048937540244688,0.07771387969891423,0.07512341704228376
pct_interview_given_signal,0.0,1.0,0.9993560849967804,0.7512341704228375,0.5634256278171281,0.4507405022537025,0.37561708521141873,0.32195750160978753,0.28171281390856406,0.2504113901409458,0.22537025112685125,0.2048820464789557,0.18780854260570937,0.17336173163603943,0.16097875080489377,0.15024683408456752,0.14085640695428203,0.13257073595697133,0.1252056950704729,0.11861592164571119,0.11268512556342562,0.1073191672032625,0.10244102323947785,0.09798706570732663,0.09390427130285468,0.0901481004507405,0.08668086581801972,0.08347046338031527,0.08048937540244688,0.07771387969891423,0.07512341704228376
pct_interview_given_signal,0.0,1.0,0.9998926808327967,0.7512341704228375,0.5634256278171281,0.4507405022537025,0.37561708521141873,0.32195750160978753,0.28171281390856406,0.2504113901409458,0.22537025112685125,0.2048820464789557,0.18780854260570937,0.17336173163603943,0.16097875080489377,0.15024683408456752,0.14085640695428203,0.13257073595697133,0.1252056950704729,0.11861592164571119,0.11268512556342562,0.1073191672032625,0.10244102323947785,0.09798706570732663,0.09390427130285468,0.0901481004507405,0.08668086581801972,0.08347046338031527,0.08048937540244688,0.07771387969891423,0.07512341704228376
pct_interview_given_signal,0.0,1.0,0.9999284538885311,0.7512341704228375,0.5634256278171281,0.4507405022537025,0.37561708521141873,0.32195750160978753,0.28171281390856406,0.2504113901409458,0.22537025112685125,0.2048820464789557,0.18780854260570937,0.17336173163603943,0.16097875080489377,0.15024683408456752,0.14085640695428203,0.13257073595697133,0.1252056950704729,0.11861592164571119,0.11268512556342562,0.1073191672032625,0.10244102323947785,0.09798706570732663,0.09390427130285468,0.0901481004507405,0.08668086581801972,0.08347046338031527,0.08048937540244688,0.07771387969891423,0.07512341704228376
pct_interview_given_signal,0.0,1.0,0.9998926808327967,0.7512341704228375,0.5634256278171281,0.4507405022537025,0.37561708521141873,0.32195750160978753,0.28171281390856406,0.2504113901409458,0.22537025112685125,0.2048820464789557,0.18780854260570937,0.17336173163603943,0.16097875080489377,0.15024683408456752,0.14085640695428203,0.13257073595697133,0.1252056950704729,0.11861592164571119,0.11268512556342562,0.1073191672032625,0.10244102323947785,0.09798706570732663,0.09390427130285468,0.0901481004507405,0.08668086581801972,0.08347046338031527,0.08048937540244688,0.07771387969891423,0.07512341704228376
pct_interview_given_signal,0.0,1.0,0.9987121699935608,0.7512341704228375,0.5634256278171281,0.4507405022537025,0.37561708521141873,0.32195750160978753,0.28171281390856406,0.2504113901409458,0.22537025112685125,0.2048820464789557,0.18780854260570937,0.17336173163603943,0.16097875080489377,0.15024683408456752,0.14085640695428203,0.13257073595697133,0.1252056950704729,0.11861592164571119,0.11268512556342562,0.1073191672032625,0.10244102323947785,0.09798706570732663,0.09390427130285468,0.0901481004507405,0.08668086581801972,0.08347046338031527,0.08048937540244688,0.07771387969891423,0.07512341704228376
pct_interview_given_signal,0.0,1.0,1.0,0.7512341704228375,0.5634256278171281,0.4507405022537025,0.37561708521141873,0.32195750160978753,0.28171281390856406,0.2504113901409458,0.22537025112685125,0.2048820464789557,0.18780854260570937,0.17336173163603943,0.16097875080489377,0.15024683408456752,0.14085640695428203,0.13257073595697133,0.1252056950704729,0.11861592164571119,0.11268512556342562,0.1073191672032625,0.10244102323947785,0.09798706570732663,0.09390427130285468,0.0901481004507405,0.08668086581801972,0.08347046338031527,0.08048937540244688,0.07771387969891423,0.07512341704228376
pct_interview_given_signal,0.0,1.0,0.9993560849967804,0.7512341704228375,0.5634256278171281,0.4507405022537025,0.37561708521141873,0.32195750160978753,0.28171281390856406,0.2504113901409458,0.22537025112685125,0.2048820464789557,0.18780854260570937,0.17336173163603943,0.16097875080489377,0.15024683408456752,0.14085640695428203,0.13257073595697133,0.1252056950704729,0.11861592164571119,0.11268512556342562,0.1073191672032625,0.10244102323947785,0.09798706570732663,0.09390427130285468,0.0901481004507405,0.08668086581801972,0.08347046338031527,0.08048937540244688,0.07771387969891423,0.07512341704228376
pct_interview_given_signal,0.0,1.0,1.0,0.7512341704228375,0.5634256278171281,0.4507405022537025,0.37561708521141873,0.32195750160978753,0.28171281390856406,0.2504113901409458,0.22537025112685125,0.2048820464789557,0.18780854260570937,0.17336173163603943,0.16097875080489377,0.15024683408456752,0.14085640695428203,0.13257073595697133,0.1252056950704729,0.11861592164571119,0.11268512556342562,0.1073191672032625,0.10244102323947785,0.09798706570732663,0.09390427130285468,0.0901481004507405,0.08668086581801972,0.08347046338031527,0.08048937540244688,0.07771387969891423,0.07512341704228376
pct_interview_given_signal,0.0,1.0,0.9999284538885311,0.7512341704228375,0.5634256278171281,0.4507405022537025,0.37561708521141873,0.32195750160978753,0.28171281390856406,0.2504113901409458,0.22537025112685125,0.2048820464789557,0.18780854260570937,0.17336173163603943,0.16097875080489377,0.15024683408456752,0.14085640695428203,0.13257073595697133,0.1252056950704729,0.11861592164571119,0.11268512556342562,0.1073191672032625,0.10244102323947785,0.09798706570732663,0.09390427130285468,0.0901481004507405,0.08668086581801972,0.08347046338031527,0.08048937540244688,0.07771387969891423,0.07512341704228376
pct_interview_given_signal,0.0,1.0,0.9996064963869213,0.7512341704228375,0.5634256278171281,0.4507405022537025,0.37561708521141873,0.32195750160978753,0.28171281390856406,0.2504113901409458,0.22537025112685125,0.2048820464789557,0.18780854260570937,0.17336173163603943,0.16097875080489377,0.15024683408456752,0.14085640695428203,0.13257073595697133,0.1252056950704729,0.11861592164571119,0.11268512556342562,0.1073191672032625,0.10244102323947785,0.09798706570732663,0.09390427130285468,0.0901481004507405,0.08668086581801972,0.08347046338031527,0.08048937540244688,0.07771387969891423,0.07512341704228376
pct_interview_given_signal,0.0,1.0,0.9996780424983902,0.7512341704228375,0.5634256278171281,0.4507405022537025,0.37561708521141873,0.32195750160978753,0.28171281390856406,0.2504113901409458,0.22537025112685125,0.2048820464789557,0.18780854260570937,0.17336173163603943,0.16097875080489377,0.15024683408456752,0.14085640695428203,0.13257073595697133,0.1252056950704729,0.11861592164571119,0.11268512556342562,0.1073191672032625,0.10244102323947785,0.09798706570732663,0.09390427130285468,0.0901481004507405,0.08668086581801972,0.08347046338031527,0.08048937540244688,0.07771387969891423,0.07512341704228376
pct_interview_given_signal,0.0,1.0,0.9997138155541246,0.7512341704228375,0.5634256278171281,0.4507405022537025,0.37561708521141873,0.32195750160978753,0.28171281390856406,0.2504113901409458,0.22537025112685125,0.2048820464789557,0.18780854260570937,0.17336173163603943,0.16097875080489377,0.15024683408456752,0.14085640695428203,0.13257073595697133,0.1252056950704729,0.11861592164571119,0.11268512556342562,0.1073191672032625,0.10244102323947785,0.09798706570732663,0.09390427130285468,0.0901481004507405,0.08668086581801972,0.08347046338031527,0.08048937540244688,0.07771387969891423,0.07512341704228376
pct_interview_given_signal,0.0,1.0,0.9994276311082493,0.7512341704228375,0.5634256278171281,0.4507405022537025,0.37561708521141873,0.32195750160978753,0.28171281390856406,0.2504113901409458,0.22537025112685125,0.2048820464789557,0.18780854260570937,0.17336173163603943,0.16097875080489377,0.15024683408456752,0.14085640695428203,0.13257073595697133,0.1252056950704729,0.11861592164571119,0.11268512556342562,0.1073191672032625,0.10244102323947785,0.09798706570732663,0.09390427130285468,0.0901481004507405,0.08668086581801972,0.08347046338031527,0.08048937540244688,0.07771387969891423,0.07512341704228376
pct_interview_given_signal,0.0,1.0,0.9995707233311869,0.7512341704228375,0.5634256278171281,0.4507405022537025,0.37561708521141873,0.32195750160978753,0.28171281390856406,0.2504113901409458,0.22537025112685125,0.2048820464789557,0.18780854260570937,0.17336173163603943,0.16097875080489377,0.15024683408456752,0.14085640695428203,0.13257073595697133,0.1252056950704729,0.11861592164571119,0.11268512556342562,0.1073191672032625,0.10244102323947785,0.09798706570732663,0.09390427130285468,0.0901481004507405,0.08668086581801972,0.08347046338031527,0.08048937540244688,0.07771387969891423,0.07512341704228376
