Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
pct_interview_given_nosignal,0.330699781842591,0.302812272752699,0.2724997628723816,0.23943157027567163,0.20321402600308458,0.1633747273032388,0.11934181821393558,0.07041636367026533,0.02202303979151654,0.0012481120993455277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.330699781842591,0.302812272752699,0.2724997628723816,0.23943157027567163,0.20321402600308458,0.1633747273032388,0.11934181821393558,0.07041636367026533,0.02205265391942983,0.0015208088605470715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.330699781842591,0.302812272752699,0.2724997628723816,0.23943157027567163,0.20321402600308458,0.1633747273032388,0.11934181821393558,0.07042568663646026,0.021075387698291266,0.0013529954690384293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.330699781842591,0.302812272752699,0.2724997628723816,0.23943157027567163,0.20321402600308458,0.1633747273032388,0.11934181821393558,0.0705189162984095,0.02111487320217565,0.0008390669575432119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.330699781842591,0.302812272752699,0.2724997628723816,0.23943157027567163,0.20321402600308458,0.1633747273032388,0.11934181821393558,0.07043500960265518,0.020966802562609202,0.0017305755999328747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.330699781842591,0.302812272752699,0.2724997628723816,0.23943157027567163,0.20321402600308458,0.1633747273032388,0.11934181821393558,0.0704816244336298,0.02129255796965539,0.0015208088605470715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.330699781842591,0.302812272752699,0.2724997628723816,0.23943157027567163,0.20321402600308458,0.1633747273032388,0.11934181821393558,0.07041636367026533,0.0212629438417421,0.001332018795099849,5.5937797169547465e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.330699781842591,0.302812272752699,0.2724997628723816,0.23943157027567163,0.20321402600308458,0.1633747273032388,0.11934181821393558,0.07046297850123995,0.022615322349782335,0.0011537170666219164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591
pct_interview_given_application,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591
pct_interview_given_application,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591
pct_interview_given_application,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591
pct_interview_given_application,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591
pct_interview_given_application,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591
pct_interview_given_application,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591
pct_interview_given_application,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591
pct_interview_given_application,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591
pct_interview_given_application,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591
pct_interview_given_application,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591
pct_interview_given_application,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591
pct_interview_given_application,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591
pct_interview_given_application,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591
pct_interview_given_application,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591
pct_interview_given_application,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591
pct_interview_given_application,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591
pct_interview_given_application,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591
pct_interview_given_application,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591
pct_interview_given_application,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591,0.330699781842591
pct_of_app_match_via_signal_given_matched,0.0,0.9848280512474713,0.9676705802280074,0.9721135861248087,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.988544474393531,0.9681647940074907,0.9731475186947655,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9868509777478085,0.9724067450178845,0.9770525242223356,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9883916554508748,0.9685801630434783,0.9746985905926303,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9854925775978407,0.9684945504087193,0.9731612026499066,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9868620515411825,0.9650135869565217,0.9741628420873704,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9853584651632447,0.9684317718940937,0.9714091218515998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9848510351792628,0.9660556687033266,0.9778685733741913,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9848459336588651,0.9695785180149558,0.9753107440830922,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9854901299139531,0.966643975493533,0.9770797962648556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9912531539108494,0.9693564862104188,0.9751911639762108,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9881995954146999,0.9666098807495741,0.9774308501612082,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9907282535401214,0.9692438402718777,0.9770330044232732,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9808306709265175,0.9679945522642152,0.9784453496266123,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9908968307484828,0.9717878993881713,0.976538592315539,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9823321554770318,0.967896174863388,0.9721040993366219,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9880511612251767,0.9666893269884432,0.9764326890471346,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9888682745825603,0.9685694869181107,0.9751658445313829,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9875252865812543,0.9663894075708708,0.9758421231711466,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9907329401853412,0.9672103295956507,0.9789259007477906,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
