Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
pct_interview_given_application,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784
pct_interview_given_application,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784
pct_interview_given_application,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784
pct_interview_given_application,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784
pct_interview_given_application,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784
pct_interview_given_application,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784
pct_interview_given_application,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784
pct_interview_given_application,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784
pct_interview_given_application,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784
pct_interview_given_application,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784,0.28752431906614784
pct_of_app_match_via_signal_given_matched,0.0,0.9984775437706166,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9994925145902055,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9977163156559249,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9984775437706166,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9972088302461304,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9969550875412332,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9982238010657194,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9969550875412332,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9961938594265415,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9982238010657194,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.996701344836336,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9992387718853083,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9972088302461304,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9984775437706166,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9964476021314387,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9997462572951028,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9994925145902055,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9979700583608221,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9982238010657194,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9959401167216443,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
