Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
reviews_per_program,1323.936170212766,1323.936170212766,1323.936170212766,1323.936170212766,1323.936170212766,1323.936170212766,1323.936170212766,1323.936170212766,1323.936170212766,1315.0,874.7765957446809,590.5106382978723,635.4893617021277,688.4468085106383,741.4042553191489,794.3617021276596,847.3191489361702,900.2765957446809,953.2340425531914,1006.1914893617021,1059.1489361702127,1112.1063829787233,1165.063829787234
reviews_per_program,1323.936170212766,1323.936170212766,1323.936170212766,1323.936170212766,1323.936170212766,1323.936170212766,1323.936170212766,1323.936170212766,1323.936170212766,1306.627659574468,868.3723404255319,582.531914893617,635.4893617021277,688.4468085106383,741.4042553191489,794.3617021276596,847.3191489361702,900.2765957446809,953.2340425531914,1006.1914893617021,1059.1489361702127,1112.1063829787233,1165.063829787234
reviews_per_program,1323.936170212766,1323.936170212766,1323.936170212766,1323.936170212766,1323.936170212766,1323.936170212766,1323.936170212766,1323.936170212766,1323.936170212766,1315.0851063829787,859.0957446808511,590.468085106383,635.4893617021277,688.4468085106383,741.4042553191489,794.3617021276596,847.3191489361702,900.2765957446809,953.2340425531914,1006.1914893617021,1059.1489361702127,1112.1063829787233,1165.063829787234
reviews_per_program,1323.936170212766,1323.936170212766,1323.936170212766,1323.936170212766,1323.936170212766,1323.936170212766,1323.936170212766,1323.936170212766,1323.936170212766,1323.936170212766,867.1276595744681,598.6489361702128,635.4893617021277,688.4468085106383,741.4042553191489,794.3617021276596,847.3191489361702,900.2765957446809,953.2340425531914,1006.1914893617021,1059.1489361702127,1112.1063829787233,1165.063829787234
reviews_per_program,1323.936170212766,1323.936170212766,1323.936170212766,1323.936170212766,1323.936170212766,1323.936170212766,1323.936170212766,1323.936170212766,1323.936170212766,1297.159574468085,847.7659574468086,582.531914893617,635.4893617021277,688.4468085106383,741.4042553191489,794.3617021276596,847.3191489361702,900.2765957446809,953.2340425531914,1006.1914893617021,1059.1489361702127,1112.1063829787233,1165.063829787234
reviews_per_program,1323.936170212766,1323.936170212766,1323.936170212766,1323.936170212766,1323.936170212766,1323.936170212766,1323.936170212766,1323.936170212766,1323.936170212766,1323.936170212766,866.6914893617021,590.3617021276596,635.4893617021277,688.4468085106383,741.4042553191489,794.3617021276596,847.3191489361702,900.2765957446809,953.2340425531914,1006.1914893617021,1059.1489361702127,1112.1063829787233,1165.063829787234
reviews_per_program,1323.936170212766,1323.936170212766,1323.936170212766,1323.936170212766,1323.936170212766,1323.936170212766,1323.936170212766,1323.936170212766,1323.936170212766,1314.4255319148936,932.3404255319149,582.531914893617,635.4893617021277,688.4468085106383,741.4042553191489,794.3617021276596,847.3191489361702,900.2765957446809,953.2340425531914,1006.1914893617021,1059.1489361702127,1112.1063829787233,1165.063829787234
reviews_per_program,1323.936170212766,1323.936170212766,1323.936170212766,1323.936170212766,1323.936170212766,1323.936170212766,1323.936170212766,1323.936170212766,1323.936170212766,1314.787234042553,892.2234042553191,582.531914893617,635.4893617021277,688.4468085106383,741.4042553191489,794.3617021276596,847.3191489361702,900.2765957446809,953.2340425531914,1006.1914893617021,1059.1489361702127,1112.1063829787233,1165.063829787234
reviews_per_program,1323.936170212766,1323.936170212766,1323.936170212766,1323.936170212766,1323.936170212766,1323.936170212766,1323.936170212766,1323.936170212766,1323.936170212766,1306.0106382978724,900.8085106382979,590.6382978723404,635.4893617021277,688.4468085106383,741.4042553191489,794.3617021276596,847.3191489361702,900.2765957446809,953.2340425531914,1006.1914893617021,1059.1489361702127,1112.1063829787233,1165.063829787234
reviews_per_program,1323.936170212766,1323.936170212766,1323.936170212766,1323.936170212766,1323.936170212766,1323.936170212766,1323.936170212766,1323.936170212766,1323.936170212766,1323.936170212766,867.7765957446809,590.8404255319149,635.4893617021277,688.4468085106383,741.4042553191489,794.3617021276596,847.3191489361702,900.2765957446809,953.2340425531914,1006.1914893617021,1059.1489361702127,1112.1063829787233,1165.063829787234
reviews_per_program,1323.936170212766,1323.936170212766,1323.936170212766,1323.936170212766,1323.936170212766,1323.936170212766,1323.936170212766,1323.936170212766,1323.936170212766,1296.6702127659576,917.1808510638298,582.531914893617,635.4893617021277,688.4468085106383,741.4042553191489,794.3617021276596,847.3191489361702,900.2765957446809,953.2340425531914,1006.1914893617021,1059.1489361702127,1112.1063829787233,1165.063829787234
reviews_per_program,1323.936170212766,1323.936170212766,1323.936170212766,1323.936170212766,1323.936170212766,1323.936170212766,1323.936170212766,1323.936170212766,1323.936170212766,1323.936170212766,902.6914893617021,598.1702127659574,635.4893617021277,688.4468085106383,741.4042553191489,794.3617021276596,847.3191489361702,900.2765957446809,953.2340425531914,1006.1914893617021,1059.1489361702127,1112.1063829787233,1165.063829787234
reviews_per_program,1323.936170212766,1323.936170212766,1323.936170212766,1323.936170212766,1323.936170212766,1323.936170212766,1323.936170212766,1323.936170212766,1323.936170212766,1306.5212765957447,908.8510638297872,582.531914893617,635.4893617021277,688.4468085106383,741.4042553191489,794.3617021276596,847.3191489361702,900.2765957446809,953.2340425531914,1006.1914893617021,1059.1489361702127,1112.1063829787233,1165.063829787234
reviews_per_program,1323.936170212766,1323.936170212766,1323.936170212766,1323.936170212766,1323.936170212766,1323.936170212766,1323.936170212766,1323.936170212766,1323.936170212766,1323.936170212766,875.4042553191489,582.531914893617,635.4893617021277,688.4468085106383,741.4042553191489,794.3617021276596,847.3191489361702,900.2765957446809,953.2340425531914,1006.1914893617021,1059.1489361702127,1112.1063829787233,1165.063829787234
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999553591357528,0.9812374447569305,0.9046532013587055,0.8292821749029061,0.7654912383719134,0.7108132927739196,0.6634257399223249,0.6219616311771796,0.5853756528726396,0.552854783268604,0.5237571630965723,0.4975693049417437,0.47387552851594633,0.4523357317652215
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999776795678764,0.9774206508638007,0.904671463530443,0.8292821749029061,0.7654912383719134,0.7108132927739196,0.6634257399223249,0.6219616311771796,0.5853756528726396,0.552854783268604,0.5237571630965723,0.4975693049417437,0.47387552851594633,0.4523357317652215
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9811771795901969,0.9045071039848058,0.8292821749029061,0.7654912383719134,0.7108132927739196,0.6634257399223249,0.6219616311771796,0.5853756528726396,0.552854783268604,0.5237571630965723,0.4975693049417437,0.47387552851594633,0.4523357317652215
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9805946163117718,0.9046349391869681,0.8292821749029061,0.7654912383719134,0.7108132927739196,0.6634257399223249,0.6219616311771796,0.5853756528726396,0.552854783268604,0.5237571630965723,0.4975693049417437,0.47387552851594633,0.4523357317652215
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999107182715057,0.9802531137002812,0.9040870740348442,0.8292821749029061,0.7654912383719134,0.7108132927739196,0.6634257399223249,0.6219616311771796,0.5853756528726396,0.552854783268604,0.5237571630965723,0.4975693049417437,0.47387552851594633,0.4523357317652215
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997544752466407,0.9806950582563279,0.9043610066109061,0.8292821749029061,0.7654912383719134,0.7108132927739196,0.6634257399223249,0.6219616311771796,0.5853756528726396,0.552854783268604,0.5237571630965723,0.4975693049417437,0.47387552851594633,0.4523357317652215
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998437569751351,0.9813177983125754,0.9044705796413309,0.8292821749029061,0.7654912383719134,0.7108132927739196,0.6634257399223249,0.6219616311771796,0.5853756528726396,0.552854783268604,0.5237571630965723,0.4975693049417437,0.47387552851594633,0.4523357317652215
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997991161108879,0.9789473684210527,0.904671463530443,0.8292821749029061,0.7654912383719134,0.7108132927739196,0.6634257399223249,0.6219616311771796,0.5853756528726396,0.552854783268604,0.5237571630965723,0.4975693049417437,0.47387552851594633,0.4523357317652215
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9820208919244676,0.9046532013587055,0.8292821749029061,0.7654912383719134,0.7108132927739196,0.6634257399223249,0.6219616311771796,0.5853756528726396,0.552854783268604,0.5237571630965723,0.4975693049417437,0.47387552851594633,0.4523357317652215
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9799919646444355,0.9043427444391687,0.8292821749029061,0.7654912383719134,0.7108132927739196,0.6634257399223249,0.6219616311771796,0.5853756528726396,0.552854783268604,0.5237571630965723,0.4975693049417437,0.47387552851594633,0.4523357317652215
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995089504932816,0.9816994777018883,0.904671463530443,0.8292821749029061,0.7654912383719134,0.7108132927739196,0.6634257399223249,0.6219616311771796,0.5853756528726396,0.552854783268604,0.5237571630965723,0.4975693049417437,0.47387552851594633,0.4523357317652215
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9802531137002812,0.904434055297856,0.8292821749029061,0.7654912383719134,0.7108132927739196,0.6634257399223249,0.6219616311771796,0.5853756528726396,0.552854783268604,0.5237571630965723,0.4975693049417437,0.47387552851594633,0.4523357317652215
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998437569751351,0.9804740859783045,0.904671463530443,0.8292821749029061,0.7654912383719134,0.7108132927739196,0.6634257399223249,0.6219616311771796,0.5853756528726396,0.552854783268604,0.5237571630965723,0.4975693049417437,0.47387552851594633,0.4523357317652215
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999776795678764,0.9798111691442346,0.904671463530443,0.8292821749029061,0.7654912383719134,0.7108132927739196,0.6634257399223249,0.6219616311771796,0.5853756528726396,0.552854783268604,0.5237571630965723,0.4975693049417437,0.47387552851594633,0.4523357317652215
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993527074684165,0.9801727601446364,0.9046532013587055,0.8292821749029061,0.7654912383719134,0.7108132927739196,0.6634257399223249,0.6219616311771796,0.5853756528726396,0.552854783268604,0.5237571630965723,0.4975693049417437,0.47387552851594633,0.4523357317652215
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9795500200883889,0.9046166770152306,0.8292821749029061,0.7654912383719134,0.7108132927739196,0.6634257399223249,0.6219616311771796,0.5853756528726396,0.552854783268604,0.5237571630965723,0.4975693049417437,0.47387552851594633,0.4523357317652215
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999642873086023,0.9817195660907995,0.904671463530443,0.8292821749029061,0.7654912383719134,0.7108132927739196,0.6634257399223249,0.6219616311771796,0.5853756528726396,0.552854783268604,0.5237571630965723,0.4975693049417437,0.47387552851594633,0.4523357317652215
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9791482523101648,0.9045071039848058,0.8292821749029061,0.7654912383719134,0.7108132927739196,0.6634257399223249,0.6219616311771796,0.5853756528726396,0.552854783268604,0.5237571630965723,0.4975693049417437,0.47387552851594633,0.4523357317652215
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992187848756752,0.9800120530333467,0.904671463530443,0.8292821749029061,0.7654912383719134,0.7108132927739196,0.6634257399223249,0.6219616311771796,0.5853756528726396,0.552854783268604,0.5237571630965723,0.4975693049417437,0.47387552851594633,0.4523357317652215
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9812977099236642,0.904671463530443,0.8292821749029061,0.7654912383719134,0.7108132927739196,0.6634257399223249,0.6219616311771796,0.5853756528726396,0.552854783268604,0.5237571630965723,0.4975693049417437,0.47387552851594633,0.4523357317652215
pct_interview_given_nosignal,0.3980554439533949,0.3729744207847864,0.3457124390797771,0.31597209540158516,0.28339933803975587,0.24756930494174367,0.20796768941236177,0.1639658943797152,0.11478741757852197,0.059486741663318604,0.009267443417704567,1.4348849222292372e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3980554439533949,0.3729744207847864,0.3457124390797771,0.31597209540158516,0.28339933803975587,0.24756930494174367,0.20796768941236177,0.1639658943797152,0.11478741757852197,0.0594741864202491,0.011811972679791082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3980554439533949,0.3729744207847864,0.3457124390797771,0.31597209540158516,0.28339933803975587,0.24756930494174367,0.20796768941236177,0.1639658943797152,0.11478741757852197,0.05946163117717959,0.009307620195526986,0.00012913964300063135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3980554439533949,0.3729744207847864,0.3457124390797771,0.31597209540158516,0.28339933803975587,0.24756930494174367,0.20796768941236177,0.1639658943797152,0.11478741757852197,0.05946163117717959,0.009695995714477032,2.8697698444584744e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3980554439533949,0.3729744207847864,0.3457124390797771,0.31597209540158516,0.28339933803975587,0.24756930494174367,0.20796768941236177,0.1639658943797152,0.11478741757852197,0.05951185214945762,0.009923664122137405,0.0004591631751133559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3980554439533949,0.3729744207847864,0.3457124390797771,0.31597209540158516,0.28339933803975587,0.24756930494174367,0.20796768941236177,0.1639658943797152,0.11478741757852197,0.059599738850944155,0.009629034418106334,0.00024393043677897034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3980554439533949,0.3729744207847864,0.3457124390797771,0.31597209540158516,0.28339933803975587,0.24756930494174367,0.20796768941236177,0.1639658943797152,0.11478741757852197,0.05954951787866613,0.009213874380608009,0.0001578373414452161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3980554439533949,0.3729744207847864,0.3457124390797771,0.31597209540158516,0.28339933803975587,0.24756930494174367,0.20796768941236177,0.1639658943797152,0.11478741757852197,0.05957462836480514,0.010794160974956475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3980554439533949,0.3729744207847864,0.3457124390797771,0.31597209540158516,0.28339933803975587,0.24756930494174367,0.20796768941236177,0.1639658943797152,0.11478741757852197,0.05946163117717959,0.008745145306013124,1.4348849222292372e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3980554439533949,0.3729744207847864,0.3457124390797771,0.31597209540158516,0.28339933803975587,0.24756930494174367,0.20796768941236177,0.1639658943797152,0.11478741757852197,0.05946163117717959,0.01009776349270122,0.0002582792860012627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3980554439533949,0.3729744207847864,0.3457124390797771,0.31597209540158516,0.28339933803975587,0.24756930494174367,0.20796768941236177,0.1639658943797152,0.11478741757852197,0.05973784652470872,0.008959421454399357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3980554439533949,0.3729744207847864,0.3457124390797771,0.31597209540158516,0.28339933803975587,0.24756930494174367,0.20796768941236177,0.1639658943797152,0.11478741757852197,0.05946163117717959,0.009923664122137405,0.00018653503988980084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
