Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
unmatched_applicants,11497.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11468.0,11466.0,11466.0,11468.0,11468.0,11468.0,11469.0,11471.0,11475.0,11473.0,11478.0,11475.0,11479.0,11480.0,11481.0,11486.0,11483.0,11488.0,11485.0,11490.0,11495.0
unmatched_applicants,11495.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11469.0,11468.0,11470.0,11468.0,11474.0,11472.0,11472.0,11473.0,11478.0,11477.0,11479.0,11485.0,11487.0,11485.0,11489.0,11486.0,11489.0,11490.0
unmatched_applicants,11490.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11469.0,11467.0,11472.0,11468.0,11472.0,11474.0,11477.0,11473.0,11482.0,11482.0,11484.0,11485.0,11487.0,11486.0,11486.0,11485.0,11495.0,11493.0
unmatched_applicants,11495.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11468.0,11466.0,11466.0,11467.0,11470.0,11467.0,11473.0,11479.0,11471.0,11475.0,11477.0,11479.0,11482.0,11479.0,11483.0,11490.0,11485.0,11486.0,11491.0,11496.0
unmatched_applicants,11493.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11468.0,11470.0,11468.0,11467.0,11469.0,11472.0,11474.0,11474.0,11478.0,11482.0,11482.0,11480.0,11484.0,11485.0,11485.0,11491.0,11493.0,11490.0,11493.0
unmatched_applicants,11493.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11469.0,11466.0,11467.0,11468.0,11470.0,11471.0,11477.0,11475.0,11477.0,11485.0,11481.0,11484.0,11484.0,11491.0,11492.0,11489.0,11495.0,11493.0
unmatched_applicants,11495.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11467.0,11466.0,11473.0,11469.0,11471.0,11476.0,11476.0,11475.0,11475.0,11478.0,11486.0,11483.0,11488.0,11487.0,11493.0,11494.0,11488.0,11496.0
unmatched_applicants,11497.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11466.0,11468.0,11466.0,11467.0,11466.0,11466.0,11466.0,11467.0,11470.0,11470.0,11475.0,11470.0,11474.0,11476.0,11483.0,11482.0,11483.0,11483.0,11484.0,11489.0,11487.0,11491.0,11492.0
unfilled_spots,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,7.0,3.0,4.0,7.0,9.0,12.0,10.0,15.0,19.0,23.0,25.0,17.0,24.0,25.0,22.0
unfilled_spots,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,3.0,6.0,6.0,11.0,13.0,11.0,16.0,15.0,18.0,19.0,18.0,26.0,29.0,24.0,30.0
unfilled_spots,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,4.0,4.0,8.0,8.0,7.0,15.0,12.0,16.0,17.0,14.0,20.0,23.0,27.0,27.0,24.0,27.0
unfilled_spots,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,6.0,1.0,5.0,9.0,9.0,9.0,11.0,14.0,17.0,21.0,17.0,13.0,19.0,20.0,22.0,27.0
unfilled_spots,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,10.0,9.0,13.0,11.0,15.0,17.0,25.0,23.0,19.0,23.0,24.0,24.0
unfilled_spots,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,6.0,3.0,4.0,5.0,12.0,17.0,11.0,20.0,16.0,15.0,18.0,26.0,17.0,24.0,26.0
unfilled_spots,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,7.0,5.0,9.0,10.0,11.0,13.0,14.0,14.0,18.0,18.0,19.0,24.0,20.0,24.0,25.0
unfilled_spots,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,6.0,3.0,10.0,14.0,10.0,18.0,15.0,17.0,16.0,23.0,22.0,23.0,22.0,30.0
unfilled_spots,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,4.0,4.0,10.0,10.0,10.0,7.0,15.0,10.0,23.0,16.0,21.0,22.0,22.0,28.0,26.0
unfilled_spots,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,7.0,8.0,8.0,6.0,11.0,11.0,10.0,17.0,16.0,25.0,24.0,26.0,26.0,29.0
unfilled_spots,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,4.0,8.0,10.0,12.0,11.0,10.0,17.0,16.0,18.0,21.0,21.0,24.0,24.0,24.0,25.0
unfilled_spots,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,3.0,4.0,6.0,10.0,10.0,14.0,20.0,14.0,15.0,19.0,22.0,23.0,24.0,20.0
unfilled_spots,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,2.0,3.0,5.0,9.0,7.0,12.0,9.0,13.0,14.0,15.0,20.0,17.0,22.0,19.0,24.0,29.0
unfilled_spots,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,2.0,8.0,6.0,6.0,7.0,12.0,11.0,13.0,19.0,21.0,19.0,23.0,20.0,23.0,24.0
unfilled_spots,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,6.0,2.0,6.0,8.0,11.0,7.0,16.0,16.0,18.0,19.0,21.0,20.0,20.0,19.0,29.0,27.0
unfilled_spots,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,1.0,7.0,13.0,5.0,9.0,11.0,13.0,16.0,13.0,17.0,24.0,19.0,20.0,25.0,30.0
unfilled_spots,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,1.0,3.0,6.0,8.0,8.0,12.0,16.0,16.0,14.0,18.0,19.0,19.0,25.0,27.0,24.0,27.0
unfilled_spots,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,4.0,5.0,11.0,9.0,11.0,19.0,15.0,18.0,18.0,25.0,26.0,23.0,29.0,27.0
unfilled_spots,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,3.0,5.0,10.0,10.0,9.0,9.0,12.0,20.0,17.0,22.0,21.0,27.0,28.0,22.0,30.0
unfilled_spots,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,4.0,9.0,4.0,8.0,10.0,17.0,16.0,17.0,17.0,18.0,23.0,21.0,25.0,26.0
reviews_per_program,2582.7150837988825,80.36871508379889,132.44692737430168,198.6703910614525,264.89385474860336,331.1173184357542,397.340782122905,463.56424581005587,529.7877094972067,596.0111731843575,662.2346368715084,728.4581005586592,794.68156424581,860.9050279329609,927.1284916201117,993.3519553072625,1059.5754189944134,1125.7988826815642,1192.022346368715,1258.2458100558658,1324.4692737430169,1390.6927374301677,1456.9162011173185,1523.1396648044692,1589.36312849162,1655.5865921787708,1721.8100558659219,1788.0335195530727,1854.2569832402235,1920.4804469273743,1986.703910614525,2052.927374301676,2119.150837988827,2185.3743016759777,2251.5977653631285,2317.8212290502793,2384.04469273743,2450.268156424581,2516.4916201117317
reviews_per_program,2582.7150837988825,94.52513966480447,132.44692737430168,198.6703910614525,264.89385474860336,331.1173184357542,397.340782122905,463.56424581005587,529.7877094972067,596.0111731843575,662.2346368715084,728.4581005586592,794.68156424581,860.9050279329609,927.1284916201117,993.3519553072625,1059.5754189944134,1125.7988826815642,1192.022346368715,1258.2458100558658,1324.4692737430169,1390.6927374301677,1456.9162011173185,1523.1396648044692,1589.36312849162,1655.5865921787708,1721.8100558659219,1788.0335195530727,1854.2569832402235,1920.4804469273743,1986.703910614525,2052.927374301676,2119.150837988827,2185.3743016759777,2251.5977653631285,2317.8212290502793,2384.04469273743,2450.268156424581,2516.4916201117317
reviews_per_program,2582.7150837988825,151.7877094972067,132.44692737430168,198.6703910614525,264.89385474860336,331.1173184357542,397.340782122905,463.56424581005587,529.7877094972067,596.0111731843575,662.2346368715084,728.4581005586592,794.68156424581,860.9050279329609,927.1284916201117,993.3519553072625,1059.5754189944134,1125.7988826815642,1192.022346368715,1258.2458100558658,1324.4692737430169,1390.6927374301677,1456.9162011173185,1523.1396648044692,1589.36312849162,1655.5865921787708,1721.8100558659219,1788.0335195530727,1854.2569832402235,1920.4804469273743,1986.703910614525,2052.927374301676,2119.150837988827,2185.3743016759777,2251.5977653631285,2317.8212290502793,2384.04469273743,2450.268156424581,2516.4916201117317
reviews_per_program,2582.7150837988825,122.26256983240224,132.44692737430168,198.6703910614525,264.89385474860336,331.1173184357542,397.340782122905,463.56424581005587,529.7877094972067,596.0111731843575,662.2346368715084,728.4581005586592,794.68156424581,860.9050279329609,927.1284916201117,993.3519553072625,1059.5754189944134,1125.7988826815642,1192.022346368715,1258.2458100558658,1324.4692737430169,1390.6927374301677,1456.9162011173185,1523.1396648044692,1589.36312849162,1655.5865921787708,1721.8100558659219,1788.0335195530727,1854.2569832402235,1920.4804469273743,1986.703910614525,2052.927374301676,2119.150837988827,2185.3743016759777,2251.5977653631285,2317.8212290502793,2384.04469273743,2450.268156424581,2516.4916201117317
reviews_per_program,2582.7150837988825,121.94413407821229,132.44692737430168,198.6703910614525,264.89385474860336,331.1173184357542,397.340782122905,463.56424581005587,529.7877094972067,596.0111731843575,662.2346368715084,728.4581005586592,794.68156424581,860.9050279329609,927.1284916201117,993.3519553072625,1059.5754189944134,1125.7988826815642,1192.022346368715,1258.2458100558658,1324.4692737430169,1390.6927374301677,1456.9162011173185,1523.1396648044692,1589.36312849162,1655.5865921787708,1721.8100558659219,1788.0335195530727,1854.2569832402235,1920.4804469273743,1986.703910614525,2052.927374301676,2119.150837988827,2185.3743016759777,2251.5977653631285,2317.8212290502793,2384.04469273743,2450.268156424581,2516.4916201117317
reviews_per_program,2582.7150837988825,136.3687150837989,132.44692737430168,198.6703910614525,264.89385474860336,331.1173184357542,397.340782122905,463.56424581005587,529.7877094972067,596.0111731843575,662.2346368715084,728.4581005586592,794.68156424581,860.9050279329609,927.1284916201117,993.3519553072625,1059.5754189944134,1125.7988826815642,1192.022346368715,1258.2458100558658,1324.4692737430169,1390.6927374301677,1456.9162011173185,1523.1396648044692,1589.36312849162,1655.5865921787708,1721.8100558659219,1788.0335195530727,1854.2569832402235,1920.4804469273743,1986.703910614525,2052.927374301676,2119.150837988827,2185.3743016759777,2251.5977653631285,2317.8212290502793,2384.04469273743,2450.268156424581,2516.4916201117317
reviews_per_program,2582.7150837988825,107.72067039106145,132.44692737430168,198.6703910614525,264.89385474860336,331.1173184357542,397.340782122905,463.56424581005587,529.7877094972067,596.0111731843575,662.2346368715084,728.4581005586592,794.68156424581,860.9050279329609,927.1284916201117,993.3519553072625,1059.5754189944134,1125.7988826815642,1192.022346368715,1258.2458100558658,1324.4692737430169,1390.6927374301677,1456.9162011173185,1523.1396648044692,1589.36312849162,1655.5865921787708,1721.8100558659219,1788.0335195530727,1854.2569832402235,1920.4804469273743,1986.703910614525,2052.927374301676,2119.150837988827,2185.3743016759777,2251.5977653631285,2317.8212290502793,2384.04469273743,2450.268156424581,2516.4916201117317
reviews_per_program,2582.7150837988825,122.59217877094972,132.44692737430168,198.6703910614525,264.89385474860336,331.1173184357542,397.340782122905,463.56424581005587,529.7877094972067,596.0111731843575,662.2346368715084,728.4581005586592,794.68156424581,860.9050279329609,927.1284916201117,993.3519553072625,1059.5754189944134,1125.7988826815642,1192.022346368715,1258.2458100558658,1324.4692737430169,1390.6927374301677,1456.9162011173185,1523.1396648044692,1589.36312849162,1655.5865921787708,1721.8100558659219,1788.0335195530727,1854.2569832402235,1920.4804469273743,1986.703910614525,2052.927374301676,2119.150837988827,2185.3743016759777,2251.5977653631285,2317.8212290502793,2384.04469273743,2450.268156424581,2516.4916201117317
reviews_per_program,2582.7150837988825,122.93296089385476,132.44692737430168,198.6703910614525,264.89385474860336,331.1173184357542,397.340782122905,463.56424581005587,529.7877094972067,596.0111731843575,662.2346368715084,728.4581005586592,794.68156424581,860.9050279329609,927.1284916201117,993.3519553072625,1059.5754189944134,1125.7988826815642,1192.022346368715,1258.2458100558658,1324.4692737430169,1390.6927374301677,1456.9162011173185,1523.1396648044692,1589.36312849162,1655.5865921787708,1721.8100558659219,1788.0335195530727,1854.2569832402235,1920.4804469273743,1986.703910614525,2052.927374301676,2119.150837988827,2185.3743016759777,2251.5977653631285,2317.8212290502793,2384.04469273743,2450.268156424581,2516.4916201117317
reviews_per_program,2582.7150837988825,137.00558659217876,132.44692737430168,198.6703910614525,264.89385474860336,331.1173184357542,397.340782122905,463.56424581005587,529.7877094972067,596.0111731843575,662.2346368715084,728.4581005586592,794.68156424581,860.9050279329609,927.1284916201117,993.3519553072625,1059.5754189944134,1125.7988826815642,1192.022346368715,1258.2458100558658,1324.4692737430169,1390.6927374301677,1456.9162011173185,1523.1396648044692,1589.36312849162,1655.5865921787708,1721.8100558659219,1788.0335195530727,1854.2569832402235,1920.4804469273743,1986.703910614525,2052.927374301676,2119.150837988827,2185.3743016759777,2251.5977653631285,2317.8212290502793,2384.04469273743,2450.268156424581,2516.4916201117317
reviews_per_program,2582.7150837988825,94.23463687150839,132.44692737430168,198.6703910614525,264.89385474860336,331.1173184357542,397.340782122905,463.56424581005587,529.7877094972067,596.0111731843575,662.2346368715084,728.4581005586592,794.68156424581,860.9050279329609,927.1284916201117,993.3519553072625,1059.5754189944134,1125.7988826815642,1192.022346368715,1258.2458100558658,1324.4692737430169,1390.6927374301677,1456.9162011173185,1523.1396648044692,1589.36312849162,1655.5865921787708,1721.8100558659219,1788.0335195530727,1854.2569832402235,1920.4804469273743,1986.703910614525,2052.927374301676,2119.150837988827,2185.3743016759777,2251.5977653631285,2317.8212290502793,2384.04469273743,2450.268156424581,2516.4916201117317
reviews_per_program,2582.7150837988825,122.36312849162012,132.44692737430168,198.6703910614525,264.89385474860336,331.1173184357542,397.340782122905,463.56424581005587,529.7877094972067,596.0111731843575,662.2346368715084,728.4581005586592,794.68156424581,860.9050279329609,927.1284916201117,993.3519553072625,1059.5754189944134,1125.7988826815642,1192.022346368715,1258.2458100558658,1324.4692737430169,1390.6927374301677,1456.9162011173185,1523.1396648044692,1589.36312849162,1655.5865921787708,1721.8100558659219,1788.0335195530727,1854.2569832402235,1920.4804469273743,1986.703910614525,2052.927374301676,2119.150837988827,2185.3743016759777,2251.5977653631285,2317.8212290502793,2384.04469273743,2450.268156424581,2516.4916201117317
reviews_per_program,2582.7150837988825,94.63687150837988,132.44692737430168,198.6703910614525,264.89385474860336,331.1173184357542,397.340782122905,463.56424581005587,529.7877094972067,596.0111731843575,662.2346368715084,728.4581005586592,794.68156424581,860.9050279329609,927.1284916201117,993.3519553072625,1059.5754189944134,1125.7988826815642,1192.022346368715,1258.2458100558658,1324.4692737430169,1390.6927374301677,1456.9162011173185,1523.1396648044692,1589.36312849162,1655.5865921787708,1721.8100558659219,1788.0335195530727,1854.2569832402235,1920.4804469273743,1986.703910614525,2052.927374301676,2119.150837988827,2185.3743016759777,2251.5977653631285,2317.8212290502793,2384.04469273743,2450.268156424581,2516.4916201117317
reviews_per_program,2582.7150837988825,108.52513966480447,132.44692737430168,198.6703910614525,264.89385474860336,331.1173184357542,397.340782122905,463.56424581005587,529.7877094972067,596.0111731843575,662.2346368715084,728.4581005586592,794.68156424581,860.9050279329609,927.1284916201117,993.3519553072625,1059.5754189944134,1125.7988826815642,1192.022346368715,1258.2458100558658,1324.4692737430169,1390.6927374301677,1456.9162011173185,1523.1396648044692,1589.36312849162,1655.5865921787708,1721.8100558659219,1788.0335195530727,1854.2569832402235,1920.4804469273743,1986.703910614525,2052.927374301676,2119.150837988827,2185.3743016759777,2251.5977653631285,2317.8212290502793,2384.04469273743,2450.268156424581,2516.4916201117317
reviews_per_program,2582.7150837988825,135.64245810055866,132.44692737430168,198.6703910614525,264.89385474860336,331.1173184357542,397.340782122905,463.56424581005587,529.7877094972067,596.0111731843575,662.2346368715084,728.4581005586592,794.68156424581,860.9050279329609,927.1284916201117,993.3519553072625,1059.5754189944134,1125.7988826815642,1192.022346368715,1258.2458100558658,1324.4692737430169,1390.6927374301677,1456.9162011173185,1523.1396648044692,1589.36312849162,1655.5865921787708,1721.8100558659219,1788.0335195530727,1854.2569832402235,1920.4804469273743,1986.703910614525,2052.927374301676,2119.150837988827,2185.3743016759777,2251.5977653631285,2317.8212290502793,2384.04469273743,2450.268156424581,2516.4916201117317
reviews_per_program,2582.7150837988825,108.58100558659218,132.44692737430168,198.6703910614525,264.89385474860336,331.1173184357542,397.340782122905,463.56424581005587,529.7877094972067,596.0111731843575,662.2346368715084,728.4581005586592,794.68156424581,860.9050279329609,927.1284916201117,993.3519553072625,1059.5754189944134,1125.7988826815642,1192.022346368715,1258.2458100558658,1324.4692737430169,1390.6927374301677,1456.9162011173185,1523.1396648044692,1589.36312849162,1655.5865921787708,1721.8100558659219,1788.0335195530727,1854.2569832402235,1920.4804469273743,1986.703910614525,2052.927374301676,2119.150837988827,2185.3743016759777,2251.5977653631285,2317.8212290502793,2384.04469273743,2450.268156424581,2516.4916201117317
reviews_per_program,2582.7150837988825,108.3072625698324,132.44692737430168,198.6703910614525,264.89385474860336,331.1173184357542,397.340782122905,463.56424581005587,529.7877094972067,596.0111731843575,662.2346368715084,728.4581005586592,794.68156424581,860.9050279329609,927.1284916201117,993.3519553072625,1059.5754189944134,1125.7988826815642,1192.022346368715,1258.2458100558658,1324.4692737430169,1390.6927374301677,1456.9162011173185,1523.1396648044692,1589.36312849162,1655.5865921787708,1721.8100558659219,1788.0335195530727,1854.2569832402235,1920.4804469273743,1986.703910614525,2052.927374301676,2119.150837988827,2185.3743016759777,2251.5977653631285,2317.8212290502793,2384.04469273743,2450.268156424581,2516.4916201117317
reviews_per_program,2582.7150837988825,94.34078212290503,132.44692737430168,198.6703910614525,264.89385474860336,331.1173184357542,397.340782122905,463.56424581005587,529.7877094972067,596.0111731843575,662.2346368715084,728.4581005586592,794.68156424581,860.9050279329609,927.1284916201117,993.3519553072625,1059.5754189944134,1125.7988826815642,1192.022346368715,1258.2458100558658,1324.4692737430169,1390.6927374301677,1456.9162011173185,1523.1396648044692,1589.36312849162,1655.5865921787708,1721.8100558659219,1788.0335195530727,1854.2569832402235,1920.4804469273743,1986.703910614525,2052.927374301676,2119.150837988827,2185.3743016759777,2251.5977653631285,2317.8212290502793,2384.04469273743,2450.268156424581,2516.4916201117317
reviews_per_program,2582.7150837988825,136.31284916201116,132.44692737430168,198.6703910614525,264.89385474860336,331.1173184357542,397.340782122905,463.56424581005587,529.7877094972067,596.0111731843575,662.2346368715084,728.4581005586592,794.68156424581,860.9050279329609,927.1284916201117,993.3519553072625,1059.5754189944134,1125.7988826815642,1192.022346368715,1258.2458100558658,1324.4692737430169,1390.6927374301677,1456.9162011173185,1523.1396648044692,1589.36312849162,1655.5865921787708,1721.8100558659219,1788.0335195530727,1854.2569832402235,1920.4804469273743,1986.703910614525,2052.927374301676,2119.150837988827,2185.3743016759777,2251.5977653631285,2317.8212290502793,2384.04469273743,2450.268156424581,2516.4916201117317
