Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
unmatched_applicants,8631.0,8627.0,8627.0,8627.0,8627.0,8627.0,8627.0,8627.0,8627.0,8627.0,8627.0,8627.0,8627.0,8627.0,8627.0,8627.0,8627.0,8627.0,8627.0,8627.0,8629.0,8632.0
unmatched_applicants,8634.0,8627.0,8627.0,8627.0,8627.0,8627.0,8627.0,8627.0,8627.0,8627.0,8627.0,8627.0,8627.0,8627.0,8627.0,8627.0,8627.0,8627.0,8627.0,8627.0,8631.0,8630.0
unmatched_applicants,8633.0,8627.0,8627.0,8627.0,8627.0,8627.0,8627.0,8627.0,8627.0,8627.0,8627.0,8627.0,8627.0,8627.0,8627.0,8627.0,8627.0,8627.0,8627.0,8627.0,8627.0,8627.0
unmatched_applicants,8633.0,8627.0,8627.0,8627.0,8627.0,8627.0,8627.0,8627.0,8627.0,8627.0,8627.0,8627.0,8627.0,8627.0,8627.0,8627.0,8627.0,8627.0,8627.0,8628.0,8630.0,8629.0
unmatched_applicants,8633.0,8627.0,8627.0,8627.0,8627.0,8627.0,8627.0,8627.0,8627.0,8627.0,8627.0,8627.0,8627.0,8627.0,8627.0,8627.0,8627.0,8631.0,8627.0,8628.0,8628.0,8627.0
unmatched_applicants,8628.0,8627.0,8627.0,8627.0,8627.0,8627.0,8627.0,8627.0,8627.0,8627.0,8627.0,8627.0,8627.0,8627.0,8627.0,8627.0,8627.0,8627.0,8627.0,8627.0,8627.0,8632.0
unmatched_applicants,8627.0,8627.0,8627.0,8627.0,8627.0,8627.0,8627.0,8627.0,8627.0,8627.0,8627.0,8627.0,8627.0,8627.0,8627.0,8627.0,8627.0,8627.0,8627.0,8630.0,8628.0,8627.0
unfilled_spots,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0
unfilled_spots,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.0
unfilled_spots,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0
unfilled_spots,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0
unfilled_spots,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
unfilled_spots,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0
unfilled_spots,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
unfilled_spots,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
unfilled_spots,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
unfilled_spots,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0
unfilled_spots,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0
unfilled_spots,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0
unfilled_spots,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0
unfilled_spots,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0
unfilled_spots,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0
unfilled_spots,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0
unfilled_spots,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0
unfilled_spots,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0
reviews_per_program,393.1709531013616,393.1709531013616,393.1709531013616,393.1709531013616,385.0922844175492,311.0196671709531,164.78819969742813,125.50832072617247,142.9712556732224,160.84266263237518,178.714069591528,196.5854765506808,214.45688350983357,232.32829046898638,250.1996974281392,268.071104387292,285.9425113464448,303.81391830559755,321.68532526475036,339.55673222390317,357.428139183056,375.2995461422088
reviews_per_program,393.1709531013616,393.1709531013616,393.1709531013616,393.1709531013616,384.76096822995464,307.69742813918305,161.11951588502268,126.3464447806354,142.9712556732224,160.84266263237518,178.714069591528,196.5854765506808,214.45688350983357,232.32829046898638,250.1996974281392,268.071104387292,285.9425113464448,303.81391830559755,321.68532526475036,339.55673222390317,357.428139183056,375.2995461422088
reviews_per_program,393.1709531013616,393.1709531013616,393.1709531013616,393.1709531013616,382.44780635400906,306.26475037821484,159.0499243570348,126.60816944024205,142.9712556732224,160.84266263237518,178.714069591528,196.5854765506808,214.45688350983357,232.32829046898638,250.1996974281392,268.071104387292,285.9425113464448,303.81391830559755,321.68532526475036,339.55673222390317,357.428139183056,375.2995461422088
reviews_per_program,393.1709531013616,393.1709531013616,393.1709531013616,393.1709531013616,383.95612708018155,309.624810892587,169.29198184568835,128.0605143721634,142.9712556732224,160.84266263237518,178.714069591528,196.5854765506808,214.45688350983357,232.32829046898638,250.1996974281392,268.071104387292,285.9425113464448,303.81391830559755,321.68532526475036,339.55673222390317,357.428139183056,375.2995461422088
reviews_per_program,393.1709531013616,393.1709531013616,393.1709531013616,393.1709531013616,386.4341906202723,312.25113464447804,163.19515885022693,126.77458396369137,143.38275340393344,160.84266263237518,178.714069591528,196.5854765506808,214.45688350983357,232.32829046898638,250.1996974281392,268.071104387292,285.9425113464448,303.81391830559755,321.68532526475036,339.55673222390317,357.428139183056,375.2995461422088
reviews_per_program,393.1709531013616,393.1709531013616,393.1709531013616,392.6580937972769,384.47201210287443,315.59001512859305,156.87897125567324,126.74886535552194,142.9712556732224,160.84266263237518,178.714069591528,196.5854765506808,214.45688350983357,232.32829046898638,250.1996974281392,268.071104387292,285.9425113464448,303.81391830559755,321.68532526475036,339.55673222390317,357.428139183056,375.2995461422088
reviews_per_program,393.1709531013616,393.1709531013616,393.1709531013616,393.1709531013616,380.6006051437216,315.5461422087746,158.74886535552193,127.10741301059001,142.9712556732224,160.84266263237518,178.714069591528,196.5854765506808,214.45688350983357,232.32829046898638,250.1996974281392,268.071104387292,285.9425113464448,303.81391830559755,321.68532526475036,339.55673222390317,357.428139183056,375.2995461422088
reviews_per_program,393.1709531013616,393.1709531013616,393.1709531013616,392.66717095310133,383.0090771558245,312.8108925869894,163.77760968229956,129.19667170953102,142.9712556732224,160.84266263237518,178.714069591528,196.5854765506808,214.45688350983357,232.32829046898638,250.1996974281392,268.071104387292,285.9425113464448,303.81391830559755,321.68532526475036,339.55673222390317,357.428139183056,375.2995461422088
reviews_per_program,393.1709531013616,393.1709531013616,393.1709531013616,393.1709531013616,381.46444780635403,310.8290468986384,160.10741301059002,128.20726172465962,142.9712556732224,160.84266263237518,178.714069591528,196.5854765506808,214.45688350983357,232.32829046898638,250.1996974281392,268.071104387292,285.9425113464448,303.81391830559755,321.68532526475036,339.55673222390317,357.428139183056,375.2995461422088
reviews_per_program,393.1709531013616,393.1709531013616,393.1709531013616,393.1709531013616,381.9122541603631,307.46444780635403,158.42813918305598,126.6928895612708,142.9712556732224,160.84266263237518,178.714069591528,196.5854765506808,214.45688350983357,232.32829046898638,250.1996974281392,268.071104387292,285.9425113464448,303.81391830559755,321.68532526475036,339.55673222390317,357.428139183056,375.2995461422088
reviews_per_program,393.1709531013616,393.1709531013616,393.1709531013616,393.1709531013616,383.58850226928894,314.94856278366115,159.25567322239033,125.92435703479576,142.9712556732224,160.84266263237518,178.714069591528,196.5854765506808,214.45688350983357,232.32829046898638,250.1996974281392,268.071104387292,285.9425113464448,303.81391830559755,321.68532526475036,339.55673222390317,357.428139183056,375.2995461422088
reviews_per_program,393.1709531013616,393.1709531013616,393.1709531013616,393.1709531013616,386.018154311649,307.125567322239,159.68835098335856,126.30559757942511,142.9712556732224,160.84266263237518,178.714069591528,196.5854765506808,214.45688350983357,232.32829046898638,250.1996974281392,268.071104387292,285.9425113464448,303.81391830559755,321.68532526475036,339.55673222390317,357.428139183056,375.2995461422088
reviews_per_program,393.1709531013616,393.1709531013616,393.1709531013616,393.1709531013616,384.4916792738275,311.10590015128594,157.39939485627838,128.3479576399395,142.9712556732224,160.84266263237518,178.714069591528,196.5854765506808,214.45688350983357,232.32829046898638,250.1996974281392,268.071104387292,285.9425113464448,303.81391830559755,321.68532526475036,339.55673222390317,357.428139183056,375.2995461422088
reviews_per_program,393.1709531013616,393.1709531013616,393.1709531013616,393.1709531013616,380.48108925869894,316.8532526475038,160.97730711043872,128.88048411497732,142.9712556732224,160.84266263237518,178.714069591528,196.5854765506808,214.45688350983357,232.32829046898638,250.1996974281392,268.071104387292,285.9425113464448,303.81391830559755,321.68532526475036,339.55673222390317,357.428139183056,375.2995461422088
reviews_per_program,393.1709531013616,393.1709531013616,393.1709531013616,393.1709531013616,381.63842662632374,309.8668683812405,154.071104387292,126.75794251134644,142.9712556732224,160.84266263237518,178.714069591528,196.5854765506808,214.45688350983357,232.32829046898638,250.1996974281392,268.071104387292,285.9425113464448,303.81391830559755,321.68532526475036,339.55673222390317,357.428139183056,375.2995461422088
reviews_per_program,393.1709531013616,393.1709531013616,393.1709531013616,393.1709531013616,386.428139183056,307.47957639939483,165.34039334341907,126.78063540090771,142.9712556732224,160.84266263237518,178.714069591528,196.5854765506808,214.45688350983357,232.32829046898638,250.1996974281392,268.071104387292,285.9425113464448,303.81391830559755,321.68532526475036,339.55673222390317,357.428139183056,375.2995461422088
reviews_per_program,393.1709531013616,393.1709531013616,393.1709531013616,393.1709531013616,381.38124054462935,307.76096822995464,160.46293494704992,126.62934947049925,142.9712556732224,160.84266263237518,178.714069591528,196.5854765506808,214.45688350983357,232.32829046898638,250.1996974281392,268.071104387292,285.9425113464448,303.81391830559755,321.68532526475036,339.55673222390317,357.428139183056,375.2995461422088
reviews_per_program,393.1709531013616,393.1709531013616,393.1709531013616,393.1709531013616,384.7927382753404,309.3767019667171,166.30408472012104,125.92284417549168,142.9712556732224,160.84266263237518,178.714069591528,196.5854765506808,214.45688350983357,232.32829046898638,250.1996974281392,268.071104387292,285.9425113464448,303.81391830559755,321.68532526475036,339.55673222390317,357.428139183056,375.2995461422088
reviews_per_program,393.1709531013616,393.1709531013616,393.1709531013616,393.1709531013616,384.33888048411495,310.20272314674736,157.04387291981845,127.94099848714069,142.9712556732224,160.84266263237518,178.714069591528,196.5854765506808,214.45688350983357,232.32829046898638,250.1996974281392,268.071104387292,285.9425113464448,303.81391830559755,321.68532526475036,339.55673222390317,357.428139183056,375.2995461422088
reviews_per_program,393.1709531013616,393.1709531013616,393.1709531013616,393.1709531013616,382.41149773071106,310.77307110438727,161.52193645990923,126.2571860816944,142.9712556732224,160.84266263237518,178.714069591528,196.5854765506808,214.45688350983357,232.32829046898638,250.1996974281392,268.071104387292,285.9425113464448,303.81391830559755,321.68532526475036,339.55673222390317,357.428139183056,375.2995461422088
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9982434605942606,0.9732328790315754,0.888145828042552,0.770555441341863,0.6742571742995006,0.5993397104884449,0.5394057394396005,0.4903688540360004,0.4495047828663337,0.4149274918766157,0.3852898138854289,0.359603826293067,0.3371285871497503,0.31729749378800026,0.29966985524422246,0.2838977575997897,0.26970286971980023,0.25685987592361925
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9985609074748159,0.9720985355117244,0.8874968255311945,0.7703982295533975,0.6742571742995006,0.5993397104884449,0.5394057394396005,0.4903688540360004,0.4495047828663337,0.4149274918766157,0.3852898138854289,0.359603826293067,0.3371285871497503,0.31729749378800026,0.29966985524422246,0.2838977575997897,0.26970286971980023,0.25685987592361925
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.998624396850927,0.9742487090493525,0.888131719292305,0.7702652041939267,0.6742571742995006,0.5993397104884449,0.5394057394396005,0.4903688540360004,0.4495047828663337,0.4149274918766157,0.3852898138854289,0.359603826293067,0.3371285871497503,0.31729749378800026,0.29966985524422246,0.2838977575997897,0.26970286971980023,0.25685987592361925
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9987513756031491,0.9729619910268349,0.8869889105223059,0.7703861363389003,0.6742571742995006,0.5993397104884449,0.5394057394396005,0.4903688540360004,0.4495047828663337,0.4149274918766157,0.3852898138854289,0.359603826293067,0.3371285871497503,0.31729749378800026,0.29966985524422246,0.2838977575997897,0.26970286971980023,0.25685987592361925
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9982646237196309,0.9738423770422416,0.8878495442873671,0.7703256702664135,0.6742465927368154,0.5993397104884449,0.5394057394396005,0.4903688540360004,0.4495047828663337,0.4149274918766157,0.3852898138854289,0.359603826293067,0.3371285871497503,0.31729749378800026,0.29966985524422246,0.2838977575997897,0.26970286971980023,0.25685987592361925
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9978201980868535,0.9723694235164649,0.889457941815514,0.770446602411387,0.6742571742995006,0.5993397104884449,0.5394057394396005,0.4903688540360004,0.4495047828663337,0.4149274918766157,0.3852898138854289,0.359603826293067,0.3371285871497503,0.31729749378800026,0.29966985524422246,0.2838977575997897,0.26970286971980023,0.25685987592361925
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9978201980868535,0.9737577245407602,0.8879906317898361,0.7702893906229215,0.6742571742995006,0.5993397104884449,0.5394057394396005,0.4903688540360004,0.4495047828663337,0.4149274918766157,0.3852898138854289,0.359603826293067,0.3371285871497503,0.31729749378800026,0.29966985524422246,0.2838977575997897,0.26970286971980023,0.25685987592361925
pct_interview_given_signal,0.0,1.0,1.0,0.999858912497531,0.9975874037077795,0.9705578599847625,0.8872993030277379,0.7700596195474719,0.6742571742995006,0.5993397104884449,0.5394057394396005,0.4903688540360004,0.4495047828663337,0.4149274918766157,0.3852898138854289,0.359603826293067,0.3371285871497503,0.31729749378800026,0.29966985524422246,0.2838977575997897,0.26970286971980023,0.25685987592361925
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9982434605942606,0.9717937865063913,0.8873557380287254,0.7700354331184772,0.6742571742995006,0.5993397104884449,0.5394057394396005,0.4903688540360004,0.4495047828663337,0.4149274918766157,0.3852898138854289,0.359603826293067,0.3371285871497503,0.31729749378800026,0.29966985524422246,0.2838977575997897,0.26970286971980023,0.25685987592361925
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9981799712181495,0.9740116820452044,0.8889923530573661,0.7704345091968896,0.6742571742995006,0.5993397104884449,0.5394057394396005,0.4903688540360004,0.4495047828663337,0.4149274918766157,0.3852898138854289,0.359603826293067,0.3371285871497503,0.31729749378800026,0.29966985524422246,0.2838977575997897,0.26970286971980023,0.25685987592361925
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9979048505883349,0.9758571065774994,0.8899235305736618,0.7705070684838737,0.6742571742995006,0.5993397104884449,0.5394057394396005,0.4903688540360004,0.4495047828663337,0.4149274918766157,0.3852898138854289,0.359603826293067,0.3371285871497503,0.31729749378800026,0.29966985524422246,0.2838977575997897,0.26970286971980023,0.25685987592361925
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9988783543553712,0.9738423770422416,0.888879483055391,0.7704707888403817,0.6742571742995006,0.5993397104884449,0.5394057394396005,0.4903688540360004,0.4495047828663337,0.4149274918766157,0.3852898138854289,0.359603826293067,0.3371285871497503,0.31729749378800026,0.29966985524422246,0.2838977575997897,0.26970286971980023,0.25685987592361925
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9987090493524083,0.975298400067722,0.8874686080307006,0.7701200856199586,0.6742571742995006,0.5993397104884449,0.5394057394396005,0.4903688540360004,0.4495047828663337,0.4149274918766157,0.3852898138854289,0.359603826293067,0.3371285871497503,0.31729749378800026,0.29966985524422246,0.2838977575997897,0.26970286971980023,0.25685987592361925
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.997439261830187,0.9740794040463896,0.8882304805440334,0.7703256702664135,0.6742571742995006,0.5993397104884449,0.5394057394396005,0.4903688540360004,0.4495047828663337,0.4149274918766157,0.3852898138854289,0.359603826293067,0.3371285871497503,0.31729749378800026,0.29966985524422246,0.2838977575997897,0.26970286971980023,0.25685987592361925
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9988995174807416,0.9738593075425379,0.8888230480544034,0.7703982295533975,0.6742571742995006,0.5993397104884449,0.5394057394396005,0.4903688540360004,0.4495047828663337,0.4149274918766157,0.3852898138854289,0.359603826293067,0.3371285871497503,0.31729749378800026,0.29966985524422246,0.2838977575997897,0.26970286971980023,0.25685987592361925
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9994497587403708,0.9735884195377973,0.8877931092863794,0.7704224159823923,0.6742571742995006,0.5993397104884449,0.5394057394396005,0.4903688540360004,0.4495047828663337,0.4149274918766157,0.3852898138854289,0.359603826293067,0.3371285871497503,0.31729749378800026,0.29966985524422246,0.2838977575997897,0.26970286971980023,0.25685987592361925
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9978836874629645,0.9725725895200203,0.8889923530573661,0.7702531109794294,0.6742571742995006,0.5993397104884449,0.5394057394396005,0.4903688540360004,0.4495047828663337,0.4149274918766157,0.3852898138854289,0.359603826293067,0.3371285871497503,0.31729749378800026,0.29966985524422246,0.2838977575997897,0.26970286971980023,0.25685987592361925
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.998328113095742,0.9741471260475747,0.8865092130139113,0.7704224159823923,0.6742571742995006,0.5993397104884449,0.5394057394396005,0.4903688540360004,0.4495047828663337,0.4149274918766157,0.3852898138854289,0.359603826293067,0.3371285871497503,0.31729749378800026,0.29966985524422246,0.2838977575997897,0.26970286971980023,0.25685987592361925
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.998624396850927,0.9727418945229832,0.8888089393041564,0.770168458477948,0.6742571742995006,0.5993397104884449,0.5394057394396005,0.4903688540360004,0.4495047828663337,0.4149274918766157,0.3852898138854289,0.359603826293067,0.3371285871497503,0.31729749378800026,0.29966985524422246,0.2838977575997897,0.26970286971980023,0.25685987592361925
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9981799712181495,0.9745365275543892,0.8877507830356387,0.7702531109794294,0.6742571742995006,0.5993397104884449,0.5394057394396005,0.4903688540360004,0.4495047828663337,0.4149274918766157,0.3852898138854289,0.359603826293067,0.3371285871497503,0.31729749378800026,0.29966985524422246,0.2838977575997897,0.26970286971980023,0.25685987592361925
pct_interview_given_nosignal,0.2451844270180002,0.20924082830457164,0.16970286971980023,0.12600302075768444,0.07783797511216456,0.031052529366948675,0.004073901633793279,1.1287000197522504e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2451844270180002,0.20924082830457164,0.16970286971980023,0.12600302075768444,0.07776743136093005,0.03138615981396368,0.004317277575552358,8.465250148141877e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2451844270180002,0.20924082830457164,0.16970286971980023,0.12600302075768444,0.07775332261068314,0.030753755832308376,0.004079192415135867,0.00014673100256779254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2451844270180002,0.20924082830457164,0.16970286971980023,0.12600302075768444,0.07772510511018933,0.03113220230951942,0.00450774570388555,9.029600158018003e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2451844270180002,0.20924082830457164,0.16970286971980023,0.12600302075768444,0.0778332721954156,0.030873265246164495,0.00418500804198764,0.00011851350207398629,6.046607248672769e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2451844270180002,0.20924082830457164,0.16970286971980023,0.12600302075768444,0.07793203344714392,0.03130648687139293,0.003581858968932532,6.207850108637377e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2451844270180002,0.20924082830457164,0.16970286971980023,0.12600302075768444,0.07793203344714392,0.030898163040717852,0.004132100228561754,0.00013544400237027005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2451844270180002,0.20924082830457164,0.16970286971980023,0.1260252977317585,0.07798376553138256,0.0318392996748348,0.004391348514348599,0.00024267050424673384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2451844270180002,0.20924082830457164,0.16970286971980023,0.12600302075768444,0.07783797511216456,0.03147579187435577,0.004370185388978244,0.00025395750444425635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2451844270180002,0.20924082830457164,0.16970286971980023,0.12600302075768444,0.07785208386241146,0.03082346965705778,0.0037564547532379583,6.772200118513502e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2451844270180002,0.20924082830457164,0.16970286971980023,0.12600302075768444,0.07791322178014805,0.030280697735794563,0.003407263184627106,3.386100059256751e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2451844270180002,0.20924082830457164,0.16970286971980023,0.12600302075768444,0.07769688760969554,0.030873265246164495,0.0037987810039786674,5.0791500888851265e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2451844270180002,0.20924082830457164,0.16970286971980023,0.12600302075768444,0.07773451094368727,0.03044502317984673,0.004327859138237535,0.00021445300375292758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2451844270180002,0.20924082830457164,0.16970286971980023,0.12600302075768444,0.07801668594862533,0.030803551421415092,0.004042156945737747,0.00011851350207398629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2451844270180002,0.20924082830457164,0.16970286971980023,0.12600302075768444,0.07769218469294656,0.030868285687253822,0.0038199441293490224,8.465250148141877e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
