Parameter,0,1,2,3,4,5,6,7,8,9
pct_interview_given_signal,0.0,0.8144751381215469,0.4896685082872928,0.32648250460405154,0.24486187845303867,0.19588950276243094,0.16324125230202577,0.13992107340173637,0.12243093922651933,0.10882750153468386
pct_interview_given_signal,0.0,0.8144751381215469,0.48961325966850827,0.32648250460405154,0.24486187845303867,0.19588950276243094,0.16324125230202577,0.13992107340173637,0.12243093922651933,0.10882750153468386
pct_interview_given_signal,0.0,0.8150276243093922,0.48972375690607733,0.32648250460405154,0.24486187845303867,0.19588950276243094,0.16324125230202577,0.13992107340173637,0.12243093922651933,0.10882750153468386
pct_interview_given_signal,0.0,0.8169060773480663,0.48972375690607733,0.32648250460405154,0.24486187845303867,0.19588950276243094,0.16324125230202577,0.13992107340173637,0.12243093922651933,0.10882750153468386
pct_interview_given_signal,0.0,0.8184530386740332,0.4896685082872928,0.32648250460405154,0.24486187845303867,0.19588950276243094,0.16324125230202577,0.13992107340173637,0.12243093922651933,0.10882750153468386
pct_interview_given_signal,0.0,0.8227624309392265,0.48961325966850827,0.32648250460405154,0.24486187845303867,0.19588950276243094,0.16324125230202577,0.13992107340173637,0.12243093922651933,0.10882750153468386
pct_interview_given_signal,0.0,0.8166850828729282,0.4894475138121547,0.32648250460405154,0.24486187845303867,0.19588950276243094,0.16324125230202577,0.13992107340173637,0.12243093922651933,0.10882750153468386
pct_interview_given_signal,0.0,0.8245303867403315,0.4892817679558011,0.32648250460405154,0.24486187845303867,0.19588950276243094,0.16324125230202577,0.13992107340173637,0.12243093922651933,0.10882750153468386
pct_interview_given_signal,0.0,0.8173480662983426,0.4892817679558011,0.32648250460405154,0.24486187845303867,0.19588950276243094,0.16324125230202577,0.13992107340173637,0.12243093922651933,0.10882750153468386
pct_interview_given_signal,0.0,0.8192265193370166,0.48961325966850827,0.32648250460405154,0.24486187845303867,0.19588950276243094,0.16324125230202577,0.13992107340173637,0.12243093922651933,0.10882750153468386
pct_interview_given_signal,0.0,0.8148066298342541,0.48939226519337015,0.32648250460405154,0.24486187845303867,0.19588950276243094,0.16324125230202577,0.13992107340173637,0.12243093922651933,0.10882750153468386
pct_interview_given_signal,0.0,0.8245303867403315,0.48972375690607733,0.32648250460405154,0.24486187845303867,0.19588950276243094,0.16324125230202577,0.13992107340173637,0.12243093922651933,0.10882750153468386
pct_interview_given_signal,0.0,0.8213259668508287,0.48955801104972374,0.32648250460405154,0.24486187845303867,0.19588950276243094,0.16324125230202577,0.13992107340173637,0.12243093922651933,0.10882750153468386
pct_interview_given_signal,0.0,0.8205524861878453,0.48955801104972374,0.32648250460405154,0.24486187845303867,0.19588950276243094,0.16324125230202577,0.13992107340173637,0.12243093922651933,0.10882750153468386
pct_interview_given_nosignal,0.09794475138121547,0.018428483732351137,2.7624309392265193e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09794475138121547,0.017593615715162676,1.3812154696132597e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09794475138121547,0.017372621240024554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09794475138121547,0.01720073664825046,6.906077348066299e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09794475138121547,0.018281154082259055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09794475138121547,0.01814610190300798,2.7624309392265193e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09794475138121547,0.01833026396562308,1.3812154696132597e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09794475138121547,0.01833026396562308,2.7624309392265193e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09794475138121547,0.018268876611418048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09794475138121547,0.018060159607120933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09794475138121547,0.017888275015346837,1.3812154696132597e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09794475138121547,0.017409453652547577,2.7624309392265193e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09794475138121547,0.018084714548802946,6.906077348066299e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09794475138121547,0.017213014119091468,0.00011049723756906077,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09794475138121547,0.018011049723756906,0.00011049723756906077,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09794475138121547,0.01780233271945979,2.7624309392265193e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09794475138121547,0.01829343155310006,8.287292817679558e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09794475138121547,0.017213014119091468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09794475138121547,0.017569060773480662,4.143646408839779e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09794475138121547,0.017655003069367712,4.143646408839779e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547
pct_interview_given_application,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547
pct_interview_given_application,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547
pct_interview_given_application,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547
pct_interview_given_application,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547
pct_interview_given_application,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547
pct_interview_given_application,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547
pct_interview_given_application,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547
pct_interview_given_application,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547
pct_interview_given_application,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547
pct_interview_given_application,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547
pct_interview_given_application,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547
pct_interview_given_application,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547
pct_interview_given_application,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547
pct_interview_given_application,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547
pct_interview_given_application,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547
pct_interview_given_application,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547
pct_interview_given_application,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547
pct_interview_given_application,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547
pct_interview_given_application,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547,0.09794475138121547
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
