Parameter,0,1,2,3,4,5,6
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9689425684002958
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9690521184235752
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9700380686330896
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9997699449511133,0.9682715745077096
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9706816750198559
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9703941062087476
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9686413058362775
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9685180620600882
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9999178374825405,0.9709555500780543
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9998685399720647,0.9681620244844302
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9696820310574316
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9666694054172487
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9679840056966013
pct_interview_given_nosignal,0.6566428395366034,0.6137231944786788,0.5585407936899187,0.4849642593049051,0.3819571111658861,0.22744638895735766,0.034179607263166545
pct_interview_given_nosignal,0.6566428395366034,0.6137231944786788,0.5585407936899187,0.4849642593049051,0.3819571111658861,0.22744638895735766,0.03302933201873305
pct_interview_given_nosignal,0.6566428395366034,0.6137231944786788,0.5585407936899187,0.4849642593049051,0.3819571111658861,0.22744638895735766,0.0317147317393805
pct_interview_given_nosignal,0.6566428395366034,0.6137231944786788,0.5585407936899187,0.4849642593049051,0.3819571111658861,0.22744638895735766,0.034206994768986386
pct_interview_given_nosignal,0.6566428395366034,0.6137231944786788,0.5585407936899187,0.4849642593049051,0.3819571111658861,0.2275080108454523,0.030454906471667625
pct_interview_given_nosignal,0.6566428395366034,0.6137231944786788,0.5585407936899187,0.4849642593049051,0.3819571111658861,0.22759017336291185,0.030345356448388244
pct_interview_given_nosignal,0.6566428395366034,0.6137231944786788,0.5585407936899187,0.4849642593049051,0.3819571111658861,0.22744638895735766,0.03207076931503848
pct_interview_given_nosignal,0.6566428395366034,0.6137231944786788,0.5585407936899187,0.4849642593049051,0.3819571111658861,0.22744638895735766,0.03204338180921863
pct_interview_given_nosignal,0.6566428395366034,0.6137231944786788,0.5585407936899187,0.4849642593049051,0.3819571111658861,0.22744638895735766,0.031824281762659876
pct_interview_given_nosignal,0.6566428395366034,0.6137231944786788,0.5585407936899187,0.4849642593049051,0.3819571111658861,0.22744638895735766,0.029852381343631034
pct_interview_given_nosignal,0.6566428395366034,0.6137231944786788,0.5585407936899187,0.4849642593049051,0.3819571111658861,0.22773395776846603,0.03338536959439104
pct_interview_given_nosignal,0.6566428395366034,0.6137231944786788,0.5585407936899187,0.4849642593049051,0.3819571111658861,0.22744638895735766,0.02856516857009832
pct_interview_given_nosignal,0.6566428395366034,0.6137231944786788,0.5585407936899187,0.4849642593049051,0.3819571111658861,0.22744638895735766,0.029140306192315064
pct_interview_given_nosignal,0.6566428395366034,0.6137231944786788,0.5585407936899187,0.4849642593049051,0.3819571111658861,0.22744638895735766,0.03264590693725523
pct_interview_given_nosignal,0.6566428395366034,0.6137231944786788,0.5585407936899187,0.4849642593049051,0.3819571111658861,0.22744638895735766,0.03289239448963383
pct_interview_given_nosignal,0.6566428395366034,0.6137231944786788,0.5585407936899187,0.4849642593049051,0.3819571111658861,0.22754909210418206,0.028017418453701422
pct_interview_given_nosignal,0.6566428395366034,0.6137231944786788,0.5585407936899187,0.4849642593049051,0.3819571111658861,0.22761071399227673,0.0336044696409498
pct_interview_given_nosignal,0.6566428395366034,0.6137231944786788,0.5585407936899187,0.4849642593049051,0.3819571111658861,0.22744638895735766,0.030564456494947004
pct_interview_given_nosignal,0.6566428395366034,0.6137231944786788,0.5585407936899187,0.4849642593049051,0.3819571111658861,0.22744638895735766,0.0365897077753129
pct_interview_given_nosignal,0.6566428395366034,0.6137231944786788,0.5585407936899187,0.4849642593049051,0.3819571111658861,0.22744638895735766,0.03396050721660778
pct_interview_given_application,0.6566428395366034,0.6566428395366034,0.6566428395366034,0.6566428395366034,0.6566428395366034,0.6566428395366034,0.6566428395366034
pct_interview_given_application,0.6566428395366034,0.6566428395366034,0.6566428395366034,0.6566428395366034,0.6566428395366034,0.6566428395366034,0.6566428395366034
pct_interview_given_application,0.6566428395366034,0.6566428395366034,0.6566428395366034,0.6566428395366034,0.6566428395366034,0.6566428395366034,0.6566428395366034
pct_interview_given_application,0.6566428395366034,0.6566428395366034,0.6566428395366034,0.6566428395366034,0.6566428395366034,0.6566428395366034,0.6566428395366034
pct_interview_given_application,0.6566428395366034,0.6566428395366034,0.6566428395366034,0.6566428395366034,0.6566428395366034,0.6566428395366034,0.6566428395366034
pct_interview_given_application,0.6566428395366034,0.6566428395366034,0.6566428395366034,0.6566428395366034,0.6566428395366034,0.6566428395366034,0.6566428395366034
pct_interview_given_application,0.6566428395366034,0.6566428395366034,0.6566428395366034,0.6566428395366034,0.6566428395366034,0.6566428395366034,0.6566428395366034
pct_interview_given_application,0.6566428395366034,0.6566428395366034,0.6566428395366034,0.6566428395366034,0.6566428395366034,0.6566428395366034,0.6566428395366034
pct_interview_given_application,0.6566428395366034,0.6566428395366034,0.6566428395366034,0.6566428395366034,0.6566428395366034,0.6566428395366034,0.6566428395366034
pct_interview_given_application,0.6566428395366034,0.6566428395366034,0.6566428395366034,0.6566428395366034,0.6566428395366034,0.6566428395366034,0.6566428395366034
pct_interview_given_application,0.6566428395366034,0.6566428395366034,0.6566428395366034,0.6566428395366034,0.6566428395366034,0.6566428395366034,0.6566428395366034
pct_interview_given_application,0.6566428395366034,0.6566428395366034,0.6566428395366034,0.6566428395366034,0.6566428395366034,0.6566428395366034,0.6566428395366034
pct_interview_given_application,0.6566428395366034,0.6566428395366034,0.6566428395366034,0.6566428395366034,0.6566428395366034,0.6566428395366034,0.6566428395366034
pct_interview_given_application,0.6566428395366034,0.6566428395366034,0.6566428395366034,0.6566428395366034,0.6566428395366034,0.6566428395366034,0.6566428395366034
pct_interview_given_application,0.6566428395366034,0.6566428395366034,0.6566428395366034,0.6566428395366034,0.6566428395366034,0.6566428395366034,0.6566428395366034
pct_interview_given_application,0.6566428395366034,0.6566428395366034,0.6566428395366034,0.6566428395366034,0.6566428395366034,0.6566428395366034,0.6566428395366034
pct_interview_given_application,0.6566428395366034,0.6566428395366034,0.6566428395366034,0.6566428395366034,0.6566428395366034,0.6566428395366034,0.6566428395366034
pct_interview_given_application,0.6566428395366034,0.6566428395366034,0.6566428395366034,0.6566428395366034,0.6566428395366034,0.6566428395366034,0.6566428395366034
pct_interview_given_application,0.6566428395366034,0.6566428395366034,0.6566428395366034,0.6566428395366034,0.6566428395366034,0.6566428395366034,0.6566428395366034
pct_interview_given_application,0.6566428395366034,0.6566428395366034,0.6566428395366034,0.6566428395366034,0.6566428395366034,0.6566428395366034,0.6566428395366034
pct_of_app_match_via_signal_given_matched,0.0,0.9976643309976644,0.996996996996997,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9978867756645534,0.9956623289956623,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9993326659993327,0.9978867756645534,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9971082193304416,0.9975531086642198,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9997775553331109,0.9978867756645534,0.9992214436658882,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9984428873317762,0.9975531086642198,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9984428873317762,0.995995995995996,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9991102213324435,0.9985541096652207,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9982204426648871,0.9973306639973306,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9971082193304416,0.9967745523301079,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9995551106662218,0.9954398843287732,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9981092203314426,0.9972188230058961,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9988877766655544,0.9976638113249527,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9991102213324435,0.996996996996997,0.9995551106662218,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9972194416638861,0.9973306639973306,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9973306639973306,0.9977755533311089,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9983316649983317,0.9972178945025595,0.9996663329996663,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9991102213324435,0.9976643309976644,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9992214436658882,0.9963296629963296,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9984428873317762,0.9973306639973306,0.9993326659993327,1.0,1.0,1.0
