Parameter,0,1,2,3,4,5,6
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9631695196024296,0.8098656359285846
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9646604086140254,0.8098656359285846
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9639977912755384,0.8098656359285846
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9640898214614394,0.8098656359285846
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9624332781152218,0.8098656359285846
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9638505429780968,0.8098656359285846
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9627461807472851,0.8098656359285846
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9653598380268729,0.8098656359285846
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9646604086140254,0.8098656359285846
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9629302411190871,0.8098656359285846
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9644027240935027,0.8098656359285846
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9642370697588809,0.8098656359285846
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9650653414319897,0.8098656359285846
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9645683784281244,0.8098656359285846
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9642186637217007,0.8098656359285846
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9641818516473404,0.8098656359285846
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9634456101601325,0.8098656359285846
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9628934290447266,0.8098656359285846
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9643475059819621,0.8098656359285846
pct_interview_given_nosignal,0.6941705450816439,0.6431989692619179,0.5718387631143015,0.4647984538928769,0.2863979385238358,0.02319160684704583,0.0
pct_interview_given_nosignal,0.6941705450816439,0.6431989692619179,0.5718387631143015,0.4647984538928769,0.2863979385238358,0.021673108779679734,0.0
pct_interview_given_nosignal,0.6941705450816439,0.6431989692619179,0.5718387631143015,0.4647984538928769,0.2863979385238358,0.017945886250690227,0.0
pct_interview_given_nosignal,0.6941705450816439,0.6431989692619179,0.5718387631143015,0.4647984538928769,0.2863979385238358,0.019602429596907785,0.0
pct_interview_given_nosignal,0.6941705450816439,0.6431989692619179,0.5718387631143015,0.4647984538928769,0.2863979385238358,0.019372354132155347,0.0
pct_interview_given_nosignal,0.6941705450816439,0.6431989692619179,0.5718387631143015,0.4647984538928769,0.2863979385238358,0.023513712497699246,0.0
pct_interview_given_nosignal,0.6941705450816439,0.6431989692619179,0.5718387631143015,0.4647984538928769,0.2863979385238358,0.01997055034051169,0.0
pct_interview_given_nosignal,0.6941705450816439,0.6431989692619179,0.5718387631143015,0.4647984538928769,0.2863979385238358,0.022731455917540954,0.0
pct_interview_given_nosignal,0.6941705450816439,0.6431989692619179,0.5718387631143015,0.4647984538928769,0.2863979385238358,0.01619731271857169,0.0
pct_interview_given_nosignal,0.6941705450816439,0.6431989692619179,0.5718387631143015,0.4647984538928769,0.2863979385238358,0.017945886250690227,0.0
pct_interview_given_nosignal,0.6941705450816439,0.6431989692619179,0.5718387631143015,0.4647984538928769,0.2863979385238358,0.022271304988036075,0.0
pct_interview_given_nosignal,0.6941705450816439,0.6431989692619179,0.5718387631143015,0.4647984538928769,0.2863979385238358,0.018590097551997056,0.0
pct_interview_given_nosignal,0.6941705450816439,0.6431989692619179,0.5718387631143015,0.4647984538928769,0.2863979385238358,0.019004233388551443,0.0
pct_interview_given_nosignal,0.6941705450816439,0.6431989692619179,0.5718387631143015,0.4647984538928769,0.2863979385238358,0.016933554205779494,0.0
pct_interview_given_nosignal,0.6941705450816439,0.6431989692619179,0.5718387631143015,0.4647984538928769,0.2863979385238358,0.018175961715442664,0.0
pct_interview_given_nosignal,0.6941705450816439,0.6431989692619179,0.5718387631143015,0.4647984538928769,0.2863979385238358,0.019050248481501934,0.0
pct_interview_given_nosignal,0.6941705450816439,0.6431989692619179,0.5718387631143015,0.4647984538928769,0.2863979385238358,0.01914227866740291,0.0
pct_interview_given_nosignal,0.6941705450816439,0.6431989692619179,0.5718387631143015,0.4647984538928769,0.2863979385238358,0.020982882385422418,0.0
pct_interview_given_nosignal,0.6941705450816439,0.6431989692619179,0.5718387631143015,0.4647984538928769,0.2863979385238358,0.02236333517393705,0.0
pct_interview_given_nosignal,0.6941705450816439,0.6431989692619179,0.5718387631143015,0.4647984538928769,0.2863979385238358,0.018728142830848518,0.0
pct_interview_given_application,0.6941705450816439,0.6941705450816439,0.6941705450816439,0.6941705450816439,0.6941705450816439,0.6941705450816439,0.6941705450816439
pct_interview_given_application,0.6941705450816439,0.6941705450816439,0.6941705450816439,0.6941705450816439,0.6941705450816439,0.6941705450816439,0.6941705450816439
pct_interview_given_application,0.6941705450816439,0.6941705450816439,0.6941705450816439,0.6941705450816439,0.6941705450816439,0.6941705450816439,0.6941705450816439
pct_interview_given_application,0.6941705450816439,0.6941705450816439,0.6941705450816439,0.6941705450816439,0.6941705450816439,0.6941705450816439,0.6941705450816439
pct_interview_given_application,0.6941705450816439,0.6941705450816439,0.6941705450816439,0.6941705450816439,0.6941705450816439,0.6941705450816439,0.6941705450816439
pct_interview_given_application,0.6941705450816439,0.6941705450816439,0.6941705450816439,0.6941705450816439,0.6941705450816439,0.6941705450816439,0.6941705450816439
pct_interview_given_application,0.6941705450816439,0.6941705450816439,0.6941705450816439,0.6941705450816439,0.6941705450816439,0.6941705450816439,0.6941705450816439
pct_interview_given_application,0.6941705450816439,0.6941705450816439,0.6941705450816439,0.6941705450816439,0.6941705450816439,0.6941705450816439,0.6941705450816439
pct_interview_given_application,0.6941705450816439,0.6941705450816439,0.6941705450816439,0.6941705450816439,0.6941705450816439,0.6941705450816439,0.6941705450816439
pct_interview_given_application,0.6941705450816439,0.6941705450816439,0.6941705450816439,0.6941705450816439,0.6941705450816439,0.6941705450816439,0.6941705450816439
pct_interview_given_application,0.6941705450816439,0.6941705450816439,0.6941705450816439,0.6941705450816439,0.6941705450816439,0.6941705450816439,0.6941705450816439
pct_interview_given_application,0.6941705450816439,0.6941705450816439,0.6941705450816439,0.6941705450816439,0.6941705450816439,0.6941705450816439,0.6941705450816439
pct_interview_given_application,0.6941705450816439,0.6941705450816439,0.6941705450816439,0.6941705450816439,0.6941705450816439,0.6941705450816439,0.6941705450816439
pct_interview_given_application,0.6941705450816439,0.6941705450816439,0.6941705450816439,0.6941705450816439,0.6941705450816439,0.6941705450816439,0.6941705450816439
pct_interview_given_application,0.6941705450816439,0.6941705450816439,0.6941705450816439,0.6941705450816439,0.6941705450816439,0.6941705450816439,0.6941705450816439
pct_interview_given_application,0.6941705450816439,0.6941705450816439,0.6941705450816439,0.6941705450816439,0.6941705450816439,0.6941705450816439,0.6941705450816439
pct_interview_given_application,0.6941705450816439,0.6941705450816439,0.6941705450816439,0.6941705450816439,0.6941705450816439,0.6941705450816439,0.6941705450816439
pct_interview_given_application,0.6941705450816439,0.6941705450816439,0.6941705450816439,0.6941705450816439,0.6941705450816439,0.6941705450816439,0.6941705450816439
pct_interview_given_application,0.6941705450816439,0.6941705450816439,0.6941705450816439,0.6941705450816439,0.6941705450816439,0.6941705450816439,0.6941705450816439
pct_interview_given_application,0.6941705450816439,0.6941705450816439,0.6941705450816439,0.6941705450816439,0.6941705450816439,0.6941705450816439,0.6941705450816439
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
