Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
reviews_per_program,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1550.2712550607287,962.4858299595141,933.9595141700405,992.331983805668,1050.7044534412955,1109.076923076923,1167.4493927125507,1225.8218623481782,1284.1943319838056,1342.5668016194331,1400.9392712550607,1459.3117408906883,1517.6842105263158,1576.0566801619434,1634.4291497975707,1692.8016194331983,1751.1740890688259
reviews_per_program,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1532.7085020242914,943.8016194331984,933.9595141700405,992.331983805668,1050.7044534412955,1109.076923076923,1167.4493927125507,1225.8218623481782,1284.1943319838056,1342.5668016194331,1400.9392712550607,1459.3117408906883,1517.6842105263158,1576.0566801619434,1634.4291497975707,1692.8016194331983,1751.1740890688259
reviews_per_program,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1805.1457489878542,1563.9676113360324,955.336032388664,933.9595141700405,992.331983805668,1050.7044534412955,1109.076923076923,1167.4493927125507,1225.8218623481782,1284.1943319838056,1342.5668016194331,1400.9392712550607,1459.3117408906883,1517.6842105263158,1576.0566801619434,1634.4291497975707,1692.8016194331983,1751.1740890688259
reviews_per_program,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1801.5222672064776,1555.6356275303644,951.0445344129555,933.9595141700405,992.331983805668,1050.7044534412955,1109.076923076923,1167.4493927125507,1225.8218623481782,1284.1943319838056,1342.5668016194331,1400.9392712550607,1459.3117408906883,1517.6842105263158,1576.0566801619434,1634.4291497975707,1692.8016194331983,1751.1740890688259
reviews_per_program,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1809.5465587044534,1796.923076923077,1553.5141700404859,954.7206477732793,933.9595141700405,992.331983805668,1050.7044534412955,1109.076923076923,1167.4493927125507,1225.8218623481782,1284.1943319838056,1342.5668016194331,1400.9392712550607,1459.3117408906883,1517.6842105263158,1576.0566801619434,1634.4291497975707,1692.8016194331983,1751.1740890688259
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999093014074287,0.9937132156233279,0.9540435566652795,0.8951310861423221,0.8424763163692444,0.795672076570953,0.7537945988566923,0.7161048689138577,0.6820046370608168,0.6510044262853252,0.6226998860120502,0.5967540574282147,0.5728838951310862,0.5508498991645059,0.530448051047302,0.5115034777956127,0.49386542683714324,0.4774032459425718
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9938469769930444,0.9536274101817173,0.8951310861423221,0.8424763163692444,0.795672076570953,0.7537945988566923,0.7161048689138577,0.6820046370608168,0.6510044262853252,0.6226998860120502,0.5967540574282147,0.5728838951310862,0.5508498991645059,0.530448051047302,0.5115034777956127,0.49386542683714324,0.4774032459425718
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9938519311178488,0.9534979423868313,0.8951310861423221,0.8424763163692444,0.795672076570953,0.7537945988566923,0.7161048689138577,0.6820046370608168,0.6510044262853252,0.6226998860120502,0.5967540574282147,0.5728838951310862,0.5508498991645059,0.530448051047302,0.5115034777956127,0.49386542683714324,0.4774032459425718
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999866619716807,0.9945801874640826,0.9533823461413973,0.8951310861423221,0.8424763163692444,0.795672076570953,0.7537945988566923,0.7161048689138577,0.6820046370608168,0.6510044262853252,0.6226998860120502,0.5967540574282147,0.5728838951310862,0.5508498991645059,0.530448051047302,0.5115034777956127,0.49386542683714324,0.4774032459425718
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999573183093783,0.9945108297168223,0.9537661256762381,0.8951310861423221,0.8424763163692444,0.795672076570953,0.7537945988566923,0.7161048689138577,0.6820046370608168,0.6510044262853252,0.6226998860120502,0.5967540574282147,0.5728838951310862,0.5508498991645059,0.530448051047302,0.5115034777956127,0.49386542683714324,0.4774032459425718
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9944860590928006,0.9535673001340916,0.8951310861423221,0.8424763163692444,0.795672076570953,0.7537945988566923,0.7161048689138577,0.6820046370608168,0.6510044262853252,0.6226998860120502,0.5967540574282147,0.5728838951310862,0.5508498991645059,0.530448051047302,0.5115034777956127,0.49386542683714324,0.4774032459425718
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999893295773445,0.9945405544656482,0.9537661256762381,0.8951310861423221,0.8424763163692444,0.795672076570953,0.7537945988566923,0.7161048689138577,0.6820046370608168,0.6510044262853252,0.6226998860120502,0.5967540574282147,0.5728838951310862,0.5508498991645059,0.530448051047302,0.5115034777956127,0.49386542683714324,0.4774032459425718
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9951400035669699,0.9533546030424932,0.8951310861423221,0.8424763163692444,0.795672076570953,0.7537945988566923,0.7161048689138577,0.6820046370608168,0.6510044262853252,0.6226998860120502,0.5967540574282147,0.5728838951310862,0.5508498991645059,0.530448051047302,0.5115034777956127,0.49386542683714324,0.4774032459425718
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.994332481223867,0.9532991168446849,0.8951310861423221,0.8424763163692444,0.795672076570953,0.7537945988566923,0.7161048689138577,0.6820046370608168,0.6510044262853252,0.6226998860120502,0.5967540574282147,0.5728838951310862,0.5508498991645059,0.530448051047302,0.5115034777956127,0.49386542683714324,0.4774032459425718
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9942730317262153,0.9529569519582004,0.8951310861423221,0.8424763163692444,0.795672076570953,0.7537945988566923,0.7161048689138577,0.6820046370608168,0.6510044262853252,0.6226998860120502,0.5967540574282147,0.5728838951310862,0.5508498991645059,0.530448051047302,0.5115034777956127,0.49386542683714324,0.4774032459425718
