Parameter,0,1,2,3,4,5,6,7,8,9,10,11
reviews_per_program,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187
reviews_per_program,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187
reviews_per_program,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187
reviews_per_program,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187
reviews_per_program,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187
reviews_per_program,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187
reviews_per_program,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187
reviews_per_program,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187
reviews_per_program,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187
reviews_per_program,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187
reviews_per_program,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,0.9898360287511231,0.9884010643444606,0.9862421383647799,0.9874499714122356,0.9844654088050314,0.981953179594689,0.9793632075471698,0.9789083557951482,0.9748165618448638,0.969937106918239,0.9582940251572327,0.9508385744234801
pct_interview_given_nosignal,0.9895215633423181,0.9882559264634736,0.9877489517819706,0.9851772441395082,0.9843238993710692,0.9832459818308875,0.9810338050314465,0.9751572327044025,0.9761006289308176,0.9681132075471698,0.9572720125786164,0.9538784067085954
pct_interview_given_nosignal,0.9889487870619946,0.9879051765844219,0.9847746331236897,0.986978273299028,0.9839622641509433,0.98340321453529,0.9804441823899371,0.977785265049416,0.977332285115304,0.9672641509433962,0.9622641509433962,0.9484276729559749
pct_interview_given_nosignal,0.9889600179694519,0.9866956942428641,0.9872379454926625,0.9880646083476272,0.9841037735849056,0.9839447938504542,0.981564465408805,0.9785040431266846,0.9696016771488469,0.9686163522012579,0.9622248427672956,0.9482704402515724
pct_interview_given_nosignal,0.9898809523809524,0.9888122883405902,0.9851284067085954,0.9875071469411092,0.9845440251572327,0.9827044025157232,0.9806014150943396,0.9775831087151842,0.9713574423480084,0.9734905660377359,0.9573899371069182,0.9540880503144654
pct_interview_given_nosignal,0.9885893980233603,0.9879777455249154,0.9850366876310273,0.9852915951972556,0.9837264150943397,0.9835429769392033,0.9822130503144654,0.9767295597484277,0.9724056603773585,0.9685220125786164,0.9564072327044025,0.9537735849056603
pct_interview_given_nosignal,0.9896787960467206,0.9868287373004354,0.9890068134171908,0.9876786735277301,0.9840251572327045,0.9826345213137666,0.980188679245283,0.9797843665768194,0.9743710691823899,0.9652201257861636,0.9654088050314465,0.9508909853249475
pct_interview_given_nosignal,0.9894991015274034,0.9859095307208515,0.9864779874213836,0.9871926815323042,0.9844496855345912,0.9819007686932215,0.9794811320754717,0.9787735849056604,0.9784067085953878,0.9730503144654088,0.9623034591194969,0.95
pct_interview_given_nosignal,0.987780772686433,0.9894654088050314,0.9883647798742138,0.986735277301315,0.982877358490566,0.9828965758211041,0.9787342767295597,0.9789982030548068,0.9776729559748427,0.9681446540880503,0.9589622641509434,0.9557127882599581
pct_interview_given_nosignal,0.9901168014375562,0.9885462022254475,0.9873296645702306,0.9868353344768439,0.9859905660377358,0.9814465408805031,0.978498427672956,0.9769541778975741,0.9733490566037736,0.9692767295597484,0.9567610062893082,0.9530398322851154
pct_interview_given_nosignal,0.9899820305480683,0.9884978229317852,0.9880372117400419,0.9872069754145226,0.9844025157232704,0.9828616352201258,0.9822916666666667,0.9789982030548068,0.9749213836477988,0.9682704402515723,0.9594339622641509,0.949685534591195
pct_interview_given_nosignal,0.9873315363881402,0.9886308659893566,0.9868972746331237,0.9871783876500858,0.9860220125786163,0.9827742837176799,0.980503144654088,0.9773135669362084,0.9752620545073375,0.9709119496855346,0.9605345911949685,0.9538259958071279
pct_interview_given_nosignal,0.9880615453728662,0.987699564586357,0.98833857442348,0.9868067467124071,0.9861792452830188,0.9831761006289308,0.979874213836478,0.9774932614555256,0.9739779874213836,0.9665094339622642,0.963561320754717,0.9457023060796645
pct_interview_given_nosignal,0.9903975741239892,0.9885462022254475,0.9839622641509433,0.9879788450543168,0.9850314465408805,0.9834556254367575,0.9782429245283019,0.9772911051212938,0.9739779874213836,0.9684276729559749,0.9643867924528302,0.9555555555555556
pct_interview_given_nosignal,0.9905435759209344,0.9879898403483309,0.98687106918239,0.987535734705546,0.982814465408805,0.9820055904961565,0.9816037735849057,0.9769766397124887,0.9807127882599581,0.9730503144654088,0.9621462264150943,0.9463312368972746
pct_interview_given_nosignal,0.9895777178796047,0.9880624092888244,0.9881944444444445,0.986592338479131,0.9824056603773584,0.9833508036338225,0.9814858490566037,0.980188679245283,0.9723270440251572,0.9650314465408805,0.959001572327044,0.9474842767295597
pct_interview_given_nosignal,0.9904200359389038,0.9881833575229801,0.9895964360587002,0.9853916523727845,0.9850157232704403,0.9808700209643606,0.9813286163522013,0.979806828391734,0.9731132075471698,0.9676100628930817,0.9611635220125786,0.9515199161425576
pct_interview_given_nosignal,0.9881626235399821,0.9880261248185777,0.9870020964360587,0.9862349914236707,0.9870440251572327,0.9834905660377359,0.9829205974842767,0.9782120395327942,0.9742662473794549,0.9652201257861636,0.9633254716981132,0.9457023060796645
pct_interview_given_nosignal,0.9867138364779874,0.9867440735365264,0.9870283018867925,0.9859348198970841,0.9857075471698113,0.9813417190775682,0.9837657232704402,0.97911051212938,0.9745020964360587,0.9673584905660377,0.9608490566037736,0.9537211740041929
pct_interview_given_nosignal,0.9897349505840072,0.988788098693759,0.9874475890985325,0.9866209262435678,0.9859591194968553,0.9829664570230608,0.9795400943396226,0.9774034141958671,0.9792190775681342,0.9721383647798743,0.9612028301886792,0.9472222222222222
pct_interview_given_application,0.9898360287511231,0.9892295597484276,0.9882075471698113,0.9901392632524708,0.9889038634321653,0.9883984725965858,0.9882075471698113,0.9894541778975742,0.989207097933513,0.9892632524707996,0.9880840071877808,0.9894654088050314
pct_interview_given_application,0.9895215633423181,0.9890947888589398,0.9894991015274034,0.9883535489667565,0.9888027852650494,0.9892295597484276,0.9891621743036837,0.9875786163522012,0.9897574123989218,0.9886118598382749,0.9877920035938904,0.9901168014375562
pct_interview_given_application,0.9889487870619946,0.9887690925426774,0.9869496855345912,0.9897686433063791,0.988544474393531,0.9893306379155435,0.9888252470799641,0.988892632524708,0.9902852650494159,0.9883086253369272,0.9892183288409704,0.9889487870619946
pct_interview_given_application,0.9889600179694519,0.9876460017969452,0.9890610961365678,0.9906221922731356,0.9886455525606469,0.9896787960467206,0.9894654088050314,0.9892520215633424,0.9869721473495059,0.9887915543575921,0.989207097933513,0.9889150943396227
pct_interview_given_application,0.9898809523809524,0.9896114106019767,0.9872529200359389,0.9901841868823001,0.9889600179694519,0.9888814016172507,0.9889150943396227,0.9887915543575921,0.9877246181491465,0.9905323450134771,0.9878256963162624,0.9901617250673854
pct_interview_given_application,0.9885893980233603,0.9888364779874214,0.9871743036837376,0.9884433962264151,0.9883760107816711,0.9894204851752022,0.9898360287511231,0.9883647798742138,0.9881738544474393,0.9887578616352202,0.9875449236298293,0.9900943396226415
pct_interview_given_application,0.9896787960467206,0.9877695417789757,0.9905772686433064,0.9903189577717879,0.9885893980233603,0.9888364779874214,0.9886792452830189,0.9898921832884097,0.9890161725067386,0.9875786163522012,0.9901168014375562,0.9894766397124888
pct_interview_given_application,0.9894991015274034,0.9869159928122192,0.9884097035040431,0.989937106918239,0.988892632524708,0.9883647798742138,0.9882749326145552,0.9893867924528302,0.9907457322551663,0.9903751123090746,0.9892295597484276,0.9892857142857143
pct_interview_given_application,0.987780772686433,0.990217879604672,0.9900269541778975,0.9895777178796047,0.9877695417789757,0.9890049415992812,0.987848158131177,0.9894991015274034,0.9904312668463612,0.9886230907457323,0.9882749326145552,0.9905098831985625
pct_interview_given_application,0.9901168014375562,0.9893643306379155,0.9891397124887691,0.9896563342318059,0.9899932614555256,0.9880727762803234,0.9877133872416891,0.988477088948787,0.988578167115903,0.9890274034141958,0.9876460017969452,0.989937106918239
pct_interview_given_application,0.9899820305480683,0.9893194070080863,0.9897461814914645,0.9899483378256964,0.9888589398023361,0.9889824797843666,0.9898809523809524,0.9894991015274034,0.9892520215633424,0.9886680143755615,0.9884097035040431,0.9892183288409704
pct_interview_given_application,0.9873315363881402,0.9894429469901168,0.9887690925426774,0.9899258760107816,0.9900157232704403,0.98892632524708,0.9888589398023361,0.9886567834681043,0.9893980233602875,0.9896114106019767,0.9887241689128482,0.9901055705300988
pct_interview_given_application,0.9880615453728662,0.988578167115903,0.9900044923629829,0.9896338724168913,0.9901280323450135,0.9891846361185984,0.9884995507637017,0.9887466307277628,0.9888477088948787,0.9880390835579514,0.9895889487870619,0.9883647798742138
pct_interview_given_application,0.9903975741239892,0.9893643306379155,0.9862533692722372,0.9905548068283917,0.9893081761006289,0.9893643306379155,0.987567385444744,0.9886455525606469,0.9888477088948787,0.9887241689128482,0.9898247978436657,0.9904761904761905
pct_interview_given_application,0.9905435759209344,0.9888477088948787,0.9887466307277628,0.9902066486972148,0.9877246181491465,0.9884321653189577,0.9894878706199461,0.9884883198562444,0.9917340521114106,0.9903751123090746,0.9891846361185984,0.9884995507637017
pct_interview_given_application,0.9895777178796047,0.9889150943396227,0.9898809523809524,0.9894654088050314,0.9874326145552561,0.9892969451931716,0.9894204851752022,0.9900943396226415,0.9881401617250674,0.9875112309074573,0.9882861635220126,0.9887466307277628
pct_interview_given_application,0.9904200359389038,0.9890274034141958,0.9910826594788859,0.9885220125786164,0.9892969451931716,0.9877021563342318,0.9893306379155435,0.989903414195867,0.988477088948787,0.9884321653189577,0.9889038634321653,0.9896114106019767
pct_interview_given_application,0.9881626235399821,0.9888814016172507,0.9888589398023361,0.9891846361185984,0.9907457322551663,0.9893867924528302,0.9902403414195867,0.9891060197663971,0.9889712488769092,0.9875786163522012,0.9895215633423181,0.9883647798742138
pct_interview_given_application,0.9867138364779874,0.9876909254267745,0.9888814016172507,0.9889487870619946,0.9897911051212938,0.9880053908355795,0.9907232704402515,0.9895552560646901,0.9890723270440251,0.9883423180592992,0.9888140161725067,0.9900831087151842
pct_interview_given_application,0.9897349505840072,0.9895889487870619,0.989240790655885,0.9894878706199461,0.989970799640611,0.9890498652291105,0.9883086253369272,0.9887017070979335,0.9910938903863432,0.9900494159928123,0.9889150943396227,0.9886904761904762
pct_of_app_match_via_signal_given_matched,0.0,0.9455273233553777,0.9477897667942917,0.9644970414201184,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9422206752523494,0.9484859032370344,0.9665854507483467,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9474416985729203,0.9497041420118343,0.9662373825269753,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9425687434737209,0.9434389140271493,0.9678036895231465,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9479638009049773,0.9455273233553777,0.9643230073094327,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9472676644622346,0.9502262443438914,0.9718064740689175,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9528367560041768,0.9517925513400627,0.9681517577445179,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9422206752523494,0.945875391576749,0.960668290985033,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9470936303515489,0.9486599373477201,0.962930734423947,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9450052210233205,0.947615732683606,0.9700661329620606,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9486599373477201,0.9450052210233205,0.9660633484162896,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9460494256874348,0.9484859032370344,0.9681517577445179,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9512704490080056,0.9490080055690916,0.9608423250957188,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.951618517229377,0.9450052210233205,0.9676296554124608,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9418726070309781,0.9493560737904629,0.9618865297598329,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9378698224852071,0.9474416985729203,0.9657152801949183,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9500522102332057,0.9497041420118343,0.9693699965193178,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9451792551340062,0.943090845805778,0.9678036895231465,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9383919248172642,0.9378698224852071,0.9660633484162896,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9418726070309781,0.9439610163592064,0.9651931778628611,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
