Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
unfilled_spots,1599.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,67.0,59.0,177.0,289.0,369.0,360.0,487.0,588.0,671.0,654.0,746.0,819.0,851.0,1008.0,982.0,1083.0,1097.0,1313.0,1353.0,1308.0,1343.0,1615.0
unfilled_spots,1586.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,61.0,73.0,172.0,274.0,384.0,398.0,504.0,583.0,643.0,697.0,741.0,791.0,846.0,1020.0,1042.0,1038.0,1132.0,1323.0,1346.0,1320.0,1323.0,1597.0
unfilled_spots,1585.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,61.0,75.0,149.0,267.0,399.0,385.0,492.0,572.0,646.0,709.0,759.0,846.0,873.0,982.0,1045.0,1035.0,1089.0,1330.0,1309.0,1286.0,1319.0,1579.0
unfilled_spots,1598.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,66.0,57.0,142.0,285.0,376.0,403.0,487.0,583.0,649.0,712.0,764.0,790.0,858.0,991.0,1056.0,1068.0,1067.0,1300.0,1338.0,1317.0,1326.0,1593.0
unfilled_spots,1590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,85.0,78.0,169.0,289.0,377.0,386.0,504.0,579.0,670.0,683.0,719.0,835.0,845.0,976.0,1044.0,1083.0,1098.0,1311.0,1268.0,1303.0,1348.0,1606.0
unfilled_spots,1594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,76.0,71.0,146.0,280.0,368.0,406.0,474.0,595.0,646.0,677.0,725.0,792.0,853.0,1025.0,1044.0,1037.0,1083.0,1289.0,1344.0,1312.0,1322.0,1609.0
unfilled_spots,1597.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,100.0,83.0,163.0,265.0,395.0,380.0,488.0,566.0,640.0,712.0,753.0,821.0,847.0,990.0,1050.0,1069.0,1078.0,1276.0,1339.0,1363.0,1374.0,1603.0
unfilled_spots,1571.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,80.0,177.0,280.0,378.0,390.0,465.0,588.0,660.0,738.0,757.0,823.0,842.0,1013.0,1028.0,1083.0,1076.0,1331.0,1311.0,1325.0,1320.0,1580.0
unfilled_spots,1606.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,81.0,76.0,169.0,295.0,392.0,382.0,490.0,569.0,664.0,694.0,754.0,789.0,867.0,976.0,1027.0,1022.0,1079.0,1314.0,1356.0,1370.0,1338.0,1578.0
unfilled_spots,1569.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,77.0,186.0,310.0,388.0,394.0,490.0,571.0,660.0,694.0,778.0,801.0,857.0,1021.0,1008.0,1046.0,1083.0,1347.0,1293.0,1303.0,1354.0,1528.0
unfilled_spots,1610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,51.0,83.0,175.0,295.0,426.0,394.0,476.0,574.0,624.0,705.0,770.0,825.0,874.0,1025.0,1041.0,1040.0,1095.0,1327.0,1284.0,1345.0,1335.0,1582.0
unfilled_spots,1592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,66.0,78.0,164.0,272.0,382.0,391.0,496.0,571.0,658.0,691.0,755.0,789.0,862.0,1014.0,1014.0,1104.0,1084.0,1291.0,1333.0,1347.0,1345.0,1590.0
unfilled_spots,1596.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,74.0,119.0,142.0,252.0,360.0,426.0,489.0,580.0,688.0,690.0,759.0,792.0,862.0,1007.0,1054.0,1043.0,1106.0,1313.0,1341.0,1351.0,1366.0,1583.0
unfilled_spots,1640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,80.0,86.0,142.0,294.0,418.0,379.0,486.0,563.0,664.0,669.0,768.0,817.0,854.0,1010.0,1028.0,1075.0,1067.0,1265.0,1331.0,1286.0,1340.0,1592.0
unfilled_spots,1578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,84.0,51.0,195.0,277.0,391.0,393.0,474.0,575.0,634.0,713.0,724.0,838.0,836.0,1035.0,1021.0,1057.0,1107.0,1313.0,1317.0,1356.0,1370.0,1593.0
unfilled_spots,1561.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,70.0,62.0,172.0,275.0,418.0,404.0,488.0,583.0,662.0,698.0,741.0,823.0,866.0,1000.0,1012.0,1063.0,1057.0,1321.0,1337.0,1342.0,1326.0,1558.0
unfilled_spots,1579.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,70.0,66.0,198.0,277.0,385.0,367.0,498.0,575.0,648.0,710.0,757.0,794.0,862.0,989.0,1060.0,1073.0,1089.0,1300.0,1309.0,1352.0,1326.0,1623.0
unfilled_spots,1665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,77.0,86.0,174.0,274.0,403.0,364.0,497.0,556.0,664.0,698.0,759.0,782.0,850.0,983.0,1013.0,1029.0,1084.0,1320.0,1307.0,1300.0,1363.0,1590.0
reviews_per_program,1036.394117647059,1036.394117647059,1036.394117647059,1036.394117647059,866.8156862745099,206.84313725490196,188.43529411764706,219.84117647058824,251.24705882352941,282.65294117647056,314.05882352941177,345.4647058823529,376.8705882352941,408.27647058823527,439.6823529411765,471.0882352941176,502.49411764705883,533.9,565.3058823529411,596.7117647058824,628.1176470588235,659.5235294117647,690.9294117647058,722.3352941176471,753.7411764705882,785.1470588235294,816.5529411764705,847.9588235294118,879.364705882353,910.7705882352941,942.1764705882352,973.5823529411765,1004.9882352941177
reviews_per_program,1036.394117647059,1036.394117647059,1036.394117647059,1036.394117647059,848.8823529411765,193.17843137254903,188.43529411764706,219.84117647058824,251.24705882352941,282.65294117647056,314.05882352941177,345.4647058823529,376.8705882352941,408.27647058823527,439.6823529411765,471.0882352941176,502.49411764705883,533.9,565.3058823529411,596.7117647058824,628.1176470588235,659.5235294117647,690.9294117647058,722.3352941176471,753.7411764705882,785.1470588235294,816.5529411764705,847.9588235294118,879.364705882353,910.7705882352941,942.1764705882352,973.5823529411765,1004.9882352941177
reviews_per_program,1036.394117647059,1036.394117647059,1036.394117647059,1036.394117647059,876.1882352941177,202.41176470588235,188.43529411764706,219.84117647058824,251.24705882352941,282.65294117647056,314.05882352941177,345.4647058823529,376.8705882352941,408.27647058823527,439.6823529411765,471.0882352941176,502.49411764705883,533.9,565.3058823529411,596.7117647058824,628.1176470588235,659.5235294117647,690.9294117647058,722.3352941176471,753.7411764705882,785.1470588235294,816.5529411764705,847.9588235294118,879.364705882353,910.7705882352941,942.1764705882352,973.5823529411765,1004.9882352941177
reviews_per_program,1036.394117647059,1036.394117647059,1036.394117647059,1036.394117647059,870.8490196078432,198.66470588235293,188.43529411764706,219.84117647058824,251.24705882352941,282.65294117647056,314.05882352941177,345.4647058823529,376.8705882352941,408.27647058823527,439.6823529411765,471.0882352941176,502.49411764705883,533.9,565.3058823529411,596.7117647058824,628.1176470588235,659.5235294117647,690.9294117647058,722.3352941176471,753.7411764705882,785.1470588235294,816.5529411764705,847.9588235294118,879.364705882353,910.7705882352941,942.1764705882352,973.5823529411765,1004.9882352941177
reviews_per_program,1036.394117647059,1036.394117647059,1036.394117647059,1036.394117647059,861.0137254901961,200.4,188.43529411764706,219.84117647058824,251.24705882352941,282.65294117647056,314.05882352941177,345.4647058823529,376.8705882352941,408.27647058823527,439.6823529411765,471.0882352941176,502.49411764705883,533.9,565.3058823529411,596.7117647058824,628.1176470588235,659.5235294117647,690.9294117647058,722.3352941176471,753.7411764705882,785.1470588235294,816.5529411764705,847.9588235294118,879.364705882353,910.7705882352941,942.1764705882352,973.5823529411765,1004.9882352941177
reviews_per_program,1036.394117647059,1036.394117647059,1036.394117647059,1036.394117647059,881.0176470588235,208.5686274509804,188.43529411764706,219.84117647058824,251.24705882352941,282.65294117647056,314.05882352941177,345.4647058823529,376.8705882352941,408.27647058823527,439.6823529411765,471.0882352941176,502.49411764705883,533.9,565.3058823529411,596.7117647058824,628.1176470588235,659.5235294117647,690.9294117647058,722.3352941176471,753.7411764705882,785.1470588235294,816.5529411764705,847.9588235294118,879.364705882353,910.7705882352941,942.1764705882352,973.5823529411765,1004.9882352941177
reviews_per_program,1036.394117647059,1036.394117647059,1036.394117647059,1036.394117647059,875.7294117647059,208.8862745098039,188.43529411764706,219.84117647058824,251.24705882352941,282.65294117647056,314.05882352941177,345.4647058823529,376.8705882352941,408.27647058823527,439.6823529411765,471.0882352941176,502.49411764705883,533.9,565.3058823529411,596.7117647058824,628.1176470588235,659.5235294117647,690.9294117647058,722.3352941176471,753.7411764705882,785.1470588235294,816.5529411764705,847.9588235294118,879.364705882353,910.7705882352941,942.1764705882352,973.5823529411765,1004.9882352941177
reviews_per_program,1036.394117647059,1036.394117647059,1036.394117647059,1036.394117647059,841.0960784313726,202.29019607843136,188.43529411764706,219.84117647058824,251.24705882352941,282.65294117647056,314.05882352941177,345.4647058823529,376.8705882352941,408.27647058823527,439.6823529411765,471.0882352941176,502.49411764705883,533.9,565.3058823529411,596.7117647058824,628.1176470588235,659.5235294117647,690.9294117647058,722.3352941176471,753.7411764705882,785.1470588235294,816.5529411764705,847.9588235294118,879.364705882353,910.7705882352941,942.1764705882352,973.5823529411765,1004.9882352941177
reviews_per_program,1036.394117647059,1036.394117647059,1036.394117647059,1036.394117647059,869.2627450980392,211.36274509803923,188.43529411764706,219.84117647058824,251.24705882352941,282.65294117647056,314.05882352941177,345.4647058823529,376.8705882352941,408.27647058823527,439.6823529411765,471.0882352941176,502.49411764705883,533.9,565.3058823529411,596.7117647058824,628.1176470588235,659.5235294117647,690.9294117647058,722.3352941176471,753.7411764705882,785.1470588235294,816.5529411764705,847.9588235294118,879.364705882353,910.7705882352941,942.1764705882352,973.5823529411765,1004.9882352941177
reviews_per_program,1036.394117647059,1036.394117647059,1036.394117647059,1036.394117647059,874.7039215686275,195.07647058823528,188.43529411764706,219.84117647058824,251.24705882352941,282.65294117647056,314.05882352941177,345.4647058823529,376.8705882352941,408.27647058823527,439.6823529411765,471.0882352941176,502.49411764705883,533.9,565.3058823529411,596.7117647058824,628.1176470588235,659.5235294117647,690.9294117647058,722.3352941176471,753.7411764705882,785.1470588235294,816.5529411764705,847.9588235294118,879.364705882353,910.7705882352941,942.1764705882352,973.5823529411765,1004.9882352941177
reviews_per_program,1036.394117647059,1036.394117647059,1036.394117647059,1036.394117647059,876.5392156862745,213.61764705882354,188.43529411764706,219.84117647058824,251.24705882352941,282.65294117647056,314.05882352941177,345.4647058823529,376.8705882352941,408.27647058823527,439.6823529411765,471.0882352941176,502.49411764705883,533.9,565.3058823529411,596.7117647058824,628.1176470588235,659.5235294117647,690.9294117647058,722.3352941176471,753.7411764705882,785.1470588235294,816.5529411764705,847.9588235294118,879.364705882353,910.7705882352941,942.1764705882352,973.5823529411765,1004.9882352941177
reviews_per_program,1036.394117647059,1036.394117647059,1036.394117647059,1036.394117647059,883.4490196078432,222.42352941176472,188.43529411764706,219.84117647058824,251.24705882352941,282.65294117647056,314.05882352941177,345.4647058823529,376.8705882352941,408.27647058823527,439.6823529411765,471.0882352941176,502.49411764705883,533.9,565.3058823529411,596.7117647058824,628.1176470588235,659.5235294117647,690.9294117647058,722.3352941176471,753.7411764705882,785.1470588235294,816.5529411764705,847.9588235294118,879.364705882353,910.7705882352941,942.1764705882352,973.5823529411765,1004.9882352941177
reviews_per_program,1036.394117647059,1036.394117647059,1036.394117647059,1036.394117647059,870.1,193.06470588235294,188.43529411764706,219.84117647058824,251.24705882352941,282.65294117647056,314.05882352941177,345.4647058823529,376.8705882352941,408.27647058823527,439.6823529411765,471.0882352941176,502.49411764705883,533.9,565.3058823529411,596.7117647058824,628.1176470588235,659.5235294117647,690.9294117647058,722.3352941176471,753.7411764705882,785.1470588235294,816.5529411764705,847.9588235294118,879.364705882353,910.7705882352941,942.1764705882352,973.5823529411765,1004.9882352941177
reviews_per_program,1036.394117647059,1036.394117647059,1036.394117647059,1036.394117647059,870.0666666666667,207.5529411764706,188.43529411764706,219.84117647058824,251.24705882352941,282.65294117647056,314.05882352941177,345.4647058823529,376.8705882352941,408.27647058823527,439.6823529411765,471.0882352941176,502.49411764705883,533.9,565.3058823529411,596.7117647058824,628.1176470588235,659.5235294117647,690.9294117647058,722.3352941176471,753.7411764705882,785.1470588235294,816.5529411764705,847.9588235294118,879.364705882353,910.7705882352941,942.1764705882352,973.5823529411765,1004.9882352941177
reviews_per_program,1036.394117647059,1036.394117647059,1036.394117647059,1036.394117647059,863.9274509803921,203.54901960784315,188.43529411764706,219.84117647058824,251.24705882352941,282.65294117647056,314.05882352941177,345.4647058823529,376.8705882352941,408.27647058823527,439.6823529411765,471.0882352941176,502.49411764705883,533.9,565.3058823529411,596.7117647058824,628.1176470588235,659.5235294117647,690.9294117647058,722.3352941176471,753.7411764705882,785.1470588235294,816.5529411764705,847.9588235294118,879.364705882353,910.7705882352941,942.1764705882352,973.5823529411765,1004.9882352941177
reviews_per_program,1036.394117647059,1036.394117647059,1036.394117647059,1036.394117647059,874.1627450980392,203.53529411764706,188.43529411764706,219.84117647058824,251.24705882352941,282.65294117647056,314.05882352941177,345.4647058823529,376.8705882352941,408.27647058823527,439.6823529411765,471.0882352941176,502.49411764705883,533.9,565.3058823529411,596.7117647058824,628.1176470588235,659.5235294117647,690.9294117647058,722.3352941176471,753.7411764705882,785.1470588235294,816.5529411764705,847.9588235294118,879.364705882353,910.7705882352941,942.1764705882352,973.5823529411765,1004.9882352941177
reviews_per_program,1036.394117647059,1036.394117647059,1036.394117647059,1036.394117647059,885.3372549019608,201.84313725490196,188.43529411764706,219.84117647058824,251.24705882352941,282.65294117647056,314.05882352941177,345.4647058823529,376.8705882352941,408.27647058823527,439.6823529411765,471.0882352941176,502.49411764705883,533.9,565.3058823529411,596.7117647058824,628.1176470588235,659.5235294117647,690.9294117647058,722.3352941176471,753.7411764705882,785.1470588235294,816.5529411764705,847.9588235294118,879.364705882353,910.7705882352941,942.1764705882352,973.5823529411765,1004.9882352941177
reviews_per_program,1036.394117647059,1036.394117647059,1036.394117647059,1036.394117647059,874.7803921568627,200.2235294117647,188.43529411764706,219.84117647058824,251.24705882352941,282.65294117647056,314.05882352941177,345.4647058823529,376.8705882352941,408.27647058823527,439.6823529411765,471.0882352941176,502.49411764705883,533.9,565.3058823529411,596.7117647058824,628.1176470588235,659.5235294117647,690.9294117647058,722.3352941176471,753.7411764705882,785.1470588235294,816.5529411764705,847.9588235294118,879.364705882353,910.7705882352941,942.1764705882352,973.5823529411765,1004.9882352941177
reviews_per_program,1036.394117647059,1036.394117647059,1036.394117647059,1036.394117647059,875.2627450980392,205.62745098039215,188.43529411764706,219.84117647058824,251.24705882352941,282.65294117647056,314.05882352941177,345.4647058823529,376.8705882352941,408.27647058823527,439.6823529411765,471.0882352941176,502.49411764705883,533.9,565.3058823529411,596.7117647058824,628.1176470588235,659.5235294117647,690.9294117647058,722.3352941176471,753.7411764705882,785.1470588235294,816.5529411764705,847.9588235294118,879.364705882353,910.7705882352941,942.1764705882352,973.5823529411765,1004.9882352941177
reviews_per_program,1036.394117647059,1036.394117647059,1036.394117647059,1036.394117647059,874.2666666666667,200.36470588235295,188.43529411764706,219.84117647058824,251.24705882352941,282.65294117647056,314.05882352941177,345.4647058823529,376.8705882352941,408.27647058823527,439.6823529411765,471.0882352941176,502.49411764705883,533.9,565.3058823529411,596.7117647058824,628.1176470588235,659.5235294117647,690.9294117647058,722.3352941176471,753.7411764705882,785.1470588235294,816.5529411764705,847.9588235294118,879.364705882353,910.7705882352941,942.1764705882352,973.5823529411765,1004.9882352941177
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9914934132484235,0.8683274021352313,0.7252294437160517,0.6216252374709015,0.5439220827870388,0.4834862958107011,0.435137666229631,0.39557969657239184,0.36261472185802585,0.3347212817151008,0.31081261873545074,0.2900917774864207,0.2719610413935194,0.2559633330762535,0.24174314790535056,0.22901982433138474,0.2175688331148155,0.20720841249030048,0.19778984828619592,0.18919028966505697,0.18130736092901292,0.1740550664918524,0.1673606408575504,0.16116209860356703,0.15540630936772537,0.15004747111366587,0.14504588874321034,0.14036698910633258,0.1359805206967597
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9890116750952114,0.8691015795717051,0.7252294437160517,0.6216252374709015,0.5439220827870388,0.4834862958107011,0.435137666229631,0.39557969657239184,0.36261472185802585,0.3347212817151008,0.31081261873545074,0.2900917774864207,0.2719610413935194,0.2559633330762535,0.24174314790535056,0.22901982433138474,0.2175688331148155,0.20720841249030048,0.19778984828619592,0.18919028966505697,0.18130736092901292,0.1740550664918524,0.1673606408575504,0.16116209860356703,0.15540630936772537,0.15004747111366587,0.14504588874321034,0.14036698910633258,0.1359805206967597
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.99189923206593,0.8684272959980022,0.7252294437160517,0.6216252374709015,0.5439220827870388,0.4834862958107011,0.435137666229631,0.39557969657239184,0.36261472185802585,0.3347212817151008,0.31081261873545074,0.2900917774864207,0.2719610413935194,0.2559633330762535,0.24174314790535056,0.22901982433138474,0.2175688331148155,0.20720841249030048,0.19778984828619592,0.18919028966505697,0.18130736092901292,0.1740550664918524,0.1673606408575504,0.16116209860356703,0.15540630936772537,0.15004747111366587,0.14504588874321034,0.14036698910633258,0.1359805206967597
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9914934132484235,0.8689142785790098,0.7252294437160517,0.6216252374709015,0.5439220827870388,0.4834862958107011,0.435137666229631,0.39557969657239184,0.36261472185802585,0.3347212817151008,0.31081261873545074,0.2900917774864207,0.2719610413935194,0.2559633330762535,0.24174314790535056,0.22901982433138474,0.2175688331148155,0.20720841249030048,0.19778984828619592,0.18919028966505697,0.18130736092901292,0.1740550664918524,0.1673606408575504,0.16116209860356703,0.15540630936772537,0.15004747111366587,0.14504588874321034,0.14036698910633258,0.1359805206967597
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.991649497409003,0.8687769245176999,0.7252294437160517,0.6216252374709015,0.5439220827870388,0.4834862958107011,0.435137666229631,0.39557969657239184,0.36261472185802585,0.3347212817151008,0.31081261873545074,0.2900917774864207,0.2719610413935194,0.2559633330762535,0.24174314790535056,0.22901982433138474,0.2175688331148155,0.20720841249030048,0.19778984828619592,0.18919028966505697,0.18130736092901292,0.1740550664918524,0.1673606408575504,0.16116209860356703,0.15540630936772537,0.15004747111366587,0.14504588874321034,0.14036698910633258,0.1359805206967597
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9917119310732347,0.8678029593556846,0.7252294437160517,0.6216252374709015,0.5439220827870388,0.4834862958107011,0.435137666229631,0.39557969657239184,0.36261472185802585,0.3347212817151008,0.31081261873545074,0.2900917774864207,0.2719610413935194,0.2559633330762535,0.24174314790535056,0.22901982433138474,0.2175688331148155,0.20720841249030048,0.19778984828619592,0.18919028966505697,0.18130736092901292,0.1740550664918524,0.1673606408575504,0.16116209860356703,0.15540630936772537,0.15004747111366587,0.14504588874321034,0.14036698910633258,0.1359805206967597
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9905881251170631,0.8682150215396142,0.7252294437160517,0.6216252374709015,0.5439220827870388,0.4834862958107011,0.435137666229631,0.39557969657239184,0.36261472185802585,0.3347212817151008,0.31081261873545074,0.2900917774864207,0.2719610413935194,0.2559633330762535,0.24174314790535056,0.22901982433138474,0.2175688331148155,0.20720841249030048,0.19778984828619592,0.18919028966505697,0.18130736092901292,0.1740550664918524,0.1673606408575504,0.16116209860356703,0.15540630936772537,0.15004747111366587,0.14504588874321034,0.14036698910633258,0.1359805206967597
