Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
unfilled_spots,816.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,36.0,108.0,127.0,196.0,218.0,269.0,333.0,401.0,370.0,409.0,441.0,510.0,524.0,547.0,557.0,585.0,652.0,666.0,674.0,708.0,805.0,783.0
unfilled_spots,854.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,37.0,98.0,142.0,219.0,220.0,263.0,333.0,369.0,386.0,407.0,454.0,487.0,518.0,518.0,588.0,596.0,680.0,689.0,680.0,692.0,803.0,808.0
unfilled_spots,815.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,39.0,107.0,159.0,222.0,214.0,266.0,320.0,362.0,358.0,386.0,469.0,482.0,503.0,542.0,544.0,583.0,660.0,666.0,689.0,716.0,792.0,838.0
unfilled_spots,800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,28.0,48.0,84.0,141.0,214.0,208.0,257.0,322.0,370.0,379.0,397.0,444.0,485.0,505.0,543.0,556.0,589.0,673.0,686.0,699.0,682.0,843.0,828.0
unfilled_spots,859.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,21.0,39.0,71.0,156.0,207.0,182.0,279.0,327.0,355.0,359.0,420.0,462.0,478.0,520.0,526.0,541.0,575.0,666.0,682.0,682.0,684.0,816.0,793.0
unfilled_spots,815.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,23.0,89.0,137.0,205.0,211.0,254.0,332.0,361.0,373.0,422.0,439.0,490.0,508.0,529.0,565.0,574.0,625.0,671.0,675.0,687.0,812.0,799.0
unfilled_spots,799.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,47.0,83.0,127.0,217.0,209.0,280.0,336.0,364.0,354.0,397.0,447.0,494.0,501.0,546.0,576.0,577.0,614.0,629.0,681.0,690.0,809.0,786.0
unfilled_spots,828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,46.0,72.0,156.0,199.0,225.0,285.0,303.0,375.0,359.0,394.0,442.0,497.0,510.0,517.0,556.0,591.0,651.0,679.0,666.0,679.0,816.0,798.0
reviews_per_program,3590.6984126984125,3590.6984126984125,3590.6984126984125,3521.5925925925926,395.6825396825397,472.46031746031747,566.952380952381,661.4444444444445,755.936507936508,850.4285714285714,944.9206349206349,1039.4126984126983,1133.904761904762,1228.3968253968253,1322.888888888889,1417.3809523809523,1511.873015873016,1606.3650793650793,1700.857142857143,1795.3492063492063,1889.8412698412699,1984.3333333333333,2078.8253968253966,2173.3174603174602,2267.809523809524,2362.3015873015875,2456.7936507936506,2551.285714285714,2645.777777777778,2740.2698412698414,2834.7619047619046,2929.253968253968,3023.746031746032,3118.2380952380954,3212.7301587301586,3307.222222222222,3401.714285714286,3496.2063492063494
reviews_per_program,3590.6984126984125,3590.6984126984125,3590.6984126984125,3399.1111111111113,377.968253968254,472.46031746031747,566.952380952381,661.4444444444445,755.936507936508,850.4285714285714,944.9206349206349,1039.4126984126983,1133.904761904762,1228.3968253968253,1322.888888888889,1417.3809523809523,1511.873015873016,1606.3650793650793,1700.857142857143,1795.3492063492063,1889.8412698412699,1984.3333333333333,2078.8253968253966,2173.3174603174602,2267.809523809524,2362.3015873015875,2456.7936507936506,2551.285714285714,2645.777777777778,2740.2698412698414,2834.7619047619046,2929.253968253968,3023.746031746032,3118.2380952380954,3212.7301587301586,3307.222222222222,3401.714285714286,3496.2063492063494
reviews_per_program,3590.6984126984125,3590.6984126984125,3590.6984126984125,3468.3968253968255,377.968253968254,472.46031746031747,566.952380952381,661.4444444444445,755.936507936508,850.4285714285714,944.9206349206349,1039.4126984126983,1133.904761904762,1228.3968253968253,1322.888888888889,1417.3809523809523,1511.873015873016,1606.3650793650793,1700.857142857143,1795.3492063492063,1889.8412698412699,1984.3333333333333,2078.8253968253966,2173.3174603174602,2267.809523809524,2362.3015873015875,2456.7936507936506,2551.285714285714,2645.777777777778,2740.2698412698414,2834.7619047619046,2929.253968253968,3023.746031746032,3118.2380952380954,3212.7301587301586,3307.222222222222,3401.714285714286,3496.2063492063494
reviews_per_program,3590.6984126984125,3590.6984126984125,3590.6984126984125,3538.714285714286,395.23280423280426,472.46031746031747,566.952380952381,661.4444444444445,755.936507936508,850.4285714285714,944.9206349206349,1039.4126984126983,1133.904761904762,1228.3968253968253,1322.888888888889,1417.3809523809523,1511.873015873016,1606.3650793650793,1700.857142857143,1795.3492063492063,1889.8412698412699,1984.3333333333333,2078.8253968253966,2173.3174603174602,2267.809523809524,2362.3015873015875,2456.7936507936506,2551.285714285714,2645.777777777778,2740.2698412698414,2834.7619047619046,2929.253968253968,3023.746031746032,3118.2380952380954,3212.7301587301586,3307.222222222222,3401.714285714286,3496.2063492063494
reviews_per_program,3590.6984126984125,3590.6984126984125,3590.6984126984125,3538.5820105820108,377.968253968254,472.46031746031747,566.952380952381,661.4444444444445,755.936507936508,850.4285714285714,944.9206349206349,1039.4126984126983,1133.904761904762,1228.3968253968253,1322.888888888889,1417.3809523809523,1511.873015873016,1606.3650793650793,1700.857142857143,1795.3492063492063,1889.8412698412699,1984.3333333333333,2078.8253968253966,2173.3174603174602,2267.809523809524,2362.3015873015875,2456.7936507936506,2551.285714285714,2645.777777777778,2740.2698412698414,2834.7619047619046,2929.253968253968,3023.746031746032,3118.2380952380954,3212.7301587301586,3307.222222222222,3401.714285714286,3496.2063492063494
reviews_per_program,3590.6984126984125,3590.6984126984125,3590.6984126984125,3537.4338624338625,395.29100529100526,472.46031746031747,566.952380952381,661.4444444444445,755.936507936508,850.4285714285714,944.9206349206349,1039.4126984126983,1133.904761904762,1228.3968253968253,1322.888888888889,1417.3809523809523,1511.873015873016,1606.3650793650793,1700.857142857143,1795.3492063492063,1889.8412698412699,1984.3333333333333,2078.8253968253966,2173.3174603174602,2267.809523809524,2362.3015873015875,2456.7936507936506,2551.285714285714,2645.777777777778,2740.2698412698414,2834.7619047619046,2929.253968253968,3023.746031746032,3118.2380952380954,3212.7301587301586,3307.222222222222,3401.714285714286,3496.2063492063494
reviews_per_program,3590.6984126984125,3590.6984126984125,3590.6984126984125,3573.4391534391534,377.968253968254,472.46031746031747,566.952380952381,661.4444444444445,755.936507936508,850.4285714285714,944.9206349206349,1039.4126984126983,1133.904761904762,1228.3968253968253,1322.888888888889,1417.3809523809523,1511.873015873016,1606.3650793650793,1700.857142857143,1795.3492063492063,1889.8412698412699,1984.3333333333333,2078.8253968253966,2173.3174603174602,2267.809523809524,2362.3015873015875,2456.7936507936506,2551.285714285714,2645.777777777778,2740.2698412698414,2834.7619047619046,2929.253968253968,3023.746031746032,3118.2380952380954,3212.7301587301586,3307.222222222222,3401.714285714286,3496.2063492063494
reviews_per_program,3590.6984126984125,3590.6984126984125,3590.6984126984125,3450.973544973545,395.2645502645503,472.46031746031747,566.952380952381,661.4444444444445,755.936507936508,850.4285714285714,944.9206349206349,1039.4126984126983,1133.904761904762,1228.3968253968253,1322.888888888889,1417.3809523809523,1511.873015873016,1606.3650793650793,1700.857142857143,1795.3492063492063,1889.8412698412699,1984.3333333333333,2078.8253968253966,2173.3174603174602,2267.809523809524,2362.3015873015875,2456.7936507936506,2551.285714285714,2645.777777777778,2740.2698412698414,2834.7619047619046,2929.253968253968,3023.746031746032,3118.2380952380954,3212.7301587301586,3307.222222222222,3401.714285714286,3496.2063492063494
reviews_per_program,3590.6984126984125,3590.6984126984125,3590.6984126984125,3590.6984126984125,395.1058201058201,472.46031746031747,566.952380952381,661.4444444444445,755.936507936508,850.4285714285714,944.9206349206349,1039.4126984126983,1133.904761904762,1228.3968253968253,1322.888888888889,1417.3809523809523,1511.873015873016,1606.3650793650793,1700.857142857143,1795.3492063492063,1889.8412698412699,1984.3333333333333,2078.8253968253966,2173.3174603174602,2267.809523809524,2362.3015873015875,2456.7936507936506,2551.285714285714,2645.777777777778,2740.2698412698414,2834.7619047619046,2929.253968253968,3023.746031746032,3118.2380952380954,3212.7301587301586,3307.222222222222,3401.714285714286,3496.2063492063494
reviews_per_program,3590.6984126984125,3590.6984126984125,3590.6984126984125,3520.6666666666665,377.968253968254,472.46031746031747,566.952380952381,661.4444444444445,755.936507936508,850.4285714285714,944.9206349206349,1039.4126984126983,1133.904761904762,1228.3968253968253,1322.888888888889,1417.3809523809523,1511.873015873016,1606.3650793650793,1700.857142857143,1795.3492063492063,1889.8412698412699,1984.3333333333333,2078.8253968253966,2173.3174603174602,2267.809523809524,2362.3015873015875,2456.7936507936506,2551.285714285714,2645.777777777778,2740.2698412698414,2834.7619047619046,2929.253968253968,3023.746031746032,3118.2380952380954,3212.7301587301586,3307.222222222222,3401.714285714286,3496.2063492063494
reviews_per_program,3590.6984126984125,3590.6984126984125,3590.6984126984125,3538.4497354497353,377.968253968254,472.46031746031747,566.952380952381,661.4444444444445,755.936507936508,850.4285714285714,944.9206349206349,1039.4126984126983,1133.904761904762,1228.3968253968253,1322.888888888889,1417.3809523809523,1511.873015873016,1606.3650793650793,1700.857142857143,1795.3492063492063,1889.8412698412699,1984.3333333333333,2078.8253968253966,2173.3174603174602,2267.809523809524,2362.3015873015875,2456.7936507936506,2551.285714285714,2645.777777777778,2740.2698412698414,2834.7619047619046,2929.253968253968,3023.746031746032,3118.2380952380954,3212.7301587301586,3307.222222222222,3401.714285714286,3496.2063492063494
reviews_per_program,3590.6984126984125,3590.6984126984125,3590.6984126984125,3433.3174603174602,394.8835978835979,472.46031746031747,566.952380952381,661.4444444444445,755.936507936508,850.4285714285714,944.9206349206349,1039.4126984126983,1133.904761904762,1228.3968253968253,1322.888888888889,1417.3809523809523,1511.873015873016,1606.3650793650793,1700.857142857143,1795.3492063492063,1889.8412698412699,1984.3333333333333,2078.8253968253966,2173.3174603174602,2267.809523809524,2362.3015873015875,2456.7936507936506,2551.285714285714,2645.777777777778,2740.2698412698414,2834.7619047619046,2929.253968253968,3023.746031746032,3118.2380952380954,3212.7301587301586,3307.222222222222,3401.714285714286,3496.2063492063494
reviews_per_program,3590.6984126984125,3590.6984126984125,3590.6984126984125,3503.4126984126983,377.968253968254,472.46031746031747,566.952380952381,661.4444444444445,755.936507936508,850.4285714285714,944.9206349206349,1039.4126984126983,1133.904761904762,1228.3968253968253,1322.888888888889,1417.3809523809523,1511.873015873016,1606.3650793650793,1700.857142857143,1795.3492063492063,1889.8412698412699,1984.3333333333333,2078.8253968253966,2173.3174603174602,2267.809523809524,2362.3015873015875,2456.7936507936506,2551.285714285714,2645.777777777778,2740.2698412698414,2834.7619047619046,2929.253968253968,3023.746031746032,3118.2380952380954,3212.7301587301586,3307.222222222222,3401.714285714286,3496.2063492063494
reviews_per_program,3590.6984126984125,3590.6984126984125,3590.6984126984125,3573.190476190476,377.968253968254,472.46031746031747,566.952380952381,661.4444444444445,755.936507936508,850.4285714285714,944.9206349206349,1039.4126984126983,1133.904761904762,1228.3968253968253,1322.888888888889,1417.3809523809523,1511.873015873016,1606.3650793650793,1700.857142857143,1795.3492063492063,1889.8412698412699,1984.3333333333333,2078.8253968253966,2173.3174603174602,2267.809523809524,2362.3015873015875,2456.7936507936506,2551.285714285714,2645.777777777778,2740.2698412698414,2834.7619047619046,2929.253968253968,3023.746031746032,3118.2380952380954,3212.7301587301586,3307.222222222222,3401.714285714286,3496.2063492063494
reviews_per_program,3590.6984126984125,3590.6984126984125,3590.6984126984125,3538.5767195767194,394.66137566137564,472.46031746031747,566.952380952381,661.4444444444445,755.936507936508,850.4285714285714,944.9206349206349,1039.4126984126983,1133.904761904762,1228.3968253968253,1322.888888888889,1417.3809523809523,1511.873015873016,1606.3650793650793,1700.857142857143,1795.3492063492063,1889.8412698412699,1984.3333333333333,2078.8253968253966,2173.3174603174602,2267.809523809524,2362.3015873015875,2456.7936507936506,2551.285714285714,2645.777777777778,2740.2698412698414,2834.7619047619046,2929.253968253968,3023.746031746032,3118.2380952380954,3212.7301587301586,3307.222222222222,3401.714285714286,3496.2063492063494
reviews_per_program,3590.6984126984125,3590.6984126984125,3590.6984126984125,3538.7883597883597,377.968253968254,472.46031746031747,566.952380952381,661.4444444444445,755.936507936508,850.4285714285714,944.9206349206349,1039.4126984126983,1133.904761904762,1228.3968253968253,1322.888888888889,1417.3809523809523,1511.873015873016,1606.3650793650793,1700.857142857143,1795.3492063492063,1889.8412698412699,1984.3333333333333,2078.8253968253966,2173.3174603174602,2267.809523809524,2362.3015873015875,2456.7936507936506,2551.285714285714,2645.777777777778,2740.2698412698414,2834.7619047619046,2929.253968253968,3023.746031746032,3118.2380952380954,3212.7301587301586,3307.222222222222,3401.714285714286,3496.2063492063494
reviews_per_program,3590.6984126984125,3590.6984126984125,3590.6984126984125,3520.322751322751,377.968253968254,472.46031746031747,566.952380952381,661.4444444444445,755.936507936508,850.4285714285714,944.9206349206349,1039.4126984126983,1133.904761904762,1228.3968253968253,1322.888888888889,1417.3809523809523,1511.873015873016,1606.3650793650793,1700.857142857143,1795.3492063492063,1889.8412698412699,1984.3333333333333,2078.8253968253966,2173.3174603174602,2267.809523809524,2362.3015873015875,2456.7936507936506,2551.285714285714,2645.777777777778,2740.2698412698414,2834.7619047619046,2929.253968253968,3023.746031746032,3118.2380952380954,3212.7301587301586,3307.222222222222,3401.714285714286,3496.2063492063494
reviews_per_program,3590.6984126984125,3590.6984126984125,3590.6984126984125,3537.867724867725,377.968253968254,472.46031746031747,566.952380952381,661.4444444444445,755.936507936508,850.4285714285714,944.9206349206349,1039.4126984126983,1133.904761904762,1228.3968253968253,1322.888888888889,1417.3809523809523,1511.873015873016,1606.3650793650793,1700.857142857143,1795.3492063492063,1889.8412698412699,1984.3333333333333,2078.8253968253966,2173.3174603174602,2267.809523809524,2362.3015873015875,2456.7936507936506,2551.285714285714,2645.777777777778,2740.2698412698414,2834.7619047619046,2929.253968253968,3023.746031746032,3118.2380952380954,3212.7301587301586,3307.222222222222,3401.714285714286,3496.2063492063494
reviews_per_program,3590.6984126984125,3590.6984126984125,3590.6984126984125,3520.645502645503,377.968253968254,472.46031746031747,566.952380952381,661.4444444444445,755.936507936508,850.4285714285714,944.9206349206349,1039.4126984126983,1133.904761904762,1228.3968253968253,1322.888888888889,1417.3809523809523,1511.873015873016,1606.3650793650793,1700.857142857143,1795.3492063492063,1889.8412698412699,1984.3333333333333,2078.8253968253966,2173.3174603174602,2267.809523809524,2362.3015873015875,2456.7936507936506,2551.285714285714,2645.777777777778,2740.2698412698414,2834.7619047619046,2929.253968253968,3023.746031746032,3118.2380952380954,3212.7301587301586,3307.222222222222,3401.714285714286,3496.2063492063494
reviews_per_program,3590.6984126984125,3590.6984126984125,3590.6984126984125,3538.05291005291,395.4232804232804,472.46031746031747,566.952380952381,661.4444444444445,755.936507936508,850.4285714285714,944.9206349206349,1039.4126984126983,1133.904761904762,1228.3968253968253,1322.888888888889,1417.3809523809523,1511.873015873016,1606.3650793650793,1700.857142857143,1795.3492063492063,1889.8412698412699,1984.3333333333333,2078.8253968253966,2173.3174603174602,2267.809523809524,2362.3015873015875,2456.7936507936506,2551.285714285714,2645.777777777778,2740.2698412698414,2834.7619047619046,2929.253968253968,3023.746031746032,3118.2380952380954,3212.7301587301586,3307.222222222222,3401.714285714286,3496.2063492063494
