Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
unmatched_applicants,221.0,0.0,24.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
unmatched_applicants,207.0,0.0,20.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
unmatched_applicants,198.0,0.0,26.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
unmatched_applicants,188.0,1.0,13.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
unmatched_applicants,193.0,2.0,17.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
unmatched_applicants,192.0,0.0,22.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
unmatched_applicants,221.0,0.0,28.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
unmatched_applicants,177.0,0.0,32.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
unmatched_applicants,220.0,2.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
unfilled_spots,1870.0,1654.0,1673.0,1676.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1673.0
unfilled_spots,1868.0,1654.0,1673.0,1670.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1678.0
unfilled_spots,1851.0,1654.0,1677.0,1668.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1678.0
unfilled_spots,1845.0,1654.0,1669.0,1683.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1666.0
unfilled_spots,1873.0,1655.0,1673.0,1666.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1667.0
unfilled_spots,1867.0,1654.0,1677.0,1668.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1660.0
unfilled_spots,1862.0,1654.0,1671.0,1673.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1674.0
unfilled_spots,1873.0,1654.0,1671.0,1681.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1674.0
unfilled_spots,1845.0,1660.0,1666.0,1675.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1668.0
unfilled_spots,1872.0,1654.0,1686.0,1668.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1667.0
unfilled_spots,1829.0,1654.0,1670.0,1677.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1659.0
unfilled_spots,1875.0,1654.0,1678.0,1680.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1683.0
unfilled_spots,1861.0,1654.0,1674.0,1667.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1664.0
unfilled_spots,1852.0,1654.0,1680.0,1671.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1660.0
unfilled_spots,1842.0,1655.0,1667.0,1670.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1678.0
unfilled_spots,1847.0,1656.0,1671.0,1677.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1660.0
unfilled_spots,1846.0,1654.0,1676.0,1667.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1664.0
unfilled_spots,1875.0,1654.0,1682.0,1675.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1663.0
unfilled_spots,1831.0,1654.0,1686.0,1670.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1668.0
unfilled_spots,1874.0,1656.0,1679.0,1679.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1654.0,1672.0
reviews_per_program,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1167.7851239669421,1110.595041322314,1023.603305785124,1039.9338842975208
reviews_per_program,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1108.8595041322315,1026.98347107438,1039.9338842975208
reviews_per_program,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1167.8429752066115,1110.404958677686,1032.3719008264463,1039.9338842975208
reviews_per_program,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1114.892561983471,1028.4793388429753,1039.9338842975208
reviews_per_program,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1167.8595041322315,1116.396694214876,1029.3636363636363,1041.0
reviews_per_program,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1107.9256198347107,1028.900826446281,1041.2314049586778
reviews_per_program,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1165.8595041322315,1106.4132231404958,1023.8429752066115,1039.9338842975208
reviews_per_program,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1108.504132231405,1023.0909090909091,1042.0330578512396
reviews_per_program,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1109.719008264463,1019.3471074380166,1039.9338842975208
reviews_per_program,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1167.6942148760331,1112.6694214876034,1025.3636363636363,1041.01652892562
reviews_per_program,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1161.4710743801652,1120.7438016528927,1031.702479338843,1042.0578512396694
reviews_per_program,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1163.2644628099174,1105.8760330578511,1023.0826446280992,1039.9338842975208
reviews_per_program,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1165.5537190082644,1110.3305785123966,1024.090909090909,1040.9917355371902
reviews_per_program,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1106.3223140495868,1024.4214876033059,1041.2892561983472
reviews_per_program,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1161.0578512396694,1104.4214876033059,1024.0247933884298,1039.9338842975208
reviews_per_program,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1167.6528925619834,1111.8677685950413,1027.4793388429753,1041.0661157024792
reviews_per_program,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1107.4462809917356,1021.1239669421487,1042.4380165289256
reviews_per_program,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1161.504132231405,1100.7107438016528,1022.603305785124,1041.0578512396694
reviews_per_program,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1167.7685950413222,1102.6694214876034,1028.5371900826447,1041.2231404958677
reviews_per_program,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1169.9256198347107,1167.9504132231405,1102.5785123966941,1026.1322314049587,1041.1818181818182
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998637639301381,0.9950323374889463,0.9692177561800828,0.931790005721915
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.994564180812512,0.9701465307780975,0.931790005721915
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999636703813701,0.9951277027378496,0.9700387265836851,0.931790005721915
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9940353371595028,0.9700470192140245,0.931790005721915
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997366102649338,0.9964107988140031,0.9699309223892727,0.9317741115137644
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9933764499852618,0.968844587814809,0.9317264288893128
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999182583580829,0.9938099283893677,0.9695743392846777,0.931790005721915
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9951450418740139,0.9702294570814917,0.9316787462648611
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9940179980233385,0.9696240950667142,0.931790005721915
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998728463347956,0.9952317375548351,0.9700138486926668,0.9317264288893128
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996730334323315,0.9949109635357967,0.969599217175696,0.9316787462648611
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999782022288221,0.9945988590848404,0.9698314108251996,0.931790005721915
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998728463347956,0.9940179980233385,0.9702294570814917,0.9316549049526353
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9947982591507291,0.9696572655880719,0.9316787462648611
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995458797671272,0.9948069287188113,0.9689938551609185,0.931790005721915
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999727527860276,0.9940093284552564,0.9696240950667142,0.931734375993388
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9948849548315503,0.9703704317972618,0.9315674868078072
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996367038137017,0.9939746501829279,0.9696904361094295,0.9316628520567105
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999818351906851,0.9951277027378496,0.9697153140004477,0.9315913281200331
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999881928739453,0.9939313023425173,0.9697650697824843,0.9317025875770869
pct_interview_given_nosignal,0.8282577828639244,0.8216523129740754,0.8145184054930383,0.806790005721915,0.7983895711880852,0.7892254607875435,0.7791885779679028,0.7681480068662979,0.7559452703855768,0.7423866742958866,0.7272329492544681,0.7101850085828724,0.6908640091550639,0.6687828669518542,0.6433046259481506,0.6135800114438299,0.5784509215750872,0.5362960137325958,0.4847733485917732,0.4203700171657448,0.33756573390370836,0.22763684913217624,0.09444974251382796,0.017737936296013734,0.0
pct_interview_given_nosignal,0.8282577828639244,0.8216523129740754,0.8145184054930383,0.806790005721915,0.7983895711880852,0.7892254607875435,0.7791885779679028,0.7681480068662979,0.7559452703855768,0.7423866742958866,0.7272329492544681,0.7101850085828724,0.6908640091550639,0.6687828669518542,0.6433046259481506,0.6135800114438299,0.5784509215750872,0.5362960137325958,0.4847733485917732,0.4203700171657448,0.33756573390370836,0.22716002288765974,0.09650963189013924,0.012397482357428952,0.0
pct_interview_given_nosignal,0.8282577828639244,0.8216523129740754,0.8145184054930383,0.806790005721915,0.7983895711880852,0.7892254607875435,0.7791885779679028,0.7681480068662979,0.7559452703855768,0.7423866742958866,0.7272329492544681,0.7101850085828724,0.6908640091550639,0.6687828669518542,0.6433046259481506,0.6135800114438299,0.5784509215750872,0.5362960137325958,0.4847733485917732,0.4203700171657448,0.33756573390370836,0.22728717655286412,0.09403013541865345,0.0130173564753004,0.0
pct_interview_given_nosignal,0.8282577828639244,0.8216523129740754,0.8145184054930383,0.806790005721915,0.7983895711880852,0.7892254607875435,0.7791885779679028,0.7681480068662979,0.7559452703855768,0.7423866742958866,0.7272329492544681,0.7101850085828724,0.6908640091550639,0.6687828669518542,0.6433046259481506,0.6135800114438299,0.5784509215750872,0.5362960137325958,0.4847733485917732,0.4203700171657448,0.33756573390370836,0.22716002288765974,0.09883654396337975,0.01296967385084875,0.0
pct_interview_given_nosignal,0.8282577828639244,0.8216523129740754,0.8145184054930383,0.806790005721915,0.7983895711880852,0.7892254607875435,0.7791885779679028,0.7681480068662979,0.7559452703855768,0.7423866742958866,0.7272329492544681,0.7101850085828724,0.6908640091550639,0.6687828669518542,0.6433046259481506,0.6135800114438299,0.5784509215750872,0.5362960137325958,0.4847733485917732,0.4203700171657448,0.33756573390370836,0.22808188696039164,0.08838451268357811,0.013637230593171849,0.0001271536652043995
pct_interview_given_nosignal,0.8282577828639244,0.8216523129740754,0.8145184054930383,0.806790005721915,0.7983895711880852,0.7892254607875435,0.7791885779679028,0.7681480068662979,0.7559452703855768,0.7423866742958866,0.7272329492544681,0.7101850085828724,0.6908640091550639,0.6687828669518542,0.6433046259481506,0.6135800114438299,0.5784509215750872,0.5362960137325958,0.4847733485917732,0.4203700171657448,0.33756573390370836,0.22716002288765974,0.10173564753004005,0.019883654396337973,0.000508614660817598
pct_interview_given_nosignal,0.8282577828639244,0.8216523129740754,0.8145184054930383,0.806790005721915,0.7983895711880852,0.7892254607875435,0.7791885779679028,0.7681480068662979,0.7559452703855768,0.7423866742958866,0.7272329492544681,0.7101850085828724,0.6908640091550639,0.6687828669518542,0.6433046259481506,0.6135800114438299,0.5784509215750872,0.5362960137325958,0.4847733485917732,0.4203700171657448,0.33756573390370836,0.22744611863436964,0.09982834255197406,0.01568758344459279,0.0
