Parameter,0,1,2,3,4,5,6,7,8,9
unfilled_spots,2320.0,0.0,0.0,0.0,0.0,0.0,0.0,928.0,928.0,1181.0
unfilled_spots,2320.0,0.0,0.0,0.0,0.0,0.0,0.0,928.0,928.0,1244.0
unfilled_spots,2320.0,0.0,0.0,0.0,0.0,0.0,0.0,928.0,928.0,1224.0
unfilled_spots,2320.0,0.0,0.0,0.0,0.0,0.0,0.0,928.0,928.0,1217.0
unfilled_spots,2320.0,0.0,0.0,0.0,0.0,0.0,0.0,928.0,928.0,1198.0
unfilled_spots,2320.0,0.0,0.0,0.0,0.0,0.0,0.0,928.0,928.0,1212.0
unfilled_spots,2320.0,0.0,0.0,0.0,0.0,0.0,0.0,928.0,928.0,1194.0
unfilled_spots,2320.0,0.0,0.0,0.0,0.0,0.0,0.0,928.0,928.0,1193.0
unfilled_spots,2320.0,0.0,0.0,0.0,0.0,0.0,0.0,928.0,928.0,1187.0
unfilled_spots,2320.0,0.0,0.0,0.0,0.0,0.0,0.0,928.0,928.0,1219.0
unfilled_spots,2320.0,0.0,0.0,0.0,0.0,0.0,0.0,928.0,928.0,1198.0
unfilled_spots,2320.0,0.0,0.0,0.0,0.0,0.0,0.0,928.0,928.0,1136.0
unfilled_spots,2320.0,0.0,0.0,0.0,0.0,0.0,0.0,928.0,928.0,1165.0
reviews_per_program,15386.0,15386.0,3077.2,4615.8,6154.4,7693.0,9231.6,10770.2,12308.8,13847.4
reviews_per_program,15386.0,15386.0,3077.2,4615.8,6154.4,7693.0,9231.6,10770.2,12308.8,13847.4
reviews_per_program,15386.0,15386.0,3077.2,4615.8,6154.4,7693.0,9231.6,10770.2,12308.8,13847.4
reviews_per_program,15386.0,15386.0,3077.2,4615.8,6154.4,7693.0,9231.6,10770.2,12308.8,13847.4
reviews_per_program,15386.0,15386.0,3077.2,4615.8,6154.4,7693.0,9231.6,10770.2,12308.8,13847.4
reviews_per_program,15386.0,15386.0,3077.2,4615.8,6154.4,7693.0,9231.6,10770.2,12308.8,13847.4
reviews_per_program,15386.0,15386.0,3077.2,4615.8,6154.4,7693.0,9231.6,10770.2,12308.8,13847.4
reviews_per_program,15386.0,15386.0,3077.2,4615.8,6154.4,7693.0,9231.6,10770.2,12308.8,13847.4
reviews_per_program,15386.0,15386.0,3077.2,4615.8,6154.4,7693.0,9231.6,10770.2,12308.8,13847.4
reviews_per_program,15386.0,15386.0,3077.2,4615.8,6154.4,7693.0,9231.6,10770.2,12308.8,13847.4
reviews_per_program,15386.0,15386.0,3077.2,4615.8,6154.4,7693.0,9231.6,10770.2,12308.8,13847.4
reviews_per_program,15386.0,15386.0,3077.2,4615.8,6154.4,7693.0,9231.6,10770.2,12308.8,13847.4
reviews_per_program,15386.0,15386.0,3077.2,4615.8,6154.4,7693.0,9231.6,10770.2,12308.8,13847.4
reviews_per_program,15386.0,15386.0,3077.2,4615.8,6154.4,7693.0,9231.6,10770.2,12308.8,13847.4
reviews_per_program,15386.0,15386.0,3077.2,4615.8,6154.4,7693.0,9231.6,10770.2,12308.8,13847.4
reviews_per_program,15386.0,15386.0,3077.2,4615.8,6154.4,7693.0,9231.6,10770.2,12308.8,13847.4
reviews_per_program,15386.0,15386.0,3077.2,4615.8,6154.4,7693.0,9231.6,10770.2,12308.8,13847.4
reviews_per_program,15386.0,15386.0,3077.2,4615.8,6154.4,7693.0,9231.6,10770.2,12308.8,13847.4
reviews_per_program,15386.0,15386.0,3077.2,4615.8,6154.4,7693.0,9231.6,10770.2,12308.8,13847.4
reviews_per_program,15386.0,15386.0,3077.2,4615.8,6154.4,7693.0,9231.6,10770.2,12308.8,13847.4
pct_interview_given_signal,0.0,1.0,0.7539321461068503,0.5026214307379002,0.37696607305342517,0.3015728584427402,0.2513107153689501,0.21540918460195727,0.18848303652671258,0.1675404769126334
pct_interview_given_signal,0.0,1.0,0.7539321461068503,0.5026214307379002,0.37696607305342517,0.3015728584427402,0.2513107153689501,0.21540918460195727,0.18848303652671258,0.1675404769126334
pct_interview_given_signal,0.0,1.0,0.7539321461068503,0.5026214307379002,0.37696607305342517,0.3015728584427402,0.2513107153689501,0.21540918460195727,0.18848303652671258,0.1675404769126334
pct_interview_given_signal,0.0,1.0,0.7539321461068503,0.5026214307379002,0.37696607305342517,0.3015728584427402,0.2513107153689501,0.21540918460195727,0.18848303652671258,0.1675404769126334
pct_interview_given_signal,0.0,1.0,0.7539321461068503,0.5026214307379002,0.37696607305342517,0.3015728584427402,0.2513107153689501,0.21540918460195727,0.18848303652671258,0.1675404769126334
pct_interview_given_signal,0.0,1.0,0.7539321461068503,0.5026214307379002,0.37696607305342517,0.3015728584427402,0.2513107153689501,0.21540918460195727,0.18848303652671258,0.1675404769126334
pct_interview_given_signal,0.0,1.0,0.7539321461068503,0.5026214307379002,0.37696607305342517,0.3015728584427402,0.2513107153689501,0.21540918460195727,0.18848303652671258,0.1675404769126334
pct_interview_given_signal,0.0,1.0,0.7539321461068503,0.5026214307379002,0.37696607305342517,0.3015728584427402,0.2513107153689501,0.21540918460195727,0.18848303652671258,0.1675404769126334
pct_interview_given_signal,0.0,1.0,0.7539321461068503,0.5026214307379002,0.37696607305342517,0.3015728584427402,0.2513107153689501,0.21540918460195727,0.18848303652671258,0.1675404769126334
pct_interview_given_signal,0.0,1.0,0.7539321461068503,0.5026214307379002,0.37696607305342517,0.3015728584427402,0.2513107153689501,0.21540918460195727,0.18848303652671258,0.1675404769126334
pct_interview_given_signal,0.0,1.0,0.7539321461068503,0.5026214307379002,0.37696607305342517,0.3015728584427402,0.2513107153689501,0.21540918460195727,0.18848303652671258,0.1675404769126334
pct_interview_given_signal,0.0,1.0,0.7539321461068503,0.5026214307379002,0.37696607305342517,0.3015728584427402,0.2513107153689501,0.21540918460195727,0.18848303652671258,0.1675404769126334
pct_interview_given_signal,0.0,1.0,0.7539321461068503,0.5026214307379002,0.37696607305342517,0.3015728584427402,0.2513107153689501,0.21540918460195727,0.18848303652671258,0.1675404769126334
pct_interview_given_signal,0.0,1.0,0.7539321461068503,0.5026214307379002,0.37696607305342517,0.3015728584427402,0.2513107153689501,0.21540918460195727,0.18848303652671258,0.1675404769126334
pct_interview_given_signal,0.0,1.0,0.7539321461068503,0.5026214307379002,0.37696607305342517,0.3015728584427402,0.2513107153689501,0.21540918460195727,0.18848303652671258,0.1675404769126334
pct_interview_given_signal,0.0,1.0,0.7539321461068503,0.5026214307379002,0.37696607305342517,0.3015728584427402,0.2513107153689501,0.21540918460195727,0.18848303652671258,0.1675404769126334
pct_interview_given_signal,0.0,1.0,0.7539321461068503,0.5026214307379002,0.37696607305342517,0.3015728584427402,0.2513107153689501,0.21540918460195727,0.18848303652671258,0.1675404769126334
pct_interview_given_signal,0.0,1.0,0.7539321461068503,0.5026214307379002,0.37696607305342517,0.3015728584427402,0.2513107153689501,0.21540918460195727,0.18848303652671258,0.1675404769126334
pct_interview_given_signal,0.0,1.0,0.7539321461068503,0.5026214307379002,0.37696607305342517,0.3015728584427402,0.2513107153689501,0.21540918460195727,0.18848303652671258,0.1675404769126334
pct_interview_given_signal,0.0,1.0,0.7539321461068503,0.5026214307379002,0.37696607305342517,0.3015728584427402,0.2513107153689501,0.21540918460195727,0.18848303652671258,0.1675404769126334
pct_interview_given_nosignal,0.1507864292213701,0.05642936580152231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1507864292213701,0.05642936580152231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1507864292213701,0.05642936580152231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1507864292213701,0.05642936580152231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1507864292213701,0.05642936580152231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1507864292213701,0.05642936580152231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1507864292213701,0.05642936580152231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1507864292213701,0.05642936580152231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1507864292213701,0.05642936580152231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1507864292213701,0.05642936580152231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1507864292213701,0.05642936580152231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1507864292213701,0.05642936580152231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1507864292213701,0.05642936580152231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1507864292213701,0.05642936580152231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1507864292213701,0.05642936580152231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1507864292213701,0.05642936580152231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1507864292213701,0.05642936580152231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1507864292213701,0.05642936580152231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1507864292213701,0.05642936580152231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1507864292213701,0.05642936580152231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701
pct_interview_given_application,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701
pct_interview_given_application,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701
pct_interview_given_application,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701
pct_interview_given_application,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701
pct_interview_given_application,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701
pct_interview_given_application,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701
pct_interview_given_application,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701
pct_interview_given_application,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701
pct_interview_given_application,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701
pct_interview_given_application,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701
pct_interview_given_application,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701
pct_interview_given_application,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701
pct_interview_given_application,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701
pct_interview_given_application,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701
pct_interview_given_application,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701
pct_interview_given_application,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701
pct_interview_given_application,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701
pct_interview_given_application,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701
pct_interview_given_application,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701,0.1507864292213701
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
