Parameter,0,1,2,3,4,5,6,7,8,9,10,11
reviews_per_program,2168.0506329113923,2168.0506329113923,2168.0506329113923,2168.0506329113923,2168.0506329113923,2168.0506329113923,2168.0506329113923,2168.0506329113923,2156.1518987341774,1413.7974683544303,1548.607594936709,1703.4683544303798
reviews_per_program,2168.0506329113923,2168.0506329113923,2168.0506329113923,2168.0506329113923,2168.0506329113923,2168.0506329113923,2168.0506329113923,2168.0506329113923,2107.518987341772,1422.367088607595,1548.607594936709,1703.4683544303798
reviews_per_program,2168.0506329113923,2168.0506329113923,2168.0506329113923,2168.0506329113923,2168.0506329113923,2168.0506329113923,2168.0506329113923,2168.0506329113923,2132.3164556962024,1413.6835443037974,1548.607594936709,1703.4683544303798
reviews_per_program,2168.0506329113923,2168.0506329113923,2168.0506329113923,2168.0506329113923,2168.0506329113923,2168.0506329113923,2168.0506329113923,2168.0506329113923,2131.9367088607596,1393.746835443038,1548.607594936709,1703.4683544303798
reviews_per_program,2168.0506329113923,2168.0506329113923,2168.0506329113923,2168.0506329113923,2168.0506329113923,2168.0506329113923,2168.0506329113923,2168.0506329113923,2107.3670886075947,1413.0379746835442,1548.607594936709,1703.4683544303798
reviews_per_program,2168.0506329113923,2168.0506329113923,2168.0506329113923,2168.0506329113923,2168.0506329113923,2168.0506329113923,2168.0506329113923,2168.0506329113923,2121.0,1413.0759493670887,1548.607594936709,1703.4683544303798
reviews_per_program,2168.0506329113923,2168.0506329113923,2168.0506329113923,2168.0506329113923,2168.0506329113923,2168.0506329113923,2168.0506329113923,2168.0506329113923,2107.8734177215188,1412.9746835443038,1548.607594936709,1703.4683544303798
reviews_per_program,2168.0506329113923,2168.0506329113923,2168.0506329113923,2168.0506329113923,2168.0506329113923,2168.0506329113923,2168.0506329113923,2168.0506329113923,2130.9113924050635,1413.987341772152,1548.607594936709,1703.4683544303798
reviews_per_program,2168.0506329113923,2168.0506329113923,2168.0506329113923,2168.0506329113923,2168.0506329113923,2168.0506329113923,2168.0506329113923,2168.0506329113923,2120.6329113924053,1423.8354430379748,1548.607594936709,1703.4683544303798
reviews_per_program,2168.0506329113923,2168.0506329113923,2168.0506329113923,2168.0506329113923,2168.0506329113923,2168.0506329113923,2168.0506329113923,2168.0506329113923,2108.0632911392404,1403.6455696202531,1548.607594936709,1703.4683544303798
reviews_per_program,2168.0506329113923,2168.0506329113923,2168.0506329113923,2168.0506329113923,2168.0506329113923,2168.0506329113923,2168.0506329113923,2168.0506329113923,2131.8354430379745,1413.4050632911392,1548.607594936709,1703.4683544303798
reviews_per_program,2168.0506329113923,2168.0506329113923,2168.0506329113923,2168.0506329113923,2168.0506329113923,2168.0506329113923,2168.0506329113923,2168.0506329113923,2130.6962025316457,1403.392405063291,1548.607594936709,1703.4683544303798
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999499346084682,0.9418469474869671,0.8478584273336602,0.7707803884851457
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995708680725846,0.9420013441592647,0.8478584273336602,0.7707803884851457
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9987432564982834,0.9418106188581912,0.8478584273336602,0.7707803884851457
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992439104136014,0.9420649192596225,0.8478584273336602,0.7707803884851457
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9989169527546182,0.9417470437578334,0.8478584273336602,0.7707803884851457
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995095635115253,0.9419468512161009,0.8478584273336602,0.7707803884851457
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991417361451692,0.941874193958549,0.8478584273336602,0.7707803884851457
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992847801209743,0.9418287831725791,0.8478584273336602,0.7707803884851457
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997343469020762,0.941883276115743,0.8478584273336602,0.7707803884851457
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991928232793853,0.9418287831725791,0.8478584273336602,0.7707803884851457
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994789112309956,0.9416017292427298,0.8478584273336602,0.7707803884851457
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9989884747425208,0.9420649192596225,0.8478584273336602,0.7707803884851457
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996015203531142,0.9416743865002816,0.8478584273336602,0.7707803884851457
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9985082556808893,0.9419559333732949,0.8478584273336602,0.7707803884851457
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991417361451692,0.941874193958549,0.8478584273336602,0.7707803884851457
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997343469020762,0.9417470437578334,0.8478584273336602,0.7707803884851457
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993971718162498,0.9417742902294153,0.8478584273336602,0.7707803884851457
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9988760830472454,0.941865111801355,0.8478584273336602,0.7707803884851457
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990191270230505,0.9416017292427298,0.8478584273336602,0.7707803884851457
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995095635115253,0.9420558371024286,0.8478584273336602,0.7707803884851457
pct_interview_given_nosignal,0.6056131623811859,0.5752757133335848,0.5398820227780502,0.498053115757873,0.44785842733366027,0.38650936370406697,0.30982303416707535,0.21122632476237185,0.08043158410985778,0.00039234919077979404,0.0,0.0
pct_interview_given_nosignal,0.6056131623811859,0.5752757133335848,0.5398820227780502,0.498053115757873,0.44785842733366027,0.38650936370406697,0.30982303416707535,0.21122632476237185,0.08033622145932101,0.00011443518064410659,0.0,0.0
pct_interview_given_nosignal,0.6056131623811859,0.5752757133335848,0.5398820227780502,0.498053115757873,0.44785842733366027,0.38650936370406697,0.30982303416707535,0.21122632476237185,0.08143970355838918,0.00045774072257642636,0.0,0.0
pct_interview_given_nosignal,0.6056131623811859,0.5752757133335848,0.5398820227780502,0.498053115757873,0.44785842733366027,0.38650936370406697,0.30982303416707535,0.21122632476237185,0.0807721650046319,0.0,0.0,0.0
pct_interview_given_nosignal,0.6056131623811859,0.5752757133335848,0.5398820227780502,0.498053115757873,0.44785842733366027,0.38650936370406697,0.30982303416707535,0.21122632476237185,0.08120810854994279,0.0005721759032205329,0.0,0.0
pct_interview_given_nosignal,0.6056131623811859,0.5752757133335848,0.5398820227780502,0.498053115757873,0.44785842733366027,0.38650936370406697,0.30982303416707535,0.21122632476237185,0.0804179608740668,0.0002125224783390551,0.0,0.0
pct_interview_given_nosignal,0.6056131623811859,0.5752757133335848,0.5398820227780502,0.498053115757873,0.44785842733366027,0.38650936370406697,0.30982303416707535,0.21122632476237185,0.08090839736254155,0.0003433055419323198,0.0,0.0
pct_interview_given_nosignal,0.6056131623811859,0.5752757133335848,0.5398820227780502,0.498053115757873,0.44785842733366027,0.38650936370406697,0.30982303416707535,0.21122632476237185,0.08071767206146804,0.0004250449566781102,0.0,0.0
pct_interview_given_nosignal,0.6056131623811859,0.5752757133335848,0.5398820227780502,0.498053115757873,0.44785842733366027,0.38650936370406697,0.30982303416707535,0.21122632476237185,0.08011824968666557,0.00032695765898316167,0.0,0.0
pct_interview_given_nosignal,0.6056131623811859,0.5752757133335848,0.5398820227780502,0.498053115757873,0.44785842733366027,0.38650936370406697,0.30982303416707535,0.21122632476237185,0.08084028118358673,0.0004250449566781102,0.0,0.0
pct_interview_given_nosignal,0.6056131623811859,0.5752757133335848,0.5398820227780502,0.498053115757873,0.44785842733366027,0.38650936370406697,0.30982303416707535,0.21122632476237185,0.0804588305814397,0.0008337420304070622,0.0,0.0
pct_interview_given_nosignal,0.6056131623811859,0.5752757133335848,0.5398820227780502,0.498053115757873,0.44785842733366027,0.38650936370406697,0.30982303416707535,0.21122632476237185,0.08111274589940602,0.0,0.0,0.0
pct_interview_given_nosignal,0.6056131623811859,0.5752757133335848,0.5398820227780502,0.498053115757873,0.44785842733366027,0.38650936370406697,0.30982303416707535,0.21122632476237185,0.08029535175194812,0.0007029589668137976,0.0,0.0
pct_interview_given_nosignal,0.6056131623811859,0.5752757133335848,0.5398820227780502,0.498053115757873,0.44785842733366027,0.38650936370406697,0.30982303416707535,0.21122632476237185,0.08175303798158139,0.00019617459538989702,0.0,0.0
pct_interview_given_nosignal,0.6056131623811859,0.5752757133335848,0.5398820227780502,0.498053115757873,0.44785842733366027,0.38650936370406697,0.30982303416707535,0.21122632476237185,0.08090839736254155,0.0003433055419323198,0.0,0.0
pct_interview_given_nosignal,0.6056131623811859,0.5752757133335848,0.5398820227780502,0.498053115757873,0.44785842733366027,0.38650936370406697,0.30982303416707535,0.21122632476237185,0.08011824968666557,0.0005721759032205329,0.0,0.0
pct_interview_given_nosignal,0.6056131623811859,0.5752757133335848,0.5398820227780502,0.498053115757873,0.44785842733366027,0.38650936370406697,0.30982303416707535,0.21122632476237185,0.08056781646776742,0.0005231322543730587,0.0,0.0
pct_interview_given_nosignal,0.6056131623811859,0.5752757133335848,0.5398820227780502,0.498053115757873,0.44785842733366027,0.38650936370406697,0.30982303416707535,0.21122632476237185,0.08126260149310664,0.00035965342488147785,0.0,0.0
pct_interview_given_nosignal,0.6056131623811859,0.5752757133335848,0.5398820227780502,0.498053115757873,0.44785842733366027,0.38650936370406697,0.30982303416707535,0.21122632476237185,0.08107187619203313,0.0008337420304070622,0.0,0.0
pct_interview_given_nosignal,0.6056131623811859,0.5752757133335848,0.5398820227780502,0.498053115757873,0.44785842733366027,0.38650936370406697,0.30982303416707535,0.21122632476237185,0.0804179608740668,1.6347882949158084e-05,0.0,0.0
pct_interview_given_application,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859
pct_interview_given_application,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859
pct_interview_given_application,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859
pct_interview_given_application,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859
pct_interview_given_application,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859
pct_interview_given_application,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859
pct_interview_given_application,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859
pct_interview_given_application,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859
pct_interview_given_application,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859
pct_interview_given_application,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859
pct_interview_given_application,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859
pct_interview_given_application,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859
pct_interview_given_application,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859
pct_interview_given_application,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859
pct_interview_given_application,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859
pct_interview_given_application,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859
pct_interview_given_application,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859
pct_interview_given_application,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859
pct_interview_given_application,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859
pct_interview_given_application,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859,0.6056131623811859
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
