Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
unfilled_spots,302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,5.0,6.0,41.0,61.0,111.0,110.0,204.0,202.0
unfilled_spots,291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,23.0,17.0,31.0,76.0,119.0,164.0,196.0,214.0
unfilled_spots,309.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,13.0,31.0,84.0,155.0,121.0,178.0,224.0
unfilled_spots,299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,23.0,16.0,47.0,102.0,109.0,133.0,159.0,237.0
unfilled_spots,282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,28.0,29.0,28.0,77.0,131.0,116.0,182.0,230.0
unfilled_spots,293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,28.0,41.0,109.0,135.0,116.0,173.0,240.0
unfilled_spots,297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,17.0,61.0,56.0,132.0,136.0,192.0,239.0
unfilled_spots,278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,2.0,37.0,95.0,140.0,153.0,221.0,237.0
unfilled_spots,301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,26.0,54.0,69.0,138.0,121.0,152.0,234.0
unfilled_spots,284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,41.0,32.0,43.0,95.0,147.0,154.0,178.0,220.0
unfilled_spots,287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,11.0,22.0,33.0,88.0,114.0,129.0,183.0,206.0
unfilled_spots,291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,5.0,33.0,66.0,134.0,130.0,193.0,226.0
unfilled_spots,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,30.0,32.0,105.0,135.0,140.0,180.0,254.0
unfilled_spots,283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,12.0,48.0,67.0,146.0,148.0,188.0,256.0
unfilled_spots,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,5.0,49.0,102.0,154.0,135.0,191.0,221.0
reviews_per_program,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,885.2335766423357,400.08941605839414,295.7700729927007,322.84671532846716,355.13138686131384,387.4160583941606,419.7007299270073,451.985401459854,484.2700729927007,516.5547445255474,548.8394160583941,581.1240875912408,613.4087591240876,645.6934306569343,677.978102189781,710.2627737226277,742.5474452554745,774.8321167883212,807.1167883211679,839.4014598540145,871.6861313868613,903.970802919708,936.2554744525547,968.5401459854014
reviews_per_program,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,874.5182481751825,403.5273722627737,291.88868613138686,322.84671532846716,355.13138686131384,387.4160583941606,419.7007299270073,451.985401459854,484.2700729927007,516.5547445255474,548.8394160583941,581.1240875912408,613.4087591240876,645.6934306569343,677.978102189781,710.2627737226277,742.5474452554745,774.8321167883212,807.1167883211679,839.4014598540145,871.6861313868613,903.970802919708,936.2554744525547,968.5401459854014
reviews_per_program,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,887.7445255474453,403.9580291970803,291.8120437956204,322.84671532846716,355.13138686131384,387.4160583941606,419.7007299270073,451.985401459854,484.2700729927007,516.5547445255474,548.8394160583941,581.1240875912408,613.4087591240876,645.6934306569343,677.978102189781,710.2627737226277,742.5474452554745,774.8321167883212,807.1167883211679,839.4014598540145,871.6861313868613,903.970802919708,936.2554744525547,968.5401459854014
reviews_per_program,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,999.3594890510949,902.5474452554745,396.94890510948903,295.7664233576642,322.84671532846716,355.13138686131384,387.4160583941606,419.7007299270073,451.985401459854,484.2700729927007,516.5547445255474,548.8394160583941,581.1240875912408,613.4087591240876,645.6934306569343,677.978102189781,710.2627737226277,742.5474452554745,774.8321167883212,807.1167883211679,839.4014598540145,871.6861313868613,903.970802919708,936.2554744525547,968.5401459854014
reviews_per_program,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,999.3886861313869,891.2992700729927,397.2755474452555,291.8978102189781,322.84671532846716,355.13138686131384,387.4160583941606,419.7007299270073,451.985401459854,484.2700729927007,516.5547445255474,548.8394160583941,581.1240875912408,613.4087591240876,645.6934306569343,677.978102189781,710.2627737226277,742.5474452554745,774.8321167883212,807.1167883211679,839.4014598540145,871.6861313868613,903.970802919708,936.2554744525547,968.5401459854014
reviews_per_program,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,891.8284671532847,402.91058394160586,290.5620437956204,322.84671532846716,355.13138686131384,387.4160583941606,419.7007299270073,451.985401459854,484.2700729927007,516.5547445255474,548.8394160583941,581.1240875912408,613.4087591240876,645.6934306569343,677.978102189781,710.2627737226277,742.5474452554745,774.8321167883212,807.1167883211679,839.4014598540145,871.6861313868613,903.970802919708,936.2554744525547,968.5401459854014
reviews_per_program,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,872.1697080291971,392.68430656934305,295.6551094890511,322.84671532846716,355.13138686131384,387.4160583941606,419.7007299270073,451.985401459854,484.2700729927007,516.5547445255474,548.8394160583941,581.1240875912408,613.4087591240876,645.6934306569343,677.978102189781,710.2627737226277,742.5474452554745,774.8321167883212,807.1167883211679,839.4014598540145,871.6861313868613,903.970802919708,936.2554744525547,968.5401459854014
reviews_per_program,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,882.6478102189781,401.0675182481752,290.5620437956204,322.84671532846716,355.13138686131384,387.4160583941606,419.7007299270073,451.985401459854,484.2700729927007,516.5547445255474,548.8394160583941,581.1240875912408,613.4087591240876,645.6934306569343,677.978102189781,710.2627737226277,742.5474452554745,774.8321167883212,807.1167883211679,839.4014598540145,871.6861313868613,903.970802919708,936.2554744525547,968.5401459854014
reviews_per_program,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,878.8412408759124,402.6149635036496,291.85766423357666,322.84671532846716,355.13138686131384,387.4160583941606,419.7007299270073,451.985401459854,484.2700729927007,516.5547445255474,548.8394160583941,581.1240875912408,613.4087591240876,645.6934306569343,677.978102189781,710.2627737226277,742.5474452554745,774.8321167883212,807.1167883211679,839.4014598540145,871.6861313868613,903.970802919708,936.2554744525547,968.5401459854014
reviews_per_program,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,996.3704379562043,897.3138686131387,408.6788321167883,291.8594890510949,322.84671532846716,355.13138686131384,387.4160583941606,419.7007299270073,451.985401459854,484.2700729927007,516.5547445255474,548.8394160583941,581.1240875912408,613.4087591240876,645.6934306569343,677.978102189781,710.2627737226277,742.5474452554745,774.8321167883212,807.1167883211679,839.4014598540145,871.6861313868613,903.970802919708,936.2554744525547,968.5401459854014
reviews_per_program,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,892.2390510948906,396.2609489051095,294.264598540146,322.84671532846716,355.13138686131384,387.4160583941606,419.7007299270073,451.985401459854,484.2700729927007,516.5547445255474,548.8394160583941,581.1240875912408,613.4087591240876,645.6934306569343,677.978102189781,710.2627737226277,742.5474452554745,774.8321167883212,807.1167883211679,839.4014598540145,871.6861313868613,903.970802919708,936.2554744525547,968.5401459854014
reviews_per_program,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,997.8448905109489,884.6149635036496,406.9434306569343,293.1058394160584,322.84671532846716,355.13138686131384,387.4160583941606,419.7007299270073,451.985401459854,484.2700729927007,516.5547445255474,548.8394160583941,581.1240875912408,613.4087591240876,645.6934306569343,677.978102189781,710.2627737226277,742.5474452554745,774.8321167883212,807.1167883211679,839.4014598540145,871.6861313868613,903.970802919708,936.2554744525547,968.5401459854014
reviews_per_program,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,999.3813868613139,885.0675182481751,398.0054744525547,290.5620437956204,322.84671532846716,355.13138686131384,387.4160583941606,419.7007299270073,451.985401459854,484.2700729927007,516.5547445255474,548.8394160583941,581.1240875912408,613.4087591240876,645.6934306569343,677.978102189781,710.2627737226277,742.5474452554745,774.8321167883212,807.1167883211679,839.4014598540145,871.6861313868613,903.970802919708,936.2554744525547,968.5401459854014
reviews_per_program,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,886.4525547445255,400.11861313868616,295.71715328467155,322.84671532846716,355.13138686131384,387.4160583941606,419.7007299270073,451.985401459854,484.2700729927007,516.5547445255474,548.8394160583941,581.1240875912408,613.4087591240876,645.6934306569343,677.978102189781,710.2627737226277,742.5474452554745,774.8321167883212,807.1167883211679,839.4014598540145,871.6861313868613,903.970802919708,936.2554744525547,968.5401459854014
reviews_per_program,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,877.9616788321168,404.4799270072993,293.1660583941606,322.84671532846716,355.13138686131384,387.4160583941606,419.7007299270073,451.985401459854,484.2700729927007,516.5547445255474,548.8394160583941,581.1240875912408,613.4087591240876,645.6934306569343,677.978102189781,710.2627737226277,742.5474452554745,774.8321167883212,807.1167883211679,839.4014598540145,871.6861313868613,903.970802919708,936.2554744525547,968.5401459854014
reviews_per_program,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,999.2627737226277,894.1660583941606,397.9689781021898,293.0383211678832,322.84671532846716,355.13138686131384,387.4160583941606,419.7007299270073,451.985401459854,484.2700729927007,516.5547445255474,548.8394160583941,581.1240875912408,613.4087591240876,645.6934306569343,677.978102189781,710.2627737226277,742.5474452554745,774.8321167883212,807.1167883211679,839.4014598540145,871.6861313868613,903.970802919708,936.2554744525547,968.5401459854014
reviews_per_program,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,999.3667883211679,892.1222627737226,419.93065693430657,291.81934306569343,322.84671532846716,355.13138686131384,387.4160583941606,419.7007299270073,451.985401459854,484.2700729927007,516.5547445255474,548.8394160583941,581.1240875912408,613.4087591240876,645.6934306569343,677.978102189781,710.2627737226277,742.5474452554745,774.8321167883212,807.1167883211679,839.4014598540145,871.6861313868613,903.970802919708,936.2554744525547,968.5401459854014
reviews_per_program,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,999.3175182481751,886.67700729927,422.3120437956204,294.51277372262774,322.84671532846716,355.13138686131384,387.4160583941606,419.7007299270073,451.985401459854,484.2700729927007,516.5547445255474,548.8394160583941,581.1240875912408,613.4087591240876,645.6934306569343,677.978102189781,710.2627737226277,742.5474452554745,774.8321167883212,807.1167883211679,839.4014598540145,871.6861313868613,903.970802919708,936.2554744525547,968.5401459854014
reviews_per_program,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,997.8704379562043,874.2098540145986,407.8759124087591,290.5620437956204,322.84671532846716,355.13138686131384,387.4160583941606,419.7007299270073,451.985401459854,484.2700729927007,516.5547445255474,548.8394160583941,581.1240875912408,613.4087591240876,645.6934306569343,677.978102189781,710.2627737226277,742.5474452554745,774.8321167883212,807.1167883211679,839.4014598540145,871.6861313868613,903.970802919708,936.2554744525547,968.5401459854014
reviews_per_program,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,1000.8248175182482,999.3339416058394,878.4379562043796,402.12773722627736,290.5620437956204,322.84671532846716,355.13138686131384,387.4160583941606,419.7007299270073,451.985401459854,484.2700729927007,516.5547445255474,548.8394160583941,581.1240875912408,613.4087591240876,645.6934306569343,677.978102189781,710.2627737226277,742.5474452554745,774.8321167883212,807.1167883211679,839.4014598540145,871.6861313868613,903.970802919708,936.2554744525547,968.5401459854014
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9947756855398727,0.9354934433642325,0.8384580601401763,0.7547592132037079,0.6861447392760981,0.6289660110030899,0.5805840101566984,0.5391137237169342,0.503172808802472,0.47172450825231743,0.443976007766887,0.41931067400205996,0.39724169115984626,0.37737960660185393,0.3594091491446228,0.34307236963804905,0.328156179653786,0.31448300550154495,0.30190368528148315,0.2902920050783492,0.2795404493347066,0.2695568618584671,0.260261797656451,0.251586404401236
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9931203772487969,0.9355429007460999,0.8386025070967418,0.7547592132037079,0.6861447392760981,0.6289660110030899,0.5805840101566984,0.5391137237169342,0.503172808802472,0.47172450825231743,0.443976007766887,0.41931067400205996,0.39724169115984626,0.37737960660185393,0.3594091491446228,0.34307236963804905,0.328156179653786,0.31448300550154495,0.30190368528148315,0.2902920050783492,0.2795404493347066,0.2695568618584671,0.260261797656451,0.251586404401236
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9943961758341139,0.9365320483834502,0.8385648252819856,0.7547592132037079,0.6861447392760981,0.6289660110030899,0.5805840101566984,0.5391137237169342,0.503172808802472,0.47172450825231743,0.443976007766887,0.41931067400205996,0.39724169115984626,0.37737960660185393,0.3594091491446228,0.34307236963804905,0.328156179653786,0.31448300550154495,0.30190368528148315,0.2902920050783492,0.2795404493347066,0.2695568618584671,0.260261797656451,0.251586404401236
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9999246363704876,0.9954781822292562,0.9368853153967895,0.8385145828623106,0.7547592132037079,0.6861447392760981,0.6289660110030899,0.5805840101566984,0.5391137237169342,0.503172808802472,0.47172450825231743,0.443976007766887,0.41931067400205996,0.39724169115984626,0.37737960660185393,0.3594091491446228,0.34307236963804905,0.328156179653786,0.31448300550154495,0.30190368528148315,0.2902920050783492,0.2795404493347066,0.2695568618584671,0.260261797656451,0.251586404401236
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9944203998578858,0.9369489034591906,0.8386150677016605,0.7547592132037079,0.6861447392760981,0.6289660110030899,0.5805840101566984,0.5391137237169342,0.503172808802472,0.47172450825231743,0.443976007766887,0.41931067400205996,0.39724169115984626,0.37737960660185393,0.3594091491446228,0.34307236963804905,0.328156179653786,0.31448300550154495,0.30190368528148315,0.2902920050783492,0.2795404493347066,0.2695568618584671,0.260261797656451,0.251586404401236
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9945980426988792,0.936503787022383,0.8386213480041199,0.7547592132037079,0.6861447392760981,0.6289660110030899,0.5805840101566984,0.5391137237169342,0.503172808802472,0.47172450825231743,0.443976007766887,0.41931067400205996,0.39724169115984626,0.37737960660185393,0.3594091491446228,0.34307236963804905,0.328156179653786,0.31448300550154495,0.30190368528148315,0.2902920050783492,0.2795404493347066,0.2695568618584671,0.260261797656451,0.251586404401236
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9945172959529731,0.9372173863893285,0.838470620745095,0.7547592132037079,0.6861447392760981,0.6289660110030899,0.5805840101566984,0.5391137237169342,0.503172808802472,0.47172450825231743,0.443976007766887,0.41931067400205996,0.39724169115984626,0.37737960660185393,0.3594091491446228,0.34307236963804905,0.328156179653786,0.31448300550154495,0.30190368528148315,0.2902920050783492,0.2795404493347066,0.2695568618584671,0.260261797656451,0.251586404401236
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9949614030554569,0.9366733551887859,0.8386213480041199,0.7547592132037079,0.6861447392760981,0.6289660110030899,0.5805840101566984,0.5391137237169342,0.503172808802472,0.47172450825231743,0.443976007766887,0.41931067400205996,0.39724169115984626,0.37737960660185393,0.3594091491446228,0.34307236963804905,0.328156179653786,0.31448300550154495,0.30190368528148315,0.2902920050783492,0.2795404493347066,0.2695568618584671,0.260261797656451,0.251586404401236
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9935321856529182,0.9356206194890346,0.8385962267942824,0.7547592132037079,0.6861447392760981,0.6289660110030899,0.5805840101566984,0.5391137237169342,0.503172808802472,0.47172450825231743,0.443976007766887,0.41931067400205996,0.39724169115984626,0.37737960660185393,0.3594091491446228,0.34307236963804905,0.328156179653786,0.31448300550154495,0.30190368528148315,0.2902920050783492,0.2795404493347066,0.2695568618584671,0.260261797656451,0.251586404401236
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9997927500188409,0.9943477277865702,0.9356064888085011,0.8385522646770669,0.7547592132037079,0.6861447392760981,0.6289660110030899,0.5805840101566984,0.5391137237169342,0.503172808802472,0.47172450825231743,0.443976007766887,0.41931067400205996,0.39724169115984626,0.37737960660185393,0.3594091491446228,0.34307236963804905,0.328156179653786,0.31448300550154495,0.30190368528148315,0.2902920050783492,0.2795404493347066,0.2695568618584671,0.260261797656451,0.251586404401236
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9940085914537644,0.9368075966538548,0.8385836661893636,0.7547592132037079,0.6861447392760981,0.6289660110030899,0.5805840101566984,0.5391137237169342,0.503172808802472,0.47172450825231743,0.443976007766887,0.41931067400205996,0.39724169115984626,0.37737960660185393,0.3594091491446228,0.34307236963804905,0.328156179653786,0.31448300550154495,0.30190368528148315,0.2902920050783492,0.2795404493347066,0.2695568618584671,0.260261797656451,0.251586404401236
