Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9897057970173504,0.8422213195613067,0.7219039881954058,0.6316659896709801,0.5614808797075379,0.505332791736784,0.4593934470334401,0.4211106597806534,0.38871753210521853,0.3609519940977029,0.3368885278245227,0.31583299483549004,0.2972545833745789,0.28074043985376895,0.26596462722988634,0.252666395868392,0.24063466273180195,0.22969672351672005,0.21970990945077568,0.2105553298903267,0.20213311669471362,0.19435876605260927,0.18716029323584596,0.18047599704885145,0.17425268680578762,0.16844426391226136,0.16301057797960777,0.15791649741774502
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9906922764463529,0.8422213195613067,0.7219039881954058,0.6316659896709801,0.5614808797075379,0.505332791736784,0.4593934470334401,0.4211106597806534,0.38871753210521853,0.3609519940977029,0.3368885278245227,0.31583299483549004,0.2972545833745789,0.28074043985376895,0.26596462722988634,0.252666395868392,0.24063466273180195,0.22969672351672005,0.21970990945077568,0.2105553298903267,0.20213311669471362,0.19435876605260927,0.18716029323584596,0.18047599704885145,0.17425268680578762,0.16844426391226136,0.16301057797960777,0.15791649741774502
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9895433180525736,0.8422213195613067,0.7219039881954058,0.6316659896709801,0.5614808797075379,0.505332791736784,0.4593934470334401,0.4211106597806534,0.38871753210521853,0.3609519940977029,0.3368885278245227,0.31583299483549004,0.2972545833745789,0.28074043985376895,0.26596462722988634,0.252666395868392,0.24063466273180195,0.22969672351672005,0.21970990945077568,0.2105553298903267,0.20213311669471362,0.19435876605260927,0.18716029323584596,0.18047599704885145,0.17425268680578762,0.16844426391226136,0.16301057797960777,0.15791649741774502
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9894504729298439,0.8422213195613067,0.7219039881954058,0.6316659896709801,0.5614808797075379,0.505332791736784,0.4593934470334401,0.4211106597806534,0.38871753210521853,0.3609519940977029,0.3368885278245227,0.31583299483549004,0.2972545833745789,0.28074043985376895,0.26596462722988634,0.252666395868392,0.24063466273180195,0.22969672351672005,0.21970990945077568,0.2105553298903267,0.20213311669471362,0.19435876605260927,0.18716029323584596,0.18047599704885145,0.17425268680578762,0.16844426391226136,0.16301057797960777,0.15791649741774502
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9889514303951721,0.8422213195613067,0.7219039881954058,0.6316659896709801,0.5614808797075379,0.505332791736784,0.4593934470334401,0.4211106597806534,0.38871753210521853,0.3609519940977029,0.3368885278245227,0.31583299483549004,0.2972545833745789,0.28074043985376895,0.26596462722988634,0.252666395868392,0.24063466273180195,0.22969672351672005,0.21970990945077568,0.2105553298903267,0.20213311669471362,0.19435876605260927,0.18716029323584596,0.18047599704885145,0.17425268680578762,0.16844426391226136,0.16301057797960777,0.15791649741774502
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.989171937561655,0.8422213195613067,0.7219039881954058,0.6316659896709801,0.5614808797075379,0.505332791736784,0.4593934470334401,0.4211106597806534,0.38871753210521853,0.3609519940977029,0.3368885278245227,0.31583299483549004,0.2972545833745789,0.28074043985376895,0.26596462722988634,0.252666395868392,0.24063466273180195,0.22969672351672005,0.21970990945077568,0.2105553298903267,0.20213311669471362,0.19435876605260927,0.18716029323584596,0.18047599704885145,0.17425268680578762,0.16844426391226136,0.16301057797960777,0.15791649741774502
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9890790924389253,0.8422213195613067,0.7219039881954058,0.6316659896709801,0.5614808797075379,0.505332791736784,0.4593934470334401,0.4211106597806534,0.38871753210521853,0.3609519940977029,0.3368885278245227,0.31583299483549004,0.2972545833745789,0.28074043985376895,0.26596462722988634,0.252666395868392,0.24063466273180195,0.22969672351672005,0.21970990945077568,0.2105553298903267,0.20213311669471362,0.19435876605260927,0.18716029323584596,0.18047599704885145,0.17425268680578762,0.16844426391226136,0.16301057797960777,0.15791649741774502
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9883131201764057,0.8422213195613067,0.7219039881954058,0.6316659896709801,0.5614808797075379,0.505332791736784,0.4593934470334401,0.4211106597806534,0.38871753210521853,0.3609519940977029,0.3368885278245227,0.31583299483549004,0.2972545833745789,0.28074043985376895,0.26596462722988634,0.252666395868392,0.24063466273180195,0.22969672351672005,0.21970990945077568,0.2105553298903267,0.20213311669471362,0.19435876605260927,0.18716029323584596,0.18047599704885145,0.17425268680578762,0.16844426391226136,0.16301057797960777,0.15791649741774502
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9888701909127836,0.8422213195613067,0.7219039881954058,0.6316659896709801,0.5614808797075379,0.505332791736784,0.4593934470334401,0.4211106597806534,0.38871753210521853,0.3609519940977029,0.3368885278245227,0.31583299483549004,0.2972545833745789,0.28074043985376895,0.26596462722988634,0.252666395868392,0.24063466273180195,0.22969672351672005,0.21970990945077568,0.2105553298903267,0.20213311669471362,0.19435876605260927,0.18716029323584596,0.18047599704885145,0.17425268680578762,0.16844426391226136,0.16301057797960777,0.15791649741774502
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9888817965531248,0.8422213195613067,0.7219039881954058,0.6316659896709801,0.5614808797075379,0.505332791736784,0.4593934470334401,0.4211106597806534,0.38871753210521853,0.3609519940977029,0.3368885278245227,0.31583299483549004,0.2972545833745789,0.28074043985376895,0.26596462722988634,0.252666395868392,0.24063466273180195,0.22969672351672005,0.21970990945077568,0.2105553298903267,0.20213311669471362,0.19435876605260927,0.18716029323584596,0.18047599704885145,0.17425268680578762,0.16844426391226136,0.16301057797960777,0.15791649741774502
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9883711483781118,0.8422213195613067,0.7219039881954058,0.6316659896709801,0.5614808797075379,0.505332791736784,0.4593934470334401,0.4211106597806534,0.38871753210521853,0.3609519940977029,0.3368885278245227,0.31583299483549004,0.2972545833745789,0.28074043985376895,0.26596462722988634,0.252666395868392,0.24063466273180195,0.22969672351672005,0.21970990945077568,0.2105553298903267,0.20213311669471362,0.19435876605260927,0.18716029323584596,0.18047599704885145,0.17425268680578762,0.16844426391226136,0.16301057797960777,0.15791649741774502
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9880229791678756,0.8422213195613067,0.7219039881954058,0.6316659896709801,0.5614808797075379,0.505332791736784,0.4593934470334401,0.4211106597806534,0.38871753210521853,0.3609519940977029,0.3368885278245227,0.31583299483549004,0.2972545833745789,0.28074043985376895,0.26596462722988634,0.252666395868392,0.24063466273180195,0.22969672351672005,0.21970990945077568,0.2105553298903267,0.20213311669471362,0.19435876605260927,0.18716029323584596,0.18047599704885145,0.17425268680578762,0.16844426391226136,0.16301057797960777,0.15791649741774502
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9907503046480589,0.8422213195613067,0.7219039881954058,0.6316659896709801,0.5614808797075379,0.505332791736784,0.4593934470334401,0.4211106597806534,0.38871753210521853,0.3609519940977029,0.3368885278245227,0.31583299483549004,0.2972545833745789,0.28074043985376895,0.26596462722988634,0.252666395868392,0.24063466273180195,0.22969672351672005,0.21970990945077568,0.2105553298903267,0.20213311669471362,0.19435876605260927,0.18716029323584596,0.18047599704885145,0.17425268680578762,0.16844426391226136,0.16301057797960777,0.15791649741774502
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9896709800963268,0.8422213195613067,0.7219039881954058,0.6316659896709801,0.5614808797075379,0.505332791736784,0.4593934470334401,0.4211106597806534,0.38871753210521853,0.3609519940977029,0.3368885278245227,0.31583299483549004,0.2972545833745789,0.28074043985376895,0.26596462722988634,0.252666395868392,0.24063466273180195,0.22969672351672005,0.21970990945077568,0.2105553298903267,0.20213311669471362,0.19435876605260927,0.18716029323584596,0.18047599704885145,0.17425268680578762,0.16844426391226136,0.16301057797960777,0.15791649741774502
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9901932339116811,0.8422213195613067,0.7219039881954058,0.6316659896709801,0.5614808797075379,0.505332791736784,0.4593934470334401,0.4211106597806534,0.38871753210521853,0.3609519940977029,0.3368885278245227,0.31583299483549004,0.2972545833745789,0.28074043985376895,0.26596462722988634,0.252666395868392,0.24063466273180195,0.22969672351672005,0.21970990945077568,0.2105553298903267,0.20213311669471362,0.19435876605260927,0.18716029323584596,0.18047599704885145,0.17425268680578762,0.16844426391226136,0.16301057797960777,0.15791649741774502
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9892183601230198,0.8422213195613067,0.7219039881954058,0.6316659896709801,0.5614808797075379,0.505332791736784,0.4593934470334401,0.4211106597806534,0.38871753210521853,0.3609519940977029,0.3368885278245227,0.31583299483549004,0.2972545833745789,0.28074043985376895,0.26596462722988634,0.252666395868392,0.24063466273180195,0.22969672351672005,0.21970990945077568,0.2105553298903267,0.20213311669471362,0.19435876605260927,0.18716029323584596,0.18047599704885145,0.17425268680578762,0.16844426391226136,0.16301057797960777,0.15791649741774502
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9889282191144897,0.8422213195613067,0.7219039881954058,0.6316659896709801,0.5614808797075379,0.505332791736784,0.4593934470334401,0.4211106597806534,0.38871753210521853,0.3609519940977029,0.3368885278245227,0.31583299483549004,0.2972545833745789,0.28074043985376895,0.26596462722988634,0.252666395868392,0.24063466273180195,0.22969672351672005,0.21970990945077568,0.2105553298903267,0.20213311669471362,0.19435876605260927,0.18716029323584596,0.18047599704885145,0.17425268680578762,0.16844426391226136,0.16301057797960777,0.15791649741774502
pct_interview_given_nosignal,0.14438079763908115,0.11921552698140708,0.09252508840508608,0.06416649741774502,0.033978319915091634,0.003543588850848179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14438079763908115,0.11921552698140708,0.09252508840508608,0.06416649741774502,0.033978319915091634,0.003332753051316273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14438079763908115,0.11921552698140708,0.09252508840508608,0.06416649741774502,0.033978319915091634,0.003543588850848179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14438079763908115,0.11921552698140708,0.09252508840508608,0.06416649741774502,0.033978319915091634,0.0034932977427029536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14438079763908115,0.11921552698140708,0.09252508840508608,0.06416649741774502,0.033978319915091634,0.0033288845045358713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14438079763908115,0.11921552698140708,0.09252508840508608,0.06416649741774502,0.033978319915091634,0.0035203775701657673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14438079763908115,0.11921552698140708,0.09252508840508608,0.06416649741774502,0.033978319915091634,0.003535851757287375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14438079763908115,0.11921552698140708,0.09252508840508608,0.06416649741774502,0.033978319915091634,0.003619025513066017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14438079763908115,0.11921552698140708,0.09252508840508608,0.06416649741774502,0.033978319915091634,0.0035822743186521983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14438079763908115,0.11921552698140708,0.09252508840508608,0.06416649741774502,0.033978319915091634,0.003597748505773806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14438079763908115,0.11921552698140708,0.09252508840508608,0.06416649741774502,0.033978319915091634,0.0037254105495270703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14438079763908115,0.11921552698140708,0.09252508840508608,0.06416649741774502,0.033978319915091634,0.0036325654267974237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14438079763908115,0.11921552698140708,0.09252508840508608,0.06416649741774502,0.033978319915091634,0.0036306311534072227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14438079763908115,0.11921552698140708,0.09252508840508608,0.06416649741774502,0.033978319915091634,0.0037157391825760654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14438079763908115,0.11921552698140708,0.09252508840508608,0.06416649741774502,0.033978319915091634,0.0037737673842820943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14438079763908115,0.11921552698140708,0.09252508840508608,0.06416649741774502,0.033978319915091634,0.0033192131375848664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14438079763908115,0.11921552698140708,0.09252508840508608,0.06416649741774502,0.033978319915091634,0.0034991005628735566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14438079763908115,0.11921552698140708,0.09252508840508608,0.06416649741774502,0.033978319915091634,0.003412058260314513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14438079763908115,0.11921552698140708,0.09252508840508608,0.06416649741774502,0.033978319915091634,0.0035745372250913943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14438079763908115,0.11921552698140708,0.09252508840508608,0.06416649741774502,0.033978319915091634,0.003622894059846419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115
pct_interview_given_application,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115
pct_interview_given_application,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115
pct_interview_given_application,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115
pct_interview_given_application,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115
pct_interview_given_application,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115
pct_interview_given_application,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115
pct_interview_given_application,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115
pct_interview_given_application,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115
pct_interview_given_application,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115
pct_interview_given_application,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115
pct_interview_given_application,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115
pct_interview_given_application,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115
pct_interview_given_application,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115
pct_interview_given_application,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115
pct_interview_given_application,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115
pct_interview_given_application,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115
pct_interview_given_application,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115,0.14438079763908115
