Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9402854281422133,0.757135703555333,0.6309464196294442,0.5408112168252378,0.4732098147220831,0.42063094641962945,0.3785678517776665,0.34415259252515135,0.3154732098147221,0.29120603982897425,0.2704056084126189,0.25237856785177765,0.23660490736104156,0.22268697163392148,0.21031547320981472,0.19924623777771922,0.18928392588883325,0.18027040560841262,0.17207629626257567,0.16459471816420282,0.15773660490736105,0.1514271407110666,0.14560301991448713,0.1402103154732098,0.13520280420630945,0.13054063854402292,0.12618928392588882,0.12211866186376338,0.11830245368052078,0.11471753084171712,0.11134348581696074,0.10816224336504757,0.10515773660490736,0.10231563561558554
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.939221331997997,0.757135703555333,0.6309464196294442,0.5408112168252378,0.4732098147220831,0.42063094641962945,0.3785678517776665,0.34415259252515135,0.3154732098147221,0.29120603982897425,0.2704056084126189,0.25237856785177765,0.23660490736104156,0.22268697163392148,0.21031547320981472,0.19924623777771922,0.18928392588883325,0.18027040560841262,0.17207629626257567,0.16459471816420282,0.15773660490736105,0.1514271407110666,0.14560301991448713,0.1402103154732098,0.13520280420630945,0.13054063854402292,0.12618928392588882,0.12211866186376338,0.11830245368052078,0.11471753084171712,0.11134348581696074,0.10816224336504757,0.10515773660490736,0.10231563561558554
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9387205808713069,0.757135703555333,0.6309464196294442,0.5408112168252378,0.4732098147220831,0.42063094641962945,0.3785678517776665,0.34415259252515135,0.3154732098147221,0.29120603982897425,0.2704056084126189,0.25237856785177765,0.23660490736104156,0.22268697163392148,0.21031547320981472,0.19924623777771922,0.18928392588883325,0.18027040560841262,0.17207629626257567,0.16459471816420282,0.15773660490736105,0.1514271407110666,0.14560301991448713,0.1402103154732098,0.13520280420630945,0.13054063854402292,0.12618928392588882,0.12211866186376338,0.11830245368052078,0.11471753084171712,0.11134348581696074,0.10816224336504757,0.10515773660490736,0.10231563561558554
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9396125438157236,0.757135703555333,0.6309464196294442,0.5408112168252378,0.4732098147220831,0.42063094641962945,0.3785678517776665,0.34415259252515135,0.3154732098147221,0.29120603982897425,0.2704056084126189,0.25237856785177765,0.23660490736104156,0.22268697163392148,0.21031547320981472,0.19924623777771922,0.18928392588883325,0.18027040560841262,0.17207629626257567,0.16459471816420282,0.15773660490736105,0.1514271407110666,0.14560301991448713,0.1402103154732098,0.13520280420630945,0.13054063854402292,0.12618928392588882,0.12211866186376338,0.11830245368052078,0.11471753084171712,0.11134348581696074,0.10816224336504757,0.10515773660490736,0.10231563561558554
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9374843515272909,0.757135703555333,0.6309464196294442,0.5408112168252378,0.4732098147220831,0.42063094641962945,0.3785678517776665,0.34415259252515135,0.3154732098147221,0.29120603982897425,0.2704056084126189,0.25237856785177765,0.23660490736104156,0.22268697163392148,0.21031547320981472,0.19924623777771922,0.18928392588883325,0.18027040560841262,0.17207629626257567,0.16459471816420282,0.15773660490736105,0.1514271407110666,0.14560301991448713,0.1402103154732098,0.13520280420630945,0.13054063854402292,0.12618928392588882,0.12211866186376338,0.11830245368052078,0.11471753084171712,0.11134348581696074,0.10816224336504757,0.10515773660490736,0.10231563561558554
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9393621682523786,0.757135703555333,0.6309464196294442,0.5408112168252378,0.4732098147220831,0.42063094641962945,0.3785678517776665,0.34415259252515135,0.3154732098147221,0.29120603982897425,0.2704056084126189,0.25237856785177765,0.23660490736104156,0.22268697163392148,0.21031547320981472,0.19924623777771922,0.18928392588883325,0.18027040560841262,0.17207629626257567,0.16459471816420282,0.15773660490736105,0.1514271407110666,0.14560301991448713,0.1402103154732098,0.13520280420630945,0.13054063854402292,0.12618928392588882,0.12211866186376338,0.11830245368052078,0.11471753084171712,0.11134348581696074,0.10816224336504757,0.10515773660490736,0.10231563561558554
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9393778167250876,0.757135703555333,0.6309464196294442,0.5408112168252378,0.4732098147220831,0.42063094641962945,0.3785678517776665,0.34415259252515135,0.3154732098147221,0.29120603982897425,0.2704056084126189,0.25237856785177765,0.23660490736104156,0.22268697163392148,0.21031547320981472,0.19924623777771922,0.18928392588883325,0.18027040560841262,0.17207629626257567,0.16459471816420282,0.15773660490736105,0.1514271407110666,0.14560301991448713,0.1402103154732098,0.13520280420630945,0.13054063854402292,0.12618928392588882,0.12211866186376338,0.11830245368052078,0.11471753084171712,0.11134348581696074,0.10816224336504757,0.10515773660490736,0.10231563561558554
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9383293690535803,0.757135703555333,0.6309464196294442,0.5408112168252378,0.4732098147220831,0.42063094641962945,0.3785678517776665,0.34415259252515135,0.3154732098147221,0.29120603982897425,0.2704056084126189,0.25237856785177765,0.23660490736104156,0.22268697163392148,0.21031547320981472,0.19924623777771922,0.18928392588883325,0.18027040560841262,0.17207629626257567,0.16459471816420282,0.15773660490736105,0.1514271407110666,0.14560301991448713,0.1402103154732098,0.13520280420630945,0.13054063854402292,0.12618928392588882,0.12211866186376338,0.11830245368052078,0.11471753084171712,0.11134348581696074,0.10816224336504757,0.10515773660490736,0.10231563561558554
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9384389083625438,0.757135703555333,0.6309464196294442,0.5408112168252378,0.4732098147220831,0.42063094641962945,0.3785678517776665,0.34415259252515135,0.3154732098147221,0.29120603982897425,0.2704056084126189,0.25237856785177765,0.23660490736104156,0.22268697163392148,0.21031547320981472,0.19924623777771922,0.18928392588883325,0.18027040560841262,0.17207629626257567,0.16459471816420282,0.15773660490736105,0.1514271407110666,0.14560301991448713,0.1402103154732098,0.13520280420630945,0.13054063854402292,0.12618928392588882,0.12211866186376338,0.11830245368052078,0.11471753084171712,0.11134348581696074,0.10816224336504757,0.10515773660490736,0.10231563561558554
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9385640961442163,0.757135703555333,0.6309464196294442,0.5408112168252378,0.4732098147220831,0.42063094641962945,0.3785678517776665,0.34415259252515135,0.3154732098147221,0.29120603982897425,0.2704056084126189,0.25237856785177765,0.23660490736104156,0.22268697163392148,0.21031547320981472,0.19924623777771922,0.18928392588883325,0.18027040560841262,0.17207629626257567,0.16459471816420282,0.15773660490736105,0.1514271407110666,0.14560301991448713,0.1402103154732098,0.13520280420630945,0.13054063854402292,0.12618928392588882,0.12211866186376338,0.11830245368052078,0.11471753084171712,0.11134348581696074,0.10816224336504757,0.10515773660490736,0.10231563561558554
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9394873560340511,0.757135703555333,0.6309464196294442,0.5408112168252378,0.4732098147220831,0.42063094641962945,0.3785678517776665,0.34415259252515135,0.3154732098147221,0.29120603982897425,0.2704056084126189,0.25237856785177765,0.23660490736104156,0.22268697163392148,0.21031547320981472,0.19924623777771922,0.18928392588883325,0.18027040560841262,0.17207629626257567,0.16459471816420282,0.15773660490736105,0.1514271407110666,0.14560301991448713,0.1402103154732098,0.13520280420630945,0.13054063854402292,0.12618928392588882,0.12211866186376338,0.11830245368052078,0.11471753084171712,0.11134348581696074,0.10816224336504757,0.10515773660490736,0.10231563561558554
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9394091136705057,0.757135703555333,0.6309464196294442,0.5408112168252378,0.4732098147220831,0.42063094641962945,0.3785678517776665,0.34415259252515135,0.3154732098147221,0.29120603982897425,0.2704056084126189,0.25237856785177765,0.23660490736104156,0.22268697163392148,0.21031547320981472,0.19924623777771922,0.18928392588883325,0.18027040560841262,0.17207629626257567,0.16459471816420282,0.15773660490736105,0.1514271407110666,0.14560301991448713,0.1402103154732098,0.13520280420630945,0.13054063854402292,0.12618928392588882,0.12211866186376338,0.11830245368052078,0.11471753084171712,0.11134348581696074,0.10816224336504757,0.10515773660490736,0.10231563561558554
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9402541311967952,0.757135703555333,0.6309464196294442,0.5408112168252378,0.4732098147220831,0.42063094641962945,0.3785678517776665,0.34415259252515135,0.3154732098147221,0.29120603982897425,0.2704056084126189,0.25237856785177765,0.23660490736104156,0.22268697163392148,0.21031547320981472,0.19924623777771922,0.18928392588883325,0.18027040560841262,0.17207629626257567,0.16459471816420282,0.15773660490736105,0.1514271407110666,0.14560301991448713,0.1402103154732098,0.13520280420630945,0.13054063854402292,0.12618928392588882,0.12211866186376338,0.11830245368052078,0.11471753084171712,0.11134348581696074,0.10816224336504757,0.10515773660490736,0.10231563561558554
pct_interview_given_signal,0.0,1.0,1.0,0.9999791353697213,0.9388927140711066,0.757135703555333,0.6309464196294442,0.5408112168252378,0.4732098147220831,0.42063094641962945,0.3785678517776665,0.34415259252515135,0.3154732098147221,0.29120603982897425,0.2704056084126189,0.25237856785177765,0.23660490736104156,0.22268697163392148,0.21031547320981472,0.19924623777771922,0.18928392588883325,0.18027040560841262,0.17207629626257567,0.16459471816420282,0.15773660490736105,0.1514271407110666,0.14560301991448713,0.1402103154732098,0.13520280420630945,0.13054063854402292,0.12618928392588882,0.12211866186376338,0.11830245368052078,0.11471753084171712,0.11134348581696074,0.10816224336504757,0.10515773660490736,0.10231563561558554
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.939236980470706,0.757135703555333,0.6309464196294442,0.5408112168252378,0.4732098147220831,0.42063094641962945,0.3785678517776665,0.34415259252515135,0.3154732098147221,0.29120603982897425,0.2704056084126189,0.25237856785177765,0.23660490736104156,0.22268697163392148,0.21031547320981472,0.19924623777771922,0.18928392588883325,0.18027040560841262,0.17207629626257567,0.16459471816420282,0.15773660490736105,0.1514271407110666,0.14560301991448713,0.1402103154732098,0.13520280420630945,0.13054063854402292,0.12618928392588882,0.12211866186376338,0.11830245368052078,0.11471753084171712,0.11134348581696074,0.10816224336504757,0.10515773660490736,0.10231563561558554
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9393465197796695,0.757135703555333,0.6309464196294442,0.5408112168252378,0.4732098147220831,0.42063094641962945,0.3785678517776665,0.34415259252515135,0.3154732098147221,0.29120603982897425,0.2704056084126189,0.25237856785177765,0.23660490736104156,0.22268697163392148,0.21031547320981472,0.19924623777771922,0.18928392588883325,0.18027040560841262,0.17207629626257567,0.16459471816420282,0.15773660490736105,0.1514271407110666,0.14560301991448713,0.1402103154732098,0.13520280420630945,0.13054063854402292,0.12618928392588882,0.12211866186376338,0.11830245368052078,0.11471753084171712,0.11134348581696074,0.10816224336504757,0.10515773660490736,0.10231563561558554
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9394091136705057,0.757135703555333,0.6309464196294442,0.5408112168252378,0.4732098147220831,0.42063094641962945,0.3785678517776665,0.34415259252515135,0.3154732098147221,0.29120603982897425,0.2704056084126189,0.25237856785177765,0.23660490736104156,0.22268697163392148,0.21031547320981472,0.19924623777771922,0.18928392588883325,0.18027040560841262,0.17207629626257567,0.16459471816420282,0.15773660490736105,0.1514271407110666,0.14560301991448713,0.1402103154732098,0.13520280420630945,0.13054063854402292,0.12618928392588882,0.12211866186376338,0.11830245368052078,0.11471753084171712,0.11134348581696074,0.10816224336504757,0.10515773660490736,0.10231563561558554
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9390961442163245,0.757135703555333,0.6309464196294442,0.5408112168252378,0.4732098147220831,0.42063094641962945,0.3785678517776665,0.34415259252515135,0.3154732098147221,0.29120603982897425,0.2704056084126189,0.25237856785177765,0.23660490736104156,0.22268697163392148,0.21031547320981472,0.19924623777771922,0.18928392588883325,0.18027040560841262,0.17207629626257567,0.16459471816420282,0.15773660490736105,0.1514271407110666,0.14560301991448713,0.1402103154732098,0.13520280420630945,0.13054063854402292,0.12618928392588882,0.12211866186376338,0.11830245368052078,0.11471753084171712,0.11134348581696074,0.10816224336504757,0.10515773660490736,0.10231563561558554
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.939956810215323,0.757135703555333,0.6309464196294442,0.5408112168252378,0.4732098147220831,0.42063094641962945,0.3785678517776665,0.34415259252515135,0.3154732098147221,0.29120603982897425,0.2704056084126189,0.25237856785177765,0.23660490736104156,0.22268697163392148,0.21031547320981472,0.19924623777771922,0.18928392588883325,0.18027040560841262,0.17207629626257567,0.16459471816420282,0.15773660490736105,0.1514271407110666,0.14560301991448713,0.1402103154732098,0.13520280420630945,0.13054063854402292,0.12618928392588882,0.12211866186376338,0.11830245368052078,0.11471753084171712,0.11134348581696074,0.10816224336504757,0.10515773660490736,0.10231563561558554
pct_interview_given_nosignal,0.09464196294441662,0.07142765430196577,0.04699153994149118,0.02124470489518061,0.0007180910254270294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09464196294441662,0.07142765430196577,0.04699153994149118,0.02123455453450446,0.0006815779224392144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09464196294441662,0.07142765430196577,0.04699153994149118,0.02123455453450446,0.0007998108273521394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09464196294441662,0.07142765430196577,0.04699153994149118,0.02123455453450446,0.0008554498414288099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09464196294441662,0.07142765430196577,0.04699153994149118,0.02123455453450446,0.0007563428476047404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09464196294441662,0.07142765430196577,0.04699153994149118,0.02123455453450446,0.0009928086574305904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09464196294441662,0.07142765430196577,0.04699153994149118,0.02123455453450446,0.0007841623546430757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09464196294441662,0.07142765430196577,0.04699153994149118,0.02123455453450446,0.0007824236354531797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09464196294441662,0.07142765430196577,0.04699153994149118,0.02123455453450446,0.0008989178211762088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09464196294441662,0.07142765430196577,0.04699153994149118,0.02123455453450446,0.0008867467868469371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09464196294441662,0.07142765430196577,0.04699153994149118,0.02123455453450446,0.0008728370333277695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09464196294441662,0.07142765430196577,0.04699153994149118,0.02123455453450446,0.000770252601123908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09464196294441662,0.07142765430196577,0.04699153994149118,0.02123455453450446,0.0007789461970733879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09464196294441662,0.07142765430196577,0.04699153994149118,0.02123455453450446,0.0006850553608190062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09464196294441662,0.07142765430196577,0.04699153994149118,0.021236246261283818,0.0008363239303399544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09464196294441662,0.07142765430196577,0.04699153994149118,0.02123455453450446,0.0007980721081622434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09464196294441662,0.07142765430196577,0.04699153994149118,0.02123455453450446,0.0007859010738329717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09464196294441662,0.07142765430196577,0.04699153994149118,0.02123455453450446,0.0007789461970733879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09464196294441662,0.07142765430196577,0.04699153994149118,0.02123455453450446,0.000813720580871307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09464196294441662,0.07142765430196577,0.04699153994149118,0.02123455453450446,0.0007180910254270294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662
pct_interview_given_application,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662
pct_interview_given_application,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662
pct_interview_given_application,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662
pct_interview_given_application,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662
pct_interview_given_application,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662
pct_interview_given_application,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662
pct_interview_given_application,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662
pct_interview_given_application,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662
pct_interview_given_application,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662,0.09464196294441662
