Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
pct_interview_given_signal,0.0,1.0,1.0,0.9996186990009914,0.8940936475253565,0.7185998627316403,0.5988332189430337,0.513285616236886,0.44912491420727524,0.39922214596202243,0.35929993136582017,0.3266363012416547,0.2994166094715168,0.27638456258909244,0.256642808118443,0.23953328757721346,0.22456245710363762,0.21135290080342364,0.19961107298101122,0.1891052270346422,0.17964996568291008,0.1710952054122953,0.16331815062082736,0.15621736146340007,0.1497083047357584,0.14371997254632807,0.13819228129454622,0.13307404865400746,0.1283214040592215,0.12389652805717938,0.11976664378860673,0.1159032036663936,0.11228122855181881,0.10887876708055157,0.10567645040171182,0.10265712324737719,0.09980553649050561
pct_interview_given_signal,0.0,1.0,1.0,0.9995678588677902,0.8936551513764966,0.7185998627316403,0.5988332189430337,0.513285616236886,0.44912491420727524,0.39922214596202243,0.35929993136582017,0.3266363012416547,0.2994166094715168,0.27638456258909244,0.256642808118443,0.23953328757721346,0.22456245710363762,0.21135290080342364,0.19961107298101122,0.1891052270346422,0.17964996568291008,0.1710952054122953,0.16331815062082736,0.15621736146340007,0.1497083047357584,0.14371997254632807,0.13819228129454622,0.13307404865400746,0.1283214040592215,0.12389652805717938,0.11976664378860673,0.1159032036663936,0.11228122855181881,0.10887876708055157,0.10567645040171182,0.10265712324737719,0.09980553649050561
pct_interview_given_signal,0.0,1.0,1.0,0.9996949592007931,0.8939029970258522,0.7185998627316403,0.5988332189430337,0.513285616236886,0.44912491420727524,0.39922214596202243,0.35929993136582017,0.3266363012416547,0.2994166094715168,0.27638456258909244,0.256642808118443,0.23953328757721346,0.22456245710363762,0.21135290080342364,0.19961107298101122,0.1891052270346422,0.17964996568291008,0.1710952054122953,0.16331815062082736,0.15621736146340007,0.1497083047357584,0.14371997254632807,0.13819228129454622,0.13307404865400746,0.1283214040592215,0.12389652805717938,0.11976664378860673,0.1159032036663936,0.11228122855181881,0.10887876708055157,0.10567645040171182,0.10265712324737719,0.09980553649050561
pct_interview_given_signal,0.0,1.0,1.0,0.9991611378021811,0.8936170212765957,0.7185998627316403,0.5988332189430337,0.513285616236886,0.44912491420727524,0.39922214596202243,0.35929993136582017,0.3266363012416547,0.2994166094715168,0.27638456258909244,0.256642808118443,0.23953328757721346,0.22456245710363762,0.21135290080342364,0.19961107298101122,0.1891052270346422,0.17964996568291008,0.1710952054122953,0.16331815062082736,0.15621736146340007,0.1497083047357584,0.14371997254632807,0.13819228129454622,0.13307404865400746,0.1283214040592215,0.12389652805717938,0.11976664378860673,0.1159032036663936,0.11228122855181881,0.10887876708055157,0.10567645040171182,0.10265712324737719,0.09980553649050561
pct_interview_given_signal,0.0,1.0,1.0,0.9990594575357787,0.895046900022878,0.7185998627316403,0.5988332189430337,0.513285616236886,0.44912491420727524,0.39922214596202243,0.35929993136582017,0.3266363012416547,0.2994166094715168,0.27638456258909244,0.256642808118443,0.23953328757721346,0.22456245710363762,0.21135290080342364,0.19961107298101122,0.1891052270346422,0.17964996568291008,0.1710952054122953,0.16331815062082736,0.15621736146340007,0.1497083047357584,0.14371997254632807,0.13819228129454622,0.13307404865400746,0.1283214040592215,0.12389652805717938,0.11976664378860673,0.1159032036663936,0.11228122855181881,0.10887876708055157,0.10567645040171182,0.10265712324737719,0.09980553649050561
pct_interview_given_signal,0.0,1.0,1.0,0.9996186990009914,0.8938267368260505,0.7185998627316403,0.5988332189430337,0.513285616236886,0.44912491420727524,0.39922214596202243,0.35929993136582017,0.3266363012416547,0.2994166094715168,0.27638456258909244,0.256642808118443,0.23953328757721346,0.22456245710363762,0.21135290080342364,0.19961107298101122,0.1891052270346422,0.17964996568291008,0.1710952054122953,0.16331815062082736,0.15621736146340007,0.1497083047357584,0.14371997254632807,0.13819228129454622,0.13307404865400746,0.1283214040592215,0.12389652805717938,0.11976664378860673,0.1159032036663936,0.11228122855181881,0.10887876708055157,0.10567645040171182,0.10265712324737719,0.09980553649050561
pct_interview_given_signal,0.0,1.0,1.0,0.9995170187345891,0.8945512087241668,0.7185998627316403,0.5988332189430337,0.513285616236886,0.44912491420727524,0.39922214596202243,0.35929993136582017,0.3266363012416547,0.2994166094715168,0.27638456258909244,0.256642808118443,0.23953328757721346,0.22456245710363762,0.21135290080342364,0.19961107298101122,0.1891052270346422,0.17964996568291008,0.1710952054122953,0.16331815062082736,0.15621736146340007,0.1497083047357584,0.14371997254632807,0.13819228129454622,0.13307404865400746,0.1283214040592215,0.12389652805717938,0.11976664378860673,0.1159032036663936,0.11228122855181881,0.10887876708055157,0.10567645040171182,0.10265712324737719,0.09980553649050561
pct_interview_given_signal,0.0,1.0,1.0,0.9993390782683851,0.8942652329749103,0.7185998627316403,0.5988332189430337,0.513285616236886,0.44912491420727524,0.39922214596202243,0.35929993136582017,0.3266363012416547,0.2994166094715168,0.27638456258909244,0.256642808118443,0.23953328757721346,0.22456245710363762,0.21135290080342364,0.19961107298101122,0.1891052270346422,0.17964996568291008,0.1710952054122953,0.16331815062082736,0.15621736146340007,0.1497083047357584,0.14371997254632807,0.13819228129454622,0.13307404865400746,0.1283214040592215,0.12389652805717938,0.11976664378860673,0.1159032036663936,0.11228122855181881,0.10887876708055157,0.10567645040171182,0.10265712324737719,0.09980553649050561
pct_interview_given_signal,0.0,1.0,1.0,0.9995678588677902,0.8955425913215893,0.7185998627316403,0.5988332189430337,0.513285616236886,0.44912491420727524,0.39922214596202243,0.35929993136582017,0.3266363012416547,0.2994166094715168,0.27638456258909244,0.256642808118443,0.23953328757721346,0.22456245710363762,0.21135290080342364,0.19961107298101122,0.1891052270346422,0.17964996568291008,0.1710952054122953,0.16331815062082736,0.15621736146340007,0.1497083047357584,0.14371997254632807,0.13819228129454622,0.13307404865400746,0.1283214040592215,0.12389652805717938,0.11976664378860673,0.1159032036663936,0.11228122855181881,0.10887876708055157,0.10567645040171182,0.10265712324737719,0.09980553649050561
pct_interview_given_signal,0.0,1.0,1.0,0.9993644983349856,0.894074582475406,0.7185998627316403,0.5988332189430337,0.513285616236886,0.44912491420727524,0.39922214596202243,0.35929993136582017,0.3266363012416547,0.2994166094715168,0.27638456258909244,0.256642808118443,0.23953328757721346,0.22456245710363762,0.21135290080342364,0.19961107298101122,0.1891052270346422,0.17964996568291008,0.1710952054122953,0.16331815062082736,0.15621736146340007,0.1497083047357584,0.14371997254632807,0.13819228129454622,0.13307404865400746,0.1283214040592215,0.12389652805717938,0.11976664378860673,0.1159032036663936,0.11228122855181881,0.10887876708055157,0.10567645040171182,0.10265712324737719,0.09980553649050561
pct_interview_given_signal,0.0,1.0,1.0,0.9997712194005949,0.895218485472432,0.7185998627316403,0.5988332189430337,0.513285616236886,0.44912491420727524,0.39922214596202243,0.35929993136582017,0.3266363012416547,0.2994166094715168,0.27638456258909244,0.256642808118443,0.23953328757721346,0.22456245710363762,0.21135290080342364,0.19961107298101122,0.1891052270346422,0.17964996568291008,0.1710952054122953,0.16331815062082736,0.15621736146340007,0.1497083047357584,0.14371997254632807,0.13819228129454622,0.13307404865400746,0.1283214040592215,0.12389652805717938,0.11976664378860673,0.1159032036663936,0.11228122855181881,0.10887876708055157,0.10567645040171182,0.10265712324737719,0.09980553649050561
pct_interview_given_signal,0.0,1.0,1.0,0.9998728996669971,0.8944558834744147,0.7185998627316403,0.5988332189430337,0.513285616236886,0.44912491420727524,0.39922214596202243,0.35929993136582017,0.3266363012416547,0.2994166094715168,0.27638456258909244,0.256642808118443,0.23953328757721346,0.22456245710363762,0.21135290080342364,0.19961107298101122,0.1891052270346422,0.17964996568291008,0.1710952054122953,0.16331815062082736,0.15621736146340007,0.1497083047357584,0.14371997254632807,0.13819228129454622,0.13307404865400746,0.1283214040592215,0.12389652805717938,0.11976664378860673,0.1159032036663936,0.11228122855181881,0.10887876708055157,0.10567645040171182,0.10265712324737719,0.09980553649050561
pct_interview_given_signal,0.0,1.0,1.0,0.9995170187345891,0.8948943796232746,0.7185998627316403,0.5988332189430337,0.513285616236886,0.44912491420727524,0.39922214596202243,0.35929993136582017,0.3266363012416547,0.2994166094715168,0.27638456258909244,0.256642808118443,0.23953328757721346,0.22456245710363762,0.21135290080342364,0.19961107298101122,0.1891052270346422,0.17964996568291008,0.1710952054122953,0.16331815062082736,0.15621736146340007,0.1497083047357584,0.14371997254632807,0.13819228129454622,0.13307404865400746,0.1283214040592215,0.12389652805717938,0.11976664378860673,0.1159032036663936,0.11228122855181881,0.10887876708055157,0.10567645040171182,0.10265712324737719,0.09980553649050561
pct_interview_given_signal,0.0,1.0,1.0,0.9991865578687816,0.8946084038740182,0.7185998627316403,0.5988332189430337,0.513285616236886,0.44912491420727524,0.39922214596202243,0.35929993136582017,0.3266363012416547,0.2994166094715168,0.27638456258909244,0.256642808118443,0.23953328757721346,0.22456245710363762,0.21135290080342364,0.19961107298101122,0.1891052270346422,0.17964996568291008,0.1710952054122953,0.16331815062082736,0.15621736146340007,0.1497083047357584,0.14371997254632807,0.13819228129454622,0.13307404865400746,0.1283214040592215,0.12389652805717938,0.11976664378860673,0.1159032036663936,0.11228122855181881,0.10887876708055157,0.10567645040171182,0.10265712324737719,0.09980553649050561
pct_interview_given_signal,0.0,1.0,1.0,0.9995424388011896,0.894379623274613,0.7185998627316403,0.5988332189430337,0.513285616236886,0.44912491420727524,0.39922214596202243,0.35929993136582017,0.3266363012416547,0.2994166094715168,0.27638456258909244,0.256642808118443,0.23953328757721346,0.22456245710363762,0.21135290080342364,0.19961107298101122,0.1891052270346422,0.17964996568291008,0.1710952054122953,0.16331815062082736,0.15621736146340007,0.1497083047357584,0.14371997254632807,0.13819228129454622,0.13307404865400746,0.1283214040592215,0.12389652805717938,0.11976664378860673,0.1159032036663936,0.11228122855181881,0.10887876708055157,0.10567645040171182,0.10265712324737719,0.09980553649050561
pct_interview_given_signal,0.0,1.0,1.0,0.9985764762703678,0.8942842980248609,0.7185998627316403,0.5988332189430337,0.513285616236886,0.44912491420727524,0.39922214596202243,0.35929993136582017,0.3266363012416547,0.2994166094715168,0.27638456258909244,0.256642808118443,0.23953328757721346,0.22456245710363762,0.21135290080342364,0.19961107298101122,0.1891052270346422,0.17964996568291008,0.1710952054122953,0.16331815062082736,0.15621736146340007,0.1497083047357584,0.14371997254632807,0.13819228129454622,0.13307404865400746,0.1283214040592215,0.12389652805717938,0.11976664378860673,0.1159032036663936,0.11228122855181881,0.10887876708055157,0.10567645040171182,0.10265712324737719,0.09980553649050561
pct_interview_given_signal,0.0,1.0,1.0,0.9988560970029742,0.8942461679249599,0.7185998627316403,0.5988332189430337,0.513285616236886,0.44912491420727524,0.39922214596202243,0.35929993136582017,0.3266363012416547,0.2994166094715168,0.27638456258909244,0.256642808118443,0.23953328757721346,0.22456245710363762,0.21135290080342364,0.19961107298101122,0.1891052270346422,0.17964996568291008,0.1710952054122953,0.16331815062082736,0.15621736146340007,0.1497083047357584,0.14371997254632807,0.13819228129454622,0.13307404865400746,0.1283214040592215,0.12389652805717938,0.11976664378860673,0.1159032036663936,0.11228122855181881,0.10887876708055157,0.10567645040171182,0.10265712324737719,0.09980553649050561
pct_interview_given_signal,0.0,1.0,1.0,0.9993136582017845,0.8947227941737207,0.7185998627316403,0.5988332189430337,0.513285616236886,0.44912491420727524,0.39922214596202243,0.35929993136582017,0.3266363012416547,0.2994166094715168,0.27638456258909244,0.256642808118443,0.23953328757721346,0.22456245710363762,0.21135290080342364,0.19961107298101122,0.1891052270346422,0.17964996568291008,0.1710952054122953,0.16331815062082736,0.15621736146340007,0.1497083047357584,0.14371997254632807,0.13819228129454622,0.13307404865400746,0.1283214040592215,0.12389652805717938,0.11976664378860673,0.1159032036663936,0.11228122855181881,0.10887876708055157,0.10567645040171182,0.10265712324737719,0.09980553649050561
pct_interview_given_signal,0.0,1.0,1.0,0.9995932789343908,0.8944368184244643,0.7185998627316403,0.5988332189430337,0.513285616236886,0.44912491420727524,0.39922214596202243,0.35929993136582017,0.3266363012416547,0.2994166094715168,0.27638456258909244,0.256642808118443,0.23953328757721346,0.22456245710363762,0.21135290080342364,0.19961107298101122,0.1891052270346422,0.17964996568291008,0.1710952054122953,0.16331815062082736,0.15621736146340007,0.1497083047357584,0.14371997254632807,0.13819228129454622,0.13307404865400746,0.1283214040592215,0.12389652805717938,0.11976664378860673,0.1159032036663936,0.11228122855181881,0.10887876708055157,0.10567645040171182,0.10265712324737719,0.09980553649050561
pct_interview_given_signal,0.0,1.0,1.0,0.9995170187345891,0.894379623274613,0.7185998627316403,0.5988332189430337,0.513285616236886,0.44912491420727524,0.39922214596202243,0.35929993136582017,0.3266363012416547,0.2994166094715168,0.27638456258909244,0.256642808118443,0.23953328757721346,0.22456245710363762,0.21135290080342364,0.19961107298101122,0.1891052270346422,0.17964996568291008,0.1710952054122953,0.16331815062082736,0.15621736146340007,0.1497083047357584,0.14371997254632807,0.13819228129454622,0.13307404865400746,0.1283214040592215,0.12389652805717938,0.11976664378860673,0.1159032036663936,0.11228122855181881,0.10887876708055157,0.10567645040171182,0.10265712324737719,0.09980553649050561
pct_interview_given_nosignal,0.09212818752969748,0.06823682404363689,0.04305403550427572,0.01650397824042299,0.0004749921016221634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09212818752969748,0.06823682404363689,0.04305403550427572,0.016508214918189754,0.0005251059472061531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09212818752969748,0.06823682404363689,0.04305403550427572,0.016497623223772847,0.0004967807301369415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09212818752969748,0.06823682404363689,0.04305403550427572,0.016542108340323852,0.0005294636729091087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09212818752969748,0.06823682404363689,0.04305403550427572,0.016550581695857377,0.0003660489590482727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09212818752969748,0.06823682404363689,0.04305403550427572,0.01650397824042299,0.0005054961815428528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09212818752969748,0.06823682404363689,0.04305403550427572,0.016512451595956514,0.0004226993931866959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09212818752969748,0.06823682404363689,0.04305403550427572,0.01652727996814018,0.00045538233595886305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09212818752969748,0.06823682404363689,0.04305403550427572,0.016508214918189754,0.00030939852490984954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09212818752969748,0.06823682404363689,0.04305403550427572,0.016525161629256803,0.0004771709644736412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09212818752969748,0.06823682404363689,0.04305403550427572,0.016491268207122704,0.0003464391933849724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09212818752969748,0.06823682404363689,0.04305403550427572,0.016482794851589176,0.00043359370744408494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09212818752969748,0.06823682404363689,0.04305403550427572,0.016512451595956514,0.0003834798618600952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09212818752969748,0.06823682404363689,0.04305403550427572,0.01653999000144047,0.00041616280463226243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09212818752969748,0.06823682404363689,0.04305403550427572,0.016510333257073132,0.0004423091588499962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09212818752969748,0.06823682404363689,0.04305403550427572,0.016590830134641618,0.00045320347310738525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09212818752969748,0.06823682404363689,0.04305403550427572,0.016567528406924426,0.0004575611988103409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09212818752969748,0.06823682404363689,0.04305403550427572,0.016529398307023564,0.0004030896275233955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09212818752969748,0.06823682404363689,0.04305403550427572,0.01650609657930637,0.00043577257029556274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09212818752969748,0.06823682404363689,0.04305403550427572,0.016512451595956514,0.0004423091588499962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748
pct_interview_given_application,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748
pct_interview_given_application,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748
pct_interview_given_application,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748
pct_interview_given_application,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748
pct_interview_given_application,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748
pct_interview_given_application,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748
pct_interview_given_application,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748
pct_interview_given_application,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748
pct_interview_given_application,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748,0.09212818752969748
