Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9989026594371289,0.9711187340931725,0.8824796669248645,0.7867286341337465,0.7080557707203718,0.6436870642912471,0.5900464756003099,0.5446582851695168,0.5057541219431227,0.47203718048024784,0.4425348567002324,0.4165033945413952,0.39336431706687325,0.3726609319580904,0.3540278853601859,0.3371694146287485,0.32184353214562356,0.30785033509581383,0.29502323780015494,0.2832223082881487,0.2723291425847584,0.26224287804458213,0.2528770609715614,0.24415716231736959,0.23601859024012392,0.22840508732915218,0.2212674283501162,0.21456235476374902,0.2082516972706976,0.2023016487772491,0.19668215853343662
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9993545055512523,0.9701228283722474,0.882794345468629,0.7867286341337465,0.7080557707203718,0.6436870642912471,0.5900464756003099,0.5446582851695168,0.5057541219431227,0.47203718048024784,0.4425348567002324,0.4165033945413952,0.39336431706687325,0.3726609319580904,0.3540278853601859,0.3371694146287485,0.32184353214562356,0.30785033509581383,0.29502323780015494,0.2832223082881487,0.2723291425847584,0.26224287804458213,0.2528770609715614,0.24415716231736959,0.23601859024012392,0.22840508732915218,0.2212674283501162,0.21456235476374902,0.2082516972706976,0.2023016487772491,0.19668215853343662
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9988381099922541,0.9711602301648777,0.8826370061967467,0.7866963594113091,0.7080557707203718,0.6436870642912471,0.5900464756003099,0.5446582851695168,0.5057541219431227,0.47203718048024784,0.4425348567002324,0.4165033945413952,0.39336431706687325,0.3726609319580904,0.3540278853601859,0.3371694146287485,0.32184353214562356,0.30785033509581383,0.29502323780015494,0.2832223082881487,0.2723291425847584,0.26224287804458213,0.2528770609715614,0.24415716231736959,0.23601859024012392,0.22840508732915218,0.2212674283501162,0.21456235476374902,0.2082516972706976,0.2023016487772491,0.19668215853343662
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9991285824941906,0.9712293902843864,0.882177091402014,0.7867286341337465,0.7080557707203718,0.6436870642912471,0.5900464756003099,0.5446582851695168,0.5057541219431227,0.47203718048024784,0.4425348567002324,0.4165033945413952,0.39336431706687325,0.3726609319580904,0.3540278853601859,0.3371694146287485,0.32184353214562356,0.30785033509581383,0.29502323780015494,0.2832223082881487,0.2723291425847584,0.26224287804458213,0.2528770609715614,0.24415716231736959,0.23601859024012392,0.22840508732915218,0.2212674283501162,0.21456235476374902,0.2082516972706976,0.2023016487772491,0.19668215853343662
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9988542473534727,0.9696525395595884,0.8819229279628196,0.7865672605215596,0.7080557707203718,0.6436870642912471,0.5900464756003099,0.5446582851695168,0.5057541219431227,0.47203718048024784,0.4425348567002324,0.4165033945413952,0.39336431706687325,0.3726609319580904,0.3540278853601859,0.3371694146287485,0.32184353214562356,0.30785033509581383,0.29502323780015494,0.2832223082881487,0.2723291425847584,0.26224287804458213,0.2528770609715614,0.24415716231736959,0.23601859024012392,0.22840508732915218,0.2212674283501162,0.21456235476374902,0.2082516972706976,0.2023016487772491,0.19668215853343662
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9983862638781307,0.9729998893438088,0.8829758907823393,0.7867286341337465,0.7080557707203718,0.6436870642912471,0.5900464756003099,0.5446582851695168,0.5057541219431227,0.47203718048024784,0.4425348567002324,0.4165033945413952,0.39336431706687325,0.3726609319580904,0.3540278853601859,0.3371694146287485,0.32184353214562356,0.30785033509581383,0.29502323780015494,0.2832223082881487,0.2723291425847584,0.26224287804458213,0.2528770609715614,0.24415716231736959,0.23601859024012392,0.22840508732915218,0.2212674283501162,0.21456235476374902,0.2082516972706976,0.2023016487772491,0.19668215853343662
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9990801704105344,0.97030264468297,0.8826128001549187,0.7867286341337465,0.7080557707203718,0.6436870642912471,0.5900464756003099,0.5446582851695168,0.5057541219431227,0.47203718048024784,0.4425348567002324,0.4165033945413952,0.39336431706687325,0.3726609319580904,0.3540278853601859,0.3371694146287485,0.32184353214562356,0.30785033509581383,0.29502323780015494,0.2832223082881487,0.2723291425847584,0.26224287804458213,0.2528770609715614,0.24415716231736959,0.23601859024012392,0.22840508732915218,0.2212674283501162,0.21456235476374902,0.2082516972706976,0.2023016487772491,0.19668215853343662
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9990156209656597,0.970883589686843,0.8824191518202944,0.7867286341337465,0.7080557707203718,0.6436870642912471,0.5900464756003099,0.5446582851695168,0.5057541219431227,0.47203718048024784,0.4425348567002324,0.4165033945413952,0.39336431706687325,0.3726609319580904,0.3540278853601859,0.3371694146287485,0.32184353214562356,0.30785033509581383,0.29502323780015494,0.2832223082881487,0.2723291425847584,0.26224287804458213,0.2528770609715614,0.24415716231736959,0.23601859024012392,0.22840508732915218,0.2212674283501162,0.21456235476374902,0.2082516972706976,0.2023016487772491,0.19668215853343662
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9988381099922541,0.9713123824277968,0.8825401820294345,0.7867286341337465,0.7080557707203718,0.6436870642912471,0.5900464756003099,0.5446582851695168,0.5057541219431227,0.47203718048024784,0.4425348567002324,0.4165033945413952,0.39336431706687325,0.3726609319580904,0.3540278853601859,0.3371694146287485,0.32184353214562356,0.30785033509581383,0.29502323780015494,0.2832223082881487,0.2723291425847584,0.26224287804458213,0.2528770609715614,0.24415716231736959,0.23601859024012392,0.22840508732915218,0.2212674283501162,0.21456235476374902,0.2082516972706976,0.2023016487772491,0.19668215853343662
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9987090111025045,0.9710080779019586,0.8824070487993804,0.786717875892934,0.7080557707203718,0.6436870642912471,0.5900464756003099,0.5446582851695168,0.5057541219431227,0.47203718048024784,0.4425348567002324,0.4165033945413952,0.39336431706687325,0.3726609319580904,0.3540278853601859,0.3371694146287485,0.32184353214562356,0.30785033509581383,0.29502323780015494,0.2832223082881487,0.2723291425847584,0.26224287804458213,0.2528770609715614,0.24415716231736959,0.23601859024012392,0.22840508732915218,0.2212674283501162,0.21456235476374902,0.2082516972706976,0.2023016487772491,0.19668215853343662
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9988381099922541,0.9715475268341264,0.8826612122385747,0.7866533264480592,0.7080557707203718,0.6436870642912471,0.5900464756003099,0.5446582851695168,0.5057541219431227,0.47203718048024784,0.4425348567002324,0.4165033945413952,0.39336431706687325,0.3726609319580904,0.3540278853601859,0.3371694146287485,0.32184353214562356,0.30785033509581383,0.29502323780015494,0.2832223082881487,0.2723291425847584,0.26224287804458213,0.2528770609715614,0.24415716231736959,0.23601859024012392,0.22840508732915218,0.2212674283501162,0.21456235476374902,0.2082516972706976,0.2023016487772491,0.19668215853343662
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9985637748515362,0.9703994688502822,0.8824191518202944,0.7867286341337465,0.7080557707203718,0.6436870642912471,0.5900464756003099,0.5446582851695168,0.5057541219431227,0.47203718048024784,0.4425348567002324,0.4165033945413952,0.39336431706687325,0.3726609319580904,0.3540278853601859,0.3371694146287485,0.32184353214562356,0.30785033509581383,0.29502323780015494,0.2832223082881487,0.2723291425847584,0.26224287804458213,0.2528770609715614,0.24415716231736959,0.23601859024012392,0.22840508732915218,0.2212674283501162,0.21456235476374902,0.2082516972706976,0.2023016487772491,0.19668215853343662
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.998999483604441,0.9712708863560916,0.8832663632842758,0.7867071176521215,0.7080557707203718,0.6436870642912471,0.5900464756003099,0.5446582851695168,0.5057541219431227,0.47203718048024784,0.4425348567002324,0.4165033945413952,0.39336431706687325,0.3726609319580904,0.3540278853601859,0.3371694146287485,0.32184353214562356,0.30785033509581383,0.29502323780015494,0.2832223082881487,0.2723291425847584,0.26224287804458213,0.2528770609715614,0.24415716231736959,0.23601859024012392,0.22840508732915218,0.2212674283501162,0.21456235476374902,0.2082516972706976,0.2023016487772491,0.19668215853343662
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9986767363800672,0.9692237468186345,0.8824070487993804,0.7866748429296841,0.7080557707203718,0.6436870642912471,0.5900464756003099,0.5446582851695168,0.5057541219431227,0.47203718048024784,0.4425348567002324,0.4165033945413952,0.39336431706687325,0.3726609319580904,0.3540278853601859,0.3371694146287485,0.32184353214562356,0.30785033509581383,0.29502323780015494,0.2832223082881487,0.2723291425847584,0.26224287804458213,0.2528770609715614,0.24415716231736959,0.23601859024012392,0.22840508732915218,0.2212674283501162,0.21456235476374902,0.2082516972706976,0.2023016487772491,0.19668215853343662
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9992899561063775,0.9712155582604847,0.8825159759876066,0.7867286341337465,0.7080557707203718,0.6436870642912471,0.5900464756003099,0.5446582851695168,0.5057541219431227,0.47203718048024784,0.4425348567002324,0.4165033945413952,0.39336431706687325,0.3726609319580904,0.3540278853601859,0.3371694146287485,0.32184353214562356,0.30785033509581383,0.29502323780015494,0.2832223082881487,0.2723291425847584,0.26224287804458213,0.2528770609715614,0.24415716231736959,0.23601859024012392,0.22840508732915218,0.2212674283501162,0.21456235476374902,0.2082516972706976,0.2023016487772491,0.19668215853343662
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9982894397108185,0.9706484452805134,0.8815356312935708,0.7867071176521215,0.7080557707203718,0.6436870642912471,0.5900464756003099,0.5446582851695168,0.5057541219431227,0.47203718048024784,0.4425348567002324,0.4165033945413952,0.39336431706687325,0.3726609319580904,0.3540278853601859,0.3371694146287485,0.32184353214562356,0.30785033509581383,0.29502323780015494,0.2832223082881487,0.2723291425847584,0.26224287804458213,0.2528770609715614,0.24415716231736959,0.23601859024012392,0.22840508732915218,0.2212674283501162,0.21456235476374902,0.2082516972706976,0.2023016487772491,0.19668215853343662
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9999806351665376,0.9987412858249419,0.9698876839659178,0.8824312548412083,0.7867286341337465,0.7080557707203718,0.6436870642912471,0.5900464756003099,0.5446582851695168,0.5057541219431227,0.47203718048024784,0.4425348567002324,0.4165033945413952,0.39336431706687325,0.3726609319580904,0.3540278853601859,0.3371694146287485,0.32184353214562356,0.30785033509581383,0.29502323780015494,0.2832223082881487,0.2723291425847584,0.26224287804458213,0.2528770609715614,0.24415716231736959,0.23601859024012392,0.22840508732915218,0.2212674283501162,0.21456235476374902,0.2082516972706976,0.2023016487772491,0.19668215853343662
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9991124451329718,0.9710080779019586,0.8823586367157242,0.7866856011704966,0.7080557707203718,0.6436870642912471,0.5900464756003099,0.5446582851695168,0.5057541219431227,0.47203718048024784,0.4425348567002324,0.4165033945413952,0.39336431706687325,0.3726609319580904,0.3540278853601859,0.3371694146287485,0.32184353214562356,0.30785033509581383,0.29502323780015494,0.2832223082881487,0.2723291425847584,0.26224287804458213,0.2528770609715614,0.24415716231736959,0.23601859024012392,0.22840508732915218,0.2212674283501162,0.21456235476374902,0.2082516972706976,0.2023016487772491,0.19668215853343662
pct_interview_given_nosignal,0.18155276172317225,0.160014676505361,0.13731237046496536,0.11334882520010328,0.0880159344915348,0.061192873741285826,0.033116799286435225,0.008998596049573974,0.0006777691711851278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18155276172317225,0.160014676505361,0.13731237046496536,0.11334882520010328,0.0880159344915348,0.061192873741285826,0.03297596413398118,0.008302672347017816,0.0005590814822218335,4.195713916860315e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18155276172317225,0.160014676505361,0.13731237046496536,0.11334882520010328,0.0880159344915348,0.061192873741285826,0.03294368941154379,0.008835205267234702,0.0006683990904774993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18155276172317225,0.160014676505361,0.13731237046496536,0.11334882520010328,0.0880159344915348,0.061192873741285826,0.03286153557261226,0.009053059643687064,0.000587191724344719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18155276172317225,0.160014676505361,0.13731237046496536,0.11334882520010328,0.0880159344915348,0.061192873741285826,0.03295542567424829,0.008826128001549187,0.0006277954074111092,9.68241673121611e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18155276172317225,0.160014676505361,0.13731237046496536,0.11334882520010328,0.0880159344915348,0.061192873741285826,0.03290261249207802,0.008810999225406662,0.0007464830963744034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18155276172317225,0.160014676505361,0.13731237046496536,0.11334882520010328,0.0880159344915348,0.061192873741285826,0.032952491608572165,0.009155935321456235,0.0008120736613278029,4.841208365608056e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18155276172317225,0.160014676505361,0.13731237046496536,0.11334882520010328,0.0880159344915348,0.061192873741285826,0.03303757951317982,0.008423702556158017,0.0005403413208065766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18155276172317225,0.160014676505361,0.13731237046496536,0.11334882520010328,0.0880159344915348,0.061192873741285826,0.032911414689106404,0.0090137248257165,0.0006340421278828614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18155276172317225,0.160014676505361,0.13731237046496536,0.11334882520010328,0.0880159344915348,0.061192873741285826,0.032923150951810906,0.008886643106119287,0.0006840158916568801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18155276172317225,0.160014676505361,0.13731237046496536,0.11334882520010328,0.0880159344915348,0.061192873741285826,0.03295542567424829,0.008792844694035632,0.0006527822892981185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18155276172317225,0.160014676505361,0.13731237046496536,0.11334882520010328,0.0880159344915348,0.061192873741285826,0.032978898199657304,0.008859411309062742,0.0006871392518927564,3.227472243738704e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18155276172317225,0.160014676505361,0.13731237046496536,0.11334882520010328,0.0880159344915348,0.061192873741285826,0.03295542567424829,0.008741406855151046,0.0006215486869393568,2.259230570617093e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18155276172317225,0.160014676505361,0.13731237046496536,0.11334882520010328,0.0880159344915348,0.061192873741285826,0.033005304790742436,0.008992544539116963,0.0006840158916568801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18155276172317225,0.160014676505361,0.13731237046496536,0.11334882520010328,0.0880159344915348,0.061192873741285826,0.03292608501748703,0.008801921959721147,0.00046538067514554856,6.454944487477408e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18155276172317225,0.160014676505361,0.13731237046496536,0.11334882520010328,0.0880159344915348,0.061192873741285826,0.03298476633100955,0.009249733733539892,0.0006871392518927564,1.6137361218693518e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18155276172317225,0.160014676505361,0.13731237046496536,0.11334882520010328,0.0880159344915348,0.061192873741285826,0.03287327183531676,0.008814024980635167,0.0006590290097698708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18155276172317225,0.160014676505361,0.13731237046496536,0.11334882520010328,0.0880159344915348,0.061192873741285826,0.03305518390723658,0.008938080945003873,0.0009120211888758402,6.454944487477408e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18155276172317225,0.160014676505361,0.13731237046496536,0.11334882520010328,0.0880159344915348,0.061195721510912654,0.03297303006830505,0.00910449748257165,0.000680892531421004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18155276172317225,0.160014676505361,0.13731237046496536,0.11334882520010328,0.0880159344915348,0.061192873741285826,0.03290554655775415,0.008859411309062742,0.000699632692836261,1.2909888974954816e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225
pct_interview_given_application,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225
pct_interview_given_application,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225
pct_interview_given_application,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225
pct_interview_given_application,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225
pct_interview_given_application,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225
pct_interview_given_application,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225
pct_interview_given_application,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225
pct_interview_given_application,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225
pct_interview_given_application,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225
pct_interview_given_application,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225,0.18155276172317225
