Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12
reviews_per_program,122.5495283018868,122.5495283018868,122.5495283018868,122.5495283018868,122.5495283018868,122.5495283018868,122.5495283018868,122.5495283018868,122.5495283018868,121.58962264150944,116.60849056603773,111.85141509433963,114.69575471698113
reviews_per_program,122.5495283018868,122.5495283018868,122.5495283018868,122.5495283018868,122.5495283018868,122.5495283018868,122.5495283018868,122.5495283018868,122.43396226415095,121.26179245283019,116.83254716981132,111.41981132075472,114.4127358490566
reviews_per_program,122.5495283018868,122.5495283018868,122.5495283018868,122.5495283018868,122.5495283018868,122.5495283018868,122.5495283018868,122.5495283018868,122.43160377358491,121.48349056603773,117.19811320754717,111.67216981132076,114.55424528301887
reviews_per_program,122.5495283018868,122.5495283018868,122.5495283018868,122.5495283018868,122.5495283018868,122.5495283018868,122.5495283018868,122.5495283018868,122.5495283018868,121.5754716981132,116.32075471698113,112.16745283018868,114.44811320754717
reviews_per_program,122.5495283018868,122.5495283018868,122.5495283018868,122.5495283018868,122.5495283018868,122.5495283018868,122.5495283018868,122.5495283018868,122.4504716981132,121.22169811320755,116.41509433962264,111.51179245283019,114.42216981132076
reviews_per_program,122.5495283018868,122.5495283018868,122.5495283018868,122.5495283018868,122.5495283018868,122.5495283018868,122.5495283018868,122.5495283018868,122.5495283018868,120.78301886792453,116.62028301886792,111.87028301886792,114.48349056603773
reviews_per_program,122.5495283018868,122.5495283018868,122.5495283018868,122.5495283018868,122.5495283018868,122.5495283018868,122.5495283018868,122.5495283018868,122.5495283018868,121.32311320754717,116.42924528301887,112.07311320754717,114.67688679245283
reviews_per_program,122.5495283018868,122.5495283018868,122.5495283018868,122.5495283018868,122.5495283018868,122.5495283018868,122.5495283018868,122.5495283018868,122.5495283018868,121.37264150943396,116.70754716981132,111.68160377358491,114.43632075471699
reviews_per_program,122.5495283018868,122.5495283018868,122.5495283018868,122.5495283018868,122.5495283018868,122.5495283018868,122.5495283018868,122.5495283018868,122.42688679245283,120.87971698113208,116.98349056603773,112.02122641509433,114.36320754716981
reviews_per_program,122.5495283018868,122.5495283018868,122.5495283018868,122.5495283018868,122.5495283018868,122.5495283018868,122.5495283018868,122.5495283018868,122.36084905660377,121.45518867924528,117.60141509433963,111.81367924528301,114.43396226415095
reviews_per_program,122.5495283018868,122.5495283018868,122.5495283018868,122.5495283018868,122.5495283018868,122.5495283018868,122.5495283018868,122.5495283018868,122.5495283018868,121.52358490566037,116.44811320754717,111.74528301886792,114.27358490566037
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996872654490868,0.9990270480638257,0.9856642481861396,0.9539427297746037,0.8975690100909015
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9984988741556167,0.9898423817863398,0.9552846453021584,0.8996330581269285
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997810858143608,0.9986378672893559,0.9884163122341756,0.9568312598084927,0.897985989492119
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9984154782753732,0.9883412559419564,0.9540564514294813,0.8981319322825453
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996872654490868,0.998804659049843,0.988091068301226,0.953419610162167,0.8973396714202319
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9978873043671642,0.9882661996497373,0.9546023153728933,0.8985489116837628
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999374530898174,0.9988880549300865,0.9882661996497373,0.953374121500216,0.8990284379951631
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.998109693381147,0.9871653740305228,0.9550117133304524,0.898861646234676
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9987212631695994,0.9901926444833625,0.9566265608297132,0.8972562755399883
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993606315847997,0.9874655991993996,0.9542838947392362,0.8962555249770662
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990270480638257,0.9881661245934451,0.9571951691041009,0.8978817446418147
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997185389041782,0.999305034331304,0.9894420815611709,0.955307389633134,0.8972562755399883
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993884302115476,0.9896922692019015,0.9543293834011872,0.8974439162705362
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999374530898174,0.9988324576765908,0.9874655991993996,0.9565128391748356,0.8998206988574764
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9985822700358602,0.9899924943707781,0.9563536288580071,0.8976732549412059
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991104439440691,0.9895421566174631,0.95558032160484,0.8973813693603536
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9984154782753732,0.9893920440330247,0.9552391566402074,0.8982153281627887
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999374530898174,0.9971645400717205,0.9875406554916187,0.9566265608297132,0.8998832457676591
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991938398243126,0.9900675506629972,0.9555120886119135,0.8977774997915103
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9985544714091124,0.9875906930197649,0.9584915959697046,0.8972771245100492
pct_interview_given_nosignal,0.8344527626489098,0.8210115920273539,0.8047626629062706,0.784913685263948,0.761376587996553,0.7308293720290218,0.6934486579220129,0.6425235593361688,0.5718288716537403,0.4650362772079059,0.32657826703360854,0.1787590693019765,0.07505629221916438
pct_interview_given_nosignal,0.8345682338677085,0.8207197064465015,0.8051038278709032,0.7850888166124593,0.7614877825035443,0.7315799349512134,0.6935201401050788,0.6431490284379952,0.5694771078308731,0.4661621215911934,0.31573680260195147,0.1720040030022517,0.06129597197898424
pct_interview_given_nosignal,0.8347606858990396,0.820469518805771,0.8043987536106625,0.784913685263948,0.761876963278014,0.7314861145859395,0.6938775510204082,0.6420231840547077,0.5713284963722792,0.4645984488366275,0.3238262029855725,0.16637478108581435,0.06980235176382286
pct_interview_given_nosignal,0.8351648351648352,0.8206571595363189,0.8048536402301726,0.7853390042531899,0.7614321852500486,0.730360270202652,0.6927695771828871,0.6420231840547077,0.5701275956967726,0.4654741055791844,0.3243265782670336,0.17588191143357518,0.07330497873405054
pct_interview_given_nosignal,0.8344527626489098,0.8214494203986323,0.8050355948779767,0.7852889667250438,0.7611264003558225,0.7307355516637478,0.6930555059151506,0.642481861396047,0.5719289467100325,0.4668501376032024,0.32115753481778,0.18176132099074305,0.08031023267450588
pct_interview_given_nosignal,0.8347414406959065,0.8206780085063797,0.8053312711806582,0.7847885914435827,0.7611819976093182,0.7315799349512134,0.6933414346474142,0.6421899758151948,0.5717788341255942,0.4687265449086815,0.3226586606621633,0.17738303727795846,0.07055291468601452
pct_interview_given_nosignal,0.8344335174457767,0.8211366858477191,0.8050583392089522,0.7855891918939204,0.7612375948628137,0.7309857393044784,0.6921977197183602,0.6409807355516638,0.5710783087315486,0.46366024518388793,0.3216579100992411,0.18113585188891668,0.06730047535651738
pct_interview_given_nosignal,0.8349531379303708,0.8204903677758318,0.8043532649487115,0.7857643232424318,0.7601256497929002,0.7309857393044784,0.6932699524643483,0.64231506963556,0.5702276707530648,0.46728796597448086,0.3238262029855725,0.17700775581686265,0.06955216412309231
pct_interview_given_nosignal,0.8338176709455168,0.8202818780752231,0.8045352195965155,0.7853640230172629,0.7611541989825703,0.7314861145859395,0.6930555059151506,0.6427737469768994,0.5706279709782337,0.46522391793845386,0.315986990242682,0.167125344008006,0.08756567425569177
pct_interview_given_nosignal,0.8352610611805008,0.8212617796680844,0.8052630381877317,0.7856142106579935,0.7616267756372835,0.7312359269452089,0.6940562564780728,0.6411475273121507,0.5699774831123342,0.4634100575431574,0.32457676590776413,0.17925944458343757,0.08906680010007506
pct_interview_given_nosignal,0.835299551586767,0.8211158368776582,0.8038528896672504,0.7846885163872904,0.7612653934895616,0.7317988491368527,0.6933414346474142,0.6429405387373863,0.5700275206404803,0.46366024518388793,0.3210741389375365,0.16049537152864649,0.07355516637478109
pct_interview_given_nosignal,0.8350878543523027,0.8209698940872321,0.8056496918143152,0.7854891168376282,0.7620437550385011,0.7315486614961221,0.6932342113728154,0.642148277875073,0.5706780085063797,0.4612834625969477,0.3205737636560754,0.17162872154115585,0.07905929447085314
pct_interview_given_nosignal,0.8352418159773677,0.8212826286381453,0.8051948051948052,0.7851138353765325,0.7620159564117532,0.7315486614961221,0.69341291683048,0.6425652572762905,0.5719789842381786,0.4638478859144358,0.3177383037277958,0.1772579434575932,0.07955966975231424
pct_interview_given_nosignal,0.8343565366332442,0.8214285714285714,0.8052402938567562,0.7854640980735552,0.7611541989825703,0.7308919189392044,0.6931269880982165,0.6411892252522725,0.571228421315987,0.4649737302977233,0.3259110999916604,0.1676257192894671,0.059794846134600954
pct_interview_given_nosignal,0.8350686091491696,0.8211783837878409,0.8043532649487115,0.7854140605454091,0.7617379701442749,0.731642481861396,0.6939132921119411,0.6412309231923943,0.5717788341255942,0.46641230923192395,0.3171545325660912,0.16837628221165873,0.08081060795596698
pct_interview_given_nosignal,0.8342988010238448,0.8206154615961971,0.8044897309345646,0.7850888166124593,0.7619047619047619,0.731048286214661,0.6933414346474142,0.6418980902343424,0.5708281210908182,0.46453590192644484,0.31782169960803935,0.16850137603202403,0.08531398548911684
pct_interview_given_nosignal,0.8343950270395104,0.8215536652489367,0.8044669866035891,0.7850137603202402,0.7614043866233008,0.731142106579935,0.6926266128167554,0.6428988407972647,0.5690768076057042,0.46697523142356767,0.318739054290718,0.17425569176882663,0.07380535401551164
pct_interview_given_nosignal,0.8349531379303708,0.8206154615961971,0.8054222485045602,0.7841881411058294,0.7614043866233008,0.7314235676757568,0.6923406840844919,0.6419397881744642,0.5692269201901426,0.4682261696272204,0.3222416812609457,0.16662496872654492,0.05704278208656492
pct_interview_given_nosignal,0.834491253055176,0.8203235760153449,0.8054904814974867,0.784913685263948,0.7613209907430573,0.7322679509632224,0.6926623539082883,0.6428154449170211,0.5706279709782337,0.46522391793845386,0.31615378200316907,0.1691268451338504,0.07605704278208657
pct_interview_given_nosignal,0.8345682338677085,0.821324326578267,0.8044897309345646,0.7858894170627971,0.7603202401801351,0.7313297473104828,0.6927338360913542,0.6418980902343424,0.570778083562672,0.4666624968726545,0.3243265782670336,0.15549161871403552,0.07305479109331998
pct_interview_given_application,0.8344527626489098,0.8347799311021727,0.8347991763053059,0.8345489886645754,0.8347991763053059,0.8343565366332442,0.8349338927272377,0.8350108735397702,0.835126344758569,0.8347221954927734,0.8335674833047862,0.8346837050865071,0.8342988010238448
pct_interview_given_application,0.8345682338677085,0.8345104982583091,0.8350878543523027,0.8346837050865071,0.8348761571178384,0.834818421508439,0.834972383133504,0.835299551586767,0.8344142722426435,0.8347029502896403,0.8342795558207117,0.8347799311021727,0.8351455899617021
pct_interview_given_application,0.8347606858990396,0.8342795558207117,0.834491253055176,0.8345489886645754,0.8351455899617021,0.8347606858990396,0.8351648351648352,0.8347799311021727,0.8349916283366371,0.8343180462269779,0.8350493639460365,0.8352225707742346,0.8342795558207117
pct_interview_given_application,0.8351648351648352,0.8344527626489098,0.8348761571178384,0.8348761571178384,0.8348376667115721,0.8340678585862473,0.8345682338677085,0.8347799311021727,0.8346644598833741,0.8344335174457767,0.8351070995554358,0.834337291430111,0.8346837050865071
pct_interview_given_application,0.8344527626489098,0.8351840803679683,0.8350301187429033,0.8348376667115721,0.8346259694771079,0.8342988010238448,0.8347221954927734,0.8349916283366371,0.8351648351648352,0.835126344758569,0.8341833298050461,0.8347029502896403,0.834491253055176
pct_interview_given_application,0.8347414406959065,0.8344720078520429,0.8352803063836339,0.8344527626489098,0.8346644598833741,0.834818421508439,0.8348761571178384,0.8348569119147052,0.835299551586767,0.8350686091491696,0.8346644598833741,0.8350301187429033,0.8348569119147052
pct_interview_given_application,0.8344335174457767,0.8348954023209715,0.8350493639460365,0.8350686091491696,0.8347029502896403,0.8344527626489098,0.8342603106175785,0.8342988010238448,0.8349916283366371,0.8342025750081792,0.8344335174457767,0.8345682338677085,0.8350493639460365
pct_interview_given_application,0.8349531379303708,0.8342988010238448,0.8344527626489098,0.8352033255711014,0.8339331421643156,0.8344527626489098,0.8348376667115721,0.8349146475241046,0.8347029502896403,0.8347799311021727,0.8340871037893804,0.8353187967899001,0.8350686091491696
pct_interview_given_application,0.8338176709455168,0.8341063489925136,0.8346067242739748,0.8348954023209715,0.834645214680241,0.8347606858990396,0.8347221954927734,0.835126344758569,0.8348569119147052,0.8345682338677085,0.8346067242739748,0.8351648351648352,0.834972383133504
pct_interview_given_application,0.8352610611805008,0.8350108735397702,0.8352225707742346,0.8350878543523027,0.834972383133504,0.8346067242739748,0.8352610611805008,0.8343757818363773,0.8346067242739748,0.8344527626489098,0.834491253055176,0.8350493639460365,0.8341640846019129
pct_interview_given_application,0.835299551586767,0.8348761571178384,0.8340293681799812,0.8343757818363773,0.8347221954927734,0.8349531379303708,0.8348761571178384,0.8352033255711014,0.8346259694771079,0.8342988010238448,0.8342218202113123,0.8346259694771079,0.8344720078520429
pct_interview_given_application,0.8350878543523027,0.8347414406959065,0.8355497392274975,0.8349916283366371,0.8352610611805008,0.8347991763053059,0.834818421508439,0.8348376667115721,0.8347029502896403,0.8337599353361175,0.8350878543523027,0.8347414406959065,0.8343180462269779
pct_interview_given_application,0.8352418159773677,0.8350301187429033,0.8351648351648352,0.8347029502896403,0.8352418159773677,0.8347991763053059,0.8349146475241046,0.8350301187429033,0.8353765323992994,0.8346067242739748,0.8346259694771079,0.8347799311021727,0.8345297434614423
pct_interview_given_application,0.8343565366332442,0.8351648351648352,0.8352033255711014,0.834972383133504,0.834645214680241,0.8343950270395104,0.8347606858990396,0.8343950270395104,0.8350493639460365,0.8345682338677085,0.8347991763053059,0.8351455899617021,0.8352033255711014
pct_interview_given_application,0.8350686091491696,0.8349338927272377,0.8344527626489098,0.8349338927272377,0.8350493639460365,0.8348569119147052,0.8351840803679683,0.8344142722426435,0.835299551586767,0.8348376667115721,0.8347221954927734,0.835126344758569,0.8348376667115721
pct_interview_given_application,0.8342988010238448,0.8344142722426435,0.8345682338677085,0.8346837050865071,0.8351648351648352,0.834491253055176,0.8348761571178384,0.8347221954927734,0.8349338927272377,0.8346259694771079,0.8345297434614423,0.834491253055176,0.8349146475241046
pct_interview_given_application,0.8343950270395104,0.8352803063836339,0.8345489886645754,0.8346259694771079,0.834818421508439,0.8345489886645754,0.834491253055176,0.8351840803679683,0.8342603106175785,0.8348954023209715,0.8346259694771079,0.8350878543523027,0.8347991763053059
pct_interview_given_application,0.8349531379303708,0.8344142722426435,0.8353572871961663,0.833990877773715,0.834818421508439,0.8347221954927734,0.834337291430111,0.8347414406959065,0.8342795558207117,0.8344142722426435,0.8340101229768481,0.8350878543523027,0.8350493639460365
pct_interview_given_application,0.834491253055176,0.8341448393987798,0.8354150228055657,0.8345489886645754,0.8347606858990396,0.8352418159773677,0.8345104982583091,0.8351455899617021,0.8348569119147052,0.8348954023209715,0.8345489886645754,0.8345297434614423,0.8345682338677085
pct_interview_given_application,0.8345682338677085,0.8350686091491696,0.8345682338677085,0.835299551586767,0.8340678585862473,0.8346644598833741,0.8345489886645754,0.8347221954927734,0.8349146475241046,0.8348954023209715,0.8345297434614423,0.8349531379303708,0.8338754065549162
pct_of_app_match_via_signal_given_matched,0.0,0.9987490617963473,0.9987487487487487,0.9974974974974975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997494362315209
pct_of_app_match_via_signal_given_matched,0.0,0.9987490617963473,0.9972479359519639,0.9974981235926945,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.997997997997998,0.9977477477477478,0.997747183979975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9994996247185389,0.997997997997998,0.9969962453066333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9972479359519639,0.9987490617963473,0.9962453066332916,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994994994994995
pct_of_app_match_via_signal_given_matched,0.0,0.998998998998999,0.9984984984984985,0.9987481221832749,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9982482482482482,0.997997997997998,0.9977466199298949,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9997498123592694,0.9974981235926945,0.9969962453066333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9989992494370779,0.9984988741556167,0.9972465581977472,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997492477432297
pct_of_app_match_via_signal_given_matched,0.0,0.9992494370778083,0.9977477477477478,0.9969947407963937,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9974974974974975,0.9982486865148862,0.9962453066332916,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9989992494370779,0.9957468101075807,0.9972479359519639,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9992494370778083,0.9967451176765147,0.997997997997998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.997747183979975,0.9989992494370779,0.9957457457457457,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9994994994994995,0.9992494370778083,0.9987481221832749,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999749184850765
pct_of_app_match_via_signal_given_matched,0.0,0.9987490617963473,0.9974974974974975,0.9972472472472472,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9972465581977472,0.9957457457457457,0.9979984988741556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9987487487487487,0.996996996996997,0.9984977466199298,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.997997997997998,0.997747183979975,0.9982482482482482,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9997498123592694,0.9967467467467468,0.9977477477477478,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
