Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
unmatched_applicants,11186.0,9897.0,9897.0,9897.0,9897.0,9897.0,9897.0,9897.0,9897.0,9897.0,9906.0,9959.0,9969.0,10038.0,10106.0,10222.0,10201.0,10281.0,10354.0,10408.0,10426.0,10479.0,10551.0,10577.0,10692.0,10693.0,10733.0,10734.0,10937.0,10944.0,10949.0
unmatched_applicants,11189.0,9897.0,9897.0,9897.0,9897.0,9897.0,9897.0,9897.0,9897.0,9903.0,9906.0,9965.0,9961.0,10017.0,10134.0,10180.0,10216.0,10270.0,10344.0,10399.0,10450.0,10510.0,10534.0,10567.0,10665.0,10687.0,10721.0,10738.0,10929.0,10938.0,10951.0
unmatched_applicants,11164.0,9897.0,9897.0,9897.0,9897.0,9897.0,9897.0,9897.0,9897.0,9901.0,9915.0,9944.0,9956.0,10036.0,10105.0,10204.0,10182.0,10283.0,10327.0,10439.0,10430.0,10483.0,10521.0,10568.0,10682.0,10718.0,10727.0,10756.0,10925.0,10902.0,10968.0
unmatched_applicants,11147.0,9897.0,9897.0,9897.0,9897.0,9897.0,9897.0,9897.0,9897.0,9898.0,9901.0,9957.0,9951.0,10053.0,10119.0,10215.0,10177.0,10284.0,10338.0,10411.0,10472.0,10477.0,10527.0,10560.0,10695.0,10743.0,10739.0,10769.0,10943.0,10936.0,10980.0
unmatched_applicants,11209.0,9897.0,9897.0,9897.0,9897.0,9897.0,9897.0,9897.0,9897.0,9897.0,9906.0,9963.0,9967.0,10003.0,10136.0,10202.0,10192.0,10263.0,10342.0,10399.0,10444.0,10471.0,10534.0,10558.0,10701.0,10691.0,10730.0,10750.0,10877.0,10913.0,10952.0
unmatched_applicants,11146.0,9897.0,9897.0,9897.0,9897.0,9897.0,9897.0,9897.0,9897.0,9897.0,9904.0,9946.0,9983.0,10034.0,10115.0,10204.0,10219.0,10267.0,10362.0,10425.0,10440.0,10462.0,10551.0,10596.0,10706.0,10725.0,10737.0,10739.0,10930.0,10943.0,10930.0
unmatched_applicants,11136.0,9897.0,9897.0,9897.0,9897.0,9897.0,9897.0,9897.0,9897.0,9897.0,9901.0,9960.0,9943.0,10050.0,10126.0,10196.0,10207.0,10277.0,10357.0,10392.0,10429.0,10466.0,10524.0,10583.0,10688.0,10728.0,10741.0,10785.0,10923.0,10957.0,10924.0
unmatched_applicants,11158.0,9897.0,9897.0,9897.0,9897.0,9897.0,9897.0,9897.0,9897.0,9897.0,9912.0,9943.0,9979.0,9994.0,10112.0,10190.0,10210.0,10292.0,10349.0,10412.0,10443.0,10471.0,10521.0,10584.0,10684.0,10735.0,10745.0,10758.0,10887.0,10954.0,10949.0
unmatched_applicants,11151.0,9897.0,9897.0,9897.0,9897.0,9897.0,9897.0,9897.0,9897.0,9897.0,9914.0,9965.0,9958.0,10031.0,10109.0,10218.0,10179.0,10294.0,10352.0,10404.0,10428.0,10504.0,10531.0,10569.0,10688.0,10722.0,10745.0,10757.0,10944.0,10910.0,10968.0
unmatched_applicants,11158.0,9897.0,9897.0,9897.0,9897.0,9897.0,9897.0,9897.0,9897.0,9903.0,9909.0,9963.0,9946.0,10027.0,10110.0,10182.0,10190.0,10268.0,10349.0,10407.0,10446.0,10492.0,10541.0,10555.0,10717.0,10706.0,10737.0,10753.0,10913.0,10948.0,10955.0
unfilled_spots,1236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,63.0,47.0,136.0,222.0,277.0,297.0,400.0,459.0,511.0,544.0,631.0,645.0,668.0,817.0,812.0,839.0,857.0,1016.0,1031.0,1066.0
unfilled_spots,1306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,69.0,24.0,139.0,215.0,305.0,327.0,372.0,450.0,509.0,516.0,599.0,654.0,675.0,796.0,795.0,844.0,852.0,1012.0,1036.0,1033.0
unfilled_spots,1257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,63.0,61.0,152.0,221.0,309.0,283.0,387.0,427.0,516.0,532.0,591.0,619.0,655.0,765.0,790.0,842.0,878.0,1009.0,1037.0,1057.0
unfilled_spots,1317.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,68.0,58.0,128.0,216.0,324.0,296.0,393.0,446.0,503.0,555.0,604.0,650.0,681.0,784.0,812.0,863.0,853.0,1009.0,1048.0,1027.0
unfilled_spots,1264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,34.0,74.0,147.0,247.0,309.0,302.0,389.0,452.0,523.0,534.0,593.0,636.0,690.0,793.0,835.0,821.0,847.0,1055.0,1076.0,1032.0
unfilled_spots,1299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,64.0,57.0,123.0,224.0,308.0,324.0,387.0,446.0,512.0,518.0,587.0,632.0,683.0,818.0,836.0,826.0,844.0,1029.0,1043.0,1057.0
unfilled_spots,1233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,56.0,63.0,145.0,236.0,317.0,303.0,381.0,444.0,522.0,557.0,613.0,631.0,673.0,772.0,818.0,840.0,847.0,1016.0,1024.0,1051.0
unfilled_spots,1280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,81.0,49.0,139.0,222.0,295.0,301.0,390.0,464.0,500.0,557.0,622.0,646.0,669.0,775.0,799.0,833.0,861.0,1039.0,1012.0,1043.0
unfilled_spots,1256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,50.0,71.0,129.0,207.0,287.0,309.0,390.0,427.0,506.0,536.0,581.0,628.0,640.0,809.0,798.0,844.0,818.0,1037.0,1036.0,1005.0
unfilled_spots,1251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,47.0,118.0,217.0,326.0,303.0,377.0,440.0,525.0,558.0,606.0,646.0,676.0,807.0,820.0,843.0,905.0,1029.0,1023.0,1036.0
unfilled_spots,1289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,62.0,72.0,141.0,209.0,325.0,304.0,384.0,457.0,511.0,529.0,582.0,654.0,680.0,795.0,796.0,836.0,837.0,1040.0,1047.0,1052.0
unfilled_spots,1292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,68.0,64.0,120.0,237.0,283.0,319.0,373.0,447.0,502.0,553.0,613.0,637.0,670.0,768.0,790.0,824.0,841.0,1032.0,1041.0,1054.0
unfilled_spots,1267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,18.0,47.0,59.0,139.0,208.0,307.0,285.0,386.0,430.0,542.0,533.0,586.0,624.0,671.0,785.0,821.0,830.0,859.0,1028.0,1005.0,1071.0
unfilled_spots,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,60.0,54.0,156.0,222.0,318.0,280.0,387.0,441.0,514.0,575.0,580.0,630.0,663.0,798.0,846.0,842.0,872.0,1046.0,1039.0,1083.0
unfilled_spots,1312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,66.0,70.0,106.0,239.0,305.0,295.0,366.0,445.0,502.0,547.0,574.0,637.0,661.0,804.0,794.0,833.0,853.0,980.0,1016.0,1055.0
unfilled_spots,1249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,49.0,86.0,137.0,218.0,307.0,322.0,370.0,465.0,528.0,543.0,565.0,654.0,699.0,809.0,828.0,840.0,842.0,1033.0,1046.0,1033.0
unfilled_spots,1239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,63.0,46.0,153.0,229.0,299.0,310.0,380.0,460.0,495.0,532.0,569.0,627.0,686.0,791.0,831.0,844.0,888.0,1026.0,1060.0,1027.0
unfilled_spots,1261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,46.0,82.0,97.0,215.0,293.0,313.0,395.0,452.0,515.0,546.0,574.0,624.0,687.0,787.0,838.0,848.0,861.0,990.0,1057.0,1052.0
unfilled_spots,1254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,68.0,61.0,134.0,212.0,321.0,282.0,397.0,455.0,507.0,531.0,607.0,634.0,672.0,791.0,825.0,848.0,860.0,1047.0,1013.0,1071.0
unfilled_spots,1261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,66.0,49.0,130.0,213.0,285.0,293.0,371.0,452.0,510.0,549.0,595.0,644.0,658.0,820.0,809.0,840.0,856.0,1016.0,1051.0,1058.0
reviews_per_program,1036.394117647059,1036.394117647059,1036.394117647059,962.6176470588235,163.6078431372549,157.02941176470588,188.43529411764706,219.84117647058824,251.24705882352941,282.65294117647056,314.05882352941177,345.4647058823529,376.8705882352941,408.27647058823527,439.6823529411765,471.0882352941176,502.49411764705883,533.9,565.3058823529411,596.7117647058824,628.1176470588235,659.5235294117647,690.9294117647058,722.3352941176471,753.7411764705882,785.1470588235294,816.5529411764705,847.9588235294118,879.364705882353,910.7705882352941,942.1764705882352
reviews_per_program,1036.394117647059,1036.394117647059,1036.394117647059,957.2176470588236,154.69019607843137,157.02941176470588,188.43529411764706,219.84117647058824,251.24705882352941,282.65294117647056,314.05882352941177,345.4647058823529,376.8705882352941,408.27647058823527,439.6823529411765,471.0882352941176,502.49411764705883,533.9,565.3058823529411,596.7117647058824,628.1176470588235,659.5235294117647,690.9294117647058,722.3352941176471,753.7411764705882,785.1470588235294,816.5529411764705,847.9588235294118,879.364705882353,910.7705882352941,942.1764705882352
reviews_per_program,1036.394117647059,1036.394117647059,1036.394117647059,962.5333333333333,172.35686274509803,157.02941176470588,188.43529411764706,219.84117647058824,251.24705882352941,282.65294117647056,314.05882352941177,345.4647058823529,376.8705882352941,408.27647058823527,439.6823529411765,471.0882352941176,502.49411764705883,533.9,565.3058823529411,596.7117647058824,628.1176470588235,659.5235294117647,690.9294117647058,722.3352941176471,753.7411764705882,785.1470588235294,816.5529411764705,847.9588235294118,879.364705882353,910.7705882352941,942.1764705882352
reviews_per_program,1036.394117647059,1036.394117647059,1036.394117647059,959.1509803921568,172.12156862745098,157.02941176470588,188.43529411764706,219.84117647058824,251.24705882352941,282.65294117647056,314.05882352941177,345.4647058823529,376.8705882352941,408.27647058823527,439.6823529411765,471.0882352941176,502.49411764705883,533.9,565.3058823529411,596.7117647058824,628.1176470588235,659.5235294117647,690.9294117647058,722.3352941176471,753.7411764705882,785.1470588235294,816.5529411764705,847.9588235294118,879.364705882353,910.7705882352941,942.1764705882352
reviews_per_program,1036.394117647059,1036.394117647059,1036.394117647059,946.2117647058824,175.35686274509803,157.02941176470588,188.43529411764706,219.84117647058824,251.24705882352941,282.65294117647056,314.05882352941177,345.4647058823529,376.8705882352941,408.27647058823527,439.6823529411765,471.0882352941176,502.49411764705883,533.9,565.3058823529411,596.7117647058824,628.1176470588235,659.5235294117647,690.9294117647058,722.3352941176471,753.7411764705882,785.1470588235294,816.5529411764705,847.9588235294118,879.364705882353,910.7705882352941,942.1764705882352
reviews_per_program,1036.394117647059,1036.394117647059,1036.394117647059,959.2745098039215,159.78627450980392,157.02941176470588,188.43529411764706,219.84117647058824,251.24705882352941,282.65294117647056,314.05882352941177,345.4647058823529,376.8705882352941,408.27647058823527,439.6823529411765,471.0882352941176,502.49411764705883,533.9,565.3058823529411,596.7117647058824,628.1176470588235,659.5235294117647,690.9294117647058,722.3352941176471,753.7411764705882,785.1470588235294,816.5529411764705,847.9588235294118,879.364705882353,910.7705882352941,942.1764705882352
reviews_per_program,1036.394117647059,1036.394117647059,1036.394117647059,959.156862745098,176.14901960784314,157.02941176470588,188.43529411764706,219.84117647058824,251.24705882352941,282.65294117647056,314.05882352941177,345.4647058823529,376.8705882352941,408.27647058823527,439.6823529411765,471.0882352941176,502.49411764705883,533.9,565.3058823529411,596.7117647058824,628.1176470588235,659.5235294117647,690.9294117647058,722.3352941176471,753.7411764705882,785.1470588235294,816.5529411764705,847.9588235294118,879.364705882353,910.7705882352941,942.1764705882352
reviews_per_program,1036.394117647059,1036.394117647059,1036.394117647059,964.2098039215687,170.92352941176472,157.02941176470588,188.43529411764706,219.84117647058824,251.24705882352941,282.65294117647056,314.05882352941177,345.4647058823529,376.8705882352941,408.27647058823527,439.6823529411765,471.0882352941176,502.49411764705883,533.9,565.3058823529411,596.7117647058824,628.1176470588235,659.5235294117647,690.9294117647058,722.3352941176471,753.7411764705882,785.1470588235294,816.5529411764705,847.9588235294118,879.364705882353,910.7705882352941,942.1764705882352
reviews_per_program,1036.394117647059,1036.394117647059,1036.394117647059,940.021568627451,186.7921568627451,157.02941176470588,188.43529411764706,219.84117647058824,251.24705882352941,282.65294117647056,314.05882352941177,345.4647058823529,376.8705882352941,408.27647058823527,439.6823529411765,471.0882352941176,502.49411764705883,533.9,565.3058823529411,596.7117647058824,628.1176470588235,659.5235294117647,690.9294117647058,722.3352941176471,753.7411764705882,785.1470588235294,816.5529411764705,847.9588235294118,879.364705882353,910.7705882352941,942.1764705882352
reviews_per_program,1036.394117647059,1036.394117647059,1036.394117647059,950.135294117647,177.5078431372549,157.02941176470588,188.43529411764706,219.84117647058824,251.24705882352941,282.65294117647056,314.05882352941177,345.4647058823529,376.8705882352941,408.27647058823527,439.6823529411765,471.0882352941176,502.49411764705883,533.9,565.3058823529411,596.7117647058824,628.1176470588235,659.5235294117647,690.9294117647058,722.3352941176471,753.7411764705882,785.1470588235294,816.5529411764705,847.9588235294118,879.364705882353,910.7705882352941,942.1764705882352
reviews_per_program,1036.394117647059,1036.394117647059,1036.394117647059,960.9901960784314,155.94117647058823,157.02941176470588,188.43529411764706,219.84117647058824,251.24705882352941,282.65294117647056,314.05882352941177,345.4647058823529,376.8705882352941,408.27647058823527,439.6823529411765,471.0882352941176,502.49411764705883,533.9,565.3058823529411,596.7117647058824,628.1176470588235,659.5235294117647,690.9294117647058,722.3352941176471,753.7411764705882,785.1470588235294,816.5529411764705,847.9588235294118,879.364705882353,910.7705882352941,942.1764705882352
reviews_per_program,1036.394117647059,1036.394117647059,1036.394117647059,966.0921568627451,173.7549019607843,157.02941176470588,188.43529411764706,219.84117647058824,251.24705882352941,282.65294117647056,314.05882352941177,345.4647058823529,376.8705882352941,408.27647058823527,439.6823529411765,471.0882352941176,502.49411764705883,533.9,565.3058823529411,596.7117647058824,628.1176470588235,659.5235294117647,690.9294117647058,722.3352941176471,753.7411764705882,785.1470588235294,816.5529411764705,847.9588235294118,879.364705882353,910.7705882352941,942.1764705882352
reviews_per_program,1036.394117647059,1036.394117647059,1036.394117647059,962.9470588235295,186.67843137254903,157.02941176470588,188.43529411764706,219.84117647058824,251.24705882352941,282.65294117647056,314.05882352941177,345.4647058823529,376.8705882352941,408.27647058823527,439.6823529411765,471.0882352941176,502.49411764705883,533.9,565.3058823529411,596.7117647058824,628.1176470588235,659.5235294117647,690.9294117647058,722.3352941176471,753.7411764705882,785.1470588235294,816.5529411764705,847.9588235294118,879.364705882353,910.7705882352941,942.1764705882352
reviews_per_program,1036.394117647059,1036.394117647059,1036.394117647059,949.2372549019608,172.1764705882353,157.02941176470588,188.43529411764706,219.84117647058824,251.24705882352941,282.65294117647056,314.05882352941177,345.4647058823529,376.8705882352941,408.27647058823527,439.6823529411765,471.0882352941176,502.49411764705883,533.9,565.3058823529411,596.7117647058824,628.1176470588235,659.5235294117647,690.9294117647058,722.3352941176471,753.7411764705882,785.1470588235294,816.5529411764705,847.9588235294118,879.364705882353,910.7705882352941,942.1764705882352
reviews_per_program,1036.394117647059,1036.394117647059,1036.394117647059,957.0058823529412,167.09803921568627,157.02941176470588,188.43529411764706,219.84117647058824,251.24705882352941,282.65294117647056,314.05882352941177,345.4647058823529,376.8705882352941,408.27647058823527,439.6823529411765,471.0882352941176,502.49411764705883,533.9,565.3058823529411,596.7117647058824,628.1176470588235,659.5235294117647,690.9294117647058,722.3352941176471,753.7411764705882,785.1470588235294,816.5529411764705,847.9588235294118,879.364705882353,910.7705882352941,942.1764705882352
reviews_per_program,1036.394117647059,1036.394117647059,1036.394117647059,957.5137254901961,170.56470588235294,157.02941176470588,188.43529411764706,219.84117647058824,251.24705882352941,282.65294117647056,314.05882352941177,345.4647058823529,376.8705882352941,408.27647058823527,439.6823529411765,471.0882352941176,502.49411764705883,533.9,565.3058823529411,596.7117647058824,628.1176470588235,659.5235294117647,690.9294117647058,722.3352941176471,753.7411764705882,785.1470588235294,816.5529411764705,847.9588235294118,879.364705882353,910.7705882352941,942.1764705882352
reviews_per_program,1036.394117647059,1036.394117647059,1036.394117647059,961.256862745098,177.49607843137255,157.02941176470588,188.43529411764706,219.84117647058824,251.24705882352941,282.65294117647056,314.05882352941177,345.4647058823529,376.8705882352941,408.27647058823527,439.6823529411765,471.0882352941176,502.49411764705883,533.9,565.3058823529411,596.7117647058824,628.1176470588235,659.5235294117647,690.9294117647058,722.3352941176471,753.7411764705882,785.1470588235294,816.5529411764705,847.9588235294118,879.364705882353,910.7705882352941,942.1764705882352
reviews_per_program,1036.394117647059,1036.394117647059,1036.394117647059,947.5058823529412,168.6529411764706,157.02941176470588,188.43529411764706,219.84117647058824,251.24705882352941,282.65294117647056,314.05882352941177,345.4647058823529,376.8705882352941,408.27647058823527,439.6823529411765,471.0882352941176,502.49411764705883,533.9,565.3058823529411,596.7117647058824,628.1176470588235,659.5235294117647,690.9294117647058,722.3352941176471,753.7411764705882,785.1470588235294,816.5529411764705,847.9588235294118,879.364705882353,910.7705882352941,942.1764705882352
reviews_per_program,1036.394117647059,1036.394117647059,1036.394117647059,945.5588235294117,180.11960784313726,157.02941176470588,188.43529411764706,219.84117647058824,251.24705882352941,282.65294117647056,314.05882352941177,345.4647058823529,376.8705882352941,408.27647058823527,439.6823529411765,471.0882352941176,502.49411764705883,533.9,565.3058823529411,596.7117647058824,628.1176470588235,659.5235294117647,690.9294117647058,722.3352941176471,753.7411764705882,785.1470588235294,816.5529411764705,847.9588235294118,879.364705882353,910.7705882352941,942.1764705882352
reviews_per_program,1036.394117647059,1036.394117647059,1036.394117647059,960.9156862745098,157.9607843137255,157.02941176470588,188.43529411764706,219.84117647058824,251.24705882352941,282.65294117647056,314.05882352941177,345.4647058823529,376.8705882352941,408.27647058823527,439.6823529411765,471.0882352941176,502.49411764705883,533.9,565.3058823529411,596.7117647058824,628.1176470588235,659.5235294117647,690.9294117647058,722.3352941176471,753.7411764705882,785.1470588235294,816.5529411764705,847.9588235294118,879.364705882353,910.7705882352941,942.1764705882352
pct_interview_given_signal,0.0,1.0,1.0,0.9973777861022664,0.858010239120934,0.6877692451769994,0.5731410376474996,0.4912637465549996,0.42985577823562465,0.382094025098333,0.3438846225884997,0.3126223841713634,0.2865705188237498,0.2645266327603844,0.2456318732774998,0.22925641505899982,0.21492788911781233,0.20228507211088217,0.1910470125491665,0.18099190662552617,0.17194231129424986,0.16375458218499986,0.1563111920856817,0.1495150532993477,0.1432852594118749,0.13755384903539988,0.1322633163801922,0.12736467503277768,0.1228159366387499,0.11858090434086198,0.11462820752949991
pct_interview_given_signal,0.0,1.0,1.0,0.9962747913675054,0.8581975401136293,0.6877692451769994,0.5731410376474996,0.4912637465549996,0.42985577823562465,0.382094025098333,0.3438846225884997,0.3126223841713634,0.2865705188237498,0.2645266327603844,0.2456318732774998,0.22925641505899982,0.21492788911781233,0.20228507211088217,0.1910470125491665,0.18099190662552617,0.17194231129424986,0.16375458218499986,0.1563111920856817,0.1495150532993477,0.1432852594118749,0.13755384903539988,0.1322633163801922,0.12736467503277768,0.1228159366387499,0.11858090434086198,0.11462820752949991
pct_interview_given_signal,0.0,1.0,1.0,0.9953382864040291,0.8578229381282387,0.6877692451769994,0.5731410376474996,0.4912637465549996,0.42985577823562465,0.382094025098333,0.3438846225884997,0.3126223841713634,0.2865705188237498,0.2645266327603844,0.2456318732774998,0.22925641505899982,0.21492788911781233,0.20228507211088217,0.1910470125491665,0.18099190662552617,0.17194231129424986,0.16375458218499986,0.1563111920856817,0.1495150532993477,0.1432852594118749,0.13755384903539988,0.1322633163801922,0.12736467503277768,0.1228159366387499,0.11858090434086198,0.11462820752949991
pct_interview_given_signal,0.0,1.0,1.0,0.9959210006035254,0.8578385465442967,0.6877692451769994,0.5731410376474996,0.4912637465549996,0.42985577823562465,0.382094025098333,0.3438846225884997,0.3126223841713634,0.2865705188237498,0.2645266327603844,0.2456318732774998,0.22925641505899982,0.21492788911781233,0.20228507211088217,0.1910470125491665,0.18099190662552617,0.17194231129424986,0.16375458218499986,0.1563111920856817,0.1495150532993477,0.1432852594118749,0.13755384903539988,0.1322633163801922,0.12736467503277768,0.1228159366387499,0.11858090434086198,0.11462820752949991
pct_interview_given_signal,0.0,1.0,1.0,0.9969407504526441,0.8571361678216894,0.6877692451769994,0.5731410376474996,0.4912637465549996,0.42985577823562465,0.382094025098333,0.3438846225884997,0.3126223841713634,0.2865705188237498,0.2645266327603844,0.2456318732774998,0.22925641505899982,0.21492788911781233,0.20228507211088217,0.1910470125491665,0.18099190662552617,0.17194231129424986,0.16375458218499986,0.1563111920856817,0.1495150532993477,0.1432852594118749,0.13755384903539988,0.1322633163801922,0.12736467503277768,0.1228159366387499,0.11858090434086198,0.11462820752949991
pct_interview_given_signal,0.0,1.0,1.0,0.9961707352604524,0.8583380158581507,0.6877692451769994,0.5731410376474996,0.4912637465549996,0.42985577823562465,0.382094025098333,0.3438846225884997,0.3126223841713634,0.2865705188237498,0.2645266327603844,0.2456318732774998,0.22925641505899982,0.21492788911781233,0.20228507211088217,0.1910470125491665,0.18099190662552617,0.17194231129424986,0.16375458218499986,0.1563111920856817,0.1495150532993477,0.1432852594118749,0.13755384903539988,0.1322633163801922,0.12736467503277768,0.1228159366387499,0.11858090434086198,0.11462820752949991
pct_interview_given_signal,0.0,1.0,1.0,0.9959210006035254,0.8576512455516014,0.6877692451769994,0.5731410376474996,0.4912637465549996,0.42985577823562465,0.382094025098333,0.3438846225884997,0.3126223841713634,0.2865705188237498,0.2645266327603844,0.2456318732774998,0.22925641505899982,0.21492788911781233,0.20228507211088217,0.1910470125491665,0.18099190662552617,0.17194231129424986,0.16375458218499986,0.1563111920856817,0.1495150532993477,0.1432852594118749,0.13755384903539988,0.1322633163801922,0.12736467503277768,0.1228159366387499,0.11858090434086198,0.11462820752949991
pct_interview_given_signal,0.0,1.0,1.0,0.9961083015962207,0.857760504464007,0.6877692451769994,0.5731410376474996,0.4912637465549996,0.42985577823562465,0.382094025098333,0.3438846225884997,0.3126223841713634,0.2865705188237498,0.2645266327603844,0.2456318732774998,0.22925641505899982,0.21492788911781233,0.20228507211088217,0.1910470125491665,0.18099190662552617,0.17194231129424986,0.16375458218499986,0.1563111920856817,0.1495150532993477,0.1432852594118749,0.13755384903539988,0.1322633163801922,0.12736467503277768,0.1228159366387499,0.11858090434086198,0.11462820752949991
pct_interview_given_signal,0.0,1.0,1.0,0.9947347609831221,0.8572766435662109,0.6877692451769994,0.5731410376474996,0.4912637465549996,0.42985577823562465,0.382094025098333,0.3438846225884997,0.3126223841713634,0.2865705188237498,0.2645266327603844,0.2456318732774998,0.22925641505899982,0.21492788911781233,0.20228507211088217,0.1910470125491665,0.18099190662552617,0.17194231129424986,0.16375458218499986,0.1563111920856817,0.1495150532993477,0.1432852594118749,0.13755384903539988,0.1322633163801922,0.12736467503277768,0.1228159366387499,0.11858090434086198,0.11462820752949991
pct_interview_given_signal,0.0,1.0,1.0,0.9962539801460948,0.8578229381282387,0.6877692451769994,0.5731410376474996,0.4912637465549996,0.42985577823562465,0.382094025098333,0.3438846225884997,0.3126223841713634,0.2865705188237498,0.2645266327603844,0.2456318732774998,0.22925641505899982,0.21492788911781233,0.20228507211088217,0.1910470125491665,0.18099190662552617,0.17194231129424986,0.16375458218499986,0.1563111920856817,0.1495150532993477,0.1432852594118749,0.13755384903539988,0.1322633163801922,0.12736467503277768,0.1228159366387499,0.11858090434086198,0.11462820752949991
