Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
unfilled_spots,995.0,633.0,604.0,592.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,564.0,570.0,593.0,625.0,662.0,687.0,723.0,752.0,772.0,795.0,829.0,842.0,850.0,867.0,904.0,910.0,921.0,913.0,950.0,959.0,959.0
unfilled_spots,1006.0,624.0,595.0,593.0,563.0,564.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,567.0,569.0,600.0,617.0,660.0,681.0,737.0,760.0,772.0,790.0,815.0,828.0,858.0,855.0,893.0,904.0,914.0,919.0,946.0,952.0,962.0
unfilled_spots,1006.0,623.0,602.0,589.0,563.0,563.0,564.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,564.0,576.0,574.0,623.0,676.0,697.0,717.0,743.0,777.0,785.0,823.0,829.0,850.0,877.0,884.0,899.0,915.0,940.0,939.0,947.0,976.0
unfilled_spots,1000.0,628.0,600.0,585.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,571.0,600.0,619.0,651.0,693.0,721.0,756.0,772.0,793.0,808.0,849.0,856.0,867.0,889.0,900.0,920.0,929.0,958.0,951.0,964.0
unfilled_spots,1011.0,629.0,605.0,590.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,564.0,571.0,583.0,620.0,654.0,684.0,721.0,746.0,756.0,783.0,824.0,845.0,855.0,870.0,887.0,910.0,916.0,923.0,950.0,961.0,958.0
unfilled_spots,1011.0,627.0,603.0,597.0,564.0,564.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,572.0,590.0,641.0,644.0,691.0,718.0,750.0,786.0,790.0,821.0,841.0,851.0,870.0,897.0,901.0,908.0,927.0,944.0,956.0,965.0
unfilled_spots,1006.0,625.0,602.0,587.0,564.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,574.0,589.0,631.0,655.0,681.0,731.0,749.0,773.0,795.0,821.0,836.0,851.0,867.0,886.0,899.0,908.0,913.0,950.0,966.0,970.0
unfilled_spots,993.0,629.0,599.0,588.0,564.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,564.0,570.0,585.0,630.0,657.0,700.0,714.0,764.0,770.0,796.0,833.0,840.0,852.0,866.0,895.0,894.0,923.0,942.0,939.0,964.0,965.0
unfilled_spots,1001.0,647.0,593.0,597.0,564.0,564.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,574.0,585.0,635.0,667.0,690.0,720.0,748.0,786.0,801.0,824.0,841.0,862.0,883.0,885.0,904.0,908.0,915.0,946.0,965.0,958.0
unfilled_spots,1002.0,638.0,608.0,593.0,563.0,564.0,564.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,570.0,590.0,624.0,659.0,697.0,708.0,752.0,762.0,795.0,827.0,842.0,849.0,868.0,891.0,910.0,910.0,936.0,943.0,942.0,965.0
unfilled_spots,1009.0,625.0,601.0,584.0,564.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,564.0,572.0,587.0,640.0,677.0,681.0,722.0,745.0,771.0,801.0,828.0,850.0,861.0,851.0,891.0,915.0,926.0,911.0,953.0,969.0,971.0
unfilled_spots,1005.0,647.0,613.0,593.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,565.0,572.0,589.0,612.0,663.0,687.0,730.0,750.0,767.0,791.0,804.0,836.0,855.0,859.0,893.0,905.0,918.0,922.0,939.0,955.0,957.0
unfilled_spots,1012.0,626.0,599.0,594.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,565.0,570.0,595.0,620.0,663.0,691.0,721.0,755.0,777.0,794.0,821.0,829.0,851.0,874.0,888.0,895.0,915.0,931.0,950.0,966.0,962.0
unfilled_spots,994.0,629.0,601.0,591.0,563.0,563.0,564.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,564.0,563.0,563.0,565.0,587.0,626.0,658.0,682.0,720.0,747.0,776.0,793.0,814.0,843.0,859.0,869.0,887.0,883.0,912.0,935.0,951.0,967.0,982.0
unfilled_spots,1005.0,637.0,600.0,591.0,563.0,563.0,564.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,564.0,564.0,568.0,584.0,621.0,669.0,688.0,719.0,754.0,779.0,786.0,824.0,833.0,842.0,860.0,887.0,911.0,920.0,929.0,940.0,958.0,968.0
unfilled_spots,1011.0,631.0,597.0,585.0,563.0,563.0,564.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,567.0,597.0,631.0,667.0,679.0,732.0,742.0,768.0,792.0,814.0,853.0,861.0,876.0,904.0,912.0,919.0,919.0,956.0,958.0,972.0
reviews_per_program,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.64895330112722,166.1964573268921,161.09178743961354,154.48631239935588,136.6280193236715,120.59420289855072,102.32367149758454,93.4718196457327,88.00322061191626,88.6376811594203,90.74074074074075,94.42190016103059,98.2415458937198,102.33494363929147,106.42834138486312,110.52173913043478,114.61513687600645,118.7085346215781,122.80193236714976,126.89533011272141,130.9887278582931,135.08212560386474,139.1755233494364,143.26892109500804,147.36231884057972,151.45571658615137,155.54911433172302
reviews_per_program,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.28180354267312,165.67954911433173,162.07568438003221,155.0450885668277,138.12721417069244,120.13848631239935,102.43800322061192,91.87761674718196,88.69887278582931,87.28019323671498,90.31723027375202,94.76811594202898,98.33816425120773,102.33494363929147,106.42834138486312,110.52173913043478,114.61513687600645,118.7085346215781,122.80193236714976,126.89533011272141,130.9887278582931,135.08212560386474,139.1755233494364,143.26892109500804,147.36231884057972,151.45571658615137,155.54911433172302
reviews_per_program,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.64895330112722,166.7487922705314,161.30756843800322,152.59903381642513,138.32367149758454,119.0,101.45571658615137,93.95008051529791,89.6280193236715,88.34460547504025,90.6682769726248,94.4122383252818,98.2415458937198,102.33494363929147,106.42834138486312,110.52173913043478,114.61513687600645,118.7085346215781,122.80193236714976,126.89533011272141,130.9887278582931,135.08212560386474,139.1755233494364,143.26892109500804,147.36231884057972,151.45571658615137,155.54911433172302
reviews_per_program,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.61996779388085,166.29951690821255,162.9855072463768,153.67632850241546,138.91787439613526,119.09661835748793,104.58937198067633,92.85829307568439,88.45088566827697,88.27536231884058,90.70048309178743,94.48309178743962,98.36876006441224,102.33494363929147,106.42834138486312,110.52173913043478,114.61513687600645,118.7085346215781,122.80193236714976,126.89533011272141,130.9887278582931,135.08212560386474,139.1755233494364,143.26892109500804,147.36231884057972,151.45571658615137,155.54911433172302
reviews_per_program,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.27375201288245,165.96779388083735,162.9098228663446,154.01288244766505,137.32689210950082,117.40418679549114,102.38808373590982,93.28341384863124,88.3719806763285,88.52495974235104,90.77616747181965,94.51368760064412,98.3671497584541,102.33494363929147,106.42834138486312,110.52173913043478,114.61513687600645,118.7085346215781,122.80193236714976,126.89533011272141,130.9887278582931,135.08212560386474,139.1755233494364,143.26892109500804,147.36231884057972,151.45571658615137,155.54911433172302
reviews_per_program,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.61674718196457,167.829307568438,166.64734299516908,161.86634460547504,151.8389694041868,139.13204508856683,119.23349436392914,105.14009661835749,92.10628019323671,88.10789049919485,90.4669887278583,90.55555555555556,94.5072463768116,98.36392914653784,102.33494363929147,106.42834138486312,110.52173913043478,114.61513687600645,118.7085346215781,122.80193236714976,126.89533011272141,130.9887278582931,135.08212560386474,139.1755233494364,143.26892109500804,147.36231884057972,151.45571658615137,155.54911433172302
reviews_per_program,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.30434782608697,166.2109500805153,160.20933977455718,152.97101449275362,137.18679549114333,118.35909822866344,102.34621578099839,92.2012882447665,87.96135265700484,89.03703703703704,91.08695652173913,94.52012882447666,98.2415458937198,102.33494363929147,106.42834138486312,110.6376811594203,114.61513687600645,118.7085346215781,122.80193236714976,126.89533011272141,130.9887278582931,135.08212560386474,139.1755233494364,143.26892109500804,147.36231884057972,151.45571658615137,155.54911433172302
reviews_per_program,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,166.39452495974234,160.93558776167473,153.73590982286635,140.11433172302736,119.09017713365539,101.71497584541063,94.14331723027375,88.27214170692432,89.72624798711755,90.4718196457327,94.25603864734299,98.2415458937198,102.58454106280193,106.42834138486312,110.52173913043478,114.61513687600645,118.7085346215781,122.80193236714976,126.89533011272141,130.9887278582931,135.08212560386474,139.1755233494364,143.26892109500804,147.36231884057972,151.45571658615137,155.54911433172302
reviews_per_program,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.65217391304347,166.573268921095,163.6988727858293,152.61030595813205,136.194847020934,122.43317230273752,101.60225442834138,92.5281803542673,89.50563607085346,88.1658615136876,90.87117552334944,94.14814814814815,98.2415458937198,102.43800322061192,106.42834138486312,110.52173913043478,114.61513687600645,118.7085346215781,122.80193236714976,126.89533011272141,130.9887278582931,135.08212560386474,139.1755233494364,143.26892109500804,147.36231884057972,151.45571658615137,155.54911433172302
reviews_per_program,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.63768115942028,165.44283413848632,160.56038647342996,154.42028985507247,137.34943639291464,121.31078904991948,103.10466988727859,93.59581320450886,89.38647342995169,88.06280193236715,90.86312399355877,94.39935587761674,98.2415458937198,102.33494363929147,106.42834138486312,110.52173913043478,114.61513687600645,118.7085346215781,122.80193236714976,126.89533011272141,130.9887278582931,135.08212560386474,139.1755233494364,143.26892109500804,147.36231884057972,151.45571658615137,155.54911433172302
reviews_per_program,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,166.47987117552336,160.92753623188406,155.23510466988728,136.57165861513687,119.77455716586151,101.47987117552334,92.19162640901772,89.61835748792271,87.94363929146537,90.95813204508856,94.38003220611917,98.2415458937198,102.33494363929147,106.42834138486312,110.52173913043478,114.61513687600645,118.7085346215781,122.80193236714976,126.89533011272141,130.9887278582931,135.08212560386474,139.1755233494364,143.26892109500804,147.36231884057972,151.45571658615137,155.54911433172302
reviews_per_program,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.62157809983896,167.64734299516908,166.55555555555554,162.95974235104669,151.98067632850243,135.73752012882449,118.70209339774557,106.01127214170693,94.47504025764896,88.73913043478261,89.08856682769726,91.01288244766505,94.45893719806763,98.4573268921095,102.33494363929147,106.42834138486312,110.52173913043478,114.61513687600645,118.7085346215781,122.80193236714976,126.89533011272141,130.9887278582931,135.08212560386474,139.1755233494364,143.26892109500804,147.36231884057972,151.45571658615137,155.54911433172302
reviews_per_program,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,166.56682769726248,166.41545893719805,161.76167471819645,154.2753623188406,137.82769726247986,118.05636070853463,100.56360708534622,94.18357487922705,88.70209339774557,87.98872785829307,90.6779388083736,94.51046698872786,98.35587761674718,102.33494363929147,106.42834138486312,110.52173913043478,114.61513687600645,118.7085346215781,122.80193236714976,126.89533011272141,130.9887278582931,135.08212560386474,139.1755233494364,143.26892109500804,147.36231884057972,151.45571658615137,155.54911433172302
reviews_per_program,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.07890499194846,165.49919484702093,159.69565217391303,152.83735909822866,136.597423510467,120.0354267310789,103.57648953301127,93.4718196457327,88.61513687600645,88.0756843800322,90.5829307568438,94.61674718196457,98.2415458937198,102.33494363929147,106.42834138486312,110.52173913043478,114.61513687600645,118.7085346215781,122.80193236714976,126.89533011272141,130.9887278582931,135.08212560386474,139.1755233494364,143.26892109500804,147.36231884057972,151.45571658615137,155.54911433172302
reviews_per_program,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.45571658615137,166.90338164251207,161.46376811594203,152.38808373590982,136.46859903381642,118.00644122383252,104.80676328502416,92.52979066022544,88.61191626409018,89.17713365539453,90.99033816425121,94.26086956521739,98.34299516908213,102.33494363929147,106.42834138486312,110.52173913043478,114.61513687600645,118.7085346215781,122.80193236714976,126.89533011272141,130.9887278582931,135.08212560386474,139.1755233494364,143.26892109500804,147.36231884057972,151.45571658615137,155.54911433172302
reviews_per_program,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.48953301127213,166.194847020934,162.58937198067633,152.82286634460547,137.11433172302736,118.91787439613526,102.95813204508856,92.87761674718196,88.61030595813205,89.10305958132045,90.426731078905,94.14814814814815,98.2415458937198,102.33494363929147,106.42834138486312,110.52173913043478,114.61513687600645,118.7085346215781,122.80193236714976,126.89533011272141,130.9887278582931,135.08212560386474,139.1755233494364,143.26892109500804,147.36231884057972,151.45571658615137,155.54911433172302
reviews_per_program,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.64090177133656,166.51207729468598,162.66183574879227,153.2109500805153,138.17874396135267,120.92753623188406,102.74557165861513,92.87761674718196,88.89855072463769,88.85024154589372,90.55072463768116,94.28502415458937,98.49114331723027,102.33494363929147,106.42834138486312,110.52173913043478,114.61513687600645,118.7085346215781,122.80193236714976,126.89533011272141,130.9887278582931,135.08212560386474,139.1755233494364,143.26892109500804,147.36231884057972,151.45571658615137,155.54911433172302
reviews_per_program,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.64895330112722,167.2753623188406,162.31884057971016,151.79871175523348,135.829307568438,119.28985507246377,104.35587761674718,93.81320450885669,88.23671497584542,87.68760064412238,90.68276972624798,94.49597423510467,98.3719806763285,102.44122383252818,106.42834138486312,110.52173913043478,114.61513687600645,118.7085346215781,122.80193236714976,126.89533011272141,130.9887278582931,135.08212560386474,139.1755233494364,143.26892109500804,147.36231884057972,151.45571658615137,155.54911433172302
reviews_per_program,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.45571658615137,166.743961352657,162.57487922705315,153.4170692431562,135.37520128824477,117.3623188405797,102.16264090177134,93.00805152979066,88.23832528180354,88.4573268921095,91.0450885668277,94.42190016103059,98.2415458937198,102.33494363929147,106.42834138486312,110.52173913043478,114.61513687600645,118.7085346215781,122.80193236714976,126.89533011272141,130.9887278582931,135.08212560386474,139.1755233494364,143.26892109500804,147.36231884057972,151.45571658615137,155.54911433172302
reviews_per_program,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,167.829307568438,166.76328502415458,162.81320450885667,152.43478260869566,137.658615136876,120.33494363929147,103.71175523349436,92.35909822866344,88.36070853462158,88.97423510466989,90.88888888888889,94.48953301127214,98.38003220611917,102.33494363929147,106.42834138486312,110.52173913043478,114.61513687600645,118.7085346215781,122.80193236714976,126.89533011272141,130.9887278582931,135.08212560386474,139.1755233494364,143.26892109500804,147.36231884057972,151.45571658615137,155.54911433172302
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995158264237729,0.9967685736765202,0.9932074482035143,0.9782405586152636,0.955269125746286,0.9277690357548737,0.8892293676756802,0.8515932336742722,0.8129893971750778,0.7770188112438309,0.7434577361201382,0.7125295043273013,0.6840283241542093,0.6577195424559704,0.6333595594020456,0.6107395751376868,0.5896795897881114,0.5700236034618411,0.5516357452856526,0.534397128245476,0.518203275874401,0.5029620030545656,0.4885916601101495,0.47501966955153424,0.46218130010419545,0.4500186343119798
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998360870705482,0.9993947830297162,0.9969652691918625,0.9939417781274587,0.9768882769472856,0.9562873142962929,0.9292114695340502,0.8898505114083399,0.8518095987411487,0.8137387134240006,0.7771797439382019,0.7432182807101563,0.7123819826907947,0.6840283241542093,0.6577195424559704,0.6333595594020456,0.6107395751376868,0.5896795897881114,0.5700236034618411,0.5516357452856526,0.534397128245476,0.518203275874401,0.5029620030545656,0.4885916601101495,0.47501966955153424,0.46218130010419545,0.4500186343119798
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999344348282192,0.9994855655752587,0.9976115544565584,0.9908995541568318,0.9783880802517703,0.9584393946406258,0.9263266019756972,0.8893743012133007,0.850432730133753,0.8132141920497546,0.7770545740648023,0.7434235282044265,0.7125295043273013,0.6840283241542093,0.6577195424559704,0.6333595594020456,0.6107395751376868,0.5896795897881114,0.5700236034618411,0.5516357452856526,0.534397128245476,0.518203275874401,0.5029620030545656,0.4885916601101495,0.47501966955153424,0.46218130010419545,0.4500186343119798
