Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13
unfilled_spots,787.0,787.0,790.0,788.0,787.0,787.0,787.0,787.0,787.0,787.0,787.0,787.0,787.0,787.0
unfilled_spots,787.0,787.0,790.0,790.0,787.0,787.0,787.0,787.0,787.0,787.0,787.0,787.0,787.0,787.0
unfilled_spots,787.0,787.0,791.0,795.0,787.0,787.0,787.0,787.0,787.0,787.0,787.0,787.0,787.0,787.0
unfilled_spots,787.0,787.0,787.0,793.0,787.0,787.0,787.0,787.0,787.0,787.0,787.0,787.0,787.0,787.0
unfilled_spots,787.0,787.0,787.0,789.0,787.0,787.0,787.0,787.0,787.0,787.0,787.0,787.0,787.0,787.0
unfilled_spots,787.0,787.0,787.0,790.0,787.0,787.0,787.0,787.0,787.0,787.0,787.0,787.0,787.0,787.0
reviews_per_program,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187
reviews_per_program,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187
reviews_per_program,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187
reviews_per_program,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187
reviews_per_program,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187
reviews_per_program,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187
reviews_per_program,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187
reviews_per_program,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187
reviews_per_program,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187
reviews_per_program,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187
reviews_per_program,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187
reviews_per_program,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187
reviews_per_program,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187
reviews_per_program,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187
reviews_per_program,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187
reviews_per_program,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187
reviews_per_program,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187
reviews_per_program,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187
reviews_per_program,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187
reviews_per_program,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187,263.43195266272187
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9558176100628931,0.9444619257394588,0.9507396915328926,0.9998427672955975,0.9993710691823899,0.9998427672955975,0.9996855345911949,0.9998427672955975,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9621069182389937,0.9446279691678464,0.9498112020138452,0.9995283018867924,1.0,0.9996855345911949,1.0,0.9998427672955975,1.0,0.9998427672955975,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9547169811320755,0.9441648317080843,0.9498269896193772,0.9995283018867924,0.9996855345911949,0.9995283018867924,0.9995283018867924,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9528301886792453,0.9392795343715589,0.9540519276160504,0.9998427672955975,0.9996855345911949,0.9996855345911949,0.9995283018867924,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.959748427672956,0.9425920100660585,0.9495904221802143,0.9992138364779874,0.9992138364779874,0.9998427672955975,0.9996855345911949,0.9998427672955975,1.0,0.9998427672955975,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9564465408805032,0.9405566913036641,0.9572192513368984,0.9988993710691824,0.9995283018867924,0.9998427672955975,0.9998427672955975,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.95062893081761,0.9389841169995282,0.9559471365638766,0.9988993710691824,0.9995283018867924,0.9998427672955975,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.950314465408805,0.9420928402832416,0.9515265974189487,0.9993710691823899,0.9995283018867924,0.9998427672955975,0.9998427672955975,0.9996855345911949,0.9998427672955975,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9509433962264151,0.9429155527598679,0.9485606418121756,0.9990566037735849,0.9992138364779874,0.9998427672955975,0.9998427672955975,1.0,1.0,0.9998427672955975,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9556603773584905,0.9374213836477987,0.9524783634933124,0.9992138364779874,1.0,0.9996855345911949,1.0,0.9998427672955975,0.9998427672955975,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9544025157232704,0.9436841277332075,0.9551675318546484,0.9998427672955975,0.9996855345911949,0.9998427672955975,1.0,1.0,0.9998427672955975,0.9998427672955975,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9493710691823899,0.9408805031446541,0.9561044682190056,0.9995283018867924,0.9996855345911949,0.9998427672955975,1.0,0.9998427672955975,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9595911949685535,0.9399182132746147,0.9532724984266835,0.9990566037735849,0.9995283018867924,0.9996855345911949,0.9996855345911949,0.9998427672955975,1.0,0.9998427672955975,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9573899371069182,0.9443396226415094,0.9548458149779736,0.9995283018867924,0.9996855345911949,0.9996855345911949,1.0,1.0,1.0,1.0,1.0,0.9998427672955975,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.954874213836478,0.9427402862985685,0.9482623053939299,1.0,0.9995283018867924,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9526729559748428,0.9386503067484663,0.9534371558911436,0.9996855345911949,0.9992138364779874,0.9995283018867924,1.0,1.0,1.0,0.9998427672955975,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9512578616352201,0.9424166142227817,0.9507241813602015,0.9998427672955975,0.9998427672955975,0.9998427672955975,0.9998427672955975,0.9996855345911949,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9594339622641509,0.940251572327044,0.9543594586087504,0.9995283018867924,0.9996855345911949,0.9998427672955975,0.9998427672955975,0.9998427672955975,1.0,0.9998427672955975,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9605345911949685,0.9382075471698114,0.9515570934256056,0.9995283018867924,1.0,0.9992138364779874,0.9998427672955975,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9567610062893082,0.9415094339622642,0.9554821456661947,0.9992138364779874,0.9993710691823899,0.9996855345911949,0.9998427672955975,1.0,1.0,1.0,1.0,1.0,1.0
