Parameter,0,1,2,3,4,5,6,7,8
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reviews_per_program,3846.3333333333335,3846.3333333333335,3846.3333333333335,3846.3333333333335,3846.3333333333335,3846.3333333333335,2098.0,2447.6666666666665,2797.3333333333335
reviews_per_program,3846.3333333333335,3846.3333333333335,3846.3333333333335,3846.3333333333335,3846.3333333333335,3846.3333333333335,2098.0,2447.6666666666665,2797.3333333333335
reviews_per_program,3846.3333333333335,3846.3333333333335,3846.3333333333335,3846.3333333333335,3846.3333333333335,3846.3333333333335,2098.0,2447.6666666666665,2797.3333333333335
reviews_per_program,3846.3333333333335,3846.3333333333335,3846.3333333333335,3846.3333333333335,3846.3333333333335,3846.3333333333335,2098.0,2447.6666666666665,2797.3333333333335
reviews_per_program,3846.3333333333335,3846.3333333333335,3846.3333333333335,3846.3333333333335,3846.3333333333335,3846.3333333333335,2098.0,2447.6666666666665,2797.3333333333335
reviews_per_program,3846.3333333333335,3846.3333333333335,3846.3333333333335,3846.3333333333335,3846.3333333333335,3846.3333333333335,2098.0,2447.6666666666665,2797.3333333333335
reviews_per_program,3846.3333333333335,3846.3333333333335,3846.3333333333335,3846.3333333333335,3846.3333333333335,3846.3333333333335,2098.0,2447.6666666666665,2797.3333333333335
reviews_per_program,3846.3333333333335,3846.3333333333335,3846.3333333333335,3846.3333333333335,3846.3333333333335,3846.3333333333335,2098.0,2447.6666666666665,2797.3333333333335
reviews_per_program,3846.3333333333335,3846.3333333333335,3846.3333333333335,3846.3333333333335,3846.3333333333335,3846.3333333333335,2098.0,2447.6666666666665,2797.3333333333335
reviews_per_program,3846.3333333333335,3846.3333333333335,3846.3333333333335,3846.3333333333335,3846.3333333333335,3846.3333333333335,2098.0,2447.6666666666665,2797.3333333333335
reviews_per_program,3846.3333333333335,3846.3333333333335,3846.3333333333335,3846.3333333333335,3846.3333333333335,3846.3333333333335,2098.0,2447.6666666666665,2797.3333333333335
reviews_per_program,3846.3333333333335,3846.3333333333335,3846.3333333333335,3846.3333333333335,3846.3333333333335,3846.3333333333335,2098.0,2447.6666666666665,2797.3333333333335
reviews_per_program,3846.3333333333335,3846.3333333333335,3846.3333333333335,3846.3333333333335,3846.3333333333335,3846.3333333333335,2098.0,2447.6666666666665,2797.3333333333335
reviews_per_program,3846.3333333333335,3846.3333333333335,3846.3333333333335,3846.3333333333335,3846.3333333333335,3846.3333333333335,2098.0,2447.6666666666665,2797.3333333333335
reviews_per_program,3846.3333333333335,3846.3333333333335,3846.3333333333335,3846.3333333333335,3846.3333333333335,3846.3333333333335,2098.0,2447.6666666666665,2797.3333333333335
reviews_per_program,3846.3333333333335,3846.3333333333335,3846.3333333333335,3846.3333333333335,3846.3333333333335,3846.3333333333335,2098.0,2447.6666666666665,2797.3333333333335
reviews_per_program,3846.3333333333335,3846.3333333333335,3846.3333333333335,3846.3333333333335,3846.3333333333335,3846.3333333333335,2098.0,2447.6666666666665,2797.3333333333335
reviews_per_program,3846.3333333333335,3846.3333333333335,3846.3333333333335,3846.3333333333335,3846.3333333333335,3846.3333333333335,2098.0,2447.6666666666665,2797.3333333333335
reviews_per_program,3846.3333333333335,3846.3333333333335,3846.3333333333335,3846.3333333333335,3846.3333333333335,3846.3333333333335,2098.0,2447.6666666666665,2797.3333333333335
reviews_per_program,3846.3333333333335,3846.3333333333335,3846.3333333333335,3846.3333333333335,3846.3333333333335,3846.3333333333335,2098.0,2447.6666666666665,2797.3333333333335
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9542421353670162,0.8179218303145853,0.7156816015252622
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9542421353670162,0.8179218303145853,0.7156816015252622
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9542421353670162,0.8179218303145853,0.7156816015252622
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9542421353670162,0.8179218303145853,0.7156816015252622
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9542421353670162,0.8179218303145853,0.7156816015252622
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9542421353670162,0.8179218303145853,0.7156816015252622
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9542421353670162,0.8179218303145853,0.7156816015252622
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9542421353670162,0.8179218303145853,0.7156816015252622
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9542421353670162,0.8179218303145853,0.7156816015252622
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9542421353670162,0.8179218303145853,0.7156816015252622
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9542421353670162,0.8179218303145853,0.7156816015252622
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9542421353670162,0.8179218303145853,0.7156816015252622
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9542421353670162,0.8179218303145853,0.7156816015252622
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9542421353670162,0.8179218303145853,0.7156816015252622
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9542421353670162,0.8179218303145853,0.7156816015252622
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9542421353670162,0.8179218303145853,0.7156816015252622
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9542421353670162,0.8179218303145853,0.7156816015252622
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9542421353670162,0.8179218303145853,0.7156816015252622
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9542421353670162,0.8179218303145853,0.7156816015252622
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9542421353670162,0.8179218303145853,0.7156816015252622
pct_interview_given_nosignal,0.5204957102001907,0.4725452812202097,0.4139392013557886,0.34068160152526217,0.2464932588860139,0.12090880203368287,0.0,0.0,0.0
pct_interview_given_nosignal,0.5204957102001907,0.4725452812202097,0.4139392013557886,0.34068160152526217,0.2464932588860139,0.12090880203368287,0.0,0.0,0.0
pct_interview_given_nosignal,0.5204957102001907,0.4725452812202097,0.4139392013557886,0.34068160152526217,0.2464932588860139,0.12090880203368287,0.0,0.0,0.0
pct_interview_given_nosignal,0.5204957102001907,0.4725452812202097,0.4139392013557886,0.34068160152526217,0.2464932588860139,0.12090880203368287,0.0,0.0,0.0
pct_interview_given_nosignal,0.5204957102001907,0.4725452812202097,0.4139392013557886,0.34068160152526217,0.2464932588860139,0.12090880203368287,0.0,0.0,0.0
pct_interview_given_nosignal,0.5204957102001907,0.4725452812202097,0.4139392013557886,0.34068160152526217,0.2464932588860139,0.12090880203368287,0.0,0.0,0.0
pct_interview_given_nosignal,0.5204957102001907,0.4725452812202097,0.4139392013557886,0.34068160152526217,0.2464932588860139,0.12090880203368287,0.0,0.0,0.0
pct_interview_given_nosignal,0.5204957102001907,0.4725452812202097,0.4139392013557886,0.34068160152526217,0.2464932588860139,0.12090880203368287,0.0,0.0,0.0
pct_interview_given_nosignal,0.5204957102001907,0.4725452812202097,0.4139392013557886,0.34068160152526217,0.2464932588860139,0.12090880203368287,0.0,0.0,0.0
pct_interview_given_nosignal,0.5204957102001907,0.4725452812202097,0.4139392013557886,0.34068160152526217,0.2464932588860139,0.12090880203368287,0.0,0.0,0.0
pct_interview_given_nosignal,0.5204957102001907,0.4725452812202097,0.4139392013557886,0.34068160152526217,0.2464932588860139,0.12090880203368287,0.0,0.0,0.0
pct_interview_given_nosignal,0.5204957102001907,0.4725452812202097,0.4139392013557886,0.34068160152526217,0.2464932588860139,0.12090880203368287,0.0,0.0,0.0
pct_interview_given_nosignal,0.5204957102001907,0.4725452812202097,0.4139392013557886,0.34068160152526217,0.2464932588860139,0.12090880203368287,0.0,0.0,0.0
pct_interview_given_nosignal,0.5204957102001907,0.4725452812202097,0.4139392013557886,0.34068160152526217,0.2464932588860139,0.12090880203368287,0.0,0.0,0.0
pct_interview_given_nosignal,0.5204957102001907,0.4725452812202097,0.4139392013557886,0.34068160152526217,0.2464932588860139,0.12090880203368287,0.0,0.0,0.0
pct_interview_given_nosignal,0.5204957102001907,0.4725452812202097,0.4139392013557886,0.34068160152526217,0.2464932588860139,0.12090880203368287,0.0,0.0,0.0
pct_interview_given_nosignal,0.5204957102001907,0.4725452812202097,0.4139392013557886,0.34068160152526217,0.2464932588860139,0.12090880203368287,0.0,0.0,0.0
pct_interview_given_nosignal,0.5204957102001907,0.4725452812202097,0.4139392013557886,0.34068160152526217,0.2464932588860139,0.12090880203368287,0.0,0.0,0.0
pct_interview_given_nosignal,0.5204957102001907,0.4725452812202097,0.4139392013557886,0.34068160152526217,0.2464932588860139,0.12090880203368287,0.0,0.0,0.0
pct_interview_given_nosignal,0.5204957102001907,0.4725452812202097,0.4139392013557886,0.34068160152526217,0.2464932588860139,0.12090880203368287,0.0,0.0,0.0
pct_interview_given_application,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907
pct_interview_given_application,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907
pct_interview_given_application,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907
pct_interview_given_application,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907
pct_interview_given_application,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907
pct_interview_given_application,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907
pct_interview_given_application,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907
pct_interview_given_application,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907
pct_interview_given_application,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907
pct_interview_given_application,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907
pct_interview_given_application,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907
pct_interview_given_application,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907
pct_interview_given_application,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907
pct_interview_given_application,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907
pct_interview_given_application,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907
pct_interview_given_application,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907
pct_interview_given_application,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907
pct_interview_given_application,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907
pct_interview_given_application,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907
pct_interview_given_application,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907,0.5204957102001907
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
