Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
reviews_per_program,224.23728813559322,224.23728813559322,224.23728813559322,223.2687651331719,185.74576271186442,86.18886198547216,67.98305084745763,74.7457627118644,85.42372881355932,96.10169491525424,106.77966101694915,117.45762711864407,128.135593220339,138.8135593220339,149.4915254237288,160.16949152542372,170.84745762711864,181.52542372881356,192.20338983050848
reviews_per_program,224.23728813559322,224.23728813559322,224.23728813559322,224.23728813559322,181.86198547215497,88.48668280871671,67.18886198547216,74.7457627118644,85.42372881355932,96.10169491525424,106.77966101694915,117.45762711864407,128.135593220339,138.8135593220339,149.4915254237288,160.16949152542372,170.84745762711864,181.52542372881356,192.20338983050848
reviews_per_program,224.23728813559322,224.23728813559322,224.23728813559322,223.82566585956417,184.23002421307507,90.12832929782083,67.24939467312349,74.7457627118644,85.42372881355932,96.10169491525424,106.77966101694915,117.45762711864407,128.135593220339,138.8135593220339,149.4915254237288,160.16949152542372,170.84745762711864,181.52542372881356,192.20338983050848
reviews_per_program,224.23728813559322,224.23728813559322,224.23728813559322,223.24213075060533,178.864406779661,87.85714285714286,65.66585956416465,74.7457627118644,85.42372881355932,96.10169491525424,106.77966101694915,117.45762711864407,128.135593220339,138.8135593220339,149.4915254237288,160.16949152542372,170.84745762711864,181.52542372881356,192.20338983050848
reviews_per_program,224.23728813559322,224.23728813559322,224.23728813559322,224.23728813559322,179.67554479418885,91.34624697336562,67.74334140435835,74.7457627118644,85.42372881355932,96.10169491525424,106.77966101694915,117.45762711864407,128.135593220339,138.8135593220339,149.4915254237288,160.16949152542372,170.84745762711864,181.52542372881356,192.20338983050848
reviews_per_program,224.23728813559322,224.23728813559322,224.23728813559322,223.34382566585955,181.47941888619854,89.88135593220339,66.81598062953995,74.7457627118644,85.42372881355932,96.10169491525424,106.77966101694915,117.45762711864407,128.135593220339,138.8135593220339,149.4915254237288,160.16949152542372,170.84745762711864,181.52542372881356,192.20338983050848
reviews_per_program,224.23728813559322,224.23728813559322,224.23728813559322,222.8716707021792,181.96125907990316,95.5859564164649,67.2639225181598,74.7457627118644,85.42372881355932,96.10169491525424,106.77966101694915,117.45762711864407,128.135593220339,138.8135593220339,149.4915254237288,160.16949152542372,170.84745762711864,181.52542372881356,192.20338983050848
reviews_per_program,224.23728813559322,224.23728813559322,224.23728813559322,222.78692493946733,183.99757869249396,89.50605326876513,66.00726392251816,74.7457627118644,85.42372881355932,96.10169491525424,106.77966101694915,117.45762711864407,128.135593220339,138.8135593220339,149.4915254237288,160.16949152542372,170.84745762711864,181.52542372881356,192.20338983050848
reviews_per_program,224.23728813559322,224.23728813559322,224.23728813559322,223.363196125908,184.21307506053267,92.38256658595641,66.69007263922518,74.7457627118644,85.42372881355932,96.10169491525424,106.77966101694915,117.45762711864407,128.135593220339,138.8135593220339,149.4915254237288,160.16949152542372,170.84745762711864,181.52542372881356,192.20338983050848
reviews_per_program,224.23728813559322,224.23728813559322,224.23728813559322,224.23728813559322,185.64164648910412,94.23486682808716,68.52784503631962,74.7457627118644,85.42372881355932,96.10169491525424,106.77966101694915,117.45762711864407,128.135593220339,138.8135593220339,149.4915254237288,160.16949152542372,170.84745762711864,181.52542372881356,192.20338983050848
reviews_per_program,224.23728813559322,224.23728813559322,224.23728813559322,222.84261501210653,187.56174334140437,85.08232445520581,65.65133171912834,75.08474576271186,85.42372881355932,96.10169491525424,106.77966101694915,117.45762711864407,128.135593220339,138.8135593220339,149.4915254237288,160.16949152542372,170.84745762711864,181.52542372881356,192.20338983050848
reviews_per_program,224.23728813559322,224.23728813559322,224.23728813559322,223.31476997578693,183.1089588377724,92.32929782082324,64.84261501210653,74.7457627118644,85.42372881355932,96.10169491525424,106.77966101694915,117.45762711864407,128.135593220339,138.8135593220339,149.4915254237288,160.16949152542372,170.84745762711864,181.52542372881356,192.20338983050848
reviews_per_program,224.23728813559322,224.23728813559322,224.23728813559322,223.8038740920097,183.2227602905569,92.23002421307505,66.75302663438256,74.7457627118644,85.42372881355932,96.10169491525424,106.77966101694915,117.45762711864407,128.135593220339,138.8135593220339,149.4915254237288,160.16949152542372,170.84745762711864,181.52542372881356,192.20338983050848
reviews_per_program,224.23728813559322,224.23728813559322,224.23728813559322,223.76997578692493,178.82566585956417,88.63680387409201,64.87409200968523,74.7457627118644,85.42372881355932,96.10169491525424,106.77966101694915,117.45762711864407,128.135593220339,138.8135593220339,149.4915254237288,160.16949152542372,170.84745762711864,181.52542372881356,192.20338983050848
reviews_per_program,224.23728813559322,224.23728813559322,224.23728813559322,223.34624697336562,182.772397094431,89.72639225181598,65.94673123486683,74.7457627118644,85.42372881355932,96.10169491525424,106.77966101694915,117.45762711864407,128.135593220339,138.8135593220339,149.4915254237288,160.16949152542372,170.84745762711864,181.52542372881356,192.20338983050848
reviews_per_program,224.23728813559322,224.23728813559322,224.23728813559322,223.28087167070217,183.2639225181598,88.93946731234867,66.72639225181598,74.7457627118644,85.42372881355932,96.10169491525424,106.77966101694915,117.45762711864407,128.135593220339,138.8135593220339,149.4915254237288,160.16949152542372,170.84745762711864,181.52542372881356,192.20338983050848
reviews_per_program,224.23728813559322,224.23728813559322,224.23728813559322,224.23728813559322,182.34382566585955,92.41162227602905,67.2590799031477,74.7457627118644,85.42372881355932,96.10169491525424,106.77966101694915,117.45762711864407,128.135593220339,138.8135593220339,149.4915254237288,160.16949152542372,170.84745762711864,181.52542372881356,192.20338983050848
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9801587301587301,0.8784126984126984,0.7484504913076342,0.6420796890184646,0.5619047619047619,0.49947089947089945,0.44952380952380955,0.40865800865800866,0.3746031746031746,0.3457875457875458,0.32108843537414966,0.29968253968253966,0.28095238095238095,0.26442577030812325,0.24973544973544973
pct_interview_given_signal,0.0,1.0,1.0,0.999848828420257,0.9855442176870748,0.8811791383219955,0.7482615268329554,0.6421768707482993,0.5619047619047619,0.49947089947089945,0.44952380952380955,0.40865800865800866,0.3746031746031746,0.3457875457875458,0.32108843537414966,0.29968253968253966,0.28095238095238095,0.26442577030812325,0.24973544973544973
pct_interview_given_signal,0.0,1.0,1.0,0.999697656840514,0.9807256235827665,0.8836734693877552,0.7484504913076342,0.6421768707482993,0.5619047619047619,0.49947089947089945,0.44952380952380955,0.40865800865800866,0.3746031746031746,0.3457875457875458,0.32108843537414966,0.29968253968253966,0.28095238095238095,0.26442577030812325,0.24973544973544973
pct_interview_given_signal,0.0,1.0,1.0,0.999848828420257,0.9836734693877551,0.8831746031746032,0.7474300831443689,0.6421768707482993,0.5619047619047619,0.49947089947089945,0.44952380952380955,0.40865800865800866,0.3746031746031746,0.3457875457875458,0.32108843537414966,0.29968253968253966,0.28095238095238095,0.26442577030812325,0.24973544973544973
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9803854875283446,0.8823582766439909,0.7480725623582767,0.6421768707482993,0.5619047619047619,0.49947089947089945,0.44952380952380955,0.40865800865800866,0.3746031746031746,0.3457875457875458,0.32108843537414966,0.29968253968253966,0.28095238095238095,0.26442577030812325,0.24973544973544973
pct_interview_given_signal,0.0,1.0,1.0,0.9997732426303855,0.9818027210884354,0.8838548752834468,0.7483371126228269,0.6421768707482993,0.5619047619047619,0.49947089947089945,0.44952380952380955,0.40865800865800866,0.3746031746031746,0.3457875457875458,0.32108843537414966,0.29968253968253966,0.28095238095238095,0.26442577030812325,0.24973544973544973
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9789682539682539,0.8824036281179138,0.7488662131519275,0.6421768707482993,0.5619047619047619,0.49947089947089945,0.44952380952380955,0.40865800865800866,0.3746031746031746,0.3457875457875458,0.32108843537414966,0.29968253968253966,0.28095238095238095,0.26442577030812325,0.24973544973544973
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9810090702947846,0.8806349206349207,0.7481859410430839,0.6421768707482993,0.5619047619047619,0.49947089947089945,0.44952380952380955,0.40865800865800866,0.3746031746031746,0.3457875457875458,0.32108843537414966,0.29968253968253966,0.28095238095238095,0.26442577030812325,0.24973544973544973
pct_interview_given_signal,0.0,1.0,1.0,0.9999244142101285,0.9796485260770975,0.88140589569161,0.7485638699924414,0.6421768707482993,0.5619047619047619,0.49947089947089945,0.44952380952380955,0.40865800865800866,0.3746031746031746,0.3457875457875458,0.32108843537414966,0.29968253968253966,0.28095238095238095,0.26442577030812325,0.24973544973544973
pct_interview_given_signal,0.0,1.0,1.0,0.9996220710506425,0.980498866213152,0.8834920634920634,0.7484126984126984,0.6421768707482993,0.5619047619047619,0.49947089947089945,0.44952380952380955,0.40865800865800866,0.3746031746031746,0.3457875457875458,0.32108843537414966,0.29968253968253966,0.28095238095238095,0.26442577030812325,0.24973544973544973
pct_interview_given_signal,0.0,1.0,1.0,0.999546485260771,0.9825963718820862,0.8829478458049886,0.7485260770975056,0.6421768707482993,0.5619047619047619,0.49947089947089945,0.44952380952380955,0.40865800865800866,0.3746031746031746,0.3457875457875458,0.32108843537414966,0.29968253968253966,0.28095238095238095,0.26442577030812325,0.24973544973544973
pct_interview_given_signal,0.0,1.0,1.0,0.999848828420257,0.9818027210884354,0.8815419501133787,0.74848828420257,0.6421768707482993,0.5619047619047619,0.49947089947089945,0.44952380952380955,0.40865800865800866,0.3746031746031746,0.3457875457875458,0.32108843537414966,0.29968253968253966,0.28095238095238095,0.26442577030812325,0.24973544973544973
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.984750566893424,0.880907029478458,0.7477324263038548,0.6421768707482993,0.5619047619047619,0.49947089947089945,0.44952380952380955,0.40865800865800866,0.3746031746031746,0.3457875457875458,0.32108843537414966,0.29968253968253966,0.28095238095238095,0.26442577030812325,0.24973544973544973
pct_interview_given_signal,0.0,1.0,1.0,0.999848828420257,0.9839002267573697,0.8829024943310657,0.7487150415721844,0.6419177194687399,0.5619047619047619,0.49947089947089945,0.44952380952380955,0.40865800865800866,0.3746031746031746,0.3457875457875458,0.32108843537414966,0.29968253968253966,0.28095238095238095,0.26442577030812325,0.24973544973544973
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9810657596371882,0.8769160997732426,0.7488662131519275,0.6421768707482993,0.5619047619047619,0.49947089947089945,0.44952380952380955,0.40865800865800866,0.3746031746031746,0.3457875457875458,0.32108843537414966,0.29968253968253966,0.28095238095238095,0.26442577030812325,0.24973544973544973
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9801020408163266,0.88140589569161,0.7487150415721844,0.6421768707482993,0.5619047619047619,0.49947089947089945,0.44952380952380955,0.40865800865800866,0.3746031746031746,0.3457875457875458,0.32108843537414966,0.29968253968253966,0.28095238095238095,0.26442577030812325,0.24973544973544973
pct_interview_given_signal,0.0,1.0,1.0,0.9999244142101285,0.9808390022675737,0.8806349206349207,0.7490173847316705,0.6421768707482993,0.5619047619047619,0.49947089947089945,0.44952380952380955,0.40865800865800866,0.3746031746031746,0.3457875457875458,0.32108843537414966,0.29968253968253966,0.28095238095238095,0.26442577030812325,0.24973544973544973
pct_interview_given_signal,0.0,1.0,1.0,0.9991685563114134,0.9828231292517007,0.8830839002267574,0.7486016628873772,0.6421768707482993,0.5619047619047619,0.49947089947089945,0.44952380952380955,0.40865800865800866,0.3746031746031746,0.3457875457875458,0.32108843537414966,0.29968253968253966,0.28095238095238095,0.26442577030812325,0.24973544973544973
pct_interview_given_signal,0.0,1.0,1.0,0.999848828420257,0.9844104308390023,0.8812698412698413,0.7485638699924414,0.6421768707482993,0.5619047619047619,0.49947089947089945,0.44952380952380955,0.40865800865800866,0.3746031746031746,0.3457875457875458,0.32108843537414966,0.29968253968253966,0.28095238095238095,0.26442577030812325,0.24973544973544973
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9784013605442177,0.8821768707482993,0.7482237339380197,0.6421768707482993,0.5619047619047619,0.49947089947089945,0.44952380952380955,0.40865800865800866,0.3746031746031746,0.3457875457875458,0.32108843537414966,0.29968253968253966,0.28095238095238095,0.26442577030812325,0.24973544973544973
pct_interview_given_nosignal,0.21405895691609977,0.17476190476190476,0.13132832080200502,0.08306878306878307,0.03380018674136321,0.006448412698412698,0.0003023431594860166,4.859086491739553e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.21405895691609977,0.17476190476190476,0.13132832080200502,0.08309397833207358,0.03253301320528211,0.00558390022675737,0.0003779289493575208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.21405895691609977,0.17476190476190476,0.13132832080200502,0.08311917359536407,0.03366680005335468,0.004804421768707483,0.0003023431594860166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.21405895691609977,0.17476190476190476,0.13132832080200502,0.08309397833207358,0.03297318927571028,0.00496031746031746,0.000710506424792139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.21405895691609977,0.17476190476190476,0.13132832080200502,0.08306878306878307,0.0337468320661598,0.005215419501133787,0.00045351473922902497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.21405895691609977,0.17476190476190476,0.13132832080200502,0.08310657596371882,0.03341336534613846,0.004747732426303855,0.00034769463340891913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.21405895691609977,0.17476190476190476,0.13132832080200502,0.08306878306878307,0.034080298786181136,0.00520124716553288,0.00013605442176870748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.21405895691609977,0.17476190476190476,0.13132832080200502,0.08306878306878307,0.03360010670935041,0.005753968253968254,0.00040816326530612246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.21405895691609977,0.17476190476190476,0.13132832080200502,0.08308138070042832,0.0339202347605709,0.0055130385487528345,0.0002569916855631141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.21405895691609977,0.17476190476190476,0.13132832080200502,0.08313177122700932,0.03372015472855809,0.004861111111111111,0.00031746031746031746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.21405895691609977,0.17476190476190476,0.13132832080200502,0.08314436885865457,0.0332266239829265,0.0050311791383219956,0.00027210884353741496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.21405895691609977,0.17476190476190476,0.13132832080200502,0.08309397833207358,0.03341336534613846,0.005470521541950113,0.0002872260015117158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.21405895691609977,0.17476190476190476,0.13132832080200502,0.08306878306878307,0.03271975456849406,0.005668934240362812,0.0005895691609977325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.21405895691609977,0.17476190476190476,0.13132832080200502,0.08309397833207358,0.03291983460050687,0.005045351473922903,0.00019652305366591082,0.0001295756397797214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.21405895691609977,0.17476190476190476,0.13132832080200502,0.08306878306878307,0.03358676804054955,0.006916099773242631,0.00013605442176870748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.21405895691609977,0.17476190476190476,0.13132832080200502,0.08306878306878307,0.033813525410164066,0.0055130385487528345,0.00019652305366591082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.21405895691609977,0.17476190476190476,0.13132832080200502,0.08308138070042832,0.033640122715752965,0.005753968253968254,7.558578987150416e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.21405895691609977,0.17476190476190476,0.13132832080200502,0.08320735701688083,0.03317326930772309,0.004988662131519274,0.0002418745275888133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.21405895691609977,0.17476190476190476,0.13132832080200502,0.08309397833207358,0.03279978658129919,0.005555555555555556,0.0002569916855631141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.21405895691609977,0.17476190476190476,0.13132832080200502,0.08306878306878307,0.034213685474189674,0.005272108843537415,0.00039304610733182163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.21405895691609977,0.21405895691609977,0.21405895691609977,0.21405895691609977,0.21405895691609977,0.21405895691609977,0.21405895691609977,0.21405895691609977,0.21405895691609977,0.21405895691609977,0.21405895691609977,0.21405895691609977,0.21405895691609977,0.21405895691609977,0.21405895691609977,0.21405895691609977,0.21405895691609977,0.21405895691609977,0.21405895691609977
pct_interview_given_application,0.21405895691609977,0.21405895691609977,0.21405895691609977,0.21405895691609977,0.21405895691609977,0.21405895691609977,0.21405895691609977,0.21405895691609977,0.21405895691609977,0.21405895691609977,0.21405895691609977,0.21405895691609977,0.21405895691609977,0.21405895691609977,0.21405895691609977,0.21405895691609977,0.21405895691609977,0.21405895691609977,0.21405895691609977
pct_interview_given_application,0.21405895691609977,0.21405895691609977,0.21405895691609977,0.21405895691609977,0.21405895691609977,0.21405895691609977,0.21405895691609977,0.21405895691609977,0.21405895691609977,0.21405895691609977,0.21405895691609977,0.21405895691609977,0.21405895691609977,0.21405895691609977,0.21405895691609977,0.21405895691609977,0.21405895691609977,0.21405895691609977,0.21405895691609977
pct_interview_given_application,0.21405895691609977,0.21405895691609977,0.21405895691609977,0.21405895691609977,0.21405895691609977,0.21405895691609977,0.21405895691609977,0.21405895691609977,0.21405895691609977,0.21405895691609977,0.21405895691609977,0.21405895691609977,0.21405895691609977,0.21405895691609977,0.21405895691609977,0.21405895691609977,0.21405895691609977,0.21405895691609977,0.21405895691609977
pct_interview_given_application,0.21405895691609977,0.21405895691609977,0.21405895691609977,0.21405895691609977,0.21405895691609977,0.21405895691609977,0.21405895691609977,0.21405895691609977,0.21405895691609977,0.21405895691609977,0.21405895691609977,0.21405895691609977,0.21405895691609977,0.21405895691609977,0.21405895691609977,0.21405895691609977,0.21405895691609977,0.21405895691609977,0.21405895691609977
pct_interview_given_application,0.21405895691609977,0.21405895691609977,0.21405895691609977,0.21405895691609977,0.21405895691609977,0.21405895691609977,0.21405895691609977,0.21405895691609977,0.21405895691609977,0.21405895691609977,0.21405895691609977,0.21405895691609977,0.21405895691609977,0.21405895691609977,0.21405895691609977,0.21405895691609977,0.21405895691609977,0.21405895691609977,0.21405895691609977
