Parameter,0,1,2,3,4,5,6,7
reviews_per_program,131.35403726708074,131.35403726708074,131.35403726708074,131.35403726708074,131.35403726708074,129.4503105590062,118.27329192546584,118.01708074534162
reviews_per_program,131.35403726708074,131.35403726708074,131.35403726708074,131.35403726708074,131.35403726708074,129.166149068323,118.09316770186335,117.6195652173913
reviews_per_program,131.35403726708074,131.35403726708074,131.35403726708074,131.35403726708074,131.35403726708074,129.6972049689441,118.02173913043478,117.72981366459628
reviews_per_program,131.35403726708074,131.35403726708074,131.35403726708074,131.35403726708074,131.35403726708074,129.17857142857142,118.23136645962732,117.5636645962733
reviews_per_program,131.35403726708074,131.35403726708074,131.35403726708074,131.35403726708074,131.35403726708074,129.2810559006211,118.49844720496894,117.8027950310559
reviews_per_program,131.35403726708074,131.35403726708074,131.35403726708074,131.35403726708074,131.35403726708074,129.96428571428572,118.6863354037267,117.4860248447205
reviews_per_program,131.35403726708074,131.35403726708074,131.35403726708074,131.35403726708074,131.25155279503105,129.86801242236024,118.25,117.99534161490683
reviews_per_program,131.35403726708074,131.35403726708074,131.35403726708074,131.35403726708074,131.35403726708074,128.98757763975155,118.51086956521739,117.61645962732919
reviews_per_program,131.35403726708074,131.35403726708074,131.35403726708074,131.35403726708074,131.35403726708074,129.89906832298138,118.29347826086956,117.97981366459628
reviews_per_program,131.35403726708074,131.35403726708074,131.35403726708074,131.35403726708074,131.35403726708074,129.02173913043478,118.4751552795031,117.7080745341615
reviews_per_program,131.35403726708074,131.35403726708074,131.35403726708074,131.35403726708074,131.35403726708074,129.16925465838509,117.79347826086956,117.972049689441
reviews_per_program,131.35403726708074,131.35403726708074,131.35403726708074,131.35403726708074,131.35403726708074,129.6475155279503,117.99223602484471,117.71894409937889
reviews_per_program,131.35403726708074,131.35403726708074,131.35403726708074,131.35403726708074,131.35403726708074,129.07298136645963,117.99378881987577,117.95652173913044
reviews_per_program,131.35403726708074,131.35403726708074,131.35403726708074,131.35403726708074,131.24844720496895,129.3276397515528,117.53416149068323,117.74223602484471
reviews_per_program,131.35403726708074,131.35403726708074,131.35403726708074,131.35403726708074,131.35403726708074,129.1226708074534,118.26863354037268,117.7919254658385
reviews_per_program,131.35403726708074,131.35403726708074,131.35403726708074,131.35403726708074,131.35403726708074,129.6552795031056,117.58229813664596,118.2251552795031
reviews_per_program,131.35403726708074,131.35403726708074,131.35403726708074,131.35403726708074,131.26863354037266,129.95652173913044,117.86645962732919,117.80124223602485
reviews_per_program,131.35403726708074,131.35403726708074,131.35403726708074,131.35403726708074,131.35403726708074,128.61180124223603,118.02018633540372,118.03105590062111
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9972195952335918,0.9648824159889036,0.8814072252695291
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9989218838660866,0.9676565159825988,0.8798535491366964
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9982220540949499,0.9672782296198222,0.8782053014131698
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9986381690940042,0.9672467057562575,0.8809478775433003
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9984490259126159,0.9658123699640628,0.8810019184522684
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9973330811424248,0.9673412773469516,0.8817449809505796
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9980518252317004,0.966348275644663,0.8807182036801859
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9988651409116701,0.9695164239329173,0.8824204923126807
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9999763571023265,0.9983544543219217,0.9668684193934809,0.8799481207273906
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9978437677321732,0.9663167517810983,0.882569104812343
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9981085681861169,0.9648193682617742,0.8800832229998109
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9973709097787025,0.9670102767795221,0.8810154286795104
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9980518252317004,0.9640312716726562,0.8806776729984598
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9986949120484206,0.9658911796229745,0.8797319570915183
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9975222243238131,0.9657177983733687,0.8796914264097923
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9999290713069794,0.9983355400037829,0.9672782296198222,0.8800156718636007
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9981085681861169,0.9699262341592586,0.8803399173174092
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.998430111594477,0.9659384654183216,0.8794887730011619
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9999527142046529,0.9988651409116701,0.9678771830275519,0.8811100002702046
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.997427652733119,0.9642361767858268,0.8807317139074279
pct_interview_given_nosignal,0.7795181577454133,0.7480477721635278,0.7062921631675179,0.6478532248912426,0.5595564592396444,0.4166509047348843,0.224465670512578,0.06951011916020428
pct_interview_given_nosignal,0.7795536220919236,0.7483720176173363,0.7059138768047412,0.6480045394363533,0.5595091734442973,0.41450728201248344,0.2166635142803102,0.07906184982031397
pct_interview_given_nosignal,0.7793408360128617,0.7484395687535464,0.7060557341907824,0.6474371098921884,0.5590363154908266,0.4151062354202131,0.2166635142803102,0.08747872139209381
pct_interview_given_nosignal,0.7799910156988841,0.7484530789807885,0.7061818296450413,0.6473614526196331,0.5594382447512767,0.4143811865582246,0.21699451484773974,0.07121240779269908
pct_interview_given_nosignal,0.7795654435407604,0.748223405117674,0.7063236870310825,0.6477775676186873,0.5592018157745413,0.4160204274635899,0.22125023642897673,0.0700775487043692
pct_interview_given_nosignal,0.7798728012105164,0.7486016914804507,0.7065285921442532,0.6474181955740496,0.5599347456024211,0.41655633314419016,0.2166635142803102,0.06591639871382636
pct_interview_given_nosignal,0.779175335729147,0.7482504255721582,0.7063079250993002,0.6475316814828825,0.5590363154908266,0.4160204274635899,0.22011537734064687,0.0707395498392283
pct_interview_given_nosignal,0.7796600151314546,0.7482774460266421,0.7060872580543471,0.6470588235294118,0.5594618876489502,0.4144127104217893,0.21037450349914885,0.06213353508606015
pct_interview_given_nosignal,0.779068942689616,0.7483044664811263,0.7065758779396003,0.6477775676186873,0.5592254586722148,0.4153899501922956,0.21751465859655758,0.07508984301115945
pct_interview_given_nosignal,0.7798018725174958,0.7480342619362857,0.7060872580543471,0.6473803669377719,0.5584216001513146,0.41605195132715467,0.2196425193871761,0.06118781917911859
pct_interview_given_nosignal,0.7798964441081899,0.7483044664811263,0.7063079250993002,0.6469075089843012,0.5587526007187441,0.41643023768993126,0.22422924153584264,0.07584641573671269
pct_interview_given_nosignal,0.7794708719500661,0.748155853981464,0.7057877813504824,0.6467940230754682,0.5598638169094005,0.41740747746043755,0.21784565916398713,0.0707395498392283
pct_interview_given_nosignal,0.7798018725174958,0.7480477721635278,0.7064340205535591,0.647815396254965,0.5597219595233592,0.4159573797364605,0.22574238698694912,0.07102326461131077
pct_interview_given_nosignal,0.7795654435407604,0.7482774460266421,0.7061345438496942,0.6475505958010214,0.5600766029884623,0.4149170922388248,0.22016266313599395,0.07707584641573671
pct_interview_given_nosignal,0.7797309438244752,0.748155853981464,0.7060084483954353,0.6470777378475506,0.5591308870815207,0.41608347519071937,0.22158123699640628,0.08152071117836202
pct_interview_given_nosignal,0.7795181577454133,0.7484665892080304,0.7064970682806885,0.6474371098921884,0.5598638169094005,0.4153269024651661,0.21529222621524494,0.07272555324380556
pct_interview_given_nosignal,0.7798846226593531,0.748155853981464,0.7064655444171237,0.6474938528466049,0.5597456024210328,0.4161780467814135,0.20957064497824854,0.07357669756005296
pct_interview_given_nosignal,0.7799319084547002,0.7481288335269799,0.7065285921442532,0.6471912237563836,0.5590363154908266,0.4151692831473425,0.22210138074522415,0.07830527709476073
pct_interview_given_nosignal,0.7798964441081899,0.7486016914804507,0.706213353508606,0.6479099678456591,0.5594618876489502,0.41482252064813063,0.21699451484773974,0.07253641006241725
pct_interview_given_nosignal,0.7798609797616796,0.7482369153449161,0.7061503057814765,0.6473614526196331,0.5591308870815207,0.41639871382636656,0.2264516739171553,0.0709286930206166
pct_interview_given_application,0.7795181577454133,0.7795418006430869,0.7797191223756383,0.7799082655570266,0.7797782296198222,0.7795063362965765,0.7797782296198222,0.7799200870058635
pct_interview_given_application,0.7795536220919236,0.7798255154151693,0.7794354076035559,0.7800028371477208,0.7797545867221487,0.7797664081709854,0.7799082655570266,0.7797545867221487
pct_interview_given_application,0.7793408360128617,0.7798846226593531,0.7795418006430869,0.7796481936826177,0.7795181577454133,0.7795536220919236,0.7796245507849442,0.7793644789105353
pct_interview_given_application,0.7799910156988841,0.7798964441081899,0.779636372233781,0.7796009078872707,0.7797191223756383,0.7795418006430869,0.7796836580291281,0.7797309438244752
pct_interview_given_application,0.7795654435407604,0.7796954794779648,0.7797427652733119,0.7798609797616796,0.7796009078872707,0.7800383014942311,0.7796718365802913,0.779636372233781
pct_interview_given_application,0.7798728012105164,0.7800264800453943,0.7798964441081899,0.779636372233781,0.7799673728012105,0.7795418006430869,0.7796718365802913,0.7797664081709854
pct_interview_given_application,0.779175335729147,0.7797191223756383,0.7797309438244752,0.7797073009268016,0.7795181577454133,0.779790051068659,0.779790051068659,0.7794708719500661
pct_interview_given_application,0.7796600151314546,0.7797427652733119,0.7795654435407604,0.7794117647058824,0.7797309438244752,0.7796954794779648,0.7797309438244752,0.7798846226593531
pct_interview_given_application,0.779068942689616,0.7797664081709854,0.7799319084547002,0.7798609797616796,0.7796009078872707,0.7797427652733119,0.77952997919425,0.7793408360128617
pct_interview_given_application,0.7798018725174958,0.77952997919425,0.7795654435407604,0.7796127293361075,0.7792108000756572,0.7796718365802913,0.7796481936826177,0.7798964441081899
pct_interview_given_application,0.7798964441081899,0.7797664081709854,0.7797309438244752,0.7793171931151882,0.779376300359372,0.7799791942500472,0.7796718365802913,0.7795536220919236
pct_interview_given_application,0.7794708719500661,0.779636372233781,0.7793408360128617,0.7792462644221676,0.7799319084547002,0.7798846226593531,0.7797191223756383,0.7797309438244752
pct_interview_given_application,0.7798018725174958,0.7795418006430869,0.7798255154151693,0.7798846226593531,0.7798609797616796,0.7797664081709854,0.7794590505012294,0.7794708719500661
pct_interview_given_application,0.7795654435407604,0.7797427652733119,0.7796009078872707,0.7797191223756383,0.7800383014942311,0.7797782296198222,0.7794590505012294,0.7793999432570455
pct_interview_given_application,0.7797309438244752,0.779636372233781,0.7795063362965765,0.7794235861547191,0.7795654435407604,0.779482693398903,0.7796836580291281,0.7799200870058635
pct_interview_given_application,0.7795181577454133,0.7799082655570266,0.7798728012105164,0.7796481936826177,0.7798964441081899,0.7797073009268016,0.7792817287686779,0.7791044070361264
pct_interview_given_application,0.7798846226593531,0.779636372233781,0.7798491583128428,0.7796836580291281,0.7798728012105164,0.7798846226593531,0.779837336864006,0.7794945148477398
pct_interview_given_application,0.7799319084547002,0.7796127293361075,0.7798964441081899,0.7794945148477398,0.7795181577454133,0.7797073009268016,0.7799791942500472,0.7793408360128617
pct_interview_given_application,0.7798964441081899,0.7800264800453943,0.7796600151314546,0.779943729903537,0.7797073009268016,0.7798491583128428,0.7801565159825988,0.7800383014942311
pct_interview_given_application,0.7798609797616796,0.7797073009268016,0.7796127293361075,0.7796009078872707,0.7795654435407604,0.7795418006430869,0.779790051068659,0.7795063362965765
pct_of_app_match_via_signal_given_matched,0.0,0.9997575757575757,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9997575757575757,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9997575757575757,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9995151515151515,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9997575757575757,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.999030303030303,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9980606060606061,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.999030303030303,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9997575757575757,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9995151515151515,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9997575757575757,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9997575757575757,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9997575757575757,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9995151515151515,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9997575757575757,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9992727272727273,1.0,1.0,1.0,1.0,1.0,1.0
