Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
reviews_per_program,474.5972850678733,283.1900452488688,54.660633484162894,79.09954751131222,105.46606334841628,131.83257918552036,158.19909502262445,184.5656108597285,210.93212669683257,237.29864253393666,263.6651583710407,290.0316742081448,316.3981900452489,342.7647058823529,369.131221719457,395.4977375565611,421.86425339366514,448.2307692307692
reviews_per_program,474.5972850678733,281.04977375565613,52.73303167420814,79.09954751131222,105.46606334841628,131.83257918552036,158.19909502262445,184.5656108597285,210.93212669683257,237.29864253393666,263.6651583710407,290.0316742081448,316.3981900452489,342.7647058823529,369.131221719457,395.4977375565611,421.86425339366514,448.2307692307692
reviews_per_program,474.5972850678733,275.04977375565613,52.73303167420814,79.09954751131222,105.46606334841628,131.83257918552036,158.19909502262445,184.5656108597285,210.93212669683257,237.29864253393666,263.6651583710407,290.0316742081448,316.3981900452489,342.7647058823529,369.131221719457,395.4977375565611,421.86425339366514,448.2307692307692
reviews_per_program,474.5972850678733,296.05882352941177,54.65158371040724,79.09954751131222,105.46606334841628,131.83257918552036,158.19909502262445,184.5656108597285,210.93212669683257,237.29864253393666,263.6651583710407,290.0316742081448,316.3981900452489,342.7647058823529,369.131221719457,395.4977375565611,421.86425339366514,448.2307692307692
reviews_per_program,474.5972850678733,289.2262443438914,56.56561085972851,79.09954751131222,105.46606334841628,131.83257918552036,158.19909502262445,184.5656108597285,210.93212669683257,237.29864253393666,263.6651583710407,290.0316742081448,316.3981900452489,342.7647058823529,369.131221719457,395.4977375565611,421.86425339366514,448.2307692307692
reviews_per_program,474.5972850678733,271.99547511312215,58.53846153846154,79.09954751131222,105.46606334841628,131.83257918552036,158.19909502262445,184.5656108597285,210.93212669683257,237.29864253393666,263.6651583710407,290.0316742081448,316.3981900452489,342.7647058823529,369.131221719457,395.4977375565611,421.86425339366514,448.2307692307692
reviews_per_program,474.5972850678733,279.8868778280543,54.70135746606335,79.09954751131222,105.46606334841628,131.83257918552036,158.19909502262445,184.5656108597285,210.93212669683257,237.29864253393666,263.6651583710407,290.0316742081448,316.3981900452489,342.7647058823529,369.131221719457,395.4977375565611,421.86425339366514,448.2307692307692
reviews_per_program,474.5972850678733,288.2579185520362,52.73303167420814,79.09954751131222,105.46606334841628,131.83257918552036,158.19909502262445,184.5656108597285,210.93212669683257,237.29864253393666,263.6651583710407,290.0316742081448,316.3981900452489,342.7647058823529,369.131221719457,395.4977375565611,421.86425339366514,448.2307692307692
reviews_per_program,474.5972850678733,276.8235294117647,52.73303167420814,79.09954751131222,105.46606334841628,131.83257918552036,158.19909502262445,184.5656108597285,210.93212669683257,237.29864253393666,263.6651583710407,290.0316742081448,316.3981900452489,342.7647058823529,369.131221719457,395.4977375565611,421.86425339366514,448.2307692307692
pct_interview_given_signal,0.0,0.9409644757164922,0.5521709284365883,0.36811395229105887,0.27608546421829416,0.22086837137463533,0.18405697614552943,0.1577631224104538,0.13804273210914708,0.1227046507636863,0.11043418568731767,0.10039471426119788,0.09202848807276472,0.08494937360562897,0.0788815612052269,0.07362279045821177,0.06902136605457354,0.06496128569842215
pct_interview_given_signal,0.0,0.9371889480006864,0.5521709284365883,0.36811395229105887,0.27608546421829416,0.22086837137463533,0.18405697614552943,0.1577631224104538,0.13804273210914708,0.1227046507636863,0.11043418568731767,0.10039471426119788,0.09202848807276472,0.08494937360562897,0.0788815612052269,0.07362279045821177,0.06902136605457354,0.06496128569842215
pct_interview_given_signal,0.0,0.943881928951433,0.5519135060923288,0.36811395229105887,0.27608546421829416,0.22086837137463533,0.18405697614552943,0.1577631224104538,0.13804273210914708,0.1227046507636863,0.11043418568731767,0.10039471426119788,0.09202848807276472,0.08494937360562897,0.0788815612052269,0.07362279045821177,0.06902136605457354,0.06496128569842215
pct_interview_given_signal,0.0,0.9383902522738974,0.5517418911961558,0.36811395229105887,0.27608546421829416,0.22086837137463533,0.18405697614552943,0.1577631224104538,0.13804273210914708,0.1227046507636863,0.11043418568731767,0.10039471426119788,0.09202848807276472,0.08494937360562897,0.0788815612052269,0.07362279045821177,0.06902136605457354,0.06496128569842215
pct_interview_given_signal,0.0,0.9313540415308049,0.5512270465076369,0.36811395229105887,0.27608546421829416,0.22086837137463533,0.18405697614552943,0.1577631224104538,0.13804273210914708,0.1227046507636863,0.11043418568731767,0.10039471426119788,0.09202848807276472,0.08494937360562897,0.0788815612052269,0.07362279045821177,0.06902136605457354,0.06496128569842215
pct_interview_given_signal,0.0,0.9445683885361249,0.5517418911961558,0.36811395229105887,0.27608546421829416,0.22086837137463533,0.18405697614552943,0.1577631224104538,0.13804273210914708,0.1227046507636863,0.11043418568731767,0.10039471426119788,0.09202848807276472,0.08494937360562897,0.0788815612052269,0.07362279045821177,0.06902136605457354,0.06496128569842215
pct_interview_given_signal,0.0,0.9346147245580917,0.5521709284365883,0.36811395229105887,0.27608546421829416,0.22086837137463533,0.18405697614552943,0.1577631224104538,0.13804273210914708,0.1227046507636863,0.11043418568731767,0.10039471426119788,0.09202848807276472,0.08494937360562897,0.0788815612052269,0.07362279045821177,0.06902136605457354,0.06496128569842215
pct_interview_given_signal,0.0,0.9426806246782221,0.5519993135404153,0.36811395229105887,0.27608546421829416,0.22086837137463533,0.18405697614552943,0.1577631224104538,0.13804273210914708,0.1227046507636863,0.11043418568731767,0.10039471426119788,0.09202848807276472,0.08494937360562897,0.0788815612052269,0.07362279045821177,0.06902136605457354,0.06496128569842215
pct_interview_given_signal,0.0,0.9334134202848807,0.5521709284365883,0.36811395229105887,0.27608546421829416,0.22086837137463533,0.18405697614552943,0.1577631224104538,0.13804273210914708,0.1227046507636863,0.11043418568731767,0.10039471426119788,0.09202848807276472,0.08494937360562897,0.0788815612052269,0.07362279045821177,0.06902136605457354,0.06496128569842215
pct_interview_given_signal,0.0,0.9368457182083405,0.5521709284365883,0.36811395229105887,0.27608546421829416,0.22086837137463533,0.18405697614552943,0.1577631224104538,0.13804273210914708,0.1227046507636863,0.11043418568731767,0.10039471426119788,0.09202848807276472,0.08494937360562897,0.0788815612052269,0.07362279045821177,0.06902136605457354,0.06496128569842215
pct_interview_given_signal,0.0,0.9361592586236486,0.5521709284365883,0.36811395229105887,0.27608546421829416,0.22086837137463533,0.18405697614552943,0.1577631224104538,0.13804273210914708,0.1227046507636863,0.11043418568731767,0.10039471426119788,0.09202848807276472,0.08494937360562897,0.0788815612052269,0.07362279045821177,0.06902136605457354,0.06496128569842215
pct_interview_given_signal,0.0,0.9356444139351295,0.5517418911961558,0.36811395229105887,0.27608546421829416,0.22086837137463533,0.18405697614552943,0.1577631224104538,0.13804273210914708,0.1227046507636863,0.11043418568731767,0.10039471426119788,0.09202848807276472,0.08494937360562897,0.0788815612052269,0.07362279045821177,0.06902136605457354,0.06496128569842215
pct_interview_given_signal,0.0,0.9389050969624163,0.5521709284365883,0.36811395229105887,0.27608546421829416,0.22086837137463533,0.18405697614552943,0.1577631224104538,0.13804273210914708,0.1227046507636863,0.11043418568731767,0.10039471426119788,0.09202848807276472,0.08494937360562897,0.0788815612052269,0.07362279045821177,0.06902136605457354,0.06496128569842215
pct_interview_given_signal,0.0,0.9339282649733996,0.5521709284365883,0.36811395229105887,0.27608546421829416,0.22086837137463533,0.18405697614552943,0.1577631224104538,0.13804273210914708,0.1227046507636863,0.11043418568731767,0.10039471426119788,0.09202848807276472,0.08494937360562897,0.0788815612052269,0.07362279045821177,0.06902136605457354,0.06496128569842215
pct_interview_given_signal,0.0,0.9378754075853785,0.5518276986442423,0.36811395229105887,0.27608546421829416,0.22086837137463533,0.18405697614552943,0.1577631224104538,0.13804273210914708,0.1227046507636863,0.11043418568731767,0.10039471426119788,0.09202848807276472,0.08494937360562897,0.0788815612052269,0.07362279045821177,0.06902136605457354,0.06496128569842215
pct_interview_given_signal,0.0,0.9284365882958641,0.5519135060923288,0.36811395229105887,0.27608546421829416,0.22086837137463533,0.18405697614552943,0.1577631224104538,0.13804273210914708,0.1227046507636863,0.11043418568731767,0.10039471426119788,0.09202848807276472,0.08494937360562897,0.0788815612052269,0.07362279045821177,0.06902136605457354,0.06496128569842215
pct_interview_given_signal,0.0,0.9409644757164922,0.5509696241633774,0.36811395229105887,0.27608546421829416,0.22086837137463533,0.18405697614552943,0.1577631224104538,0.13804273210914708,0.1227046507636863,0.11043418568731767,0.10039471426119788,0.09202848807276472,0.08494937360562897,0.0788815612052269,0.07362279045821177,0.06902136605457354,0.06496128569842215
pct_interview_given_signal,0.0,0.9340998798695727,0.5519993135404153,0.36811395229105887,0.27608546421829416,0.22086837137463533,0.18405697614552943,0.1577631224104538,0.13804273210914708,0.1227046507636863,0.11043418568731767,0.10039471426119788,0.09202848807276472,0.08494937360562897,0.0788815612052269,0.07362279045821177,0.06902136605457354,0.06496128569842215
pct_interview_given_signal,0.0,0.9413077055088381,0.5521709284365883,0.36811395229105887,0.27608546421829416,0.22086837137463533,0.18405697614552943,0.1577631224104538,0.13804273210914708,0.1227046507636863,0.11043418568731767,0.10039471426119788,0.09202848807276472,0.08494937360562897,0.0788815612052269,0.07362279045821177,0.06902136605457354,0.06496128569842215
pct_interview_given_signal,0.0,0.9330701904925347,0.5521709284365883,0.36811395229105887,0.27608546421829416,0.22086837137463533,0.18405697614552943,0.1577631224104538,0.13804273210914708,0.1227046507636863,0.11043418568731767,0.10039471426119788,0.09202848807276472,0.08494937360562897,0.0788815612052269,0.07362279045821177,0.06902136605457354,0.06496128569842215
pct_interview_given_nosignal,0.06135232538184315,0.009610434185687317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06135232538184315,0.009832524051322948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06135232538184315,0.00943881928951433,3.217779303243521e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06135232538184315,0.009761859094075249,5.362965505405869e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06135232538184315,0.010175753843668924,0.00011798524111892912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06135232538184315,0.009398439313944216,5.362965505405869e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06135232538184315,0.00998394895971088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06135232538184315,0.009509484246762031,2.1451862021623477e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06135232538184315,0.01005461391695858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06135232538184315,0.009852714039108007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06135232538184315,0.009893094014678121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06135232538184315,0.009923378996355708,5.362965505405869e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06135232538184315,0.009731574112397662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06135232538184315,0.010024328935280994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06135232538184315,0.009792144075752834,4.2903724043246954e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06135232538184315,0.010347368739841913,3.217779303243521e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06135232538184315,0.009610434185687317,0.00015016303415136433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06135232538184315,0.010014233941388466,2.1451862021623477e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06135232538184315,0.00959024419790226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06135232538184315,0.010074803904743638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315
pct_interview_given_application,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315
pct_interview_given_application,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315
pct_interview_given_application,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315
pct_interview_given_application,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315
pct_interview_given_application,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315
pct_interview_given_application,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315
pct_interview_given_application,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315
pct_interview_given_application,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315
pct_interview_given_application,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315
pct_interview_given_application,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315,0.06135232538184315
