Parameter,0,1,2,3,4,5,6,7
reviews_per_program,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,1569.4411764705883
reviews_per_program,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,1569.4411764705883
reviews_per_program,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,1569.4411764705883
reviews_per_program,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,1569.4411764705883
reviews_per_program,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,1569.4411764705883
reviews_per_program,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,1569.4411764705883
reviews_per_program,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2227.4117647058824,1569.4411764705883
reviews_per_program,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,1569.4411764705883
reviews_per_program,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,1569.4411764705883
reviews_per_program,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,1569.4411764705883
reviews_per_program,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,1569.4411764705883
reviews_per_program,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,1569.4411764705883
reviews_per_program,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,1569.4411764705883
reviews_per_program,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,2242.0588235294117,1569.4411764705883
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9187983733438279
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9997704315886135,0.9187983733438279
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9187983733438279
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9187983733438279
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9187983733438279
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9187983733438279
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9187983733438279
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9187983733438279
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9187983733438279
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9187983733438279
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9187983733438279
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9187983733438279
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9999890681708864,0.9187983733438279
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9187983733438279
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9187983733438279
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9187983733438279
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9187983733438279
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9187983733438279
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9187983733438279
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9187983733438279
pct_interview_given_nosignal,0.6431588613406796,0.6035098459340884,0.5539485766758494,0.4902269447723993,0.40526476890113255,0.286317722681359,0.1078971533516988,0.0
pct_interview_given_nosignal,0.6431588613406796,0.6035098459340884,0.5539485766758494,0.4902269447723993,0.40526476890113255,0.286317722681359,0.1082415059687787,0.0
pct_interview_given_nosignal,0.6431588613406796,0.6035098459340884,0.5539485766758494,0.4902269447723993,0.40526476890113255,0.286317722681359,0.1078971533516988,0.0
pct_interview_given_nosignal,0.6431588613406796,0.6035098459340884,0.5539485766758494,0.4902269447723993,0.40526476890113255,0.286317722681359,0.1078971533516988,0.0
pct_interview_given_nosignal,0.6431588613406796,0.6035098459340884,0.5539485766758494,0.4902269447723993,0.40526476890113255,0.286317722681359,0.1078971533516988,0.0
pct_interview_given_nosignal,0.6431588613406796,0.6035098459340884,0.5539485766758494,0.4902269447723993,0.40526476890113255,0.286317722681359,0.1078971533516988,0.0
pct_interview_given_nosignal,0.6431588613406796,0.6035098459340884,0.5539485766758494,0.4902269447723993,0.40526476890113255,0.286317722681359,0.1078971533516988,0.0
pct_interview_given_nosignal,0.6431588613406796,0.6035098459340884,0.5539485766758494,0.4902269447723993,0.40526476890113255,0.286317722681359,0.1078971533516988,0.0
pct_interview_given_nosignal,0.6431588613406796,0.6035098459340884,0.5539485766758494,0.4902269447723993,0.40526476890113255,0.286317722681359,0.1078971533516988,0.0
pct_interview_given_nosignal,0.6431588613406796,0.6035098459340884,0.5539485766758494,0.4902269447723993,0.40526476890113255,0.286317722681359,0.1078971533516988,0.0
pct_interview_given_nosignal,0.6431588613406796,0.6035098459340884,0.5539485766758494,0.4902269447723993,0.40526476890113255,0.286317722681359,0.1078971533516988,0.0
pct_interview_given_nosignal,0.6431588613406796,0.6035098459340884,0.5539485766758494,0.4902269447723993,0.40526476890113255,0.286317722681359,0.1078971533516988,0.0
pct_interview_given_nosignal,0.6431588613406796,0.6035098459340884,0.5539485766758494,0.4902269447723993,0.40526476890113255,0.286317722681359,0.10791355109536928,0.0
pct_interview_given_nosignal,0.6431588613406796,0.6035098459340884,0.5539485766758494,0.4902269447723993,0.40526476890113255,0.286317722681359,0.1078971533516988,0.0
pct_interview_given_nosignal,0.6431588613406796,0.6035098459340884,0.5539485766758494,0.4902269447723993,0.40526476890113255,0.286317722681359,0.1078971533516988,0.0
pct_interview_given_nosignal,0.6431588613406796,0.6035098459340884,0.5539485766758494,0.4902269447723993,0.40526476890113255,0.286317722681359,0.1078971533516988,0.0
pct_interview_given_nosignal,0.6431588613406796,0.6035098459340884,0.5539485766758494,0.4902269447723993,0.40526476890113255,0.286317722681359,0.1078971533516988,0.0
pct_interview_given_nosignal,0.6431588613406796,0.6035098459340884,0.5539485766758494,0.4902269447723993,0.40526476890113255,0.286317722681359,0.1078971533516988,0.0
pct_interview_given_nosignal,0.6431588613406796,0.6035098459340884,0.5539485766758494,0.4902269447723993,0.40526476890113255,0.286317722681359,0.1078971533516988,0.0
pct_interview_given_nosignal,0.6431588613406796,0.6035098459340884,0.5539485766758494,0.4902269447723993,0.40526476890113255,0.286317722681359,0.1078971533516988,0.0
pct_interview_given_application,0.6431588613406796,0.6431588613406796,0.6431588613406796,0.6431588613406796,0.6431588613406796,0.6431588613406796,0.6431588613406796,0.6431588613406796
pct_interview_given_application,0.6431588613406796,0.6431588613406796,0.6431588613406796,0.6431588613406796,0.6431588613406796,0.6431588613406796,0.6431588613406796,0.6431588613406796
pct_interview_given_application,0.6431588613406796,0.6431588613406796,0.6431588613406796,0.6431588613406796,0.6431588613406796,0.6431588613406796,0.6431588613406796,0.6431588613406796
pct_interview_given_application,0.6431588613406796,0.6431588613406796,0.6431588613406796,0.6431588613406796,0.6431588613406796,0.6431588613406796,0.6431588613406796,0.6431588613406796
pct_interview_given_application,0.6431588613406796,0.6431588613406796,0.6431588613406796,0.6431588613406796,0.6431588613406796,0.6431588613406796,0.6431588613406796,0.6431588613406796
pct_interview_given_application,0.6431588613406796,0.6431588613406796,0.6431588613406796,0.6431588613406796,0.6431588613406796,0.6431588613406796,0.6431588613406796,0.6431588613406796
pct_interview_given_application,0.6431588613406796,0.6431588613406796,0.6431588613406796,0.6431588613406796,0.6431588613406796,0.6431588613406796,0.6431588613406796,0.6431588613406796
pct_interview_given_application,0.6431588613406796,0.6431588613406796,0.6431588613406796,0.6431588613406796,0.6431588613406796,0.6431588613406796,0.6431588613406796,0.6431588613406796
pct_interview_given_application,0.6431588613406796,0.6431588613406796,0.6431588613406796,0.6431588613406796,0.6431588613406796,0.6431588613406796,0.6431588613406796,0.6431588613406796
pct_interview_given_application,0.6431588613406796,0.6431588613406796,0.6431588613406796,0.6431588613406796,0.6431588613406796,0.6431588613406796,0.6431588613406796,0.6431588613406796
pct_interview_given_application,0.6431588613406796,0.6431588613406796,0.6431588613406796,0.6431588613406796,0.6431588613406796,0.6431588613406796,0.6431588613406796,0.6431588613406796
pct_interview_given_application,0.6431588613406796,0.6431588613406796,0.6431588613406796,0.6431588613406796,0.6431588613406796,0.6431588613406796,0.6431588613406796,0.6431588613406796
pct_interview_given_application,0.6431588613406796,0.6431588613406796,0.6431588613406796,0.6431588613406796,0.6431588613406796,0.6431588613406796,0.6431588613406796,0.6431588613406796
pct_interview_given_application,0.6431588613406796,0.6431588613406796,0.6431588613406796,0.6431588613406796,0.6431588613406796,0.6431588613406796,0.6431588613406796,0.6431588613406796
pct_interview_given_application,0.6431588613406796,0.6431588613406796,0.6431588613406796,0.6431588613406796,0.6431588613406796,0.6431588613406796,0.6431588613406796,0.6431588613406796
pct_interview_given_application,0.6431588613406796,0.6431588613406796,0.6431588613406796,0.6431588613406796,0.6431588613406796,0.6431588613406796,0.6431588613406796,0.6431588613406796
pct_interview_given_application,0.6431588613406796,0.6431588613406796,0.6431588613406796,0.6431588613406796,0.6431588613406796,0.6431588613406796,0.6431588613406796,0.6431588613406796
pct_interview_given_application,0.6431588613406796,0.6431588613406796,0.6431588613406796,0.6431588613406796,0.6431588613406796,0.6431588613406796,0.6431588613406796,0.6431588613406796
pct_interview_given_application,0.6431588613406796,0.6431588613406796,0.6431588613406796,0.6431588613406796,0.6431588613406796,0.6431588613406796,0.6431588613406796,0.6431588613406796
pct_interview_given_application,0.6431588613406796,0.6431588613406796,0.6431588613406796,0.6431588613406796,0.6431588613406796,0.6431588613406796,0.6431588613406796,0.6431588613406796
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
