Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
pct_interview_given_nosignal,0.1803757828810021,0.14473994735408913,0.10586449041563864,0.06328660900685953,0.019102296450939457,0.0009889023184265465,1.3917884481558804e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1803757828810021,0.14473994735408913,0.10586449041563864,0.06328660900685953,0.019674321503131524,0.0008087023404021536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1803757828810021,0.14473994735408913,0.10586449041563864,0.06328660900685953,0.01963256784968685,0.0007032194264366553,1.3917884481558804e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021
pct_interview_given_application,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021
pct_interview_given_application,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021
pct_interview_given_application,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021
pct_interview_given_application,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021
pct_interview_given_application,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021
pct_interview_given_application,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021
pct_interview_given_application,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021
pct_interview_given_application,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021
pct_interview_given_application,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021
pct_interview_given_application,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021
pct_interview_given_application,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021
pct_interview_given_application,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021
pct_interview_given_application,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021
pct_interview_given_application,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021
pct_interview_given_application,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021
pct_interview_given_application,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021
pct_interview_given_application,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021
pct_interview_given_application,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021
pct_interview_given_application,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021,0.1803757828810021
pct_of_app_match_via_signal_given_matched,0.0,0.9996527777777777,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9991319444444444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9991319444444444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9998263888888889,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9996525364836693,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9998263587428373,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9993055555555556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9993055555555556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9998263888888889,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9993055555555556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9998263888888889,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9996527777777777,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9998263587428373,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9998263888888889,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9998263888888889,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
