Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
reviews_per_program,913.9655172413793,913.9655172413793,913.9655172413793,913.9655172413793,913.9655172413793,913.9655172413793,913.9655172413793,900.3908045977012,581.6321839080459,548.3793103448276,609.3103448275862,670.2413793103449,731.1724137931035,792.1034482758621,853.0344827586207
reviews_per_program,913.9655172413793,913.9655172413793,913.9655172413793,913.9655172413793,913.9655172413793,913.9655172413793,913.9655172413793,900.2298850574713,560.528735632184,548.3793103448276,609.3103448275862,670.2413793103449,731.1724137931035,792.1034482758621,853.0344827586207
reviews_per_program,913.9655172413793,913.9655172413793,913.9655172413793,913.9655172413793,913.9655172413793,913.9655172413793,913.9655172413793,905.4252873563219,576.6494252873563,548.3793103448276,609.3103448275862,670.2413793103449,731.1724137931035,792.1034482758621,853.0344827586207
reviews_per_program,913.9655172413793,913.9655172413793,913.9655172413793,913.9655172413793,913.9655172413793,913.9655172413793,913.9655172413793,897.3563218390805,573.7241379310345,548.3793103448276,609.3103448275862,670.2413793103449,731.1724137931035,792.1034482758621,853.0344827586207
reviews_per_program,913.9655172413793,913.9655172413793,913.9655172413793,913.9655172413793,913.9655172413793,913.9655172413793,913.9655172413793,902.8563218390805,575.2126436781609,548.3793103448276,609.3103448275862,670.2413793103449,731.1724137931035,792.1034482758621,853.0344827586207
reviews_per_program,913.9655172413793,913.9655172413793,913.9655172413793,913.9655172413793,913.9655172413793,913.9655172413793,913.9655172413793,911.1609195402299,553.6494252873563,548.3793103448276,609.3103448275862,670.2413793103449,731.1724137931035,792.1034482758621,853.0344827586207
reviews_per_program,913.9655172413793,913.9655172413793,913.9655172413793,913.9655172413793,913.9655172413793,913.9655172413793,913.9655172413793,902.7126436781609,578.4827586206897,548.3793103448276,609.3103448275862,670.2413793103449,731.1724137931035,792.1034482758621,853.0344827586207
reviews_per_program,913.9655172413793,913.9655172413793,913.9655172413793,913.9655172413793,913.9655172413793,913.9655172413793,913.9655172413793,905.5114942528736,565.5747126436781,548.3793103448276,609.3103448275862,670.2413793103449,731.1724137931035,792.1034482758621,853.0344827586207
reviews_per_program,913.9655172413793,913.9655172413793,913.9655172413793,913.9655172413793,913.9655172413793,913.9655172413793,913.9655172413793,902.6954022988506,562.551724137931,548.3793103448276,609.3103448275862,670.2413793103449,731.1724137931035,792.1034482758621,853.0344827586207
reviews_per_program,913.9655172413793,913.9655172413793,913.9655172413793,913.9655172413793,913.9655172413793,913.9655172413793,913.9655172413793,894.8390804597701,563.7471264367816,548.3793103448276,609.3103448275862,670.2413793103449,731.1724137931035,792.1034482758621,853.0344827586207
reviews_per_program,913.9655172413793,913.9655172413793,913.9655172413793,913.9655172413793,913.9655172413793,913.9655172413793,913.9655172413793,905.6666666666666,565.5919540229885,548.3793103448276,609.3103448275862,670.2413793103449,731.1724137931035,792.1034482758621,853.0344827586207
reviews_per_program,913.9655172413793,913.9655172413793,913.9655172413793,913.9655172413793,913.9655172413793,913.9655172413793,913.9655172413793,908.3448275862069,561.8448275862069,548.3793103448276,609.3103448275862,670.2413793103449,731.1724137931035,792.1034482758621,853.0344827586207
reviews_per_program,913.9655172413793,913.9655172413793,913.9655172413793,913.9655172413793,913.9655172413793,913.9655172413793,913.9655172413793,899.8448275862069,562.9080459770115,550.419540229885,609.3103448275862,670.2413793103449,731.1724137931035,792.1034482758621,853.0344827586207
reviews_per_program,913.9655172413793,913.9655172413793,913.9655172413793,913.9655172413793,913.9655172413793,913.9655172413793,913.9655172413793,905.4827586206897,582.7816091954023,548.3793103448276,609.3103448275862,670.2413793103449,731.1724137931035,792.1034482758621,853.0344827586207
reviews_per_program,913.9655172413793,913.9655172413793,913.9655172413793,913.9655172413793,913.9655172413793,913.9655172413793,913.9655172413793,908.4080459770115,558.2701149425287,548.3793103448276,609.3103448275862,670.2413793103449,731.1724137931035,792.1034482758621,853.0344827586207
reviews_per_program,913.9655172413793,913.9655172413793,913.9655172413793,913.9655172413793,913.9655172413793,913.9655172413793,913.9655172413793,891.2471264367816,568.2758620689655,548.3793103448276,609.3103448275862,670.2413793103449,731.1724137931035,792.1034482758621,853.0344827586207
reviews_per_program,913.9655172413793,913.9655172413793,913.9655172413793,913.9655172413793,913.9655172413793,913.9655172413793,913.9655172413793,903.1264367816092,578.5114942528736,548.3793103448276,609.3103448275862,670.2413793103449,731.1724137931035,792.1034482758621,853.0344827586207
reviews_per_program,913.9655172413793,913.9655172413793,913.9655172413793,913.9655172413793,913.9655172413793,913.9655172413793,913.9655172413793,900.0229885057471,573.0862068965517,548.3793103448276,609.3103448275862,670.2413793103449,731.1724137931035,792.1034482758621,853.0344827586207
reviews_per_program,913.9655172413793,913.9655172413793,913.9655172413793,913.9655172413793,913.9655172413793,913.9655172413793,913.9655172413793,905.6379310344828,580.9425287356322,548.3793103448276,609.3103448275862,670.2413793103449,731.1724137931035,792.1034482758621,853.0344827586207
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995418654162287,0.9557159026598755,0.8540107736485778,0.76860969628372,0.6987360875306546,0.6405080802364334,0.5912382279105539,0.5490069259169429
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9989894090063869,0.9565647990945104,0.8540107736485778,0.76860969628372,0.6987360875306546,0.6405080802364334,0.5912382279105539,0.5490069259169429
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996900854286254,0.9562818336162988,0.8540107736485778,0.76860969628372,0.6987360875306546,0.6405080802364334,0.5912382279105539,0.5490069259169429
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997978818012774,0.9553150348990757,0.8540107736485778,0.76860969628372,0.6987360875306546,0.6405080802364334,0.5912382279105539,0.5490069259169429
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999205001751691,0.9549141671382758,0.8540107736485778,0.76860969628372,0.6987360875306546,0.6405080802364334,0.5912382279105539,0.5490069259169429
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995418654162287,0.9550910205621581,0.8540107736485778,0.76860969628372,0.6987360875306546,0.6405080802364334,0.5912382279105539,0.5490069259169429
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999056781739295,0.9567770232031693,0.8540107736485778,0.76860969628372,0.6987360875306546,0.6405080802364334,0.5912382279105539,0.5490069259169429
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993532217640876,0.955161761931711,0.8540107736485778,0.76860969628372,0.6987360875306546,0.6405080802364334,0.5912382279105539,0.5490069259169429
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996092381491363,0.9545840407470289,0.8540107736485778,0.76860969628372,0.6987360875306546,0.6405080802364334,0.5912382279105539,0.5490069259169429
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997844072546959,0.9567298622901339,0.8540107736485778,0.76860969628372,0.6987360875306546,0.6405080802364334,0.5912382279105539,0.5490069259169429
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991511035653651,0.955491888322958,0.8540107736485778,0.76860969628372,0.6987360875306546,0.6405080802364334,0.5912382279105539,0.5490069259169429
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996900854286254,0.9567062818336163,0.8540107736485778,0.76860969628372,0.6987360875306546,0.6405080802364334,0.5912382279105539,0.5490069259169429
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999461018136739,0.955939916996793,0.8540107736485778,0.76860969628372,0.6987360875306546,0.6405080802364334,0.5912382279105539,0.5490069259169429
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993801708572506,0.956859554800981,0.8540002934456811,0.76860969628372,0.6987360875306546,0.6405080802364334,0.5912382279105539,0.5490069259169429
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996766108820438,0.9553386153555933,0.8540107736485778,0.76860969628372,0.6987360875306546,0.6405080802364334,0.5912382279105539,0.5490069259169429
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992858490311801,0.9561639313337106,0.8540107736485778,0.76860969628372,0.6987360875306546,0.6405080802364334,0.5912382279105539,0.5490069259169429
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993666963106691,0.9566944916053575,0.8540107736485778,0.76860969628372,0.6987360875306546,0.6405080802364334,0.5912382279105539,0.5490069259169429
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997170345217884,0.9553857762686285,0.8540107736485778,0.76860969628372,0.6987360875306546,0.6405080802364334,0.5912382279105539,0.5490069259169429
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996092381491363,0.9553268251273345,0.8540107736485778,0.76860969628372,0.6987360875306546,0.6405080802364334,0.5912382279105539,0.5490069259169429
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997844072546959,0.9553621958121109,0.8540107736485778,0.76860969628372,0.6987360875306546,0.6405080802364334,0.5912382279105539,0.5490069259169429
pct_interview_given_nosignal,0.5124064641891467,0.4775783544883715,0.43739207406440006,0.39050808023643335,0.33509972389429094,0.26860969628372006,0.18734410698191117,0.08616298811544991,0.005767105936885224,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5124064641891467,0.4775783544883715,0.43739207406440006,0.39050808023643335,0.33509972389429094,0.26860969628372006,0.18734410698191117,0.0866463874740615,0.0047969385830166815,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5124064641891467,0.4775783544883715,0.43739207406440006,0.39050808023643335,0.33509972389429094,0.26860969628372006,0.18734410698191117,0.0860332956046029,0.005120327700972862,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5124064641891467,0.4775783544883715,0.43739207406440006,0.39050808023643335,0.33509972389429094,0.26860969628372006,0.18734410698191117,0.08593897377853235,0.00622524052065648,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5124064641891467,0.4775783544883715,0.43739207406440006,0.39050808023643335,0.33509972389429094,0.26860969628372006,0.18734410698191117,0.0864577438219204,0.006683375104427736,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5124064641891467,0.4775783544883715,0.43739207406440006,0.39050808023643335,0.33509972389429094,0.26860969628372006,0.18734410698191117,0.08616298811544991,0.006481256905705123,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5124064641891467,0.4775783544883715,0.43739207406440006,0.39050808023643335,0.33509972389429094,0.26860969628372006,0.18734410698191117,0.0858446519524618,0.004554396744549546,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5124064641891467,0.4775783544883715,0.43739207406440006,0.39050808023643335,0.33509972389429094,0.26860969628372006,0.18734410698191117,0.08632805131107338,0.006400409626216078,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5124064641891467,0.4775783544883715,0.43739207406440006,0.39050808023643335,0.33509972389429094,0.26860969628372006,0.18734410698191117,0.08610403697415582,0.007060662408709947,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5124064641891467,0.4775783544883715,0.43739207406440006,0.39050808023643335,0.33509972389429094,0.26860969628372006,0.18734410698191117,0.08595076400679118,0.004608294930875576,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5124064641891467,0.4775783544883715,0.43739207406440006,0.39050808023643335,0.33509972389429094,0.26860969628372006,0.18734410698191117,0.08650490473495567,0.006023122321933867,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5124064641891467,0.4775783544883715,0.43739207406440006,0.39050808023643335,0.33509972389429094,0.26860969628372006,0.18734410698191117,0.0860332956046029,0.004635244024038591,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5124064641891467,0.4775783544883715,0.43739207406440006,0.39050808023643335,0.33509972389429094,0.26860969628372006,0.18734410698191117,0.08580928126768535,0.005511089551836581,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5124064641891467,0.4775783544883715,0.43739207406440006,0.39050808023643335,0.33509972389429094,0.26860969628372006,0.18734410698191117,0.08630447085455574,0.004460074918478993,1.5720304345092123e-05,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5124064641891467,0.4775783544883715,0.43739207406440006,0.39050808023643335,0.33509972389429094,0.26860969628372006,0.18734410698191117,0.08604508583286172,0.006198291427493465,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5124064641891467,0.4775783544883715,0.43739207406440006,0.39050808023643335,0.33509972389429094,0.26860969628372006,0.18734410698191117,0.08638700245236748,0.0052550731667879375,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5124064641891467,0.4775783544883715,0.43739207406440006,0.39050808023643335,0.33509972389429094,0.26860969628372006,0.18734410698191117,0.08631626108281457,0.0046487185706200985,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5124064641891467,0.4775783544883715,0.43739207406440006,0.39050808023643335,0.33509972389429094,0.26860969628372006,0.18734410698191117,0.08600971514808527,0.006144393241167435,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5124064641891467,0.4775783544883715,0.43739207406440006,0.39050808023643335,0.33509972389429094,0.26860969628372006,0.18734410698191117,0.08610403697415582,0.006211765974074973,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5124064641891467,0.4775783544883715,0.43739207406440006,0.39050808023643335,0.33509972389429094,0.26860969628372006,0.18734410698191117,0.08595076400679118,0.006171342334330449,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467
pct_interview_given_application,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467
pct_interview_given_application,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467
pct_interview_given_application,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467
pct_interview_given_application,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467
pct_interview_given_application,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467
pct_interview_given_application,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467
pct_interview_given_application,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467
pct_interview_given_application,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467
pct_interview_given_application,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467
pct_interview_given_application,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467
pct_interview_given_application,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467
pct_interview_given_application,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467
pct_interview_given_application,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467
pct_interview_given_application,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467
pct_interview_given_application,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467
pct_interview_given_application,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467
pct_interview_given_application,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467
pct_interview_given_application,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467
pct_interview_given_application,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467,0.5124064641891467
pct_of_app_match_via_signal_given_matched,0.0,0.9997300215982722,0.999865010799136,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9994600431965442,0.9986501079913607,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.999865010799136,0.9990550755939525,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9990550755939525,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.999865010799136,0.9979751619870411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.999865010799136,0.9997300215982722,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9993250539956804,0.9993250539956804,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9991900647948164,0.9985151187904968,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
