Parameter,0,1,2,3,4,5,6,7,8,9,10
reviews_per_program,274.2413793103448,274.2413793103448,274.2413793103448,171.72413793103448,99.72413793103448,124.65517241379311,149.58620689655172,174.51724137931035,199.44827586206895,224.3793103448276,249.31034482758622
reviews_per_program,274.2413793103448,274.2413793103448,274.2413793103448,172.63793103448276,100.77586206896552,124.65517241379311,149.58620689655172,174.51724137931035,199.44827586206895,224.3793103448276,249.31034482758622
reviews_per_program,274.2413793103448,274.2413793103448,274.2413793103448,170.2183908045977,99.72413793103448,124.65517241379311,149.58620689655172,174.51724137931035,199.44827586206895,224.3793103448276,249.31034482758622
reviews_per_program,274.2413793103448,274.2413793103448,274.2413793103448,179.04022988505747,99.72413793103448,124.65517241379311,149.58620689655172,174.51724137931035,199.44827586206895,224.3793103448276,249.31034482758622
reviews_per_program,274.2413793103448,274.2413793103448,274.2413793103448,172.58620689655172,101.85057471264368,124.65517241379311,149.58620689655172,174.51724137931035,199.44827586206895,224.3793103448276,249.31034482758622
reviews_per_program,274.2413793103448,274.2413793103448,274.2413793103448,172.183908045977,103.01149425287356,124.65517241379311,149.58620689655172,174.51724137931035,199.44827586206895,224.3793103448276,249.31034482758622
reviews_per_program,274.2413793103448,274.2413793103448,274.2413793103448,168.85632183908046,101.78735632183908,124.65517241379311,149.58620689655172,174.51724137931035,199.44827586206895,224.3793103448276,249.31034482758622
reviews_per_program,274.2413793103448,274.2413793103448,274.2413793103448,167.05172413793105,100.69540229885058,124.65517241379311,149.58620689655172,174.51724137931035,199.44827586206895,224.3793103448276,249.31034482758622
reviews_per_program,274.2413793103448,274.2413793103448,274.2413793103448,173.6494252873563,99.72413793103448,124.65517241379311,149.58620689655172,174.51724137931035,199.44827586206895,224.3793103448276,249.31034482758622
reviews_per_program,274.2413793103448,274.2413793103448,274.2413793103448,161.35632183908046,100.77011494252874,124.65517241379311,149.58620689655172,174.51724137931035,199.44827586206895,224.3793103448276,249.31034482758622
reviews_per_program,274.2413793103448,274.2413793103448,274.2413793103448,174.5632183908046,101.816091954023,124.65517241379311,149.58620689655172,174.51724137931035,199.44827586206895,224.3793103448276,249.31034482758622
reviews_per_program,274.2413793103448,274.2413793103448,273.08620689655174,171.60919540229884,100.7183908045977,124.65517241379311,149.58620689655172,174.51724137931035,199.44827586206895,224.3793103448276,249.31034482758622
reviews_per_program,274.2413793103448,274.2413793103448,273.0287356321839,173.48275862068965,104.58045977011494,124.65517241379311,149.58620689655172,174.51724137931035,199.44827586206895,224.3793103448276,249.31034482758622
reviews_per_program,274.2413793103448,274.2413793103448,274.2413793103448,174.67241379310346,99.72413793103448,124.65517241379311,149.58620689655172,174.51724137931035,199.44827586206895,224.3793103448276,249.31034482758622
reviews_per_program,274.2413793103448,274.2413793103448,274.2413793103448,165.76436781609195,101.83333333333333,124.65517241379311,149.58620689655172,174.51724137931035,199.44827586206895,224.3793103448276,249.31034482758622
reviews_per_program,274.2413793103448,274.2413793103448,274.2413793103448,163.82183908045977,101.65517241379311,124.65517241379311,149.58620689655172,174.51724137931035,199.44827586206895,224.3793103448276,249.31034482758622
reviews_per_program,274.2413793103448,274.2413793103448,274.2413793103448,163.9712643678161,100.67241379310344,124.65517241379311,149.58620689655172,174.51724137931035,199.44827586206895,224.3793103448276,249.31034482758622
reviews_per_program,274.2413793103448,274.2413793103448,274.2413793103448,169.7183908045977,102.816091954023,124.65517241379311,149.58620689655172,174.51724137931035,199.44827586206895,224.3793103448276,249.31034482758622
pct_interview_given_signal,0.0,1.0,1.0,0.9478254187797757,0.748789764868603,0.5991701244813278,0.49930843706777317,0.42797866034380555,0.3744813278008299,0.33287229137851543,0.2995850622406639
pct_interview_given_signal,0.0,1.0,1.0,0.9459812509605041,0.7488473951129553,0.5991701244813278,0.49930843706777317,0.42797866034380555,0.3744813278008299,0.33287229137851543,0.2995850622406639
pct_interview_given_signal,0.0,1.0,1.0,0.9559704933148917,0.7489626556016598,0.5991701244813278,0.49930843706777317,0.42797866034380555,0.3744813278008299,0.33287229137851543,0.2995850622406639
pct_interview_given_signal,0.0,1.0,1.0,0.9445212847702474,0.7489050253573075,0.5991701244813278,0.49930843706777317,0.42797866034380555,0.3744813278008299,0.33287229137851543,0.2995850622406639
pct_interview_given_signal,0.0,1.0,1.0,0.954817888427847,0.7489626556016598,0.5991701244813278,0.49930843706777317,0.42797866034380555,0.3744813278008299,0.33287229137851543,0.2995850622406639
pct_interview_given_signal,0.0,1.0,1.0,0.9454433686798832,0.7489626556016598,0.5991701244813278,0.49930843706777317,0.42797866034380555,0.3744813278008299,0.33287229137851543,0.2995850622406639
pct_interview_given_signal,0.0,1.0,1.0,0.9522821576763485,0.7485592438911941,0.5991701244813278,0.49930843706777317,0.42797866034380555,0.3744813278008299,0.33287229137851543,0.2995850622406639
pct_interview_given_signal,0.0,1.0,1.0,0.9555862916858767,0.7485016136468419,0.5991701244813278,0.49930843706777317,0.42797866034380555,0.3744813278008299,0.33287229137851543,0.2995850622406639
pct_interview_given_signal,0.0,1.0,1.0,0.9531274012601814,0.7485592438911941,0.5991701244813278,0.49930843706777317,0.42797866034380555,0.3744813278008299,0.33287229137851543,0.2995850622406639
pct_interview_given_signal,0.0,1.0,1.0,0.9474412171507607,0.7485016136468419,0.5991701244813278,0.49930843706777317,0.42797866034380555,0.3744813278008299,0.33287229137851543,0.2995850622406639
pct_interview_given_signal,0.0,1.0,1.0,0.9499769479022591,0.7489626556016598,0.5991701244813278,0.49930843706777317,0.42797866034380555,0.3744813278008299,0.33287229137851543,0.2995850622406639
pct_interview_given_signal,0.0,1.0,1.0,0.9514369140925157,0.7487321346242508,0.5991701244813278,0.49930843706777317,0.42797866034380555,0.3744813278008299,0.33287229137851543,0.2995850622406639
pct_interview_given_signal,0.0,1.0,1.0,0.9492085446442293,0.7484439834024896,0.5991701244813278,0.49930843706777317,0.42797866034380555,0.3744813278008299,0.33287229137851543,0.2995850622406639
pct_interview_given_signal,0.0,1.0,1.0,0.9482864607345936,0.7488473951129553,0.5991701244813278,0.49930843706777317,0.42797866034380555,0.3744813278008299,0.33287229137851543,0.2995850622406639
pct_interview_given_signal,0.0,1.0,0.9997694790225911,0.9483633010603965,0.7482710926694329,0.5991701244813278,0.49930843706777317,0.42797866034380555,0.3744813278008299,0.33287229137851543,0.2995850622406639
pct_interview_given_signal,0.0,1.0,1.0,0.9476717381281696,0.7489626556016598,0.5991701244813278,0.49930843706777317,0.42797866034380555,0.3744813278008299,0.33287229137851543,0.2995850622406639
pct_interview_given_signal,0.0,1.0,1.0,0.9478254187797757,0.7483863531581374,0.5991701244813278,0.49930843706777317,0.42797866034380555,0.3744813278008299,0.33287229137851543,0.2995850622406639
pct_interview_given_signal,0.0,1.0,1.0,0.9495159059474412,0.7486745043798986,0.5991701244813278,0.49930843706777317,0.42797866034380555,0.3744813278008299,0.33287229137851543,0.2995850622406639
pct_interview_given_signal,0.0,1.0,1.0,0.9485938220378054,0.7488473951129553,0.5991701244813278,0.49930843706777317,0.42797866034380555,0.3744813278008299,0.33287229137851543,0.2995850622406639
pct_interview_given_signal,0.0,1.0,1.0,0.9491317043184263,0.7483863531581374,0.5991701244813278,0.49930843706777317,0.42797866034380555,0.3744813278008299,0.33287229137851543,0.2995850622406639
pct_interview_given_nosignal,0.27235005658242173,0.1995850622406639,0.11065006915629322,0.019046795758414017,9.879470460383324e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.27235005658242173,0.1995850622406639,0.11065006915629322,0.019738358690640848,6.586313640255549e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.27235005658242173,0.1995850622406639,0.11065006915629322,0.015992392807745504,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.27235005658242173,0.1995850622406639,0.11065006915629322,0.02028584601198709,3.293156820127774e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.27235005658242173,0.1995850622406639,0.11065006915629322,0.016424619640387276,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.27235005658242173,0.1995850622406639,0.11065006915629322,0.019940064545873673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.27235005658242173,0.1995850622406639,0.11065006915629322,0.01737551867219917,0.0002305209774089442,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.27235005658242173,0.1995850622406639,0.11065006915629322,0.016136468418626097,0.00026345254561022194,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.27235005658242173,0.1995850622406639,0.11065006915629322,0.01705855232826187,0.0002305209774089442,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.27235005658242173,0.1995850622406639,0.11065006915629322,0.019190871369294607,0.00026345254561022194,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.27235005658242173,0.1995850622406639,0.11065006915629322,0.018239972337482712,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.27235005658242173,0.1995850622406639,0.11065006915629322,0.017692485016136468,0.00013172627280511097,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.27235005658242173,0.1995850622406639,0.11065006915629322,0.01852812355924389,0.0002963841138114997,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.27235005658242173,0.1995850622406639,0.11065006915629322,0.018873905025357306,6.586313640255549e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.27235005658242173,0.1995850622406639,0.11070129604016188,0.01884508990318119,0.00039517881841533294,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.27235005658242173,0.1995850622406639,0.11065006915629322,0.019104426002766253,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.27235005658242173,0.1995850622406639,0.11065006915629322,0.019046795758414017,0.00032931568201277747,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.27235005658242173,0.1995850622406639,0.11065006915629322,0.01841286307053942,0.00016465784100638874,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.27235005658242173,0.1995850622406639,0.11065006915629322,0.018758644536652835,6.586313640255549e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.27235005658242173,0.1995850622406639,0.11065006915629322,0.01855693868142001,0.00032931568201277747,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173
pct_interview_given_application,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173
pct_interview_given_application,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173
pct_interview_given_application,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173
pct_interview_given_application,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173
pct_interview_given_application,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173
pct_interview_given_application,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173
pct_interview_given_application,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173
pct_interview_given_application,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173
pct_interview_given_application,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173
pct_interview_given_application,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173
pct_interview_given_application,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173
pct_interview_given_application,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173
pct_interview_given_application,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173
pct_interview_given_application,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173
pct_interview_given_application,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173
pct_interview_given_application,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173
pct_interview_given_application,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173
pct_interview_given_application,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173
pct_interview_given_application,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173,0.27235005658242173
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
