Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
unmatched_applicants,11768.0,11208.0,11208.0,11208.0,11208.0,11208.0,11208.0,11208.0,11208.0,11208.0,11208.0,11208.0,11208.0,11214.0,11237.0,11292.0,11300.0,11361.0,11427.0,11497.0,11478.0,11517.0,11589.0,11643.0,11673.0
unmatched_applicants,11762.0,11208.0,11208.0,11208.0,11208.0,11208.0,11208.0,11208.0,11208.0,11208.0,11208.0,11208.0,11208.0,11214.0,11250.0,11306.0,11297.0,11374.0,11442.0,11491.0,11493.0,11553.0,11584.0,11659.0,11701.0
unmatched_applicants,11777.0,11208.0,11208.0,11208.0,11208.0,11208.0,11208.0,11208.0,11208.0,11208.0,11208.0,11208.0,11208.0,11211.0,11253.0,11314.0,11289.0,11367.0,11430.0,11480.0,11497.0,11525.0,11609.0,11666.0,11663.0
unmatched_applicants,11759.0,11208.0,11208.0,11208.0,11208.0,11208.0,11208.0,11208.0,11208.0,11208.0,11208.0,11208.0,11208.0,11219.0,11241.0,11302.0,11302.0,11371.0,11425.0,11480.0,11502.0,11546.0,11600.0,11644.0,11634.0
unmatched_applicants,11761.0,11208.0,11208.0,11208.0,11208.0,11208.0,11208.0,11208.0,11208.0,11208.0,11208.0,11208.0,11208.0,11208.0,11249.0,11299.0,11307.0,11372.0,11416.0,11513.0,11489.0,11565.0,11591.0,11649.0,11651.0
unmatched_applicants,11768.0,11208.0,11208.0,11208.0,11208.0,11208.0,11208.0,11208.0,11208.0,11208.0,11208.0,11208.0,11208.0,11210.0,11229.0,11303.0,11295.0,11388.0,11443.0,11507.0,11522.0,11562.0,11598.0,11644.0,11656.0
unfilled_spots,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,34.0,65.0,99.0,141.0,230.0,300.0,274.0,367.0,394.0,448.0,444.0
unfilled_spots,568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,116.0,95.0,140.0,243.0,295.0,308.0,347.0,361.0,463.0,440.0
unfilled_spots,535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,18.0,93.0,93.0,148.0,252.0,282.0,285.0,337.0,389.0,429.0,465.0
unfilled_spots,556.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,40.0,76.0,90.0,154.0,214.0,307.0,306.0,341.0,397.0,463.0,446.0
unfilled_spots,560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,33.0,97.0,98.0,190.0,240.0,286.0,293.0,357.0,389.0,456.0,446.0
unfilled_spots,570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,60.0,73.0,117.0,175.0,210.0,273.0,287.0,325.0,392.0,435.0,426.0
unfilled_spots,545.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,82.0,87.0,191.0,212.0,262.0,280.0,334.0,391.0,446.0,399.0
unfilled_spots,538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,103.0,112.0,184.0,228.0,293.0,268.0,338.0,373.0,425.0,450.0
unfilled_spots,558.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,40.0,98.0,82.0,161.0,246.0,263.0,289.0,354.0,387.0,443.0,452.0
unfilled_spots,559.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,105.0,102.0,174.0,205.0,291.0,284.0,335.0,377.0,417.0,452.0
unfilled_spots,549.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,34.0,98.0,105.0,156.0,235.0,277.0,299.0,354.0,360.0,456.0,437.0
unfilled_spots,549.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,37.0,84.0,110.0,175.0,237.0,300.0,289.0,370.0,388.0,443.0,441.0
unfilled_spots,554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,35.0,127.0,115.0,155.0,240.0,301.0,312.0,334.0,384.0,427.0,458.0
unfilled_spots,553.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,93.0,87.0,167.0,230.0,279.0,287.0,323.0,387.0,439.0,444.0
unfilled_spots,560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,29.0,84.0,92.0,153.0,219.0,289.0,270.0,309.0,381.0,435.0,465.0
unfilled_spots,554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,42.0,98.0,89.0,166.0,234.0,283.0,285.0,345.0,376.0,451.0,493.0
unfilled_spots,569.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,45.0,106.0,81.0,159.0,222.0,272.0,289.0,317.0,401.0,458.0,455.0
unfilled_spots,551.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,33.0,94.0,94.0,163.0,217.0,272.0,294.0,338.0,392.0,436.0,426.0
unfilled_spots,553.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,91.0,99.0,164.0,208.0,305.0,281.0,357.0,383.0,441.0,443.0
unfilled_spots,560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,21.0,95.0,87.0,180.0,235.0,299.0,314.0,354.0,390.0,436.0,448.0
reviews_per_program,1717.4941634241245,1717.4941634241245,1717.4941634241245,1676.295719844358,254.44357976653697,318.0544747081712,381.6653696498054,445.2762645914397,508.88715953307394,572.4980544747082,636.1089494163424,699.7198443579766,763.3307392996109,826.9416342412451,890.5525291828794,954.1634241245137,1017.7743190661479,1081.385214007782,1144.9961089494163,1208.6070038910507,1272.2178988326848,1335.8287937743191,1399.4396887159533,1463.0505836575876,1526.6614785992217
reviews_per_program,1717.4941634241245,1717.4941634241245,1717.4941634241245,1676.5875486381324,277.21011673151753,318.0544747081712,381.6653696498054,445.2762645914397,508.88715953307394,572.4980544747082,636.1089494163424,699.7198443579766,763.3307392996109,826.9416342412451,890.5525291828794,954.1634241245137,1017.7743190661479,1081.385214007782,1144.9961089494163,1208.6070038910507,1272.2178988326848,1335.8287937743191,1399.4396887159533,1463.0505836575876,1526.6614785992217
reviews_per_program,1717.4941634241245,1717.4941634241245,1717.4941634241245,1687.8054474708172,271.3968871595331,318.0544747081712,381.6653696498054,445.2762645914397,508.88715953307394,572.4980544747082,636.1089494163424,699.7198443579766,763.3307392996109,826.9416342412451,890.5525291828794,954.1634241245137,1017.7743190661479,1081.385214007782,1144.9961089494163,1208.6070038910507,1272.2178988326848,1335.8287937743191,1399.4396887159533,1463.0505836575876,1526.6614785992217
reviews_per_program,1717.4941634241245,1717.4941634241245,1717.4941634241245,1653.1128404669262,254.44357976653697,318.0544747081712,381.6653696498054,445.2762645914397,508.88715953307394,572.4980544747082,636.1089494163424,699.7198443579766,763.3307392996109,826.9416342412451,890.5525291828794,954.1634241245137,1017.7743190661479,1081.385214007782,1144.9961089494163,1208.6070038910507,1272.2178988326848,1335.8287937743191,1399.4396887159533,1463.0505836575876,1526.6614785992217
reviews_per_program,1717.4941634241245,1717.4941634241245,1717.4941634241245,1693.556420233463,265.91050583657585,318.0544747081712,381.6653696498054,445.2762645914397,508.88715953307394,572.4980544747082,636.1089494163424,699.7198443579766,763.3307392996109,826.9416342412451,890.5525291828794,954.1634241245137,1017.7743190661479,1081.385214007782,1144.9961089494163,1208.6070038910507,1272.2178988326848,1335.8287937743191,1399.4396887159533,1463.0505836575876,1526.6614785992217
reviews_per_program,1717.4941634241245,1717.4941634241245,1717.4941634241245,1705.5214007782101,266.11284046692606,318.0544747081712,381.6653696498054,445.2762645914397,508.88715953307394,572.4980544747082,636.1089494163424,699.7198443579766,763.3307392996109,826.9416342412451,890.5525291828794,954.1634241245137,1017.7743190661479,1081.385214007782,1144.9961089494163,1208.6070038910507,1272.2178988326848,1335.8287937743191,1399.4396887159533,1463.0505836575876,1526.6614785992217
reviews_per_program,1717.4941634241245,1717.4941634241245,1717.4941634241245,1699.4630350194552,271.52918287937746,318.0544747081712,381.6653696498054,445.2762645914397,508.88715953307394,572.4980544747082,636.1089494163424,699.7198443579766,763.3307392996109,826.9416342412451,890.5525291828794,954.1634241245137,1017.7743190661479,1081.385214007782,1144.9961089494163,1208.6070038910507,1272.2178988326848,1335.8287937743191,1399.4396887159533,1463.0505836575876,1526.6614785992217
reviews_per_program,1717.4941634241245,1717.4941634241245,1717.4941634241245,1699.7859922178989,266.19844357976655,318.0544747081712,381.6653696498054,445.2762645914397,508.88715953307394,572.4980544747082,636.1089494163424,699.7198443579766,763.3307392996109,826.9416342412451,890.5525291828794,954.1634241245137,1017.7743190661479,1081.385214007782,1144.9961089494163,1208.6070038910507,1272.2178988326848,1335.8287937743191,1399.4396887159533,1463.0505836575876,1526.6614785992217
reviews_per_program,1717.4941634241245,1717.4941634241245,1717.4941634241245,1699.4591439688716,271.50194552529183,318.0544747081712,381.6653696498054,445.2762645914397,508.88715953307394,572.4980544747082,636.1089494163424,699.7198443579766,763.3307392996109,826.9416342412451,890.5525291828794,954.1634241245137,1017.7743190661479,1081.385214007782,1144.9961089494163,1208.6070038910507,1272.2178988326848,1335.8287937743191,1399.4396887159533,1463.0505836575876,1526.6614785992217
reviews_per_program,1717.4941634241245,1717.4941634241245,1717.4941634241245,1693.7470817120623,299.863813229572,318.0544747081712,381.6653696498054,445.2762645914397,508.88715953307394,572.4980544747082,636.1089494163424,699.7198443579766,763.3307392996109,826.9416342412451,890.5525291828794,954.1634241245137,1017.7743190661479,1081.385214007782,1144.9961089494163,1208.6070038910507,1272.2178988326848,1335.8287937743191,1399.4396887159533,1463.0505836575876,1526.6614785992217
reviews_per_program,1717.4941634241245,1717.4941634241245,1717.4941634241245,1693.556420233463,271.75875486381324,318.0544747081712,381.6653696498054,445.2762645914397,508.88715953307394,572.4980544747082,636.1089494163424,699.7198443579766,763.3307392996109,826.9416342412451,890.5525291828794,954.1634241245137,1017.7743190661479,1081.385214007782,1144.9961089494163,1208.6070038910507,1272.2178988326848,1335.8287937743191,1399.4396887159533,1463.0505836575876,1526.6614785992217
reviews_per_program,1717.4941634241245,1717.4941634241245,1717.4941634241245,1694.3151750972763,265.8715953307393,318.0544747081712,381.6653696498054,445.2762645914397,508.88715953307394,572.4980544747082,636.1089494163424,699.7198443579766,763.3307392996109,826.9416342412451,890.5525291828794,954.1634241245137,1017.7743190661479,1081.385214007782,1144.9961089494163,1208.6070038910507,1272.2178988326848,1335.8287937743191,1399.4396887159533,1463.0505836575876,1526.6614785992217
reviews_per_program,1717.4941634241245,1717.4941634241245,1717.4941634241245,1681.6536964980544,260.15564202334633,318.0544747081712,381.6653696498054,445.2762645914397,508.88715953307394,572.4980544747082,636.1089494163424,699.7198443579766,763.3307392996109,826.9416342412451,890.5525291828794,954.1634241245137,1017.7743190661479,1081.385214007782,1144.9961089494163,1208.6070038910507,1272.2178988326848,1335.8287937743191,1399.4396887159533,1463.0505836575876,1526.6614785992217
reviews_per_program,1717.4941634241245,1717.4941634241245,1717.4941634241245,1711.7665369649806,260.1945525291829,318.0544747081712,381.6653696498054,445.2762645914397,508.88715953307394,572.4980544747082,636.1089494163424,699.7198443579766,763.3307392996109,826.9416342412451,890.5525291828794,954.1634241245137,1017.7743190661479,1081.385214007782,1144.9961089494163,1208.6070038910507,1272.2178988326848,1335.8287937743191,1399.4396887159533,1463.0505836575876,1526.6614785992217
reviews_per_program,1717.4941634241245,1717.4941634241245,1717.4941634241245,1693.8132295719845,271.3735408560311,318.0544747081712,381.6653696498054,445.2762645914397,508.88715953307394,572.4980544747082,636.1089494163424,699.7198443579766,763.3307392996109,826.9416342412451,890.5525291828794,954.1634241245137,1017.7743190661479,1081.385214007782,1144.9961089494163,1208.6070038910507,1272.2178988326848,1335.8287937743191,1399.4396887159533,1463.0505836575876,1526.6614785992217
reviews_per_program,1717.4941634241245,1717.4941634241245,1717.4941634241245,1670.4396887159533,260.10505836575874,318.0544747081712,381.6653696498054,445.2762645914397,508.88715953307394,572.4980544747082,636.1089494163424,699.7198443579766,763.3307392996109,826.9416342412451,890.5525291828794,954.1634241245137,1017.7743190661479,1081.385214007782,1144.9961089494163,1208.6070038910507,1272.2178988326848,1335.8287937743191,1399.4396887159533,1463.0505836575876,1526.6614785992217
reviews_per_program,1717.4941634241245,1717.4941634241245,1717.4941634241245,1717.4941634241245,271.9805447470817,318.0544747081712,381.6653696498054,445.2762645914397,508.88715953307394,572.4980544747082,636.1089494163424,699.7198443579766,763.3307392996109,826.9416342412451,890.5525291828794,954.1634241245137,1017.7743190661479,1081.385214007782,1144.9961089494163,1208.6070038910507,1272.2178988326848,1335.8287937743191,1399.4396887159533,1463.0505836575876,1526.6614785992217
reviews_per_program,1717.4941634241245,1717.4941634241245,1717.4941634241245,1700.2217898832685,254.44357976653697,318.0544747081712,381.6653696498054,445.2762645914397,508.88715953307394,572.4980544747082,636.1089494163424,699.7198443579766,763.3307392996109,826.9416342412451,890.5525291828794,954.1634241245137,1017.7743190661479,1081.385214007782,1144.9961089494163,1208.6070038910507,1272.2178988326848,1335.8287937743191,1399.4396887159533,1463.0505836575876,1526.6614785992217
reviews_per_program,1717.4941634241245,1717.4941634241245,1717.4941634241245,1705.7081712062256,265.76653696498056,318.0544747081712,381.6653696498054,445.2762645914397,508.88715953307394,572.4980544747082,636.1089494163424,699.7198443579766,763.3307392996109,826.9416342412451,890.5525291828794,954.1634241245137,1017.7743190661479,1081.385214007782,1144.9961089494163,1208.6070038910507,1272.2178988326848,1335.8287937743191,1399.4396887159533,1463.0505836575876,1526.6614785992217
reviews_per_program,1717.4941634241245,1717.4941634241245,1717.4941634241245,1699.8677042801557,288.44747081712063,318.0544747081712,381.6653696498054,445.2762645914397,508.88715953307394,572.4980544747082,636.1089494163424,699.7198443579766,763.3307392996109,826.9416342412451,890.5525291828794,954.1634241245137,1017.7743190661479,1081.385214007782,1144.9961089494163,1208.6070038910507,1272.2178988326848,1335.8287937743191,1399.4396887159533,1463.0505836575876,1526.6614785992217
pct_interview_given_signal,0.0,1.0,1.0,0.9995106435037925,0.8646317592366038,0.6917054073892831,0.5764211728244025,0.49407529099234504,0.4323158796183019,0.3842807818829351,0.34585270369464155,0.3144115488133105,0.28821058641220126,0.2660405413035704,0.24703764549617252,0.23056846912976103,0.21615793980915096,0.2034427668792009,0.19214039094146754,0.18202773878665346,0.17292635184732078,0.16469176366411503,0.15720577440665526,0.15037074073680068,0.14410529320610063
pct_interview_given_signal,0.0,1.0,1.0,0.9989601174455591,0.8643564962074871,0.6917054073892831,0.5764211728244025,0.49407529099234504,0.4323158796183019,0.3842807818829351,0.34585270369464155,0.3144115488133105,0.28821058641220126,0.2660405413035704,0.24703764549617252,0.23056846912976103,0.21615793980915096,0.2034427668792009,0.19214039094146754,0.18202773878665346,0.17292635184732078,0.16469176366411503,0.15720577440665526,0.15037074073680068,0.14410529320610063
pct_interview_given_signal,0.0,1.0,1.0,0.999714542043879,0.864478835331539,0.6917054073892831,0.5764211728244025,0.49407529099234504,0.4323158796183019,0.3842807818829351,0.34585270369464155,0.3144115488133105,0.28821058641220126,0.2660405413035704,0.24703764549617252,0.23056846912976103,0.21615793980915096,0.2034427668792009,0.19214039094146754,0.18202773878665346,0.17292635184732078,0.16469176366411503,0.15720577440665526,0.15037074073680068,0.14410529320610063
pct_interview_given_signal,0.0,1.0,1.0,0.9989805072995678,0.8646317592366038,0.6917054073892831,0.5764211728244025,0.49407529099234504,0.4323158796183019,0.3842807818829351,0.34585270369464155,0.3144115488133105,0.28821058641220126,0.2660405413035704,0.24703764549617252,0.23056846912976103,0.21615793980915096,0.2034427668792009,0.19214039094146754,0.18202773878665346,0.17292635184732078,0.16469176366411503,0.15720577440665526,0.15037074073680068,0.14410529320610063
pct_interview_given_signal,0.0,1.0,1.0,0.9991844058396542,0.8645552972840714,0.6917054073892831,0.5764211728244025,0.49407529099234504,0.4323158796183019,0.3842807818829351,0.34585270369464155,0.3144115488133105,0.28821058641220126,0.2660405413035704,0.24703764549617252,0.23056846912976103,0.21615793980915096,0.2034427668792009,0.19214039094146754,0.18202773878665346,0.17292635184732078,0.16469176366411503,0.15720577440665526,0.15037074073680068,0.14410529320610063
pct_interview_given_signal,0.0,1.0,1.0,0.9996737623358617,0.8645552972840714,0.6917054073892831,0.5764211728244025,0.49407529099234504,0.4323158796183019,0.3842807818829351,0.34585270369464155,0.3144115488133105,0.28821058641220126,0.2660405413035704,0.24703764549617252,0.23056846912976103,0.21615793980915096,0.2034427668792009,0.19214039094146754,0.18202773878665346,0.17292635184732078,0.16469176366411503,0.15720577440665526,0.15037074073680068,0.14410529320610063
pct_interview_given_signal,0.0,1.0,1.0,0.9999592202919827,0.8644635429410326,0.6917054073892831,0.5764211728244025,0.49407529099234504,0.4323158796183019,0.3842807818829351,0.34585270369464155,0.3144115488133105,0.28821058641220126,0.2660405413035704,0.24703764549617252,0.23056846912976103,0.21615793980915096,0.2034427668792009,0.19214039094146754,0.18202773878665346,0.17292635184732078,0.16469176366411503,0.15720577440665526,0.15037074073680068,0.14410529320610063
pct_interview_given_signal,0.0,1.0,1.0,0.9998776608759481,0.8644329581600195,0.6917054073892831,0.5764211728244025,0.49407529099234504,0.4323158796183019,0.3842807818829351,0.34585270369464155,0.3144115488133105,0.28821058641220126,0.2660405413035704,0.24703764549617252,0.23056846912976103,0.21615793980915096,0.2034427668792009,0.19214039094146754,0.18202773878665346,0.17292635184732078,0.16469176366411503,0.15720577440665526,0.15037074073680068,0.14410529320610063
pct_interview_given_signal,0.0,1.0,1.0,0.9998776608759481,0.8643870809885001,0.6917054073892831,0.5764211728244025,0.49407529099234504,0.4323158796183019,0.3842807818829351,0.34585270369464155,0.3144115488133105,0.28821058641220126,0.2660405413035704,0.24703764549617252,0.23056846912976103,0.21615793980915096,0.2034427668792009,0.19214039094146754,0.18202773878665346,0.17292635184732078,0.16469176366411503,0.15720577440665526,0.15037074073680068,0.14410529320610063
pct_interview_given_signal,0.0,1.0,1.0,0.9998980507299567,0.8640200636163445,0.6917054073892831,0.5764211728244025,0.49407529099234504,0.4323158796183019,0.3842807818829351,0.34585270369464155,0.3144115488133105,0.28821058641220126,0.2660405413035704,0.24703764549617252,0.23056846912976103,0.21615793980915096,0.2034427668792009,0.19214039094146754,0.18202773878665346,0.17292635184732078,0.16469176366411503,0.15720577440665526,0.15037074073680068,0.14410529320610063
pct_interview_given_signal,0.0,1.0,1.0,0.9998368811679308,0.8644941277220455,0.6917054073892831,0.5764211728244025,0.49407529099234504,0.4323158796183019,0.3842807818829351,0.34585270369464155,0.3144115488133105,0.28821058641220126,0.2660405413035704,0.24703764549617252,0.23056846912976103,0.21615793980915096,0.2034427668792009,0.19214039094146754,0.18202773878665346,0.17292635184732078,0.16469176366411503,0.15720577440665526,0.15037074073680068,0.14410529320610063
pct_interview_given_signal,0.0,1.0,1.0,0.9995718130658184,0.8644482505505261,0.6917054073892831,0.5764211728244025,0.49407529099234504,0.4323158796183019,0.3842807818829351,0.34585270369464155,0.3144115488133105,0.28821058641220126,0.2660405413035704,0.24703764549617252,0.23056846912976103,0.21615793980915096,0.2034427668792009,0.19214039094146754,0.18202773878665346,0.17292635184732078,0.16469176366411503,0.15720577440665526,0.15037074073680068,0.14410529320610063
pct_interview_given_signal,0.0,1.0,1.0,0.9993883043797407,0.8643564962074871,0.6917054073892831,0.5764211728244025,0.49407529099234504,0.4323158796183019,0.3842807818829351,0.34585270369464155,0.3144115488133105,0.28821058641220126,0.2660405413035704,0.24703764549617252,0.23056846912976103,0.21615793980915096,0.2034427668792009,0.19214039094146754,0.18202773878665346,0.17292635184732078,0.16469176366411503,0.15720577440665526,0.15037074073680068,0.14410529320610063
pct_interview_given_signal,0.0,1.0,1.0,0.9995922029198271,0.8646164668460974,0.6917054073892831,0.5764211728244025,0.49407529099234504,0.4323158796183019,0.3842807818829351,0.34585270369464155,0.3144115488133105,0.28821058641220126,0.2660405413035704,0.24703764549617252,0.23056846912976103,0.21615793980915096,0.2034427668792009,0.19214039094146754,0.18202773878665346,0.17292635184732078,0.16469176366411503,0.15720577440665526,0.15037074073680068,0.14410529320610063
pct_interview_given_signal,0.0,1.0,1.0,0.9995718130658184,0.8643259114264742,0.6917054073892831,0.5764211728244025,0.49407529099234504,0.4323158796183019,0.3842807818829351,0.34585270369464155,0.3144115488133105,0.28821058641220126,0.2660405413035704,0.24703764549617252,0.23056846912976103,0.21615793980915096,0.2034427668792009,0.19214039094146754,0.18202773878665346,0.17292635184732078,0.16469176366411503,0.15720577440665526,0.15037074073680068,0.14410529320610063
pct_interview_given_signal,0.0,1.0,1.0,0.9986950493434467,0.8645247125030585,0.6917054073892831,0.5764211728244025,0.49407529099234504,0.4323158796183019,0.3842807818829351,0.34585270369464155,0.3144115488133105,0.28821058641220126,0.2660405413035704,0.24703764549617252,0.23056846912976103,0.21615793980915096,0.2034427668792009,0.19214039094146754,0.18202773878665346,0.17292635184732078,0.16469176366411503,0.15720577440665526,0.15037074073680068,0.14410529320610063
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.8644635429410326,0.6917054073892831,0.5764211728244025,0.49407529099234504,0.4323158796183019,0.3842807818829351,0.34585270369464155,0.3144115488133105,0.28821058641220126,0.2660405413035704,0.24703764549617252,0.23056846912976103,0.21615793980915096,0.2034427668792009,0.19214039094146754,0.18202773878665346,0.17292635184732078,0.16469176366411503,0.15720577440665526,0.15037074073680068,0.14410529320610063
pct_interview_given_signal,0.0,1.0,1.0,0.9997553217518963,0.8646317592366038,0.6917054073892831,0.5764211728244025,0.49407529099234504,0.4323158796183019,0.3842807818829351,0.34585270369464155,0.3144115488133105,0.28821058641220126,0.2660405413035704,0.24703764549617252,0.23056846912976103,0.21615793980915096,0.2034427668792009,0.19214039094146754,0.18202773878665346,0.17292635184732078,0.16469176366411503,0.15720577440665526,0.15037074073680068,0.14410529320610063
pct_interview_given_signal,0.0,1.0,1.0,0.9997349318978876,0.8644482505505261,0.6917054073892831,0.5764211728244025,0.49407529099234504,0.4323158796183019,0.3842807818829351,0.34585270369464155,0.3144115488133105,0.28821058641220126,0.2660405413035704,0.24703764549617252,0.23056846912976103,0.21615793980915096,0.2034427668792009,0.19214039094146754,0.18202773878665346,0.17292635184732078,0.16469176366411503,0.15720577440665526,0.15037074073680068,0.14410529320610063
pct_interview_given_signal,0.0,1.0,1.0,0.9996941521898703,0.864035356006851,0.6917054073892831,0.5764211728244025,0.49407529099234504,0.4323158796183019,0.3842807818829351,0.34585270369464155,0.3144115488133105,0.28821058641220126,0.2660405413035704,0.24703764549617252,0.23056846912976103,0.21615793980915096,0.2034427668792009,0.19214039094146754,0.18202773878665346,0.17292635184732078,0.16469176366411503,0.15720577440665526,0.15037074073680068,0.14410529320610063
pct_interview_given_nosignal,0.12809359396097836,0.09455873219024676,0.05834108147785662,0.019166462768126582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
