Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
pct_interview_given_nosignal,0.04270006037805954,0.004210309503183479,1.266672577805363e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.04270006037805954,0.004401136480665895,6.333362889026815e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.04270006037805954,0.0040891495174803566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.04270006037805954,0.004283005494605352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.04270006037805954,0.004373875483882693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.04270006037805954,0.004201222504255745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.04270006037805954,0.004198193504613167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.04270006037805954,0.004264831496749884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.04270006037805954,0.004086120517837779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.04270006037805954,0.004228483501038947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.04270006037805954,0.004101265516050669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.04270006037805954,0.004501093468870971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.04270006037805954,0.004077033518910045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954
pct_interview_given_application,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954
pct_interview_given_application,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954
pct_interview_given_application,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954
pct_interview_given_application,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954
pct_interview_given_application,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954
pct_interview_given_application,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954
pct_interview_given_application,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954
pct_interview_given_application,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954
pct_interview_given_application,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954
pct_interview_given_application,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954
pct_interview_given_application,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954
pct_interview_given_application,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954
pct_interview_given_application,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954
pct_interview_given_application,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954
pct_interview_given_application,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954
pct_interview_given_application,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954
pct_interview_given_application,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954
pct_interview_given_application,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954
pct_interview_given_application,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954,0.04270006037805954
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
