Parameter,0,1,2,3,4,5,6,7
unfilled_spots,2807.0,2807.0,2808.0,2812.0,2807.0,2807.0,2807.0,2807.0
unfilled_spots,2807.0,2807.0,2808.0,2812.0,2807.0,2807.0,2807.0,2807.0
unfilled_spots,2807.0,2807.0,2808.0,2812.0,2807.0,2807.0,2807.0,2807.0
unfilled_spots,2807.0,2807.0,2807.0,2813.0,2807.0,2807.0,2807.0,2807.0
unfilled_spots,2807.0,2807.0,2807.0,2811.0,2807.0,2807.0,2807.0,2807.0
unfilled_spots,2807.0,2807.0,2811.0,2808.0,2807.0,2807.0,2807.0,2807.0
unfilled_spots,2807.0,2807.0,2807.0,2812.0,2807.0,2807.0,2807.0,2807.0
reviews_per_program,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556
reviews_per_program,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556
reviews_per_program,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556
reviews_per_program,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556
reviews_per_program,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556
reviews_per_program,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556
reviews_per_program,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556
reviews_per_program,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556
reviews_per_program,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556
reviews_per_program,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556
reviews_per_program,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556
reviews_per_program,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556
reviews_per_program,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556
reviews_per_program,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556
reviews_per_program,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556
reviews_per_program,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556
reviews_per_program,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556
reviews_per_program,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556
reviews_per_program,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556
reviews_per_program,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556,91.55555555555556
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,0.9999508003148779,1.0,1.0,0.9997638415114143,1.0,0.9996501355724656,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,0.9999344004198373,0.9999475203358699,1.0,1.0,1.0,0.9996064025190239
pct_interview_given_nosignal,1.0,1.0,1.0,0.9999212805038048,1.0,0.9999125338931164,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,0.9999475203358699,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,0.9998500581024853,0.9999562669465583,1.0,0.9998688008396747,1.0,0.9990160062975597,1.0
pct_interview_given_nosignal,1.0,1.0,0.9998906673663955,1.0,0.9999672002099187,1.0,1.0,0.9990816058777224
pct_interview_given_nosignal,1.0,0.999943771788432,1.0,1.0,0.9999344004198373,1.0,1.0,0.998950406717397
pct_interview_given_nosignal,0.9999508003148779,1.0,0.9998688008396747,0.9998950406717397,1.0,1.0,0.9997376016793492,0.9994752033586985
pct_interview_given_nosignal,1.0,0.9996626307305919,1.0,0.9998950406717397,1.0,1.0,1.0,0.9998688008396747
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,0.9998688008396747,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,0.9999250290512427,1.0,1.0,0.9999344004198373,1.0,1.0,0.9998688008396747
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,0.9999125338931164,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,0.999901600629756,1.0,1.0,0.9997376016793492
pct_interview_given_nosignal,0.9999672002099187,1.0,1.0,1.0,1.0,0.9995189364121403,0.9996064025190239,0.9997376016793492
pct_interview_given_nosignal,0.9998360010495932,1.0,1.0,1.0,0.9999672002099187,1.0,0.9997376016793492,1.0
pct_interview_given_nosignal,1.0,0.9998875435768639,0.9999344004198373,1.0,0.9997704014694306,1.0,1.0,1.0
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,0.9999125338931164,1.0,0.9998688008396747
pct_interview_given_nosignal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,0.9999672002099187,1.0,0.9999125338931164,1.0,1.0,0.9997813347327911,0.9996064025190239,1.0
pct_interview_given_nosignal,0.9999836001049593,1.0,1.0,0.9999737601679349,0.9998032012595119,0.9998688008396747,1.0,1.0
pct_interview_given_application,0.9999508003148779,1.0,1.0,0.9998524009446339,1.0,0.9998688008396747,1.0,1.0
pct_interview_given_application,1.0,1.0,0.9999508003148779,0.9999672002099187,1.0,1.0,1.0,0.9999508003148779
pct_interview_given_application,1.0,1.0,1.0,0.9999508003148779,1.0,0.9999672002099187,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,0.9999672002099187,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,0.9998688008396747,0.9999672002099187,1.0,0.9999344004198373,1.0,0.9997540015743899,1.0
pct_interview_given_application,1.0,1.0,0.9999180005247966,1.0,0.9999836001049593,1.0,1.0,0.9998852007347153
pct_interview_given_application,1.0,0.9999508003148779,1.0,1.0,0.9999672002099187,1.0,1.0,0.9998688008396747
pct_interview_given_application,0.9999508003148779,1.0,0.999901600629756,0.9999344004198373,1.0,1.0,0.9999344004198373,0.9999344004198373
pct_interview_given_application,1.0,0.9997048018892679,1.0,0.9999344004198373,1.0,1.0,1.0,0.9999836001049593
pct_interview_given_application,1.0,1.0,1.0,1.0,0.9999344004198373,1.0,1.0,1.0
pct_interview_given_application,1.0,0.9999344004198373,1.0,1.0,0.9999672002099187,1.0,1.0,0.9999836001049593
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,0.9999672002099187,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,0.9999508003148779,1.0,1.0,0.9999672002099187
pct_interview_given_application,0.9999672002099187,1.0,1.0,1.0,1.0,0.9998196011545526,0.999901600629756,0.9999672002099187
pct_interview_given_application,0.9998360010495932,1.0,1.0,1.0,0.9999836001049593,1.0,0.9999344004198373,1.0
pct_interview_given_application,1.0,0.999901600629756,0.9999508003148779,1.0,0.9998852007347153,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,0.9999672002099187,1.0,0.9999836001049593
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,0.9999672002099187,1.0,0.9999344004198373,1.0,1.0,0.9999180005247966,0.999901600629756,1.0
pct_interview_given_application,0.9999836001049593,1.0,1.0,0.9999836001049593,0.999901600629756,0.9999508003148779,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9818945158750984,0.9818945158750984,0.9817489495798319,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9830753083180268,0.9784833377066386,0.9824100813861906,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9780897402256625,0.9791393335082655,0.9801811261320383,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9839937024403044,0.979664130149567,0.9845103701758992,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9845184990816058,0.9770371342343525,0.9820091923834537,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9860928890055104,0.9762529519811073,0.9838582677165354,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9847808974022566,0.9800577276305432,0.9807061294133088,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9783521385463133,0.978086865240782,0.9821452015229093,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9837313041196536,0.9779585410653372,0.9822788133368339,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9820257150354238,0.9745440230940822,0.9826726174849042,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9795329309892417,0.9804461942257218,0.9816200603912302,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9829441091577014,0.9790053798714079,0.9818873867961675,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9787457360272894,0.9787457360272894,0.9804436277726736,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9826817108370507,0.9788741634956043,0.9804384928449521,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9797953293098924,0.9779556488649783,0.9800446369961927,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9833377066386775,0.9771683506101562,0.9818826309570697,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9801889267908686,0.9795329309892417,0.985688025210084,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9746785620572028,0.9803201259511939,0.9805723286951956,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9783521385463133,0.9797847203990548,0.980317543629445,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9795329309892417,0.9786145368669641,0.9820139162399895,1.0,1.0,1.0,1.0
