Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
unmatched_applicants,5585.0,5214.0,5214.0,5214.0,5214.0,5214.0,5214.0,5214.0,5214.0,5214.0,5214.0,5214.0,5214.0,5214.0,5214.0,5214.0,5214.0,5214.0,5214.0,5214.0,5214.0,5214.0,5214.0,5214.0,5214.0,5214.0,5250.0,5278.0,5297.0,5318.0,5361.0,5404.0,5404.0,5404.0
unmatched_applicants,5554.0,5214.0,5214.0,5214.0,5214.0,5214.0,5214.0,5214.0,5214.0,5214.0,5214.0,5214.0,5214.0,5214.0,5214.0,5214.0,5214.0,5214.0,5214.0,5214.0,5214.0,5214.0,5214.0,5214.0,5214.0,5227.0,5252.0,5300.0,5293.0,5341.0,5364.0,5404.0,5404.0,5404.0
unmatched_applicants,5561.0,5214.0,5214.0,5214.0,5214.0,5214.0,5214.0,5214.0,5214.0,5214.0,5214.0,5214.0,5214.0,5214.0,5214.0,5214.0,5214.0,5214.0,5214.0,5214.0,5214.0,5214.0,5214.0,5214.0,5214.0,5221.0,5259.0,5288.0,5291.0,5334.0,5367.0,5404.0,5404.0,5404.0
unfilled_spots,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,82.0,81.0,108.0,153.0,190.0,190.0,190.0
unfilled_spots,379.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,87.0,76.0,111.0,152.0,190.0,190.0,190.0
unfilled_spots,353.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,37.0,70.0,66.0,116.0,159.0,190.0,190.0,190.0
unfilled_spots,357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,46.0,94.0,72.0,108.0,156.0,190.0,190.0,190.0
unfilled_spots,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,36.0,74.0,88.0,112.0,154.0,190.0,190.0,190.0
unfilled_spots,352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,75.0,79.0,115.0,155.0,190.0,190.0,190.0
unfilled_spots,329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,42.0,91.0,63.0,110.0,156.0,190.0,190.0,190.0
unfilled_spots,341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,69.0,87.0,112.0,153.0,190.0,190.0,190.0
unfilled_spots,335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,50.0,78.0,78.0,118.0,148.0,190.0,190.0,190.0
unfilled_spots,328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,43.0,84.0,75.0,115.0,156.0,190.0,190.0,190.0
unfilled_spots,390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,73.0,60.0,109.0,145.0,190.0,190.0,190.0
unfilled_spots,345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,35.0,68.0,74.0,124.0,153.0,190.0,190.0,190.0
unfilled_spots,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,47.0,71.0,74.0,120.0,153.0,190.0,190.0,190.0
unfilled_spots,361.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,37.0,70.0,79.0,116.0,150.0,190.0,190.0,190.0
unfilled_spots,352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,52.0,78.0,74.0,118.0,150.0,190.0,190.0,190.0
unfilled_spots,376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,44.0,73.0,77.0,113.0,154.0,190.0,190.0,190.0
unfilled_spots,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,44.0,86.0,79.0,123.0,149.0,190.0,190.0,190.0
unfilled_spots,371.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,64.0,83.0,104.0,147.0,190.0,190.0,190.0
unfilled_spots,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,38.0,86.0,79.0,127.0,150.0,190.0,190.0,190.0
unfilled_spots,347.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,45.0,74.0,77.0,120.0,153.0,190.0,190.0,190.0
reviews_per_program,3303.092783505155,3303.092783505155,3303.092783505155,3303.092783505155,3303.092783505155,3303.092783505155,3303.092783505155,3303.092783505155,1537.7835051546392,825.7731958762887,917.5257731958762,1009.2783505154639,1101.0309278350514,1192.7835051546392,1284.5360824742268,1376.2886597938145,1468.041237113402,1559.7938144329896,1651.5463917525774,1743.298969072165,1835.0515463917525,1926.8041237113403,2018.5567010309278,2110.3092783505153,2202.061855670103,2293.814432989691,2385.5670103092784,2477.319587628866,2569.0721649484535,2660.824742268041,2752.577319587629,2844.3298969072166,2936.082474226804,3027.8350515463917
reviews_per_program,3303.092783505155,3303.092783505155,3303.092783505155,3303.092783505155,3303.092783505155,3303.092783505155,3303.092783505155,3303.092783505155,1530.4639175257732,825.7731958762887,917.5257731958762,1009.2783505154639,1101.0309278350514,1192.7835051546392,1284.5360824742268,1376.2886597938145,1468.041237113402,1559.7938144329896,1651.5463917525774,1743.298969072165,1835.0515463917525,1926.8041237113403,2018.5567010309278,2110.3092783505153,2202.061855670103,2293.814432989691,2385.5670103092784,2477.319587628866,2569.0721649484535,2660.824742268041,2752.577319587629,2844.3298969072166,2936.082474226804,3027.8350515463917
reviews_per_program,3303.092783505155,3303.092783505155,3303.092783505155,3303.092783505155,3303.092783505155,3303.092783505155,3303.092783505155,3303.092783505155,1623.8453608247423,825.7731958762887,917.5257731958762,1009.2783505154639,1101.0309278350514,1192.7835051546392,1284.5360824742268,1376.2886597938145,1468.041237113402,1559.7938144329896,1651.5463917525774,1743.298969072165,1835.0515463917525,1926.8041237113403,2018.5567010309278,2110.3092783505153,2202.061855670103,2293.814432989691,2385.5670103092784,2477.319587628866,2569.0721649484535,2660.824742268041,2752.577319587629,2844.3298969072166,2936.082474226804,3027.8350515463917
reviews_per_program,3303.092783505155,3303.092783505155,3303.092783505155,3303.092783505155,3303.092783505155,3303.092783505155,3303.092783505155,3303.092783505155,1721.1546391752577,825.7731958762887,917.5257731958762,1009.2783505154639,1101.0309278350514,1192.7835051546392,1284.5360824742268,1376.2886597938145,1468.041237113402,1559.7938144329896,1651.5463917525774,1743.298969072165,1835.0515463917525,1926.8041237113403,2018.5567010309278,2110.3092783505153,2202.061855670103,2293.814432989691,2385.5670103092784,2477.319587628866,2569.0721649484535,2660.824742268041,2752.577319587629,2844.3298969072166,2936.082474226804,3027.8350515463917
reviews_per_program,3303.092783505155,3303.092783505155,3303.092783505155,3303.092783505155,3303.092783505155,3303.092783505155,3303.092783505155,3303.092783505155,1518.8041237113403,825.7731958762887,917.5257731958762,1009.2783505154639,1101.0309278350514,1192.7835051546392,1284.5360824742268,1376.2886597938145,1468.041237113402,1559.7938144329896,1651.5463917525774,1743.298969072165,1835.0515463917525,1926.8041237113403,2018.5567010309278,2110.3092783505153,2202.061855670103,2293.814432989691,2385.5670103092784,2477.319587628866,2569.0721649484535,2660.824742268041,2752.577319587629,2844.3298969072166,2936.082474226804,3027.8350515463917
reviews_per_program,3303.092783505155,3303.092783505155,3303.092783505155,3303.092783505155,3303.092783505155,3303.092783505155,3303.092783505155,3303.092783505155,1536.1546391752577,825.7731958762887,917.5257731958762,1009.2783505154639,1101.0309278350514,1192.7835051546392,1284.5360824742268,1376.2886597938145,1468.041237113402,1559.7938144329896,1651.5463917525774,1743.298969072165,1835.0515463917525,1926.8041237113403,2018.5567010309278,2110.3092783505153,2202.061855670103,2293.814432989691,2385.5670103092784,2477.319587628866,2569.0721649484535,2660.824742268041,2752.577319587629,2844.3298969072166,2936.082474226804,3027.8350515463917
reviews_per_program,3303.092783505155,3303.092783505155,3303.092783505155,3303.092783505155,3303.092783505155,3303.092783505155,3303.092783505155,3303.092783505155,1630.1237113402062,825.7731958762887,917.5257731958762,1009.2783505154639,1101.0309278350514,1192.7835051546392,1284.5360824742268,1376.2886597938145,1468.041237113402,1559.7938144329896,1651.5463917525774,1743.298969072165,1835.0515463917525,1926.8041237113403,2018.5567010309278,2110.3092783505153,2202.061855670103,2293.814432989691,2385.5670103092784,2477.319587628866,2569.0721649484535,2660.824742268041,2752.577319587629,2844.3298969072166,2936.082474226804,3027.8350515463917
reviews_per_program,3303.092783505155,3303.092783505155,3303.092783505155,3303.092783505155,3303.092783505155,3303.092783505155,3303.092783505155,3303.092783505155,1568.4742268041236,825.7731958762887,917.5257731958762,1009.2783505154639,1101.0309278350514,1192.7835051546392,1284.5360824742268,1376.2886597938145,1468.041237113402,1559.7938144329896,1651.5463917525774,1743.298969072165,1835.0515463917525,1926.8041237113403,2018.5567010309278,2110.3092783505153,2202.061855670103,2293.814432989691,2385.5670103092784,2477.319587628866,2569.0721649484535,2660.824742268041,2752.577319587629,2844.3298969072166,2936.082474226804,3027.8350515463917
reviews_per_program,3303.092783505155,3303.092783505155,3303.092783505155,3303.092783505155,3303.092783505155,3303.092783505155,3303.092783505155,3303.092783505155,1521.9896907216496,825.7731958762887,917.5257731958762,1009.2783505154639,1101.0309278350514,1192.7835051546392,1284.5360824742268,1376.2886597938145,1468.041237113402,1559.7938144329896,1651.5463917525774,1743.298969072165,1835.0515463917525,1926.8041237113403,2018.5567010309278,2110.3092783505153,2202.061855670103,2293.814432989691,2385.5670103092784,2477.319587628866,2569.0721649484535,2660.824742268041,2752.577319587629,2844.3298969072166,2936.082474226804,3027.8350515463917
reviews_per_program,3303.092783505155,3303.092783505155,3303.092783505155,3303.092783505155,3303.092783505155,3303.092783505155,3303.092783505155,3303.092783505155,1601.0824742268042,825.7731958762887,917.5257731958762,1009.2783505154639,1101.0309278350514,1192.7835051546392,1284.5360824742268,1376.2886597938145,1468.041237113402,1559.7938144329896,1651.5463917525774,1743.298969072165,1835.0515463917525,1926.8041237113403,2018.5567010309278,2110.3092783505153,2202.061855670103,2293.814432989691,2385.5670103092784,2477.319587628866,2569.0721649484535,2660.824742268041,2752.577319587629,2844.3298969072166,2936.082474226804,3027.8350515463917
reviews_per_program,3303.092783505155,3303.092783505155,3303.092783505155,3303.092783505155,3303.092783505155,3303.092783505155,3303.092783505155,3303.092783505155,1634.1134020618556,825.7731958762887,917.5257731958762,1009.2783505154639,1101.0309278350514,1192.7835051546392,1284.5360824742268,1376.2886597938145,1468.041237113402,1559.7938144329896,1651.5463917525774,1743.298969072165,1835.0515463917525,1926.8041237113403,2018.5567010309278,2110.3092783505153,2202.061855670103,2293.814432989691,2385.5670103092784,2477.319587628866,2569.0721649484535,2660.824742268041,2752.577319587629,2844.3298969072166,2936.082474226804,3027.8350515463917
reviews_per_program,3303.092783505155,3303.092783505155,3303.092783505155,3303.092783505155,3303.092783505155,3303.092783505155,3303.092783505155,3303.092783505155,1512.639175257732,825.7731958762887,917.5257731958762,1009.2783505154639,1101.0309278350514,1192.7835051546392,1284.5360824742268,1376.2886597938145,1468.041237113402,1559.7938144329896,1651.5463917525774,1743.298969072165,1835.0515463917525,1926.8041237113403,2018.5567010309278,2110.3092783505153,2202.061855670103,2293.814432989691,2385.5670103092784,2477.319587628866,2569.0721649484535,2660.824742268041,2752.577319587629,2844.3298969072166,2936.082474226804,3027.8350515463917
reviews_per_program,3303.092783505155,3303.092783505155,3303.092783505155,3303.092783505155,3303.092783505155,3303.092783505155,3303.092783505155,3303.092783505155,1313.1340206185566,825.7731958762887,917.5257731958762,1009.2783505154639,1101.0309278350514,1192.7835051546392,1284.5360824742268,1376.2886597938145,1468.041237113402,1559.7938144329896,1651.5463917525774,1743.298969072165,1835.0515463917525,1926.8041237113403,2018.5567010309278,2110.3092783505153,2202.061855670103,2293.814432989691,2385.5670103092784,2477.319587628866,2569.0721649484535,2660.824742268041,2752.577319587629,2844.3298969072166,2936.082474226804,3027.8350515463917
reviews_per_program,3303.092783505155,3303.092783505155,3303.092783505155,3303.092783505155,3303.092783505155,3303.092783505155,3303.092783505155,3303.092783505155,1521.5979381443299,825.7731958762887,917.5257731958762,1009.2783505154639,1101.0309278350514,1192.7835051546392,1284.5360824742268,1376.2886597938145,1468.041237113402,1559.7938144329896,1651.5463917525774,1743.298969072165,1835.0515463917525,1926.8041237113403,2018.5567010309278,2110.3092783505153,2202.061855670103,2293.814432989691,2385.5670103092784,2477.319587628866,2569.0721649484535,2660.824742268041,2752.577319587629,2844.3298969072166,2936.082474226804,3027.8350515463917
reviews_per_program,3303.092783505155,3303.092783505155,3303.092783505155,3303.092783505155,3303.092783505155,3303.092783505155,3303.092783505155,3303.092783505155,1473.5876288659795,825.7731958762887,917.5257731958762,1009.2783505154639,1101.0309278350514,1192.7835051546392,1284.5360824742268,1376.2886597938145,1468.041237113402,1559.7938144329896,1651.5463917525774,1743.298969072165,1835.0515463917525,1926.8041237113403,2018.5567010309278,2110.3092783505153,2202.061855670103,2293.814432989691,2385.5670103092784,2477.319587628866,2569.0721649484535,2660.824742268041,2752.577319587629,2844.3298969072166,2936.082474226804,3027.8350515463917
reviews_per_program,3303.092783505155,3303.092783505155,3303.092783505155,3303.092783505155,3303.092783505155,3303.092783505155,3303.092783505155,3303.092783505155,1720.8659793814434,825.7731958762887,917.5257731958762,1009.2783505154639,1101.0309278350514,1192.7835051546392,1284.5360824742268,1376.2886597938145,1468.041237113402,1559.7938144329896,1651.5463917525774,1743.298969072165,1835.0515463917525,1926.8041237113403,2018.5567010309278,2110.3092783505153,2202.061855670103,2293.814432989691,2385.5670103092784,2477.319587628866,2569.0721649484535,2660.824742268041,2752.577319587629,2844.3298969072166,2936.082474226804,3027.8350515463917
reviews_per_program,3303.092783505155,3303.092783505155,3303.092783505155,3303.092783505155,3303.092783505155,3303.092783505155,3303.092783505155,3303.092783505155,1517.7422680412371,825.7731958762887,917.5257731958762,1009.2783505154639,1101.0309278350514,1192.7835051546392,1284.5360824742268,1376.2886597938145,1468.041237113402,1559.7938144329896,1651.5463917525774,1743.298969072165,1835.0515463917525,1926.8041237113403,2018.5567010309278,2110.3092783505153,2202.061855670103,2293.814432989691,2385.5670103092784,2477.319587628866,2569.0721649484535,2660.824742268041,2752.577319587629,2844.3298969072166,2936.082474226804,3027.8350515463917
reviews_per_program,3303.092783505155,3303.092783505155,3303.092783505155,3303.092783505155,3303.092783505155,3303.092783505155,3303.092783505155,3303.092783505155,1411.1340206185566,825.7731958762887,917.5257731958762,1009.2783505154639,1101.0309278350514,1192.7835051546392,1284.5360824742268,1376.2886597938145,1468.041237113402,1559.7938144329896,1651.5463917525774,1743.298969072165,1835.0515463917525,1926.8041237113403,2018.5567010309278,2110.3092783505153,2202.061855670103,2293.814432989691,2385.5670103092784,2477.319587628866,2569.0721649484535,2660.824742268041,2752.577319587629,2844.3298969072166,2936.082474226804,3027.8350515463917
reviews_per_program,3303.092783505155,3303.092783505155,3303.092783505155,3303.092783505155,3303.092783505155,3303.092783505155,3303.092783505155,3303.092783505155,1389.0618556701031,825.7731958762887,917.5257731958762,1009.2783505154639,1101.0309278350514,1192.7835051546392,1284.5360824742268,1376.2886597938145,1468.041237113402,1559.7938144329896,1651.5463917525774,1743.298969072165,1835.0515463917525,1926.8041237113403,2018.5567010309278,2110.3092783505153,2202.061855670103,2293.814432989691,2385.5670103092784,2477.319587628866,2569.0721649484535,2660.824742268041,2752.577319587629,2844.3298969072166,2936.082474226804,3027.8350515463917
reviews_per_program,3303.092783505155,3303.092783505155,3303.092783505155,3303.092783505155,3303.092783505155,3303.092783505155,3303.092783505155,3303.092783505155,1449.1340206185566,825.7731958762887,917.5257731958762,1009.2783505154639,1101.0309278350514,1192.7835051546392,1284.5360824742268,1376.2886597938145,1468.041237113402,1559.7938144329896,1651.5463917525774,1743.298969072165,1835.0515463917525,1926.8041237113403,2018.5567010309278,2110.3092783505153,2202.061855670103,2293.814432989691,2385.5670103092784,2477.319587628866,2569.0721649484535,2660.824742268041,2752.577319587629,2844.3298969072166,2936.082474226804,3027.8350515463917
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9757022471910113,0.8743320848938827,0.7868988764044944,0.7153626149131768,0.655749063670412,0.6053068280034573,0.5620706260032102,0.5245992509363296,0.491811797752809,0.46288169200264373,0.43716604244694135,0.4141573033707865,0.3934494382022472,0.37471375066880686,0.3576813074565884,0.34212994626282367,0.327874531835206,0.3147595505617978,0.3026534140017286,0.2914440282979609,0.2810353130016051,0.27134444013948084,0.2622996254681648,0.25383834722725623,0.2459058988764045,0.2384542049710589
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9755758426966292,0.8743320848938827,0.7868988764044944,0.7153626149131768,0.655749063670412,0.6053068280034573,0.5620706260032102,0.5245992509363296,0.491811797752809,0.46288169200264373,0.43716604244694135,0.4141573033707865,0.3934494382022472,0.37471375066880686,0.3576813074565884,0.34212994626282367,0.327874531835206,0.3147595505617978,0.3026534140017286,0.2914440282979609,0.2810353130016051,0.27134444013948084,0.2622996254681648,0.25383834722725623,0.2459058988764045,0.2384542049710589
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975435393258427,0.8743320848938827,0.7868988764044944,0.7153626149131768,0.655749063670412,0.6053068280034573,0.5620706260032102,0.5245992509363296,0.491811797752809,0.46288169200264373,0.43716604244694135,0.4141573033707865,0.3934494382022472,0.37471375066880686,0.3576813074565884,0.34212994626282367,0.327874531835206,0.3147595505617978,0.3026534140017286,0.2914440282979609,0.2810353130016051,0.27134444013948084,0.2622996254681648,0.25383834722725623,0.2459058988764045,0.2384542049710589
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9743820224719101,0.8743320848938827,0.7868988764044944,0.7153626149131768,0.655749063670412,0.6053068280034573,0.5620706260032102,0.5245992509363296,0.491811797752809,0.46288169200264373,0.43716604244694135,0.4141573033707865,0.3934494382022472,0.37471375066880686,0.3576813074565884,0.34212994626282367,0.327874531835206,0.3147595505617978,0.3026534140017286,0.2914440282979609,0.2810353130016051,0.27134444013948084,0.2622996254681648,0.25383834722725623,0.2459058988764045,0.2384542049710589
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9739466292134832,0.8743320848938827,0.7868988764044944,0.7153626149131768,0.655749063670412,0.6053068280034573,0.5620706260032102,0.5245992509363296,0.491811797752809,0.46288169200264373,0.43716604244694135,0.4141573033707865,0.3934494382022472,0.37471375066880686,0.3576813074565884,0.34212994626282367,0.327874531835206,0.3147595505617978,0.3026534140017286,0.2914440282979609,0.2810353130016051,0.27134444013948084,0.2622996254681648,0.25383834722725623,0.2459058988764045,0.2384542049710589
