Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
pct_interview_given_nosignal,0.2183445770627919,0.1811228902562582,0.1401790347690711,0.09492529975691694,0.04478031482442484,0.005479410238407765,5.675921120913337e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2183445770627919,0.1811228902562582,0.1401790347690711,0.09492529975691694,0.044863201291587385,0.005086388473396624,8.10845874416191e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2183445770627919,0.1811228902562582,0.1401790347690711,0.09492529975691694,0.044841578734936285,0.005097835709270734,2.432537623248573e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2183445770627919,0.1811228902562582,0.1401790347690711,0.09492529975691694,0.044830767456610736,0.0050787569828138835,4.054229372080955e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2183445770627919,0.1811228902562582,0.1401790347690711,0.09492529975691694,0.044812748659401484,0.005708354955889984,7.703035806953814e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919
pct_interview_given_application,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919
pct_interview_given_application,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919
pct_interview_given_application,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919
pct_interview_given_application,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919
pct_interview_given_application,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919
pct_interview_given_application,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919
pct_interview_given_application,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919
pct_interview_given_application,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919
pct_interview_given_application,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919
pct_interview_given_application,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919
pct_interview_given_application,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919
pct_interview_given_application,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919
pct_interview_given_application,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919
pct_interview_given_application,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919
pct_interview_given_application,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919
pct_interview_given_application,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919
pct_interview_given_application,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919
pct_interview_given_application,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919
pct_interview_given_application,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919,0.2183445770627919
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9998514557338086,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9998514557338086,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9997029114676174,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
