Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
pct_interview_given_nosignal,0.43581325737459564,0.40894722201148115,0.3793945831120552,0.34673114011795286,0.31043842568006136,0.2698759801318297,0.22424322889006904,0.17252611081607364,0.11342083301722176,0.04642755014502226,0.002102141972030448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.43581325737459564,0.40894722201148115,0.3793945831120552,0.34673114011795286,0.31043842568006136,0.2698759801318297,0.22424322889006904,0.17252611081607364,0.11342083301722176,0.04565137464765717,0.0024008674101610905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.43581325737459564,0.40894722201148115,0.3793945831120552,0.34673114011795286,0.31043842568006136,0.2698759801318297,0.22424322889006904,0.17252611081607364,0.11342083301722176,0.04600882388986478,0.0018034165338998052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.43581325737459564,0.40894722201148115,0.3793945831120552,0.34673114011795286,0.31043842568006136,0.2698759801318297,0.22424322889006904,0.17252611081607364,0.11342083301722176,0.04600882388986478,0.0018366082492476544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564
pct_interview_given_application,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564
pct_interview_given_application,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564
pct_interview_given_application,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564
pct_interview_given_application,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564
pct_interview_given_application,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564
pct_interview_given_application,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564
pct_interview_given_application,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564
pct_interview_given_application,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564
pct_interview_given_application,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564
pct_interview_given_application,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564
pct_interview_given_application,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564
pct_interview_given_application,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564
pct_interview_given_application,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564
pct_interview_given_application,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564
pct_interview_given_application,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564
pct_interview_given_application,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564
pct_interview_given_application,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564
pct_interview_given_application,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564
pct_interview_given_application,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564,0.43581325737459564
pct_of_app_match_via_signal_given_matched,0.0,0.9817865273871702,0.9502800163912034,0.9663750683433571,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9756814537680385,0.9550224887556222,0.9719062628477456,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9736701416733494,0.9550592400926052,0.9657571623465211,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9794090118999866,0.9502046384720327,0.9674564270152506,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9851266246817634,0.9542833607907742,0.9677287581699346,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9801927194860813,0.951652553947009,0.9684080962800875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9763337344564781,0.9492337164750958,0.9657096203565111,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9807254718243876,0.9537074969274887,0.9681389306714071,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9812809199090787,0.9522510231923602,0.9689381499726327,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9772575250836121,0.9554035567715459,0.9671214188267394,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9851881505204163,0.9493653609935854,0.9644857259937167,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9800775504746624,0.952609231612108,0.9650940823561495,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9826017130620985,0.9566343924723851,0.9626397600218162,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9773276093372686,0.9539239814055237,0.9667578659370725,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9804682274247492,0.9492150170648465,0.9701309328968903,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9764516992239765,0.9539132806108536,0.9628567526969821,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9819591073099024,0.9542732716385411,0.9670809998634067,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9824443848834092,0.9529267294310274,0.9684167350287121,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9814567769477054,0.9545703338806787,0.9684598580010922,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9829758713136729,0.949945295404814,0.9655266757865937,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
