Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
unfilled_spots,2216.0,1753.0,1769.0,1784.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1744.0,1781.0,1848.0,1966.0,2029.0,2067.0,2141.0
unfilled_spots,2203.0,1755.0,1774.0,1766.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1741.0,1781.0,1843.0,1960.0,2020.0,2100.0,2144.0
unfilled_spots,2231.0,1751.0,1778.0,1770.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1741.0,1795.0,1870.0,1947.0,2015.0,2071.0,2172.0
unfilled_spots,2213.0,1750.0,1774.0,1763.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1741.0,1784.0,1884.0,1929.0,2042.0,2088.0,2133.0
unfilled_spots,2197.0,1767.0,1771.0,1763.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1741.0,1767.0,1845.0,1964.0,2015.0,2066.0,2145.0
unfilled_spots,2228.0,1754.0,1768.0,1767.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1740.0,1773.0,1873.0,1910.0,2024.0,2075.0,2128.0
unfilled_spots,2216.0,1766.0,1770.0,1765.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1742.0,1782.0,1833.0,1966.0,2008.0,2101.0,2143.0
unfilled_spots,2203.0,1756.0,1764.0,1762.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1741.0,1816.0,1815.0,1953.0,2005.0,2058.0,2125.0
unfilled_spots,2220.0,1771.0,1776.0,1758.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1743.0,1778.0,1862.0,1955.0,2003.0,2064.0,2139.0
unfilled_spots,2210.0,1764.0,1766.0,1763.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1741.0,1774.0,1867.0,1931.0,2015.0,2070.0,2149.0
unfilled_spots,2201.0,1752.0,1771.0,1763.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1740.0,1769.0,1852.0,1960.0,2005.0,2070.0,2161.0
unfilled_spots,2204.0,1759.0,1775.0,1769.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1746.0,1781.0,1880.0,1969.0,2010.0,2063.0,2119.0
unfilled_spots,2213.0,1766.0,1778.0,1765.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1741.0,1779.0,1885.0,1946.0,2037.0,2108.0,2133.0
unfilled_spots,2204.0,1764.0,1772.0,1757.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1746.0,1760.0,1868.0,1952.0,2013.0,2058.0,2107.0
unfilled_spots,2197.0,1755.0,1773.0,1777.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1743.0,1778.0,1840.0,1940.0,2013.0,2077.0,2149.0
unfilled_spots,2202.0,1768.0,1780.0,1764.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1741.0,1776.0,1873.0,1937.0,2017.0,2081.0,2161.0
unfilled_spots,2210.0,1760.0,1775.0,1757.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1772.0,1840.0,1937.0,1985.0,2067.0,2149.0
unfilled_spots,2220.0,1766.0,1777.0,1774.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1739.0,1746.0,1776.0,1891.0,1902.0,2007.0,2085.0,2150.0
reviews_per_program,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,316.93017456359104,312.5361596009975,291.40897755610973,261.09725685785537,241.73815461346632,241.0498753117207,251.45386533665837,264.68827930174564,277.92269326683294,291.1571072319202,304.3915211970075
reviews_per_program,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.19451371571074,310.857855361596,293.51122194513715,262.072319201995,242.713216957606,240.7356608478803,251.65336658354116,264.68827930174564,277.92269326683294,291.1571072319202,304.3915211970075
reviews_per_program,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.26184538653365,312.0648379052369,294.6209476309227,259.645885286783,240.286783042394,240.1770573566085,251.6209476309227,264.68827930174564,277.92269326683294,291.1571072319202,304.3915211970075
reviews_per_program,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,316.8753117206983,311.3615960099751,291.501246882793,261.96009975062344,238.16209476309226,241.96259351620947,251.60099750623442,264.80548628428926,277.92269326683294,291.1571072319202,304.3915211970075
reviews_per_program,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.2643391521197,311.23192019950125,292.3017456359102,260.71571072319205,240.44638403990024,240.32418952618454,251.6583541147132,264.8304239401496,277.92269326683294,291.1571072319202,304.3915211970075
reviews_per_program,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,316.23940149625935,312.9725685785536,292.84788029925187,261.6533665835411,240.1870324189526,241.643391521197,251.94763092269326,264.68827930174564,277.92269326683294,291.1571072319202,304.3915211970075
reviews_per_program,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,316.9052369077307,313.30423940149626,293.1346633416459,262.211970074813,240.86034912718205,239.9226932668329,251.45386533665837,264.68827930174564,277.92269326683294,291.1571072319202,304.3915211970075
reviews_per_program,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.2718204488778,316.96009975062344,314.3915211970075,294.3516209476309,258.66583541147133,241.7206982543641,241.77556109725685,251.8129675810474,264.68827930174564,277.92269326683294,291.1571072319202,304.3915211970075
reviews_per_program,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,311.3965087281795,291.4413965087282,260.0074812967581,240.26184538653368,240.57356608478804,251.96508728179552,264.68827930174564,277.92269326683294,291.1571072319202,304.3915211970075
reviews_per_program,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.2418952618454,311.498753117207,293.7431421446384,259.8528678304239,241.70822942643392,240.8503740648379,252.13216957605985,264.68827930174564,277.92269326683294,291.1571072319202,304.3915211970075
reviews_per_program,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,316.9351620947631,313.01745635910225,293.71820448877804,263.8653366583541,241.39900249376558,240.02743142144638,251.64588528678306,264.68827930174564,277.92269326683294,291.1571072319202,304.3915211970075
reviews_per_program,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,316.55361596009976,311.34912718204487,291.69576059850374,261.1620947630923,239.91271820448878,240.89027431421445,251.61596009975062,264.68827930174564,277.92269326683294,291.1571072319202,304.3915211970075
reviews_per_program,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.2793017456359,310.8503740648379,291.74812967581045,260.18952618453864,242.06733167082294,240.93266832917706,251.61596009975062,264.68827930174564,277.92269326683294,291.1571072319202,304.3915211970075
reviews_per_program,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.28179551122196,309.31172069825436,291.75311720698255,259.8354114713217,240.58354114713217,240.4638403990025,251.6209476309227,264.68827930174564,277.92269326683294,291.1571072319202,304.3915211970075
reviews_per_program,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,316.99501246882795,312.69576059850374,293.142144638404,262.54114713216956,240.1571072319202,241.0648379052369,251.61596009975062,264.68827930174564,277.92269326683294,291.1571072319202,304.3915211970075
reviews_per_program,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.3366583541147,311.7506234413965,291.6209476309227,262.74064837905235,241.76807980049875,241.4413965087282,252.16209476309226,264.68827930174564,277.92269326683294,291.1571072319202,304.3915211970075
reviews_per_program,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,313.34164588528677,291.0199501246883,260.3665835411471,239.33167082294264,240.57605985037407,251.61097256857855,264.68827930174564,277.92269326683294,291.1571072319202,304.3915211970075
reviews_per_program,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,316.4713216957606,312.2219451371571,297.6633416458853,261.3366583541147,243.64089775561098,241.0773067331671,251.45386533665837,264.68827930174564,277.92269326683294,291.1571072319202,304.3915211970075
reviews_per_program,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,312.8877805486284,293.98254364089775,262.05486284289276,241.9152119700748,240.5436408977556,251.64588528678306,264.68827930174564,277.92269326683294,291.1571072319202,304.3915211970075
reviews_per_program,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.6259351620948,317.2219451371571,311.25935162094765,290.2069825436409,261.7705735660848,241.53117206982543,242.06733167082294,251.8129675810474,264.8229426433915,277.92269326683294,291.1571072319202,304.3915211970075
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998695482019394,0.9990309295001212,0.9893850888763268,0.967884397964952,0.9305024440528048,0.8842932814102967,0.8385350034214989,0.796608253250424,0.7586745269051657,0.724189321136749,0.6927028289134122
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999985505355771,0.998223370750222,0.9935933672508008,0.9696980403241002,0.929837395670535,0.8841990662228084,0.8384854164807156,0.796608253250424,0.7586745269051657,0.724189321136749,0.6927028289134122
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998840428461684,0.9987482839376565,0.9920231141259971,0.9691091954022989,0.9304359392145779,0.8842200029311391,0.8385250860333423,0.796608253250424,0.7586745269051657,0.724189321136749,0.6927028289134122
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999130321346262,0.9984387197501952,0.992663777400917,0.9698982475975128,0.9317438676997085,0.8840001674936666,0.8385250860333423,0.7965611456566799,0.7586745269051657,0.724189321136749,0.6927028289134122
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999565160673132,0.9985867721876767,0.991055838201118,0.9693447333710195,0.9307019585674858,0.8844189016602809,0.838445746928089,0.7965799886941775,0.7586745269051657,0.724189321136749,0.6927028289134122
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997101071154209,0.9986271501251716,0.9912819546510897,0.9690620878085547,0.9308127999645307,0.8836965852228713,0.8383267382702092,0.796608253250424,0.7586745269051657,0.724189321136749,0.6927028289134122
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998550535577104,0.9991655226251043,0.9928647698008919,0.9706519690974185,0.9303583502366464,0.8845549902644306,0.8385350034214989,0.796608253250424,0.7586745269051657,0.724189321136749,0.6927028289134122
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999214873437599,0.9997246017596498,0.9993943309375757,0.9909050939011369,0.9703811004333899,0.9296822177146721,0.8837908004103595,0.8384854164807156,0.796608253250424,0.7586745269051657,0.724189321136749,0.6927028289134122
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9984118011251986,0.9904151749261981,0.9706166384021104,0.930125583302852,0.8843142181186274,0.8384259121517758,0.796608253250424,0.7586745269051657,0.724189321136749,0.6927028289134122
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990309295001212,0.9922115445009736,0.9707108535895986,0.9303583502366464,0.8843246864727927,0.8383664078228358,0.796608253250424,0.7586745269051657,0.724189321136749,0.6927028289134122
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998985374903973,0.9991386040001077,0.9917844356510269,0.9681905973242887,0.9306687061483723,0.8845235852019345,0.8383069034938958,0.796608253250424,0.7586745269051657,0.724189321136749,0.6927028289134122
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999275267788552,0.9988290398126464,0.9921864204509767,0.9692505181835311,0.9310012303395072,0.8841467244519816,0.8385052512570289,0.796608253250424,0.7586745269051657,0.724189321136749,0.6927028289134122
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999565160673132,0.9985329349376834,0.9906036053011745,0.9692858488788393,0.9304913599131004,0.884303749764462,0.8384655817044023,0.796608253250424,0.7586745269051657,0.724189321136749,0.6927028289134122
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999565160673132,0.9978465100002691,0.9920733622259909,0.9699100244959488,0.9302696771190104,0.8843351548269581,0.8384953338688723,0.796608253250424,0.7586745269051657,0.724189321136749,0.6927028289134122
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998260642692525,0.9987752025626531,0.9907417875761573,0.9693918409647635,0.9312561655527106,0.8841153193894856,0.8385052512570289,0.796608253250424,0.7586745269051657,0.724189321136749,0.6927028289134122
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998985374903973,0.9987079060001615,0.9902769926512154,0.9682377049180327,0.9310788193174386,0.8839478257228398,0.8382473991649559,0.796608253250424,0.7586745269051657,0.724189321136749,0.6927028289134122
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9988424991251447,0.991231706551096,0.9700866779724892,0.9309568937806892,0.8842304712853045,0.8385250860333423,0.796608253250424,0.7586745269051657,0.724189321136749,0.6927028289134122
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996956124711919,0.9986540687501683,0.9921236103259845,0.9679315055586961,0.9295713763176271,0.8841257877436509,0.8385350034214989,0.796608253250424,0.7586745269051657,0.724189321136749,0.6927028289134122
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993943309375757,0.9925884052509264,0.9705224232146222,0.9300036577661025,0.8844398383686117,0.8384259121517758,0.796608253250424,0.7586745269051657,0.724189321136749,0.6927028289134122
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999420214230842,0.9992462785000942,0.991055838201118,0.9682141511211607,0.9306354537292588,0.8838326738270209,0.838415994763619,0.7965799886941775,0.7586745269051657,0.724189321136749,0.6927028289134122
pct_interview_given_nosignal,0.66384021104202,0.649224568043847,0.6332802302276581,0.6158173840480228,0.596608253250424,0.5753771086846569,0.5517869480560267,0.5254214744122635,0.49576031656302993,0.46214433766723195,0.4237260760720342,0.37939731269295995,0.32768042208403997,0.2667146307621152,0.19457320520067836,0.12126541465150849,0.05575183719615602,0.01623193087297101,0.002480999937189875,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.66384021104202,0.649224568043847,0.6332802302276581,0.6158173840480228,0.596608253250424,0.5753771086846569,0.5517869480560267,0.5254214744122635,0.49576031656302993,0.46214433766723195,0.4237260760720342,0.37939731269295995,0.32768042208403997,0.26657759048940505,0.19570378745053701,0.11425161736071855,0.05212455247785943,0.01784704837276912,0.002763645499654544,0.0001884303749764462,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.66384021104202,0.649224568043847,0.6332802302276581,0.6158173840480228,0.596608253250424,0.5753771086846569,0.5517869480560267,0.5254214744122635,0.49576031656302993,0.46214433766723195,0.4237260760720342,0.37939731269295995,0.32768042208403997,0.26669750072802645,0.19496890898812888,0.11686870590205808,0.05330224232146222,0.01639344262295082,0.0027008353746623957,3.768607499528924e-05,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.66384021104202,0.649224568043847,0.6332802302276581,0.6158173840480228,0.596608253250424,0.5753771086846569,0.5517869480560267,0.5254214744122635,0.49576031656302993,0.46214433766723195,0.4237260760720342,0.37939731269295995,0.32768042208403997,0.2666632406598489,0.19540229885057472,0.11580093377719156,0.05172413793103448,0.013217044873347869,0.0033603416870799574,3.768607499528924e-05,0.00023553796872055775,0.0,0.0,0.0
pct_interview_given_nosignal,0.66384021104202,0.649224568043847,0.6332802302276581,0.6158173840480228,0.596608253250424,0.5753771086846569,0.5517869480560267,0.5254214744122635,0.49576031656302993,0.46214433766723195,0.4237260760720342,0.37939731269295995,0.32768042208403997,0.26661185055758263,0.19519502543810063,0.11848083244352323,0.052831166384021105,0.015747395623031575,0.0021041391872369825,0.0003391746749576032,0.00014132278123233464,0.0,0.0,0.0
pct_interview_given_nosignal,0.66384021104202,0.649224568043847,0.6332802302276581,0.6158173840480228,0.596608253250424,0.5753771086846569,0.5517869480560267,0.5254214744122635,0.49576031656302993,0.46214433766723195,0.4237260760720342,0.37939731269295995,0.32768042208403997,0.26690306113709167,0.19513849632560767,0.11810397169357034,0.053396457508950446,0.015478209373065224,0.004271088499466114,0.0007914075749010741,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.66384021104202,0.649224568043847,0.6332802302276581,0.6158173840480228,0.596608253250424,0.5753771086846569,0.5517869480560267,0.5254214744122635,0.49576031656302993,0.46214433766723195,0.4237260760720342,0.37939731269295995,0.32768042208403997,0.266731760796204,0.1943847748257019,0.11546594644390008,0.05021669493122291,0.016581872997927266,0.0016958733747880158,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.66384021104202,0.649224568043847,0.6332802302276581,0.6158173840480228,0.596608253250424,0.5753771086846569,0.5517869480560267,0.5254214744122635,0.49576031656302993,0.46214433766723195,0.4237260760720342,0.37939731269295995,0.3277589347402801,0.2668859311030029,0.19406444318824195,0.11873207294349182,0.050758432259280194,0.018223909122722013,0.003988442937001444,0.0001884303749764462,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.66384021104202,0.649224568043847,0.6332802302276581,0.6158173840480228,0.596608253250424,0.5753771086846569,0.5517869480560267,0.5254214744122635,0.49576031656302993,0.46214433766723195,0.4237260760720342,0.37939731269295995,0.32768042208403997,0.2665604604553163,0.19543998492557,0.11954860456838975,0.05028735632183908,0.017147164122856603,0.0024181898121977265,0.00041454682494818166,0.0,0.0,0.0,0.0
