Parameter,0,1,2,3,4,5,6,7
reviews_per_program,157.18584070796462,157.18584070796462,156.60176991150442,117.53982300884955,88.46017699115045,98.24115044247787,117.88938053097345,137.53761061946904
reviews_per_program,157.18584070796462,157.18584070796462,156.17256637168143,120.91592920353982,86.1216814159292,98.24115044247787,117.88938053097345,137.53761061946904
reviews_per_program,157.18584070796462,157.18584070796462,156.108407079646,117.88053097345133,87.67256637168141,98.38495575221239,117.88938053097345,137.53761061946904
reviews_per_program,157.18584070796462,157.18584070796462,156.68141592920355,117.8716814159292,86.20575221238938,98.35840707964601,117.88938053097345,137.53761061946904
reviews_per_program,157.18584070796462,157.18584070796462,156.891592920354,117.11061946902655,86.57743362831859,98.50884955752213,117.88938053097345,137.53761061946904
reviews_per_program,157.18584070796462,157.18584070796462,156.68805309734512,116.86061946902655,85.73008849557522,98.24115044247787,117.88938053097345,137.53761061946904
reviews_per_program,157.18584070796462,157.18584070796462,156.45575221238937,117.27876106194691,86.2566371681416,98.36725663716814,117.88938053097345,137.53761061946904
reviews_per_program,157.18584070796462,157.18584070796462,155.858407079646,117.83628318584071,86.83407079646018,98.24115044247787,117.88938053097345,137.53761061946904
reviews_per_program,157.18584070796462,157.18584070796462,156.3296460176991,117.59734513274336,87.15486725663717,98.35176991150442,117.88938053097345,137.53761061946904
reviews_per_program,157.18584070796462,157.18584070796462,156.63053097345133,116.45575221238938,87.92035398230088,98.24115044247787,117.88938053097345,137.53761061946904
reviews_per_program,157.18584070796462,157.18584070796462,156.65929203539824,117.01106194690266,85.60840707964601,98.24115044247787,117.88938053097345,137.53761061946904
reviews_per_program,157.18584070796462,157.18584070796462,156.641592920354,118.82300884955752,87.98672566371681,98.24115044247787,117.88938053097345,137.53761061946904
reviews_per_program,157.18584070796462,157.18584070796462,156.4004424778761,115.73451327433628,86.02433628318585,98.38274336283186,117.88938053097345,137.53761061946904
pct_interview_given_signal,0.0,1.0,1.0,0.9452013662125136,0.794589573246256,0.6412791352325189,0.5343992793604324,0.4580565251660849
pct_interview_given_signal,0.0,1.0,0.9998874000675599,0.9493675637127951,0.794589573246256,0.6412791352325189,0.5343992793604324,0.4580565251660849
pct_interview_given_signal,0.0,1.0,1.0,0.948279097699208,0.7934354239387457,0.6412791352325189,0.5343992793604324,0.4580565251660849
pct_interview_given_signal,0.0,1.0,0.9998311001013399,0.9492174304695418,0.7962504222497466,0.6412791352325189,0.5343992793604324,0.4580565251660849
pct_interview_given_signal,0.0,1.0,0.9998311001013399,0.9513192958750891,0.794645873212476,0.6412791352325189,0.5343992793604324,0.4580565251660849
pct_interview_given_signal,0.0,1.0,0.9990429005742597,0.9451638329017003,0.7935480238711857,0.6412791352325189,0.5343992793604324,0.4580565251660849
pct_interview_given_signal,0.0,1.0,0.9993244004053597,0.9480914311451413,0.7928442742934354,0.6412791352325189,0.5343992793604324,0.4580565251660849
pct_interview_given_signal,0.0,1.0,0.9997748001351199,0.9482415643883947,0.7946740231955861,0.6412791352325189,0.5343992793604324,0.4580565251660849
pct_interview_given_signal,0.0,1.0,0.9997185001688998,0.947941297901888,0.7952088728746762,0.6412791352325189,0.5343992793604324,0.4580565251660849
pct_interview_given_signal,0.0,1.0,0.9995496002702399,0.9452013662125136,0.7930131741920955,0.6412115752730548,0.5343992793604324,0.4580565251660849
pct_interview_given_signal,0.0,1.0,1.0,0.9467026986450475,0.7956592726044365,0.6412566152460308,0.5343992793604324,0.4580565251660849
pct_interview_given_signal,0.0,1.0,0.9997748001351199,0.9445257666178734,0.7947021731786961,0.6410764553541268,0.5343992793604324,0.4580565251660849
pct_interview_given_signal,0.0,1.0,0.99994370003378,0.9456892992530871,0.7954622227226663,0.6412791352325189,0.5343992793604324,0.4580565251660849
pct_interview_given_signal,0.0,1.0,0.9992681004391397,0.9516946289832227,0.7946740231955861,0.6412340952595429,0.5343992793604324,0.4580565251660849
pct_interview_given_signal,0.0,1.0,0.9996059002364599,0.9525578951319296,0.7956029726382164,0.6412791352325189,0.5343992793604324,0.4580565251660849
pct_interview_given_signal,0.0,1.0,0.9993244004053597,0.9447134331719401,0.794589573246256,0.6412115752730548,0.5343992793604324,0.4580565251660849
pct_interview_given_signal,0.0,1.0,0.9997748001351199,0.945576699320647,0.7938013737191758,0.6412791352325189,0.5343992793604324,0.4580565251660849
pct_interview_given_signal,0.0,1.0,0.9997185001688998,0.9503058964831288,0.7959970724017565,0.6412791352325189,0.5343992793604324,0.4580565251660849
pct_interview_given_signal,0.0,1.0,0.9998311001013399,0.9454265660773937,0.7942517734489359,0.6412791352325189,0.5343992793604324,0.4580565251660849
pct_interview_given_signal,0.0,1.0,0.9998874000675599,0.9506436962804489,0.7956311226213264,0.6412115752730548,0.5343992793604324,0.4580565251660849
pct_interview_given_nosignal,0.4007994595203243,0.31519938230894207,0.20106594602709904,0.0741583155050107,0.007009345794392523,0.0,0.0,0.0
pct_interview_given_nosignal,0.4007994595203243,0.31519938230894207,0.2011034793379124,0.0716585970048418,0.007009345794392523,0.0,0.0,0.0
pct_interview_given_nosignal,0.4007994595203243,0.31519938230894207,0.20106594602709904,0.07231167661299404,0.008163495101902939,0.0,0.0,0.0
pct_interview_given_nosignal,0.4007994595203243,0.31519938230894207,0.20112224599331907,0.07174867695079383,0.005348496790901926,0.0,0.0,0.0
pct_interview_given_nosignal,0.4007994595203243,0.31519938230894207,0.20112224599331907,0.07048755770746537,0.006953045828172503,0.0,0.0,0.0
pct_interview_given_nosignal,0.4007994595203243,0.31519938230894207,0.2013849791690125,0.0741808354914987,0.008050895169462897,0.0,0.0,0.0
pct_interview_given_nosignal,0.4007994595203243,0.31519938230894207,0.20129114589197913,0.07242427654543407,0.008754644747213151,0.0,0.0,0.0
pct_interview_given_nosignal,0.4007994595203243,0.31519938230894207,0.20114101264872575,0.07233419659948204,0.0069248958450624926,0.0,0.0,0.0
pct_interview_given_nosignal,0.4007994595203243,0.31519938230894207,0.20115977930413242,0.0725143564913861,0.0063900461659723,0.0,0.0,0.0
pct_interview_given_nosignal,0.4007994595203243,0.31519938230894207,0.20121607927035243,0.0741583155050107,0.008585744848553092,0.00011259993244004054,0.0,0.0
pct_interview_given_nosignal,0.4007994595203243,0.31519938230894207,0.20106594602709904,0.07325751604549037,0.005939646436212138,3.753331081334684e-05,0.0,0.0
pct_interview_given_nosignal,0.4007994595203243,0.31519938230894207,0.20114101264872575,0.07456367526179485,0.006896745861952483,0.0003377997973201216,0.0,0.0
pct_interview_given_nosignal,0.4007994595203243,0.31519938230894207,0.20108471268250572,0.07386555568066659,0.006136696317982209,0.0,0.0,0.0
pct_interview_given_nosignal,0.4007994595203243,0.31519938230894207,0.2013099125473858,0.07026235784258529,0.0069248958450624926,7.506662162669369e-05,0.0,0.0
pct_interview_given_nosignal,0.4007994595203243,0.31519938230894207,0.20119731261494578,0.06974439815336111,0.005995946402432158,0.0,0.0,0.0
pct_interview_given_nosignal,0.4007994595203243,0.31519938230894207,0.20129114589197913,0.0744510753293548,0.007009345794392523,0.00011259993244004054,0.0,0.0
pct_interview_given_nosignal,0.4007994595203243,0.31519938230894207,0.20114101264872575,0.07393311564013062,0.007797545321472807,0.0,0.0,0.0
pct_interview_given_nosignal,0.4007994595203243,0.31519938230894207,0.20115977930413242,0.07109559734264159,0.005601846638892016,0.0,0.0,0.0
pct_interview_given_nosignal,0.4007994595203243,0.31519938230894207,0.20112224599331907,0.07402319558608265,0.007347145591712645,0.0,0.0,0.0
pct_interview_given_nosignal,0.4007994595203243,0.31519938230894207,0.2011034793379124,0.07089291746424953,0.005967796419322148,0.00011259993244004054,0.0,0.0
pct_interview_given_application,0.4007994595203243,0.4007994595203243,0.4007994595203243,0.4007994595203243,0.4007994595203243,0.4007994595203243,0.4007994595203243,0.4007994595203243
pct_interview_given_application,0.4007994595203243,0.4007994595203243,0.4007994595203243,0.4007994595203243,0.4007994595203243,0.4007994595203243,0.4007994595203243,0.4007994595203243
pct_interview_given_application,0.4007994595203243,0.4007994595203243,0.4007994595203243,0.4007994595203243,0.4007994595203243,0.4007994595203243,0.4007994595203243,0.4007994595203243
pct_interview_given_application,0.4007994595203243,0.4007994595203243,0.4007994595203243,0.4007994595203243,0.4007994595203243,0.4007994595203243,0.4007994595203243,0.4007994595203243
pct_interview_given_application,0.4007994595203243,0.4007994595203243,0.4007994595203243,0.4007994595203243,0.4007994595203243,0.4007994595203243,0.4007994595203243,0.4007994595203243
pct_interview_given_application,0.4007994595203243,0.4007994595203243,0.4007994595203243,0.4007994595203243,0.4007994595203243,0.4007994595203243,0.4007994595203243,0.4007994595203243
pct_interview_given_application,0.4007994595203243,0.4007994595203243,0.4007994595203243,0.4007994595203243,0.4007994595203243,0.4007994595203243,0.4007994595203243,0.4007994595203243
pct_interview_given_application,0.4007994595203243,0.4007994595203243,0.4007994595203243,0.4007994595203243,0.4007994595203243,0.4007994595203243,0.4007994595203243,0.4007994595203243
pct_interview_given_application,0.4007994595203243,0.4007994595203243,0.4007994595203243,0.4007994595203243,0.4007994595203243,0.4007994595203243,0.4007994595203243,0.4007994595203243
pct_interview_given_application,0.4007994595203243,0.4007994595203243,0.4007994595203243,0.4007994595203243,0.4007994595203243,0.4007994595203243,0.4007994595203243,0.4007994595203243
pct_interview_given_application,0.4007994595203243,0.4007994595203243,0.4007994595203243,0.4007994595203243,0.4007994595203243,0.4007994595203243,0.4007994595203243,0.4007994595203243
pct_interview_given_application,0.4007994595203243,0.4007994595203243,0.4007994595203243,0.4007994595203243,0.4007994595203243,0.4007994595203243,0.4007994595203243,0.4007994595203243
pct_interview_given_application,0.4007994595203243,0.4007994595203243,0.4007994595203243,0.4007994595203243,0.4007994595203243,0.4007994595203243,0.4007994595203243,0.4007994595203243
pct_interview_given_application,0.4007994595203243,0.4007994595203243,0.4007994595203243,0.4007994595203243,0.4007994595203243,0.4007994595203243,0.4007994595203243,0.4007994595203243
pct_interview_given_application,0.4007994595203243,0.4007994595203243,0.4007994595203243,0.4007994595203243,0.4007994595203243,0.4007994595203243,0.4007994595203243,0.4007994595203243
pct_interview_given_application,0.4007994595203243,0.4007994595203243,0.4007994595203243,0.4007994595203243,0.4007994595203243,0.4007994595203243,0.4007994595203243,0.4007994595203243
pct_interview_given_application,0.4007994595203243,0.4007994595203243,0.4007994595203243,0.4007994595203243,0.4007994595203243,0.4007994595203243,0.4007994595203243,0.4007994595203243
pct_interview_given_application,0.4007994595203243,0.4007994595203243,0.4007994595203243,0.4007994595203243,0.4007994595203243,0.4007994595203243,0.4007994595203243,0.4007994595203243
pct_interview_given_application,0.4007994595203243,0.4007994595203243,0.4007994595203243,0.4007994595203243,0.4007994595203243,0.4007994595203243,0.4007994595203243,0.4007994595203243
pct_interview_given_application,0.4007994595203243,0.4007994595203243,0.4007994595203243,0.4007994595203243,0.4007994595203243,0.4007994595203243,0.4007994595203243,0.4007994595203243
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
