Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
unfilled_spots,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,5.0,13.0,11.0,24.0,33.0,33.0,40.0,47.0,63.0,59.0,69.0,79.0
unfilled_spots,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,9.0,5.0,13.0,24.0,38.0,37.0,40.0,49.0,59.0,63.0,65.0,78.0
unfilled_spots,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,10.0,11.0,15.0,27.0,36.0,33.0,42.0,43.0,57.0,76.0,77.0,81.0
unfilled_spots,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,3.0,9.0,10.0,11.0,24.0,24.0,32.0,41.0,54.0,60.0,66.0,75.0,82.0
unfilled_spots,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,13.0,5.0,16.0,31.0,30.0,37.0,40.0,50.0,55.0,70.0,71.0,83.0
reviews_per_program,808.6968174204355,276.8274706867672,55.77219430485762,83.65829145728644,111.54438860971524,139.43048576214406,167.31658291457288,195.20268006700167,223.08877721943048,250.9748743718593,278.8609715242881,306.74706867671694,334.63316582914575,362.5192629815745,390.40536013400333,418.29145728643215,446.17755443886097,474.0636515912898,501.9497487437186,529.8358458961474,557.7219430485762,585.608040201005,613.4941373534339,641.3802345058626,669.2663316582915,697.1524288107203,725.038525963149
reviews_per_program,808.6968174204355,307.94137353433837,55.77219430485762,83.65829145728644,111.54438860971524,139.43048576214406,167.31658291457288,195.20268006700167,223.08877721943048,250.9748743718593,278.8609715242881,306.74706867671694,334.63316582914575,362.5192629815745,390.40536013400333,418.29145728643215,446.17755443886097,474.0636515912898,501.9497487437186,529.8358458961474,557.7219430485762,585.608040201005,613.4941373534339,641.3802345058626,669.2663316582915,697.1524288107203,725.038525963149
reviews_per_program,808.6968174204355,284.3718592964824,55.77219430485762,83.65829145728644,111.54438860971524,139.43048576214406,167.31658291457288,195.20268006700167,223.08877721943048,250.9748743718593,278.8609715242881,306.74706867671694,334.63316582914575,362.5192629815745,390.40536013400333,418.29145728643215,446.17755443886097,474.0636515912898,501.9497487437186,529.8358458961474,557.7219430485762,585.608040201005,613.4941373534339,641.3802345058626,669.2663316582915,697.1524288107203,725.038525963149
reviews_per_program,808.6968174204355,269.21273031825797,55.77219430485762,83.65829145728644,111.54438860971524,139.43048576214406,167.31658291457288,195.20268006700167,223.08877721943048,250.9748743718593,278.8609715242881,306.74706867671694,334.63316582914575,362.5192629815745,390.40536013400333,418.29145728643215,446.17755443886097,474.0636515912898,501.9497487437186,529.8358458961474,557.7219430485762,585.608040201005,613.4941373534339,641.3802345058626,669.2663316582915,697.1524288107203,725.038525963149
reviews_per_program,808.6968174204355,288.84422110552765,55.77219430485762,83.65829145728644,111.54438860971524,139.43048576214406,167.31658291457288,195.20268006700167,223.08877721943048,250.9748743718593,278.8609715242881,306.74706867671694,334.63316582914575,362.5192629815745,390.40536013400333,418.29145728643215,446.17755443886097,474.0636515912898,501.9497487437186,529.8358458961474,557.7219430485762,585.608040201005,613.4941373534339,641.3802345058626,669.2663316582915,697.1524288107203,725.038525963149
reviews_per_program,808.6968174204355,288.97989949748745,55.77219430485762,83.65829145728644,111.54438860971524,139.43048576214406,167.31658291457288,195.20268006700167,223.08877721943048,250.9748743718593,278.8609715242881,306.74706867671694,334.63316582914575,362.5192629815745,390.40536013400333,418.29145728643215,446.17755443886097,474.0636515912898,501.9497487437186,529.8358458961474,557.7219430485762,585.608040201005,613.4941373534339,641.3802345058626,669.2663316582915,697.1524288107203,725.038525963149
reviews_per_program,808.6968174204355,287.715242881072,55.77219430485762,83.65829145728644,111.54438860971524,139.43048576214406,167.31658291457288,195.20268006700167,223.08877721943048,250.9748743718593,278.8609715242881,306.74706867671694,334.63316582914575,362.5192629815745,390.40536013400333,418.29145728643215,446.17755443886097,474.0636515912898,501.9497487437186,529.8358458961474,557.7219430485762,585.608040201005,613.4941373534339,641.3802345058626,669.2663316582915,697.1524288107203,725.038525963149
reviews_per_program,808.6968174204355,287.6247906197655,55.77219430485762,83.65829145728644,111.54438860971524,139.43048576214406,167.31658291457288,195.20268006700167,223.08877721943048,250.9748743718593,278.8609715242881,306.74706867671694,334.63316582914575,362.5192629815745,390.40536013400333,418.29145728643215,446.17755443886097,474.0636515912898,501.9497487437186,529.8358458961474,557.7219430485762,585.608040201005,613.4941373534339,641.3802345058626,669.2663316582915,697.1524288107203,725.038525963149
reviews_per_program,808.6968174204355,303.77219430485763,55.77219430485762,83.65829145728644,111.54438860971524,139.43048576214406,167.31658291457288,195.20268006700167,223.08877721943048,250.9748743718593,278.8609715242881,306.74706867671694,334.63316582914575,362.5192629815745,390.40536013400333,418.29145728643215,446.17755443886097,474.0636515912898,501.9497487437186,529.8358458961474,557.7219430485762,585.608040201005,613.4941373534339,641.3802345058626,669.2663316582915,697.1524288107203,725.038525963149
reviews_per_program,808.6968174204355,293.9128978224456,55.77219430485762,83.65829145728644,111.54438860971524,139.43048576214406,167.31658291457288,195.20268006700167,223.08877721943048,250.9748743718593,278.8609715242881,306.74706867671694,334.63316582914575,362.5192629815745,390.40536013400333,418.29145728643215,446.17755443886097,474.0636515912898,501.9497487437186,529.8358458961474,557.7219430485762,585.608040201005,613.4941373534339,641.3802345058626,669.2663316582915,697.1524288107203,725.038525963149
reviews_per_program,808.6968174204355,292.83417085427135,55.77219430485762,83.65829145728644,111.54438860971524,139.43048576214406,167.31658291457288,195.20268006700167,223.08877721943048,250.9748743718593,278.8609715242881,306.74706867671694,334.63316582914575,362.5192629815745,390.40536013400333,418.29145728643215,446.17755443886097,474.0636515912898,501.9497487437186,529.8358458961474,557.7219430485762,585.608040201005,613.4941373534339,641.3802345058626,669.2663316582915,697.1524288107203,725.038525963149
reviews_per_program,808.6968174204355,290.60971524288107,55.77219430485762,83.65829145728644,111.54438860971524,139.43048576214406,167.31658291457288,195.20268006700167,223.08877721943048,250.9748743718593,278.8609715242881,306.74706867671694,334.63316582914575,362.5192629815745,390.40536013400333,418.29145728643215,446.17755443886097,474.0636515912898,501.9497487437186,529.8358458961474,557.7219430485762,585.608040201005,613.4941373534339,641.3802345058626,669.2663316582915,697.1524288107203,725.038525963149
reviews_per_program,808.6968174204355,295.87269681742043,55.77219430485762,83.65829145728644,111.54438860971524,139.43048576214406,167.31658291457288,195.20268006700167,223.08877721943048,250.9748743718593,278.8609715242881,306.74706867671694,334.63316582914575,362.5192629815745,390.40536013400333,418.29145728643215,446.17755443886097,474.0636515912898,501.9497487437186,529.8358458961474,557.7219430485762,585.608040201005,613.4941373534339,641.3802345058626,669.2663316582915,697.1524288107203,725.038525963149
reviews_per_program,808.6968174204355,293.15410385259634,55.77219430485762,83.65829145728644,111.54438860971524,139.43048576214406,167.31658291457288,195.20268006700167,223.08877721943048,250.9748743718593,278.8609715242881,306.74706867671694,334.63316582914575,362.5192629815745,390.40536013400333,418.29145728643215,446.17755443886097,474.0636515912898,501.9497487437186,529.8358458961474,557.7219430485762,585.608040201005,613.4941373534339,641.3802345058626,669.2663316582915,697.1524288107203,725.038525963149
reviews_per_program,808.6968174204355,288.3283082077052,55.77219430485762,83.65829145728644,111.54438860971524,139.43048576214406,167.31658291457288,195.20268006700167,223.08877721943048,250.9748743718593,278.8609715242881,306.74706867671694,334.63316582914575,362.5192629815745,390.40536013400333,418.29145728643215,446.17755443886097,474.0636515912898,501.9497487437186,529.8358458961474,557.7219430485762,585.608040201005,613.4941373534339,641.3802345058626,669.2663316582915,697.1524288107203,725.038525963149
reviews_per_program,808.6968174204355,288.678391959799,55.77219430485762,83.65829145728644,111.54438860971524,139.43048576214406,167.31658291457288,195.20268006700167,223.08877721943048,250.9748743718593,278.8609715242881,306.74706867671694,334.63316582914575,362.5192629815745,390.40536013400333,418.29145728643215,446.17755443886097,474.0636515912898,501.9497487437186,529.8358458961474,557.7219430485762,585.608040201005,613.4941373534339,641.3802345058626,669.2663316582915,697.1524288107203,725.038525963149
reviews_per_program,808.6968174204355,283.4673366834171,55.77219430485762,83.65829145728644,111.54438860971524,139.43048576214406,167.31658291457288,195.20268006700167,223.08877721943048,250.9748743718593,278.8609715242881,306.74706867671694,334.63316582914575,362.5192629815745,390.40536013400333,418.29145728643215,446.17755443886097,474.0636515912898,501.9497487437186,529.8358458961474,557.7219430485762,585.608040201005,613.4941373534339,641.3802345058626,669.2663316582915,697.1524288107203,725.038525963149
reviews_per_program,808.6968174204355,300.1641541038526,55.77219430485762,83.65829145728644,111.54438860971524,139.43048576214406,167.31658291457288,195.20268006700167,223.08877721943048,250.9748743718593,278.8609715242881,306.74706867671694,334.63316582914575,362.5192629815745,390.40536013400333,418.29145728643215,446.17755443886097,474.0636515912898,501.9497487437186,529.8358458961474,557.7219430485762,585.608040201005,613.4941373534339,641.3802345058626,669.2663316582915,697.1524288107203,725.038525963149
reviews_per_program,808.6968174204355,298.6030150753769,55.77219430485762,83.65829145728644,111.54438860971524,139.43048576214406,167.31658291457288,195.20268006700167,223.08877721943048,250.9748743718593,278.8609715242881,306.74706867671694,334.63316582914575,362.5192629815745,390.40536013400333,418.29145728643215,446.17755443886097,474.0636515912898,501.9497487437186,529.8358458961474,557.7219430485762,585.608040201005,613.4941373534339,641.3802345058626,669.2663316582915,697.1524288107203,725.038525963149
reviews_per_program,808.6968174204355,285.70519262981577,55.77219430485762,83.65829145728644,111.54438860971524,139.43048576214406,167.31658291457288,195.20268006700167,223.08877721943048,250.9748743718593,278.8609715242881,306.74706867671694,334.63316582914575,362.5192629815745,390.40536013400333,418.29145728643215,446.17755443886097,474.0636515912898,501.9497487437186,529.8358458961474,557.7219430485762,585.608040201005,613.4941373534339,641.3802345058626,669.2663316582915,697.1524288107203,725.038525963149
pct_interview_given_signal,0.0,0.8904372897645363,0.46618212397885633,0.31078808265257085,0.23309106198942817,0.18647284959154253,0.15539404132628543,0.13319489256538752,0.11654553099471408,0.10359602755085696,0.09323642479577127,0.08476038617797388,0.07769702066314271,0.0717203267659779,0.06659744628269376,0.06215761653051417,0.05827276549735704,0.05484495576221839,0.05179801377542848,0.04907180252409014,0.04661821239788563,0.04439829752179584,0.04238019308898694,0.04053757599816142,0.038848510331571356,0.037294569918308505,0.03586016338298895
pct_interview_given_signal,0.0,0.8867131186929361,0.46618212397885633,0.31078808265257085,0.23309106198942817,0.18647284959154253,0.15539404132628543,0.13319489256538752,0.11654553099471408,0.10359602755085696,0.09323642479577127,0.08476038617797388,0.07769702066314271,0.0717203267659779,0.06659744628269376,0.06215761653051417,0.05827276549735704,0.05484495576221839,0.05179801377542848,0.04907180252409014,0.04661821239788563,0.04439829752179584,0.04238019308898694,0.04053757599816142,0.038848510331571356,0.037294569918308505,0.03586016338298895
pct_interview_given_signal,0.0,0.888395002402691,0.46618212397885633,0.31078808265257085,0.23309106198942817,0.18647284959154253,0.15539404132628543,0.13319489256538752,0.11654553099471408,0.10359602755085696,0.09323642479577127,0.08476038617797388,0.07769702066314271,0.0717203267659779,0.06659744628269376,0.06215761653051417,0.05827276549735704,0.05484495576221839,0.05179801377542848,0.04907180252409014,0.04661821239788563,0.04439829752179584,0.04238019308898694,0.04053757599816142,0.038848510331571356,0.037294569918308505,0.03586016338298895
pct_interview_given_signal,0.0,0.8894161460836136,0.46618212397885633,0.31078808265257085,0.23309106198942817,0.18647284959154253,0.15539404132628543,0.13319489256538752,0.11654553099471408,0.10359602755085696,0.09323642479577127,0.08476038617797388,0.07769702066314271,0.0717203267659779,0.06659744628269376,0.06215761653051417,0.05827276549735704,0.05484495576221839,0.05179801377542848,0.04907180252409014,0.04661821239788563,0.04439829752179584,0.04238019308898694,0.04053757599816142,0.038848510331571356,0.037294569918308505,0.03586016338298895
pct_interview_given_signal,0.0,0.8864728495915425,0.46618212397885633,0.31078808265257085,0.23309106198942817,0.18647284959154253,0.15539404132628543,0.13319489256538752,0.11654553099471408,0.10359602755085696,0.09323642479577127,0.08476038617797388,0.07769702066314271,0.0717203267659779,0.06659744628269376,0.06215761653051417,0.05827276549735704,0.05484495576221839,0.05179801377542848,0.04907180252409014,0.04661821239788563,0.04439829752179584,0.04238019308898694,0.04053757599816142,0.038848510331571356,0.037294569918308505,0.03586016338298895
pct_interview_given_signal,0.0,0.8871936568957232,0.46618212397885633,0.31078808265257085,0.23309106198942817,0.18647284959154253,0.15539404132628543,0.13319489256538752,0.11654553099471408,0.10359602755085696,0.09323642479577127,0.08476038617797388,0.07769702066314271,0.0717203267659779,0.06659744628269376,0.06215761653051417,0.05827276549735704,0.05484495576221839,0.05179801377542848,0.04907180252409014,0.04661821239788563,0.04439829752179584,0.04238019308898694,0.04053757599816142,0.038848510331571356,0.037294569918308505,0.03586016338298895
pct_interview_given_signal,0.0,0.8850312349831811,0.46618212397885633,0.31078808265257085,0.23309106198942817,0.18647284959154253,0.15539404132628543,0.13319489256538752,0.11654553099471408,0.10359602755085696,0.09323642479577127,0.08476038617797388,0.07769702066314271,0.0717203267659779,0.06659744628269376,0.06215761653051417,0.05827276549735704,0.05484495576221839,0.05179801377542848,0.04907180252409014,0.04661821239788563,0.04439829752179584,0.04238019308898694,0.04053757599816142,0.038848510331571356,0.037294569918308505,0.03586016338298895
pct_interview_given_signal,0.0,0.889476213358962,0.46618212397885633,0.31078808265257085,0.23309106198942817,0.18647284959154253,0.15539404132628543,0.13319489256538752,0.11654553099471408,0.10359602755085696,0.09323642479577127,0.08476038617797388,0.07769702066314271,0.0717203267659779,0.06659744628269376,0.06215761653051417,0.05827276549735704,0.05484495576221839,0.05179801377542848,0.04907180252409014,0.04661821239788563,0.04439829752179584,0.04238019308898694,0.04053757599816142,0.038848510331571356,0.037294569918308505,0.03586016338298895
pct_interview_given_signal,0.0,0.8859923113887554,0.46618212397885633,0.31078808265257085,0.23309106198942817,0.18647284959154253,0.15539404132628543,0.13319489256538752,0.11654553099471408,0.10359602755085696,0.09323642479577127,0.08476038617797388,0.07769702066314271,0.0717203267659779,0.06659744628269376,0.06215761653051417,0.05827276549735704,0.05484495576221839,0.05179801377542848,0.04907180252409014,0.04661821239788563,0.04439829752179584,0.04238019308898694,0.04053757599816142,0.038848510331571356,0.037294569918308505,0.03586016338298895
pct_interview_given_signal,0.0,0.8897164824603556,0.46618212397885633,0.31078808265257085,0.23309106198942817,0.18647284959154253,0.15539404132628543,0.13319489256538752,0.11654553099471408,0.10359602755085696,0.09323642479577127,0.08476038617797388,0.07769702066314271,0.0717203267659779,0.06659744628269376,0.06215761653051417,0.05827276549735704,0.05484495576221839,0.05179801377542848,0.04907180252409014,0.04661821239788563,0.04439829752179584,0.04238019308898694,0.04053757599816142,0.038848510331571356,0.037294569918308505,0.03586016338298895
pct_interview_given_signal,0.0,0.8882748678519943,0.46618212397885633,0.31078808265257085,0.23309106198942817,0.18647284959154253,0.15539404132628543,0.13319489256538752,0.11654553099471408,0.10359602755085696,0.09323642479577127,0.08476038617797388,0.07769702066314271,0.0717203267659779,0.06659744628269376,0.06215761653051417,0.05827276549735704,0.05484495576221839,0.05179801377542848,0.04907180252409014,0.04661821239788563,0.04439829752179584,0.04238019308898694,0.04053757599816142,0.038848510331571356,0.037294569918308505,0.03586016338298895
pct_interview_given_signal,0.0,0.8871936568957232,0.46618212397885633,0.31078808265257085,0.23309106198942817,0.18647284959154253,0.15539404132628543,0.13319489256538752,0.11654553099471408,0.10359602755085696,0.09323642479577127,0.08476038617797388,0.07769702066314271,0.0717203267659779,0.06659744628269376,0.06215761653051417,0.05827276549735704,0.05484495576221839,0.05179801377542848,0.04907180252409014,0.04661821239788563,0.04439829752179584,0.04238019308898694,0.04053757599816142,0.038848510331571356,0.037294569918308505,0.03586016338298895
pct_interview_given_signal,0.0,0.8832892839980778,0.46618212397885633,0.31078808265257085,0.23309106198942817,0.18647284959154253,0.15539404132628543,0.13319489256538752,0.11654553099471408,0.10359602755085696,0.09323642479577127,0.08476038617797388,0.07769702066314271,0.0717203267659779,0.06659744628269376,0.06215761653051417,0.05827276549735704,0.05484495576221839,0.05179801377542848,0.04907180252409014,0.04661821239788563,0.04439829752179584,0.04238019308898694,0.04053757599816142,0.038848510331571356,0.037294569918308505,0.03586016338298895
pct_interview_given_signal,0.0,0.887614127823162,0.46618212397885633,0.31078808265257085,0.23309106198942817,0.18647284959154253,0.15539404132628543,0.13319489256538752,0.11654553099471408,0.10359602755085696,0.09323642479577127,0.08476038617797388,0.07769702066314271,0.0717203267659779,0.06659744628269376,0.06215761653051417,0.05827276549735704,0.05484495576221839,0.05179801377542848,0.04907180252409014,0.04661821239788563,0.04439829752179584,0.04238019308898694,0.04053757599816142,0.038848510331571356,0.037294569918308505,0.03586016338298895
pct_interview_given_signal,0.0,0.8849711677078328,0.46618212397885633,0.31078808265257085,0.23309106198942817,0.18647284959154253,0.15539404132628543,0.13319489256538752,0.11654553099471408,0.10359602755085696,0.09323642479577127,0.08476038617797388,0.07769702066314271,0.0717203267659779,0.06659744628269376,0.06215761653051417,0.05827276549735704,0.05484495576221839,0.05179801377542848,0.04907180252409014,0.04661821239788563,0.04439829752179584,0.04238019308898694,0.04053757599816142,0.038848510331571356,0.037294569918308505,0.03586016338298895
pct_interview_given_signal,0.0,0.8885151369533878,0.46618212397885633,0.31078808265257085,0.23309106198942817,0.18647284959154253,0.15539404132628543,0.13319489256538752,0.11654553099471408,0.10359602755085696,0.09323642479577127,0.08476038617797388,0.07769702066314271,0.0717203267659779,0.06659744628269376,0.06215761653051417,0.05827276549735704,0.05484495576221839,0.05179801377542848,0.04907180252409014,0.04661821239788563,0.04439829752179584,0.04238019308898694,0.04053757599816142,0.038848510331571356,0.037294569918308505,0.03586016338298895
pct_interview_given_signal,0.0,0.8877342623738588,0.46618212397885633,0.31078808265257085,0.23309106198942817,0.18647284959154253,0.15539404132628543,0.13319489256538752,0.11654553099471408,0.10359602755085696,0.09323642479577127,0.08476038617797388,0.07769702066314271,0.0717203267659779,0.06659744628269376,0.06215761653051417,0.05827276549735704,0.05484495576221839,0.05179801377542848,0.04907180252409014,0.04661821239788563,0.04439829752179584,0.04238019308898694,0.04053757599816142,0.038848510331571356,0.037294569918308505,0.03586016338298895
