Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999030470914128,0.9991447368421053,0.9964411027568922,0.9874641148325359,0.9665102974828376,0.9409429824561404,0.9089368421052632,0.8769838056680161,0.8446588693957116,0.8146522556390977,0.7865607985480944,0.7603421052631579,0.7358149405772496,0.7128207236842106,0.69122009569378,0.6708900928792569
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986842105263158,0.9955263157894737,0.9865909090909091,0.9687643020594966,0.9409649122807018,0.9088105263157895,0.8764979757085021,0.8448148148148148,0.8146334586466165,0.7865607985480944,0.7603421052631579,0.7358149405772496,0.7128207236842106,0.69122009569378,0.6708900928792569
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999722991689751,0.9990131578947369,0.9958145363408522,0.9855023923444977,0.9681006864988558,0.9416995614035087,0.9103894736842105,0.8764777327935223,0.8447076023391813,0.8146522556390977,0.7865607985480944,0.7603421052631579,0.7358149405772496,0.7128207236842106,0.69122009569378,0.6708900928792569
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997229916897507,0.9991578947368421,0.9953383458646616,0.9861961722488038,0.9677345537757437,0.9412609649122807,0.909,0.8764473684210526,0.8446491228070175,0.8145018796992481,0.7865607985480944,0.7603421052631579,0.7358149405772496,0.7128207236842106,0.69122009569378,0.6708900928792569
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991842105263158,0.9953007518796992,0.9854425837320574,0.9687299771167048,0.9403399122807018,0.9094315789473684,0.8768016194331983,0.8448148148148148,0.8146428571428571,0.7865607985480944,0.7603421052631579,0.7358149405772496,0.7128207236842106,0.69122009569378,0.6708900928792569
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999584487534626,0.9988552631578947,0.9958521303258145,0.9876555023923445,0.9671967963386727,0.9416228070175439,0.908778947368421,0.8767004048582996,0.8447465886939571,0.8145770676691729,0.7865607985480944,0.7603421052631579,0.7358149405772496,0.7128207236842106,0.69122009569378,0.6708900928792569
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998753462603878,0.9987763157894737,0.9962907268170426,0.9855502392344497,0.9664874141876431,0.9417763157894737,0.9092315789473684,0.8767712550607287,0.8446198830409357,0.8146334586466165,0.7865607985480944,0.7603421052631579,0.7358149405772496,0.7128207236842106,0.69122009569378,0.6708900928792569
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999030470914128,0.9991447368421053,0.9954511278195489,0.9856818181818182,0.9693935926773455,0.9409758771929825,0.9094,0.8768218623481782,0.844756335282651,0.8145676691729323,0.7865607985480944,0.7603421052631579,0.7358149405772496,0.7128207236842106,0.69122009569378,0.6708900928792569
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999415204678362,0.9997229916897507,0.9990131578947369,0.9952631578947368,0.9869617224880383,0.969096109839817,0.9413486842105263,0.9095157894736842,0.8768421052631579,0.8447076023391813,0.8146522556390977,0.7865607985480944,0.7603421052631579,0.7358149405772496,0.7128207236842106,0.69122009569378,0.6708900928792569
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999584487534626,0.9986315789473684,0.9955012531328321,0.9871052631578947,0.9676659038901602,0.9398464912280702,0.9099578947368421,0.8770748987854251,0.8447465886939571,0.8146522556390977,0.7865607985480944,0.7603421052631579,0.7358149405772496,0.7128207236842106,0.69122009569378,0.6708900928792569
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999861495844875,0.9992631578947369,0.9949874686716792,0.9870574162679426,0.9676315789473684,0.9411513157894736,0.9086631578947368,0.8764372469635627,0.8446588693957116,0.8146522556390977,0.7865426497277677,0.7603421052631579,0.7358149405772496,0.7128207236842106,0.69122009569378,0.6708900928792569
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998199445983379,0.9997236842105263,0.9955388471177945,0.986232057416268,0.9675400457665904,0.9419736842105263,0.909621052631579,0.8769736842105263,0.8447368421052631,0.8146522556390977,0.7865607985480944,0.7603421052631579,0.7358149405772496,0.7128207236842106,0.69122009569378,0.6708900928792569
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999445983379501,0.9988947368421053,0.9955263157894737,0.9854545454545455,0.9655148741418764,0.9417763157894737,0.9095263157894737,0.8766194331983805,0.8446881091617934,0.8145958646616541,0.7865607985480944,0.7603421052631579,0.7358149405772496,0.7128207236842106,0.69122009569378,0.6708900928792569
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999985380116959,0.9999445983379501,0.9988421052631579,0.9949122807017544,0.9850598086124402,0.9668535469107552,0.9418530701754386,0.9095263157894737,0.8767914979757085,0.8446588693957116,0.8146522556390977,0.7865607985480944,0.7603421052631579,0.7358149405772496,0.7128207236842106,0.69122009569378,0.6708900928792569
pct_interview_given_nosignal,0.6517218045112781,0.6414783281733746,0.6306140350877193,0.6190707236842106,0.6067826825127335,0.5936754385964912,0.5796642468239565,0.5646522556390977,0.5485282651072124,0.531163967611336,0.5124105263157894,0.492094298245614,0.47001144164759723,0.44592105263157894,0.4195363408521303,0.39051315789473684,0.3584349030470914,0.3227923976608187,0.2830185758513932,0.23827302631578948,0.188,0.13582706766917294,0.08536437246963563,0.0450219298245614,0.016698564593301435,0.006289473684210526,0.002690058479532164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6517218045112781,0.6414783281733746,0.6306140350877193,0.6190707236842106,0.6067826825127335,0.5936754385964912,0.5796642468239565,0.5646522556390977,0.5485282651072124,0.531163967611336,0.5124105263157894,0.492094298245614,0.47001144164759723,0.44592105263157894,0.4195363408521303,0.39051315789473684,0.3584349030470914,0.3227923976608187,0.2829566563467492,0.2383388157894737,0.1890877192982456,0.13719924812030077,0.08504048582995952,0.04464912280701754,0.017631578947368422,0.007394736842105263,0.001345029239766082,0.0008223684210526315,0.0006015037593984962,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6517218045112781,0.6414783281733746,0.6306140350877193,0.6190707236842106,0.6067826825127335,0.5936754385964912,0.5796642468239565,0.5646522556390977,0.5485282651072124,0.531163967611336,0.5124105263157894,0.492094298245614,0.47001144164759723,0.44592105263157894,0.4195363408521303,0.39051315789473684,0.3584349030470914,0.3227923976608187,0.2829566563467492,0.23835526315789474,0.18866666666666668,0.13656015037593985,0.0837246963562753,0.04559210526315789,0.01971291866028708,0.0055,0.0029239766081871343,0.00042763157894736844,0.0004511278195488722,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6517218045112781,0.6414783281733746,0.6306140350877193,0.6190707236842106,0.6067826825127335,0.5936754385964912,0.5796642468239565,0.5646522556390977,0.5485282651072124,0.531163967611336,0.5124105263157894,0.492094298245614,0.47001144164759723,0.44592105263157894,0.4195363408521303,0.39051315789473684,0.3584349030470914,0.3227923976608187,0.2829566563467492,0.23828947368421052,0.1889122807017544,0.13766917293233083,0.08394736842105263,0.041842105263157896,0.019114832535885168,0.004710526315789474,0.0018421052631578947,0.0008223684210526315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6517218045112781,0.6414783281733746,0.6306140350877193,0.6190707236842106,0.6067826825127335,0.5936754385964912,0.5796642468239565,0.5646522556390977,0.5485282651072124,0.531163967611336,0.5124105263157894,0.492094298245614,0.47001144164759723,0.44592105263157894,0.4195363408521303,0.39051315789473684,0.3584349030470914,0.3227923976608187,0.2829566563467492,0.23814144736842105,0.18821052631578947,0.13609022556390976,0.08447368421052631,0.045087719298245614,0.017535885167464117,0.006078947368421053,0.0025146198830409356,0.0,0.00011278195488721805,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6517218045112781,0.6414783281733746,0.6306140350877193,0.6190707236842106,0.6067826825127335,0.5936754385964912,0.5796642468239565,0.5646522556390977,0.5485282651072124,0.531163967611336,0.5124105263157894,0.492094298245614,0.47001144164759723,0.44592105263157894,0.4195363408521303,0.39051315789473684,0.3584349030470914,0.3227923976608187,0.2829566563467492,0.23838815789473683,0.1888421052631579,0.13456766917293234,0.08566801619433198,0.04574561403508772,0.01868421052631579,0.006710526315789474,0.0014619883040935672,0.0006578947368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6517218045112781,0.6414783281733746,0.6306140350877193,0.6190707236842106,0.6067826825127335,0.5936754385964912,0.5796642468239565,0.5646522556390977,0.5485282651072124,0.531163967611336,0.5124105263157894,0.492094298245614,0.47001144164759723,0.44592105263157894,0.4195363408521303,0.39051315789473684,0.3584349030470914,0.3227923976608187,0.2829566563467492,0.23825657894736843,0.18849122807017543,0.13464285714285715,0.08354251012145748,0.048377192982456144,0.02069377990430622,0.008684210526315789,0.0009649122807017544,0.0005592105263157894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6517218045112781,0.6414783281733746,0.6306140350877193,0.6190707236842106,0.6067826825127335,0.5936754385964912,0.5796642468239565,0.5646522556390977,0.5485282651072124,0.531163967611336,0.5124105263157894,0.492094298245614,0.47001144164759723,0.44592105263157894,0.4195363408521303,0.39051315789473684,0.3584349030470914,0.3227923976608187,0.2829566563467492,0.23814144736842105,0.18910526315789475,0.13601503759398495,0.08502024291497975,0.04405701754385965,0.02064593301435407,0.009,0.002368421052631579,3.289473684210526e-05,7.518796992481203e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6517218045112781,0.6414783281733746,0.6306140350877193,0.6190707236842106,0.6067826825127335,0.5936754385964912,0.5796642468239565,0.5646522556390977,0.5485282651072124,0.531163967611336,0.5124105263157894,0.492094298245614,0.47001144164759723,0.44592105263157894,0.4195363408521303,0.39051315789473684,0.3584349030470914,0.3227923976608187,0.2829566563467492,0.23817434210526317,0.18866666666666668,0.1355827067669173,0.08686234817813765,0.04532894736842105,0.019043062200956938,0.0050526315789473685,0.0024269005847953216,0.00039473684210526315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6517218045112781,0.6414783281733746,0.6306140350877193,0.6190707236842106,0.6067826825127335,0.5936754385964912,0.5796642468239565,0.5646522556390977,0.5485282651072124,0.531163967611336,0.5124105263157894,0.492094298245614,0.47001144164759723,0.44592105263157894,0.4195363408521303,0.39051315789473684,0.3584349030470914,0.3227923976608187,0.2829566563467492,0.23847039473684212,0.18847368421052632,0.136296992481203,0.08568825910931174,0.046030701754385964,0.02,0.008526315789473684,0.0025146198830409356,0.0005921052631578948,0.0006015037593984962,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6517218045112781,0.6414783281733746,0.6306140350877193,0.6190707236842106,0.6067826825127335,0.5936754385964912,0.5796642468239565,0.5646522556390977,0.5485282651072124,0.531163967611336,0.5124105263157894,0.492094298245614,0.47001144164759723,0.44592105263157894,0.4195363408521303,0.39051315789473684,0.3584349030470914,0.3227923976608187,0.2829566563467492,0.23814144736842105,0.18843859649122807,0.13635338345864662,0.08696356275303643,0.04412280701754386,0.02200956937799043,0.007447368421052631,0.0014912280701754386,3.289473684210526e-05,3.759398496240601e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6517218045112781,0.6414783281733746,0.6306140350877193,0.6190707236842106,0.6067826825127335,0.5936754385964912,0.5796642468239565,0.5646522556390977,0.5485282651072124,0.531163967611336,0.5124105263157894,0.492094298245614,0.47001144164759723,0.44592105263157894,0.4195363408521303,0.39051315789473684,0.3584349030470914,0.3227923976608187,0.2829566563467492,0.23819078947368422,0.18887719298245614,0.1355263157894737,0.08321862348178137,0.04706140350877193,0.019210526315789473,0.009078947368421053,0.001783625730994152,0.0002631578947368421,0.0003007518796992481,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6517218045112781,0.6414783281733746,0.6306140350877193,0.6190707236842106,0.6067826825127335,0.5936754385964912,0.5796642468239565,0.5646522556390977,0.5485282651072124,0.531163967611336,0.5124105263157894,0.492094298245614,0.47001144164759723,0.44592105263157894,0.4195363408521303,0.39051315789473684,0.3584349030470914,0.3227923976608187,0.2829566563467492,0.23828947368421052,0.1889824561403509,0.13486842105263158,0.08678137651821863,0.04842105263157895,0.018875598086124403,0.007947368421052632,0.0015789473684210526,0.0006907894736842105,7.518796992481203e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6517218045112781,0.6414783281733746,0.6306140350877193,0.6190707236842106,0.6067826825127335,0.5936754385964912,0.5796642468239565,0.5646522556390977,0.5485282651072124,0.531163967611336,0.5124105263157894,0.492094298245614,0.47001144164759723,0.44592105263157894,0.4195363408521303,0.39051315789473684,0.3584349030470914,0.3227923976608187,0.2829566563467492,0.23825657894736843,0.18849122807017543,0.13612781954887218,0.0865587044534413,0.04285087719298246,0.02062200956937799,0.007526315789473684,0.001432748538011696,0.00023026315789473684,0.0003383458646616541,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6517218045112781,0.6414783281733746,0.6306140350877193,0.6190707236842106,0.6067826825127335,0.5936754385964912,0.5796642468239565,0.5646522556390977,0.5485282651072124,0.531163967611336,0.5124105263157894,0.492094298245614,0.47001144164759723,0.44592105263157894,0.4195363408521303,0.39051315789473684,0.3584349030470914,0.3227923976608187,0.2830185758513932,0.23847039473684212,0.18866666666666668,0.13640977443609023,0.08439271255060729,0.04342105263157895,0.019808612440191387,0.007236842105263158,0.0013742690058479532,0.00039473684210526315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6517218045112781,0.6414783281733746,0.6306140350877193,0.6190707236842106,0.6067826825127335,0.5936754385964912,0.5796642468239565,0.5646522556390977,0.5485282651072124,0.531163967611336,0.5124105263157894,0.492094298245614,0.47001144164759723,0.44592105263157894,0.4195363408521303,0.39051315789473684,0.3584349030470914,0.3227923976608187,0.2829566563467492,0.23819078947368422,0.18917543859649122,0.13605263157894737,0.0841497975708502,0.046162280701754384,0.023086124401913877,0.006131578947368421,0.0007017543859649122,0.0002631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6517218045112781,0.6414783281733746,0.6306140350877193,0.6190707236842106,0.6067826825127335,0.5936754385964912,0.5796642468239565,0.5646522556390977,0.5485282651072124,0.531163967611336,0.5124105263157894,0.492094298245614,0.47001144164759723,0.44592105263157894,0.4195363408521303,0.39051315789473684,0.3584349030470914,0.3227923976608187,0.2829566563467492,0.2381578947368421,0.18833333333333332,0.13682330827067668,0.08423076923076923,0.0462280701754386,0.020239234449760765,0.00936842105263158,0.002543859649122807,0.0005592105263157894,0.0,8.771929824561403e-05,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6517218045112781,0.6414783281733746,0.6306140350877193,0.6190707236842106,0.6067826825127335,0.5936754385964912,0.5796642468239565,0.5646522556390977,0.5485282651072124,0.531163967611336,0.5124105263157894,0.492094298245614,0.47001144164759723,0.44592105263157894,0.4195363408521303,0.39051315789473684,0.3584349030470914,0.3227923976608187,0.2829566563467492,0.23835526315789474,0.18771929824561404,0.13599624060150375,0.08562753036437247,0.04640350877192982,0.018444976076555025,0.006973684210526316,0.0009941520467836257,0.0002960526315789474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6517218045112781,0.6414783281733746,0.6306140350877193,0.6190707236842106,0.6067826825127335,0.5936754385964912,0.5796642468239565,0.5646522556390977,0.5485282651072124,0.531163967611336,0.5124105263157894,0.492094298245614,0.47001144164759723,0.44592105263157894,0.4195363408521303,0.39051315789473684,0.3584349030470914,0.3227923976608187,0.2829566563467492,0.23820723684210526,0.18882456140350878,0.13601503759398495,0.08694331983805668,0.050285087719298245,0.018875598086124403,0.007210526315789474,0.002017543859649123,0.0004605263157894737,0.0002255639097744361,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6517218045112781,0.6414783281733746,0.6306140350877193,0.6190707236842106,0.6067826825127335,0.5936754385964912,0.5796642468239565,0.5646522556390977,0.5485282651072124,0.531163967611336,0.5124105263157894,0.492094298245614,0.47001144164759723,0.44592105263157894,0.4195363408521303,0.39051315789473684,0.3584349030470914,0.3227923976608187,0.28297213622291023,0.23820723684210526,0.18889473684210525,0.1369360902255639,0.08761133603238866,0.047719298245614036,0.018708133971291865,0.007210526315789474,0.0015204678362573099,0.0005592105263157894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781
pct_interview_given_application,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781
pct_interview_given_application,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781
pct_interview_given_application,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781
pct_interview_given_application,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781
pct_interview_given_application,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781
pct_interview_given_application,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781
pct_interview_given_application,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781
pct_interview_given_application,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781
pct_interview_given_application,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781
pct_interview_given_application,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781
pct_interview_given_application,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781
pct_interview_given_application,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781
pct_interview_given_application,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781,0.6517218045112781
