Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
unmatched_applicants,7465.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7207.0,7230.0,7282.0,7250.0,7321.0,7343.0,7408.0,7412.0
unmatched_applicants,7439.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7210.0,7248.0,7275.0,7281.0,7304.0,7353.0,7377.0,7404.0
unmatched_applicants,7454.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7201.0,7231.0,7290.0,7243.0,7317.0,7352.0,7372.0,7410.0
unmatched_applicants,7443.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7200.0,7197.0,7241.0,7254.0,7275.0,7320.0,7379.0,7409.0,7429.0
unmatched_applicants,7457.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7198.0,7219.0,7258.0,7259.0,7279.0,7364.0,7389.0,7397.0
unmatched_applicants,7427.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7205.0,7213.0,7251.0,7279.0,7246.0,7305.0,7359.0,7425.0,7393.0
unmatched_applicants,7460.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7207.0,7197.0,7233.0,7271.0,7276.0,7301.0,7359.0,7398.0,7446.0
unmatched_applicants,7436.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7197.0,7199.0,7197.0,7206.0,7232.0,7272.0,7260.0,7327.0,7365.0,7424.0,7424.0
unfilled_spots,251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,28.0,78.0,76.0,116.0,149.0,220.0,225.0
unfilled_spots,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,22.0,37.0,84.0,85.0,104.0,161.0,190.0,186.0
unfilled_spots,243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,26.0,78.0,73.0,132.0,167.0,212.0,184.0
unfilled_spots,251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,33.0,65.0,80.0,126.0,146.0,212.0,184.0
unfilled_spots,242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,37.0,62.0,57.0,137.0,177.0,214.0,210.0
unfilled_spots,252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,23.0,55.0,46.0,107.0,189.0,183.0,179.0
unfilled_spots,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,45.0,72.0,65.0,137.0,183.0,215.0,219.0
unfilled_spots,239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,11.0,45.0,68.0,91.0,116.0,185.0,180.0,182.0
unfilled_spots,242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,51.0,84.0,103.0,117.0,149.0,206.0,202.0
unfilled_spots,273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,32.0,86.0,95.0,106.0,144.0,202.0,196.0
unfilled_spots,219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,31.0,87.0,60.0,110.0,160.0,210.0,200.0
unfilled_spots,248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,28.0,78.0,56.0,94.0,133.0,213.0,216.0
unfilled_spots,268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,33.0,85.0,53.0,124.0,146.0,211.0,215.0
unfilled_spots,242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,51.0,78.0,84.0,107.0,156.0,180.0,207.0
unfilled_spots,257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,34.0,93.0,46.0,120.0,155.0,175.0,213.0
unfilled_spots,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,44.0,57.0,78.0,123.0,182.0,212.0,232.0
unfilled_spots,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,61.0,62.0,82.0,167.0,192.0,200.0
unfilled_spots,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,54.0,82.0,49.0,108.0,162.0,228.0,196.0
unfilled_spots,263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,36.0,74.0,79.0,104.0,162.0,201.0,249.0
unfilled_spots,239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,35.0,75.0,63.0,130.0,168.0,227.0,227.0
reviews_per_program,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,862.2686980609418,366.65927977839334,319.584487534626,352.8808864265928,388.1689750692521,423.45706371191136,458.7451523545706,494.03324099722994,529.3213296398892,564.6094182825485,599.8975069252077,635.185595567867,670.4736842105264,705.7617728531856,741.0498614958449,776.3379501385042,811.6260387811634,846.9141274238227,882.202216066482,917.4903047091412,952.7783933518006,988.0664819944599
reviews_per_program,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,837.4903047091412,350.4958448753463,317.5927977839335,352.8808864265928,388.1689750692521,423.45706371191136,458.7451523545706,494.03324099722994,529.3213296398892,564.6094182825485,599.8975069252077,635.185595567867,670.4736842105264,705.7617728531856,741.0498614958449,776.3379501385042,811.6260387811634,846.9141274238227,882.202216066482,917.4903047091412,952.7783933518006,988.0664819944599
reviews_per_program,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,1021.196675900277,837.2686980609418,371.6814404432133,317.5927977839335,352.8808864265928,388.1689750692521,423.45706371191136,458.7451523545706,494.03324099722994,529.3213296398892,564.6094182825485,599.8975069252077,635.185595567867,670.4736842105264,705.7617728531856,741.0498614958449,776.3379501385042,811.6260387811634,846.9141274238227,882.202216066482,917.4903047091412,952.7783933518006,988.0664819944599
reviews_per_program,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,1021.0803324099722,846.6869806094182,393.2714681440443,317.5927977839335,352.8808864265928,388.1689750692521,423.45706371191136,458.7451523545706,494.03324099722994,529.3213296398892,564.6094182825485,599.8975069252077,635.185595567867,670.4736842105264,705.7617728531856,741.0498614958449,776.3379501385042,811.6260387811634,846.9141274238227,882.202216066482,917.4903047091412,952.7783933518006,988.0664819944599
reviews_per_program,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,847.4321329639889,356.4404432132964,321.52908587257616,352.8808864265928,388.1689750692521,423.45706371191136,458.7451523545706,494.03324099722994,529.3213296398892,564.6094182825485,599.8975069252077,635.185595567867,670.4736842105264,705.7617728531856,741.0498614958449,776.3379501385042,811.6260387811634,846.9141274238227,882.202216066482,917.4903047091412,952.7783933518006,988.0664819944599
reviews_per_program,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,1021.207756232687,835.623268698061,378.96675900277006,319.4404432132964,352.8808864265928,388.1689750692521,423.45706371191136,458.7451523545706,494.03324099722994,529.3213296398892,564.6094182825485,599.8975069252077,635.185595567867,670.4736842105264,705.7617728531856,741.0498614958449,776.3379501385042,811.6260387811634,846.9141274238227,882.202216066482,917.4903047091412,952.7783933518006,988.0664819944599
reviews_per_program,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,1021.1135734072022,835.2825484764543,358.7202216066482,317.5927977839335,352.8808864265928,388.1689750692521,423.45706371191136,458.7451523545706,494.03324099722994,529.3213296398892,564.6094182825485,599.8975069252077,635.185595567867,670.4736842105264,705.7617728531856,741.0498614958449,776.3379501385042,811.6260387811634,846.9141274238227,882.202216066482,917.4903047091412,952.7783933518006,988.0664819944599
reviews_per_program,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,1021.1994459833795,857.4958448753463,383.49861495844874,317.5927977839335,352.8808864265928,388.1689750692521,423.45706371191136,458.7451523545706,494.03324099722994,529.3213296398892,564.6094182825485,599.8975069252077,635.185595567867,670.4736842105264,705.7617728531856,741.0498614958449,776.3379501385042,811.6260387811634,846.9141274238227,882.202216066482,917.4903047091412,952.7783933518006,988.0664819944599
reviews_per_program,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,859.0360110803324,367.47091412742384,319.612188365651,352.8808864265928,388.1689750692521,423.45706371191136,458.7451523545706,494.03324099722994,529.3213296398892,564.6094182825485,599.8975069252077,635.185595567867,670.4736842105264,705.7617728531856,741.0498614958449,776.3379501385042,811.6260387811634,846.9141274238227,882.202216066482,917.4903047091412,952.7783933518006,988.0664819944599
reviews_per_program,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,855.1163434903048,377.5180055401662,321.36842105263156,352.8808864265928,388.1689750692521,423.45706371191136,458.7451523545706,494.03324099722994,529.3213296398892,564.6094182825485,599.8975069252077,635.185595567867,670.4736842105264,705.7617728531856,741.0498614958449,776.3379501385042,811.6260387811634,846.9141274238227,882.202216066482,917.4903047091412,952.7783933518006,988.0664819944599
reviews_per_program,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,856.1080332409972,373.3961218836565,317.5927977839335,352.8808864265928,388.1689750692521,423.45706371191136,458.7451523545706,494.03324099722994,529.3213296398892,564.6094182825485,599.8975069252077,635.185595567867,670.4736842105264,705.7617728531856,741.0498614958449,776.3379501385042,811.6260387811634,846.9141274238227,882.202216066482,917.4903047091412,952.7783933518006,988.0664819944599
reviews_per_program,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,845.3545706371191,362.2548476454294,317.5927977839335,352.8808864265928,388.1689750692521,423.45706371191136,458.7451523545706,494.03324099722994,529.3213296398892,564.6094182825485,599.8975069252077,635.185595567867,670.4736842105264,705.7617728531856,741.0498614958449,776.3379501385042,811.6260387811634,846.9141274238227,882.202216066482,917.4903047091412,952.7783933518006,988.0664819944599
reviews_per_program,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,859.786703601108,360.5124653739612,319.57894736842104,352.8808864265928,388.1689750692521,423.45706371191136,458.7451523545706,494.03324099722994,529.3213296398892,564.6094182825485,599.8975069252077,635.185595567867,670.4736842105264,705.7617728531856,741.0498614958449,776.3379501385042,811.6260387811634,846.9141274238227,882.202216066482,917.4903047091412,952.7783933518006,988.0664819944599
reviews_per_program,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,836.8642659279778,356.4293628808864,317.5927977839335,352.8808864265928,388.1689750692521,423.45706371191136,458.7451523545706,494.03324099722994,529.3213296398892,564.6094182825485,599.8975069252077,635.185595567867,670.4736842105264,705.7617728531856,741.0498614958449,776.3379501385042,811.6260387811634,846.9141274238227,882.202216066482,917.4903047091412,952.7783933518006,988.0664819944599
reviews_per_program,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,843.2603878116344,365.0775623268698,321.5678670360111,352.8808864265928,388.1689750692521,423.45706371191136,458.7451523545706,494.03324099722994,529.3213296398892,564.6094182825485,599.8975069252077,635.185595567867,670.4736842105264,705.7617728531856,741.0498614958449,776.3379501385042,811.6260387811634,846.9141274238227,882.202216066482,917.4903047091412,952.7783933518006,988.0664819944599
reviews_per_program,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,846.6204986149585,394.0387811634349,319.45706371191136,352.8808864265928,388.1689750692521,423.45706371191136,458.7451523545706,494.03324099722994,529.3213296398892,564.6094182825485,599.8975069252077,635.185595567867,670.4736842105264,705.7617728531856,741.0498614958449,776.3379501385042,811.6260387811634,846.9141274238227,882.202216066482,917.4903047091412,952.7783933518006,988.0664819944599
reviews_per_program,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,1019.0193905817174,830.4238227146815,358.196675900277,317.5927977839335,352.8808864265928,388.1689750692521,423.45706371191136,458.7451523545706,494.03324099722994,529.3213296398892,564.6094182825485,599.8975069252077,635.185595567867,670.4736842105264,705.7617728531856,741.0498614958449,776.3379501385042,811.6260387811634,846.9141274238227,882.202216066482,917.4903047091412,952.7783933518006,988.0664819944599
reviews_per_program,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,839.2686980609418,371.8476454293629,317.5927977839335,352.8808864265928,388.1689750692521,423.45706371191136,458.7451523545706,494.03324099722994,529.3213296398892,564.6094182825485,599.8975069252077,635.185595567867,670.4736842105264,705.7617728531856,741.0498614958449,776.3379501385042,811.6260387811634,846.9141274238227,882.202216066482,917.4903047091412,952.7783933518006,988.0664819944599
reviews_per_program,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,841.6703601108034,381.7562326869806,319.61772853185596,352.8808864265928,388.1689750692521,423.45706371191136,458.7451523545706,494.03324099722994,529.3213296398892,564.6094182825485,599.8975069252077,635.185595567867,670.4736842105264,705.7617728531856,741.0498614958449,776.3379501385042,811.6260387811634,846.9141274238227,882.202216066482,917.4903047091412,952.7783933518006,988.0664819944599
reviews_per_program,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,1023.3545706371191,1021.0775623268698,858.4598337950139,376.0858725761773,317.5927977839335,352.8808864265928,388.1689750692521,423.45706371191136,458.7451523545706,494.03324099722994,529.3213296398892,564.6094182825485,599.8975069252077,635.185595567867,670.4736842105264,705.7617728531856,741.0498614958449,776.3379501385042,811.6260387811634,846.9141274238227,882.202216066482,917.4903047091412,952.7783933518006,988.0664819944599
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9932490776356072,0.9210691577046864,0.8216587731463311,0.7395713949289583,0.6723376317535985,0.616309495774132,0.5689010730222757,0.5282652820921131,0.49304759661930553,0.462232121830599,0.4350419970170343,0.4108729971827546,0.38924810259418857,0.36978569746447915,0.35217685472807536,0.33616881587679925,0.3215527804038949,0.308154747887066,0.2958285579715833,0.28445053651113783,0.2739153314551697,0.26413264104605655
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9910062462853105,0.9212948426093099,0.8217459943655092,0.7395713949289583,0.6723376317535985,0.616309495774132,0.5689010730222757,0.5282652820921131,0.49304759661930553,0.462232121830599,0.4350419970170343,0.4108729971827546,0.38924810259418857,0.36978569746447915,0.35217685472807536,0.33616881587679925,0.3215527804038949,0.308154747887066,0.2958285579715833,0.28445053651113783,0.2739153314551697,0.26413264104605655
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.991062317069068,0.9200388570531439,0.8217459943655092,0.7395713949289583,0.6723376317535985,0.616309495774132,0.5689010730222757,0.5282652820921131,0.49304759661930553,0.462232121830599,0.4350419970170343,0.4108729971827546,0.38924810259418857,0.36978569746447915,0.35217685472807536,0.33616881587679925,0.3215527804038949,0.308154747887066,0.2958285579715833,0.28445053651113783,0.2739153314551697,0.26413264104605655
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9999607504513698,0.9900081863344286,0.9193225527906429,0.8217459943655092,0.7395713949289583,0.6723376317535985,0.616309495774132,0.5689010730222757,0.5282652820921131,0.49304759661930553,0.462232121830599,0.4350419970170343,0.4108729971827546,0.38924810259418857,0.36978569746447915,0.35217685472807536,0.33616881587679925,0.3215527804038949,0.308154747887066,0.2958285579715833,0.28445053651113783,0.2739153314551697,0.26413264104605655
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.990737106523275,0.9208925347358505,0.8217111058778379,0.7395713949289583,0.6723376317535985,0.616309495774132,0.5689010730222757,0.5282652820921131,0.49304759661930553,0.462232121830599,0.4350419970170343,0.4108729971827546,0.38924810259418857,0.36978569746447915,0.35217685472807536,0.33616881587679925,0.3215527804038949,0.308154747887066,0.2958285579715833,0.28445053651113783,0.2739153314551697,0.26413264104605655
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9999345840856163,0.9912305294203403,0.9193912395007457,0.8217372722435914,0.7395713949289583,0.6723376317535985,0.616309495774132,0.5689010730222757,0.5282652820921131,0.49304759661930553,0.462232121830599,0.4350419970170343,0.4108729971827546,0.38924810259418857,0.36978569746447915,0.35217685472807536,0.33616881587679925,0.3215527804038949,0.308154747887066,0.2958285579715833,0.28445053651113783,0.2739153314551697,0.26413264104605655
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9999607504513698,0.9915781682796362,0.9218933982259204,0.8217459943655092,0.7395713949289583,0.6723376317535985,0.616309495774132,0.5689010730222757,0.5282652820921131,0.49304759661930553,0.462232121830599,0.4350419970170343,0.4108729971827546,0.38924810259418857,0.36978569746447915,0.35217685472807536,0.33616881587679925,0.3215527804038949,0.308154747887066,0.2958285579715833,0.28445053651113783,0.2739153314551697,0.26413264104605655
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9998691681712327,0.9924977291332578,0.9193814271135882,0.8217459943655092,0.7395713949289583,0.6723376317535985,0.616309495774132,0.5689010730222757,0.5282652820921131,0.49304759661930553,0.462232121830599,0.4350419970170343,0.4108729971827546,0.38924810259418857,0.36978569746447915,0.35217685472807536,0.33616881587679925,0.3215527804038949,0.308154747887066,0.2958285579715833,0.28445053651113783,0.2739153314551697,0.26413264104605655
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9934397183003824,0.9197935473742052,0.8216936616340024,0.7395713949289583,0.6723376317535985,0.616309495774132,0.5689010730222757,0.5282652820921131,0.49304759661930553,0.462232121830599,0.4350419970170343,0.4108729971827546,0.38924810259418857,0.36978569746447915,0.35217685472807536,0.33616881587679925,0.3215527804038949,0.308154747887066,0.2958285579715833,0.28445053651113783,0.2739153314551697,0.26413264104605655
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9913650993013581,0.9203724782165005,0.8216849395120845,0.7395713949289583,0.6723376317535985,0.616309495774132,0.5689010730222757,0.5282652820921131,0.49304759661930553,0.462232121830599,0.4350419970170343,0.4108729971827546,0.38924810259418857,0.36978569746447915,0.35217685472807536,0.33616881587679925,0.3215527804038949,0.308154747887066,0.2958285579715833,0.28445053651113783,0.2739153314551697,0.26413264104605655
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9919706637659381,0.9201369809247194,0.8217459943655092,0.7395713949289583,0.6723376317535985,0.616309495774132,0.5689010730222757,0.5282652820921131,0.49304759661930553,0.462232121830599,0.4350419970170343,0.4108729971827546,0.38924810259418857,0.36978569746447915,0.35217685472807536,0.33616881587679925,0.3215527804038949,0.308154747887066,0.2958285579715833,0.28445053651113783,0.2739153314551697,0.26413264104605655
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9918697363551747,0.921402778868043,0.8217459943655092,0.7395713949289583,0.6723376317535985,0.616309495774132,0.5689010730222757,0.5282652820921131,0.49304759661930553,0.462232121830599,0.4350419970170343,0.4108729971827546,0.38924810259418857,0.36978569746447915,0.35217685472807536,0.33616881587679925,0.3215527804038949,0.308154747887066,0.2958285579715833,0.28445053651113783,0.2739153314551697,0.26413264104605655
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9911071736960739,0.921706962869927,0.8216936616340024,0.7395713949289583,0.6723376317535985,0.616309495774132,0.5689010730222757,0.5282652820921131,0.49304759661930553,0.462232121830599,0.4350419970170343,0.4108729971827546,0.38924810259418857,0.36978569746447915,0.35217685472807536,0.33616881587679925,0.3215527804038949,0.308154747887066,0.2958285579715833,0.28445053651113783,0.2739153314551697,0.26413264104605655
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9909389613448016,0.92077478608996,0.8217459943655092,0.7395713949289583,0.6723376317535985,0.616309495774132,0.5689010730222757,0.5282652820921131,0.49304759661930553,0.462232121830599,0.4350419970170343,0.4108729971827546,0.38924810259418857,0.36978569746447915,0.35217685472807536,0.33616881587679925,0.3215527804038949,0.308154747887066,0.2958285579715833,0.28445053651113783,0.2739153314551697,0.26413264104605655
