Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
unmatched_applicants,3837.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3527.0,3529.0,3527.0,3526.0,3524.0,3527.0,3571.0,3617.0,3665.0,3665.0,3664.0,3665.0,3665.0,3666.0,3696.0,3749.0,3797.0
unmatched_applicants,3837.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3525.0,3528.0,3524.0,3525.0,3527.0,3526.0,3563.0,3617.0,3663.0,3664.0,3664.0,3666.0,3664.0,3663.0,3703.0,3741.0,3797.0
unmatched_applicants,3837.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3529.0,3528.0,3528.0,3526.0,3528.0,3557.0,3626.0,3663.0,3665.0,3665.0,3676.0,3676.0,3665.0,3677.0,3758.0,3797.0
unmatched_applicants,3837.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3526.0,3528.0,3527.0,3525.0,3528.0,3526.0,3566.0,3625.0,3665.0,3681.0,3664.0,3665.0,3662.0,3680.0,3690.0,3748.0,3791.0
unmatched_applicants,3837.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3528.0,3527.0,3527.0,3524.0,3526.0,3526.0,3579.0,3622.0,3666.0,3664.0,3665.0,3666.0,3681.0,3665.0,3704.0,3761.0,3803.0
unmatched_applicants,3837.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3529.0,3524.0,3528.0,3527.0,3528.0,3527.0,3579.0,3623.0,3666.0,3664.0,3664.0,3664.0,3665.0,3680.0,3689.0,3742.0,3794.0
unmatched_applicants,3837.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3529.0,3526.0,3525.0,3526.0,3528.0,3528.0,3553.0,3612.0,3664.0,3663.0,3664.0,3676.0,3679.0,3664.0,3700.0,3748.0,3802.0
unmatched_applicants,3837.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3528.0,3524.0,3527.0,3525.0,3528.0,3524.0,3572.0,3626.0,3679.0,3663.0,3680.0,3663.0,3676.0,3664.0,3686.0,3751.0,3796.0
unmatched_applicants,3837.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3527.0,3524.0,3528.0,3526.0,3524.0,3527.0,3578.0,3613.0,3665.0,3664.0,3663.0,3665.0,3682.0,3676.0,3701.0,3756.0,3803.0
unmatched_applicants,3837.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3527.0,3525.0,3527.0,3527.0,3528.0,3535.0,3563.0,3617.0,3664.0,3665.0,3663.0,3665.0,3676.0,3680.0,3699.0,3751.0,3789.0
unfilled_spots,313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,4.0,17.0,39.0,103.0,141.0,152.0,141.0,140.0,141.0,141.0,166.0,225.0,278.0
unfilled_spots,313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,0.0,2.0,5.0,43.0,83.0,142.0,140.0,140.0,152.0,140.0,157.0,175.0,218.0,276.0
unfilled_spots,313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,2.0,0.0,40.0,98.0,140.0,139.0,140.0,141.0,142.0,140.0,164.0,232.0,276.0
unfilled_spots,313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,2.0,2.0,59.0,99.0,156.0,155.0,156.0,140.0,142.0,141.0,176.0,227.0,274.0
unfilled_spots,313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,4.0,3.0,3.0,47.0,104.0,141.0,141.0,140.0,152.0,141.0,141.0,158.0,222.0,274.0
unfilled_spots,313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,3.0,2.0,4.0,33.0,91.0,142.0,142.0,140.0,140.0,140.0,141.0,158.0,235.0,271.0
unfilled_spots,313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,0.0,4.0,44.0,103.0,141.0,152.0,139.0,140.0,139.0,139.0,177.0,214.0,267.0
unfilled_spots,313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,2.0,49.0,91.0,139.0,158.0,141.0,140.0,140.0,139.0,178.0,230.0,264.0
unfilled_spots,313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,3.0,2.0,50.0,89.0,142.0,140.0,141.0,140.0,141.0,140.0,162.0,235.0,264.0
unfilled_spots,313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,2.0,5.0,43.0,94.0,139.0,141.0,140.0,156.0,140.0,141.0,176.0,224.0,271.0
unfilled_spots,313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,3.0,2.0,0.0,3.0,47.0,93.0,141.0,141.0,140.0,141.0,141.0,142.0,172.0,225.0,273.0
unfilled_spots,313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,3.0,2.0,39.0,93.0,139.0,140.0,140.0,142.0,140.0,139.0,179.0,217.0,273.0
unfilled_spots,313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,4.0,2.0,4.0,33.0,102.0,139.0,141.0,141.0,152.0,152.0,141.0,153.0,234.0,273.0
unfilled_spots,313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,1.0,4.0,2.0,42.0,101.0,141.0,157.0,140.0,141.0,138.0,156.0,166.0,224.0,267.0
unfilled_spots,313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,2.0,2.0,55.0,98.0,142.0,140.0,141.0,142.0,157.0,141.0,180.0,237.0,279.0
unfilled_spots,313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,3.0,4.0,3.0,55.0,99.0,142.0,140.0,140.0,140.0,141.0,156.0,165.0,218.0,270.0
unfilled_spots,313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,2.0,4.0,4.0,29.0,88.0,140.0,139.0,140.0,152.0,155.0,140.0,176.0,224.0,278.0
unfilled_spots,313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,1.0,4.0,0.0,48.0,102.0,155.0,139.0,156.0,139.0,152.0,140.0,162.0,227.0,272.0
unfilled_spots,313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,2.0,0.0,3.0,54.0,89.0,141.0,140.0,139.0,141.0,158.0,152.0,177.0,232.0,279.0
unfilled_spots,313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,3.0,4.0,11.0,39.0,93.0,140.0,141.0,139.0,141.0,152.0,156.0,175.0,227.0,265.0
reviews_per_program,4157.0,4157.0,4157.0,377.90909090909093,503.8787878787879,629.8484848484849,755.8181818181819,881.7878787878788,1007.7575757575758,1133.7272727272727,1259.6969696969697,1385.6666666666667,1511.6363636363637,1637.6060606060605,1763.5757575757575,1889.5454545454545,2015.5151515151515,2141.4848484848485,2267.4545454545455,2393.4242424242425,2519.3939393939395,2645.3636363636365,2771.3333333333335,2897.3030303030305,3023.2727272727275,3149.242424242424,3275.212121212121,3401.181818181818,3527.151515151515,3653.121212121212,3779.090909090909,3905.060606060606,4031.030303030303
reviews_per_program,4157.0,4157.0,4157.0,377.90909090909093,503.8787878787879,629.8484848484849,755.8181818181819,881.7878787878788,1007.7575757575758,1133.7272727272727,1259.6969696969697,1385.6666666666667,1511.6363636363637,1637.6060606060605,1763.5757575757575,1889.5454545454545,2015.5151515151515,2141.4848484848485,2267.4545454545455,2393.4242424242425,2519.3939393939395,2645.3636363636365,2771.3333333333335,2897.3030303030305,3023.2727272727275,3149.242424242424,3275.212121212121,3401.181818181818,3527.151515151515,3653.121212121212,3779.090909090909,3905.060606060606,4031.030303030303
reviews_per_program,4157.0,4157.0,4157.0,377.90909090909093,503.8787878787879,629.8484848484849,755.8181818181819,881.7878787878788,1007.7575757575758,1133.7272727272727,1259.6969696969697,1385.6666666666667,1511.6363636363637,1637.6060606060605,1763.5757575757575,1889.5454545454545,2015.5151515151515,2141.4848484848485,2267.4545454545455,2393.4242424242425,2519.3939393939395,2645.3636363636365,2771.3333333333335,2897.3030303030305,3023.2727272727275,3149.242424242424,3275.212121212121,3401.181818181818,3527.151515151515,3653.121212121212,3779.090909090909,3905.060606060606,4031.030303030303
reviews_per_program,4157.0,4157.0,4157.0,377.90909090909093,503.8787878787879,629.8484848484849,755.8181818181819,881.7878787878788,1007.7575757575758,1133.7272727272727,1259.6969696969697,1385.6666666666667,1511.6363636363637,1637.6060606060605,1763.5757575757575,1889.5454545454545,2015.5151515151515,2141.4848484848485,2267.4545454545455,2393.4242424242425,2519.3939393939395,2645.3636363636365,2771.3333333333335,2897.3030303030305,3023.2727272727275,3149.242424242424,3275.212121212121,3401.181818181818,3527.151515151515,3653.121212121212,3779.090909090909,3905.060606060606,4031.030303030303
reviews_per_program,4157.0,4157.0,4157.0,377.90909090909093,503.8787878787879,629.8484848484849,755.8181818181819,881.7878787878788,1007.7575757575758,1133.7272727272727,1259.6969696969697,1385.6666666666667,1511.6363636363637,1637.6060606060605,1763.5757575757575,1889.5454545454545,2015.5151515151515,2141.4848484848485,2267.4545454545455,2393.4242424242425,2519.3939393939395,2645.3636363636365,2771.3333333333335,2897.3030303030305,3023.2727272727275,3149.242424242424,3275.212121212121,3401.181818181818,3527.151515151515,3653.121212121212,3779.090909090909,3905.060606060606,4031.030303030303
reviews_per_program,4157.0,4157.0,4157.0,377.90909090909093,503.8787878787879,629.8484848484849,755.8181818181819,881.7878787878788,1007.7575757575758,1133.7272727272727,1259.6969696969697,1385.6666666666667,1511.6363636363637,1637.6060606060605,1763.5757575757575,1889.5454545454545,2015.5151515151515,2141.4848484848485,2267.4545454545455,2393.4242424242425,2519.3939393939395,2645.3636363636365,2771.3333333333335,2897.3030303030305,3023.2727272727275,3149.242424242424,3275.212121212121,3401.181818181818,3527.151515151515,3653.121212121212,3779.090909090909,3905.060606060606,4031.030303030303
reviews_per_program,4157.0,4157.0,4157.0,377.90909090909093,503.8787878787879,629.8484848484849,755.8181818181819,881.7878787878788,1007.7575757575758,1133.7272727272727,1259.6969696969697,1385.6666666666667,1511.6363636363637,1637.6060606060605,1763.5757575757575,1889.5454545454545,2015.5151515151515,2141.4848484848485,2267.4545454545455,2393.4242424242425,2519.3939393939395,2645.3636363636365,2771.3333333333335,2897.3030303030305,3023.2727272727275,3149.242424242424,3275.212121212121,3401.181818181818,3527.151515151515,3653.121212121212,3779.090909090909,3905.060606060606,4031.030303030303
reviews_per_program,4157.0,4157.0,4157.0,377.90909090909093,503.8787878787879,629.8484848484849,755.8181818181819,881.7878787878788,1007.7575757575758,1133.7272727272727,1259.6969696969697,1385.6666666666667,1511.6363636363637,1637.6060606060605,1763.5757575757575,1889.5454545454545,2015.5151515151515,2141.4848484848485,2267.4545454545455,2393.4242424242425,2519.3939393939395,2645.3636363636365,2771.3333333333335,2897.3030303030305,3023.2727272727275,3149.242424242424,3275.212121212121,3401.181818181818,3527.151515151515,3653.121212121212,3779.090909090909,3905.060606060606,4031.030303030303
reviews_per_program,4157.0,4157.0,4157.0,377.90909090909093,503.8787878787879,629.8484848484849,755.8181818181819,881.7878787878788,1007.7575757575758,1133.7272727272727,1259.6969696969697,1385.6666666666667,1511.6363636363637,1637.6060606060605,1763.5757575757575,1889.5454545454545,2015.5151515151515,2141.4848484848485,2267.4545454545455,2393.4242424242425,2519.3939393939395,2645.3636363636365,2771.3333333333335,2897.3030303030305,3023.2727272727275,3149.242424242424,3275.212121212121,3401.181818181818,3527.151515151515,3653.121212121212,3779.090909090909,3905.060606060606,4031.030303030303
reviews_per_program,4157.0,4157.0,4157.0,377.90909090909093,503.8787878787879,629.8484848484849,755.8181818181819,881.7878787878788,1007.7575757575758,1133.7272727272727,1259.6969696969697,1385.6666666666667,1511.6363636363637,1637.6060606060605,1763.5757575757575,1889.5454545454545,2015.5151515151515,2141.4848484848485,2267.4545454545455,2393.4242424242425,2519.3939393939395,2645.3636363636365,2771.3333333333335,2897.3030303030305,3023.2727272727275,3149.242424242424,3275.212121212121,3401.181818181818,3527.151515151515,3653.121212121212,3779.090909090909,3905.060606060606,4031.030303030303
reviews_per_program,4157.0,4157.0,4040.242424242424,377.90909090909093,503.8787878787879,629.8484848484849,755.8181818181819,881.7878787878788,1007.7575757575758,1133.7272727272727,1259.6969696969697,1385.6666666666667,1511.6363636363637,1637.6060606060605,1763.5757575757575,1889.5454545454545,2015.5151515151515,2141.4848484848485,2267.4545454545455,2393.4242424242425,2519.3939393939395,2645.3636363636365,2771.3333333333335,2897.3030303030305,3023.2727272727275,3149.242424242424,3275.212121212121,3401.181818181818,3527.151515151515,3653.121212121212,3779.090909090909,3905.060606060606,4031.030303030303
reviews_per_program,4157.0,4157.0,4157.0,377.90909090909093,503.8787878787879,629.8484848484849,755.8181818181819,881.7878787878788,1007.7575757575758,1133.7272727272727,1259.6969696969697,1385.6666666666667,1511.6363636363637,1637.6060606060605,1763.5757575757575,1889.5454545454545,2015.5151515151515,2141.4848484848485,2267.4545454545455,2393.4242424242425,2519.3939393939395,2645.3636363636365,2771.3333333333335,2897.3030303030305,3023.2727272727275,3149.242424242424,3275.212121212121,3401.181818181818,3527.151515151515,3653.121212121212,3779.090909090909,3905.060606060606,4031.030303030303
reviews_per_program,4157.0,4157.0,4157.0,377.90909090909093,503.8787878787879,629.8484848484849,755.8181818181819,881.7878787878788,1007.7575757575758,1133.7272727272727,1259.6969696969697,1385.6666666666667,1511.6363636363637,1637.6060606060605,1763.5757575757575,1889.5454545454545,2015.5151515151515,2141.4848484848485,2267.4545454545455,2393.4242424242425,2519.3939393939395,2645.3636363636365,2771.3333333333335,2897.3030303030305,3023.2727272727275,3149.242424242424,3275.212121212121,3401.181818181818,3527.151515151515,3653.121212121212,3779.090909090909,3905.060606060606,4031.030303030303
reviews_per_program,4157.0,4157.0,4157.0,377.90909090909093,503.8787878787879,629.8484848484849,755.8181818181819,881.7878787878788,1007.7575757575758,1133.7272727272727,1259.6969696969697,1385.6666666666667,1511.6363636363637,1637.6060606060605,1763.5757575757575,1889.5454545454545,2015.5151515151515,2141.4848484848485,2267.4545454545455,2393.4242424242425,2519.3939393939395,2645.3636363636365,2771.3333333333335,2897.3030303030305,3023.2727272727275,3149.242424242424,3275.212121212121,3401.181818181818,3527.151515151515,3653.121212121212,3779.090909090909,3905.060606060606,4031.030303030303
reviews_per_program,4157.0,4157.0,4157.0,377.90909090909093,503.8787878787879,629.8484848484849,755.8181818181819,881.7878787878788,1007.7575757575758,1133.7272727272727,1259.6969696969697,1385.6666666666667,1511.6363636363637,1637.6060606060605,1763.5757575757575,1889.5454545454545,2015.5151515151515,2141.4848484848485,2267.4545454545455,2393.4242424242425,2519.3939393939395,2645.3636363636365,2771.3333333333335,2897.3030303030305,3023.2727272727275,3149.242424242424,3275.212121212121,3401.181818181818,3527.151515151515,3653.121212121212,3779.090909090909,3905.060606060606,4031.030303030303
reviews_per_program,4157.0,4157.0,4157.0,377.90909090909093,503.8787878787879,629.8484848484849,755.8181818181819,881.7878787878788,1007.7575757575758,1133.7272727272727,1259.6969696969697,1385.6666666666667,1511.6363636363637,1637.6060606060605,1763.5757575757575,1889.5454545454545,2015.5151515151515,2141.4848484848485,2267.4545454545455,2393.4242424242425,2519.3939393939395,2645.3636363636365,2771.3333333333335,2897.3030303030305,3023.2727272727275,3149.242424242424,3275.212121212121,3401.181818181818,3527.151515151515,3653.121212121212,3779.090909090909,3905.060606060606,4031.030303030303
reviews_per_program,4157.0,4157.0,4157.0,377.90909090909093,503.8787878787879,629.8484848484849,755.8181818181819,881.7878787878788,1007.7575757575758,1133.7272727272727,1259.6969696969697,1385.6666666666667,1511.6363636363637,1637.6060606060605,1763.5757575757575,1889.5454545454545,2015.5151515151515,2141.4848484848485,2267.4545454545455,2393.4242424242425,2519.3939393939395,2645.3636363636365,2771.3333333333335,2897.3030303030305,3023.2727272727275,3149.242424242424,3275.212121212121,3401.181818181818,3527.151515151515,3653.121212121212,3779.090909090909,3905.060606060606,4031.030303030303
reviews_per_program,4157.0,4157.0,4157.0,377.90909090909093,503.8787878787879,629.8484848484849,755.8181818181819,881.7878787878788,1007.7575757575758,1133.7272727272727,1259.6969696969697,1385.6666666666667,1511.6363636363637,1637.6060606060605,1763.5757575757575,1889.5454545454545,2015.5151515151515,2141.4848484848485,2267.4545454545455,2393.4242424242425,2519.3939393939395,2645.3636363636365,2771.3333333333335,2897.3030303030305,3023.2727272727275,3149.242424242424,3275.212121212121,3401.181818181818,3527.151515151515,3653.121212121212,3779.090909090909,3905.060606060606,4031.030303030303
reviews_per_program,4157.0,4157.0,4157.0,377.90909090909093,503.8787878787879,629.8484848484849,755.8181818181819,881.7878787878788,1007.7575757575758,1133.7272727272727,1259.6969696969697,1385.6666666666667,1511.6363636363637,1637.6060606060605,1763.5757575757575,1889.5454545454545,2015.5151515151515,2141.4848484848485,2267.4545454545455,2393.4242424242425,2519.3939393939395,2645.3636363636365,2771.3333333333335,2897.3030303030305,3023.2727272727275,3149.242424242424,3275.212121212121,3401.181818181818,3527.151515151515,3653.121212121212,3779.090909090909,3905.060606060606,4031.030303030303
reviews_per_program,4157.0,4157.0,4157.0,377.90909090909093,503.8787878787879,629.8484848484849,755.8181818181819,881.7878787878788,1007.7575757575758,1133.7272727272727,1259.6969696969697,1385.6666666666667,1511.6363636363637,1637.6060606060605,1763.5757575757575,1889.5454545454545,2015.5151515151515,2141.4848484848485,2267.4545454545455,2393.4242424242425,2519.3939393939395,2645.3636363636365,2771.3333333333335,2897.3030303030305,3023.2727272727275,3149.242424242424,3275.212121212121,3401.181818181818,3527.151515151515,3653.121212121212,3779.090909090909,3905.060606060606,4031.030303030303
pct_interview_given_signal,0.0,1.0,1.0,0.8121241279769065,0.6090930959826798,0.48727447678614383,0.40606206398845324,0.3480531977043885,0.3045465479913399,0.2707080426589688,0.24363723839307191,0.2214883985391563,0.20303103199422662,0.18741326030236302,0.17402659885219424,0.1624248255953813,0.15227327399566995,0.14331602258415996,0.1353540213294844,0.12823012547003787,0.12181861919653596,0.11601773256812949,0.11074419926957815,0.10592923408394432,0.10151551599711331,0.09745489535722877,0.09370663015118151,0.09023601421965627,0.08701329942609712,0.08401284082519722,0.08121241279769065,0.07859265754615223,0.07613663699783497
pct_interview_given_signal,0.0,1.0,1.0,0.8121241279769065,0.6090930959826798,0.48727447678614383,0.40606206398845324,0.3480531977043885,0.3045465479913399,0.2707080426589688,0.24363723839307191,0.2214883985391563,0.20303103199422662,0.18741326030236302,0.17402659885219424,0.1624248255953813,0.15227327399566995,0.14331602258415996,0.1353540213294844,0.12823012547003787,0.12181861919653596,0.11601773256812949,0.11074419926957815,0.10592923408394432,0.10151551599711331,0.09745489535722877,0.09370663015118151,0.09023601421965627,0.08701329942609712,0.08401284082519722,0.08121241279769065,0.07859265754615223,0.07613663699783497
pct_interview_given_signal,0.0,1.0,1.0,0.8121241279769065,0.6090930959826798,0.48727447678614383,0.40606206398845324,0.3480531977043885,0.3045465479913399,0.2707080426589688,0.24363723839307191,0.2214883985391563,0.20303103199422662,0.18741326030236302,0.17402659885219424,0.1624248255953813,0.15227327399566995,0.14331602258415996,0.1353540213294844,0.12823012547003787,0.12181861919653596,0.11601773256812949,0.11074419926957815,0.10592923408394432,0.10151551599711331,0.09745489535722877,0.09370663015118151,0.09023601421965627,0.08701329942609712,0.08401284082519722,0.08121241279769065,0.07859265754615223,0.07613663699783497
pct_interview_given_signal,0.0,1.0,1.0,0.8121241279769065,0.6090930959826798,0.48727447678614383,0.40606206398845324,0.3480531977043885,0.3045465479913399,0.2707080426589688,0.24363723839307191,0.2214883985391563,0.20303103199422662,0.18741326030236302,0.17402659885219424,0.1624248255953813,0.15227327399566995,0.14331602258415996,0.1353540213294844,0.12823012547003787,0.12181861919653596,0.11601773256812949,0.11074419926957815,0.10592923408394432,0.10151551599711331,0.09745489535722877,0.09370663015118151,0.09023601421965627,0.08701329942609712,0.08401284082519722,0.08121241279769065,0.07859265754615223,0.07613663699783497
pct_interview_given_signal,0.0,1.0,1.0,0.8121241279769065,0.6090930959826798,0.48727447678614383,0.40606206398845324,0.3480531977043885,0.3045465479913399,0.2707080426589688,0.24363723839307191,0.2214883985391563,0.20303103199422662,0.18741326030236302,0.17402659885219424,0.1624248255953813,0.15227327399566995,0.14331602258415996,0.1353540213294844,0.12823012547003787,0.12181861919653596,0.11601773256812949,0.11074419926957815,0.10592923408394432,0.10151551599711331,0.09745489535722877,0.09370663015118151,0.09023601421965627,0.08701329942609712,0.08401284082519722,0.08121241279769065,0.07859265754615223,0.07613663699783497
pct_interview_given_signal,0.0,1.0,1.0,0.8121241279769065,0.6090930959826798,0.48727447678614383,0.40606206398845324,0.3480531977043885,0.3045465479913399,0.2707080426589688,0.24363723839307191,0.2214883985391563,0.20303103199422662,0.18741326030236302,0.17402659885219424,0.1624248255953813,0.15227327399566995,0.14331602258415996,0.1353540213294844,0.12823012547003787,0.12181861919653596,0.11601773256812949,0.11074419926957815,0.10592923408394432,0.10151551599711331,0.09745489535722877,0.09370663015118151,0.09023601421965627,0.08701329942609712,0.08401284082519722,0.08121241279769065,0.07859265754615223,0.07613663699783497
