Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
unmatched_applicants,10936.0,7855.0,7855.0,7855.0,7855.0,7855.0,7927.0,8136.0,8132.0,8330.0,8465.0,8550.0,8701.0,8742.0,8752.0,8832.0,9163.0,9171.0,9222.0,9234.0,9729.0,9791.0,9733.0,9749.0,10435.0,10374.0,10409.0,10429.0
unmatched_applicants,10974.0,7855.0,7855.0,7855.0,7855.0,7861.0,7976.0,8129.0,8124.0,8302.0,8475.0,8569.0,8654.0,8700.0,8774.0,8832.0,9191.0,9168.0,9182.0,9215.0,9685.0,9737.0,9763.0,9749.0,10368.0,10394.0,10368.0,10404.0
unmatched_applicants,10977.0,7855.0,7855.0,7855.0,7855.0,7855.0,7919.0,8140.0,8133.0,8321.0,8426.0,8582.0,8615.0,8711.0,8773.0,8840.0,9151.0,9166.0,9176.0,9186.0,9745.0,9669.0,9724.0,9716.0,10383.0,10431.0,10412.0,10398.0
unmatched_applicants,10946.0,7855.0,7855.0,7855.0,7855.0,7856.0,7949.0,8144.0,8138.0,8318.0,8459.0,8577.0,8629.0,8691.0,8762.0,8857.0,9183.0,9154.0,9195.0,9236.0,9700.0,9748.0,9740.0,9749.0,10401.0,10394.0,10405.0,10370.0
unmatched_applicants,10967.0,7855.0,7855.0,7855.0,7855.0,7855.0,7966.0,8136.0,8120.0,8276.0,8482.0,8593.0,8608.0,8742.0,8809.0,8843.0,9172.0,9170.0,9202.0,9212.0,9764.0,9768.0,9755.0,9793.0,10393.0,10416.0,10421.0,10401.0
unmatched_applicants,10941.0,7855.0,7855.0,7855.0,7855.0,7856.0,7940.0,8125.0,8171.0,8340.0,8472.0,8581.0,8676.0,8717.0,8801.0,8851.0,9150.0,9181.0,9205.0,9204.0,9828.0,9786.0,9777.0,9772.0,10446.0,10392.0,10396.0,10349.0
unmatched_applicants,10915.0,7855.0,7855.0,7855.0,7855.0,7855.0,7925.0,8134.0,8109.0,8319.0,8437.0,8585.0,8673.0,8741.0,8772.0,8863.0,9210.0,9145.0,9184.0,9233.0,9771.0,9723.0,9768.0,9772.0,10334.0,10430.0,10443.0,10426.0
unmatched_applicants,10980.0,7855.0,7855.0,7855.0,7855.0,7855.0,7977.0,8155.0,8109.0,8294.0,8455.0,8564.0,8667.0,8721.0,8766.0,8825.0,9148.0,9177.0,9190.0,9194.0,9698.0,9725.0,9738.0,9740.0,10367.0,10371.0,10444.0,10511.0
unmatched_applicants,11031.0,7855.0,7855.0,7855.0,7855.0,7855.0,7941.0,8084.0,8139.0,8298.0,8475.0,8587.0,8649.0,8725.0,8805.0,8848.0,9159.0,9178.0,9184.0,9182.0,9736.0,9727.0,9723.0,9725.0,10434.0,10421.0,10452.0,10359.0
unmatched_applicants,11022.0,7855.0,7855.0,7855.0,7855.0,7855.0,7920.0,8142.0,8134.0,8344.0,8412.0,8587.0,8656.0,8755.0,8787.0,8845.0,9195.0,9191.0,9218.0,9242.0,9737.0,9773.0,9749.0,9778.0,10384.0,10412.0,10416.0,10439.0
unfilled_spots,3072.0,0.0,0.0,0.0,0.0,0.0,92.0,328.0,313.0,444.0,628.0,695.0,811.0,864.0,921.0,1004.0,1351.0,1326.0,1314.0,1337.0,1919.0,1909.0,1888.0,1933.0,2567.0,2575.0,2560.0,2592.0
unfilled_spots,3167.0,0.0,0.0,0.0,0.0,0.0,59.0,272.0,263.0,417.0,613.0,723.0,789.0,831.0,938.0,984.0,1323.0,1388.0,1343.0,1342.0,1858.0,1935.0,1880.0,1905.0,2541.0,2548.0,2513.0,2503.0
unfilled_spots,3098.0,0.0,0.0,0.0,0.0,3.0,67.0,255.0,281.0,465.0,628.0,716.0,790.0,877.0,946.0,988.0,1297.0,1297.0,1353.0,1407.0,1908.0,1880.0,1895.0,1900.0,2515.0,2617.0,2530.0,2565.0
unfilled_spots,3106.0,0.0,0.0,0.0,0.0,0.0,76.0,281.0,294.0,461.0,600.0,723.0,794.0,874.0,936.0,979.0,1317.0,1362.0,1329.0,1369.0,1879.0,1876.0,1868.0,1893.0,2547.0,2544.0,2515.0,2605.0
unfilled_spots,3141.0,0.0,0.0,0.0,0.0,0.0,63.0,266.0,233.0,447.0,593.0,711.0,803.0,851.0,929.0,987.0,1309.0,1346.0,1315.0,1355.0,1890.0,1884.0,1852.0,1905.0,2564.0,2634.0,2514.0,2511.0
unfilled_spots,3123.0,0.0,0.0,0.0,0.0,3.0,46.0,290.0,308.0,450.0,582.0,721.0,761.0,852.0,947.0,981.0,1292.0,1339.0,1323.0,1324.0,1911.0,1881.0,1833.0,1878.0,2520.0,2568.0,2593.0,2538.0
unfilled_spots,3159.0,0.0,0.0,0.0,0.0,0.0,110.0,262.0,265.0,465.0,600.0,737.0,820.0,853.0,928.0,991.0,1292.0,1343.0,1348.0,1330.0,1920.0,1871.0,1895.0,1881.0,2533.0,2572.0,2528.0,2546.0
unfilled_spots,3097.0,0.0,0.0,0.0,0.0,0.0,74.0,245.0,278.0,451.0,619.0,724.0,865.0,843.0,920.0,982.0,1283.0,1320.0,1343.0,1363.0,1826.0,1886.0,1873.0,1926.0,2469.0,2552.0,2554.0,2521.0
unfilled_spots,3103.0,0.0,0.0,0.0,0.0,0.0,109.0,265.0,271.0,470.0,601.0,714.0,800.0,846.0,906.0,1004.0,1318.0,1331.0,1323.0,1348.0,1892.0,1916.0,1902.0,1904.0,2557.0,2570.0,2571.0,2545.0
unfilled_spots,3093.0,0.0,0.0,0.0,0.0,0.0,63.0,268.0,274.0,467.0,598.0,731.0,832.0,902.0,930.0,993.0,1310.0,1301.0,1335.0,1388.0,1865.0,1881.0,1914.0,1929.0,2516.0,2572.0,2517.0,2573.0
unfilled_spots,3081.0,0.0,0.0,0.0,0.0,0.0,72.0,281.0,277.0,475.0,610.0,695.0,846.0,887.0,897.0,977.0,1308.0,1316.0,1367.0,1379.0,1874.0,1936.0,1878.0,1894.0,2580.0,2519.0,2554.0,2574.0
unfilled_spots,3119.0,0.0,0.0,0.0,0.0,6.0,121.0,274.0,269.0,447.0,620.0,714.0,799.0,845.0,919.0,977.0,1336.0,1313.0,1327.0,1360.0,1830.0,1882.0,1908.0,1894.0,2513.0,2539.0,2513.0,2549.0
unfilled_spots,3122.0,0.0,0.0,0.0,0.0,0.0,64.0,285.0,278.0,466.0,571.0,727.0,760.0,856.0,918.0,985.0,1296.0,1311.0,1321.0,1331.0,1890.0,1814.0,1869.0,1861.0,2528.0,2576.0,2557.0,2543.0
unfilled_spots,3091.0,0.0,0.0,0.0,0.0,1.0,94.0,289.0,283.0,463.0,604.0,722.0,774.0,836.0,907.0,1002.0,1328.0,1299.0,1340.0,1381.0,1845.0,1893.0,1885.0,1894.0,2546.0,2539.0,2550.0,2515.0
unfilled_spots,3112.0,0.0,0.0,0.0,0.0,0.0,111.0,281.0,265.0,421.0,627.0,738.0,753.0,887.0,954.0,988.0,1317.0,1315.0,1347.0,1357.0,1909.0,1913.0,1900.0,1938.0,2538.0,2561.0,2566.0,2546.0
unfilled_spots,3086.0,0.0,0.0,0.0,0.0,1.0,85.0,270.0,316.0,485.0,617.0,726.0,821.0,862.0,946.0,996.0,1295.0,1326.0,1350.0,1349.0,1973.0,1931.0,1922.0,1917.0,2591.0,2537.0,2541.0,2494.0
unfilled_spots,3060.0,0.0,0.0,0.0,0.0,0.0,70.0,279.0,254.0,464.0,582.0,730.0,818.0,886.0,917.0,1008.0,1355.0,1290.0,1329.0,1378.0,1916.0,1868.0,1913.0,1917.0,2479.0,2575.0,2588.0,2571.0
unfilled_spots,3125.0,0.0,0.0,0.0,0.0,0.0,122.0,300.0,254.0,439.0,600.0,709.0,812.0,866.0,911.0,970.0,1293.0,1322.0,1335.0,1339.0,1843.0,1870.0,1883.0,1885.0,2512.0,2516.0,2589.0,2656.0
unfilled_spots,3176.0,0.0,0.0,0.0,0.0,0.0,86.0,229.0,284.0,443.0,620.0,732.0,794.0,870.0,950.0,993.0,1304.0,1323.0,1329.0,1327.0,1881.0,1872.0,1868.0,1870.0,2579.0,2566.0,2597.0,2504.0
unfilled_spots,3167.0,0.0,0.0,0.0,0.0,0.0,65.0,287.0,279.0,489.0,557.0,732.0,801.0,900.0,932.0,990.0,1340.0,1336.0,1363.0,1387.0,1882.0,1918.0,1894.0,1923.0,2529.0,2557.0,2561.0,2584.0
reviews_per_program,2265.7419354838707,2265.7419354838707,2254.064516129032,242.75806451612902,323.6774193548387,404.5967741935484,485.51612903225805,566.4354838709677,647.3548387096774,728.2741935483871,809.1935483870968,890.1129032258065,971.0322580645161,1051.9516129032259,1132.8709677419354,1213.7903225806451,1294.7096774193549,1375.6290322580646,1456.5483870967741,1537.467741935484,1618.3870967741937,1699.3064516129032,1780.225806451613,1861.1451612903227,1942.0645161290322,2022.983870967742,2103.9032258064517,2184.8225806451615
reviews_per_program,2265.7419354838707,2265.7419354838707,2254.462365591398,242.75806451612902,323.6774193548387,404.5967741935484,485.51612903225805,566.4354838709677,647.3548387096774,728.2741935483871,809.1935483870968,890.1129032258065,971.0322580645161,1051.9516129032259,1132.8709677419354,1213.7903225806451,1294.7096774193549,1375.6290322580646,1456.5483870967741,1537.467741935484,1618.3870967741937,1699.3064516129032,1780.225806451613,1861.1451612903227,1942.0645161290322,2022.983870967742,2103.9032258064517,2184.8225806451615
reviews_per_program,2265.7419354838707,2265.7419354838707,2242.940860215054,242.75806451612902,323.6774193548387,404.5967741935484,485.51612903225805,566.4354838709677,647.3548387096774,728.2741935483871,809.1935483870968,890.1129032258065,971.0322580645161,1051.9516129032259,1132.8709677419354,1213.7903225806451,1294.7096774193549,1375.6290322580646,1456.5483870967741,1537.467741935484,1618.3870967741937,1699.3064516129032,1780.225806451613,1861.1451612903227,1942.0645161290322,2022.983870967742,2103.9032258064517,2184.8225806451615
reviews_per_program,2265.7419354838707,2265.7419354838707,2254.1559139784945,242.75806451612902,323.6774193548387,404.5967741935484,485.51612903225805,566.4354838709677,647.3548387096774,728.2741935483871,809.1935483870968,890.1129032258065,971.0322580645161,1051.9516129032259,1132.8709677419354,1213.7903225806451,1294.7096774193549,1375.6290322580646,1456.5483870967741,1537.467741935484,1618.3870967741937,1699.3064516129032,1780.225806451613,1861.1451612903227,1942.0645161290322,2022.983870967742,2103.9032258064517,2184.8225806451615
reviews_per_program,2265.7419354838707,2265.7419354838707,2254.8172043010754,242.75806451612902,323.6774193548387,404.5967741935484,485.51612903225805,566.4354838709677,647.3548387096774,728.2741935483871,809.1935483870968,890.1129032258065,971.0322580645161,1051.9516129032259,1132.8709677419354,1213.7903225806451,1294.7096774193549,1375.6290322580646,1456.5483870967741,1537.467741935484,1618.3870967741937,1699.3064516129032,1780.225806451613,1861.1451612903227,1942.0645161290322,2022.983870967742,2103.9032258064517,2184.8225806451615
reviews_per_program,2265.7419354838707,2265.7419354838707,2254.462365591398,242.75806451612902,323.6774193548387,404.5967741935484,485.51612903225805,566.4354838709677,647.3548387096774,728.2741935483871,809.1935483870968,890.1129032258065,971.0322580645161,1051.9516129032259,1132.8709677419354,1213.7903225806451,1294.7096774193549,1375.6290322580646,1456.5483870967741,1537.467741935484,1618.3870967741937,1699.3064516129032,1780.225806451613,1861.1451612903227,1942.0645161290322,2022.983870967742,2103.9032258064517,2184.8225806451615
reviews_per_program,2265.7419354838707,2265.7419354838707,2265.7419354838707,242.75806451612902,323.6774193548387,404.5967741935484,485.51612903225805,566.4354838709677,647.3548387096774,728.2741935483871,809.1935483870968,890.1129032258065,971.0322580645161,1051.9516129032259,1132.8709677419354,1213.7903225806451,1294.7096774193549,1375.6290322580646,1456.5483870967741,1537.467741935484,1618.3870967741937,1699.3064516129032,1780.225806451613,1861.1451612903227,1942.0645161290322,2022.983870967742,2103.9032258064517,2184.8225806451615
reviews_per_program,2265.7419354838707,2265.7419354838707,2243.3924731182797,242.75806451612902,323.6774193548387,404.5967741935484,485.51612903225805,566.4354838709677,647.3548387096774,728.2741935483871,809.1935483870968,890.1129032258065,971.0322580645161,1051.9516129032259,1132.8709677419354,1213.7903225806451,1294.7096774193549,1375.6290322580646,1456.5483870967741,1537.467741935484,1618.3870967741937,1699.3064516129032,1780.225806451613,1861.1451612903227,1942.0645161290322,2022.983870967742,2103.9032258064517,2184.8225806451615
reviews_per_program,2265.7419354838707,2265.7419354838707,2254.3655913978496,242.75806451612902,323.6774193548387,404.5967741935484,485.51612903225805,566.4354838709677,647.3548387096774,728.2741935483871,809.1935483870968,890.1129032258065,971.0322580645161,1051.9516129032259,1132.8709677419354,1213.7903225806451,1294.7096774193549,1375.6290322580646,1456.5483870967741,1537.467741935484,1618.3870967741937,1699.3064516129032,1780.225806451613,1861.1451612903227,1942.0645161290322,2022.983870967742,2103.9032258064517,2184.8225806451615
reviews_per_program,2265.7419354838707,2265.7419354838707,2265.7419354838707,242.75806451612902,323.6774193548387,404.5967741935484,485.51612903225805,566.4354838709677,647.3548387096774,728.2741935483871,809.1935483870968,890.1129032258065,971.0322580645161,1051.9516129032259,1132.8709677419354,1213.7903225806451,1294.7096774193549,1375.6290322580646,1456.5483870967741,1537.467741935484,1618.3870967741937,1699.3064516129032,1780.225806451613,1861.1451612903227,1942.0645161290322,2022.983870967742,2103.9032258064517,2184.8225806451615
reviews_per_program,2265.7419354838707,2265.7419354838707,2265.7419354838707,242.75806451612902,323.6774193548387,404.5967741935484,485.51612903225805,566.4354838709677,647.3548387096774,728.2741935483871,809.1935483870968,890.1129032258065,971.0322580645161,1051.9516129032259,1132.8709677419354,1213.7903225806451,1294.7096774193549,1375.6290322580646,1456.5483870967741,1537.467741935484,1618.3870967741937,1699.3064516129032,1780.225806451613,1861.1451612903227,1942.0645161290322,2022.983870967742,2103.9032258064517,2184.8225806451615
reviews_per_program,2265.7419354838707,2265.7419354838707,2220.8279569892475,242.75806451612902,323.6774193548387,404.5967741935484,485.51612903225805,566.4354838709677,647.3548387096774,728.2741935483871,809.1935483870968,890.1129032258065,971.0322580645161,1051.9516129032259,1132.8709677419354,1213.7903225806451,1294.7096774193549,1375.6290322580646,1456.5483870967741,1537.467741935484,1618.3870967741937,1699.3064516129032,1780.225806451613,1861.1451612903227,1942.0645161290322,2022.983870967742,2103.9032258064517,2184.8225806451615
reviews_per_program,2265.7419354838707,2265.7419354838707,2243.1236559139784,242.75806451612902,323.6774193548387,404.5967741935484,485.51612903225805,566.4354838709677,647.3548387096774,728.2741935483871,809.1935483870968,890.1129032258065,971.0322580645161,1051.9516129032259,1132.8709677419354,1213.7903225806451,1294.7096774193549,1375.6290322580646,1456.5483870967741,1537.467741935484,1618.3870967741937,1699.3064516129032,1780.225806451613,1861.1451612903227,1942.0645161290322,2022.983870967742,2103.9032258064517,2184.8225806451615
reviews_per_program,2265.7419354838707,2265.7419354838707,2265.7419354838707,242.75806451612902,323.6774193548387,404.5967741935484,485.51612903225805,566.4354838709677,647.3548387096774,728.2741935483871,809.1935483870968,890.1129032258065,971.0322580645161,1051.9516129032259,1132.8709677419354,1213.7903225806451,1294.7096774193549,1375.6290322580646,1456.5483870967741,1537.467741935484,1618.3870967741937,1699.3064516129032,1780.225806451613,1861.1451612903227,1942.0645161290322,2022.983870967742,2103.9032258064517,2184.8225806451615
reviews_per_program,2265.7419354838707,2265.7419354838707,2254.4247311827958,242.75806451612902,323.6774193548387,404.5967741935484,485.51612903225805,566.4354838709677,647.3548387096774,728.2741935483871,809.1935483870968,890.1129032258065,971.0322580645161,1051.9516129032259,1132.8709677419354,1213.7903225806451,1294.7096774193549,1375.6290322580646,1456.5483870967741,1537.467741935484,1618.3870967741937,1699.3064516129032,1780.225806451613,1861.1451612903227,1942.0645161290322,2022.983870967742,2103.9032258064517,2184.8225806451615
reviews_per_program,2265.7419354838707,2265.7419354838707,2232.037634408602,242.75806451612902,323.6774193548387,404.5967741935484,485.51612903225805,566.4354838709677,647.3548387096774,728.2741935483871,809.1935483870968,890.1129032258065,971.0322580645161,1051.9516129032259,1132.8709677419354,1213.7903225806451,1294.7096774193549,1375.6290322580646,1456.5483870967741,1537.467741935484,1618.3870967741937,1699.3064516129032,1780.225806451613,1861.1451612903227,1942.0645161290322,2022.983870967742,2103.9032258064517,2184.8225806451615
reviews_per_program,2265.7419354838707,2265.7419354838707,2231.940860215054,242.75806451612902,323.6774193548387,404.5967741935484,485.51612903225805,566.4354838709677,647.3548387096774,728.2741935483871,809.1935483870968,890.1129032258065,971.0322580645161,1051.9516129032259,1132.8709677419354,1213.7903225806451,1294.7096774193549,1375.6290322580646,1456.5483870967741,1537.467741935484,1618.3870967741937,1699.3064516129032,1780.225806451613,1861.1451612903227,1942.0645161290322,2022.983870967742,2103.9032258064517,2184.8225806451615
reviews_per_program,2265.7419354838707,2265.7419354838707,2254.2365591397847,242.75806451612902,323.6774193548387,404.5967741935484,485.51612903225805,566.4354838709677,647.3548387096774,728.2741935483871,809.1935483870968,890.1129032258065,971.0322580645161,1051.9516129032259,1132.8709677419354,1213.7903225806451,1294.7096774193549,1375.6290322580646,1456.5483870967741,1537.467741935484,1618.3870967741937,1699.3064516129032,1780.225806451613,1861.1451612903227,1942.0645161290322,2022.983870967742,2103.9032258064517,2184.8225806451615
reviews_per_program,2265.7419354838707,2265.7419354838707,2231.8225806451615,242.75806451612902,323.6774193548387,404.5967741935484,485.51612903225805,566.4354838709677,647.3548387096774,728.2741935483871,809.1935483870968,890.1129032258065,971.0322580645161,1051.9516129032259,1132.8709677419354,1213.7903225806451,1294.7096774193549,1375.6290322580646,1456.5483870967741,1537.467741935484,1618.3870967741937,1699.3064516129032,1780.225806451613,1861.1451612903227,1942.0645161290322,2022.983870967742,2103.9032258064517,2184.8225806451615
reviews_per_program,2265.7419354838707,2265.7419354838707,2265.7419354838707,242.75806451612902,323.6774193548387,404.5967741935484,485.51612903225805,566.4354838709677,647.3548387096774,728.2741935483871,809.1935483870968,890.1129032258065,971.0322580645161,1051.9516129032259,1132.8709677419354,1213.7903225806451,1294.7096774193549,1375.6290322580646,1456.5483870967741,1537.467741935484,1618.3870967741937,1699.3064516129032,1780.225806451613,1861.1451612903227,1942.0645161290322,2022.983870967742,2103.9032258064517,2184.8225806451615
pct_interview_given_signal,0.0,1.0,0.9999335592319447,0.7968462782096428,0.5976347086572321,0.47810776692578566,0.3984231391048214,0.3415055478041326,0.29881735432861606,0.2656154260698809,0.23905388346289283,0.2173217122389935,0.1992115695524107,0.18388760266376372,0.1707527739020663,0.15936925564192855,0.14940867716430803,0.14061993144876048,0.13280771303494046,0.12581783340152256,0.11952694173144641,0.11383518260137754,0.10866085611949675,0.10393647107082297,0.09960578477620535,0.09562155338515713,0.09194380133188186,0.08853847535662697
pct_interview_given_signal,0.0,1.0,0.9999667796159724,0.7968462782096428,0.5976347086572321,0.47810776692578566,0.3984231391048214,0.3415055478041326,0.29881735432861606,0.2656154260698809,0.23905388346289283,0.2173217122389935,0.1992115695524107,0.18388760266376372,0.1707527739020663,0.15936925564192855,0.14940867716430803,0.14061993144876048,0.13280771303494046,0.12581783340152256,0.11952694173144641,0.11383518260137754,0.10866085611949675,0.10393647107082297,0.09960578477620535,0.09562155338515713,0.09194380133188186,0.08853847535662697
pct_interview_given_signal,0.0,1.0,0.999269151551392,0.7968462782096428,0.5976347086572321,0.47810776692578566,0.3984231391048214,0.3415055478041326,0.29881735432861606,0.2656154260698809,0.23905388346289283,0.2173217122389935,0.1992115695524107,0.18388760266376372,0.1707527739020663,0.15936925564192855,0.14940867716430803,0.14061993144876048,0.13280771303494046,0.12581783340152256,0.11952694173144641,0.11383518260137754,0.10866085611949675,0.10393647107082297,0.09960578477620535,0.09562155338515713,0.09194380133188186,0.08853847535662697
pct_interview_given_signal,0.0,1.0,1.0,0.7968462782096428,0.5976347086572321,0.47810776692578566,0.3984231391048214,0.3415055478041326,0.29881735432861606,0.2656154260698809,0.23905388346289283,0.2173217122389935,0.1992115695524107,0.18388760266376372,0.1707527739020663,0.15936925564192855,0.14940867716430803,0.14061993144876048,0.13280771303494046,0.12581783340152256,0.11952694173144641,0.11383518260137754,0.10866085611949675,0.10393647107082297,0.09960578477620535,0.09562155338515713,0.09194380133188186,0.08853847535662697
pct_interview_given_signal,0.0,1.0,1.0,0.7968462782096428,0.5976347086572321,0.47810776692578566,0.3984231391048214,0.3415055478041326,0.29881735432861606,0.2656154260698809,0.23905388346289283,0.2173217122389935,0.1992115695524107,0.18388760266376372,0.1707527739020663,0.15936925564192855,0.14940867716430803,0.14061993144876048,0.13280771303494046,0.12581783340152256,0.11952694173144641,0.11383518260137754,0.10866085611949675,0.10393647107082297,0.09960578477620535,0.09562155338515713,0.09194380133188186,0.08853847535662697
pct_interview_given_signal,0.0,1.0,0.9998338980798618,0.7968462782096428,0.5976347086572321,0.47810776692578566,0.3984231391048214,0.3415055478041326,0.29881735432861606,0.2656154260698809,0.23905388346289283,0.2173217122389935,0.1992115695524107,0.18388760266376372,0.1707527739020663,0.15936925564192855,0.14940867716430803,0.14061993144876048,0.13280771303494046,0.12581783340152256,0.11952694173144641,0.11383518260137754,0.10866085611949675,0.10393647107082297,0.09960578477620535,0.09562155338515713,0.09194380133188186,0.08853847535662697
pct_interview_given_signal,0.0,1.0,1.0,0.7968462782096428,0.5976347086572321,0.47810776692578566,0.3984231391048214,0.3415055478041326,0.29881735432861606,0.2656154260698809,0.23905388346289283,0.2173217122389935,0.1992115695524107,0.18388760266376372,0.1707527739020663,0.15936925564192855,0.14940867716430803,0.14061993144876048,0.13280771303494046,0.12581783340152256,0.11952694173144641,0.11383518260137754,0.10866085611949675,0.10393647107082297,0.09960578477620535,0.09562155338515713,0.09194380133188186,0.08853847535662697
pct_interview_given_signal,0.0,1.0,0.9998671184638894,0.7968462782096428,0.5976347086572321,0.47810776692578566,0.3984231391048214,0.3415055478041326,0.29881735432861606,0.2656154260698809,0.23905388346289283,0.2173217122389935,0.1992115695524107,0.18388760266376372,0.1707527739020663,0.15936925564192855,0.14940867716430803,0.14061993144876048,0.13280771303494046,0.12581783340152256,0.11952694173144641,0.11383518260137754,0.10866085611949675,0.10393647107082297,0.09960578477620535,0.09562155338515713,0.09194380133188186,0.08853847535662697
pct_interview_given_signal,0.0,1.0,0.9999335592319447,0.7968462782096428,0.5976347086572321,0.47810776692578566,0.3984231391048214,0.3415055478041326,0.29881735432861606,0.2656154260698809,0.23905388346289283,0.2173217122389935,0.1992115695524107,0.18388760266376372,0.1707527739020663,0.15936925564192855,0.14940867716430803,0.14061993144876048,0.13280771303494046,0.12581783340152256,0.11952694173144641,0.11383518260137754,0.10866085611949675,0.10393647107082297,0.09960578477620535,0.09562155338515713,0.09194380133188186,0.08853847535662697
pct_interview_given_signal,0.0,1.0,1.0,0.7968462782096428,0.5976347086572321,0.47810776692578566,0.3984231391048214,0.3415055478041326,0.29881735432861606,0.2656154260698809,0.23905388346289283,0.2173217122389935,0.1992115695524107,0.18388760266376372,0.1707527739020663,0.15936925564192855,0.14940867716430803,0.14061993144876048,0.13280771303494046,0.12581783340152256,0.11952694173144641,0.11383518260137754,0.10866085611949675,0.10393647107082297,0.09960578477620535,0.09562155338515713,0.09194380133188186,0.08853847535662697
pct_interview_given_signal,0.0,1.0,1.0,0.7968462782096428,0.5976347086572321,0.47810776692578566,0.3984231391048214,0.3415055478041326,0.29881735432861606,0.2656154260698809,0.23905388346289283,0.2173217122389935,0.1992115695524107,0.18388760266376372,0.1707527739020663,0.15936925564192855,0.14940867716430803,0.14061993144876048,0.13280771303494046,0.12581783340152256,0.11952694173144641,0.11383518260137754,0.10866085611949675,0.10393647107082297,0.09960578477620535,0.09562155338515713,0.09194380133188186,0.08853847535662697
pct_interview_given_signal,0.0,1.0,0.999169490399309,0.7968462782096428,0.5976347086572321,0.47810776692578566,0.3984231391048214,0.3415055478041326,0.29881735432861606,0.2656154260698809,0.23905388346289283,0.2173217122389935,0.1992115695524107,0.18388760266376372,0.1707527739020663,0.15936925564192855,0.14940867716430803,0.14061993144876048,0.13280771303494046,0.12581783340152256,0.11952694173144641,0.11383518260137754,0.10866085611949675,0.10393647107082297,0.09960578477620535,0.09562155338515713,0.09194380133188186,0.08853847535662697
pct_interview_given_signal,0.0,1.0,0.9993023719354196,0.7968462782096428,0.5976347086572321,0.47810776692578566,0.3984231391048214,0.3415055478041326,0.29881735432861606,0.2656154260698809,0.23905388346289283,0.2173217122389935,0.1992115695524107,0.18388760266376372,0.1707527739020663,0.15936925564192855,0.14940867716430803,0.14061993144876048,0.13280771303494046,0.12581783340152256,0.11952694173144641,0.11383518260137754,0.10866085611949675,0.10393647107082297,0.09960578477620535,0.09562155338515713,0.09194380133188186,0.08853847535662697
