Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9999585921325052,0.9985162180814354,0.9884057971014493,0.9528467908902691,0.8870025304807914,0.8117391304347826,0.7407867494824016,0.6791580400276053,0.6269151138716356
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9999585921325052,0.9990683229813665,0.9898846495119787,0.9545807453416149,0.887991718426501,0.8124844720496894,0.7404479578392622,0.6790545203588682,0.6269151138716356
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9998757763975156,0.9996549344375432,0.9898254954155575,0.9552795031055901,0.888037727168162,0.8123188405797102,0.7408055712403538,0.6791580400276053,0.6269151138716356
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.999751552795031,0.9988612836438924,0.987991718426501,0.9528726708074534,0.8874396135265701,0.8121739130434783,0.7406926406926407,0.6790890269151139,0.6269151138716356
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.999447895100069,0.9909198461993493,0.9538819875776398,0.8886818495514147,0.8116770186335404,0.7406926406926407,0.6791062801932367,0.6269151138716356
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9990683229813665,0.9869565217391304,0.9543219461697723,0.8899930986887509,0.8115320910973085,0.740335027291549,0.6790890269151139,0.6269151138716356
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.998688750862664,0.9904466134279799,0.9521739130434783,0.8857142857142857,0.8113457556935818,0.7406738189346885,0.6791407867494824,0.6269151138716356
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9999171842650103,0.9985162180814354,0.9899142265601893,0.9543219461697723,0.8890499194847021,0.8130227743271221,0.7406549971767363,0.6791580400276053,0.6269151138716356
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9993443754313319,0.9893226855959775,0.9568064182194617,0.8897400506096158,0.8123395445134576,0.7405420666290231,0.6791580400276053,0.6269151138716356
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9995169082125603,0.9905353445726116,0.9549948240165631,0.8868645042558086,0.8124223602484472,0.7407679277244494,0.6791580400276053,0.6269151138716356
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9987577639751553,0.9884057971014493,0.9549171842650104,0.8896940418679549,0.8112422360248447,0.7405608883869753,0.6791580400276053,0.6269151138716356
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9991373360938578,0.9883762200532387,0.9526138716356107,0.8892569588221763,0.8122774327122153,0.7407114624505929,0.6791407867494824,0.6269151138716356
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9993098688750862,0.9878438331854481,0.9533385093167702,0.8893719806763285,0.8116149068322981,0.7407679277244494,0.6791580400276053,0.6269151138716356
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9998757763975156,0.998343685300207,0.9889677610174504,0.9553312629399586,0.8885898320680929,0.8121946169772257,0.7404667795972144,0.6791235334713596,0.6269151138716356
pct_interview_given_nosignal,0.5093685300207039,0.47665976535541754,0.43927832002366163,0.39614588310240484,0.3458247066942719,0.2863542254846603,0.21536231884057971,0.13703703703703704,0.0681935817805383,0.022863058266784975,0.005728088336783989,0.0013250517598343684,0.0,0.0
pct_interview_given_nosignal,0.5093685300207039,0.47665976535541754,0.43927832002366163,0.39614588310240484,0.3458247066942719,0.2863542254846603,0.21552795031055902,0.1367379802162411,0.06332815734989648,0.023957409050576754,0.005831608005521049,8.281573498964803e-05,0.00010351966873706004,0.0
pct_interview_given_nosignal,0.5093685300207039,0.47665976535541754,0.43927832002366163,0.39614588310240484,0.3458247066942719,0.2863542254846603,0.2158592132505176,0.13611686220381872,0.06692546583850932,0.018308192842354333,0.005003450655624569,0.0006625258799171842,0.0,0.0
pct_interview_given_nosignal,0.5093685300207039,0.47665976535541754,0.43927832002366163,0.39614588310240484,0.3458247066942719,0.2863730472426125,0.21563146997929605,0.13524269611226133,0.06319875776397516,0.0204673173617273,0.005935127674258109,0.0013250517598343684,0.00036231884057971015,0.0
pct_interview_given_nosignal,0.5093685300207039,0.47665976535541754,0.43927832002366163,0.39614588310240484,0.3458247066942719,0.2863542254846603,0.21525879917184265,0.1366689671037497,0.06552795031055901,0.022863058266784975,0.005797101449275362,0.0003312629399585921,0.0,0.0
pct_interview_given_nosignal,0.5093685300207039,0.47665976535541754,0.43927832002366163,0.39614588310240484,0.3458247066942719,0.2863542254846603,0.21546583850931678,0.13519668737060042,0.06488095238095239,0.0235729074238391,0.005452035886818495,0.0007453416149068323,0.0,0.0
pct_interview_given_nosignal,0.5093685300207039,0.47665976535541754,0.43927832002366163,0.39614588310240484,0.3458247066942719,0.2863730472426125,0.215879917184265,0.136783988957902,0.06589026915113871,0.0238391008577344,0.005417529330572809,0.0002484472049689441,0.0,0.0
pct_interview_given_nosignal,0.5093685300207039,0.47665976535541754,0.43927832002366163,0.39614588310240484,0.3458247066942719,0.2863730472426125,0.21554865424430641,0.1356337704163791,0.06415631469979297,0.022567287784679087,0.004175293305728089,0.0009937888198757764,0.00031055900621118014,0.0
pct_interview_given_nosignal,0.5093685300207039,0.47665976535541754,0.43927832002366163,0.39614588310240484,0.3458247066942719,0.28641069075851683,0.2151966873706004,0.13567977915804003,0.06345755693581781,0.022508133688257912,0.004451345755693582,0.00020703933747412008,0.0,0.0
pct_interview_given_nosignal,0.5093685300207039,0.47665976535541754,0.43927832002366163,0.39614588310240484,0.3458247066942719,0.28646715603237344,0.2156728778467909,0.1371060501495284,0.06586438923395445,0.023277136941733216,0.004692891649413389,0.00045548654244306416,0.00020703933747412008,0.0
pct_interview_given_nosignal,0.5093685300207039,0.47665976535541754,0.43927832002366163,0.39614588310240484,0.3458247066942719,0.2863542254846603,0.2153209109730849,0.1348286174373131,0.06485507246376812,0.021679976338361433,0.005521048999309869,0.00045548654244306416,0.00015527950310559007,0.0
pct_interview_given_nosignal,0.5093685300207039,0.47665976535541754,0.43927832002366163,0.39614588310240484,0.3458247066942719,0.2863542254846603,0.21554865424430641,0.13791120312859442,0.06441511387163561,0.019994084590357883,0.005762594893029676,0.0012422360248447205,0.00020703933747412008,0.0
pct_interview_given_nosignal,0.5093685300207039,0.47665976535541754,0.43927832002366163,0.39614588310240484,0.3458247066942719,0.2863542254846603,0.21577639751552796,0.13519668737060042,0.0665631469979296,0.025495415557527358,0.006073153899240856,0.0004968944099378882,5.175983436853002e-05,0.0
pct_interview_given_nosignal,0.5093685300207039,0.47665976535541754,0.43927832002366163,0.39614588310240484,0.3458247066942719,0.2863918690005646,0.215879917184265,0.13561076604554864,0.06441511387163561,0.021206743566992012,0.0032781228433402345,0.0005383022774327122,0.0,0.0
pct_interview_given_nosignal,0.5093685300207039,0.47665976535541754,0.43927832002366163,0.39614588310240484,0.3458247066942719,0.2863542254846603,0.2153830227743271,0.1360708534621578,0.06193064182194617,0.020319432120674358,0.004416839199447895,0.0007867494824016563,0.0,0.0
pct_interview_given_nosignal,0.5093685300207039,0.47665976535541754,0.43927832002366163,0.39614588310240484,0.3458247066942719,0.2863542254846603,0.21527950310559008,0.13512767425810904,0.06374223602484472,0.02401656314699793,0.004278812974465148,0.0002898550724637681,0.0,0.0
pct_interview_given_nosignal,0.5093685300207039,0.47665976535541754,0.43927832002366163,0.39614588310240484,0.3458247066942719,0.2863542254846603,0.21573498964803312,0.136783988957902,0.06381987577639751,0.020378586217095533,0.006245686680469289,0.0007453416149068323,0.0,0.0
pct_interview_given_nosignal,0.5093685300207039,0.47665976535541754,0.43927832002366163,0.39614588310240484,0.3458247066942719,0.2863542254846603,0.2155072463768116,0.13680699332873245,0.0661231884057971,0.020940550133096716,0.004520358868184955,0.00041407867494824016,5.175983436853002e-05,0.0
pct_interview_given_nosignal,0.5093685300207039,0.47665976535541754,0.43927832002366163,0.39614588310240484,0.3458247066942719,0.2863542254846603,0.21540372670807453,0.1372210720036807,0.06539855072463768,0.020792664892043775,0.005624568668046929,0.0002898550724637681,0.0,0.0
pct_interview_given_nosignal,0.5093685300207039,0.47665976535541754,0.43927832002366163,0.39614588310240484,0.3458247066942719,0.28641069075851683,0.21598343685300206,0.1363469059121233,0.06340579710144928,0.021798284531203787,0.004658385093167702,0.0009523809523809524,0.00010351966873706004,0.0
pct_interview_given_application,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039
pct_interview_given_application,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039
pct_interview_given_application,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039
pct_interview_given_application,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039
pct_interview_given_application,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039
pct_interview_given_application,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039
pct_interview_given_application,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039
pct_interview_given_application,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039
pct_interview_given_application,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039
pct_interview_given_application,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039
pct_interview_given_application,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039
pct_interview_given_application,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039
pct_interview_given_application,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039
pct_interview_given_application,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039
pct_interview_given_application,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039
pct_interview_given_application,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039
pct_interview_given_application,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039
pct_interview_given_application,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039
pct_interview_given_application,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039
pct_interview_given_application,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039,0.5093685300207039
pct_of_app_match_via_signal_given_matched,0.0,0.9474900924702774,0.9910832232496698,0.9986789960369881,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.952774108322325,0.9907529722589168,0.999669749009247,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9531043593130779,0.9920739762219286,0.9986789960369881,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9557317476048893,0.9894319682959049,0.9986789960369881,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.952113606340819,0.9917409976874794,0.9986789960369881,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9570673712021136,0.9943857331571995,0.9990092470277411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9573976221928666,0.9920739762219286,0.9993394980184941,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9544253632760898,0.9953749587049885,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9547556142668429,0.9927344782034346,0.9980184940554822,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9656538969616909,0.9947159841479525,0.9990092470277411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9547556142668429,0.9937252311756936,0.999669749009247,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9590488771466315,0.9937252311756936,0.9976882430647291,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
