Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
unmatched_applicants,6849.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5822.0,5806.0,5877.0,5929.0,6012.0,6126.0,6116.0,6207.0,6280.0,6381.0,6377.0,6469.0,6499.0,6560.0,6572.0,6688.0,6683.0,6737.0
unmatched_applicants,6877.0,5801.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5840.0,5860.0,5930.0,5997.0,6121.0,6131.0,6178.0,6323.0,6353.0,6392.0,6464.0,6509.0,6571.0,6610.0,6633.0,6679.0,6746.0
unmatched_applicants,6869.0,5801.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5816.0,5859.0,5852.0,5918.0,6019.0,6128.0,6109.0,6200.0,6303.0,6354.0,6376.0,6409.0,6520.0,6575.0,6607.0,6650.0,6725.0,6747.0
unmatched_applicants,6854.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5807.0,5867.0,5840.0,5931.0,6014.0,6108.0,6120.0,6217.0,6290.0,6375.0,6366.0,6455.0,6504.0,6569.0,6588.0,6641.0,6700.0,6751.0
unmatched_applicants,6887.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5871.0,5857.0,5933.0,6014.0,6121.0,6101.0,6219.0,6313.0,6405.0,6394.0,6446.0,6519.0,6600.0,6560.0,6646.0,6696.0,6727.0
unmatched_applicants,6847.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5813.0,5871.0,5866.0,5996.0,6044.0,6112.0,6140.0,6219.0,6315.0,6365.0,6378.0,6471.0,6516.0,6568.0,6616.0,6654.0,6699.0,6756.0
unmatched_applicants,6837.0,5812.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5805.0,5830.0,5858.0,5950.0,6035.0,6111.0,6113.0,6218.0,6308.0,6386.0,6366.0,6434.0,6497.0,6581.0,6591.0,6652.0,6693.0,6741.0
unmatched_applicants,6856.0,5802.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5836.0,5863.0,5849.0,5979.0,6033.0,6119.0,6105.0,6173.0,6312.0,6385.0,6394.0,6436.0,6521.0,6585.0,6620.0,6653.0,6686.0,6746.0
unmatched_applicants,6840.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5816.0,5849.0,5945.0,6042.0,6102.0,6107.0,6207.0,6319.0,6411.0,6379.0,6490.0,6492.0,6576.0,6579.0,6632.0,6696.0,6740.0
unmatched_applicants,6827.0,5802.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5800.0,5805.0,5859.0,5846.0,5997.0,6036.0,6135.0,6122.0,6216.0,6294.0,6335.0,6372.0,6450.0,6510.0,6581.0,6567.0,6636.0,6690.0,6764.0
unfilled_spots,1056.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,64.0,76.0,107.0,216.0,364.0,283.0,402.0,513.0,619.0,597.0,659.0,718.0,763.0,815.0,853.0,899.0,936.0
unfilled_spots,1065.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,55.0,39.0,112.0,234.0,276.0,311.0,415.0,476.0,571.0,576.0,672.0,712.0,776.0,816.0,825.0,920.0,957.0
unfilled_spots,1074.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,51.0,54.0,104.0,206.0,299.0,327.0,429.0,496.0,564.0,577.0,666.0,705.0,786.0,798.0,847.0,901.0,948.0
unfilled_spots,1073.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,57.0,16.0,135.0,225.0,341.0,353.0,425.0,503.0,590.0,586.0,650.0,720.0,791.0,791.0,853.0,912.0,957.0
unfilled_spots,1044.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,81.0,119.0,223.0,299.0,331.0,407.0,461.0,552.0,597.0,634.0,709.0,794.0,775.0,827.0,909.0,967.0
unfilled_spots,1071.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,61.0,148.0,216.0,355.0,299.0,394.0,506.0,566.0,614.0,660.0,708.0,782.0,772.0,843.0,893.0,963.0
unfilled_spots,1040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,58.0,63.0,159.0,214.0,310.0,326.0,392.0,504.0,558.0,558.0,638.0,710.0,776.0,796.0,828.0,902.0,951.0
unfilled_spots,1054.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,51.0,41.0,154.0,197.0,326.0,355.0,414.0,502.0,572.0,586.0,655.0,737.0,788.0,806.0,850.0,880.0,933.0
unfilled_spots,1066.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,85.0,97.0,117.0,238.0,347.0,334.0,421.0,483.0,580.0,599.0,641.0,709.0,748.0,768.0,850.0,922.0,957.0
unfilled_spots,1055.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,55.0,55.0,108.0,227.0,344.0,344.0,392.0,473.0,603.0,578.0,651.0,725.0,773.0,789.0,876.0,897.0,946.0
unfilled_spots,1049.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,6.0,77.0,129.0,212.0,326.0,316.0,407.0,480.0,581.0,577.0,669.0,699.0,760.0,772.0,888.0,883.0,937.0
unfilled_spots,1077.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,60.0,130.0,197.0,321.0,331.0,378.0,523.0,553.0,592.0,664.0,709.0,771.0,810.0,833.0,879.0,946.0
unfilled_spots,1069.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,59.0,52.0,118.0,219.0,328.0,309.0,400.0,503.0,554.0,576.0,609.0,720.0,775.0,807.0,850.0,925.0,947.0
unfilled_spots,1054.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,67.0,40.0,131.0,214.0,308.0,320.0,417.0,490.0,575.0,566.0,655.0,704.0,769.0,788.0,841.0,900.0,951.0
unfilled_spots,1087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,57.0,133.0,214.0,321.0,301.0,419.0,513.0,605.0,594.0,646.0,719.0,800.0,760.0,846.0,896.0,927.0
unfilled_spots,1047.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,71.0,66.0,196.0,244.0,312.0,340.0,419.0,515.0,565.0,578.0,671.0,716.0,768.0,816.0,854.0,899.0,956.0
unfilled_spots,1037.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,30.0,58.0,150.0,235.0,311.0,313.0,418.0,508.0,586.0,566.0,634.0,697.0,781.0,791.0,852.0,893.0,941.0
unfilled_spots,1056.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,63.0,49.0,179.0,233.0,319.0,305.0,373.0,512.0,585.0,594.0,636.0,721.0,785.0,820.0,853.0,886.0,946.0
unfilled_spots,1040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,49.0,145.0,242.0,302.0,307.0,407.0,519.0,611.0,579.0,690.0,692.0,776.0,779.0,832.0,896.0,940.0
unfilled_spots,1027.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,59.0,46.0,197.0,236.0,335.0,322.0,416.0,494.0,535.0,572.0,650.0,710.0,781.0,767.0,836.0,890.0,964.0
reviews_per_program,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1405.9682926829269,1132.3878048780489,450.45365853658535,408.609756097561,445.7560975609756,482.9024390243902,520.0487804878048,557.1951219512196,594.3414634146342,631.4878048780488,668.6341463414634,705.780487804878,742.9268292682926,780.0731707317074,817.219512195122,854.3658536585366,891.5121951219512,928.6585365853658,965.8048780487804,1002.9512195121952,1040.0975609756097,1077.2439024390244,1114.3902439024391,1151.5365853658536,1188.6829268292684,1225.8292682926829,1262.9756097560976,1300.121951219512
reviews_per_program,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1408.8487804878048,1102.3975609756098,452.7317073170732,408.609756097561,445.7560975609756,482.9024390243902,520.0487804878048,557.1951219512196,594.3414634146342,631.4878048780488,668.6341463414634,705.780487804878,742.9268292682926,780.0731707317074,817.219512195122,854.3658536585366,891.5121951219512,928.6585365853658,965.8048780487804,1002.9512195121952,1040.0975609756097,1077.2439024390244,1114.3902439024391,1151.5365853658536,1188.6829268292684,1225.8292682926829,1262.9756097560976,1300.121951219512
reviews_per_program,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1408.841463414634,1102.2487804878049,470.96585365853656,408.609756097561,445.7560975609756,482.9024390243902,520.0487804878048,557.1951219512196,594.3414634146342,631.4878048780488,668.6341463414634,705.780487804878,742.9268292682926,780.0731707317074,817.219512195122,854.3658536585366,891.5121951219512,928.6585365853658,965.8048780487804,1002.9512195121952,1040.0975609756097,1077.2439024390244,1114.3902439024391,1151.5365853658536,1188.6829268292684,1225.8292682926829,1262.9756097560976,1300.121951219512
reviews_per_program,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1408.8536585365853,1130.9975609756098,445.90487804878046,408.609756097561,445.7560975609756,482.9024390243902,520.0487804878048,557.1951219512196,594.3414634146342,631.4878048780488,668.6341463414634,705.780487804878,742.9268292682926,780.0731707317074,817.219512195122,854.3658536585366,891.5121951219512,928.6585365853658,965.8048780487804,1002.9512195121952,1040.0975609756097,1077.2439024390244,1114.3902439024391,1151.5365853658536,1188.6829268292684,1225.8292682926829,1262.9756097560976,1300.121951219512
reviews_per_program,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1408.9634146341464,1070.8853658536586,458.04634146341465,408.609756097561,445.7560975609756,482.9024390243902,520.0487804878048,557.1951219512196,594.3414634146342,631.4878048780488,668.6341463414634,705.780487804878,742.9268292682926,780.0731707317074,817.219512195122,854.3658536585366,891.5121951219512,928.6585365853658,965.8048780487804,1002.9512195121952,1040.0975609756097,1077.2439024390244,1114.3902439024391,1151.5365853658536,1188.6829268292684,1225.8292682926829,1262.9756097560976,1300.121951219512
reviews_per_program,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1406.2512195121951,1090.5121951219512,457.6146341463415,408.609756097561,445.7560975609756,482.9024390243902,520.0487804878048,557.1951219512196,594.3414634146342,631.4878048780488,668.6341463414634,705.780487804878,742.9268292682926,780.0731707317074,817.219512195122,854.3658536585366,891.5121951219512,928.6585365853658,965.8048780487804,1002.9512195121952,1040.0975609756097,1077.2439024390244,1114.3902439024391,1151.5365853658536,1188.6829268292684,1225.8292682926829,1262.9756097560976,1300.121951219512
reviews_per_program,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1408.851219512195,1094.490243902439,432.6390243902439,408.609756097561,445.7560975609756,482.9024390243902,520.0487804878048,557.1951219512196,594.3414634146342,631.4878048780488,668.6341463414634,705.780487804878,742.9268292682926,780.0731707317074,817.219512195122,854.3658536585366,891.5121951219512,928.6585365853658,965.8048780487804,1002.9512195121952,1040.0975609756097,1077.2439024390244,1114.3902439024391,1151.5365853658536,1188.6829268292684,1225.8292682926829,1262.9756097560976,1300.121951219512
reviews_per_program,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1408.7878048780487,1121.2048780487805,450.0658536585366,408.609756097561,445.7560975609756,482.9024390243902,520.0487804878048,557.1951219512196,594.3414634146342,631.4878048780488,668.6341463414634,705.780487804878,742.9268292682926,780.0731707317074,817.219512195122,854.3658536585366,891.5121951219512,928.6585365853658,965.8048780487804,1002.9512195121952,1040.0975609756097,1077.2439024390244,1114.3902439024391,1151.5365853658536,1188.6829268292684,1225.8292682926829,1262.9756097560976,1300.121951219512
reviews_per_program,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1110.0121951219512,428.909756097561,408.609756097561,445.7560975609756,482.9024390243902,520.0487804878048,557.1951219512196,594.3414634146342,631.4878048780488,668.6341463414634,705.780487804878,742.9268292682926,780.0731707317074,817.219512195122,854.3658536585366,891.5121951219512,928.6585365853658,965.8048780487804,1002.9512195121952,1040.0975609756097,1077.2439024390244,1114.3902439024391,1151.5365853658536,1188.6829268292684,1225.8292682926829,1262.9756097560976,1300.121951219512
reviews_per_program,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1406.280487804878,1096.5073170731707,447.69268292682926,411.1756097560976,445.7560975609756,482.9024390243902,520.0487804878048,557.1951219512196,594.3414634146342,631.4878048780488,668.6341463414634,705.780487804878,742.9268292682926,780.0731707317074,817.219512195122,854.3658536585366,891.5121951219512,928.6585365853658,965.8048780487804,1002.9512195121952,1040.0975609756097,1077.2439024390244,1114.3902439024391,1151.5365853658536,1188.6829268292684,1225.8292682926829,1262.9756097560976,1300.121951219512
reviews_per_program,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1408.8146341463414,1097.3560975609755,463.3707317073171,408.609756097561,445.7560975609756,482.9024390243902,520.0487804878048,557.1951219512196,594.3414634146342,631.4878048780488,668.6341463414634,705.780487804878,742.9268292682926,780.0731707317074,817.219512195122,854.3658536585366,891.5121951219512,928.6585365853658,965.8048780487804,1002.9512195121952,1040.0975609756097,1077.2439024390244,1114.3902439024391,1151.5365853658536,1188.6829268292684,1225.8292682926829,1262.9756097560976,1300.121951219512
reviews_per_program,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1406.1317073170733,1106.8268292682926,457.73658536585367,408.609756097561,445.7560975609756,482.9024390243902,520.0487804878048,557.1951219512196,594.3414634146342,631.4878048780488,668.6341463414634,705.780487804878,742.9268292682926,780.0731707317074,817.219512195122,854.3658536585366,891.5121951219512,928.6585365853658,965.8048780487804,1002.9512195121952,1040.0975609756097,1077.2439024390244,1114.3902439024391,1151.5365853658536,1188.6829268292684,1225.8292682926829,1262.9756097560976,1300.121951219512
reviews_per_program,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1403.480487804878,1084.5146341463415,460.76585365853657,410.98048780487807,445.7560975609756,482.9024390243902,520.0487804878048,557.1951219512196,594.3414634146342,631.4878048780488,668.6341463414634,705.780487804878,742.9268292682926,780.0731707317074,817.219512195122,854.3658536585366,891.5121951219512,928.6585365853658,965.8048780487804,1002.9512195121952,1040.0975609756097,1077.2439024390244,1114.3902439024391,1151.5365853658536,1188.6829268292684,1225.8292682926829,1262.9756097560976,1300.121951219512
reviews_per_program,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1099.2463414634146,448.3439024390244,408.609756097561,445.7560975609756,482.9024390243902,520.0487804878048,557.1951219512196,594.3414634146342,631.4878048780488,668.6341463414634,705.780487804878,742.9268292682926,780.0731707317074,817.219512195122,854.3658536585366,891.5121951219512,928.6585365853658,965.8048780487804,1002.9512195121952,1040.0975609756097,1077.2439024390244,1114.3902439024391,1151.5365853658536,1188.6829268292684,1225.8292682926829,1262.9756097560976,1300.121951219512
reviews_per_program,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1408.7951219512195,1080.8170731707316,450.50975609756097,411.0390243902439,445.7560975609756,482.9024390243902,520.0487804878048,557.1951219512196,594.3414634146342,631.4878048780488,668.6341463414634,705.780487804878,742.9268292682926,780.0731707317074,817.219512195122,854.3658536585366,891.5121951219512,928.6585365853658,965.8048780487804,1002.9512195121952,1040.0975609756097,1077.2439024390244,1114.3902439024391,1151.5365853658536,1188.6829268292684,1225.8292682926829,1262.9756097560976,1300.121951219512
reviews_per_program,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1406.429268292683,1118.870731707317,460.19756097560975,408.609756097561,445.7560975609756,482.9024390243902,520.0487804878048,557.1951219512196,594.3414634146342,631.4878048780488,668.6341463414634,705.780487804878,742.9268292682926,780.0731707317074,817.219512195122,854.3658536585366,891.5121951219512,928.6585365853658,965.8048780487804,1002.9512195121952,1040.0975609756097,1077.2439024390244,1114.3902439024391,1151.5365853658536,1188.6829268292684,1225.8292682926829,1262.9756097560976,1300.121951219512
reviews_per_program,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1405.9658536585366,1105.2585365853658,469.9170731707317,408.609756097561,445.7560975609756,482.9024390243902,520.0487804878048,557.1951219512196,594.3414634146342,631.4878048780488,668.6341463414634,705.780487804878,742.9268292682926,780.0731707317074,817.219512195122,854.3658536585366,891.5121951219512,928.6585365853658,965.8048780487804,1002.9512195121952,1040.0975609756097,1077.2439024390244,1114.3902439024391,1151.5365853658536,1188.6829268292684,1225.8292682926829,1262.9756097560976,1300.121951219512
reviews_per_program,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1406.2414634146342,1134.1829268292684,436.0829268292683,408.609756097561,445.7560975609756,482.9024390243902,520.0487804878048,557.1951219512196,594.3414634146342,631.4878048780488,668.6341463414634,705.780487804878,742.9268292682926,780.0731707317074,817.219512195122,854.3658536585366,891.5121951219512,928.6585365853658,965.8048780487804,1002.9512195121952,1040.0975609756097,1077.2439024390244,1114.3902439024391,1151.5365853658536,1188.6829268292684,1225.8292682926829,1262.9756097560976,1300.121951219512
reviews_per_program,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1403.6536585365855,1103.4365853658537,460.7317073170732,408.609756097561,445.7560975609756,482.9024390243902,520.0487804878048,557.1951219512196,594.3414634146342,631.4878048780488,668.6341463414634,705.780487804878,742.9268292682926,780.0731707317074,817.219512195122,854.3658536585366,891.5121951219512,928.6585365853658,965.8048780487804,1002.9512195121952,1040.0975609756097,1077.2439024390244,1114.3902439024391,1151.5365853658536,1188.6829268292684,1225.8292682926829,1262.9756097560976,1300.121951219512
reviews_per_program,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1406.0219512195122,1109.8951219512196,447.7609756097561,408.609756097561,445.7560975609756,482.9024390243902,520.0487804878048,557.1951219512196,594.3414634146342,631.4878048780488,668.6341463414634,705.780487804878,742.9268292682926,780.0731707317074,817.219512195122,854.3658536585366,891.5121951219512,928.6585365853658,965.8048780487804,1002.9512195121952,1040.0975609756097,1077.2439024390244,1114.3902439024391,1151.5365853658536,1188.6829268292684,1225.8292682926829,1262.9756097560976,1300.121951219512
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999983585029547,0.9915809440431896,0.92715036112935,0.8443263893034083,0.7739658568614577,0.7144300217182686,0.6633993058812494,0.6191726854891662,0.5804743926460932,0.5463288401374995,0.5159772379076384,0.4888205411756575,0.4643795141168746,0.44226620392083293,0.42216319465170415,0.40380827314510837,0.38698292843072885,0.3715036112934997,0.3572150108591343,0.34398482527175894,0.3316996529406247,0.3202617338737066,0.3095863427445831,0.29959968652701585,0.2902371963230466,0.2814421297678028,0.27316442006874975,0.26535972235249977
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999507550886408,0.9916466039250018,0.9268023637557452,0.8443263893034083,0.7739658568614577,0.7144300217182686,0.6633993058812494,0.6191726854891662,0.5804743926460932,0.5463288401374995,0.5159772379076384,0.4888205411756575,0.4643795141168746,0.44226620392083293,0.42216319465170415,0.40380827314510837,0.38698292843072885,0.3715036112934997,0.3572150108591343,0.34398482527175894,0.3316996529406247,0.3202617338737066,0.3095863427445831,0.29959968652701585,0.2902371963230466,0.2814421297678028,0.27316442006874975,0.26535972235249977
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999753775443204,0.99060334135843,0.926526592252134,0.8443263893034083,0.7739658568614577,0.7144300217182686,0.6633993058812494,0.6191726854891662,0.5804743926460932,0.5463288401374995,0.5159772379076384,0.4888205411756575,0.4643795141168746,0.44226620392083293,0.42216319465170415,0.40380827314510837,0.38698292843072885,0.3715036112934997,0.3572150108591343,0.34398482527175894,0.3316996529406247,0.3202617338737066,0.3095863427445831,0.29959968652701585,0.2902371963230466,0.2814421297678028,0.27316442006874975,0.26535972235249977
