Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
pct_interview_given_application,0.8086729469588367,0.8086729469588367,0.8086729469588367,0.8086729469588367,0.8086729469588367,0.8084297562973581,0.8086729469588367,0.8086601474503379,0.8086729469588367,0.8086729469588367,0.808647347941839,0.8086601474503379,0.8085577513823469,0.8086729469588367,0.8086729469588367,0.8086729469588367,0.8086729469588367,0.8085833503993447,0.8086729469588367
pct_interview_given_application,0.8086729469588367,0.8086729469588367,0.8086729469588367,0.8085961499078436,0.808647347941839,0.8086729469588367,0.808647347941839,0.808647347941839,0.808647347941839,0.8086729469588367,0.8086729469588367,0.8085961499078436,0.8086729469588367,0.8086729469588367,0.8086729469588367,0.8086729469588367,0.8086729469588367,0.8086729469588367,0.8086729469588367
pct_interview_given_application,0.8086729469588367,0.8085577513823469,0.8085577513823469,0.8086345484333402,0.8086729469588367,0.8086729469588367,0.8086729469588367,0.8086729469588367,0.8086601474503379,0.8086729469588367,0.8086217489248413,0.808647347941839,0.8084041572803604,0.8086345484333402,0.8086729469588367,0.8085833503993447,0.8086729469588367,0.8086217489248413,0.8086729469588367
pct_interview_given_application,0.8086729469588367,0.8084809543313537,0.8086729469588367,0.8086217489248413,0.8086217489248413,0.8086089494163424,0.8086729469588367,0.8086729469588367,0.8086729469588367,0.8086729469588367,0.8085321523653491,0.8086601474503379,0.8086729469588367,0.8086729469588367,0.8084425558058571,0.8085065533483514,0.8086729469588367,0.8086729469588367,0.808647347941839
pct_interview_given_application,0.8086601474503379,0.808647347941839,0.8086729469588367,0.8086729469588367,0.8086729469588367,0.8086729469588367,0.8086601474503379,0.808647347941839,0.8086729469588367,0.8086729469588367,0.8086729469588367,0.8086601474503379,0.8086729469588367,0.8086729469588367,0.808647347941839,0.8086729469588367,0.8086729469588367,0.8086089494163424,0.8086729469588367
pct_interview_given_application,0.808544951873848,0.8086729469588367,0.8086729469588367,0.808544951873848,0.8086345484333402,0.8086729469588367,0.8086729469588367,0.808647347941839,0.8086089494163424,0.8086729469588367,0.8086729469588367,0.8086729469588367,0.8086729469588367,0.8085833503993447,0.8085833503993447,0.8086729469588367,0.8086601474503379,0.8086729469588367,0.8086729469588367
pct_interview_given_application,0.8086729469588367,0.8086729469588367,0.8086217489248413,0.8086729469588367,0.808544951873848,0.8086729469588367,0.8086729469588367,0.8086729469588367,0.8086729469588367,0.8086729469588367,0.8085193528568503,0.8086089494163424,0.8086729469588367,0.8086729469588367,0.8086345484333402,0.8086345484333402,0.8086729469588367,0.8086729469588367,0.8086089494163424
pct_interview_given_application,0.8085705508908458,0.8086729469588367,0.808647347941839,0.8084937538398526,0.8086729469588367,0.8086729469588367,0.8086729469588367,0.8086729469588367,0.8086345484333402,0.8086729469588367,0.8086729469588367,0.8085577513823469,0.8086729469588367,0.8086729469588367,0.8086729469588367,0.8082249641613762,0.8086729469588367,0.8086729469588367,0.8085833503993447
pct_interview_given_application,0.8086729469588367,0.8086729469588367,0.8086729469588367,0.8085833503993447,0.8086345484333402,0.8086729469588367,0.8086601474503379,0.8086729469588367,0.8086729469588367,0.8086345484333402,0.8085577513823469,0.808455355314356,0.8086729469588367,0.8085321523653491,0.808647347941839,0.8086729469588367,0.8086729469588367,0.8086729469588367,0.8085961499078436
pct_interview_given_application,0.8086729469588367,0.8085705508908458,0.8086729469588367,0.8086729469588367,0.8086345484333402,0.8086729469588367,0.8086729469588367,0.8085705508908458,0.8086729469588367,0.8086729469588367,0.8085321523653491,0.8086729469588367,0.8086729469588367,0.8086729469588367,0.8086729469588367,0.8085577513823469,0.8086729469588367,0.8086729469588367,0.8085065533483514
pct_interview_given_application,0.8086089494163424,0.8086345484333402,0.8085961499078436,0.8086217489248413,0.8086729469588367,0.8086729469588367,0.8086729469588367,0.8085961499078436,0.8086729469588367,0.8086729469588367,0.8086729469588367,0.8086729469588367,0.8086729469588367,0.8086729469588367,0.8086729469588367,0.8085961499078436,0.8086729469588367,0.8086345484333402,0.8086345484333402
pct_interview_given_application,0.8084425558058571,0.8086217489248413,0.8086729469588367,0.8086729469588367,0.8086729469588367,0.8085193528568503,0.8086217489248413,0.8086729469588367,0.8086729469588367,0.8086729469588367,0.8086729469588367,0.8086729469588367,0.8086089494163424,0.8086729469588367,0.8086729469588367,0.8086729469588367,0.8086729469588367,0.8086729469588367,0.8085577513823469
pct_interview_given_application,0.8086729469588367,0.8086729469588367,0.8086729469588367,0.8086729469588367,0.808647347941839,0.8086729469588367,0.8086729469588367,0.8086217489248413,0.8084681548228548,0.8085193528568503,0.8085961499078436,0.8086729469588367,0.808647347941839,0.8086217489248413,0.8086729469588367,0.8086217489248413,0.8086089494163424,0.8086217489248413,0.8086217489248413
pct_interview_given_application,0.8086729469588367,0.8086729469588367,0.8086345484333402,0.8086729469588367,0.8086729469588367,0.8086729469588367,0.8086729469588367,0.8086729469588367,0.8085833503993447,0.8086729469588367,0.8086729469588367,0.8086729469588367,0.8084041572803604,0.8086729469588367,0.8086729469588367,0.8086217489248413,0.8086729469588367,0.8086729469588367,0.8086729469588367
pct_interview_given_application,0.8086089494163424,0.8086729469588367,0.8086729469588367,0.8086729469588367,0.8086601474503379,0.8086729469588367,0.8086729469588367,0.8086089494163424,0.8086729469588367,0.8086345484333402,0.8086729469588367,0.808647347941839,0.8086089494163424,0.808647347941839,0.8086729469588367,0.8086729469588367,0.8086729469588367,0.8086601474503379,0.8086729469588367
pct_of_app_match_via_signal_given_matched,0.0,0.9953748782862707,0.99317738791423,0.9934242571846079,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9953782534663099,0.9900073117231294,0.9917194349732099,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997563352826511,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9931856899488927,0.9917194349732099,0.9943984413054068,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997561570348695,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9953760038938915,0.9912344777209642,0.9931873479318735,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9934338521400778,0.99269717624148,0.990745250852411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9970795814066683,0.9917214511809106,0.9939143135345667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9961032635168047,0.9929354445797808,0.9951267056530214,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9939157945972256,0.9914841849148418,0.9924519113708303,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9970781592403214,0.992921649987796,0.9934258582907232,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9929423217327817,0.9931807111544082,0.9907520077877829,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9965920155793574,0.99269717624148,0.9922141119221412,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.994888023369036,0.9929371651242085,0.9895326192794547,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9941634241245136,0.9924537487828627,0.9914779644509374,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9943957115009746,0.9948892674616695,0.9914738124238733,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.994888023369036,0.9924574209245742,0.9924574209245742,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9970817120622568,0.9944025310294475,0.9924500730638091,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9934322549258088,0.9931840311587147,0.990014612761812,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9953726254262055,0.9951302654005356,0.9907384840360711,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.994888023369036,0.9917234664070107,0.9917174177831912,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9924500730638091,0.9909844054580896,0.9941520467836257,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
